Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-04-20,14:00:00,Helsingborg,Örgryte,4.0,1.0,H,1.62,4.0,4.95,1.91,1.87,8.0,3.0,1.85,1.18
2021-04-24,08:00:00,Trelleborg,Örgryte,1.0,1.0,D,1.91,3.3,4.2,2.15,1.67,6.0,2.0,1.73,0.77
2021-04-24,10:00:00,GIF Sundsvall,Norrby,2.0,0.0,H,1.8,3.45,4.35,1.77,2.05,4.0,3.0,0.97,1.23
2021-04-24,10:00:00,Värnamo,Brage,1.0,0.0,H,2.5,3.3,2.75,2.05,1.74,2.0,3.0,0.97,1.2
2021-04-24,12:00:00,Öster,Falkenberg,2.0,1.0,H,2.5,3.2,2.85,2.05,1.74,6.0,4.0,1.38,1.62
2021-04-25,08:00:00,Landskrona,Akropolis,1.0,1.0,D,2.55,3.2,2.7,2.1,1.74,5.0,4.0,1.37,1.22
2021-04-25,10:00:00,AFC Eskilstuna,GAIS,0.0,0.0,D,2.2,3.2,3.3,1.95,1.83,5.0,4.0,1.32,0.96
2021-04-26,13:30:00,Västerås SK,Vasalund,2.0,1.0,H,1.91,3.6,3.75,1.69,2.1,9.0,3.0,1.7,1.21
2021-04-27,13:30:00,Jönköpings Södra,Helsingborg,0.0,0.0,D,2.95,3.45,2.3,1.74,2.05,4.0,4.0,1.35,1.44
2021-05-01,08:00:00,Norrby,Landskrona,1.0,1.0,D,2.15,3.25,3.4,2.15,1.69,6.0,3.0,1.81,0.93
2021-05-01,10:00:00,Akropolis,GIF Sundsvall,1.0,1.0,D,3.4,3.5,2.05,1.91,1.91,4.0,4.0,1.38,1.48
2021-05-01,10:00:00,Falkenberg,Värnamo,0.0,3.0,A,2.1,3.3,3.45,1.95,1.8,3.0,5.0,1.11,1.15
2021-05-01,12:00:00,Örgryte,Västerås SK,1.0,1.0,D,2.7,3.25,2.55,2.0,1.77,8.0,5.0,1.99,1.12
2021-05-02,08:00:00,Vasalund,Brage,1.0,0.0,H,3.1,3.35,2.25,1.77,2.0,7.0,5.0,1.94,1.6
2021-05-02,10:00:00,Helsingborg,AFC Eskilstuna,1.0,0.0,H,1.69,3.75,4.8,1.87,1.91,4.0,4.0,1.72,1.14
2021-05-03,13:30:00,Jönköpings Södra,Trelleborg,1.0,1.0,D,2.5,3.2,2.8,1.91,1.87,4.0,2.0,1.31,0.99
2021-05-04,13:30:00,GAIS,Öster,3.0,2.0,H,3.25,3.1,2.25,2.1,1.71,5.0,6.0,1.61,1.79
2021-05-08,08:00:00,Landskrona,AFC Eskilstuna,1.0,0.0,H,2.42,3.3,2.74,2.15,1.61,4.0,3.0,1.66,1.17
2021-05-08,10:00:00,Falkenberg,Örgryte,3.0,2.0,H,1.99,3.4,3.55,2.1,1.67,4.0,5.0,1.61,1.24
2021-05-08,10:00:00,Västerås SK,Jönköpings Södra,2.0,1.0,H,2.46,3.4,2.64,1.94,1.96,3.0,4.0,0.87,1.25
2021-05-09,08:00:00,Vasalund,Norrby,0.0,1.0,A,2.53,3.32,2.84,1.89,1.93,4.0,7.0,1.5,2.1
2021-05-09,10:00:00,Brage,Helsingborg,0.0,0.0,D,3.22,3.24,2.32,2.0,1.82,3.0,5.0,1.08,1.72
2021-05-10,13:30:00,Trelleborg,Akropolis,1.0,1.0,D,2.1,3.25,3.5,2.08,1.7,2.0,2.0,1.59,0.96
2021-05-10,13:30:00,Värnamo,GAIS,1.0,0.0,H,2.3,3.25,3.1,1.96,1.86,2.0,0.0,1.47,1.03
2021-05-11,13:30:00,Öster,GIF Sundsvall,0.0,2.0,A,2.4,3.1,2.75,1.95,1.75,3.0,5.0,1.52,1.23
2021-05-15,08:00:00,Akropolis,Örgryte,0.0,1.0,A,2.05,3.25,3.25,1.9,1.8,7.0,5.0,2.48,1.35
2021-05-15,10:00:00,Brage,Norrby,1.0,2.0,A,2.45,3.25,2.85,2.0,1.8,4.0,5.0,1.47,1.37
2021-05-15,10:00:00,GIF Sundsvall,Vasalund,3.0,2.0,H,1.57,3.95,5.5,1.65,2.2,9.0,4.0,2.12,1.15
2021-05-15,12:00:00,Helsingborg,Öster,0.0,1.0,A,1.93,3.58,3.96,2.0,1.86,3.0,6.0,1.09,1.63
2021-05-16,08:00:00,AFC Eskilstuna,Jönköpings Södra,1.0,0.0,H,2.9,3.1,2.3,2.0,1.7,6.0,7.0,1.71,2.2
2021-05-17,13:30:00,Västerås SK,Värnamo,0.0,0.0,D,2.25,3.25,3.1,1.95,1.8,4.0,4.0,1.39,2.11
2021-05-18,13:30:00,GAIS,Trelleborg,2.0,3.0,A,3.25,3.15,2.25,2.1,1.71,3.0,5.0,1.18,1.05
2021-05-18,13:30:00,Landskrona,Falkenberg,2.0,1.0,H,3.0,3.2,2.35,2.0,1.77,5.0,4.0,1.4,1.67
2021-05-19,13:30:00,Helsingborg,Norrby,0.0,2.0,A,2.0,3.2,3.95,2.1,1.71,6.0,5.0,2.37,1.33
2021-05-22,10:00:00,Örgryte,GIF Sundsvall,0.0,2.0,A,3.1,3.25,2.3,2.0,1.8,4.0,4.0,1.37,1.59
2021-05-22,10:00:00,Jönköpings Södra,Landskrona,3.0,1.0,H,2.0,3.25,3.8,2.1,1.71,4.0,3.0,1.55,1.27
2021-05-23,08:00:00,Öster,Brage,1.0,2.0,A,2.15,3.2,3.4,2.1,1.65,4.0,6.0,1.93,1.32
2021-05-23,08:00:00,GAIS,Helsingborg,0.0,1.0,A,3.75,3.0,1.95,2.2,1.6,9.0,4.0,2.1,1.75
2021-05-23,09:00:00,Norrby,AFC Eskilstuna,2.0,1.0,H,2.0,3.3,3.85,2.05,1.77,7.0,5.0,1.94,1.84
2021-05-23,10:00:00,Falkenberg,Vasalund,0.0,3.0,A,1.87,3.6,3.95,1.65,2.2,5.0,8.0,1.86,2.02
2021-05-24,13:30:00,Trelleborg,Västerås SK,0.0,1.0,A,2.5,3.1,2.9,2.1,1.71,7.0,2.0,1.82,1.19
2021-05-24,13:30:00,Värnamo,Akropolis,1.0,0.0,H,2.05,3.25,3.65,2.05,1.74,4.0,5.0,1.24,2.24
2021-05-29,08:00:00,Landskrona,Örgryte,1.0,1.0,D,2.44,3.23,3.04,1.97,1.85,6.0,3.0,1.86,1.04
2021-05-29,10:00:00,Akropolis,Falkenberg,1.0,0.0,H,2.45,3.4,2.7,1.83,1.95,5.0,3.0,1.85,1.49
2021-05-29,10:00:00,AFC Eskilstuna,Trelleborg,3.0,2.0,H,2.95,3.2,2.4,2.05,1.74,5.0,6.0,1.43,2.16
2021-05-29,12:00:00,Norrby,GAIS,0.0,2.0,A,1.83,3.4,4.4,1.95,1.79,3.0,5.0,1.65,1.43
2021-05-30,08:00:00,Vasalund,Öster,1.0,0.0,H,3.0,3.3,2.3,1.95,1.85,2.0,0.0,1.27,1.21
2021-05-31,13:30:00,Västerås SK,Brage,2.0,2.0,D,2.05,3.4,3.5,1.95,1.83,5.0,4.0,2.13,1.34
2021-06-01,13:30:00,GIF Sundsvall,Jönköpings Södra,1.0,2.0,A,2.15,3.25,3.35,1.8,2.0,3.0,8.0,1.85,1.54
2021-06-05,08:00:00,Brage,AFC Eskilstuna,1.0,0.0,H,2.5,3.25,2.63,1.94,1.78,6.0,3.0,1.56,1.36
2021-06-05,10:00:00,Trelleborg,GIF Sundsvall,1.0,0.0,H,2.65,3.25,2.6,1.8,1.95,8.0,6.0,1.73,2.0
2021-06-05,10:00:00,Öster,Norrby,0.0,0.0,D,2.2,3.25,3.3,2.0,1.8,4.0,2.0,1.49,1.17
2021-06-05,12:00:00,Örgryte,Värnamo,0.0,0.0,D,2.6,3.3,2.55,2.1,1.65,2.0,9.0,1.11,2.08
2021-06-06,10:00:00,Falkenberg,Västerås SK,2.0,1.0,H,2.75,3.25,2.5,1.91,1.87,6.0,4.0,1.65,1.78
2021-06-07,14:00:00,Jönköpings Södra,Akropolis,4.0,1.0,H,1.59,3.85,5.5,1.91,1.87,7.0,5.0,1.87,1.83
2021-06-08,14:00:00,GAIS,Landskrona,1.0,3.0,A,2.2,3.15,3.4,2.05,1.74,2.0,5.0,1.53,1.45
2021-06-12,08:00:00,Västerås SK,Öster,0.0,0.0,D,2.26,3.34,3.25,2.0,1.85,4.0,8.0,1.63,1.92
2021-06-12,08:00:00,AFC Eskilstuna,Falkenberg,1.0,1.0,D,2.48,3.34,2.88,2.1,1.65,4.0,4.0,1.49,1.28
2021-06-12,10:00:00,Örgryte,Jönköpings Södra,0.0,0.0,D,3.2,3.2,2.25,2.1,1.71,0.0,2.0,1.22,1.08
2021-06-12,10:00:00,Landskrona,Brage,2.0,1.0,H,2.25,3.2,3.15,2.2,1.67,6.0,5.0,1.63,1.33
2021-06-12,10:00:00,Akropolis,Vasalund,3.0,2.0,H,2.2,3.25,3.25,1.91,1.87,4.0,7.0,1.24,1.71
2021-06-13,08:00:00,Värnamo,Trelleborg,0.0,1.0,A,2.33,3.26,3.1,2.15,1.62,3.0,5.0,1.97,1.08
2021-06-15,14:00:00,GIF Sundsvall,GAIS,2.0,0.0,H,1.61,4.05,4.85,1.67,2.2,6.0,8.0,1.93,1.85
2021-06-19,08:00:00,Brage,Örgryte,1.0,3.0,A,2.16,3.34,3.38,2.18,1.67,8.0,5.0,2.12,1.5
2021-06-19,10:00:00,Norrby,Värnamo,2.0,0.0,H,2.45,3.3,2.85,2.0,1.8,6.0,9.0,1.37,2.39
2021-06-19,10:00:00,Öster,AFC Eskilstuna,2.0,0.0,H,1.77,3.5,4.6,2.1,1.71,6.0,3.0,2.13,1.31
2021-06-19,12:00:00,Jönköpings Södra,GAIS,1.0,0.0,H,1.62,3.58,3.95,1.85,1.75,8.0,4.0,2.06,1.54
2021-06-19,12:00:00,Vasalund,Landskrona,0.0,3.0,A,2.15,3.1,2.75,1.85,1.75,2.0,7.0,1.19,1.75
2021-06-20,10:00:00,Trelleborg,Falkenberg,2.0,1.0,H,1.95,3.35,3.95,2.0,1.8,4.0,4.0,1.49,1.64
2021-06-21,14:00:00,GIF Sundsvall,Västerås SK,1.0,0.0,H,1.8,3.75,4.05,1.65,2.2,3.0,6.0,1.69,2.25
2021-07-11,10:00:00,Helsingborg,Akropolis,1.0,0.0,H,1.62,3.7,5.25,1.87,1.91,3.0,2.0,1.33,0.98
2021-07-17,08:00:00,Akropolis,Norrby,0.0,3.0,A,2.5,3.3,2.75,1.97,1.76,3.0,6.0,1.02,2.14
2021-07-17,10:00:00,GAIS,Brage,0.0,2.0,A,2.3,3.1,3.15,2.0,1.8,5.0,7.0,2.16,2.11
2021-07-17,10:00:00,Landskrona,Trelleborg,4.0,2.0,H,2.35,3.15,3.1,2.05,1.77,8.0,4.0,1.51,1.11
2021-07-17,12:00:00,Värnamo,Öster,2.0,0.0,H,2.21,3.34,2.76,2.3,1.53,3.0,5.0,1.21,1.65
2021-07-18,08:00:00,AFC Eskilstuna,GIF Sundsvall,2.0,0.0,H,3.03,3.45,2.33,1.96,1.76,8.0,2.0,2.24,1.15
2021-07-18,10:00:00,Västerås SK,Helsingborg,0.0,4.0,A,2.45,3.05,3.05,2.2,1.65,5.0,9.0,1.79,2.17
2021-07-19,14:00:00,Örgryte,Vasalund,3.0,1.0,H,2.05,3.3,3.65,1.91,1.87,9.0,5.0,2.57,1.41
2021-07-20,14:00:00,Falkenberg,Jönköpings Södra,2.0,3.0,A,2.8,3.3,2.45,1.77,2.0,8.0,5.0,3.02,1.24
2021-07-22,14:00:00,Helsingborg,Värnamo,2.0,3.0,A,2.2,3.1,3.45,2.25,1.62,8.0,4.0,2.07,1.38
2021-07-24,12:00:00,Brage,Trelleborg,0.0,1.0,A,2.38,3.1,2.8,1.98,1.74,5.0,7.0,1.76,2.23
2021-07-24,12:00:00,Landskrona,GIF Sundsvall,2.0,0.0,H,2.9,3.0,2.38,1.95,1.77,7.0,5.0,1.77,2.1
2021-07-25,12:00:00,Värnamo,Vasalund,1.0,0.0,H,1.67,3.4,4.5,1.91,1.8,6.0,3.0,1.62,1.25
2021-07-25,12:00:00,AFC Eskilstuna,Örgryte,4.0,0.0,H,2.25,3.0,3.0,2.15,1.61,10.0,4.0,2.4,1.77
2021-07-26,14:00:00,Norrby,Västerås SK,4.0,1.0,H,1.87,3.5,4.0,1.87,1.91,8.0,3.0,2.08,1.22
2021-07-26,14:00:00,GAIS,Akropolis,1.0,1.0,D,2.45,3.0,3.1,2.15,1.69,8.0,5.0,2.32,1.48
2021-07-27,14:00:00,Helsingborg,Falkenberg,4.0,0.0,H,1.87,3.5,4.0,1.8,1.95,8.0,5.0,1.95,1.96
2021-07-27,14:00:00,Öster,Jönköpings Södra,1.0,0.0,H,2.45,3.2,2.85,2.0,1.77,3.0,3.0,1.73,1.35
2021-07-31,12:00:00,Trelleborg,Helsingborg,2.0,0.0,H,2.76,3.04,2.28,1.9,1.85,9.0,3.0,2.2,1.56
2021-07-31,12:30:00,Vasalund,AFC Eskilstuna,4.0,2.0,H,2.5,3.16,2.42,1.97,1.78,5.0,6.0,1.18,1.12
2021-08-01,12:00:00,Västerås SK,Landskrona,3.0,1.0,H,2.6,3.1,2.75,1.95,1.75,10.0,7.0,2.17,1.82
2021-08-01,12:00:00,Falkenberg,Norrby,1.0,1.0,D,2.8,3.4,2.38,1.85,1.85,8.0,2.0,1.8,1.08
2021-08-02,14:00:00,GIF Sundsvall,Brage,3.0,3.0,D,1.83,3.4,4.1,1.65,2.2,8.0,6.0,1.48,1.25
2021-08-02,14:00:00,Jönköpings Södra,Värnamo,0.0,3.0,A,2.45,3.15,2.85,1.95,1.83,5.0,7.0,1.5,2.0
2021-08-03,14:00:00,Akropolis,Öster,1.0,0.0,H,3.45,3.1,2.1,2.2,1.65,5.0,2.0,1.38,1.96
2021-08-03,14:00:00,Örgryte,GAIS,1.0,0.0,H,2.45,3.2,2.75,2.05,1.74,8.0,5.0,2.21,1.55
2021-08-04,14:00:00,Vasalund,Helsingborg,0.0,1.0,A,3.95,3.45,1.83,1.71,2.1,5.0,4.0,1.5,1.22
2021-08-07,12:00:00,Falkenberg,GIF Sundsvall,1.0,1.0,D,2.0,3.65,3.2,1.67,2.15,6.0,6.0,1.63,1.7
2021-08-07,12:00:00,Värnamo,AFC Eskilstuna,1.0,1.0,D,1.74,3.45,4.6,2.1,1.71,10.0,4.0,2.89,1.13
2021-08-08,12:00:00,Brage,Jönköpings Södra,3.0,2.0,H,2.85,3.05,2.35,1.9,1.8,10.0,5.0,2.37,1.31
2021-08-09,14:00:00,Norrby,Örgryte,2.0,1.0,H,1.95,3.45,3.45,2.0,1.8,10.0,8.0,2.54,2.2
2021-08-09,14:00:00,GAIS,Vasalund,2.0,0.0,H,2.25,3.2,3.05,1.83,1.95,8.0,6.0,1.79,1.94
2021-08-09,14:00:00,Västerås SK,Akropolis,2.0,3.0,A,1.74,3.55,4.35,1.83,1.95,10.0,8.0,2.65,1.59
2021-08-10,14:00:00,Öster,Trelleborg,0.0,0.0,D,2.25,3.05,3.2,2.2,1.65,2.0,3.0,1.35,1.33
2021-08-10,14:00:00,Helsingborg,Landskrona,2.0,1.0,H,2.25,3.2,3.05,1.95,1.83,5.0,4.0,1.56,1.41
2021-08-14,08:00:00,Jönköpings Södra,Öster,2.0,1.0,H,2.2,3.1,3.15,1.94,1.85,5.0,5.0,1.23,1.76
2021-08-14,10:00:00,Akropolis,Helsingborg,0.0,3.0,A,3.55,3.2,2.05,1.95,1.83,3.0,6.0,1.18,1.77
2021-08-14,10:00:00,Örgryte,Brage,1.0,1.0,D,2.55,3.05,2.75,1.91,1.87,4.0,6.0,1.74,1.44
2021-08-14,10:00:00,GIF Sundsvall,Värnamo,2.0,0.0,H,2.55,3.25,2.65,1.83,1.95,6.0,6.0,1.41,2.47
2021-08-14,12:00:00,AFC Eskilstuna,Norrby,4.0,1.0,H,2.55,3.15,2.65,2.0,1.8,9.0,4.0,1.71,1.33
2021-08-15,08:00:00,Landskrona,Västerås SK,1.0,0.0,H,2.03,3.58,3.6,1.99,1.8,5.0,2.0,1.55,0.93
2021-08-15,10:00:00,Trelleborg,GAIS,1.0,0.0,H,1.83,3.5,3.95,2.0,1.8,4.0,3.0,1.33,1.01
2021-08-15,10:00:00,Vasalund,Falkenberg,3.0,1.0,H,3.2,3.35,2.1,1.74,2.05,9.0,4.0,1.99,1.32
2021-08-21,10:00:00,Värnamo,Landskrona,2.0,0.0,H,2.0,3.3,3.55,2.1,1.71,6.0,2.0,1.6,0.77
2021-08-21,12:00:00,Brage,Västerås SK,3.0,3.0,D,2.3,3.5,2.8,1.8,2.0,10.0,10.0,2.09,2.46
2021-08-22,08:00:00,Falkenberg,Trelleborg,1.0,0.0,H,2.56,2.97,2.61,1.88,1.98,6.0,2.0,1.81,1.27
2021-08-22,10:00:00,Öster,Örgryte,0.0,0.0,D,1.83,3.4,4.15,2.05,1.74,0.0,2.0,0.6,0.94
2021-08-22,10:00:00,GIF Sundsvall,AFC Eskilstuna,3.0,1.0,H,2.0,3.5,3.45,1.69,2.1,7.0,6.0,1.43,1.76
2021-08-23,14:00:00,Norrby,Akropolis,0.0,1.0,A,1.67,3.75,4.65,1.8,2.0,3.0,6.0,1.62,1.43
2021-08-23,14:00:00,Helsingborg,Vasalund,0.0,0.0,D,1.45,4.7,5.75,1.67,2.15,8.0,2.0,2.25,0.7
2021-08-24,14:00:00,GAIS,Jönköpings Södra,0.0,1.0,A,2.75,3.15,2.5,1.95,1.83,8.0,4.0,2.44,1.63
2021-08-28,08:00:00,AFC Eskilstuna,Brage,2.0,1.0,H,2.1,3.4,3.25,1.74,2.05,7.0,4.0,1.94,1.22
2021-08-28,08:00:00,Landskrona,Helsingborg,0.0,1.0,A,2.5,3.03,2.5,1.87,1.74,4.0,7.0,1.7,1.61
2021-08-28,10:00:00,Västerås SK,Falkenberg,1.0,3.0,A,2.1,3.45,3.15,1.67,2.2,2.0,7.0,1.18,1.96
2021-08-29,08:00:00,Örgryte,Norrby,2.0,2.0,D,2.65,3.0,2.65,2.15,1.69,5.0,5.0,1.58,1.51
2021-08-29,10:00:00,Vasalund,GAIS,3.0,4.0,A,2.4,3.15,2.9,1.91,1.87,6.0,8.0,1.83,1.75
2021-08-30,14:00:00,Akropolis,Värnamo,1.0,2.0,A,3.8,3.25,1.95,2.0,1.77,7.0,5.0,1.6,2.0
2021-08-31,14:00:00,Trelleborg,Öster,1.0,0.0,H,2.15,3.1,3.4,2.25,1.62,5.0,2.0,1.84,1.71
2021-09-04,08:00:00,Falkenberg,Akropolis,3.0,3.0,D,1.83,3.3,3.6,1.8,1.91,6.0,5.0,1.46,1.46
2021-09-04,10:00:00,Brage,Landskrona,1.0,0.0,H,2.25,3.25,3.05,1.83,1.95,2.0,2.0,0.91,1.06
2021-09-05,10:00:00,Norrby,Vasalund,0.0,0.0,D,1.69,3.95,4.3,1.67,2.2,7.0,2.0,2.55,0.76
2021-09-06,14:00:00,Öster,Västerås SK,1.0,1.0,D,2.0,3.25,3.6,2.05,1.74,4.0,2.0,2.37,1.29
2021-09-06,14:00:00,GIF Sundsvall,Örgryte,0.0,1.0,A,1.8,3.75,3.9,1.59,2.3,3.0,9.0,1.23,2.69
2021-09-11,08:00:00,Trelleborg,Brage,3.0,1.0,H,1.65,3.75,4.9,1.95,1.83,7.0,4.0,2.06,1.71
2021-09-11,08:00:00,Örgryte,Akropolis,3.0,1.0,H,2.27,3.48,3.13,1.91,1.85,5.0,7.0,1.67,1.61
2021-09-11,10:00:00,Jönköpings Södra,Falkenberg,2.0,1.0,H,2.25,3.35,3.0,1.77,2.05,6.0,12.0,1.58,3.09
2021-09-11,10:00:00,Landskrona,GAIS,2.0,1.0,H,2.05,3.2,3.6,2.1,1.71,5.0,7.0,1.46,2.27
2021-09-11,10:00:00,Västerås SK,Norrby,1.0,1.0,D,2.4,3.15,2.85,1.83,1.95,2.0,2.0,0.7,0.64
2021-09-11,12:00:00,AFC Eskilstuna,Helsingborg,2.0,2.0,D,2.5,3.15,2.7,1.91,1.87,6.0,5.0,2.08,1.25
2021-09-12,08:00:00,Öster,Värnamo,2.0,0.0,H,2.63,3.2,2.63,2.1,1.73,11.0,5.0,2.33,1.79
2021-09-13,14:00:00,Vasalund,GIF Sundsvall,1.0,2.0,A,3.1,3.55,2.1,1.67,2.2,5.0,4.0,1.87,1.41
2021-09-14,14:00:00,Helsingborg,Trelleborg,1.0,1.0,D,2.25,3.1,3.1,2.1,1.71,9.0,4.0,2.63,1.8
2021-09-16,14:00:00,Värnamo,Jönköpings Södra,2.0,0.0,H,1.8,3.5,4.15,2.0,1.77,3.0,0.0,1.38,0.86
2021-09-18,08:00:00,Norrby,Trelleborg,1.0,1.0,D,2.25,3.3,2.9,1.91,1.87,7.0,6.0,2.26,1.48
2021-09-18,10:00:00,AFC Eskilstuna,Vasalund,1.0,2.0,A,1.69,3.9,4.3,1.67,2.2,7.0,7.0,1.84,1.59
2021-09-18,10:00:00,Brage,GAIS,1.0,4.0,A,2.0,3.3,3.45,1.87,1.91,5.0,11.0,1.41,1.97
2021-09-18,12:00:00,GIF Sundsvall,Landskrona,1.0,0.0,H,2.1,3.3,3.3,1.91,1.87,3.0,0.0,0.75,0.32
2021-09-19,08:00:00,Akropolis,Västerås SK,0.0,2.0,A,2.7,3.4,2.3,1.81,1.98,3.0,7.0,0.99,1.85
2021-09-19,10:00:00,Falkenberg,Öster,0.0,2.0,A,2.15,3.3,3.1,2.0,1.77,4.0,6.0,1.2,1.75
2021-09-20,14:00:00,Värnamo,Örgryte,1.0,1.0,D,1.87,3.4,3.9,2.05,1.75,6.0,4.0,1.77,1.55
2021-09-21,14:00:00,Helsingborg,Jönköpings Södra,3.0,0.0,H,1.65,3.85,4.75,1.74,2.05,8.0,0.0,1.91,1.05
2021-09-24,14:00:00,Örgryte,AFC Eskilstuna,2.0,2.0,D,2.3,3.2,3.0,1.91,1.87,7.0,5.0,1.91,1.22
2021-09-25,08:00:00,GAIS,Falkenberg,0.0,0.0,D,2.63,3.3,2.55,1.93,1.93,4.0,3.0,1.34,1.38
2021-09-25,10:00:00,Landskrona,Norrby,1.0,0.0,H,2.55,3.15,2.65,2.05,1.77,3.0,9.0,0.97,2.03
2021-09-25,10:00:00,Vasalund,Akropolis,0.0,1.0,A,2.15,3.3,3.1,1.8,2.0,5.0,6.0,1.89,1.68
2021-09-25,10:00:00,Västerås SK,GIF Sundsvall,1.0,2.0,A,2.5,3.3,2.65,1.8,2.0,6.0,4.0,1.92,0.75
2021-09-25,12:00:00,Jönköpings Södra,Brage,0.0,0.0,D,2.0,3.45,3.35,1.8,1.95,4.0,6.0,1.83,1.65
2021-09-26,08:00:00,Öster,Helsingborg,2.0,1.0,H,2.84,3.26,2.56,2.04,1.69,6.0,4.0,1.99,1.36
2021-09-26,10:00:00,Trelleborg,Värnamo,2.0,3.0,A,2.35,3.15,3.0,2.05,1.74,6.0,7.0,1.59,1.84
2021-09-29,14:00:00,Norrby,Helsingborg,2.0,2.0,D,2.6,2.95,2.8,2.1,1.74,8.0,3.0,1.84,1.34
2021-09-29,14:00:00,Akropolis,Jönköpings Södra,1.0,1.0,D,3.25,3.25,2.15,1.87,1.91,6.0,2.0,1.8,1.08
2021-09-29,14:00:00,GIF Sundsvall,Trelleborg,2.0,0.0,H,2.35,3.2,2.9,1.95,1.8,7.0,4.0,1.81,1.41
2021-09-29,14:00:00,Falkenberg,Landskrona,2.0,1.0,H,2.05,3.3,3.4,1.91,1.87,5.0,5.0,1.8,1.52
2021-09-29,14:00:00,GAIS,Örgryte,2.0,1.0,H,2.55,2.95,2.8,2.15,1.69,5.0,8.0,1.65,1.88
2021-09-30,14:00:00,Värnamo,Västerås SK,3.0,2.0,H,1.74,3.45,4.6,1.95,1.8,7.0,4.0,1.79,1.8
2021-09-30,14:00:00,AFC Eskilstuna,Öster,1.0,1.0,D,2.4,3.0,3.0,2.15,1.69,6.0,3.0,1.8,0.73
2021-09-30,14:00:00,Brage,Vasalund,3.0,0.0,H,1.95,3.4,3.5,1.77,2.0,11.0,4.0,2.81,1.53
2021-10-03,08:00:00,Akropolis,AFC Eskilstuna,1.0,0.0,H,2.95,3.3,2.25,1.97,1.76,4.0,6.0,1.04,1.43
2021-10-03,10:00:00,Jönköpings Södra,Norrby,0.0,1.0,A,2.55,3.15,2.65,1.97,1.76,6.0,4.0,1.72,1.4
2021-10-03,10:00:00,Helsingborg,GIF Sundsvall,1.0,2.0,A,2.12,3.35,3.15,2.0,1.8,6.0,5.0,1.67,1.45
2021-10-03,12:00:00,Örgryte,Falkenberg,1.0,1.0,D,2.25,3.3,2.95,1.8,2.0,6.0,3.0,1.43,1.42
2021-10-04,14:00:00,Vasalund,Värnamo,1.0,1.0,D,4.1,3.5,1.85,1.88,1.98,6.0,6.0,1.41,1.95
2021-10-04,14:00:00,Brage,Öster,2.0,2.0,D,2.55,3.25,2.7,2.18,1.68,5.0,3.0,1.22,1.1
2021-10-05,14:00:00,Trelleborg,Landskrona,2.0,2.0,D,1.86,3.4,4.1,2.08,1.74,7.0,6.0,1.78,1.56
2021-10-05,14:00:00,Västerås SK,GAIS,3.0,0.0,H,1.91,3.55,3.7,1.8,2.0,9.0,2.0,1.8,0.57
2021-10-14,14:00:00,Jönköpings Södra,GIF Sundsvall,1.0,1.0,D,2.45,3.62,2.63,1.73,2.0,3.0,5.0,1.11,1.48
