Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-10-05,10:00:00,Virtus Ciserano Bergamo,Milan II,1.0,0.0,H,2.45,3.45,2.6,1.92,1.78,,,1.16,1.18
2025-10-05,10:00:00,Pavia,Folgore Caratese,0.0,1.0,A,3.45,3.55,1.95,1.85,1.85,,,1.07,1.39
2025-10-05,10:00:00,Casatese,Breno,2.0,1.0,H,1.85,3.4,4.1,2.15,1.63,,,0.0,0.0
2025-10-05,10:00:00,Scanzorosciate,Villa Valle,2.0,2.0,D,2.45,3.55,2.6,2.08,1.65,4.0,1.0,0.92,0.53
2025-10-05,10:00:00,Voghera,Sondrio,1.0,0.0,H,1.83,3.2,4.07,2.07,1.72,2.0,0.0,1.19,0.52
2025-10-12,10:00:00,Real Calepina,Casatese,0.0,3.0,A,2.44,3.12,2.64,1.9,1.9,3.0,5.0,1.03,1.36
2025-10-12,10:00:00,Caldiero Terme,Scanzorosciate,0.0,2.0,A,1.43,4.0,5.8,1.88,1.83,7.0,4.0,2.01,0.9
2025-10-12,10:00:00,Folgore Caratese,Chievo,1.0,2.0,A,2.3,2.87,2.81,2.13,1.64,11.0,3.0,2.69,0.88
2025-10-12,10:00:00,Oltrepò,Virtus Ciserano Bergamo,0.0,0.0,D,2.12,3.7,2.95,1.63,2.13,,,1.53,1.16
2025-10-12,10:00:00,Brusaporto,Pavia,3.0,1.0,H,1.51,3.63,4.92,1.8,1.91,5.0,2.0,1.62,1.05
2025-10-12,10:00:00,Varesina,Voghera,1.0,1.0,D,1.59,3.6,5.22,2.1,1.7,5.0,5.0,1.5,1.22
2025-10-12,10:00:00,Villa Valle,Castellanzese,2.0,1.0,H,2.14,3.4,2.78,1.81,1.9,9.0,3.0,2.02,1.02
2025-10-12,10:00:00,Sondrio,Leon,0.0,2.0,A,,,,,,,,0.61,1.19
2025-10-18,10:00:00,Chievo,Oltrepò,4.0,1.0,H,1.82,3.75,3.75,1.8,1.91,,,1.35,1.53
2025-10-19,10:00:00,Castellanzese,Brusaporto,0.0,1.0,A,2.65,3.05,2.4,2.16,1.62,6.0,3.0,1.64,1.87
2025-10-19,10:00:00,Scanzorosciate,Varesina,2.0,2.0,D,2.6,3.2,2.37,1.95,1.85,4.0,2.0,0.89,0.72
2025-10-19,10:00:00,Voghera,Villa Valle,1.0,0.0,H,2.8,2.9,2.4,2.02,1.71,,,1.07,1.3
2025-10-19,10:00:00,Casatese,Folgore Caratese,1.0,1.0,D,2.3,3.1,2.75,2.06,1.68,,,1.36,1.82
2025-10-19,10:00:00,Milan II,Caldiero Terme,0.0,2.0,A,,,,,,,,1.18,1.32
2025-10-19,10:00:00,Virtus Ciserano Bergamo,Breno,1.0,2.0,A,,,,,,,,1.16,0.0
2025-10-19,10:00:00,Pavia,Sondrio,1.0,1.0,D,1.47,3.85,6.75,,,,,1.06,0.61
