Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
zcDHjM2t,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,25/05/2024,11:00,Final,Celtic,Rangers,1,0,[90],[],bet365,2.5,2.4,3.75,bet365,2.05,3.9,3.4,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.3,1.25,1.73,bet365,17.0,bet365,15.0,bet365,21.0,bet365,41.0,bet365,11.0,bet365,7.5,bet365,12.0,bet365,23.0,bet365,12.0,bet365,9.0,bet365,12.0,bet365,26.0,bet365,19.0,bet365,15.0,bet365,21.0,bet365,34.0,bet365,7.0,1.1,bet365,6.25,1.12,bet365,3.45,1.3,bet365,2.75,1.43,bet365,2.03,1.83,bet365,1.33,3.3,bet365,1.13,5.9,bet365,1.11,6.8,,0.0,0.0,,0.0,0.0,Betano.br,15.0,9.25,1.11,Betano.br,7.1,5.6,1.31,bet365,3.5,4.0,1.73,Betano.br,1.32,5.3,7.6,Betano.br,1.1,9.0,17.0,Betano.br,1.03,14.0,30.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,6.0,7.0,4.0,3.0,0.0,0.0,2.0,4.0,,,,,,,,,,,3.0,11.0,22.0,18.0,21.0,17.0,15.0,19.0,7.0,5.0,,,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,0.63,0.37,3.0,3.0,2.0,1.0,0.0,0.0,,,2.0,5.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,,,,,,,0.55,0.45,3.0,4.0,2.0,2.0,0.0,0.0,,,1.0,6.0,6.0,5.0,,,8.0,12.0,2.0,2.0,2.0,1.0
MRSVfFs3,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,20/04/2024,08:30,Semi-finals,Aberdeen,Celtic,3,3,"[2, 90, 119]","[21, 63, 105]",bet365,9.0,2.88,1.62,bet365,10.0,6.5,1.25,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.95,1.8,bet365,3.75,1.11,1.06,bet365,19.0,bet365,9.5,bet365,7.0,bet365,8.0,bet365,26.0,bet365,12.0,bet365,9.5,bet365,10.0,bet365,51.0,bet365,26.0,bet365,23.0,bet365,26.0,bet365,126.0,bet365,67.0,bet365,51.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,3.8,1.25,bet365,3.1,1.35,bet365,2.15,1.68,bet365,1.7,2.1,bet365,1.48,2.6,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,25.0,10.25,1.07,Betano.br,3.85,4.05,1.78,bet365,2.2,4.33,2.6,Betano.br,1.44,5.3,5.4,,,,,,,,,,,0.46,0.54,,,,,,,,,,,12.0,19.0,4.0,6.0,4.0,7.0,4.0,6.0,,,,,,,,,,,8.0,8.0,16.0,17.0,17.0,23.0,13.0,12.0,4.0,1.0,,,4.0,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,0.49,0.51,2.0,5.0,2.0,2.0,0.0,3.0,,,4.0,0.0,,,5.0,5.0,2.0,0.0,1.0,1.0,,,,,,,0.55,0.45,6.0,12.0,1.0,3.0,2.0,4.0,,,4.0,8.0,1.0,1.0,,,2.0,4.0,1.0,1.0,2.0,0.0
GlSZgZd9,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,21/04/2024,11:00,Semi-finals,Rangers,Hearts,2,0,"[5, 78]",[],bet365,1.91,2.6,6.5,bet365,1.4,4.5,7.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.75,2.0,bet365,1.1,1.18,2.75,bet365,15.0,bet365,21.0,bet365,41.0,bet365,81.0,bet365,8.5,bet365,9.0,bet365,21.0,bet365,51.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,10.0,bet365,11.0,bet365,23.0,bet365,51.0,bet365,3.55,1.28,bet365,2.85,1.4,bet365,2.08,1.73,bet365,1.63,2.25,bet365,1.4,2.85,bet365,1.11,6.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,7.1,6.1,1.3,Betano.br,3.6,4.3,1.78,bet365,2.05,4.0,2.75,Betano.br,1.11,8.75,19.5,Betano.br,1.03,15.0,40.0,,0.0,0.0,0.0,,,,,,,,,,,0.62,0.38,,,,,,,,,,,15.0,7.0,5.0,3.0,7.0,3.0,3.0,1.0,,,,,,,,,,,6.0,7.0,8.0,16.0,19.0,20.0,14.0,6.0,2.0,2.0,,,2.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,0.6,0.4,7.0,4.0,2.0,2.0,3.0,2.0,,,2.0,3.0,,,7.0,4.0,2.0,0.0,2.0,1.0,,,,,,,0.64,0.36,8.0,3.0,3.0,1.0,4.0,1.0,,,4.0,4.0,2.0,2.0,,,7.0,2.0,0.0,2.0,1.0,2.0
fFqySvWF,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,11/03/2024,16:45,Quarter-finals,Morton,Hearts,0,1,[],[86],bet365,5.5,2.3,2.1,bet365,5.25,4.2,1.57,Betano.br,1.36,2.9,Betano.br,2.57,1.45,Betano.br,5.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.91,1.91,bet365,2.3,1.22,1.17,bet365,12.0,bet365,7.5,bet365,7.5,bet365,11.0,bet365,15.0,bet365,8.0,bet365,8.5,bet365,13.0,bet365,29.0,bet365,17.0,bet365,17.0,bet365,26.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,5.25,1.16,bet365,2.38,1.55,bet365,1.88,1.98,bet365,1.53,2.43,bet365,1.24,3.9,bet365,1.18,4.65,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,12.5,6.4,1.17,bet365,2.3,3.75,2.5,Betano.br,1.52,4.55,4.8,Betano.br,1.18,7.0,9.75,,,,,,,,,,,0.36,0.64,,,,,,,,,,,8.0,12.0,3.0,4.0,4.0,4.0,1.0,4.0,,,,,,,,,,,1.0,11.0,11.0,11.0,23.0,25.0,9.0,10.0,2.0,3.0,,,2.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,0.38,0.62,3.0,5.0,1.0,1.0,2.0,2.0,,,0.0,6.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,1.0,,,,,,,0.34,0.66,5.0,7.0,2.0,3.0,2.0,2.0,,,1.0,5.0,1.0,2.0,,,4.0,5.0,1.0,1.0,2.0,2.0
SjUBZPYH,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,10/03/2024,14:30,Quarter-finals,Hibernian,Rangers,0,2,[],"[23, 83]",bet365,6.0,2.5,1.95,bet365,7.0,4.0,1.45,Betano.br,1.28,3.45,Betano.br,2.25,1.62,Betano.br,4.65,1.17,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.8,1.95,bet365,2.63,1.22,1.1,bet365,13.0,bet365,8.0,bet365,7.5,bet365,11.0,bet365,19.0,bet365,8.0,bet365,8.5,bet365,12.0,bet365,34.0,bet365,21.0,bet365,15.0,bet365,23.0,bet365,67.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.4,1.12,bet365,2.6,1.48,bet365,2.05,1.75,bet365,1.63,2.25,bet365,1.3,3.45,bet365,1.23,4.1,,0.0,0.0,0.0,Betano.br,32.0,13.5,1.04,Betano.br,15.0,7.5,1.15,bet365,2.63,3.75,2.25,Betano.br,1.62,4.5,4.3,Betano.br,1.24,6.8,8.75,,,,,,,,,,,0.42,0.58,,,,,,,,,,,8.0,19.0,4.0,7.0,1.0,6.0,3.0,6.0,,,,,,,,,,,7.0,8.0,14.0,11.0,17.0,10.0,7.0,11.0,4.0,1.0,2.0,0.0,4.0,3.0,5.0,4.0,,,,,,,,,,,,,,,,,,,0.54,0.46,5.0,8.0,2.0,4.0,1.0,3.0,,,2.0,4.0,2.0,0.0,3.0,5.0,4.0,0.0,3.0,2.0,,,,,,,0.29,0.71,3.0,11.0,2.0,3.0,0.0,3.0,,,5.0,4.0,2.0,1.0,2.0,0.0,4.0,6.0,0.0,3.0,2.0,2.0
pSOGYqlO,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,10/03/2024,11:30,Quarter-finals,Celtic,Livingston,4,2,"[7, 22, 86, 90]","[12, 54]",bet365,1.44,3.25,13.0,bet365,1.11,8.5,19.0,Betano.br,1.23,3.9,bet365,1.98,1.83,Betano.br,3.9,1.23,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,2.2,1.62,bet365,1.02,1.08,6.5,bet365,21.0,bet365,41.0,bet365,81.0,bet365,301.0,bet365,10.0,bet365,17.0,bet365,41.0,bet365,126.0,bet365,6.5,bet365,12.0,bet365,34.0,bet365,101.0,bet365,6.5,bet365,11.0,bet365,34.0,bet365,81.0,bet365,2.0,1.85,bet365,1.55,2.38,bet365,1.38,3.0,bet365,1.16,5.25,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.2,4.55,1.87,bet365,1.95,4.33,2.88,Betano.br,1.38,4.9,7.1,Betano.br,1.02,14.5,45.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.75,0.25,,,,,,,,,,,27.0,4.0,10.0,3.0,13.0,1.0,4.0,0.0,,,,,,,,,,,7.0,4.0,13.0,12.0,32.0,8.0,12.0,11.0,0.0,5.0,,,0.0,2.0,1.0,6.0,,,,,,,,,,,,,,,,,,,0.68,0.32,12.0,1.0,5.0,1.0,5.0,0.0,,,3.0,3.0,0.0,1.0,7.0,7.0,0.0,1.0,0.0,3.0,,,,,,,0.83,0.17,15.0,3.0,5.0,2.0,8.0,1.0,,,4.0,1.0,0.0,4.0,,,5.0,4.0,0.0,1.0,1.0,3.0
OINKX33U,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,09/03/2024,09:15,Quarter-finals,Aberdeen,Kilmarnock,3,1,"[11, 33, 66]",[41],bet365,3.25,2.0,3.6,bet365,2.5,3.2,2.88,Betano.br,1.53,2.45,Betano.br,3.3,1.32,Betano.br,7.4,1.07,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.4,1.36,1.5,bet365,7.5,bet365,7.5,bet365,13.0,bet365,29.0,bet365,7.0,bet365,6.0,bet365,11.0,bet365,26.0,bet365,11.0,bet365,10.0,bet365,17.0,bet365,41.0,bet365,23.0,bet365,23.0,bet365,34.0,bet365,51.0,,0.0,0.0,,0.0,0.0,bet365,5.5,1.15,bet365,4.4,1.2,bet365,2.5,1.5,bet365,1.43,2.75,bet365,1.16,5.25,bet365,1.12,6.25,,0.0,0.0,,0.0,0.0,Betano.br,29.0,13.0,1.04,Betano.br,14.0,7.3,1.16,bet365,5.5,4.0,1.5,Betano.br,1.44,4.4,6.7,Betano.br,1.12,8.25,17.0,Betano.br,1.03,14.5,35.0,,,,,,,,,,,0.53,0.47,,,,,,,,,,,9.0,11.0,5.0,2.0,3.0,5.0,1.0,4.0,,,,,,,,,,,4.0,6.0,15.0,13.0,31.0,33.0,12.0,13.0,3.0,2.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,0.47,0.53,4.0,7.0,4.0,2.0,0.0,4.0,,,1.0,3.0,,,8.0,7.0,0.0,1.0,1.0,2.0,,,,,,,0.59,0.41,5.0,4.0,1.0,0.0,3.0,1.0,,,3.0,3.0,3.0,2.0,,,4.0,6.0,1.0,1.0,0.0,0.0
bg94f2gr,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,11/02/2024,14:00,1/8-finals,Airdrieonians,Hearts,1,4,[34],"[11, 18, 21, 73]",bet365,6.0,2.38,2.1,bet365,6.0,4.0,1.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,2.38,1.22,1.13,bet365,12.0,bet365,7.5,bet365,7.5,bet365,11.0,bet365,17.0,bet365,7.5,bet365,8.5,bet365,12.0,bet365,29.0,bet365,19.0,bet365,17.0,bet365,23.0,bet365,67.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,5.75,1.14,bet365,2.43,1.53,bet365,1.95,1.9,bet365,1.55,2.38,bet365,1.26,3.7,bet365,1.19,4.5,,0.0,0.0,0.0,Betano.br,30.0,12.5,1.04,Betano.br,13.5,6.8,1.18,bet365,2.38,3.75,2.5,Betano.br,1.5,4.75,5.1,Betano.br,1.18,7.5,11.0,,,,,,,,,,,0.41,0.59,,,,,,,,,,,11.0,13.0,3.0,10.0,8.0,3.0,0.0,0.0,,,,,,,,,,,6.0,4.0,4.0,12.0,20.0,24.0,12.0,4.0,,,,,1.0,1.0,6.0,2.0,,,,,,,,,,,,,,,,,,,0.36,0.64,6.0,6.0,3.0,5.0,3.0,1.0,,,6.0,3.0,,,3.0,1.0,1.0,0.0,2.0,2.0,,,,,,,0.46,0.54,5.0,7.0,0.0,5.0,5.0,2.0,,,0.0,1.0,,,,,9.0,3.0,0.0,1.0,4.0,0.0
4CRHkv8D,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,11/02/2024,11:00,1/8-finals,St. Mirren,Celtic,0,2,[],"[15, 53]",bet365,7.5,2.6,1.8,bet365,8.0,5.25,1.33,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.57,2.35,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.95,1.8,bet365,3.25,1.17,1.08,bet365,15.0,bet365,8.0,bet365,7.0,bet365,9.0,bet365,21.0,bet365,10.0,bet365,9.0,bet365,11.0,bet365,41.0,bet365,21.0,bet365,21.0,bet365,26.0,bet365,81.0,bet365,51.0,bet365,51.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,3.1,1.35,bet365,2.43,1.53,bet365,1.83,2.03,bet365,1.43,2.75,bet365,1.3,3.45,,0.0,0.0,0.0,Betano.br,35.0,14.0,1.02,Betano.br,19.0,8.5,1.1,bet365,3.25,4.0,1.91,Betano.br,1.83,4.15,3.4,Betano.br,1.32,5.8,6.6,,,,,,,,,,,0.45,0.55,,,,,,,,,,,16.0,19.0,3.0,5.0,5.0,7.0,8.0,7.0,,,,,,,,,,,11.0,4.0,8.0,11.0,27.0,28.0,8.0,7.0,0.0,2.0,,,3.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,0.39,0.61,7.0,6.0,1.0,2.0,2.0,2.0,,,9.0,2.0,0.0,1.0,3.0,5.0,2.0,0.0,1.0,1.0,,,,,,,0.51,0.49,9.0,13.0,2.0,3.0,3.0,5.0,,,2.0,2.0,0.0,1.0,,,5.0,2.0,1.0,1.0,2.0,2.0
CdD8gM8l,SCOTLAND,2023-2024,Scottish Cup 2023 2024,SCOTLAND CUP,10/02/2024,12:00,1/8-finals,Aberdeen,Bonnyrigg Rose,2,0,"[17, 25]",[],bet365,1.33,3.6,19.0,bet365,1.06,10.0,29.0,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.02,21.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,2.63,1.44,bet365,1.01,1.06,10.0,bet365,21.0,bet365,51.0,bet365,151.0,Betfair,201.0,bet365,11.0,bet365,21.0,bet365,67.0,bet365,301.0,bet365,6.5,bet365,15.0,bet365,41.0,bet365,151.0,bet365,6.0,bet365,13.0,bet365,41.0,bet365,126.0,Betano.br,1.72,2.1,bet365,1.38,3.0,bet365,1.26,3.7,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,2.6,4.5,2.1,Betano.br,1.72,4.45,3.75,Betano.br,1.29,5.6,8.75,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,9.0,8.0,5.0,6.0,4.0,2.0,,,,,,,,,,,,,4.0,5.0,,,,,,,4.0,2.0,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,0.62,0.38,4.0,5.0,3.0,4.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,,4.0,1.0,,,,,,,0.56,0.44,5.0,3.0,2.0,2.0,3.0,1.0,,,2.0,3.0,3.0,1.0,,,,,,,2.0,2.0
