Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-10-28,14:30:00,Golden Arrows,SuperSport United,3.0,1.0,H,5.6,3.5,1.63,2.5,2.5,,,0.0,0.0
2020-10-28,14:30:00,Mamelodi Sundowns,Marumo Gallants,0.0,0.0,D,1.31,4.8,9.3,1.91,1.91,2.0,3.0,1.31,0.88
2020-11-03,14:30:00,Chippa United,Maritzburg United,3.0,1.0,H,2.7,3.1,2.58,2.3,2.3,5.0,6.0,1.33,1.59
2020-11-04,14:30:00,Bloemfontein Celtic,Orlando Pirates,0.0,1.0,A,2.9,2.8,2.4,2.3,2.3,5.0,3.0,1.31,1.1
2020-11-04,14:30:00,AmaZulu,Black Leopards,2.0,0.0,H,1.85,3.0,4.0,2.35,2.35,3.0,4.0,1.58,1.0
2020-11-04,14:30:00,Baroka,Golden Arrows,1.0,1.0,D,2.45,2.8,3.0,2.45,2.45,,,0.0,0.0
2020-11-04,14:30:00,Cape Town City,Mamelodi Sundowns,0.0,2.0,A,4.0,2.9,1.9,2.3,2.3,4.0,6.0,1.59,1.46
2020-11-04,14:30:00,Kaizer Chiefs,TS Galaxy,0.0,0.0,D,1.6,3.25,5.0,2.35,2.35,3.0,4.0,1.38,1.05
2020-11-04,14:30:00,SuperSport United,Stellenbosch,1.0,0.0,H,1.73,3.3,4.75,2.35,2.35,,,0.0,1.03
2020-11-04,14:30:00,Marumo Gallants,Moroka Swallows,0.0,2.0,A,2.5,2.7,2.8,2.45,2.45,,,1.79,1.09
2020-11-21,10:30:00,Golden Arrows,Kaizer Chiefs,2.0,2.0,D,4.1,3.05,1.87,2.3,1.51,4.0,6.0,0.94,1.41
2020-11-21,10:30:00,Black Leopards,Maritzburg United,1.0,0.0,H,2.85,2.9,2.45,2.4,1.49,2.0,6.0,1.77,1.59
2020-11-21,10:30:00,Stellenbosch,Chippa United,2.0,0.0,H,2.35,2.55,3.55,2.85,1.34,,,1.19,1.71
2020-11-21,13:00:00,Orlando Pirates,SuperSport United,2.0,1.0,H,2.4,2.55,3.4,2.6,1.42,4.0,4.0,1.35,1.31
2020-11-21,15:15:00,Moroka Swallows,TS Galaxy,0.0,0.0,D,2.16,2.73,3.96,2.55,1.45,3.0,3.0,1.18,1.19
2020-11-22,10:30:00,Mamelodi Sundowns,AmaZulu,4.0,3.0,H,1.4,3.8,7.25,2.4,1.49,8.0,7.0,1.89,1.7
2020-11-22,10:30:00,Cape Town City,Bloemfontein Celtic,4.0,2.0,H,2.25,2.75,3.4,2.35,1.5,,,1.26,0.81
2020-11-22,10:30:00,Marumo Gallants,Baroka,1.0,0.0,H,2.8,2.85,2.5,2.5,1.43,,,1.79,1.67
2020-11-24,14:30:00,Moroka Swallows,Kaizer Chiefs,1.0,0.0,H,2.88,2.88,2.38,2.5,1.5,2.0,2.0,1.05,0.91
2020-11-25,14:30:00,Bloemfontein Celtic,Black Leopards,1.0,0.0,H,1.93,3.24,3.92,2.38,1.53,5.0,4.0,1.74,1.79
2020-11-27,15:00:00,Maritzburg United,SuperSport United,1.0,2.0,A,3.5,2.8,2.4,2.47,1.48,7.0,5.0,1.85,1.39
2020-11-28,10:30:00,TS Galaxy,Golden Arrows,1.0,1.0,D,2.25,2.75,3.4,2.7,1.38,,,0.0,0.0
2020-11-28,10:30:00,Orlando Pirates,Baroka,1.0,1.0,D,1.61,3.4,5.25,2.45,1.44,6.0,3.0,1.8,1.07
2020-11-28,13:00:00,Mamelodi Sundowns,Stellenbosch,3.0,0.0,H,1.33,4.25,7.75,2.2,1.56,7.0,2.0,1.63,0.88
2020-11-28,15:15:00,AmaZulu,Cape Town City,1.0,1.0,D,2.4,2.8,2.9,2.47,1.48,5.0,5.0,1.55,1.72
2020-11-29,10:30:00,Chippa United,Marumo Gallants,1.0,1.0,D,2.55,2.75,2.9,2.7,1.37,4.0,3.0,1.53,1.2
2020-12-05,10:30:00,Golden Arrows,Moroka Swallows,1.0,1.0,D,2.5,2.65,3.05,2.6,1.4,2.0,2.0,0.94,1.09
2020-12-05,10:30:00,Cape Town City,Orlando Pirates,2.0,2.0,D,3.05,2.7,2.45,2.45,1.47,6.0,7.0,1.62,2.31
2020-12-05,13:00:00,Marumo Gallants,AmaZulu,1.0,1.0,D,2.4,2.8,2.95,2.7,1.38,5.0,7.0,2.15,1.53
2020-12-05,15:15:00,Maritzburg United,Mamelodi Sundowns,1.0,1.0,D,5.25,3.13,1.83,1.57,2.38,7.0,9.0,1.95,2.24
2020-12-06,10:30:00,TS Galaxy,Stellenbosch,0.0,1.0,A,2.3,2.7,3.35,2.8,1.36,0.0,3.0,0.98,1.35
2020-12-06,10:30:00,Baroka,Chippa United,2.0,1.0,H,2.05,2.85,3.9,2.95,1.32,4.0,3.0,1.25,0.98
2020-12-09,14:30:00,Kaizer Chiefs,Black Leopards,2.0,2.0,D,1.53,3.69,7.13,2.14,1.66,6.0,4.0,1.82,1.17
2020-12-15,14:30:00,Stellenbosch,Cape Town City,1.0,2.0,A,2.85,2.95,2.45,2.82,1.4,2.0,4.0,1.23,1.02
2020-12-15,14:30:00,Mamelodi Sundowns,TS Galaxy,2.0,0.0,H,1.5,3.6,6.5,2.3,1.55,4.0,4.0,1.31,1.22
2020-12-15,14:30:00,SuperSport United,Kaizer Chiefs,2.0,1.0,H,2.4,2.95,2.9,2.4,1.5,5.0,3.0,1.16,1.63
2020-12-15,14:30:00,Moroka Swallows,Maritzburg United,2.0,0.0,H,1.73,3.15,4.45,2.48,1.5,3.0,0.0,1.3,1.59
2020-12-16,10:30:00,Black Leopards,Marumo Gallants,1.0,1.0,D,2.65,2.8,2.75,2.6,1.4,4.0,5.0,1.1,1.77
2020-12-16,12:30:00,AmaZulu,Golden Arrows,0.0,2.0,A,2.5,2.65,3.05,2.7,1.37,0.0,7.0,0.58,1.79
2020-12-16,14:00:00,Bloemfontein Celtic,Baroka,2.0,0.0,H,2.6,2.75,3.0,2.82,1.4,3.0,0.0,1.52,1.37
2020-12-16,14:00:00,Orlando Pirates,Chippa United,1.0,0.0,H,1.51,3.6,5.5,2.1,1.65,4.0,2.0,1.63,0.63
2020-12-18,14:00:00,Maritzburg United,Stellenbosch,2.0,2.0,D,2.6,2.93,2.53,2.55,1.45,7.0,4.0,1.88,1.45
2020-12-19,10:30:00,Golden Arrows,Mamelodi Sundowns,1.0,1.0,D,5.5,3.15,1.65,2.4,1.48,2.0,2.0,0.94,1.85
2020-12-19,10:30:00,Baroka,SuperSport United,1.0,3.0,A,3.3,2.8,2.25,2.55,1.42,0.0,3.0,1.25,1.35
2020-12-19,13:00:00,Kaizer Chiefs,Bloemfontein Celtic,1.0,1.0,D,2.0,3.2,3.8,2.75,1.4,4.0,5.0,1.55,0.81
2020-12-19,13:00:00,Cape Town City,TS Galaxy,3.0,2.0,H,1.73,3.2,5.25,2.4,1.5,4.0,3.0,1.38,1.21
2020-12-20,10:30:00,Black Leopards,Moroka Swallows,1.0,2.0,A,3.5,2.7,2.25,2.9,1.33,5.0,8.0,1.18,1.86
2020-12-20,10:30:00,AmaZulu,Chippa United,3.0,1.0,H,2.2,2.85,3.3,2.65,1.39,5.0,2.0,1.27,1.11
2021-01-02,10:30:00,Mamelodi Sundowns,Orlando Pirates,1.0,0.0,H,2.25,2.8,3.3,2.45,1.45,4.0,3.0,1.21,1.18
2021-01-02,12:30:00,Maritzburg United,Bloemfontein Celtic,2.0,1.0,H,2.4,2.65,3.2,2.6,1.42,4.0,2.0,1.12,0.93
2021-01-05,12:00:00,Moroka Swallows,Cape Town City,3.0,2.0,H,2.4,2.65,3.25,2.45,1.47,4.0,5.0,1.26,1.53
2021-01-05,12:00:00,Stellenbosch,Marumo Gallants,2.0,0.0,H,2.5,2.6,3.15,2.65,1.39,3.0,0.0,1.21,1.29
2021-01-05,12:00:00,TS Galaxy,Baroka,2.0,2.0,D,2.35,2.75,3.2,2.7,1.38,3.0,3.0,0.98,1.37
2021-01-06,12:00:00,SuperSport United,Chippa United,2.0,2.0,D,1.61,3.5,5.25,2.2,1.57,5.0,3.0,1.71,1.01
2021-01-08,12:00:00,Stellenbosch,Black Leopards,1.0,1.0,D,1.83,2.9,4.65,2.35,1.5,6.0,7.0,1.97,1.73
2021-01-09,10:00:00,TS Galaxy,SuperSport United,0.0,3.0,A,3.4,2.9,2.15,2.3,1.51,4.0,7.0,1.65,1.49
2021-01-09,10:00:00,Baroka,Mamelodi Sundowns,0.0,2.0,A,5.25,3.3,1.65,2.15,1.59,4.0,8.0,1.26,2.2
2021-01-09,10:30:00,Golden Arrows,Chippa United,1.0,0.0,H,1.95,3.0,3.9,2.45,1.44,2.0,0.0,0.94,1.08
2021-01-09,12:00:00,Kaizer Chiefs,Maritzburg United,0.0,2.0,A,1.71,3.1,5.0,2.2,1.57,3.0,4.0,1.56,1.0
2021-01-09,12:00:00,Marumo Gallants,Cape Town City,2.0,2.0,D,3.4,3.3,1.95,2.15,1.61,3.0,3.0,1.97,1.42
2021-01-10,10:30:00,Orlando Pirates,Moroka Swallows,1.0,1.0,D,2.0,2.85,3.95,2.35,1.5,3.0,7.0,1.37,1.47
2021-01-10,10:30:00,Bloemfontein Celtic,AmaZulu,1.0,1.0,D,1.95,2.9,3.95,2.15,1.59,2.0,2.0,0.51,0.63
2021-01-13,10:00:00,AmaZulu,Kaizer Chiefs,0.0,1.0,A,3.3,2.85,2.25,2.4,1.49,3.0,6.0,1.7,1.68
2021-01-13,12:00:00,SuperSport United,Bloemfontein Celtic,2.0,1.0,H,1.69,3.3,4.75,2.15,1.59,3.0,2.0,1.44,0.87
2021-01-13,12:00:00,Marumo Gallants,Orlando Pirates,0.0,3.0,A,4.0,2.9,2.0,2.5,1.5,2.0,4.0,1.26,1.42
2021-01-16,10:00:00,Golden Arrows,Marumo Gallants,1.0,0.0,H,1.8,3.25,4.15,2.45,1.47,6.0,0.0,1.87,0.7
2021-01-16,10:00:00,SuperSport United,Mamelodi Sundowns,0.0,0.0,D,3.65,3.05,2.0,2.25,1.54,2.0,3.0,1.1,1.49
2021-01-16,10:30:00,TS Galaxy,Chippa United,0.0,1.0,A,2.2,2.7,3.6,2.4,1.48,0.0,2.0,1.32,1.08
2021-01-16,10:30:00,Bloemfontein Celtic,Stellenbosch,1.0,1.0,D,2.15,2.9,3.4,2.2,1.56,2.0,2.0,1.19,1.18
2021-01-16,12:00:00,Cape Town City,Kaizer Chiefs,1.0,2.0,A,2.5,3.1,2.6,2.1,1.61,6.0,4.0,1.74,1.16
2021-01-16,12:00:00,Baroka,Moroka Swallows,0.0,1.0,A,2.75,3.05,2.45,2.4,1.47,0.0,2.0,1.25,1.47
2021-01-17,10:30:00,Black Leopards,Orlando Pirates,2.0,0.0,H,4.35,2.9,1.91,2.3,1.53,3.0,0.0,1.35,1.48
2021-01-17,10:30:00,AmaZulu,Maritzburg United,0.0,0.0,D,2.7,2.6,2.9,2.4,1.49,7.0,4.0,1.9,1.13
2021-01-19,12:00:00,Kaizer Chiefs,Marumo Gallants,3.0,0.0,H,1.57,3.35,5.75,2.25,1.56,5.0,3.0,1.45,1.12
2021-01-19,12:00:00,Mamelodi Sundowns,Bloemfontein Celtic,0.0,0.0,D,1.38,4.0,7.25,2.1,1.62,7.0,2.0,2.01,0.86
2021-01-20,12:00:00,Moroka Swallows,Chippa United,1.0,1.0,D,1.57,3.4,5.75,2.4,1.48,4.0,3.0,1.29,1.2
2021-01-20,12:00:00,Black Leopards,Cape Town City,0.0,2.0,A,3.05,2.95,2.3,1.95,1.71,0.0,3.0,1.35,1.42
2021-01-20,12:00:00,Maritzburg United,TS Galaxy,0.0,3.0,A,2.2,2.7,3.7,2.55,1.43,0.0,4.0,1.7,1.21
2021-01-20,12:00:00,Orlando Pirates,Golden Arrows,0.0,0.0,D,1.8,3.05,4.45,2.25,1.56,3.0,3.0,1.12,1.19
2021-01-20,12:00:00,Stellenbosch,Baroka,2.0,3.0,A,2.0,3.0,3.7,2.25,1.54,3.0,4.0,1.46,1.37
2021-01-20,12:00:00,SuperSport United,AmaZulu,1.0,1.0,D,1.71,3.0,5.5,2.5,1.43,6.0,4.0,1.5,1.67
2021-01-23,10:00:00,Mamelodi Sundowns,Moroka Swallows,1.0,1.0,D,1.71,3.2,4.85,2.15,1.59,8.0,3.0,1.83,1.15
2021-01-23,10:30:00,Black Leopards,Chippa United,0.0,3.0,A,2.35,3.0,2.9,,,0.0,4.0,1.35,1.11
2021-01-23,12:00:00,Stellenbosch,Kaizer Chiefs,0.0,0.0,D,3.85,2.85,2.0,2.3,1.51,3.0,5.0,1.55,1.97
2021-01-23,12:00:00,Baroka,AmaZulu,0.0,2.0,A,2.6,2.7,2.9,2.35,1.5,0.0,3.0,1.25,1.38
2021-01-23,12:00:00,Maritzburg United,Orlando Pirates,0.0,1.0,A,3.9,2.8,2.0,2.4,1.49,3.0,4.0,1.1,1.77
2021-01-24,10:30:00,Marumo Gallants,SuperSport United,0.0,2.0,A,3.9,2.9,2.0,2.2,1.57,0.0,3.0,1.73,1.39
2021-01-24,10:30:00,Cape Town City,Golden Arrows,4.0,2.0,H,2.15,3.0,3.25,2.1,1.65,7.0,5.0,1.83,1.31
2021-01-26,12:00:00,Orlando Pirates,TS Galaxy,1.0,1.0,D,1.67,2.95,5.75,2.45,1.45,3.0,4.0,1.57,1.31
2021-01-26,12:00:00,Kaizer Chiefs,Baroka,1.0,1.0,D,1.65,3.2,5.5,2.15,1.59,4.0,4.0,1.91,1.3
2021-01-27,12:00:00,Black Leopards,Mamelodi Sundowns,1.0,2.0,A,7.75,3.65,1.41,2.15,1.57,6.0,7.0,2.07,2.32
2021-01-29,12:00:00,AmaZulu,Stellenbosch,2.0,1.0,H,2.15,2.75,3.55,2.25,1.53,3.0,4.0,1.29,1.6
2021-01-30,10:30:00,Orlando Pirates,Kaizer Chiefs,2.0,1.0,H,2.35,2.85,3.1,2.45,1.45,4.0,3.0,0.98,1.77
2021-01-30,12:00:00,Black Leopards,TS Galaxy,0.0,3.0,A,2.9,2.6,2.7,2.3,1.5,0.0,4.0,1.53,1.23
2021-01-30,12:00:00,Golden Arrows,Maritzburg United,2.0,1.0,H,2.1,3.0,3.4,2.25,1.53,6.0,6.0,1.46,1.82
2021-01-30,12:00:00,Bloemfontein Celtic,Marumo Gallants,1.0,0.0,H,2.0,2.9,3.9,2.3,1.5,2.0,0.0,1.19,1.13
2021-01-30,12:00:00,SuperSport United,Moroka Swallows,1.0,1.0,D,2.3,2.65,3.4,2.25,1.53,4.0,6.0,0.9,1.6
2021-01-31,10:30:00,Baroka,Cape Town City,1.0,1.0,D,2.8,3.05,2.4,1.95,1.71,2.0,4.0,0.75,1.26
2021-01-31,10:30:00,Mamelodi Sundowns,Chippa United,2.0,0.0,H,1.36,4.1,7.25,2.1,1.62,6.0,4.0,1.94,0.92
2021-02-02,10:00:00,AmaZulu,Bloemfontein Celtic,4.0,3.0,H,2.15,2.8,3.5,2.2,1.56,5.0,6.0,1.39,1.53
2021-02-02,12:00:00,Golden Arrows,Orlando Pirates,2.0,0.0,H,3.65,2.85,2.1,2.25,1.53,4.0,3.0,1.16,1.29
2021-02-09,10:00:00,Bloemfontein Celtic,SuperSport United,2.0,1.0,H,3.6,2.85,2.1,2.35,1.49,7.0,6.0,1.87,1.75
2021-02-09,12:00:00,Orlando Pirates,Cape Town City,2.0,0.0,H,2.15,2.5,4.25,2.15,1.57,6.0,2.0,2.19,0.97
2021-02-12,12:00:00,Stellenbosch,Golden Arrows,1.0,3.0,A,2.9,2.4,2.95,2.5,1.43,3.0,5.0,1.09,1.21
2021-02-12,12:00:00,Maritzburg United,Marumo Gallants,0.0,1.0,A,2.05,2.75,4.05,2.4,1.48,4.0,5.0,2.05,1.23
2021-02-13,10:00:00,Bloemfontein Celtic,Chippa United,1.0,1.0,D,2.1,2.75,3.8,2.25,1.53,2.0,6.0,0.82,1.68
2021-02-13,12:00:00,SuperSport United,Cape Town City,2.0,1.0,H,2.15,3.15,3.1,2.05,1.65,7.0,4.0,1.75,1.38
2021-02-14,10:30:00,Moroka Swallows,AmaZulu,0.0,0.0,D,2.15,2.85,3.45,2.15,1.57,3.0,0.0,1.29,0.63
2021-02-17,10:00:00,Kaizer Chiefs,AmaZulu,1.0,2.0,A,2.3,2.7,3.45,2.25,1.53,3.0,6.0,1.09,1.59
2021-02-17,12:00:00,Mamelodi Sundowns,Baroka,2.0,0.0,H,1.38,3.95,7.0,2.15,1.59,4.0,7.0,1.5,1.65
2021-02-20,10:00:00,Kaizer Chiefs,SuperSport United,1.0,1.0,D,2.8,2.85,2.5,2.25,1.51,5.0,7.0,1.71,1.8
2021-02-20,10:30:00,Chippa United,TS Galaxy,1.0,1.0,D,2.85,2.65,2.65,2.25,1.53,2.0,2.0,1.12,1.23
2021-02-20,12:00:00,Baroka,Black Leopards,2.0,1.0,H,1.95,3.05,3.75,2.2,1.54,6.0,5.0,1.63,1.7
2021-02-21,10:30:00,Cape Town City,Moroka Swallows,1.0,1.0,D,2.45,2.7,3.0,2.2,1.54,5.0,3.0,1.71,1.22
2021-02-21,10:30:00,Marumo Gallants,Stellenbosch,1.0,0.0,H,2.65,2.65,2.85,2.2,1.54,2.0,0.0,1.73,1.26
2021-02-23,12:00:00,Golden Arrows,Black Leopards,1.0,2.0,A,1.57,3.2,6.0,2.2,1.56,4.0,5.0,1.46,1.68
2021-02-24,10:00:00,TS Galaxy,Bloemfontein Celtic,1.0,0.0,H,2.05,2.85,3.75,2.4,1.48,2.0,0.0,1.32,1.03
2021-02-24,12:00:00,SuperSport United,Orlando Pirates,1.0,1.0,D,2.65,3.05,2.5,2.2,1.56,3.0,5.0,1.2,1.55
2021-03-02,12:00:00,Orlando Pirates,Bloemfontein Celtic,1.0,0.0,H,1.51,3.65,5.75,2.1,1.61,4.0,4.0,1.55,1.03
2021-03-02,12:00:00,TS Galaxy,Moroka Swallows,2.0,1.0,H,2.95,2.55,2.7,2.55,1.42,3.0,2.0,1.32,1.4
2021-03-02,12:00:00,AmaZulu,SuperSport United,1.0,0.0,H,2.9,2.8,2.5,2.35,1.49,3.0,4.0,1.13,1.14
2021-03-02,12:00:00,Maritzburg United,Black Leopards,1.0,0.0,H,1.95,3.0,3.9,2.25,1.53,,,1.66,1.51
2021-03-03,10:00:00,Chippa United,Cape Town City,0.0,0.0,D,3.25,2.7,2.35,2.2,1.54,4.0,0.0,1.15,0.95
2021-03-03,12:00:00,Golden Arrows,Baroka,0.0,0.0,D,2.1,2.7,3.9,2.25,1.53,2.0,2.0,0.96,1.26
2021-03-05,12:00:00,SuperSport United,TS Galaxy,0.0,0.0,D,1.95,2.85,4.15,2.4,1.47,3.0,6.0,1.58,1.52
2021-03-06,10:00:00,Cape Town City,Stellenbosch,1.0,2.0,A,1.77,3.3,4.0,1.65,2.2,3.0,5.0,1.65,1.47
2021-03-06,12:00:00,Chippa United,Orlando Pirates,0.0,3.0,A,3.8,2.99,1.92,2.4,1.54,4.0,7.0,1.54,1.78
2021-03-06,12:00:00,Bloemfontein Celtic,Maritzburg United,1.0,1.0,D,2.25,2.95,3.37,2.56,1.45,2.0,2.0,1.25,1.38
2021-03-07,10:30:00,Black Leopards,Golden Arrows,1.0,3.0,A,3.05,2.95,2.3,2.1,1.61,2.0,3.0,1.53,1.38
2021-03-07,10:30:00,Moroka Swallows,Marumo Gallants,1.0,1.0,D,1.74,3.0,5.0,2.35,1.48,3.0,6.0,0.81,1.48
2021-03-10,12:00:00,TS Galaxy,Black Leopards,3.0,1.0,H,1.91,2.95,4.2,2.4,1.47,4.0,2.0,1.32,1.51
2021-03-10,12:00:00,Marumo Gallants,Golden Arrows,1.0,2.0,A,3.3,2.85,2.25,2.3,1.5,2.0,3.0,1.73,1.38
2021-03-10,12:00:00,Chippa United,AmaZulu,0.0,1.0,A,3.35,2.8,2.2,2.45,1.45,0.0,4.0,0.38,1.06
2021-03-10,12:00:00,Baroka,Stellenbosch,1.0,3.0,A,2.4,2.55,3.4,2.5,1.43,2.0,4.0,1.22,1.3
2021-03-10,13:00:00,Maritzburg United,Kaizer Chiefs,1.0,1.0,D,3.0,2.85,2.4,2.4,1.47,4.0,3.0,1.44,1.5
2021-03-13,08:00:00,Stellenbosch,Mamelodi Sundowns,1.0,2.0,A,5.1,3.52,1.68,2.25,1.6,2.0,6.0,1.07,1.98
2021-03-19,12:00:00,Stellenbosch,SuperSport United,1.0,1.0,D,3.35,2.85,2.2,2.3,1.5,3.0,5.0,1.45,1.38
2021-03-20,10:00:00,Golden Arrows,Cape Town City,1.0,1.0,D,2.08,3.05,3.4,2.43,1.53,5.0,2.0,1.59,0.97
2021-03-20,10:30:00,Baroka,Bloemfontein Celtic,1.0,1.0,D,2.7,2.5,3.2,2.25,1.57,2.0,2.0,1.22,1.03
2021-03-20,10:30:00,Chippa United,Moroka Swallows,2.0,2.0,D,3.5,3.0,2.08,2.55,1.48,3.0,3.0,1.07,1.4
2021-03-20,12:00:00,TS Galaxy,Maritzburg United,0.0,2.0,A,1.88,3.2,3.95,2.6,1.46,2.0,8.0,0.9,1.94
2021-03-21,10:00:00,Kaizer Chiefs,Orlando Pirates,1.0,0.0,H,3.65,2.75,2.15,2.45,1.45,3.0,5.0,1.11,1.64
2021-03-21,10:30:00,AmaZulu,Marumo Gallants,2.0,0.0,H,1.87,2.85,4.65,2.5,1.43,3.0,0.0,1.39,1.2
2021-03-21,12:00:00,Mamelodi Sundowns,Black Leopards,1.0,1.0,D,1.2,5.75,10.5,1.8,1.83,6.0,3.0,1.98,0.93
2021-04-03,10:00:00,Moroka Swallows,Golden Arrows,1.0,1.0,D,2.47,2.97,2.94,2.55,1.45,3.0,2.0,1.47,0.85
2021-04-03,12:00:00,Maritzburg United,Chippa United,5.0,1.0,H,2.35,2.85,2.91,2.9,1.36,7.0,2.0,1.91,0.96
2021-04-03,12:00:00,Cape Town City,Baroka,0.0,0.0,D,2.01,3.2,3.2,2.18,1.7,5.0,2.0,1.62,0.97
2021-04-04,10:00:00,Bloemfontein Celtic,TS Galaxy,2.0,1.0,H,2.72,2.9,2.71,2.45,1.49,5.0,4.0,1.57,1.9
2021-04-04,10:00:00,Black Leopards,AmaZulu,0.0,1.0,A,4.1,3.38,1.87,2.26,1.57,0.0,2.0,1.53,1.26
2021-04-06,10:00:00,Marumo Gallants,Mamelodi Sundowns,1.0,3.0,A,7.5,3.45,1.43,2.3,1.5,4.0,10.0,1.19,2.43
2021-04-06,12:00:00,Kaizer Chiefs,Stellenbosch,2.0,2.0,D,2.25,2.65,3.5,2.4,1.47,7.0,5.0,1.98,1.38
2021-04-09,12:00:00,Stellenbosch,AmaZulu,0.0,1.0,A,3.15,2.45,2.65,2.38,1.54,4.0,3.0,1.46,1.54
2021-04-10,10:00:00,Cape Town City,SuperSport United,3.0,0.0,H,2.6,3.13,2.66,2.18,1.64,5.0,4.0,1.22,1.51
2021-04-10,12:00:00,TS Galaxy,Marumo Gallants,0.0,2.0,A,1.89,3.1,4.4,2.57,1.47,2.0,4.0,1.12,1.12
2021-04-11,10:00:00,Golden Arrows,Bloemfontein Celtic,1.0,1.0,D,1.86,2.97,4.83,2.48,1.48,4.0,2.0,1.64,1.0
2021-04-11,12:00:00,Moroka Swallows,Black Leopards,1.0,0.0,H,1.69,3.07,6.15,2.5,1.47,2.0,0.0,0.61,0.22
2021-04-12,10:00:00,Chippa United,Mamelodi Sundowns,1.0,2.0,A,7.15,3.52,1.53,2.27,1.56,3.0,5.0,1.05,2.01
2021-04-15,10:00:00,Baroka,Kaizer Chiefs,1.0,1.0,D,3.0,2.8,2.22,2.35,1.53,2.0,3.0,1.04,1.03
2021-04-18,13:30:00,Orlando Pirates,Maritzburg United,2.0,0.0,H,1.62,3.0,6.25,2.3,1.6,3.0,0.0,1.55,1.5
2021-04-20,10:00:00,Chippa United,Baroka,0.0,1.0,A,2.7,2.35,3.3,2.55,1.42,3.0,3.0,1.3,1.13
2021-04-20,12:00:00,Bloemfontein Celtic,Moroka Swallows,1.0,1.0,D,2.65,2.55,2.95,2.85,1.34,3.0,2.0,1.45,1.1
2021-04-21,10:00:00,AmaZulu,Mamelodi Sundowns,0.0,0.0,D,3.65,3.4,1.87,2.15,1.59,2.0,2.0,1.08,1.06
2021-04-21,10:00:00,Black Leopards,Stellenbosch,0.0,0.0,D,3.05,2.85,2.35,2.4,1.48,,,1.53,1.31
2021-04-21,12:00:00,SuperSport United,Golden Arrows,0.0,1.0,A,2.2,2.6,3.7,2.2,1.54,6.0,3.0,1.9,1.01
2021-04-21,12:00:00,Kaizer Chiefs,Cape Town City,1.0,2.0,A,2.2,2.75,3.55,2.15,1.57,6.0,5.0,2.23,1.29
2021-04-23,12:00:00,Maritzburg United,Baroka,1.0,1.0,D,2.35,2.9,3.05,2.3,1.51,3.0,3.0,0.98,1.17
2021-04-24,10:00:00,Stellenbosch,Bloemfontein Celtic,1.0,1.0,D,2.15,2.65,3.75,2.35,1.49,2.0,2.0,1.38,1.03
2021-04-24,10:00:00,Black Leopards,SuperSport United,1.0,1.0,D,3.2,2.75,2.35,2.2,1.56,3.0,2.0,0.5,0.31
2021-04-24,12:00:00,Cape Town City,Marumo Gallants,3.0,0.0,H,2.05,2.95,3.65,2.15,1.59,4.0,0.0,1.54,1.19
2021-04-24,12:00:00,AmaZulu,TS Galaxy,2.0,1.0,H,2.0,2.65,4.45,2.2,1.54,4.0,5.0,1.34,1.72
