Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-01-12,13:00:00,CD Alfaro,Gernika Club,2.0,1.0,H,2.7,2.75,2.7,2.75,1.4,5.0,6.0,0.93,1.25
2025-01-18,12:30:00,SD Ejea,Real Sociedad III,1.0,0.0,H,1.48,3.6,5.75,2.1,1.7,,,1.4,1.26
2025-01-18,13:00:00,CD Tudelano,Subiza,1.0,3.0,A,1.5,3.8,5.5,1.62,2.25,,,1.26,1.6
2025-01-18,14:30:00,Eibar II,UD Barbastro,0.0,1.0,A,1.65,3.4,4.5,2.63,1.44,11.0,3.0,2.18,0.8
2025-01-18,15:00:00,Utebo,Anguiano,1.0,3.0,A,1.53,3.5,6.0,2.0,1.8,6.0,4.0,1.51,0.94
2025-01-19,12:00:00,CD Izarra,CD Alfaro,1.0,4.0,A,1.95,3.1,3.6,2.25,1.62,6.0,9.0,1.99,1.43
2025-01-19,12:30:00,CD Calahorra,Arenas de Getxo,0.0,1.0,A,2.5,2.88,2.75,2.5,1.5,5.0,3.0,1.38,1.09
2025-01-19,13:00:00,CD Teruel,SD Logroñés,2.0,1.0,H,2.35,3.0,2.88,2.63,1.44,5.0,10.0,0.87,2.12
2025-01-19,13:00:00,Gernika Club,Real Zaragoza II,3.0,2.0,H,1.75,3.5,4.0,2.1,1.7,7.0,4.0,1.73,1.03
2025-01-19,13:00:00,UD Logroñés,Deportivo Alaves II,1.0,1.0,D,1.53,3.4,6.0,2.15,1.67,4.0,3.0,1.81,1.15
2025-02-23,13:00:00,CD Alfaro,CD Calahorra,0.0,0.0,D,2.82,2.73,2.87,2.54,1.43,4.0,3.0,1.15,1.04
2025-01-25,13:30:00,Arenas de Getxo,SD Logroñés,2.0,3.0,A,2.1,3.1,3.3,2.63,1.44,6.0,6.0,2.01,1.32
2025-01-26,07:30:00,Subiza,Eibar II,0.0,1.0,A,4.33,3.2,1.73,2.25,1.62,6.0,5.0,1.65,1.69
2025-01-26,08:00:00,Deportivo Alaves II,Gernika Club,0.0,1.0,A,1.9,3.1,3.8,2.5,1.5,7.0,3.0,2.23,1.17
2025-01-26,08:00:00,Real Zaragoza II,CD Izarra,2.0,0.0,H,1.85,3.3,3.6,2.0,1.8,5.0,3.0,1.3,0.83
2025-01-26,08:00:00,Anguiano,CD Calahorra,1.0,1.0,D,2.8,3.1,2.3,2.38,1.53,8.0,5.0,1.7,1.38
2025-02-16,13:00:00,SD Ejea,UD Logroñés,3.0,0.0,H,3.28,2.87,2.4,2.57,1.42,,,1.38,1.49
2025-01-26,12:30:00,UD Barbastro,Utebo,0.0,0.0,D,2.7,2.8,2.7,2.75,1.4,4.0,3.0,1.05,0.91
2025-01-26,13:00:00,CD Alfaro,SD Ejea,0.0,0.0,D,2.7,2.8,2.55,3.0,1.36,6.0,4.0,1.37,0.81
2025-01-26,13:00:00,UD Logroñés,CD Teruel,0.0,0.0,D,1.62,3.2,5.5,2.63,1.44,5.0,0.0,1.41,0.69
2025-02-23,13:00:00,UD Logroñés,CD Tudelano,0.0,0.0,D,,,,,,3.0,0.0,1.35,0.45
2025-02-01,13:30:00,Utebo,Subiza,4.0,2.0,H,1.5,3.9,5.25,1.75,1.91,8.0,7.0,1.64,1.51
2025-02-01,15:00:00,CD Calahorra,UD Barbastro,2.0,2.0,D,1.83,3.0,4.2,2.48,1.45,,,1.48,1.14
2025-02-02,08:00:00,SD Ejea,Real Zaragoza II,1.0,0.0,H,1.61,3.5,4.6,1.91,1.75,,,1.37,1.4
2025-02-02,08:45:00,Eibar II,Real Sociedad III,2.0,0.0,H,1.33,4.33,8.0,1.91,1.75,6.0,4.0,1.63,1.2
2025-02-02,12:00:00,CD Izarra,Deportivo Alaves II,0.0,0.0,D,,,,,,4.0,3.0,0.96,1.09
2025-02-02,13:00:00,CD Teruel,Arenas de Getxo,1.0,0.0,H,2.3,2.87,3.0,2.64,1.4,3.0,4.0,0.79,1.33
2025-02-02,13:00:00,SD Logroñés,Anguiano,0.0,1.0,A,1.48,3.75,5.75,2.0,1.67,4.0,5.0,1.22,1.16
2025-02-02,13:00:00,CD Tudelano,CD Alfaro,1.0,1.0,D,1.8,3.3,4.0,2.1,1.6,,,1.26,1.07
2025-02-02,13:00:00,Gernika Club,UD Logroñés,2.0,2.0,D,3.7,2.9,2.0,2.37,1.48,5.0,3.0,1.16,1.12
2025-03-09,08:00:00,SD Ejea,CD Teruel,1.0,1.0,D,2.3,2.88,3.47,2.84,1.35,8.0,2.0,1.97,0.67
2025-02-08,12:00:00,Subiza,CD Calahorra,1.0,1.0,D,2.7,3.1,2.3,2.1,1.6,6.0,3.0,1.6,1.24
2025-02-09,07:30:00,Deportivo Alaves II,SD Ejea,0.0,1.0,A,2.18,3.25,3.29,2.48,1.45,4.0,5.0,1.71,1.55
2025-02-09,08:00:00,Real Zaragoza II,CD Tudelano,2.0,1.0,H,2.41,3.11,3.0,2.0,1.67,9.0,4.0,1.86,1.17
2025-02-09,08:00:00,Anguiano,Arenas de Getxo,1.0,0.0,H,4.1,3.03,2.03,2.4,1.48,6.0,4.0,1.58,1.75
2025-02-09,11:00:00,Real Sociedad III,Utebo,0.0,0.0,D,,,,,,0.0,3.0,0.68,0.96
2025-02-09,13:00:00,CD Alfaro,Eibar II,1.0,0.0,H,3.17,2.89,2.45,2.57,1.42,2.0,4.0,0.6,1.43
2025-02-09,12:30:00,UD Barbastro,SD Logroñés,2.0,3.0,A,3.6,2.89,2.24,2.57,1.42,7.0,10.0,1.75,2.08
2025-02-09,13:00:00,Gernika Club,CD Teruel,0.0,1.0,A,2.72,2.76,2.94,2.68,1.39,4.0,5.0,1.4,1.49
2025-02-09,13:00:00,UD Logroñés,CD Izarra,4.0,0.0,H,1.19,6.0,15.0,1.94,1.8,8.0,4.0,2.28,0.81
2025-02-15,13:30:00,Arenas de Getxo,UD Barbastro,2.0,1.0,H,1.67,3.28,6.0,2.57,1.42,7.0,3.0,1.36,0.89
2025-02-15,13:30:00,Utebo,CD Alfaro,2.0,0.0,H,1.63,3.58,5.7,2.05,1.65,5.0,5.0,1.42,1.42
2025-02-16,08:30:00,Eibar II,Real Zaragoza II,2.0,0.0,H,1.63,3.57,5.7,2.1,1.61,4.0,3.0,1.29,1.0
2025-02-16,12:00:00,CD Izarra,Gernika Club,0.0,2.0,A,3.02,2.82,2.61,2.4,1.48,3.0,3.0,1.04,0.85
2025-02-16,12:30:00,CD Calahorra,Real Sociedad III,1.0,0.0,H,1.55,3.61,6.7,2.25,1.53,7.0,4.0,1.65,1.33
2025-02-16,13:00:00,CD Teruel,Anguiano,5.0,0.0,H,1.68,3.5,5.3,2.15,1.57,9.0,2.0,1.71,0.61
2025-02-16,13:00:00,SD Logroñés,Subiza,3.0,0.0,H,1.37,4.7,8.1,1.75,2.0,5.0,2.0,1.68,0.77
2025-02-16,13:00:00,CD Tudelano,Deportivo Alaves II,1.0,2.0,A,2.66,2.89,2.87,2.3,1.5,,,1.25,1.45
2025-02-23,08:00:00,UD Barbastro,Anguiano,1.0,0.0,H,2.01,3.02,4.1,2.4,1.48,,,1.16,1.4
2025-02-22,12:00:00,Subiza,Arenas de Getxo,0.0,1.0,A,,,,,,4.0,4.0,1.05,0.98
2025-02-22,14:00:00,Gernika Club,SD Ejea,2.0,2.0,D,2.46,3.26,2.8,2.3,1.5,6.0,6.0,1.45,1.79
2025-02-23,08:00:00,Real Zaragoza II,Utebo,0.0,2.0,A,2.8,3.0,2.64,2.1,1.6,4.0,4.0,1.54,1.16
2025-02-23,08:00:00,Deportivo Alaves II,Eibar II,0.0,3.0,A,2.75,3.1,2.35,2.25,1.62,6.0,9.0,1.61,2.1
2025-02-23,12:00:00,Real Sociedad III,SD Logroñés,0.0,1.0,A,5.0,3.32,1.75,2.2,1.55,10.0,6.0,2.45,1.79
2025-02-23,12:00:00,CD Izarra,CD Teruel,1.0,2.0,A,3.89,3.0,2.08,2.45,1.46,4.0,6.0,1.11,1.46
2025-03-02,08:00:00,Anguiano,Subiza,1.0,2.0,A,1.66,3.65,5.2,1.95,1.79,6.0,9.0,1.46,2.22
2025-03-01,13:00:00,Arenas de Getxo,Real Sociedad III,1.0,2.0,A,1.33,4.5,10.0,1.95,1.7,8.0,9.0,2.19,2.36
2025-03-02,08:00:00,SD Ejea,CD Izarra,1.0,0.0,H,1.5,3.93,6.6,1.98,1.77,8.0,5.0,1.98,1.4
2025-03-02,08:30:00,Eibar II,UD Logroñés,1.0,0.0,H,2.66,2.89,2.87,2.8,1.36,5.0,3.0,1.23,0.99
2025-03-02,13:00:00,CD Teruel,UD Barbastro,2.0,0.0,H,,,,,,3.0,0.0,1.34,1.16
2025-03-02,13:00:00,SD Logroñés,CD Alfaro,4.0,1.0,H,1.64,3.51,5.7,2.15,1.57,7.0,3.0,1.9,1.19
2025-03-02,13:00:00,CD Tudelano,Gernika Club,1.0,2.0,A,2.07,2.9,4.1,2.37,1.48,,,1.2,1.35
2025-03-02,13:30:00,Utebo,Deportivo Alaves II,0.0,1.0,A,,,,,,4.0,5.0,1.21,1.65
2025-03-02,15:00:00,CD Calahorra,Real Zaragoza II,0.0,2.0,A,,,,,,6.0,9.0,1.62,2.02
2025-03-08,12:00:00,Subiza,UD Barbastro,2.0,1.0,H,2.56,3.09,2.81,2.3,1.5,6.0,11.0,1.51,2.41
2025-03-08,14:00:00,Real Sociedad III,Anguiano,4.0,2.0,H,2.26,2.96,3.45,2.64,1.4,11.0,8.0,2.59,1.46
2025-03-08,14:00:00,Gernika Club,Eibar II,0.0,4.0,A,3.51,3.04,2.19,2.25,1.53,3.0,8.0,1.07,1.89
2025-03-09,08:00:00,Real Zaragoza II,SD Logroñés,1.0,2.0,A,3.63,3.07,2.14,2.48,1.45,5.0,8.0,1.19,1.73
2025-03-09,12:00:00,Deportivo Alaves II,CD Calahorra,3.0,0.0,H,2.26,2.86,3.6,2.64,1.4,10.0,4.0,2.5,1.39
2025-03-09,13:00:00,UD Logroñés,Utebo,1.0,1.0,D,1.53,3.67,6.9,2.48,1.45,4.0,4.0,1.78,1.1
2025-03-09,13:00:00,CD Alfaro,Arenas de Getxo,0.0,0.0,D,,,,,,3.0,0.0,1.1,0.55
2025-03-09,13:00:00,CD Izarra,CD Tudelano,0.0,1.0,A,2.82,3.15,2.51,2.3,1.5,4.0,5.0,1.41,1.41
2025-03-15,12:30:00,Utebo,Gernika Club,2.0,0.0,H,1.82,3.12,5.0,2.3,1.5,7.0,4.0,1.96,1.15
2025-03-15,13:00:00,Arenas de Getxo,Real Zaragoza II,2.0,0.0,H,1.52,3.68,7.1,2.25,1.53,3.0,4.0,0.86,1.17
2025-03-16,11:45:00,Eibar II,CD Izarra,1.0,2.0,A,1.2,4.8,15.0,2.05,1.61,7.0,9.0,2.21,1.64
2025-03-16,08:00:00,UD Barbastro,Real Sociedad III,3.0,0.0,H,1.85,2.9,4.2,2.4,1.48,7.0,5.0,1.47,1.31
2025-03-16,08:00:00,Anguiano,CD Alfaro,0.0,2.0,A,2.37,2.8,2.9,2.25,1.53,0.0,5.0,1.06,1.66
2025-03-23,13:00:00,CD Izarra,Utebo,0.0,1.0,A,3.6,3.25,1.91,2.0,1.65,4.0,2.0,1.37,0.76
2025-03-16,13:00:00,CD Teruel,Subiza,1.0,0.0,H,1.44,3.8,6.0,1.95,1.7,6.0,3.0,1.45,0.96
2025-03-16,13:00:00,SD Logroñés,Deportivo Alaves II,0.0,0.0,D,1.8,3.1,4.2,2.2,1.53,2.0,2.0,0.84,0.63
2025-03-16,13:00:00,CD Calahorra,UD Logroñés,1.0,0.0,H,3.6,2.75,2.1,2.57,1.42,4.0,5.0,1.38,1.14
2025-03-16,14:00:00,CD Tudelano,SD Ejea,2.0,1.0,H,2.7,2.87,2.5,2.37,1.48,,,1.22,1.46
2025-03-23,08:00:00,SD Ejea,Eibar II,0.0,0.0,D,2.29,2.98,3.36,2.72,1.38,5.0,6.0,1.23,1.67
2025-03-22,12:00:00,Deportivo Alaves II,Arenas de Getxo,1.0,1.0,D,2.45,2.9,2.7,2.4,1.51,6.0,7.0,1.6,1.7
2025-03-22,12:00:00,Real Zaragoza II,Anguiano,1.0,2.0,A,1.8,3.3,3.8,1.85,1.8,7.0,6.0,1.76,1.17
2025-03-22,14:00:00,Real Sociedad III,Subiza,2.0,1.0,H,1.75,3.3,4.0,1.95,1.73,6.0,5.0,1.61,1.34
2025-03-23,13:00:00,CD Alfaro,UD Barbastro,0.0,1.0,A,2.1,2.87,3.3,2.48,1.45,3.0,6.0,1.65,1.08
2025-03-23,13:00:00,Gernika Club,CD Calahorra,1.0,0.0,H,2.3,2.9,2.9,2.57,1.42,2.0,5.0,0.84,1.11
2025-03-23,13:00:00,UD Logroñés,SD Logroñés,1.0,1.0,D,1.91,3.0,3.9,2.42,1.47,2.0,5.0,1.13,1.05
2025-03-23,14:00:00,CD Tudelano,CD Teruel,0.0,1.0,A,2.9,2.9,2.3,2.57,1.42,,,1.22,1.31
2025-03-29,12:00:00,Subiza,CD Alfaro,3.0,0.0,H,2.8,3.3,2.38,2.1,1.6,6.0,6.0,1.4,1.31
2025-03-29,14:00:00,CD Teruel,Real Sociedad III,2.0,1.0,H,1.5,3.75,6.5,2.0,1.65,4.0,4.0,1.25,1.05
2025-03-29,14:00:00,Arenas de Getxo,UD Logroñés,1.0,0.0,H,2.75,2.5,3.1,3.42,1.25,7.0,5.0,1.36,1.91
2025-03-30,07:00:00,Utebo,SD Ejea,2.0,2.0,D,2.36,2.97,3.23,2.0,1.65,4.0,3.0,1.58,1.15
2025-03-30,07:00:00,Anguiano,Deportivo Alaves II,1.0,2.0,A,3.21,2.97,2.36,2.2,1.55,4.0,5.0,1.31,1.01
2025-03-30,07:00:00,UD Barbastro,Real Zaragoza II,0.0,0.0,D,,,,,,2.0,5.0,1.37,1.48
2025-03-30,07:00:00,CD Calahorra,CD Izarra,2.0,1.0,H,1.58,3.52,6.6,2.05,1.61,10.0,2.0,2.44,0.91
2025-03-30,11:00:00,Eibar II,CD Tudelano,2.0,2.0,D,1.62,3.55,5.9,2.25,1.53,6.0,3.0,1.56,0.84
2025-03-30,12:00:00,SD Logroñés,Gernika Club,3.0,1.0,H,1.54,3.69,6.6,2.2,1.55,10.0,4.0,2.49,0.81
2025-04-05,13:00:00,CD Alfaro,Real Sociedad III,1.0,0.0,H,1.75,3.25,4.75,2.1,1.61,5.0,5.0,1.34,1.3
2025-04-06,07:00:00,SD Ejea,CD Calahorra,2.0,2.0,D,1.83,2.9,4.33,2.54,1.43,4.0,6.0,0.97,1.24
2025-04-06,08:00:00,Eibar II,CD Teruel,0.0,0.0,D,,,,,,4.0,5.0,1.74,1.5
2025-04-06,12:00:00,Deportivo Alaves II,UD Barbastro,1.0,0.0,H,1.91,3.0,3.9,2.64,1.4,6.0,7.0,1.61,1.71
2025-04-06,12:00:00,UD Logroñés,Anguiano,3.0,0.0,H,1.33,4.5,7.5,1.85,1.8,10.0,3.0,1.84,0.74
2025-04-06,12:00:00,Gernika Club,Arenas de Getxo,0.0,3.0,A,3.1,2.6,2.4,2.68,1.39,2.0,4.0,1.16,1.25
2025-04-06,13:00:00,CD Izarra,SD Logroñés,1.0,2.0,A,6.0,3.8,1.44,1.95,1.7,3.0,7.0,0.97,1.77
2025-04-06,13:00:00,CD Tudelano,Utebo,1.0,1.0,D,2.9,2.87,2.3,2.3,1.5,2.0,3.0,0.93,0.96
2025-04-06,13:15:00,Real Zaragoza II,Subiza,2.0,1.0,H,1.6,3.6,4.6,1.83,1.8,8.0,6.0,2.19,1.51
2025-04-13,12:00:00,CD Teruel,CD Alfaro,4.0,0.0,H,1.61,3.46,6.0,2.25,1.61,6.0,2.0,1.72,0.82
2025-04-13,12:00:00,SD Logroñés,SD Ejea,2.0,1.0,H,1.87,3.2,4.0,2.2,1.65,7.0,4.0,1.68,0.97
2025-04-13,12:00:00,CD Calahorra,CD Tudelano,0.0,3.0,A,2.05,3.22,3.6,2.35,1.57,2.0,6.0,0.83,1.47
2025-01-05,08:00:00,SD Ejea,SD Logroñés,0.0,1.0,A,2.25,3.1,2.9,2.5,1.5,3.0,3.0,0.48,0.43
2025-01-29,14:30:00,Real Sociedad III,CD Tudelano,2.0,3.0,A,2.63,3.25,2.35,2.15,1.67,,,1.26,1.26
2025-04-19,12:30:00,CD Tudelano,SD Logroñés,0.0,1.0,A,3.53,2.96,2.14,2.2,1.65,4.0,2.0,1.53,0.81
2025-04-13,07:00:00,Utebo,Eibar II,2.0,1.0,H,2.38,3.21,2.95,2.5,1.5,6.0,4.0,1.67,1.16
2024-11-17,12:00:00,Real Sociedad III,CD Teruel,3.0,1.0,H,4.0,2.9,1.9,2.5,1.5,6.0,7.0,1.39,1.93
2024-11-17,12:30:00,SD Ejea,Utebo,2.0,2.0,D,2.35,3.0,2.88,2.25,1.62,4.0,8.0,1.21,1.86
2024-10-13,12:00:00,CD Calahorra,CD Alfaro,0.0,0.0,D,1.57,3.5,5.25,2.15,1.67,6.0,8.0,1.56,1.66
2024-09-08,06:30:00,Subiza,CD Tudelano,0.0,1.0,A,3.1,3.0,2.15,2.2,1.65,5.0,7.0,1.53,1.73
2024-10-16,14:00:00,UD Barbastro,CD Calahorra,0.0,1.0,A,2.37,2.86,2.64,2.54,1.43,,,0.96,1.86
2024-09-01,14:00:00,Utebo,Arenas de Getxo,3.0,0.0,H,1.84,3.12,3.62,2.15,1.57,5.0,6.0,1.01,1.62
2024-09-01,14:00:00,CD Tudelano,UD Barbastro,2.0,1.0,H,2.07,2.95,2.95,2.15,1.57,5.0,3.0,1.11,0.85
2024-09-01,13:00:00,Gernika Club,CD Alfaro,0.0,1.0,A,1.85,3.12,3.34,1.95,1.7,4.0,2.0,1.26,0.68
2024-08-31,15:00:00,SD Ejea,Subiza,4.0,1.0,H,1.91,3.1,3.75,2.3,1.6,6.0,6.0,1.32,1.29
2024-09-01,06:30:00,Eibar II,Anguiano,1.0,0.0,H,1.48,3.3,5.1,1.99,1.75,9.0,3.0,2.34,0.9
2024-09-01,13:00:00,CD Calahorra,SD Logroñés,1.0,4.0,A,2.27,2.89,2.84,2.15,1.57,5.0,8.0,1.59,1.88
2024-09-01,14:00:00,CD Izarra,Real Sociedad III,4.0,0.0,H,2.9,3.0,2.16,2.15,1.57,9.0,0.0,1.73,0.72
2024-09-01,14:00:00,UD Logroñés,Real Zaragoza II,1.0,0.0,H,1.68,3.33,3.8,1.77,1.77,10.0,5.0,2.3,1.4
2024-09-01,14:00:00,CD Teruel,Deportivo Alaves II,1.0,1.0,D,2.08,3.1,2.81,1.85,1.7,4.0,4.0,1.39,1.22
2024-09-07,12:30:00,UD Barbastro,Eibar II,0.0,1.0,A,1.8,3.2,4.1,2.05,1.75,,,0.85,2.34
2024-09-07,13:00:00,Arenas de Getxo,CD Calahorra,2.0,0.0,H,2.25,3.1,2.8,2.35,1.57,7.0,3.0,1.53,1.23
2024-09-08,06:30:00,Real Zaragoza II,Gernika Club,1.0,1.0,D,2.0,3.1,3.3,2.0,1.8,6.0,3.0,1.64,1.27
2024-09-08,07:00:00,Deportivo Alaves II,UD Logroñés,1.0,1.0,D,2.88,3.0,2.3,2.38,1.53,6.0,6.0,1.54,1.6
2024-09-08,12:00:00,CD Alfaro,CD Izarra,1.0,0.0,H,2.6,2.8,2.63,2.25,1.62,5.0,3.0,1.18,0.91
2024-09-08,12:00:00,SD Logroñés,CD Teruel,1.0,1.0,D,2.3,2.8,3.0,2.5,1.5,7.0,3.0,1.71,0.94
2024-09-08,12:30:00,Anguiano,Utebo,2.0,1.0,H,3.6,3.1,1.95,2.25,1.62,6.0,6.0,1.79,1.39
2024-09-08,13:00:00,Real Sociedad III,SD Ejea,1.0,3.0,A,2.55,2.8,2.9,2.25,1.62,4.0,8.0,1.28,1.85
2024-09-14,13:00:00,SD Ejea,CD Alfaro,2.0,0.0,H,1.75,3.25,4.1,2.05,1.75,5.0,0.0,1.82,0.48
2024-09-15,06:30:00,Eibar II,Subiza,2.0,0.0,H,1.7,3.25,4.5,2.15,1.67,7.0,6.0,1.72,1.1
2024-09-15,07:00:00,Utebo,UD Barbastro,5.0,2.0,H,1.8,2.88,4.75,2.75,1.4,8.0,5.0,1.6,1.33
2024-09-15,12:00:00,CD Teruel,UD Logroñés,0.0,0.0,D,2.75,3.06,2.53,2.3,1.55,3.0,6.0,1.01,1.37
2024-09-15,12:00:00,SD Logroñés,Arenas de Getxo,2.0,1.0,H,1.86,3.34,4.05,2.1,1.65,7.0,6.0,2.18,1.27
2024-09-15,12:30:00,CD Calahorra,Anguiano,1.0,1.0,D,1.83,3.32,4.2,2.25,1.57,6.0,3.0,1.92,0.69
2024-09-15,13:00:00,CD Tudelano,Real Sociedad III,2.0,0.0,H,1.53,3.75,6.05,2.05,1.7,6.0,4.0,1.54,0.98
2024-09-15,13:00:00,Gernika Club,Deportivo Alaves II,1.0,1.0,D,2.88,3.05,2.44,2.05,1.61,3.0,4.0,1.46,1.25
2024-09-15,13:30:00,CD Izarra,Real Zaragoza II,1.0,0.0,H,2.12,3.15,3.38,2.1,1.65,6.0,3.0,1.42,0.87
2024-09-21,11:00:00,Subiza,Utebo,0.0,2.0,A,3.3,3.0,2.1,2.5,1.5,11.0,5.0,2.54,1.46
2024-09-21,11:00:00,Deportivo Alaves II,CD Izarra,1.0,1.0,D,1.62,3.6,4.5,2.1,1.7,4.0,5.0,1.74,1.46
2024-09-21,12:00:00,Real Sociedad III,Eibar II,0.0,1.0,A,2.5,2.9,2.7,2.5,1.5,2.0,8.0,0.82,1.76
2024-09-21,13:00:00,Arenas de Getxo,CD Teruel,2.0,0.0,H,2.35,3.0,2.8,2.75,1.4,7.0,5.0,1.56,1.22
2024-09-22,07:00:00,Real Zaragoza II,SD Ejea,3.0,2.0,H,2.5,3.1,2.6,2.1,1.7,5.0,7.0,1.48,1.84
2024-09-22,07:00:00,UD Logroñés,Gernika Club,3.0,1.0,H,1.33,4.2,7.5,2.05,1.75,4.0,3.0,1.04,0.93
2024-09-22,11:30:00,Anguiano,SD Logroñés,0.0,1.0,A,2.9,3.1,2.25,2.3,1.56,4.0,6.0,1.19,1.51
2024-09-22,12:00:00,CD Alfaro,CD Tudelano,0.0,3.0,A,4.1,3.2,1.82,2.3,1.56,3.0,4.0,1.18,0.92
2024-09-29,12:00:00,CD Izarra,UD Logroñés,0.0,1.0,A,3.6,3.0,1.95,2.45,1.49,3.0,5.0,0.9,1.61
2024-09-28,13:00:00,SD Ejea,Deportivo Alaves II,1.0,1.0,D,2.4,2.9,2.8,2.38,1.53,7.0,3.0,1.5,0.93
2024-09-28,13:00:00,Arenas de Getxo,Anguiano,2.0,1.0,H,1.57,3.5,5.5,2.3,1.6,8.0,6.0,1.72,1.19
2024-09-28,15:30:00,Utebo,Real Sociedad III,4.0,2.0,H,1.4,3.8,7.5,2.15,1.67,11.0,5.0,2.54,1.3
2024-09-29,07:30:00,Eibar II,CD Alfaro,4.0,0.0,H,1.57,3.6,5.0,2.2,1.65,8.0,0.0,2.04,0.55
2024-09-29,12:00:00,SD Logroñés,UD Barbastro,0.0,0.0,D,1.75,3.3,4.1,2.48,1.48,2.0,2.0,1.09,0.65
2024-09-29,12:00:00,CD Calahorra,Subiza,0.0,1.0,A,1.8,3.2,4.0,2.25,1.57,13.0,2.0,2.85,1.01
2024-09-29,12:00:00,CD Tudelano,Real Zaragoza II,0.0,2.0,A,1.66,3.5,4.2,2.08,1.68,6.0,5.0,1.79,1.13
2024-09-29,12:00:00,CD Teruel,Gernika Club,2.0,1.0,H,2.0,3.1,3.4,2.33,1.54,4.0,3.0,1.14,1.44
2024-10-05,13:00:00,Gernika Club,CD Izarra,5.0,2.0,H,1.95,3.2,3.6,2.5,1.5,8.0,8.0,1.64,1.35
2024-10-05,13:30:00,Subiza,SD Logroñés,2.0,3.0,A,3.9,3.0,1.85,2.3,1.6,9.0,12.0,1.94,2.95
2024-10-05,14:00:00,Real Sociedad III,CD Calahorra,1.0,1.0,D,3.6,3.2,1.91,2.15,1.67,8.0,8.0,1.82,1.99
2024-10-06,07:00:00,UD Barbastro,Arenas de Getxo,1.0,2.0,A,2.45,2.88,2.8,2.63,1.44,2.0,6.0,0.72,1.43
2024-10-06,07:00:00,Real Zaragoza II,Eibar II,2.0,1.0,H,2.35,2.9,3.0,2.35,1.57,9.0,4.0,2.22,0.98
2024-10-06,07:00:00,Deportivo Alaves II,CD Tudelano,1.0,2.0,A,2.2,3.0,3.1,2.2,1.65,6.0,3.0,1.67,1.14
2024-10-06,11:30:00,Anguiano,CD Teruel,2.0,0.0,H,3.6,3.0,1.93,2.3,1.55,,,1.15,1.14
2024-10-06,13:00:00,UD Logroñés,SD Ejea,2.0,0.0,H,1.53,3.6,5.5,2.0,1.8,6.0,2.0,1.49,0.59
2024-10-06,12:00:00,CD Alfaro,Utebo,4.0,2.0,H,3.8,3.0,1.91,2.1,1.7,,,0.81,1.6
