Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-04-10,10:00:00,Selangor,Perak,3.0,1.0,H,1.84,3.55,3.51,1.7,2.03,6.0,3.0,1.53,0.91
2021-04-10,10:00:00,UiTM,Melaka United,0.0,3.0,A,2.89,3.4,2.13,1.75,1.96,0.0,4.0,0.31,1.19
2021-04-10,10:00:00,Kuala Lumpur,Pahang,2.0,1.0,H,1.53,4.05,4.77,1.61,2.17,6.0,7.0,1.77,1.75
2021-04-10,10:00:00,Johor Darul Ta'zim,MISC,3.0,0.0,H,1.17,6.5,10.0,1.33,3.3,6.0,2.0,1.73,0.72
2021-04-11,10:00:00,Pulau Pinang,Sabah,1.0,1.0,D,1.75,3.74,3.8,1.62,2.2,4.0,5.0,1.54,1.02
2021-04-16,11:00:00,Pahang,Johor Darul Ta'zim,0.0,2.0,A,8.0,6.0,1.22,1.33,3.04,3.0,6.0,0.66,1.51
2021-04-16,11:00:00,Terengganu,Kuala Lumpur,1.0,0.0,H,1.65,3.9,4.15,1.61,2.17,2.0,0.0,0.53,0.4
2021-04-17,10:15:00,Sabah,UiTM,4.0,0.0,H,1.62,3.5,4.1,1.72,2.0,6.0,0.0,1.49,0.47
2021-04-17,11:00:00,Perak,Kedah,1.0,1.0,D,3.55,3.4,1.74,1.72,2.01,7.0,3.0,1.79,0.88
2021-04-18,11:00:00,Melaka United,Selangor,2.0,3.0,A,2.45,2.95,2.6,1.71,1.87,3.0,4.0,0.75,0.85
2021-04-18,11:00:00,MISC,Pulau Pinang,1.0,1.0,D,2.85,2.95,2.3,1.83,1.77,5.0,6.0,1.02,1.31
2021-04-23,11:00:00,Selangor,Sabah,2.0,2.0,D,1.44,3.8,5.5,1.65,2.0,5.0,3.0,1.12,0.78
2021-04-23,11:00:00,Kedah,Kuala Lumpur,3.0,2.0,H,1.47,3.95,5.0,1.54,2.15,4.0,3.0,1.01,0.75
2021-04-24,11:00:00,UiTM,MISC,0.0,1.0,A,4.51,3.8,1.6,1.72,2.0,2.0,3.0,0.79,1.05
2021-04-24,11:00:00,Johor Darul Ta'zim,Terengganu,0.0,1.0,A,1.35,4.55,5.5,1.5,2.5,3.0,4.0,0.91,0.74
2021-04-24,11:00:00,Pulau Pinang,Pahang,3.0,0.0,H,1.56,4.2,3.9,1.65,2.2,6.0,3.0,1.81,1.17
2021-04-25,11:00:00,Perak,Melaka United,0.0,1.0,A,2.0,3.5,2.95,1.65,2.0,6.0,5.0,1.54,1.38
2021-04-30,11:00:00,Kuala Lumpur,Johor Darul Ta'zim,1.0,1.0,D,9.0,5.25,1.22,1.57,2.35,3.0,4.0,0.91,1.15
2021-04-30,11:00:00,Melaka United,Kedah,1.0,3.0,A,3.4,3.4,1.9,1.91,1.81,2.0,4.0,0.6,0.77
2021-05-01,11:00:00,Pahang,UiTM,5.0,0.0,H,1.47,4.0,4.95,1.56,2.15,9.0,3.0,1.58,1.15
2021-05-01,11:00:00,Terengganu,Pulau Pinang,1.0,4.0,A,1.71,3.3,4.1,1.71,1.91,3.0,5.0,0.68,0.81
2021-05-02,10:15:00,Sabah,Perak,2.0,1.0,H,2.3,3.0,2.8,1.71,1.87,5.0,2.0,1.4,0.72
2021-05-02,11:00:00,MISC,Selangor,1.0,2.0,A,2.25,3.4,2.8,1.8,2.0,2.0,5.0,0.59,1.31
2021-05-04,11:00:00,Terengganu,UiTM,3.0,0.0,H,1.16,6.0,10.0,1.56,2.15,4.0,3.0,0.85,0.49
2021-05-04,11:00:00,Kedah,Johor Darul Ta'zim,0.0,1.0,A,3.35,3.5,1.83,2.05,1.61,0.0,2.0,0.22,0.71
2021-05-04,11:00:00,Kuala Lumpur,Pulau Pinang,3.0,1.0,H,2.65,2.7,2.6,2.15,1.54,4.0,3.0,1.39,0.79
2021-05-05,10:15:00,Sabah,Melaka United,3.0,1.0,H,2.05,3.4,2.9,1.65,2.0,8.0,2.0,1.83,1.15
2021-05-05,11:00:00,Pahang,Selangor,2.0,2.0,D,2.8,3.2,2.15,1.67,1.95,6.0,5.0,1.43,1.44
2021-05-05,11:00:00,MISC,Perak,0.0,1.0,A,2.5,3.15,2.35,1.8,1.8,5.0,3.0,1.18,1.21
2021-05-08,10:15:00,Sabah,Kedah,0.0,1.0,A,3.09,3.74,1.91,1.76,1.97,5.0,5.0,1.58,1.4
2021-05-08,11:00:00,UiTM,Kuala Lumpur,1.0,1.0,D,5.85,4.34,1.34,1.45,2.55,3.0,5.0,1.07,1.5
2021-05-08,11:00:00,Pulau Pinang,Johor Darul Ta'zim,0.0,3.0,A,2.97,3.24,1.98,1.75,1.75,3.0,6.0,0.9,1.09
2021-05-09,11:00:00,Melaka United,MISC,0.0,0.0,D,2.08,3.51,3.52,1.88,1.93,2.0,0.0,0.81,0.23
2021-05-09,11:00:00,Perak,Pahang,2.0,3.0,A,2.02,3.7,3.5,1.73,2.0,6.0,4.0,1.75,1.35
2021-05-09,11:00:00,Selangor,Terengganu,1.0,2.0,A,2.31,3.48,3.03,1.83,1.99,12.0,8.0,2.16,1.48
2021-07-24,10:00:00,MISC,Sabah,1.0,0.0,H,2.25,3.75,2.5,1.6,2.3,3.0,2.0,0.84,1.14
2021-07-24,10:00:00,Kuala Lumpur,Selangor,1.0,1.0,D,2.75,3.25,2.2,1.74,1.83,5.0,7.0,1.83,2.17
2021-07-24,10:00:00,Terengganu,Perak,5.0,0.0,H,1.69,3.4,4.05,1.67,1.95,8.0,0.0,1.79,0.32
2021-07-25,10:00:00,Pahang,Melaka United,1.0,1.0,D,2.0,3.4,2.95,1.71,1.91,5.0,6.0,1.3,1.46
2021-07-25,10:00:00,Johor Darul Ta'zim,UiTM,3.0,1.0,H,1.07,8.0,14.0,1.35,2.7,5.0,2.0,1.35,0.39
2021-07-27,10:00:00,Perak,Kuala Lumpur,0.0,0.0,D,2.7,3.25,2.25,1.67,2.1,,,1.42,0.88
2021-07-28,09:15:00,Sabah,Pahang,2.0,2.0,D,2.2,3.15,2.8,1.91,1.69,6.0,4.0,1.8,1.34
2021-07-28,10:00:00,Melaka United,Terengganu,2.0,0.0,H,3.75,3.7,1.69,1.61,2.05,3.0,0.0,0.6,0.32
2021-07-28,10:00:00,Selangor,Johor Darul Ta'zim,1.0,3.0,A,4.3,3.8,1.57,1.61,2.05,2.0,4.0,0.73,0.88
2021-07-28,10:00:00,UiTM,Pulau Pinang,0.0,1.0,A,5.5,3.8,1.43,1.61,2.05,3.0,4.0,1.21,0.83
2021-07-31,10:00:00,Pulau Pinang,Selangor,1.0,4.0,A,1.95,3.5,2.95,1.5,2.25,6.0,6.0,1.31,1.29
2021-07-31,10:00:00,Johor Darul Ta'zim,Perak,5.0,0.0,H,1.14,6.5,10.25,1.4,2.5,6.0,0.0,1.44,0.21
2021-07-31,10:00:00,Kuala Lumpur,Melaka United,1.0,1.0,D,2.3,3.59,2.88,1.81,1.98,,,1.46,1.01
2021-08-01,10:00:00,Terengganu,Sabah,0.0,0.0,D,1.65,3.4,4.4,1.69,1.95,2.0,0.0,0.69,0.19
2021-08-01,10:00:00,Pahang,MISC,1.0,0.0,H,1.8,3.35,3.6,1.67,1.95,6.0,3.0,1.36,1.07
2021-08-03,10:00:00,Selangor,UiTM,2.0,0.0,H,1.2,5.25,10.25,1.73,2.08,3.0,2.0,1.18,0.62
2021-08-03,10:00:00,Melaka United,Johor Darul Ta'zim,0.0,1.0,A,6.75,4.15,1.34,1.65,2.2,2.0,2.0,0.48,0.51
2021-08-03,10:00:00,Perak,Pulau Pinang,3.0,5.0,A,2.5,3.2,2.25,1.7,2.1,5.0,6.0,1.22,1.33
2021-08-04,09:15:00,Sabah,Kuala Lumpur,1.0,1.0,D,2.29,3.4,2.57,1.88,1.92,,,1.33,0.88
2021-08-04,10:00:00,MISC,Terengganu,0.0,3.0,A,3.3,2.95,1.95,2.0,1.61,2.0,5.0,0.49,1.06
2021-08-07,10:00:00,Terengganu,Pahang,2.0,0.0,H,1.54,3.4,4.75,1.83,1.74,3.0,0.0,0.65,0.27
2021-08-07,10:00:00,UiTM,Perak,2.0,0.0,H,2.55,3.0,2.3,1.69,1.87,3.0,0.0,0.74,0.4
2021-08-07,10:00:00,Pulau Pinang,Melaka United,2.0,1.0,H,1.77,3.25,3.6,1.77,1.8,4.0,3.0,0.96,0.83
2021-08-07,10:00:00,Kuala Lumpur,MISC,1.0,0.0,H,1.87,2.9,3.65,2.0,1.61,9.0,3.0,1.92,1.02
2021-08-08,10:00:00,Johor Darul Ta'zim,Sabah,2.0,0.0,H,1.12,7.0,14.0,1.37,2.55,3.0,0.0,0.86,0.11
2021-08-13,10:00:00,Kedah,Selangor,2.0,4.0,A,1.91,3.25,3.05,1.69,1.91,3.0,5.0,0.57,0.94
2021-08-17,10:00:00,Kedah,Pulau Pinang,4.0,1.0,H,1.48,3.65,5.0,1.57,2.05,5.0,2.0,1.65,0.59
2021-08-20,10:00:00,Pahang,Kuala Lumpur,0.0,2.0,A,2.0,3.05,2.95,1.83,1.71,,,1.29,0.88
2021-08-21,10:00:00,Perak,Selangor,0.0,3.0,A,4.4,3.65,1.54,1.5,2.2,2.0,5.0,1.13,1.27
2021-08-21,10:00:00,Terengganu,Kedah,1.0,2.0,A,,,,1.97,1.83,4.0,3.0,1.02,0.66
2021-08-21,10:00:00,MISC,Johor Darul Ta'zim,0.0,2.0,A,10.75,5.25,1.2,1.51,2.15,0.0,6.0,0.56,1.67
2021-08-22,09:15:00,Sabah,Pulau Pinang,0.0,3.0,A,2.2,3.15,2.6,1.65,1.95,3.0,5.0,1.24,1.18
2021-08-22,10:00:00,Melaka United,UiTM,1.0,1.0,D,1.32,4.15,7.25,1.67,1.91,2.0,2.0,0.62,0.57
2021-08-25,10:00:00,MISC,Kedah,1.0,4.0,A,3.7,3.4,1.69,1.71,1.83,2.0,6.0,0.93,1.18
2021-08-27,10:00:00,Johor Darul Ta'zim,Pahang,3.0,0.0,H,1.08,8.25,22.0,1.41,2.4,7.0,5.0,2.04,1.02
2021-08-28,10:00:00,Selangor,Melaka United,1.0,1.0,D,1.56,3.5,4.4,1.65,1.91,2.0,2.0,0.51,0.64
2021-08-28,10:00:00,UiTM,Sabah,4.0,0.0,H,3.3,3.15,1.87,1.71,1.87,5.0,7.0,1.32,2.85
2021-08-28,10:00:00,Kedah,Perak,1.0,0.0,H,1.32,4.4,6.75,1.57,2.05,5.0,4.0,1.29,1.15
2021-08-29,10:00:00,Kuala Lumpur,Terengganu,1.0,0.0,H,3.15,3.3,1.87,1.74,1.83,5.0,9.0,1.26,2.05
2021-08-29,10:00:00,Pulau Pinang,MISC,2.0,1.0,H,1.5,3.75,4.7,1.71,1.87,3.0,3.0,1.01,0.92
2021-09-01,10:00:00,Pahang,Kedah,2.0,2.0,D,3.2,3.35,1.83,1.6,2.3,6.0,5.0,1.69,1.0
2021-09-03,10:00:00,Melaka United,Perak,2.0,1.0,H,1.4,4.32,5.98,1.65,2.12,3.0,3.0,0.69,0.63
2021-09-04,10:00:00,Kuala Lumpur,Kedah,2.0,1.0,H,3.1,3.05,1.95,1.8,1.77,7.0,9.0,1.56,2.59
2021-09-04,10:00:00,Terengganu,Johor Darul Ta'zim,0.0,1.0,A,4.25,3.8,1.53,1.57,2.05,0.0,4.0,0.21,1.0
2021-09-04,10:00:00,MISC,UiTM,1.0,0.0,H,1.87,3.2,3.6,1.85,1.88,3.0,4.0,0.88,1.08
2021-09-05,09:15:00,Sabah,Selangor,0.0,6.0,A,4.35,3.75,1.53,1.53,2.15,3.0,8.0,1.01,1.81
2021-09-05,10:00:00,Pahang,Pulau Pinang,1.0,2.0,A,3.05,3.2,1.95,1.67,1.91,7.0,5.0,1.76,1.49
2021-09-08,10:00:00,Kedah,UiTM,3.0,3.0,D,1.25,5.5,7.25,1.47,2.25,4.0,4.0,1.08,0.89
2021-09-12,10:00:00,Kedah,Melaka United,4.0,1.0,H,1.43,4.15,4.8,1.5,2.2,,,1.0,0.95
2021-09-12,10:00:00,Perak,Sabah,2.0,1.0,H,2.25,3.1,2.55,1.56,2.05,,,1.37,1.01
2021-09-12,10:00:00,Selangor,MISC,1.0,2.0,A,1.28,4.65,7.5,1.48,2.25,,,1.38,0.68
2021-09-12,10:00:00,UiTM,Pahang,1.0,0.0,H,2.9,3.05,2.1,1.71,1.87,,,1.05,1.03
2021-09-12,10:00:00,Pulau Pinang,Terengganu,2.0,2.0,D,2.3,2.95,2.55,1.62,1.95,,,1.41,1.17
2021-09-12,10:00:00,Johor Darul Ta'zim,Kuala Lumpur,2.0,1.0,H,1.14,6.5,13.0,1.43,2.35,,,1.31,0.88
2022-03-04,08:30:00,Sabah,Negeri Sembilan,0.0,1.0,A,1.94,3.05,3.25,1.87,1.88,7.0,2.0,1.48,0.81
2022-03-04,09:15:00,Selangor United,Kedah,0.0,1.0,A,4.8,3.5,1.53,1.7,2.1,6.0,4.0,1.58,1.42
2022-03-04,10:00:00,Johor Darul Ta'zim,Pulau Pinang,1.0,0.0,H,1.19,4.9,9.4,1.58,2.23,9.0,2.0,2.55,0.53
2022-03-04,10:30:00,Kuala Lumpur,Selangor,3.0,3.0,D,2.7,3.15,2.16,1.69,2.04,8.0,6.0,1.38,1.39
2022-03-05,10:00:00,MISC,Melaka United,1.0,0.0,H,3.05,3.2,2.29,1.9,1.87,5.0,2.0,1.31,0.77
2022-03-08,10:00:00,Pulau Pinang,Melaka United,1.0,1.0,D,1.85,3.5,3.7,1.78,1.94,5.0,6.0,1.17,1.39
2022-03-09,08:30:00,Sabah,MISC,3.0,1.0,H,1.38,3.3,2.8,2.15,1.67,4.0,2.0,0.81,0.54
2022-03-09,09:15:00,Johor Darul Ta'zim,Selangor United,6.0,0.0,H,1.18,7.0,9.0,1.53,2.35,11.0,3.0,3.08,0.75
2022-03-09,10:00:00,Kedah,Kuala Lumpur,3.0,2.0,H,1.57,3.92,5.05,1.62,2.16,4.0,3.0,1.04,0.75
2022-04-05,10:15:00,Selangor United,Pulau Pinang,1.0,1.0,D,3.5,3.25,1.9,1.7,2.05,12.0,5.0,2.24,1.14
2022-04-05,11:00:00,Melaka United,Sabah,0.0,1.0,A,1.87,3.25,3.6,1.83,1.87,4.0,7.0,1.2,1.35
2022-04-05,11:00:00,Negeri Sembilan,Selangor,2.0,2.0,D,2.9,3.25,2.15,1.73,2.0,4.0,5.0,1.43,1.4
2022-04-06,11:00:00,Kuala Lumpur,Johor Darul Ta'zim,0.0,3.0,A,8.7,5.1,1.19,1.6,2.19,3.0,9.0,1.04,2.3
2022-04-06,11:00:00,Kedah,Pahang,1.0,0.0,H,1.48,3.88,4.7,1.56,2.27,5.0,3.0,1.43,1.11
2022-04-06,11:00:00,MISC,Terengganu,3.0,0.0,H,4.6,3.5,1.55,1.86,1.74,7.0,4.0,1.46,1.24
2022-04-09,11:00:00,Pulau Pinang,Negeri Sembilan,1.0,1.0,D,2.01,3.48,3.38,1.8,2.0,2.0,2.0,0.89,0.72
2022-04-09,11:00:00,Pahang,MISC,1.0,1.0,D,1.25,3.5,3.75,2.05,1.75,5.0,7.0,1.53,1.4
2022-04-09,11:00:00,Kuala Lumpur,Melaka United,2.0,0.0,H,2.15,3.38,3.13,1.87,1.85,8.0,5.0,2.01,1.67
2022-04-10,10:15:00,Selangor United,Sabah,0.0,1.0,A,2.27,3.4,2.4,1.52,2.38,3.0,5.0,1.15,1.64
2022-04-10,11:00:00,Johor Darul Ta'zim,Terengganu,2.0,1.0,H,1.25,4.6,7.6,1.59,2.21,8.0,5.0,2.0,1.23
2022-04-10,11:00:00,Selangor,Kedah,4.0,1.0,H,1.94,3.4,2.95,1.55,2.33,10.0,6.0,1.87,1.23
2022-04-16,11:00:00,Negeri Sembilan,MISC,3.0,1.0,H,1.54,3.43,4.76,1.77,1.74,7.0,5.0,1.55,1.01
2022-04-16,11:00:00,Pahang,Melaka United,1.0,2.0,A,2.28,2.87,2.49,1.71,1.8,2.0,0.0,0.36,0.03
2022-04-16,11:00:00,Kuala Lumpur,Sabah,2.0,0.0,H,1.84,2.99,3.2,1.83,1.93,3.0,3.0,1.04,0.98
2022-04-17,10:15:00,Selangor United,Terengganu,0.0,2.0,A,3.2,3.6,1.91,1.85,1.95,4.0,7.0,1.18,1.6
2022-04-17,11:00:00,Pulau Pinang,Kedah,1.0,2.0,A,2.59,3.08,2.27,1.71,2.03,2.0,3.0,0.62,0.85
2022-04-22,11:00:00,Terengganu,Selangor,2.0,0.0,H,2.25,3.5,2.9,1.7,2.05,6.0,0.0,1.69,0.79
2022-04-23,11:00:00,Pahang,Pulau Pinang,3.0,1.0,H,2.18,3.5,2.67,1.71,2.04,,,0.94,0.84
2022-04-23,11:00:00,MISC,Selangor United,1.0,3.0,A,2.0,3.3,3.25,1.95,1.85,2.0,6.0,1.23,1.1
2022-04-24,10:15:00,Sabah,Kedah,4.0,0.0,H,3.25,3.4,2.0,1.72,2.0,9.0,6.0,2.47,1.67
2022-04-24,11:00:00,Negeri Sembilan,Kuala Lumpur,2.0,1.0,H,2.94,3.23,2.27,1.87,1.84,7.0,8.0,2.08,2.14
2022-04-29,11:00:00,Selangor,Pahang,3.0,1.0,H,1.63,3.9,4.8,1.53,2.4,8.0,6.0,1.92,1.35
2022-05-06,09:30:00,Selangor United,Negeri Sembilan,1.0,2.0,A,2.25,3.02,2.55,1.93,1.83,3.0,4.0,1.14,1.54
2022-05-06,10:00:00,Kedah,Melaka United,2.0,3.0,A,1.85,3.26,3.11,1.88,1.88,4.0,5.0,1.16,1.39
2022-05-07,09:15:00,Kuala Lumpur,Pahang,1.0,2.0,A,2.06,3.5,3.25,1.71,2.02,7.0,5.0,1.91,1.21
2022-05-10,09:15:00,Kuala Lumpur,Pulau Pinang,3.0,2.0,H,1.76,3.5,3.75,1.83,1.97,11.0,6.0,2.79,1.52
2022-05-10,10:00:00,MISC,Kedah,3.0,3.0,D,3.8,3.5,1.74,1.83,1.97,7.0,4.0,1.44,0.84
2022-05-11,09:15:00,Pahang,Selangor United,1.0,2.0,A,1.25,4.0,3.55,1.57,2.35,6.0,5.0,1.81,1.25
2022-05-11,10:00:00,Negeri Sembilan,Johor Darul Ta'zim,0.0,1.0,A,13.0,5.4,1.22,1.63,2.14,2.0,4.0,0.72,1.61
2022-05-17,09:15:00,Selangor United,Kuala Lumpur,1.0,2.0,A,3.2,3.2,1.91,1.9,1.9,4.0,8.0,1.19,2.51
2022-05-17,10:00:00,Kedah,Negeri Sembilan,0.0,0.0,D,1.45,3.85,5.0,1.68,2.08,4.0,5.0,1.01,1.53
2022-05-17,10:00:00,Pulau Pinang,Sabah,2.0,4.0,A,1.91,3.15,3.25,1.76,1.84,11.0,7.0,2.19,1.65
2022-05-18,09:15:00,Johor Darul Ta'zim,Pahang,2.0,2.0,D,1.28,5.25,7.23,1.5,2.41,11.0,3.0,3.19,0.81
2022-06-18,09:15:00,Sabah,Pahang,2.0,1.0,H,1.85,3.4,3.5,1.67,2.1,5.0,2.0,1.22,0.66
2022-06-18,09:15:00,Melaka United,Negeri Sembilan,0.0,0.0,D,2.1,3.25,3.0,1.7,2.05,3.0,4.0,0.72,1.18
2022-06-18,10:00:00,Pulau Pinang,MISC,1.0,1.0,D,2.37,3.1,2.65,1.8,1.91,7.0,3.0,1.78,1.44
2022-06-18,10:00:00,Terengganu,Kuala Lumpur,2.0,0.0,H,2.35,3.2,2.65,1.7,2.0,4.0,2.0,1.08,0.51
