Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-06-11,15:30:00,Bray Wanderers,Shelbourne,1.0,4.0,A,3.08,3.5,2.0,1.73,1.99,4.0,7.0,1.41,1.86
2021-06-11,15:45:00,Cork City,Cabinteely,0.0,2.0,A,1.72,3.65,3.93,1.75,1.96,2.0,4.0,1.43,1.31
2021-06-11,15:45:00,Galway United,Athlone Town,2.0,1.0,H,1.85,3.6,3.43,1.67,2.07,8.0,5.0,2.03,1.57
2021-06-11,15:45:00,UCD,Cobh Ramblers,1.0,2.0,A,1.5,4.15,4.94,1.44,2.59,2.0,4.0,1.03,1.07
2021-06-11,15:45:00,Wexford,Treaty United,1.0,2.0,A,3.56,3.4,1.87,1.83,1.87,4.0,5.0,1.25,1.36
2021-06-18,15:30:00,Bray Wanderers,UCD,4.0,0.0,H,2.07,3.3,2.9,1.7,2.0,5.0,2.0,1.29,0.88
2021-06-18,15:45:00,Athlone Town,Cork City,0.0,2.0,A,2.29,3.4,2.5,1.8,1.91,7.0,7.0,1.69,1.99
2021-06-18,15:45:00,Galway United,Cabinteely,1.0,0.0,H,1.4,4.2,5.6,1.6,2.2,5.0,2.0,1.78,0.79
2021-06-18,15:45:00,Wexford,Shelbourne,0.0,1.0,A,8.2,4.9,1.25,1.57,2.25,0.0,6.0,0.7,1.45
2021-06-19,15:00:00,Cobh Ramblers,Treaty United,0.0,2.0,A,2.55,3.3,2.7,2.0,1.8,4.0,4.0,1.14,0.96
2021-06-25,15:45:00,Treaty United,Galway United,0.0,1.0,A,3.1,3.6,2.1,1.73,2.0,0.0,4.0,0.88,1.4
2021-06-25,15:45:00,Athlone Town,Bray Wanderers,0.0,0.0,D,3.1,3.6,2.1,1.67,2.1,3.0,4.0,1.29,1.53
2021-06-25,15:45:00,Shelbourne,Cork City,2.0,1.0,H,1.63,3.5,5.5,1.95,1.75,7.0,4.0,2.16,1.36
2021-06-25,15:45:00,Cabinteely,UCD,1.0,2.0,A,3.1,4.0,1.95,1.47,2.5,4.0,3.0,1.56,1.35
2021-06-26,15:00:00,Cobh Ramblers,Wexford,3.0,2.0,H,1.67,3.5,4.4,1.73,2.0,4.0,4.0,1.19,1.09
2021-07-02,15:30:00,Bray Wanderers,Cobh Ramblers,2.0,1.0,H,1.42,4.2,5.7,2.1,1.7,3.0,2.0,1.01,0.71
2021-07-02,15:45:00,UCD,Galway United,0.0,2.0,A,2.25,3.6,2.75,2.1,1.7,0.0,5.0,0.8,1.28
2021-07-02,15:45:00,Shelbourne,Cabinteely,1.0,0.0,H,1.2,6.25,10.75,2.3,1.6,5.0,3.0,1.75,1.19
2021-07-02,15:45:00,Cork City,Treaty United,2.0,3.0,A,2.12,3.2,3.0,1.67,2.15,7.0,6.0,2.41,1.16
2021-07-02,16:00:00,Wexford,Athlone Town,4.0,4.0,D,3.2,3.5,1.92,2.0,1.78,6.0,7.0,1.82,2.34
2021-07-09,15:45:00,UCD,Wexford,2.0,1.0,H,1.28,5.85,9.4,1.45,2.56,6.0,2.0,1.68,0.95
2021-07-09,15:45:00,Galway United,Cobh Ramblers,2.0,0.0,H,1.45,4.62,6.55,1.6,2.2,4.0,3.0,1.51,0.92
2021-07-09,15:45:00,Cork City,Bray Wanderers,2.0,2.0,D,2.76,3.4,2.48,1.95,1.83,12.0,6.0,2.34,1.34
2021-07-09,15:45:00,Cabinteely,Athlone Town,0.0,1.0,A,2.46,3.17,2.97,1.73,2.0,5.0,5.0,1.56,1.41
2021-07-09,15:45:00,Treaty United,Shelbourne,1.0,1.0,D,5.65,4.38,1.53,1.61,2.15,4.0,6.0,1.15,1.71
2021-07-16,15:30:00,Bray Wanderers,Galway United,0.0,0.0,D,2.15,3.35,3.25,2.05,1.74,0.0,4.0,0.95,1.74
2021-07-16,15:45:00,Treaty United,UCD,2.0,1.0,H,2.95,3.55,2.25,1.8,2.0,3.0,3.0,0.87,1.15
2021-07-16,15:45:00,Athlone Town,Shelbourne,1.0,3.0,A,5.25,4.45,1.53,1.57,2.35,2.0,7.0,0.63,1.84
2021-07-16,15:45:00,Wexford,Cork City,0.0,0.0,D,5.25,3.85,1.61,2.0,1.8,4.0,2.0,1.4,0.9
2021-07-17,15:00:00,Cobh Ramblers,Cabinteely,1.0,0.0,H,2.4,3.45,2.8,1.8,2.0,6.0,0.0,1.24,0.63
2021-07-30,15:45:00,Athlone Town,Treaty United,1.0,4.0,A,2.45,3.35,2.8,1.91,1.87,6.0,9.0,2.08,1.98
2021-07-30,15:45:00,Wexford,Galway United,1.0,3.0,A,6.75,4.15,1.45,1.95,1.8,6.0,10.0,1.45,2.36
2021-07-30,15:45:00,Shelbourne,Cobh Ramblers,2.0,2.0,D,1.2,6.5,12.0,1.61,2.25,4.0,3.0,1.55,0.86
2021-07-30,15:45:00,Cork City,UCD,1.0,1.0,D,2.35,3.5,2.75,1.74,2.05,4.0,4.0,1.47,1.54
2021-07-30,15:45:00,Cabinteely,Bray Wanderers,0.0,3.0,A,5.25,3.8,1.62,1.91,1.87,3.0,8.0,1.28,2.53
2021-08-06,15:30:00,Bray Wanderers,Wexford,3.0,1.0,H,1.29,5.25,10.25,1.74,2.05,6.0,4.0,1.86,1.41
2021-08-06,15:45:00,Treaty United,Cabinteely,1.0,4.0,A,1.59,3.85,5.5,2.0,1.8,7.0,12.0,1.57,2.13
2021-08-06,15:45:00,Galway United,Cork City,2.0,3.0,A,1.91,3.4,3.85,2.2,1.67,10.0,4.0,2.26,1.1
2021-08-06,15:45:00,UCD,Shelbourne,0.0,0.0,D,2.2,3.45,2.85,1.8,2.0,7.0,6.0,1.53,1.96
2021-08-07,15:00:00,Cobh Ramblers,Athlone Town,0.0,0.0,D,2.5,3.45,2.55,1.77,2.05,3.0,5.0,1.61,1.73
2021-08-13,15:30:00,Bray Wanderers,Treaty United,1.0,0.0,H,1.57,3.8,5.75,2.0,1.8,2.0,2.0,0.96,0.71
2021-08-13,15:45:00,UCD,Athlone Town,6.0,0.0,H,1.67,4.35,4.0,1.57,2.35,8.0,0.0,2.19,0.61
2021-08-13,15:45:00,Galway United,Shelbourne,3.0,1.0,H,2.7,3.3,2.4,1.95,1.77,4.0,7.0,1.17,1.98
2021-08-13,15:45:00,Cork City,Cobh Ramblers,4.0,0.0,H,1.65,3.7,4.85,1.91,1.87,8.0,2.0,2.37,0.97
2021-08-13,15:45:00,Wexford,Cabinteely,2.0,1.0,H,2.7,3.4,2.35,1.8,2.0,5.0,5.0,1.07,1.58
2021-08-20,15:45:00,Athlone Town,Galway United,1.0,0.0,H,3.9,3.9,1.77,1.67,2.2,2.0,0.0,0.94,1.04
2021-08-20,15:45:00,Cabinteely,Cork City,2.0,2.0,D,4.9,3.8,1.62,1.83,1.95,3.0,6.0,1.15,1.86
2021-08-20,15:45:00,Treaty United,Wexford,1.0,1.0,D,1.67,3.8,4.55,1.91,1.87,12.0,13.0,2.4,2.84
2021-08-20,15:45:00,Shelbourne,Bray Wanderers,1.0,1.0,D,2.0,3.4,3.5,2.05,1.74,7.0,3.0,2.16,1.01
2021-08-21,15:00:00,Cobh Ramblers,UCD,0.0,2.0,A,3.59,3.95,1.73,1.53,2.34,0.0,6.0,0.7,1.29
2021-09-03,15:45:00,UCD,Bray Wanderers,4.0,3.0,H,2.15,3.45,3.0,1.83,1.95,9.0,7.0,2.2,1.57
2021-09-03,15:45:00,Shelbourne,Wexford,4.0,0.0,H,1.2,7.0,11.0,1.5,2.5,10.0,0.0,2.25,0.66
2021-09-03,15:45:00,Cabinteely,Galway United,0.0,1.0,A,6.0,4.4,1.48,1.69,2.15,3.0,3.0,0.96,0.93
2021-09-03,15:45:00,Treaty United,Cobh Ramblers,3.0,0.0,H,1.77,3.7,4.05,1.95,1.8,5.0,0.0,1.22,0.84
2021-09-03,15:45:00,Cork City,Athlone Town,3.0,1.0,H,1.77,3.75,4.05,1.74,2.05,9.0,4.0,2.25,1.17
2021-09-10,15:30:00,Bray Wanderers,Athlone Town,0.0,1.0,A,1.44,4.75,6.5,2.4,1.55,4.0,4.0,1.16,1.15
2021-09-10,15:45:00,Galway United,Treaty United,0.0,0.0,D,1.6,4.0,5.5,1.85,1.93,5.0,3.0,1.48,1.09
2021-09-10,15:45:00,Wexford,Cobh Ramblers,3.0,1.0,H,2.9,3.4,2.4,1.83,1.95,5.0,4.0,1.22,1.05
2021-09-10,15:45:00,Cork City,Shelbourne,0.0,2.0,A,3.9,3.5,1.93,1.75,2.05,2.0,8.0,1.3,1.98
2021-09-10,15:45:00,UCD,Cabinteely,5.0,2.0,H,1.4,4.75,7.5,1.5,2.41,10.0,5.0,2.2,1.51
2021-09-24,15:45:00,Treaty United,Cork City,0.0,0.0,D,2.45,3.2,2.8,2.05,1.77,3.0,8.0,1.19,1.89
2021-09-24,15:45:00,Galway United,UCD,4.0,1.0,H,2.05,3.45,3.3,1.8,2.0,9.0,4.0,2.04,1.37
2021-09-24,15:45:00,Athlone Town,Wexford,0.0,2.0,A,1.59,4.0,4.75,1.74,2.05,8.0,8.0,1.61,2.01
2021-09-24,15:45:00,Cabinteely,Shelbourne,0.0,2.0,A,6.0,4.75,1.43,1.62,2.25,2.0,7.0,0.8,2.0
2021-09-25,15:00:00,Cobh Ramblers,Bray Wanderers,1.0,2.0,A,4.0,3.45,1.8,1.92,1.96,4.0,3.0,0.83,0.62
2021-10-01,15:30:00,Bray Wanderers,Cork City,0.0,0.0,D,2.05,3.25,3.4,2.2,1.65,3.0,9.0,1.07,2.21
2021-10-01,15:45:00,Shelbourne,Treaty United,1.0,0.0,H,1.29,5.5,8.5,1.78,2.0,8.0,3.0,2.07,1.06
2021-10-01,15:45:00,Cobh Ramblers,Galway United,0.0,1.0,A,4.8,3.7,1.62,1.87,1.9,2.0,10.0,0.81,2.11
2021-10-01,15:45:00,Athlone Town,Cabinteely,2.0,1.0,H,1.95,3.7,3.13,1.7,2.1,7.0,4.0,2.0,1.05
2021-10-01,15:45:00,Wexford,UCD,2.0,1.0,H,4.75,4.2,1.57,1.57,2.25,5.0,4.0,1.41,1.66
2021-10-08,15:45:00,Shelbourne,Athlone Town,1.0,1.0,D,1.47,4.86,6.67,1.52,2.38,6.0,4.0,1.86,1.49
2021-10-08,15:45:00,Cork City,Wexford,4.0,0.0,H,1.43,4.84,7.67,1.73,2.0,7.0,4.0,2.3,1.24
2021-10-08,15:45:00,Cabinteely,Cobh Ramblers,1.0,2.0,A,2.38,3.53,3.03,1.95,1.83,5.0,5.0,1.34,1.33
2021-10-15,15:30:00,Bray Wanderers,Cabinteely,1.0,2.0,A,1.42,4.6,5.99,1.57,2.38,6.0,3.0,2.17,1.03
2021-10-15,15:45:00,Treaty United,Athlone Town,1.0,1.0,D,2.01,3.46,3.33,1.81,1.93,9.0,5.0,1.83,1.53
2021-10-15,15:45:00,UCD,Cork City,1.0,0.0,H,1.79,3.59,3.98,1.62,2.22,5.0,3.0,1.31,1.27
2021-10-15,15:45:00,Cobh Ramblers,Shelbourne,2.0,0.0,H,10.13,5.51,1.24,1.62,2.2,5.0,4.0,1.55,1.66
2021-10-15,15:45:00,Galway United,Wexford,2.0,1.0,H,1.33,4.96,7.47,1.55,2.36,3.0,2.0,1.46,1.05
2021-10-22,15:45:00,Galway United,Bray Wanderers,1.0,0.0,H,2.1,3.5,3.0,1.86,1.84,6.0,3.0,1.67,1.19
2021-10-22,15:45:00,UCD,Treaty United,2.0,1.0,H,1.6,4.0,4.5,1.55,2.3,6.0,6.0,1.59,1.48
2021-10-29,15:45:00,Cabinteely,Treaty United,0.0,2.0,A,3.1,3.4,2.03,1.75,2.05,4.0,5.0,1.75,1.36
2021-10-29,15:45:00,Shelbourne,UCD,1.0,1.0,D,1.75,3.65,3.8,1.62,2.25,9.0,3.0,2.62,0.73
2021-10-29,15:45:00,Cork City,Galway United,3.0,0.0,H,2.65,3.55,2.21,1.73,2.0,5.0,0.0,1.83,0.57
2021-10-29,15:45:00,Athlone Town,Cobh Ramblers,1.0,2.0,A,1.85,3.55,3.45,1.6,2.3,4.0,3.0,1.65,1.05
2021-10-29,15:45:00,Wexford,Bray Wanderers,4.0,2.0,H,6.4,4.4,1.37,1.62,2.25,14.0,4.0,3.06,1.1
2021-11-03,16:45:00,Bray Wanderers,Galway United,0.0,0.0,D,2.87,3.25,2.2,2.05,1.7,3.0,4.0,1.35,1.26
2021-11-03,16:45:00,Treaty United,UCD,0.0,3.0,A,2.7,3.1,2.35,1.91,1.8,4.0,7.0,1.44,1.59
2021-11-07,14:00:00,UCD,Treaty United,1.0,2.0,A,1.64,3.7,4.27,1.79,1.94,7.0,7.0,1.62,1.77
2021-11-07,14:00:00,Galway United,Bray Wanderers,0.0,1.0,A,1.95,3.54,3.78,1.99,1.8,5.0,2.0,1.95,0.85
2021-11-19,16:45:00,Bray Wanderers,UCD,0.0,2.0,A,2.89,3.25,2.23,1.96,1.92,4.0,8.0,1.22,1.89
2022-02-18,16:45:00,Athlone Town,Waterford,2.0,5.0,A,4.33,3.5,1.67,1.75,1.95,4.0,8.0,1.22,1.83
2022-02-18,16:45:00,Bray Wanderers,Cork City,0.0,6.0,A,2.0,3.3,3.3,2.08,1.68,5.0,10.0,1.67,2.05
2022-02-18,16:45:00,Wexford,Treaty United,1.0,5.0,A,2.7,3.25,2.4,1.91,1.81,8.0,7.0,2.5,1.76
2022-02-25,16:45:00,Cobh Ramblers,Wexford,2.0,3.0,A,2.29,3.35,2.9,1.96,1.82,6.0,8.0,1.62,1.72
2022-02-25,16:45:00,Cork City,Galway United,0.0,1.0,A,2.55,3.4,2.55,2.17,1.62,6.0,3.0,2.32,0.8
2022-02-25,16:45:00,Waterford,Bray Wanderers,1.0,0.0,H,1.57,4.0,5.2,1.82,1.96,5.0,3.0,1.61,1.05
2022-03-04,16:45:00,Cobh Ramblers,Treaty United,0.0,0.0,D,3.34,3.45,2.13,1.95,1.75,4.0,6.0,1.2,1.39
2022-03-04,16:45:00,Galway United,Waterford,2.0,2.0,D,3.1,3.36,2.28,1.91,1.8,5.0,3.0,1.25,1.13
2022-03-04,16:45:00,Wexford,Athlone Town,2.0,1.0,H,2.02,3.68,3.42,1.57,2.25,9.0,6.0,2.08,1.72
2022-03-05,16:30:00,Longford Town,Cork City,0.0,0.0,D,2.7,3.1,2.37,1.91,1.8,0.0,3.0,0.69,0.83
2022-03-11,16:45:00,Bray Wanderers,Galway United,1.0,3.0,A,3.22,3.36,2.22,1.92,1.82,3.0,4.0,0.96,0.91
2022-03-11,16:45:00,Cork City,Cobh Ramblers,2.0,0.0,H,1.33,5.0,9.2,1.77,1.98,3.0,3.0,1.34,0.84
2022-03-11,16:45:00,Waterford,Wexford,2.0,1.0,H,1.32,5.45,8.5,1.51,2.39,6.0,5.0,1.46,1.44
2022-03-14,16:45:00,Longford Town,Bray Wanderers,1.0,2.0,A,2.25,3.1,2.95,2.05,1.67,4.0,5.0,1.38,1.08
2022-03-14,16:45:00,Cork City,Waterford,2.0,0.0,H,3.5,3.4,1.95,1.98,1.9,5.0,4.0,1.45,1.18
2022-03-14,16:45:00,Athlone Town,Cobh Ramblers,2.0,3.0,A,1.75,3.75,3.85,1.7,2.05,3.0,4.0,1.22,0.84
2022-03-14,16:45:00,Galway United,Treaty United,2.0,1.0,H,1.6,3.85,4.7,1.9,1.98,3.0,4.0,1.4,1.44
2022-03-18,12:00:00,Treaty United,Cork City,0.0,4.0,A,3.13,3.13,2.1,1.99,1.75,5.0,7.0,0.94,1.41
2022-03-18,16:45:00,Athlone Town,Galway United,1.0,2.0,A,4.4,3.72,1.62,1.57,2.25,6.0,5.0,1.27,1.3
2022-03-18,16:45:00,Wexford,Longford Town,0.0,3.0,A,5.01,4.01,1.5,1.84,1.88,0.0,4.0,1.37,1.57
2022-03-18,17:15:00,Cobh Ramblers,Bray Wanderers,0.0,1.0,A,3.91,3.33,1.79,1.94,1.79,3.0,3.0,1.29,1.1
2022-03-25,16:45:00,Treaty United,Waterford,2.0,1.0,H,4.5,3.6,1.7,1.93,1.85,6.0,7.0,1.26,1.74
2022-03-25,16:45:00,Bray Wanderers,Wexford,0.0,0.0,D,2.1,3.2,3.25,1.75,2.05,4.0,3.0,1.44,0.88
2022-03-25,16:45:00,Cork City,Athlone Town,4.0,1.0,H,1.25,5.75,9.0,1.57,2.38,10.0,5.0,2.63,1.21
2022-03-25,16:45:00,Longford Town,Galway United,2.0,1.0,H,3.25,3.5,2.15,1.9,1.87,6.0,5.0,1.58,1.43
2022-04-01,15:45:00,Wexford,Cork City,0.0,1.0,A,3.33,3.43,1.91,1.87,1.81,4.0,4.0,1.32,1.48
2022-04-01,15:45:00,Waterford,Longford Town,1.0,1.0,D,1.58,3.73,4.66,1.87,1.82,4.0,2.0,1.6,0.92
2022-04-01,15:45:00,Galway United,Cobh Ramblers,1.0,0.0,H,1.67,3.68,4.12,1.77,1.93,3.0,0.0,1.12,0.29
2022-04-01,15:45:00,Athlone Town,Bray Wanderers,1.0,1.0,D,3.24,3.69,1.87,1.67,2.1,3.0,4.0,1.24,1.58
2022-04-04,15:45:00,Treaty United,Athlone Town,2.0,0.0,H,1.54,3.85,4.5,1.67,2.15,4.0,3.0,1.39,1.34
2022-04-08,15:45:00,Bray Wanderers,Treaty United,0.0,0.0,D,1.86,3.42,3.58,1.96,1.78,2.0,2.0,1.08,1.1
2022-04-08,15:45:00,Cobh Ramblers,Waterford,0.0,4.0,A,5.9,4.1,1.44,1.76,2.0,4.0,7.0,1.61,1.75
2022-04-09,13:00:00,Galway United,Wexford,1.0,1.0,D,1.4,4.5,6.0,1.63,2.15,4.0,2.0,1.29,0.87
2022-04-09,15:30:00,Longford Town,Athlone Town,2.0,0.0,H,1.4,4.75,5.5,1.54,2.33,14.0,9.0,2.96,1.61
2022-04-12,15:45:00,Longford Town,Cobh Ramblers,2.0,0.0,H,1.39,4.7,7.9,1.85,2.0,6.0,6.0,1.43,1.43
2022-04-15,15:45:00,Wexford,Cobh Ramblers,4.0,2.0,H,2.0,3.4,3.3,1.81,1.92,6.0,4.0,1.55,1.38
2022-04-15,15:45:00,Waterford,Galway United,0.0,1.0,A,1.95,3.25,3.55,1.98,1.75,2.0,4.0,1.0,1.16
2022-04-15,15:45:00,Athlone Town,Treaty United,1.0,1.0,D,3.95,3.8,1.7,1.68,2.08,3.0,6.0,1.09,2.07
2022-04-15,15:45:00,Cork City,Bray Wanderers,0.0,0.0,D,1.5,3.9,5.75,1.96,1.77,3.0,0.0,1.39,0.57
2022-04-18,10:00:00,Waterford,Cork City,1.0,2.0,A,2.42,3.34,2.89,1.89,1.83,7.0,9.0,1.6,1.55
2022-04-18,11:30:00,Bray Wanderers,Longford Town,1.0,2.0,A,2.66,3.15,2.39,1.96,1.79,8.0,7.0,1.92,1.75
2022-04-18,12:00:00,Cobh Ramblers,Athlone Town,3.0,2.0,H,1.88,3.53,3.4,1.84,1.9,9.0,4.0,2.54,1.17
2022-04-18,15:45:00,Treaty United,Wexford,2.0,1.0,H,1.95,3.3,3.4,1.75,1.95,6.0,5.0,1.33,1.29
2022-04-22,15:45:00,Cobh Ramblers,Cork City,2.0,3.0,A,9.5,4.75,1.25,1.85,1.86,5.0,8.0,1.72,1.95
2022-04-22,15:45:00,Galway United,Bray Wanderers,2.0,0.0,H,1.52,3.75,5.5,2.0,1.73,7.0,3.0,1.69,1.08
2022-04-22,15:45:00,Wexford,Waterford,0.0,2.0,A,3.95,3.5,1.75,1.71,2.02,2.0,4.0,1.06,1.24
2022-04-23,15:30:00,Longford Town,Treaty United,0.0,0.0,D,1.93,3.5,3.4,1.9,1.98,5.0,2.0,1.3,0.57
2022-04-29,15:45:00,Athlone Town,Wexford,0.0,3.0,A,3.3,3.85,1.94,1.58,2.29,5.0,7.0,1.35,1.49
2022-04-29,15:45:00,Bray Wanderers,Cobh Ramblers,1.0,1.0,D,1.63,3.8,4.9,1.91,1.83,9.0,8.0,2.29,2.13
2022-04-29,15:45:00,Cork City,Longford Town,4.0,1.0,H,1.82,3.55,4.0,1.83,1.91,6.0,3.0,1.5,0.84
2022-04-29,15:45:00,Treaty United,Galway United,2.0,3.0,A,3.65,3.3,2.0,2.18,1.64,5.0,11.0,1.02,2.58
2022-05-02,10:00:00,Waterford,Athlone Town,1.0,0.0,H,1.27,5.6,9.2,1.43,2.62,3.0,8.0,1.52,1.73
