Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
2mNjDuGF,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,05/12/2021,08:00,Championship Group,Flora,Levadia,2.0,2.0,"[45, 90]","[34, 53]",Betfair,2.2,2.3,4.5,Betfair,1.73,4.0,4.2,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,5.2,1.13,Betfair,1.6,2.2,Betfair,1.17,1.2,2.0,Betfair,11.0,Betfair,13.0,Betfair,21.0,Betfair,51.0,Betfair,7.0,Betfair,6.0,Betfair,11.0,Betfair,26.0,Betfair,7.5,Betfair,6.5,Betfair,10.0,Betfair,26.0,Betfair,11.0,Betfair,10.0,Betfair,15.0,Betfair,36.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,12.0,9.0,5.0,5.0,7.0,4.0,,,,,,,,,,,,,2.0,3.0,14.0,9.0,30.0,17.0,,,4.0,7.0,0.0,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,0.49,0.51,3.0,5.0,2.0,3.0,1.0,2.0,,,1.0,1.0,2.0,3.0,,,,,2.0,1.0,,,,,,,0.63,0.37,9.0,4.0,3.0,2.0,6.0,2.0,,,1.0,2.0,2.0,4.0,0.0,1.0,,,,,1.0,2.0
SU8802W9,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,04/12/2021,14:00,Championship Group,Paide,Kalju,5.0,3.0,"[9, 61, 74, 76, 86]","[12, 24, 47]",Betfair,2.2,2.4,4.0,Betfair,1.7,3.9,3.8,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.4,2.75,Betfair,1.2,1.2,2.0,Betfair,15.0,Betfair,15.0,Betfair,21.0,Betfair,41.0,Betfair,9.5,Betfair,7.0,Betfair,11.0,Betfair,21.0,Betfair,9.5,Betfair,6.5,Betfair,9.0,Betfair,21.0,Betfair,13.0,Betfair,9.5,Betfair,13.0,Betfair,23.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,13.0,10.0,10.0,6.0,3.0,4.0,,,,,,,,,,,,,2.0,8.0,9.0,9.0,27.0,22.0,,,1.0,2.0,0.0,1.0,,,3.0,5.0,,,,,,,,,,,,,,,,,,,0.49,0.51,3.0,7.0,2.0,4.0,1.0,3.0,,,2.0,6.0,0.0,1.0,,,,,2.0,1.0,,,,,,,0.64,0.36,10.0,3.0,8.0,2.0,2.0,1.0,,,0.0,2.0,1.0,1.0,0.0,1.0,,,,,1.0,4.0
zmv7V17r,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,04/12/2021,11:00,Relegation,Tammeka,Tallinna Kalev,3.0,0.0,"[33, 34, 87]",[],Betfair,1.91,2.38,5.5,Betfair,1.44,4.75,5.5,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.73,2.0,Betfair,1.1,1.14,2.63,Betfair,11.0,Betfair,15.0,Betfair,31.0,Betfair,81.0,Betfair,6.0,Betfair,7.0,Betfair,15.0,Betfair,46.0,Betfair,6.5,Betfair,6.0,Betfair,12.0,Betfair,41.0,Betfair,8.5,Betfair,9.0,Betfair,17.0,Betfair,51.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,12.0,9.0,9.0,3.0,3.0,6.0,,,,,,,,,,,,,3.0,4.0,17.0,17.0,25.0,30.0,,,1.0,2.0,,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,0.54,0.46,6.0,2.0,4.0,0.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,0.0,2.0,,,,,,,0.5,0.5,6.0,7.0,5.0,3.0,1.0,4.0,,,2.0,3.0,0.0,1.0,,,,,,,3.0,4.0
IJ1Lc0GS,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,04/12/2021,08:00,Championship Group,Legion,Narva,0.0,2.0,[],"[53, 85]",Betfair,2.0,2.4,4.5,Betfair,1.55,3.9,4.75,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.2,1.22,Betfair,1.6,2.25,Betfair,1.13,1.2,2.25,Betfair,13.0,Betfair,15.0,Betfair,26.0,Betfair,61.0,Betfair,7.5,Betfair,7.0,Betfair,12.0,Betfair,26.0,Betfair,7.5,Betfair,6.0,Betfair,10.0,Betfair,26.0,Betfair,11.0,Betfair,9.5,Betfair,14.0,Betfair,31.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,12.0,10.0,6.0,7.0,6.0,3.0,,,,,,,,,,,,,5.0,4.0,9.0,11.0,33.0,25.0,,,2.0,2.0,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,0.52,0.48,5.0,3.0,2.0,1.0,3.0,2.0,,,2.0,2.0,0.0,2.0,,,,,1.0,2.0,,,,,,,0.52,0.48,7.0,7.0,4.0,6.0,3.0,1.0,,,3.0,2.0,2.0,0.0,,,,,,,4.0,4.0
4hmPAUXe,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,01/12/2021,14:30,Round 21,Levadia,Flora,1.0,5.0,[60],"[6, 33, 43, 53, 66]",Betfair,3.75,2.1,2.7,Betfair,3.4,3.5,2.0,Betfair,1.05,9.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,1.05,9.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.73,1.25,1.25,Betfair,8.5,Betfair,7.0,Betfair,8.5,Betfair,15.0,Betfair,9.0,Betfair,5.5,Betfair,7.0,Betfair,13.0,Betfair,15.0,Betfair,9.0,Betfair,10.0,Betfair,20.0,Betfair,34.0,Betfair,21.0,Betfair,26.0,Betfair,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.53,0.47,,,,,,,,,,,9.0,10.0,5.0,10.0,4.0,0.0,,,,,,,,,,,,,6.0,8.0,16.0,6.0,26.0,21.0,,,1.0,0.0,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,0.53,0.47,6.0,6.0,3.0,6.0,3.0,0.0,,,3.0,5.0,,,,,,,3.0,3.0,,,,,,,0.53,0.47,3.0,4.0,2.0,4.0,1.0,0.0,,,3.0,3.0,1.0,0.0,,,,,,,2.0,1.0
zH9MQbpF,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,28/11/2021,10:00,Championship Group,Flora,Paide,3.0,0.0,"[2, 37, 48]",[],Betfair,1.73,2.5,7.5,Betfair,1.25,5.0,8.5,Betfair,1.01,15.0,Betfair,1.13,5.2,Betfair,1.57,2.38,Betfair,1.01,15.0,Betfair,1.13,5.2,Betfair,1.57,2.38,Betfair,2.55,1.5,Betfair,4.5,1.17,Betfair,1.85,1.85,Betfair,1.05,1.11,3.5,Betfair,14.0,Betfair,23.0,Betfair,46.0,Betfair,126.0,Betfair,6.5,Betfair,8.5,Betfair,21.0,Betfair,67.0,Betfair,5.5,Betfair,6.5,Betfair,15.0,Betfair,67.0,Betfair,7.0,Betfair,8.0,Betfair,18.0,Betfair,76.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.57,0.43,,,,,,,,,,,15.0,5.0,5.0,0.0,10.0,5.0,,,,,,,,,,,,,8.0,5.0,11.0,9.0,26.0,17.0,,,0.0,3.0,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,0.57,0.43,10.0,4.0,4.0,0.0,6.0,4.0,,,5.0,3.0,0.0,1.0,,,,,0.0,2.0,,,,,,,0.57,0.43,5.0,1.0,1.0,0.0,4.0,1.0,,,3.0,2.0,0.0,2.0,,,,,,,0.0,0.0
GCdc34ni,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,28/11/2021,08:00,Championship Group,Narva,Levadia,0.0,2.0,[],"[46, 71]",Betfair,12.0,3.25,1.4,Betfair,16.0,8.5,1.07,,0.0,0.0,Betfair,1.1,6.5,Betfair,1.3,3.2,,0.0,0.0,Betfair,1.1,6.5,Betfair,1.3,3.2,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,2.2,1.6,Betfair,6.5,1.04,1.01,Betfair,23.0,Betfair,8.0,Betfair,5.5,Betfair,5.5,Betfair,51.0,Betfair,14.0,Betfair,8.0,Betfair,8.0,Betfair,126.0,Betfair,46.0,Betfair,26.0,Betfair,21.0,Betfair,201.0,Betfair,201.0,Betfair,126.0,Betfair,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.4,0.6,,,,,,,,,,,0.0,12.0,0.0,6.0,0.0,6.0,,,,,,,,,,,,,1.0,15.0,8.0,6.0,22.0,25.0,,,2.0,1.0,,,,,4.0,0.0,,,,,,,,,,,,,,,,,,,0.41,0.59,0.0,9.0,0.0,4.0,0.0,5.0,,,0.0,10.0,1.0,1.0,,,,,4.0,0.0,,,,,,,0.39,0.61,0.0,3.0,0.0,2.0,0.0,1.0,,,1.0,5.0,1.0,0.0,,,,,,,0.0,0.0
YwhuzraR,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,27/11/2021,11:00,Relegation,Tallinna Kalev,Tammeka,0.0,0.0,[],[],Betfair,4.5,2.38,2.1,Betfair,5.0,4.2,1.5,Betfair,1.01,15.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,1.01,15.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.57,2.25,Betfair,2.3,1.17,1.13,Betfair,13.0,Betfair,7.5,Betfair,7.5,Betfair,10.0,Betfair,15.0,Betfair,6.5,Betfair,6.0,Betfair,9.0,Betfair,23.0,Betfair,13.0,Betfair,10.0,Betfair,14.0,Betfair,61.0,Betfair,26.0,Betfair,26.0,Betfair,36.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.45,0.55,,,,,,,,,,,6.0,12.0,1.0,5.0,5.0,7.0,,,,,,,,,,,,,5.0,5.0,8.0,8.0,41.0,36.0,,,1.0,0.0,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,0.45,0.55,3.0,9.0,0.0,4.0,3.0,5.0,,,3.0,4.0,,,,,,,4.0,0.0,,,,,,,0.45,0.55,3.0,3.0,1.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.0,,,,,,,1.0,1.0
ncYZo3HG,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,27/11/2021,08:00,Championship Group,Legion,Kalju,2.0,2.0,"[8, 13]","[10, 48]",Betfair,2.88,2.25,3.2,Betfair,2.3,3.6,2.6,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.45,2.55,Betfair,1.4,1.25,1.53,Betfair,11.0,Betfair,10.0,Betfair,12.0,Betfair,23.0,Betfair,9.5,Betfair,6.0,Betfair,8.0,Betfair,14.0,Betfair,12.0,Betfair,7.5,Betfair,8.5,Betfair,17.0,Betfair,21.0,Betfair,13.0,Betfair,17.0,Betfair,26.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,9.0,13.0,5.0,7.0,4.0,6.0,,,,,,,,,,,,,3.0,7.0,9.0,10.0,32.0,29.0,,,4.0,1.0,,,,,5.0,3.0,,,,,,,,,,,,,,,,,,,0.5,0.5,5.0,7.0,2.0,3.0,3.0,4.0,,,0.0,3.0,1.0,0.0,,,,,2.0,0.0,,,,,,,0.44,0.56,4.0,6.0,3.0,4.0,1.0,2.0,,,3.0,4.0,3.0,1.0,,,,,,,3.0,3.0
x4rhhvvj,ESTONIA,2021,Meistriliiga 2021,ESTONIA 1,21/11/2021,10:00,Championship Group,Levadia,Paide,1.0,0.0,[7],[],Betfair,2.3,2.4,3.75,Betfair,1.83,4.0,3.4,Betfair,1.01,12.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,1.01,12.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.1,1.65,Betfair,3.5,1.29,Betfair,1.4,2.8,Betfair,1.25,1.2,1.83,Betfair,15.0,Betfair,15.0,Betfair,20.0,Betfair,36.0,Betfair,10.0,Betfair,7.0,Betfair,10.0,Betfair,19.0,Betfair,10.0,Betfair,7.0,Betfair,8.5,Betfair,19.0,Betfair,15.0,Betfair,10.0,Betfair,12.0,Betfair,23.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.44,0.56,,,,,,,,,,,11.0,6.0,6.0,4.0,5.0,2.0,,,,,,,,,,,,,3.0,5.0,10.0,14.0,22.0,28.0,,,4.0,7.0,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,0.49,0.51,5.0,4.0,2.0,3.0,3.0,1.0,,,3.0,5.0,1.0,2.0,,,,,3.0,1.0,,,,,,,0.39,0.61,6.0,2.0,4.0,1.0,2.0,1.0,,,0.0,0.0,3.0,5.0,,,,,,,1.0,4.0
