Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-12-12,10:30:00,FeralpiSalò,Piacenza,1.0,1.0,D,1.66,3.35,4.6,2.07,1.67,5.0,5.0,1.92,2.1
2021-12-12,10:30:00,Juventus II,Trento,2.0,1.0,H,2.23,2.98,2.98,2.23,1.58,7.0,5.0,2.26,1.28
2021-12-12,10:30:00,Fiorenzuola,Pro Vercelli,0.0,2.0,A,2.47,2.95,2.66,2.23,1.58,6.0,7.0,1.36,1.87
2021-12-12,10:30:00,Calcio Padova,Südtirol,0.0,0.0,D,2.42,2.9,2.76,2.35,1.53,5.0,4.0,1.45,0.95
2021-12-18,09:00:00,Renate,FeralpiSalò,1.0,0.0,H,2.6,3.05,2.5,1.87,1.68,2.0,2.0,1.18,1.21
2021-12-18,10:30:00,Pro Vercelli,Mantova,1.0,1.0,D,1.95,3.15,3.75,2.29,1.55,3.0,4.0,1.1,0.98
2021-12-18,10:30:00,Trento,AlbinoLeffe,0.0,0.0,D,3.5,2.7,2.35,2.29,1.55,2.0,0.0,1.12,0.57
2021-12-18,10:30:00,Pro Patria,Pergolettese,2.0,1.0,H,1.95,3.1,3.9,2.29,1.55,5.0,5.0,1.54,1.25
2021-12-18,10:30:00,Virtus Verona,Calcio Padova,0.0,0.0,D,3.95,3.2,1.9,2.15,1.72,6.0,2.0,1.5,0.78
2021-12-18,10:30:00,Legnago Salus,Juventus II,1.0,2.0,A,2.8,3.0,2.45,2.27,1.56,4.0,5.0,1.39,1.19
2021-12-18,10:30:00,Giana Erminio,Fiorenzuola,1.0,1.0,D,2.35,2.9,2.95,2.47,1.48,5.0,4.0,1.64,1.1
2021-12-18,10:30:00,Piacenza,Seregno,2.0,0.0,H,2.5,2.85,2.95,2.29,1.55,5.0,9.0,1.14,1.94
2021-12-18,10:30:00,Lecco,Pro Sesto,0.0,0.0,D,1.75,3.04,3.84,2.2,1.69,0.0,6.0,1.41,1.35
2021-12-21,10:30:00,Seregno,Triestina,0.0,1.0,A,2.9,3.1,2.2,1.94,1.77,3.0,3.0,0.75,1.39
2021-12-21,10:30:00,Pro Sesto,Giana Erminio,1.0,1.0,D,2.25,2.9,3.1,2.55,1.46,3.0,5.0,1.46,1.32
2021-12-21,10:30:00,Juventus II,Pergolettese,1.0,1.0,D,1.7,3.2,4.5,2.5,1.47,5.0,5.0,1.35,1.44
2021-12-21,14:00:00,Fiorenzuola,FeralpiSalò,0.0,2.0,A,2.28,3.1,1.56,2.0,1.8,0.0,11.0,0.7,2.43
2021-12-21,14:00:00,Mantova,Legnago Salus,2.0,0.0,H,1.75,2.9,1.96,2.4,1.53,3.0,3.0,1.03,1.06
2021-12-21,14:00:00,Trento,Piacenza,1.0,0.0,H,1.34,3.3,3.0,2.3,1.6,5.0,0.0,1.34,0.88
2021-12-21,14:00:00,AlbinoLeffe,Pro Patria,1.0,1.0,D,1.38,3.2,2.8,2.25,1.62,6.0,5.0,1.71,2.07
2021-12-21,14:00:00,Calcio Padova,Renate,2.0,0.0,H,1.37,3.25,2.85,2.2,1.65,6.0,2.0,1.32,0.85
2022-01-19,14:00:00,Lecco,Pro Vercelli,0.0,0.0,D,1.65,3.0,2.1,2.88,1.4,6.0,3.0,1.47,1.5
2022-01-23,10:30:00,Triestina,Calcio Padova,0.0,2.0,A,2.71,2.86,2.32,2.19,1.6,5.0,4.0,1.76,0.92
2022-01-23,10:30:00,FeralpiSalò,Lecco,1.0,0.0,H,1.7,3.21,3.98,2.29,1.55,6.0,0.0,2.59,0.68
2022-01-23,10:30:00,Pro Patria,Piacenza,2.0,2.0,D,1.94,3.11,3.21,2.29,1.55,4.0,3.0,1.54,0.95
2022-01-23,10:30:00,Fiorenzuola,Pro Sesto,3.0,1.0,H,2.59,2.95,2.53,2.29,1.55,6.0,9.0,1.26,1.73
2022-01-23,10:30:00,Renate,Seregno,1.0,0.0,H,2.07,3.11,2.92,2.11,1.65,9.0,2.0,2.13,0.84
2022-01-23,10:30:00,Pergolettese,Südtirol,0.0,2.0,A,3.98,3.35,1.68,2.16,1.62,6.0,7.0,1.45,1.95
2022-01-23,10:30:00,Giana Erminio,Trento,0.0,0.0,D,2.66,2.8,2.39,2.23,1.58,2.0,3.0,1.15,1.45
2022-01-23,10:30:00,Legnago Salus,Virtus Verona,1.0,1.0,D,2.3,2.92,2.7,2.26,1.57,4.0,4.0,1.08,1.63
2022-01-23,10:30:00,Mantova,AlbinoLeffe,1.0,1.0,D,2.7,2.79,2.38,2.41,1.5,2.0,3.0,0.96,0.81
2022-01-23,10:30:00,Pro Vercelli,Juventus II,2.0,0.0,H,2.32,2.84,2.74,2.41,1.5,3.0,2.0,0.98,0.9
2022-01-26,12:00:00,Südtirol,Triestina,1.0,0.0,H,1.18,3.4,4.5,2.19,1.6,2.0,3.0,0.86,1.24
2022-01-29,10:30:00,Seregno,Fiorenzuola,0.0,0.0,D,1.87,3.17,3.89,2.32,1.55,4.0,4.0,1.39,1.37
2022-01-29,10:30:00,AlbinoLeffe,Giana Erminio,1.0,2.0,A,1.71,3.23,4.73,2.3,1.55,5.0,9.0,1.33,1.77
2022-01-29,10:30:00,Calcio Padova,Pro Patria,2.0,1.0,H,1.38,4.18,7.04,2.2,1.6,6.0,3.0,1.19,0.93
2022-01-29,10:30:00,Pro Sesto,Renate,1.0,4.0,A,3.46,2.99,2.07,2.1,1.65,5.0,8.0,1.19,1.72
2022-01-29,10:30:00,Lecco,Triestina,2.0,0.0,H,2.56,2.85,2.75,2.3,1.55,4.0,2.0,1.32,1.52
2022-01-29,10:30:00,Juventus II,FeralpiSalò,1.0,0.0,H,2.75,3.01,2.45,2.2,1.6,5.0,5.0,1.38,1.37
2022-01-29,10:30:00,Virtus Verona,Pergolettese,0.0,2.0,A,2.07,3.01,3.46,2.2,1.6,4.0,4.0,1.42,1.32
2022-01-29,10:30:00,Piacenza,Mantova,1.0,0.0,H,2.19,2.87,3.34,2.2,1.6,6.0,2.0,1.4,0.79
2022-01-29,10:30:00,Südtirol,Legnago Salus,2.0,0.0,H,1.42,4.06,6.53,1.98,1.78,3.0,4.0,0.93,1.14
2022-01-29,11:00:00,Trento,Pro Vercelli,0.0,0.0,D,2.5,2.85,2.8,2.37,1.53,2.0,6.0,1.02,1.39
2022-02-01,10:30:00,Triestina,Juventus II,0.0,0.0,D,2.45,2.9,2.75,2.4,1.53,8.0,4.0,1.76,1.0
2022-02-01,10:30:00,Legnago Salus,Lecco,1.0,2.0,A,3.25,2.8,2.2,2.47,1.48,2.0,5.0,0.96,1.16
2022-02-01,10:30:00,Pergolettese,Calcio Padova,0.0,1.0,A,5.5,3.13,1.62,2.52,1.46,3.0,8.0,1.0,2.15
2022-02-01,10:30:00,Pro Vercelli,Pro Sesto,0.0,0.0,D,1.85,2.88,4.33,2.62,1.43,5.0,4.0,1.46,1.53
2022-02-01,10:30:00,Pro Patria,Trento,0.0,0.0,D,2.5,2.63,3.0,3.21,1.3,8.0,5.0,2.61,1.12
2022-02-01,14:00:00,Giana Erminio,Mantova,0.0,2.0,A,2.3,2.75,1.57,3.1,1.36,3.0,10.0,1.6,2.13
2022-02-01,14:00:00,FeralpiSalò,Seregno,3.0,1.0,H,1.24,3.4,3.4,2.3,1.6,8.0,2.0,2.23,1.26
2022-02-01,14:00:00,Piacenza,Virtus Verona,1.0,0.0,H,1.74,3.0,2.05,2.6,1.48,5.0,8.0,1.28,1.89
2022-02-01,14:00:00,Renate,Fiorenzuola,0.0,0.0,D,1.29,3.6,3.35,2.1,1.7,0.0,2.0,1.13,0.86
2022-02-01,14:00:00,Südtirol,AlbinoLeffe,1.0,0.0,H,1.28,3.0,3.45,2.5,1.5,5.0,2.0,1.92,0.89
2022-02-05,10:30:00,Giana Erminio,Juventus II,2.0,0.0,H,2.61,2.83,2.61,2.62,1.43,6.0,4.0,1.4,1.65
2022-02-05,10:30:00,Pro Patria,Lecco,1.0,1.0,D,2.56,2.95,2.56,2.36,1.52,6.0,3.0,2.17,1.31
2022-02-05,10:30:00,Fiorenzuola,Calcio Padova,0.0,0.0,D,3.7,3.08,1.91,2.39,1.51,3.0,8.0,0.89,1.97
2022-02-05,10:30:00,Legnago Salus,Piacenza,0.0,1.0,A,2.73,3.02,2.36,1.83,1.77,3.0,6.0,1.13,1.42
2022-02-05,10:30:00,Triestina,Pro Sesto,2.0,3.0,A,1.72,3.07,4.69,2.44,1.49,9.0,5.0,2.27,1.08
2022-02-05,10:30:00,Pergolettese,Seregno,3.0,3.0,D,2.29,2.99,2.87,2.27,1.56,6.0,5.0,1.3,1.49
2022-02-05,10:30:00,Renate,Südtirol,0.0,1.0,A,2.4,2.91,2.78,2.41,1.5,2.0,5.0,1.08,1.59
2022-02-05,10:30:00,Mantova,Trento,1.0,0.0,H,2.53,2.84,2.68,2.47,1.48,5.0,0.0,1.27,0.73
2022-02-05,10:30:00,Pro Vercelli,Virtus Verona,1.0,0.0,H,2.2,2.88,3.14,2.59,1.44,3.0,0.0,1.16,0.56
2022-02-05,12:30:00,FeralpiSalò,AlbinoLeffe,1.0,1.0,D,1.38,3.5,2.7,2.15,1.67,7.0,4.0,2.44,1.58
2022-02-09,10:30:00,Virtus Verona,Südtirol,1.0,1.0,D,3.9,3.1,1.95,2.46,1.48,2.0,3.0,0.79,1.2
2022-02-12,10:30:00,AlbinoLeffe,Triestina,1.0,1.0,D,2.71,2.81,2.63,2.37,1.53,2.0,2.0,0.94,0.93
2022-02-13,10:30:00,Piacenza,Pergolettese,3.0,0.0,H,2.0,3.25,3.3,2.02,1.72,5.0,0.0,1.23,0.61
2022-02-13,10:30:00,Trento,Renate,0.0,2.0,A,2.88,3.0,2.3,2.28,1.57,5.0,6.0,1.65,1.67
2022-02-13,10:30:00,Südtirol,Pro Vercelli,1.0,0.0,H,1.57,3.6,5.0,2.32,1.55,5.0,2.0,1.72,0.77
2022-02-13,10:30:00,Virtus Verona,Pro Patria,0.0,2.0,A,2.05,3.0,3.5,2.32,1.55,0.0,3.0,1.0,0.95
2022-02-13,10:30:00,Seregno,Calcio Padova,1.0,2.0,A,3.6,3.2,1.95,2.08,1.68,3.0,6.0,1.02,1.91
2022-02-13,10:30:00,Juventus II,Mantova,3.0,0.0,H,1.95,3.1,3.6,2.33,1.54,5.0,3.0,1.45,0.99
2022-02-13,10:30:00,Legnago Salus,Giana Erminio,0.0,0.0,D,2.11,3.0,3.15,2.08,1.68,3.0,2.0,1.21,0.81
2022-02-13,10:30:00,Pro Sesto,FeralpiSalò,0.0,1.0,A,3.2,3.0,2.15,2.3,1.55,5.0,3.0,1.25,1.71
2022-02-13,10:30:00,Lecco,Fiorenzuola,3.0,1.0,H,1.8,3.3,4.0,2.14,1.64,5.0,3.0,1.29,1.27
2022-02-16,10:30:00,Giana Erminio,Südtirol,0.0,2.0,A,5.25,3.2,1.62,2.45,1.5,3.0,11.0,0.82,2.43
2022-02-16,10:30:00,Renate,AlbinoLeffe,0.0,2.0,A,1.7,3.2,4.6,2.38,1.53,5.0,6.0,1.56,1.61
2022-02-16,10:30:00,Triestina,Virtus Verona,2.0,1.0,H,2.15,3.0,3.1,2.25,1.6,9.0,3.0,2.03,1.12
2022-02-16,14:00:00,Calcio Padova,Lecco,2.0,1.0,H,1.16,3.75,4.8,2.35,1.57,7.0,3.0,1.8,0.88
2022-02-16,14:00:00,Mantova,Seregno,3.0,1.0,H,1.72,2.88,1.9,2.6,1.48,6.0,2.0,1.37,0.79
2022-02-16,14:00:00,FeralpiSalò,Pro Vercelli,0.0,3.0,A,1.28,3.3,3.15,2.35,1.57,4.0,9.0,1.65,1.87
2022-02-16,14:00:00,Pro Patria,Pro Sesto,0.0,3.0,A,1.45,2.88,2.4,3.1,1.36,2.0,7.0,1.41,1.64
2022-02-16,14:00:00,Pergolettese,Legnago Salus,1.0,1.0,D,1.52,3.2,2.25,2.35,1.57,5.0,5.0,1.68,1.84
2022-02-16,15:00:00,Fiorenzuola,Trento,1.0,2.0,A,1.95,3.0,1.7,2.7,1.44,5.0,6.0,1.31,1.6
2022-02-17,14:00:00,Juventus II,Piacenza,4.0,0.0,H,1.55,3.0,2.35,2.35,1.57,5.0,0.0,1.48,0.46
2022-02-20,10:30:00,Fiorenzuola,Triestina,0.0,1.0,A,3.2,3.0,2.15,2.3,1.57,2.0,6.0,0.82,1.34
2022-02-20,10:30:00,Lecco,Mantova,2.0,0.0,H,2.05,2.9,3.5,2.25,1.6,7.0,5.0,1.5,1.22
2022-02-20,10:30:00,Pro Vercelli,Renate,1.0,1.0,D,2.5,3.0,2.6,2.3,1.57,2.0,2.0,0.82,1.08
2022-02-20,10:30:00,Virtus Verona,Giana Erminio,1.0,1.0,D,2.1,2.65,3.75,2.48,1.48,5.0,2.0,1.67,1.06
2022-02-20,10:30:00,Südtirol,Pro Patria,0.0,0.0,D,1.46,3.5,7.5,2.2,1.6,0.0,4.0,0.55,1.79
2022-02-20,10:30:00,Pro Sesto,Piacenza,2.0,1.0,H,3.1,2.8,2.3,2.25,1.6,5.0,4.0,1.08,1.38
2022-02-20,10:30:00,AlbinoLeffe,Pergolettese,1.0,1.0,D,2.0,3.0,3.5,2.45,1.5,4.0,2.0,1.43,0.65
2022-02-20,10:30:00,Trento,Calcio Padova,2.0,2.0,D,3.7,2.87,2.0,2.45,1.5,5.0,8.0,1.25,1.69
2022-02-20,10:30:00,Seregno,Juventus II,2.0,2.0,D,2.6,2.9,2.55,2.15,1.65,4.0,4.0,1.07,1.77
2022-02-20,10:30:00,Legnago Salus,FeralpiSalò,0.0,3.0,A,4.4,3.1,1.78,2.1,1.67,3.0,6.0,1.1,1.35
2022-02-23,10:30:00,Mantova,FeralpiSalò,2.0,1.0,H,3.3,2.99,2.22,2.5,1.5,3.0,3.0,0.97,1.35
2022-02-23,10:30:00,Seregno,Pro Vercelli,1.0,2.0,A,2.98,3.02,2.37,2.44,1.49,6.0,7.0,1.6,1.88
2022-02-23,10:30:00,Juventus II,Pro Patria,1.0,0.0,H,2.01,3.1,3.82,2.59,1.44,9.0,5.0,2.37,1.28
2022-02-23,14:00:00,Piacenza,Triestina,0.0,2.0,A,2.0,3.0,1.65,2.6,1.48,2.0,3.0,0.65,0.67
2022-02-23,14:00:00,Pro Sesto,Pergolettese,2.0,1.0,H,1.82,3.0,1.82,2.35,1.57,6.0,2.0,1.55,1.39
2022-02-23,14:00:00,Calcio Padova,Legnago Salus,1.0,1.0,D,1.04,5.25,11.0,1.8,2.0,7.0,5.0,2.35,1.02
2022-02-23,14:00:00,Lecco,Giana Erminio,1.0,0.0,H,1.25,3.2,3.3,2.4,1.53,6.0,3.0,1.9,1.13
2022-02-23,14:00:00,AlbinoLeffe,Fiorenzuola,0.0,0.0,D,1.28,3.25,3.15,2.35,1.57,4.0,2.0,1.78,0.72
2022-02-23,14:00:00,Virtus Verona,Renate,0.0,0.0,D,2.0,2.8,1.65,2.4,1.53,4.0,3.0,1.31,1.21
2022-02-23,17:00:00,Trento,Südtirol,0.0,1.0,A,3.3,3.4,1.25,2.5,1.5,2.0,5.0,0.9,1.18
2022-02-27,10:30:00,Calcio Padova,Pro Sesto,2.0,1.0,H,1.33,4.28,7.45,2.23,1.58,4.0,3.0,1.32,0.78
2022-02-27,10:30:00,FeralpiSalò,Trento,1.0,0.0,H,1.65,3.65,5.0,2.38,1.52,4.0,4.0,2.0,1.45
2022-02-27,10:30:00,Renate,Lecco,2.0,3.0,A,1.84,3.5,3.95,2.14,1.64,5.0,6.0,1.27,1.39
2022-02-27,13:30:00,Pro Patria,Legnago Salus,1.0,1.0,D,1.6,2.9,2.25,2.5,1.5,7.0,6.0,1.81,1.76
2022-02-27,13:30:00,Juventus II,AlbinoLeffe,1.0,1.0,D,1.68,3.2,2.1,2.6,1.48,2.0,2.0,0.75,0.73
2022-02-27,13:30:00,Giana Erminio,Pro Vercelli,1.0,1.0,D,2.35,2.9,1.55,2.5,1.5,5.0,3.0,1.43,1.23
2022-02-27,13:30:00,Virtus Verona,Seregno,3.0,2.0,H,1.57,3.0,2.3,2.6,1.48,8.0,4.0,1.97,1.01
2022-02-27,13:30:00,Piacenza,Südtirol,1.0,0.0,H,3.6,3.25,1.25,2.7,1.44,3.0,3.0,0.76,1.05
2022-02-27,13:30:00,Pergolettese,Fiorenzuola,0.0,1.0,A,1.53,3.25,2.4,2.5,1.5,4.0,4.0,1.42,1.45
2022-02-27,13:30:00,Mantova,Triestina,0.0,1.0,A,2.05,2.88,1.72,2.5,1.5,0.0,2.0,0.36,0.77
2022-03-06,10:30:00,Triestina,Renate,0.0,2.0,A,2.5,2.85,2.75,2.0,1.72,0.0,3.0,1.05,1.12
2022-03-06,10:30:00,Pro Vercelli,Pro Patria,4.0,1.0,H,1.9,2.95,4.3,2.38,1.52,5.0,4.0,1.45,1.36
2022-03-06,10:30:00,Giana Erminio,Piacenza,0.0,0.0,D,2.75,2.85,2.55,2.15,1.63,3.0,2.0,1.14,1.32
2022-03-06,10:30:00,Lecco,Pergolettese,3.0,0.0,H,1.8,3.3,4.1,2.06,1.68,7.0,5.0,1.46,1.51
2022-03-06,10:30:00,Calcio Padova,FeralpiSalò,1.0,0.0,H,1.9,3.1,4.1,2.32,1.54,8.0,2.0,1.8,0.77
2022-03-06,10:30:00,Trento,Legnago Salus,0.0,1.0,A,1.95,3.05,4.0,2.34,1.53,5.0,4.0,1.55,1.36
2022-03-06,10:30:00,Pro Sesto,Juventus II,0.0,1.0,A,2.85,2.8,2.5,2.2,1.6,5.0,5.0,1.63,1.23
2022-03-06,10:30:00,Fiorenzuola,Virtus Verona,1.0,0.0,H,2.3,2.8,3.2,2.36,1.52,5.0,4.0,1.38,1.45
2022-03-06,10:30:00,Seregno,AlbinoLeffe,1.0,3.0,A,2.6,2.8,2.75,2.21,1.59,4.0,6.0,1.12,1.38
2022-03-06,10:30:00,Südtirol,Mantova,1.0,0.0,H,1.43,3.7,7.75,2.41,1.5,7.0,2.0,1.75,1.2
2022-03-12,10:30:00,Virtus Verona,Lecco,1.0,0.0,H,2.88,2.9,2.38,2.26,1.57,,,1.37,1.2
2022-03-13,08:30:00,Mantova,Fiorenzuola,1.0,1.0,D,2.09,2.94,3.32,2.35,1.53,4.0,6.0,1.27,1.39
2022-03-13,10:30:00,AlbinoLeffe,Calcio Padova,1.0,2.0,A,3.0,3.0,2.2,2.15,1.63,5.0,9.0,1.35,2.36
2022-03-13,10:30:00,Piacenza,Pro Vercelli,0.0,0.0,D,2.33,2.95,2.85,2.13,1.64,3.0,2.0,1.19,0.84
2022-03-13,10:30:00,Legnago Salus,Renate,1.0,1.0,D,3.35,3.12,1.99,2.0,1.72,4.0,4.0,1.23,1.21
2022-03-13,10:30:00,Pro Sesto,Seregno,2.0,2.0,D,2.04,2.98,3.4,2.13,1.64,5.0,7.0,1.38,1.99
2022-03-13,10:30:00,Juventus II,Südtirol,0.0,1.0,A,3.73,3.08,1.9,2.3,1.55,0.0,3.0,0.65,0.91
2022-03-13,10:30:00,Pergolettese,Trento,0.0,0.0,D,2.13,2.98,3.17,2.17,1.61,5.0,7.0,1.56,1.65
2022-03-13,10:30:00,Pro Patria,Giana Erminio,5.0,1.0,H,1.94,2.93,3.78,2.44,1.49,7.0,3.0,1.57,1.35
2022-03-14,17:00:00,FeralpiSalò,Triestina,3.0,0.0,H,1.63,3.1,2.15,2.15,1.67,7.0,5.0,1.83,1.93
2022-03-16,10:30:00,Calcio Padova,Mantova,1.0,0.0,H,1.36,4.0,7.5,2.26,1.57,4.0,3.0,1.58,0.79
2022-03-16,14:00:00,Renate,Piacenza,0.0,3.0,A,1.48,3.1,2.35,2.5,1.5,4.0,7.0,1.67,1.63
2022-03-16,14:00:00,Pro Vercelli,AlbinoLeffe,1.0,0.0,H,1.65,3.0,2.05,2.7,1.44,6.0,8.0,1.49,2.1
2022-03-16,14:00:00,Trento,Virtus Verona,1.0,1.0,D,1.72,2.75,1.95,2.88,1.4,4.0,3.0,0.92,1.0
2022-03-16,14:00:00,Lecco,Juventus II,2.0,1.0,H,1.52,3.1,2.25,2.3,1.6,9.0,4.0,2.22,1.3
2022-03-16,14:00:00,Seregno,Legnago Salus,2.0,1.0,H,1.7,3.1,1.95,2.15,1.67,4.0,2.0,1.07,1.24
2022-03-16,14:00:00,Südtirol,Pro Sesto,2.0,0.0,H,1.03,6.5,7.75,2.15,1.67,4.0,2.0,1.32,0.76
2022-03-16,14:00:00,Fiorenzuola,Pro Patria,0.0,3.0,A,1.75,2.7,1.9,2.88,1.4,2.0,5.0,1.37,1.34
2022-03-17,10:30:00,Triestina,Pergolettese,1.0,2.0,A,1.73,3.35,4.15,2.07,1.67,5.0,4.0,1.58,1.32
2022-03-17,14:00:00,Giana Erminio,FeralpiSalò,2.0,1.0,H,4.44,3.2,1.86,2.41,1.5,6.0,8.0,1.58,2.01
2022-03-20,10:30:00,Legnago Salus,Pro Vercelli,0.0,1.0,A,2.3,3.2,1.55,2.35,1.57,4.0,5.0,1.32,1.23
2022-03-20,10:30:00,Südtirol,Seregno,1.0,0.0,H,1.08,3.8,7.5,2.2,1.65,5.0,2.0,1.35,0.88
2022-03-20,10:30:00,Trento,Triestina,2.0,1.0,H,1.78,2.88,1.93,2.5,1.5,4.0,6.0,1.03,1.4
2022-04-02,12:30:00,Trento,Pro Sesto,0.0,0.0,D,1.42,2.9,2.7,2.88,1.4,2.0,2.0,1.22,0.89
2022-03-20,13:30:00,Virtus Verona,FeralpiSalò,1.0,0.0,H,2.4,3.0,1.5,2.4,1.53,5.0,5.0,1.37,1.87
2022-03-20,13:30:00,Piacenza,Fiorenzuola,0.0,1.0,A,1.4,3.1,2.75,2.5,1.5,2.0,3.0,1.32,0.7
2022-03-20,13:30:00,Pergolettese,Giana Erminio,2.0,0.0,H,1.58,3.0,2.25,2.4,1.53,5.0,4.0,1.47,1.09
2022-03-20,13:30:00,AlbinoLeffe,Lecco,2.0,1.0,H,1.85,3.0,1.85,2.25,1.62,5.0,2.0,1.38,0.98
2022-03-20,13:30:00,Pro Sesto,Mantova,1.0,2.0,A,1.78,2.88,1.93,2.6,1.48,7.0,5.0,1.72,1.52
2022-03-20,13:30:00,Juventus II,Calcio Padova,1.0,2.0,A,2.5,2.88,1.49,2.3,1.6,3.0,7.0,1.04,1.83
2022-03-20,13:30:00,Pro Patria,Renate,1.0,0.0,H,1.95,3.3,1.75,2.3,1.6,3.0,2.0,1.23,1.31
2022-03-26,10:30:00,AlbinoLeffe,Pro Sesto,1.0,1.0,D,1.98,3.14,3.88,2.29,1.55,5.0,3.0,1.59,0.96
2022-03-26,10:30:00,Triestina,Legnago Salus,2.0,0.0,H,1.67,3.5,5.1,2.29,1.55,5.0,0.0,1.83,0.78
2022-03-26,10:30:00,Pro Vercelli,Pergolettese,1.0,1.0,D,1.88,3.32,4.05,2.19,1.6,2.0,3.0,0.84,1.02
2022-03-26,12:00:00,FeralpiSalò,Südtirol,1.0,0.0,H,2.1,2.55,1.67,2.5,1.5,6.0,0.0,1.7,1.03
2022-03-26,13:30:00,Calcio Padova,Piacenza,3.0,1.0,H,1.14,3.8,5.0,2.4,1.53,6.0,5.0,1.58,1.34
2022-03-26,13:30:00,Seregno,Pro Patria,0.0,2.0,A,1.7,3.0,2.05,2.35,1.57,3.0,5.0,1.46,1.64
2022-03-26,13:30:00,Renate,Giana Erminio,3.0,1.0,H,1.29,3.25,3.5,2.6,1.48,7.0,5.0,1.71,1.5
2022-03-26,13:30:00,Lecco,Trento,2.0,1.0,H,1.53,2.9,2.38,2.7,1.44,6.0,6.0,1.55,1.75
2022-03-26,13:30:00,Mantova,Virtus Verona,2.0,2.0,D,1.7,3.1,2.05,2.7,1.44,3.0,6.0,0.72,1.35
2022-04-02,09:30:00,Virtus Verona,Juventus II,1.0,1.0,D,2.4,2.88,2.88,2.23,1.58,5.0,6.0,1.34,1.5
2022-04-02,09:30:00,Südtirol,Lecco,1.0,1.0,D,1.53,3.3,6.5,2.17,1.61,6.0,2.0,2.35,0.89
2022-04-02,09:30:00,Pro Patria,Triestina,0.0,0.0,D,3.0,2.62,2.56,2.38,1.53,5.0,2.0,1.14,1.04
2022-04-02,10:00:00,Pro Vercelli,Calcio Padova,0.0,1.0,A,4.08,2.91,1.93,2.25,1.57,2.0,3.0,1.04,1.0
2022-04-02,12:30:00,Piacenza,AlbinoLeffe,2.0,1.0,H,1.49,3.0,2.45,2.35,1.57,4.0,2.0,0.97,0.69
2022-04-02,12:30:00,Pergolettese,FeralpiSalò,1.0,1.0,D,2.37,2.8,1.52,2.25,1.62,3.0,5.0,1.39,1.92
2022-04-02,12:30:00,Legnago Salus,Fiorenzuola,1.0,3.0,A,1.68,3.0,2.05,2.5,1.5,4.0,7.0,1.57,1.79
2022-04-02,12:30:00,Renate,Mantova,3.0,1.0,H,1.3,3.1,3.25,2.4,1.53,7.0,3.0,1.57,1.33
2022-04-02,12:30:00,Giana Erminio,Seregno,0.0,0.0,D,1.75,2.9,1.98,2.5,1.5,3.0,4.0,1.34,1.16
2022-04-06,13:00:00,Fiorenzuola,Juventus II,1.0,0.0,H,1.95,2.7,1.72,2.5,1.5,5.0,4.0,1.45,1.21
2022-04-10,09:30:00,Calcio Padova,Giana Erminio,1.0,0.0,H,1.21,4.1,11.0,1.75,1.97,4.0,0.0,1.41,0.58
2022-04-10,09:30:00,Triestina,Pro Vercelli,4.0,2.0,H,2.07,2.75,3.25,2.43,1.5,6.0,5.0,1.85,1.35
2022-04-10,09:30:00,Fiorenzuola,Südtirol,0.0,4.0,A,4.4,3.0,1.68,2.38,1.52,4.0,9.0,1.01,2.04
2022-04-10,12:30:00,Pro Sesto,Legnago Salus,1.0,2.0,A,1.78,3.1,4.2,2.2,1.6,3.0,7.0,1.5,1.83
2022-04-10,12:30:00,Mantova,Pergolettese,0.0,2.0,A,2.11,3.05,3.15,2.14,1.63,8.0,8.0,1.85,1.77
2022-04-10,12:30:00,Lecco,Piacenza,1.0,2.0,A,1.5,2.9,2.5,2.4,1.53,5.0,6.0,1.45,1.35
2022-04-10,12:30:00,FeralpiSalò,Pro Patria,2.0,1.0,H,1.33,3.4,3.25,2.1,1.7,9.0,4.0,2.39,1.96
2022-04-10,12:30:00,Juventus II,Renate,2.0,1.0,H,2.75,2.95,2.45,2.18,1.61,5.0,3.0,1.26,0.93
2022-04-10,12:30:00,Seregno,Trento,0.0,0.0,D,1.91,2.5,1.8,2.6,1.48,2.0,3.0,0.8,1.17
2022-04-10,12:30:00,AlbinoLeffe,Virtus Verona,0.0,0.0,D,1.67,2.4,2.1,2.7,1.44,5.0,0.0,1.37,0.79
2022-04-16,09:30:00,Giana Erminio,Triestina,1.0,1.0,D,2.83,2.92,2.25,2.38,1.52,7.0,4.0,1.72,1.58
2022-04-16,09:30:00,Lecco,Seregno,1.0,1.0,D,1.86,2.93,3.81,2.2,1.6,3.0,3.0,1.11,1.26
2022-04-16,09:30:00,Virtus Verona,Pro Sesto,0.0,1.0,A,2.15,2.68,3.31,2.48,1.48,2.0,4.0,1.01,1.04
2022-04-16,09:30:00,Renate,Pergolettese,1.0,2.0,A,1.69,3.3,4.07,2.18,1.61,4.0,3.0,1.54,0.77
2022-04-16,09:30:00,Südtirol,Calcio Padova,0.0,0.0,D,2.3,2.93,2.75,2.43,1.5,0.0,4.0,0.67,1.51
2022-04-16,09:30:00,Pro Patria,Mantova,2.0,1.0,H,2.17,2.95,2.95,2.47,1.48,6.0,2.0,1.39,1.33
2022-04-16,09:30:00,Trento,Juventus II,1.0,1.0,D,2.72,3.0,2.63,2.55,1.46,4.0,2.0,1.42,0.82
