Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
AobLn82n,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,29/11/2025,07:30,Relegation,Kuressaare,Viimsi JK,2,0,"[68, 75]",[],Betano.br,2.52,2.15,3.75,Betano.br,1.95,3.4,3.3,Superbet.br,1.36,2.9,Betano.br,2.4,1.4,Superbet.br,6.2,1.09,Superbet.br,1.04,8.7,Superbet.br,1.26,3.5,Betano.br,1.72,1.9,Superbet.br,3.1,1.32,Superbet.br,5.75,1.1,Superbet.br,1.72,2.0,Betano.br,1.28,1.26,1.67,Betano.br,11.0,Betano.br,8.5,Betano.br,13.5,Betano.br,29.0,Betano.br,6.5,Betano.br,5.4,Betano.br,8.75,Betano.br,19.0,Betano.br,7.8,Betano.br,6.6,Betano.br,9.75,Betano.br,22.0,Betano.br,13.0,Betano.br,11.0,Betano.br,16.5,Betano.br,35.0,1xBet,7.45,1.06,1xBet,6.59,1.08,Superbet.br,3.35,1.23,1xBet,2.8,1.38,Betano.br,1.88,1.72,Superbet.br,1.24,3.3,1xBet,1.08,6.71,1xBet,1.05,7.67,,0.0,0.0,,0.0,0.0,BetEsporte,14.0,7.6,1.06,BetEsporte,7.0,5.2,1.23,BetEsporte,3.45,3.75,1.63,BetEsporte,1.26,4.7,6.8,BetEsporte,1.06,7.2,15.0,BetEsporte,1.01,8.6,24.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,5.0,15.0,4.0,6.0,1.0,9.0,,,,,,,,,,,,,1.0,10.0,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.52,1.0,2.0,1.0,2.0,0.0,0.0,,,1.0,3.0,4.0,0.0,,,,,,,,,,,,,0.44,0.56,4.0,13.0,3.0,4.0,1.0,9.0,,,0.0,7.0,2.0,1.0,,,,,,,,
KMIBS4HU,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,22/11/2025,07:30,Relegation,Viimsi JK,Kuressaare,0,1,[],[55],Betano.br,3.15,2.07,3.0,Betano.br,2.6,3.2,2.42,Superbet.br,1.33,3.05,Betano.br,2.42,1.39,Superbet.br,5.85,1.1,Superbet.br,1.03,10.0,Superbet.br,1.24,3.65,Betano.br,1.72,1.88,Superbet.br,2.87,1.37,Superbet.br,5.25,1.12,Superbet.br,1.65,2.12,Betano.br,1.45,1.29,1.4,Betano.br,10.75,Betano.br,7.3,Betano.br,10.0,Betano.br,18.5,Betano.br,7.5,Betano.br,5.2,Betano.br,7.2,Betano.br,13.5,Betano.br,10.5,Betano.br,7.4,Betano.br,9.0,Betano.br,17.0,Betano.br,21.0,Betano.br,14.5,Betano.br,18.0,Betano.br,30.0,1xBet,10.5,1.01,,0.0,0.0,1xBet,5.45,1.08,1xBet,4.55,1.13,Superbet.br,2.47,1.42,Superbet.br,1.51,2.25,1xBet,1.19,3.82,Superbet.br,1.15,4.1,1xBet,1.06,7.6,1xBet,1.03,9.2,BetEsporte,20.0,8.6,1.02,BetEsporte,12.0,6.4,1.1,BetEsporte,5.2,4.3,1.35,BetEsporte,1.48,3.95,4.2,BetEsporte,1.16,5.8,9.0,BetEsporte,1.03,8.2,17.0,,,,,,,,,,,0.61,0.39,,,,,,,,,,,7.0,7.0,3.0,6.0,4.0,1.0,,,,,,,,,,,,,16.0,4.0,,,,,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.57,0.43,1.0,3.0,1.0,2.0,0.0,1.0,,,8.0,2.0,,,,,,,,,,,,,,,0.65,0.35,6.0,4.0,2.0,4.0,4.0,0.0,,,8.0,2.0,1.0,1.0,0.0,1.0,,,,,,
SxcNaNlI,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,08/11/2025,07:30,Round 36,Harju JK Laagri,Levadia,2,2,"[57, 90]","[10, 90]",Betfair,12.0,3.75,1.3,Betfair,19.0,9.5,1.05,Betfair,1.13,5.5,Betfair,1.67,2.1,Betfair,3.25,1.29,BetEsporte,1.01,28.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.6,2.2,Superbet.br,2.4,1.51,Betfair,2.0,1.7,Betano.br,3.85,1.06,1.03,Betfair,31.0,Betfair,10.0,Betfair,6.5,Betfair,6.0,Betfair,61.0,Betfair,15.0,Betfair,9.5,Betfair,8.0,Betfair,176.0,Betfair,51.0,Betfair,23.0,Betfair,23.0,Betfair,201.0,Betfair,201.0,Betfair,126.0,Betfair,101.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,5.93,1.13,Superbet.br,3.0,1.29,1xBet,2.38,1.54,Betano.br,1.83,1.78,,0.0,0.0,0.0,,0.0,0.0,0.0,BetEsporte,25.0,8.4,1.01,BetEsporte,4.7,4.8,1.29,BetEsporte,3.0,4.1,1.75,BetEsporte,1.84,4.3,2.65,,,,,,,,,,,0.38,0.62,,,,,,,,,,,6.0,22.0,5.0,12.0,1.0,10.0,,,,,,,,,,,,,2.0,13.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.69,1.0,12.0,1.0,7.0,0.0,5.0,,,1.0,6.0,1.0,0.0,,,,,,,,,,,,,0.45,0.55,5.0,10.0,4.0,5.0,1.0,5.0,,,1.0,7.0,2.0,2.0,,,,,,,,
O4jWc1JU,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,08/11/2025,07:30,Round 36,Kalju,Paide,1,1,[5],[32],Betfair,2.88,2.4,2.88,Betfair,2.3,3.5,2.45,Betfair,1.22,3.75,Betfair,2.1,1.67,Betfair,4.5,1.17,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.36,2.8,Betano.br,1.44,1.25,1.47,Betfair,15.0,Betfair,11.0,Betfair,13.0,Betfair,21.0,Betfair,10.0,Betfair,6.5,Betfair,7.5,Betfair,13.0,Betfair,12.0,Betfair,7.5,Betfair,8.5,Betfair,15.0,Betfair,23.0,Betfair,13.0,Betfair,15.0,Betfair,23.0,1xBet,7.33,1.05,1xBet,6.51,1.06,Superbet.br,4.0,1.16,1xBet,3.4,1.25,Superbet.br,2.27,1.49,Superbet.br,1.45,2.37,1xBet,1.22,3.67,1xBet,1.17,4.25,1xBet,1.06,6.94,1xBet,1.04,7.69,BetEsporte,15.0,8.4,1.04,BetEsporte,8.4,6.0,1.16,BetEsporte,4.2,4.3,1.45,BetEsporte,1.41,4.4,4.4,BetEsporte,1.14,6.2,9.0,BetEsporte,1.03,8.4,16.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,7.0,7.0,1.0,3.0,6.0,4.0,,,,,,,,,,,,,3.0,3.0,,,,,,,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.42,0.58,5.0,4.0,1.0,2.0,4.0,2.0,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,0.53,0.47,2.0,3.0,0.0,1.0,2.0,2.0,,,3.0,2.0,1.0,1.0,0.0,1.0,,,,,,
bJtsGrZb,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,08/11/2025,07:30,Round 36,Parnu JK Vaprus,Flora,0,3,[],"[12, 27, 76]",Betfair,7.5,2.8,1.62,Betfair,9.0,5.5,1.2,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,1xBet,1.01,15.5,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.6,1.25,Betfair,1.8,1.87,Betano.br,3.3,1.12,1.06,Betfair,18.0,Betfair,7.5,Betfair,6.0,Betfair,7.0,Betfair,23.0,Betfair,9.0,Betfair,7.0,Betfair,8.0,Betfair,56.0,Betfair,21.0,Betfair,15.0,Betfair,18.0,Betfair,201.0,Betfair,81.0,Betfair,51.0,Betfair,56.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.35,1.23,1xBet,2.88,1.34,Superbet.br,1.95,1.67,Superbet.br,1.58,2.1,Superbet.br,1.38,2.6,,0.0,0.0,0.0,BetEsporte,27.0,8.4,1.01,BetEsporte,17.0,7.2,1.05,BetEsporte,2.95,3.9,1.68,BetEsporte,1.92,3.95,2.65,BetEsporte,1.36,5.0,4.7,,,,,,,,,,,0.37,0.63,,,,,,,,,,,4.0,13.0,1.0,8.0,3.0,5.0,,,,,,,,,,,,,6.0,10.0,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.57,2.0,5.0,0.0,3.0,2.0,2.0,,,4.0,8.0,0.0,1.0,,,,,,,,,,,,,0.3,0.7,2.0,8.0,1.0,5.0,1.0,3.0,,,2.0,2.0,2.0,3.0,,,,,,,,
6qpkEM3B,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,08/11/2025,07:30,Round 36,Tallinna Kalev,Kuressaare,2,1,"[49, 82]",[89],Betfair,4.2,2.4,2.2,Betfair,4.0,3.8,1.65,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.53,2.3,Betano.br,1.87,1.21,1.24,Betfair,13.0,Betfair,7.0,Betfair,8.0,Betfair,12.0,Betfair,12.0,Betfair,6.5,Betfair,6.5,Betfair,10.0,Betfair,20.0,Betfair,10.0,Betfair,10.0,Betfair,15.0,Betfair,46.0,Betfair,23.0,Betfair,23.0,Betfair,31.0,,0.0,0.0,,0.0,0.0,Betboom.br,7.45,1.04,1xBet,7.7,1.09,Superbet.br,3.7,1.19,Superbet.br,2.02,1.63,Superbet.br,1.6,2.07,Superbet.br,1.38,2.6,1xBet,1.2,4.54,1xBet,1.15,5.39,BetEsporte,25.0,8.8,1.01,BetEsporte,17.0,7.8,1.04,BetEsporte,8.2,5.4,1.19,BetEsporte,1.9,3.7,2.65,BetEsporte,1.36,4.7,5.0,BetEsporte,1.11,6.8,9.8,,,,,,,,,,,0.45,0.55,,,,,,,,,,,9.0,6.0,3.0,2.0,6.0,4.0,,,,,,,,,,,,,6.0,5.0,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.51,5.0,2.0,1.0,1.0,4.0,1.0,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,0.41,0.59,4.0,4.0,2.0,1.0,2.0,3.0,,,3.0,3.0,1.0,4.0,,,,,,,,
vHQuI44n,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,08/11/2025,07:30,Round 36,Tammeka,Narva,2,0,"[8, 32]",[],Betfair,2.8,2.5,2.88,Betfair,2.3,3.9,2.3,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,1xBet,1.02,18.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.33,2.9,Betano.br,1.38,1.22,1.6,Betfair,19.0,Betfair,12.0,Betfair,13.0,Betfair,21.0,Betfair,11.0,Betfair,7.0,Betfair,8.0,Betfair,13.0,Betfair,13.0,Betfair,8.0,Betfair,8.5,Betfair,14.0,Betfair,21.0,Betfair,12.0,Betfair,14.0,Betfair,21.0,1xBet,8.16,1.06,1xBet,7.35,1.07,Superbet.br,3.8,1.18,1xBet,3.51,1.3,Superbet.br,2.2,1.53,Superbet.br,1.44,2.4,1xBet,1.27,3.78,1xBet,1.2,4.6,1xBet,1.04,9.52,1xBet,1.04,8.4,BetEsporte,14.0,8.2,1.05,BetEsporte,7.4,5.8,1.19,BetEsporte,3.75,4.2,1.51,BetEsporte,1.39,4.5,4.5,BetEsporte,1.13,6.4,9.0,BetEsporte,1.03,8.6,16.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,7.0,10.0,5.0,3.0,2.0,7.0,,,,,,,,,,,,,8.0,10.0,,,,,,,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.43,0.57,5.0,6.0,3.0,2.0,2.0,4.0,,,1.0,6.0,2.0,0.0,,,,,,,,,,,,,0.57,0.43,2.0,4.0,2.0,1.0,0.0,3.0,,,7.0,4.0,1.0,3.0,0.0,1.0,,,,,,
6kma5RKt,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,02/11/2025,12:00,Round 35,Harju JK Laagri,Tallinna Kalev,4,1,"[36, 56, 61, 90]",[80],Betfair,2.1,2.5,4.2,Betfair,1.62,3.9,4.0,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,1xBet,1.02,16.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.4,2.7,Betano.br,1.21,1.21,1.95,Betfair,19.0,Betfair,15.0,Betfair,21.0,Betfair,46.0,Betfair,9.0,Betfair,7.0,Betfair,10.0,Betfair,23.0,Betfair,9.0,Betfair,7.0,Betfair,9.0,Betfair,21.0,Betfair,12.0,Betfair,9.5,Betfair,12.0,Betfair,26.0,1xBet,5.46,1.15,1xBet,4.62,1.2,Superbet.br,2.47,1.42,Superbet.br,2.0,1.64,Superbet.br,1.6,2.05,Superbet.br,1.19,3.75,1xBet,1.1,6.74,1xBet,1.08,7.83,,0.0,0.0,,0.0,0.0,BetEsporte,8.6,6.6,1.13,BetEsporte,4.5,4.7,1.4,BetEsporte,2.5,3.9,1.91,BetEsporte,1.19,5.6,7.8,BetEsporte,1.04,7.8,15.0,BetEsporte,1.01,9.0,23.0,,,,,,,,,,,0.64,0.36,,,,,,,,,,,16.0,8.0,7.0,2.0,9.0,6.0,,,,,,,,,,,,,8.0,3.0,,,,,,,2.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.59,0.41,4.0,4.0,2.0,0.0,2.0,4.0,,,3.0,3.0,,,,,,,,,,,,,,,0.69,0.31,12.0,4.0,5.0,2.0,7.0,2.0,,,5.0,0.0,2.0,0.0,,,,,,,,
KCgF1qK5,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,02/11/2025,09:00,Round 35,Narva,Levadia,0,4,[],"[10, 12, 34, 81]",Betfair,6.0,2.6,1.8,Betfair,6.5,4.6,1.3,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.7,2.0,Betano.br,2.55,1.16,1.11,Betfair,15.0,Betfair,7.0,Betfair,6.0,Betfair,8.0,Betfair,17.0,Betfair,7.5,Betfair,6.5,Betfair,8.5,Betfair,36.0,Betfair,15.0,Betfair,13.0,Betfair,15.0,Betfair,101.0,Betfair,56.0,Betfair,46.0,Betfair,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,11.5,1.01,Casadeapostas,5.2,1.1,Superbet.br,2.72,1.35,Superbet.br,2.17,1.55,Superbet.br,1.67,1.97,1xBet,1.51,2.55,Superbet.br,1.24,3.3,,0.0,0.0,0.0,BetEsporte,25.0,8.4,1.01,BetEsporte,14.0,6.4,1.08,BetEsporte,2.5,3.65,1.96,BetEsporte,1.65,4.0,3.35,BetEsporte,1.23,5.4,6.4,,,,,,,,,,,0.47,0.53,,,,,,,,,,,9.0,14.0,5.0,7.0,4.0,7.0,,,,,,,,,,,,,4.0,3.0,,,,,,,6.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.54,0.46,8.0,6.0,4.0,4.0,4.0,2.0,,,2.0,2.0,4.0,0.0,,,,,,,,,,,,,0.4,0.6,1.0,8.0,1.0,3.0,0.0,5.0,,,2.0,1.0,2.0,2.0,1.0,0.0,,,,,,
fBJtmp5C,ESTONIA,2025,Meistriliiga 2025,ESTONIA 1,02/11/2025,07:30,Round 35,Kalju,Tammeka,2,1,"[74, 83]",[11],Betfair,1.67,2.8,6.5,Betfair,1.22,5.0,7.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.0,1.2,1xBet,1.02,18.5,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.6,2.15,Betano.br,1.09,1.14,2.6,Betfair,20.0,Betfair,23.0,Betfair,46.0,Betfair,126.0,Betfair,8.5,Betfair,9.0,Betfair,19.0,Betfair,61.0,Betfair,7.0,Betfair,7.0,Betfair,13.0,Betfair,46.0,Betfair,8.0,Betfair,8.0,Betfair,14.0,Betfair,46.0,Superbet.br,2.67,1.36,Superbet.br,2.17,1.54,Betano.br,1.75,1.85,1xBet,1.45,2.75,Superbet.br,1.27,3.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,4.9,5.0,1.33,BetEsporte,2.75,4.0,1.86,BetEsporte,1.73,3.9,2.85,BetEsporte,1.06,7.0,15.0,BetEsporte,1.01,8.6,25.0,,0.0,0.0,0.0,,,,,,,,,,,0.69,0.31,,,,,,,,,,,16.0,10.0,5.0,4.0,11.0,6.0,,,,,,,,,,,,,9.0,2.0,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.32,5.0,3.0,1.0,2.0,4.0,1.0,,,3.0,0.0,2.0,2.0,,,,,,,,,,,,,0.7,0.3,11.0,7.0,4.0,2.0,7.0,5.0,,,6.0,2.0,0.0,1.0,,,,,,,,
