Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-08-30,15:00:00,FCSB,Viitorul,3.0,0.0,H,1.95,3.3,4.0,1.85,1.95,11.0,3.0,2.61,0.84
2020-08-31,15:00:00,Chindia Târgovişte,Dinamo Bucureşti,1.0,0.0,H,5.6,3.95,1.56,1.95,1.8,3.0,0.0,1.38,0.88
2020-09-11,12:00:00,Argeș,UTA Arad,1.0,1.0,D,2.8,3.05,2.6,2.15,1.67,7.0,5.0,1.87,1.58
2020-09-11,15:00:00,Dinamo Bucureşti,Botoşani,1.0,1.0,D,2.45,3.05,2.95,2.2,1.65,6.0,2.0,2.08,0.71
2020-09-12,09:30:00,Academica Clinceni,Chindia Târgovişte,0.0,0.0,D,2.4,3.15,2.9,2.3,1.59,6.0,2.0,1.58,1.17
2020-09-12,12:00:00,CSM Iaşi,Gaz Metan Mediaş,1.0,4.0,A,2.5,2.9,3.05,2.35,1.57,10.0,8.0,2.6,1.46
2020-09-12,15:00:00,Voluntari,FCSB,2.0,1.0,H,6.15,4.05,1.49,1.91,1.83,5.0,6.0,1.31,2.0
2020-09-13,13:00:00,Astra,Sepsi,2.0,2.0,D,2.6,3.15,2.7,2.3,1.61,4.0,8.0,1.23,2.09
2020-09-13,15:30:00,CFR Cluj,Hermannstadt,1.0,0.0,H,1.43,4.05,7.5,2.05,1.71,6.0,0.0,2.11,0.51
2020-09-14,15:00:00,Viitorul,CS U Craiova,1.0,4.0,A,3.2,3.15,2.25,2.05,1.71,3.0,8.0,1.12,2.37
2020-09-18,12:00:00,Chindia Târgovişte,Hermannstadt,1.0,3.0,A,3.0,3.0,2.45,2.3,1.59,3.0,6.0,1.66,1.31
2020-09-18,15:00:00,Astra,CFR Cluj,0.0,2.0,A,5.35,3.65,1.62,2.05,1.74,2.0,6.0,1.0,2.08
2020-09-19,13:00:00,Sepsi,Viitorul,1.0,1.0,D,2.35,3.0,3.2,2.2,1.62,3.0,2.0,1.71,1.48
2020-09-19,15:45:00,CS U Craiova,Voluntari,2.0,1.0,H,1.51,4.05,5.9,1.87,1.91,8.0,4.0,1.95,1.3
2020-09-20,10:30:00,Botoşani,Academica Clinceni,0.0,0.0,D,1.83,3.3,4.45,2.15,1.67,4.0,4.0,1.78,1.01
2020-09-20,12:45:00,UTA Arad,CSM Iaşi,2.0,3.0,A,2.1,3.1,3.65,2.25,1.61,4.0,7.0,1.63,1.91
2020-09-20,15:30:00,FCSB,Argeș,3.0,0.0,H,1.36,4.88,8.5,1.8,1.99,8.0,5.0,1.79,1.26
2020-09-21,15:00:00,Gaz Metan Mediaş,Dinamo Bucureşti,1.0,3.0,A,4.05,3.35,1.87,2.15,1.67,6.0,6.0,1.37,1.64
2020-09-25,12:00:00,Voluntari,Sepsi,1.0,2.0,A,2.8,3.0,2.6,2.25,1.62,6.0,6.0,1.35,1.94
2020-09-25,15:00:00,Argeș,CS U Craiova,1.0,2.0,A,1.44,4.15,4.65,1.56,2.15,4.0,4.0,1.41,1.45
2020-09-26,08:45:00,Academica Clinceni,Gaz Metan Mediaş,2.0,0.0,H,2.6,3.05,2.75,2.2,1.62,4.0,2.0,1.68,1.39
2020-09-26,15:30:00,Viitorul,Astra,4.0,1.0,H,2.17,3.2,3.37,1.36,2.92,9.0,4.0,1.95,1.64
2020-09-27,13:00:00,CFR Cluj,Chindia Târgovişte,0.0,0.0,D,1.3,4.7,11.0,2.2,1.65,4.0,3.0,1.75,1.12
2020-09-27,15:45:00,CSM Iaşi,FCSB,5.0,2.0,H,3.95,3.4,1.8,1.8,1.93,10.0,5.0,1.91,2.52
2020-09-28,12:00:00,Hermannstadt,Botoşani,2.0,1.0,H,3.25,3.15,2.25,2.15,1.67,3.0,6.0,1.27,1.55
2020-09-28,15:00:00,Dinamo Bucureşti,UTA Arad,0.0,1.0,A,1.49,3.8,6.8,2.0,1.77,8.0,4.0,2.62,0.91
2020-10-02,15:00:00,CS U Craiova,CSM Iaşi,1.0,0.0,H,1.43,4.35,6.75,1.67,2.15,6.0,0.0,2.28,0.52
2020-10-03,09:30:00,Sepsi,Argeș,1.0,0.0,H,1.43,4.3,7.0,1.91,1.83,5.0,2.0,1.79,0.82
2020-10-03,12:00:00,Astra,Voluntari,2.0,3.0,A,2.95,3.3,2.3,1.95,1.8,4.0,6.0,1.45,1.99
2020-10-03,15:00:00,FCSB,Dinamo Bucureşti,3.0,2.0,H,1.8,3.25,4.33,2.1,1.67,3.0,5.0,1.15,1.53
2020-10-04,07:30:00,Botoşani,Chindia Târgovişte,0.0,2.0,A,1.57,3.75,5.85,2.2,1.65,2.0,3.0,1.52,1.06
2020-10-04,12:30:00,Gaz Metan Mediaş,Hermannstadt,1.0,1.0,D,2.6,3.0,2.85,2.25,1.61,4.0,5.0,1.21,1.68
2020-10-04,15:30:00,Viitorul,CFR Cluj,1.0,1.0,D,4.2,3.7,1.74,2.0,1.77,4.0,5.0,0.94,1.79
2020-10-05,15:00:00,UTA Arad,Academica Clinceni,0.0,0.0,D,2.4,3.15,3.0,2.2,1.65,3.0,2.0,1.35,1.11
2020-10-16,15:00:00,Argeș,Astra,1.0,0.0,H,2.65,3.15,2.6,2.0,1.77,5.0,7.0,1.65,1.98
2020-10-17,08:00:00,Chindia Târgovişte,Gaz Metan Mediaş,1.0,0.0,H,3.1,2.95,2.45,2.35,1.56,6.0,3.0,1.32,1.42
2020-10-17,10:30:00,CSM Iaşi,Sepsi,1.0,4.0,A,3.6,3.15,2.1,2.05,1.74,2.0,8.0,1.08,1.85
2020-10-17,15:30:00,CFR Cluj,Botoşani,2.0,1.0,H,1.16,6.45,17.75,1.71,2.1,6.0,5.0,1.78,1.32
2020-10-18,12:45:00,Hermannstadt,UTA Arad,1.0,1.0,D,1.87,3.25,4.25,2.2,1.65,5.0,4.0,1.35,1.61
2020-10-18,15:30:00,Dinamo Bucureşti,CS U Craiova,0.0,1.0,A,2.4,3.25,2.85,1.91,1.87,4.0,4.0,1.67,1.47
2020-10-19,12:00:00,Voluntari,Viitorul,0.0,2.0,A,2.7,3.25,2.5,1.91,1.83,8.0,6.0,1.98,1.88
2020-10-19,15:00:00,Academica Clinceni,FCSB,0.0,2.0,A,5.45,3.7,1.61,1.87,1.91,2.0,5.0,0.8,1.88
2020-10-23,12:00:00,Gaz Metan Mediaş,Botoşani,1.0,2.0,A,3.4,2.85,2.35,2.35,1.56,4.0,3.0,1.8,1.23
2020-10-23,15:00:00,CS U Craiova,Academica Clinceni,0.0,1.0,A,1.48,3.85,7.0,2.0,1.77,4.0,4.0,1.98,1.13
2020-10-24,08:00:00,UTA Arad,Chindia Târgovişte,1.0,0.0,H,2.45,2.85,3.15,2.4,1.56,6.0,4.0,1.54,1.37
2020-10-24,13:30:00,Astra,CSM Iaşi,4.0,0.0,H,2.2,3.5,3.0,1.83,1.95,7.0,7.0,1.79,1.95
2020-10-24,15:45:00,Sepsi,Dinamo Bucureşti,2.0,0.0,H,2.5,3.15,2.8,2.25,1.61,9.0,3.0,2.18,1.13
2020-10-25,13:45:00,Viitorul,Argeș,2.0,2.0,D,1.49,4.0,5.2,1.89,1.89,9.0,5.0,2.16,1.25
2020-10-25,16:30:00,Voluntari,CFR Cluj,0.0,1.0,A,5.9,3.55,1.61,2.2,1.65,0.0,4.0,0.47,1.71
2020-10-26,16:00:00,FCSB,Hermannstadt,5.0,0.0,H,1.4,4.4,7.25,1.87,1.91,14.0,2.0,2.66,1.0
2020-10-30,13:00:00,Argeș,Voluntari,2.0,1.0,H,3.05,3.15,2.35,2.1,1.71,6.0,2.0,1.67,1.32
2020-10-31,07:30:00,Academica Clinceni,Sepsi,2.0,0.0,H,3.35,3.1,2.25,2.3,1.59,3.0,6.0,1.03,2.04
2020-10-31,14:15:00,Botoşani,UTA Arad,2.0,3.0,A,1.77,3.35,4.85,2.15,1.69,5.0,8.0,1.97,1.6
2020-10-31,16:45:00,Hermannstadt,CS U Craiova,0.0,1.0,A,3.7,3.4,2.0,2.15,1.69,3.0,10.0,1.01,2.27
2020-11-01,13:00:00,CSM Iaşi,Viitorul,1.0,1.0,D,2.55,3.25,2.7,1.91,1.87,4.0,3.0,0.9,0.9
2020-11-01,16:00:00,CFR Cluj,Gaz Metan Mediaş,1.0,2.0,A,1.26,5.25,11.0,1.87,1.95,3.0,4.0,1.95,0.96
2020-11-02,16:00:00,Chindia Târgovişte,FCSB,0.0,2.0,A,8.75,4.95,1.32,1.77,2.05,4.0,5.0,1.07,1.66
2020-11-06,12:00:00,Astra,Academica Clinceni,0.0,2.0,A,3.05,3.45,2.2,1.8,2.0,3.0,6.0,1.35,1.58
2020-11-06,16:30:00,CS U Craiova,Chindia Târgovişte,0.0,1.0,A,1.42,4.1,8.0,2.08,2.08,6.0,3.0,1.86,1.23
2020-11-07,09:30:00,Voluntari,CSM Iaşi,4.0,0.0,H,2.05,3.2,3.8,2.05,1.77,8.0,5.0,2.34,1.72
2020-11-07,12:00:00,Sepsi,Hermannstadt,1.0,1.0,D,1.77,3.25,5.25,2.3,1.61,4.0,2.0,1.68,0.95
2020-11-07,16:45:00,FCSB,Botoşani,4.0,1.0,H,1.36,4.65,6.6,1.9,1.9,9.0,5.0,1.97,1.28
2020-11-08,13:00:00,Argeș,CFR Cluj,0.0,2.0,A,6.25,3.6,1.57,2.25,1.62,2.0,6.0,0.87,1.9
2020-11-08,16:00:00,Viitorul,Dinamo Bucureşti,2.0,1.0,H,2.5,3.3,2.7,2.1,1.74,4.0,7.0,1.37,2.64
2020-11-09,15:30:00,UTA Arad,Gaz Metan Mediaş,1.0,3.0,A,2.35,3.05,3.15,2.25,1.62,6.0,6.0,1.96,1.2
2020-11-14,16:00:00,Dinamo Bucureşti,Astra,1.0,1.0,D,1.74,3.6,4.65,2.05,1.77,5.0,3.0,1.97,0.81
2020-11-20,12:30:00,CSM Iaşi,Argeș,1.0,1.0,D,2.4,3.15,2.95,2.15,1.69,7.0,4.0,2.19,1.08
2020-11-20,15:30:00,Dinamo Bucureşti,Voluntari,3.0,0.0,H,1.75,3.5,4.5,1.85,1.85,11.0,2.0,2.4,1.19
2020-11-21,08:00:00,Academica Clinceni,Viitorul,1.0,0.0,H,4.2,3.4,1.87,2.15,1.69,3.0,9.0,1.32,2.82
2020-11-21,14:30:00,Botoşani,CS U Craiova,0.0,0.0,D,7.0,3.75,1.48,2.05,1.77,0.0,7.0,0.86,2.19
2020-11-22,12:00:00,Hermannstadt,Astra,0.0,1.0,A,2.4,3.25,2.9,2.2,1.67,4.0,3.0,1.22,1.07
2020-11-22,15:00:00,CFR Cluj,UTA Arad,0.0,1.0,A,1.36,4.25,9.0,2.15,1.69,5.0,3.0,1.83,0.78
2020-11-23,13:00:00,Chindia Târgovişte,Sepsi,1.0,2.0,A,3.95,3.2,2.0,2.55,1.5,2.0,8.0,0.76,2.14
2020-11-23,16:00:00,Gaz Metan Mediaş,FCSB,2.0,3.0,A,7.25,4.65,1.38,1.83,2.0,6.0,9.0,1.33,2.67
2020-12-04,12:15:00,Voluntari,Academica Clinceni,3.0,3.0,D,,,,1.73,2.08,7.0,8.0,1.72,2.86
2020-12-04,15:30:00,Argeș,Dinamo Bucureşti,0.0,1.0,A,2.95,3.1,2.45,2.15,1.69,5.0,4.0,1.62,1.62
2020-12-05,09:30:00,Sepsi,Botoşani,2.0,2.0,D,2.05,3.25,3.75,2.4,1.57,7.0,3.0,2.33,0.74
2020-12-05,16:30:00,FCSB,UTA Arad,3.0,0.0,H,1.25,4.75,11.0,1.8,1.91,11.0,0.0,2.44,0.34
2020-12-06,13:30:00,CSM Iaşi,CFR Cluj,0.0,2.0,A,8.25,3.9,1.43,2.15,1.69,3.0,8.0,1.06,2.04
2020-12-07,11:45:00,Astra,Chindia Târgovişte,0.0,0.0,D,2.3,3.0,3.35,2.3,1.61,3.0,2.0,1.16,1.03
2020-12-07,14:00:00,CS U Craiova,Gaz Metan Mediaş,3.0,1.0,H,1.49,4.05,6.5,1.95,1.87,7.0,4.0,1.69,1.18
2020-12-11,13:00:00,Botoşani,Astra,1.0,1.0,D,2.35,3.15,3.05,2.2,1.65,8.0,4.0,2.14,0.9
2020-12-11,15:30:00,Dinamo Bucureşti,CSM Iaşi,4.0,1.0,H,1.77,3.6,4.35,2.0,1.8,9.0,2.0,1.73,1.12
2020-12-12,12:00:00,Gaz Metan Mediaş,Sepsi,0.0,3.0,A,3.6,3.15,2.1,2.25,1.65,5.0,6.0,1.28,1.6
2020-12-12,14:30:00,Chindia Târgovişte,Viitorul,1.0,1.0,D,4.95,3.35,1.74,2.3,1.59,12.0,4.0,2.73,1.2
2020-12-13,06:30:00,Academica Clinceni,Argeș,1.0,0.0,H,2.1,3.0,3.2,2.2,1.62,4.0,3.0,1.95,1.09
2020-12-13,13:15:00,Hermannstadt,Voluntari,3.0,2.0,H,3.6,3.4,2.0,2.1,1.67,8.0,5.0,2.02,1.64
2020-12-13,16:00:00,CFR Cluj,FCSB,2.0,0.0,H,2.8,2.95,2.7,2.3,1.59,4.0,7.0,1.21,2.18
2020-12-14,14:00:00,UTA Arad,CS U Craiova,1.0,2.0,A,6.0,3.65,1.57,2.05,1.77,3.0,6.0,1.1,1.59
2020-12-15,13:45:00,Astra,Gaz Metan Mediaş,3.0,0.0,H,2.4,3.15,3.05,2.2,1.67,6.0,6.0,1.21,1.89
2020-12-15,16:00:00,Viitorul,Botoşani,1.0,2.0,A,1.95,3.45,3.8,1.95,1.83,10.0,7.0,3.02,1.4
2020-12-16,10:00:00,CSM Iaşi,Academica Clinceni,0.0,0.0,D,3.15,3.25,2.25,2.15,1.69,6.0,4.0,2.07,1.15
2020-12-16,12:00:00,Argeș,Hermannstadt,2.0,2.0,D,2.65,2.95,2.8,2.45,1.54,7.0,4.0,2.02,1.14
2020-12-16,14:30:00,Voluntari,Chindia Târgovişte,0.0,2.0,A,2.6,3.05,2.85,2.4,1.57,3.0,7.0,1.12,2.1
2020-12-17,12:30:00,Sepsi,UTA Arad,3.0,0.0,H,1.61,3.55,6.0,2.25,1.62,5.0,3.0,1.95,1.0
2020-12-17,15:30:00,Dinamo Bucureşti,CFR Cluj,0.0,2.0,A,,,,2.25,1.62,4.0,4.0,1.48,1.16
2020-12-18,15:30:00,CS U Craiova,FCSB,0.0,2.0,A,3.15,3.25,2.25,2.01,1.78,7.0,8.0,1.81,2.01
2020-12-19,10:00:00,Chindia Târgovişte,Argeș,2.0,2.0,D,2.0,3.1,4.15,2.65,1.47,7.0,7.0,1.69,1.8
2020-12-19,15:30:00,Gaz Metan Mediaş,Viitorul,1.0,0.0,H,4.4,3.4,1.83,1.8,2.0,3.0,4.0,1.08,1.73
2020-12-20,09:00:00,Hermannstadt,CSM Iaşi,0.0,1.0,A,2.2,3.3,3.25,2.1,1.74,2.0,5.0,1.02,1.58
2020-12-20,11:30:00,Botoşani,Voluntari,1.0,1.0,D,1.67,3.9,4.7,1.95,1.83,5.0,3.0,1.88,1.0
2020-12-20,16:00:00,Academica Clinceni,Dinamo Bucureşti,1.0,1.0,D,3.4,3.15,2.2,2.2,1.67,3.0,5.0,1.2,1.8
2020-12-21,12:30:00,UTA Arad,Astra,0.0,6.0,A,3.0,2.8,2.6,2.6,1.48,3.0,7.0,1.4,1.39
2020-12-21,15:30:00,FCSB,Sepsi,1.0,1.0,D,1.67,3.65,5.25,1.91,1.91,4.0,6.0,1.26,1.65
2020-12-22,16:00:00,CFR Cluj,CS U Craiova,0.0,0.0,D,1.77,3.35,4.8,2.45,1.53,2.0,5.0,1.06,1.32
2021-01-10,14:00:00,Viitorul,Hermannstadt,2.0,1.0,H,1.42,4.5,6.75,1.83,1.95,10.0,2.0,3.13,0.62
2021-01-12,12:00:00,Gaz Metan Mediaş,Voluntari,2.0,0.0,H,2.2,3.5,3.0,1.8,2.0,5.0,3.0,1.58,0.84
2021-01-12,14:45:00,CS U Craiova,Sepsi,0.0,0.0,D,2.35,3.0,3.2,2.3,1.61,2.0,4.0,0.88,1.26
2021-01-13,12:00:00,Chindia Târgovişte,CSM Iaşi,1.0,1.0,D,2.3,3.05,3.25,2.5,1.51,2.0,5.0,1.11,1.59
2021-01-13,14:00:00,Hermannstadt,Dinamo Bucureşti,0.0,2.0,A,2.25,3.1,3.2,2.2,1.67,3.0,4.0,1.21,1.03
2021-01-14,12:00:00,Botoşani,Argeș,0.0,1.0,A,1.51,3.95,6.25,2.05,1.74,6.0,3.0,1.62,1.09
2021-01-14,15:00:00,CFR Cluj,Academica Clinceni,3.0,1.0,H,1.43,4.1,7.25,2.25,1.62,5.0,8.0,1.45,1.62
2021-01-15,12:00:00,UTA Arad,Viitorul,0.0,0.0,D,4.25,3.6,1.8,2.0,1.8,3.0,3.0,1.21,1.01
2021-01-15,15:00:00,FCSB,Astra,3.0,0.0,H,1.44,4.33,6.0,1.8,1.91,9.0,3.0,2.35,0.82
2021-01-16,15:00:00,Dinamo Bucureşti,Chindia Târgovişte,0.0,1.0,A,2.25,3.25,3.2,2.2,1.65,2.0,2.0,1.22,1.21
2021-01-17,09:30:00,Argeș,Gaz Metan Mediaş,1.0,1.0,D,2.6,2.95,2.9,2.25,1.62,4.0,3.0,1.28,0.91
2021-01-17,11:45:00,Sepsi,CFR Cluj,0.0,1.0,A,3.25,2.95,2.4,2.4,1.56,5.0,3.0,1.64,1.05
2021-01-17,14:00:00,Academica Clinceni,Hermannstadt,0.0,0.0,D,2.15,3.2,3.45,2.25,1.62,0.0,7.0,0.94,1.82
2021-01-18,12:00:00,CSM Iaşi,Botoşani,0.0,1.0,A,3.05,3.2,2.35,2.2,1.67,2.0,5.0,0.85,1.44
2021-01-18,15:00:00,Astra,CS U Craiova,1.0,1.0,D,3.9,3.25,2.0,2.1,1.71,3.0,6.0,0.92,2.28
2021-01-19,12:00:00,Voluntari,UTA Arad,0.0,1.0,A,2.75,2.95,2.75,2.25,1.61,2.0,7.0,1.14,2.0
2021-01-19,15:00:00,Viitorul,FCSB,2.0,2.0,D,3.8,3.7,1.87,1.78,1.95,7.0,7.0,1.42,2.29
2021-01-22,12:00:00,Chindia Târgovişte,Academica Clinceni,2.0,1.0,H,2.65,2.8,3.0,2.55,1.49,5.0,4.0,1.4,1.28
2021-01-22,15:00:00,FCSB,Voluntari,2.0,1.0,H,1.19,7.0,11.0,1.57,2.35,5.0,4.0,2.01,0.98
2021-01-23,07:30:00,Sepsi,Astra,4.0,1.0,H,1.91,3.25,4.05,2.35,1.57,7.0,2.0,1.84,1.08
2021-01-23,11:30:00,UTA Arad,Argeș,1.0,2.0,A,2.0,3.1,4.05,2.35,1.57,3.0,3.0,1.35,1.11
2021-01-23,16:00:00,CS U Craiova,Viitorul,1.0,1.0,D,2.05,3.35,3.65,2.3,1.61,5.0,3.0,1.96,1.04
2021-01-24,13:00:00,Gaz Metan Mediaş,CSM Iaşi,2.0,1.0,H,2.05,3.25,3.75,2.15,1.67,6.0,5.0,1.51,1.32
2021-01-24,15:00:00,Botoşani,Dinamo Bucureşti,4.0,0.0,H,1.91,3.25,4.2,2.1,1.71,7.0,6.0,1.72,1.71
2021-01-25,15:30:00,Hermannstadt,CFR Cluj,1.0,3.0,A,6.75,3.65,1.53,2.25,1.61,2.0,11.0,0.79,2.11
2021-01-26,10:30:00,Viitorul,Sepsi,3.0,3.0,D,2.5,3.1,2.9,2.05,1.74,6.0,5.0,1.35,1.2
2021-01-26,12:30:00,Voluntari,CS U Craiova,1.0,1.0,D,6.0,3.85,1.54,2.0,1.8,5.0,5.0,1.21,2.47
2021-01-26,14:45:00,Argeș,FCSB,0.0,0.0,D,5.35,4.0,1.59,1.88,1.88,3.0,10.0,1.1,2.27
2021-01-27,09:30:00,Academica Clinceni,Botoşani,2.0,1.0,H,3.12,3.0,2.29,2.36,1.57,6.0,4.0,1.51,1.62
2021-01-27,12:30:00,CSM Iaşi,UTA Arad,1.0,2.0,A,2.65,3.0,2.85,2.45,1.54,3.0,10.0,0.86,2.65
2021-01-27,15:00:00,Dinamo Bucureşti,Gaz Metan Mediaş,2.0,1.0,H,2.05,3.25,3.65,2.15,1.69,6.0,6.0,1.8,1.58
2021-01-28,12:00:00,Hermannstadt,Chindia Târgovişte,1.0,1.0,D,2.7,3.05,2.65,2.25,1.62,2.0,4.0,0.9,1.35
2021-01-28,15:00:00,CFR Cluj,Astra,1.0,1.0,D,1.32,4.85,9.5,2.1,1.71,10.0,3.0,2.76,0.87
2021-01-29,15:00:00,CS U Craiova,Argeș,1.0,1.0,D,1.35,4.5,9.0,2.1,1.71,4.0,4.0,1.94,1.06
2021-01-30,07:15:00,Gaz Metan Mediaş,Academica Clinceni,1.0,1.0,D,2.85,3.15,2.5,2.2,1.65,3.0,3.0,1.21,1.22
2021-01-30,09:15:00,Sepsi,Voluntari,2.0,2.0,D,1.47,3.95,7.0,2.2,1.65,3.0,3.0,1.25,1.08
2021-01-30,15:15:00,FCSB,CSM Iaşi,3.0,1.0,H,1.17,5.6,11.5,1.7,2.1,12.0,3.0,3.37,0.86
2021-01-31,07:00:00,Botoşani,Hermannstadt,1.0,0.0,H,1.74,3.3,5.5,2.3,1.59,10.0,4.0,2.1,1.18
2021-01-31,09:00:00,Astra,Viitorul,1.0,1.0,D,2.79,3.48,2.42,2.0,1.8,15.0,2.0,3.07,1.21
2021-01-31,15:45:00,UTA Arad,Dinamo Bucureşti,0.0,1.0,A,2.5,3.0,2.95,2.4,1.56,2.0,4.0,1.59,1.26
2021-02-01,15:00:00,Chindia Târgovişte,CFR Cluj,0.0,1.0,A,5.5,3.2,1.74,2.45,1.53,4.0,5.0,1.85,1.43
2021-02-02,15:00:00,CSM Iaşi,CS U Craiova,0.0,3.0,A,6.25,3.7,1.56,2.05,1.74,4.0,11.0,1.08,2.68
2021-02-03,10:00:00,Hermannstadt,Gaz Metan Mediaş,1.0,1.0,D,2.95,3.0,2.5,2.2,1.65,4.0,4.0,1.0,1.46
2021-02-03,12:30:00,Voluntari,Astra,1.0,3.0,A,3.35,3.2,2.2,2.1,1.71,6.0,6.0,2.0,1.39
2021-02-03,15:45:00,Dinamo Bucureşti,FCSB,0.0,1.0,A,3.95,3.3,1.77,2.05,1.7,3.0,7.0,1.17,1.81
2021-02-04,08:30:00,Academica Clinceni,UTA Arad,0.0,3.0,A,2.3,2.95,3.4,2.55,1.5,7.0,8.0,2.23,1.72
2021-02-04,12:30:00,Chindia Târgovişte,Botoşani,2.0,3.0,A,3.0,3.0,2.45,2.25,1.62,3.0,7.0,1.09,1.74
2021-02-04,15:00:00,CFR Cluj,Viitorul,2.0,1.0,H,1.59,3.6,6.0,2.2,1.65,4.0,5.0,1.58,1.25
2021-02-05,15:30:00,Sepsi,CSM Iaşi,3.0,3.0,D,1.8,3.45,4.45,2.1,1.69,5.0,4.0,1.2,1.66
2021-02-06,09:00:00,Astra,Argeș,0.0,2.0,A,2.05,3.1,3.9,2.3,1.59,6.0,4.0,1.87,1.01
2021-02-06,16:00:00,CS U Craiova,Dinamo Bucureşti,1.0,0.0,H,1.5,4.05,6.25,1.95,1.8,6.0,2.0,1.74,1.19
2021-02-07,08:30:00,UTA Arad,Hermannstadt,1.0,1.0,D,2.25,2.9,3.6,2.55,1.5,4.0,3.0,1.39,1.41
2021-02-07,13:00:00,Gaz Metan Mediaş,Chindia Târgovişte,1.0,0.0,H,2.7,2.85,2.9,2.55,1.5,6.0,3.0,1.44,1.22
2021-02-07,15:30:00,FCSB,Academica Clinceni,0.0,1.0,A,1.36,4.8,7.25,1.77,2.05,8.0,2.0,2.34,0.88
2021-02-08,12:30:00,Viitorul,Voluntari,0.0,1.0,A,1.54,3.9,6.0,1.95,1.83,6.0,5.0,1.92,1.17
2021-02-08,15:30:00,Botoşani,CFR Cluj,2.0,1.0,H,3.95,3.05,2.05,2.25,1.61,3.0,7.0,0.91,1.77
2021-02-12,15:00:00,Argeș,Viitorul,1.0,0.0,H,3.05,3.0,2.45,2.1,1.71,7.0,2.0,1.52,1.2
2021-02-13,09:30:00,Chindia Târgovişte,UTA Arad,1.0,1.0,D,2.3,2.85,3.45,2.65,1.47,2.0,3.0,1.16,1.02
2021-02-13,16:00:00,Dinamo Bucureşti,Sepsi,0.0,0.0,D,3.25,3.25,2.2,2.1,1.71,2.0,3.0,1.36,1.48
2021-02-14,07:15:00,CSM Iaşi,Astra,2.0,3.0,A,3.05,3.3,2.3,2.1,1.71,5.0,8.0,1.54,1.51
2021-02-14,09:30:00,Academica Clinceni,CS U Craiova,0.0,0.0,D,4.75,3.4,1.77,2.05,1.74,3.0,7.0,1.1,2.31
2021-02-14,14:45:00,Hermannstadt,FCSB,1.0,0.0,H,8.25,4.8,1.35,1.8,1.95,7.0,4.0,1.49,2.48
2021-02-15,12:30:00,Botoşani,Gaz Metan Mediaş,2.0,1.0,H,1.8,3.4,4.45,2.2,1.65,7.0,5.0,2.27,1.2
2021-02-15,15:30:00,CFR Cluj,Voluntari,0.0,0.0,D,1.29,4.85,10.5,2.1,1.71,9.0,0.0,3.02,0.74
2021-02-16,14:00:00,Argeș,Sepsi,1.0,1.0,D,4.2,3.0,2.0,2.25,1.61,5.0,2.0,1.32,0.82
2021-02-19,12:30:00,Voluntari,Argeș,0.0,1.0,A,2.95,2.9,2.6,2.45,1.51,2.0,5.0,1.44,1.82
2021-02-19,15:30:00,CS U Craiova,Hermannstadt,1.0,0.0,H,1.42,4.25,7.25,2.05,1.74,8.0,5.0,1.95,1.18
