Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-12,09:45:00,Mezőkövesd-Zsóry,Budafoki MTE,1.0,0.0,H,1.62,3.55,4.65,1.83,1.8,5.0,4.0,1.29,1.31
2020-08-30,15:00:00,Puskás,Újpest,3.0,2.0,H,,,,,,6.0,4.0,0.0,1.89
2020-08-30,15:00:00,Honvéd W,Várda SE,1.0,2.0,A,1.87,3.35,3.6,2.2,1.56,2.0,4.0,0.0,0.0
2020-09-04,15:00:00,Várda SE,Puskás,0.0,3.0,A,2.15,3.25,3.0,1.87,1.77,5.0,7.0,0.0,0.0
2020-09-11,15:00:00,Ferencváros,Paksi SE,5.0,0.0,H,1.13,7.25,11.25,1.5,2.3,7.0,0.0,2.1,0.41
2020-09-12,12:00:00,Diósgyőr,Honvéd W,2.0,4.0,A,2.25,3.25,2.8,1.77,1.87,4.0,6.0,1.44,1.36
2020-09-12,14:30:00,Videoton,Puskás,3.0,1.0,H,1.56,3.8,4.75,1.77,1.87,4.0,6.0,2.15,0.0
2020-09-13,10:00:00,Újpest,Várda SE,2.0,4.0,A,1.77,3.4,3.95,2.15,1.57,6.0,2.0,1.61,0.69
2020-09-13,12:30:00,MTK,Zalaegerszegi TE,0.0,3.0,A,1.91,3.45,3.4,1.69,2.0,5.0,3.0,1.54,1.14
2020-09-26,09:45:00,Paksi SE,MTK,4.0,0.0,H,3.35,3.55,1.91,1.83,1.8,5.0,3.0,1.53,1.03
2020-09-25,15:00:00,Puskás,Mezőkövesd-Zsóry,1.0,0.0,H,1.95,3.6,3.1,1.8,1.83,6.0,3.0,2.21,1.32
2020-09-26,14:30:00,Zalaegerszegi TE,Diósgyőr,3.0,1.0,H,1.65,3.75,4.15,1.67,2.0,7.0,3.0,1.71,1.15
2020-09-27,13:00:00,Honvéd W,Újpest,1.0,2.0,A,2.2,3.25,2.85,1.74,1.91,5.0,5.0,1.27,1.43
2020-10-02,15:00:00,MTK,Budafoki MTE,1.0,2.0,A,1.87,3.55,3.45,1.61,2.1,5.0,4.0,1.9,1.38
2020-10-03,12:00:00,Mezőkövesd-Zsóry,Várda SE,1.0,2.0,A,2.15,3.1,3.1,1.95,1.71,4.0,4.0,1.31,1.27
2020-10-03,14:30:00,Diósgyőr,Paksi SE,1.0,2.0,A,2.0,3.45,3.1,1.65,2.0,3.0,4.0,1.05,2.05
2020-10-04,10:00:00,Zalaegerszegi TE,Honvéd W,2.0,4.0,A,1.87,3.8,3.25,1.62,2.1,3.0,2.0,1.32,0.59
2020-10-04,12:30:00,Ferencváros,Puskás,2.0,1.0,H,1.5,4.0,5.2,1.69,1.95,7.0,2.0,2.1,1.13
2020-10-04,15:00:00,Videoton,Újpest,5.0,1.0,H,1.41,4.05,6.2,1.8,1.83,6.0,3.0,2.15,1.66
2020-10-16,15:00:00,Várda SE,Ferencváros,0.0,2.0,A,4.1,3.3,1.77,2.0,1.69,6.0,3.0,1.51,1.35
2020-10-17,09:45:00,Budafoki MTE,Diósgyőr,2.0,1.0,H,2.15,3.3,2.95,1.71,1.91,4.0,7.0,1.41,1.93
2020-10-17,12:00:00,Újpest,Mezőkövesd-Zsóry,1.0,0.0,H,2.15,2.95,3.2,1.8,1.83,5.0,0.0,1.49,1.07
2020-10-17,14:30:00,Puskás,MTK,0.0,3.0,A,1.57,4.05,4.45,1.65,2.05,4.0,4.0,1.44,1.32
2020-10-18,09:30:00,Paksi SE,Zalaegerszegi TE,3.0,1.0,H,2.7,3.25,2.3,1.69,2.0,6.0,4.0,1.75,1.3
2020-10-18,12:00:00,Honvéd W,Videoton,2.0,2.0,D,4.05,3.6,1.71,1.74,1.91,0.0,5.0,0.47,1.67
2020-10-24,09:45:00,MTK,Várda SE,1.0,1.0,D,,,,,,2.0,2.0,0.84,1.14
2020-10-24,12:00:00,Paksi SE,Honvéd W,0.0,0.0,D,1.77,3.9,3.45,1.59,2.15,3.0,3.0,1.48,0.84
2020-10-24,14:30:00,Ferencváros,Újpest,2.0,0.0,H,1.38,4.15,6.7,1.65,2.0,6.0,3.0,1.76,1.23
2020-10-25,10:30:00,Zalaegerszegi TE,Budafoki MTE,1.0,3.0,A,1.61,3.7,4.7,1.54,2.25,9.0,8.0,2.71,1.59
2020-10-25,13:00:00,Mezőkövesd-Zsóry,Videoton,1.0,2.0,A,5.5,4.05,1.45,1.69,1.95,4.0,8.0,1.37,1.77
2020-10-25,15:30:00,Diósgyőr,Puskás,3.0,0.0,H,3.15,3.55,1.95,1.61,2.1,6.0,3.0,1.55,1.66
2020-10-31,13:00:00,Honvéd W,Mezőkövesd-Zsóry,1.0,1.0,D,2.15,3.2,3.1,1.95,1.74,2.0,2.0,0.63,1.09
2020-10-31,10:45:00,Puskás,Zalaegerszegi TE,1.0,2.0,A,1.74,3.9,3.6,1.53,2.25,4.0,2.0,1.48,0.96
2020-10-31,15:30:00,Videoton,Ferencváros,1.0,1.0,D,2.45,3.05,2.75,1.74,1.95,5.0,4.0,1.4,1.21
2020-11-01,10:05:00,Budafoki MTE,Paksi SE,2.0,3.0,A,2.4,3.65,2.45,1.67,2.0,5.0,5.0,1.63,1.79
2020-11-01,12:00:00,Újpest,MTK,0.0,4.0,A,3.6,3.85,1.77,1.5,2.35,4.0,8.0,1.6,1.17
2020-11-01,14:30:00,Várda SE,Diósgyőr,1.0,0.0,H,1.62,3.75,4.35,1.71,1.95,5.0,2.0,1.88,1.07
2020-11-04,11:30:00,Puskás,Honvéd W,1.0,0.0,H,1.54,3.9,4.9,1.67,2.05,0.0,5.0,1.02,1.05
2020-11-06,16:00:00,Diósgyőr,Újpest,3.0,0.0,H,2.11,3.3,3.1,1.57,1.57,,,1.54,1.52
2020-11-07,10:45:00,Paksi SE,Puskás,6.0,2.0,H,2.3,3.65,2.5,1.53,2.25,7.0,3.0,1.95,1.21
2020-11-07,15:45:00,MTK,Videoton,3.0,1.0,H,,,,,,2.0,3.0,0.89,1.16
2020-11-08,10:30:00,Zalaegerszegi TE,Várda SE,1.0,2.0,A,2.3,3.35,2.7,1.65,2.05,9.0,3.0,1.91,0.75
2020-11-08,13:00:00,Ferencváros,Mezőkövesd-Zsóry,3.0,0.0,H,1.33,4.4,7.25,1.8,1.87,10.0,4.0,2.52,0.88
2020-11-20,16:00:00,Várda SE,Paksi SE,3.0,1.0,H,2.2,3.3,2.88,1.65,2.11,3.0,5.0,1.7,1.27
2020-11-21,10:45:00,Puskás,Budafoki MTE,3.0,0.0,H,1.53,4.15,4.65,1.57,2.2,2.0,2.0,1.01,0.52
2020-11-21,13:00:00,Mezőkövesd-Zsóry,MTK,0.0,1.0,A,2.9,3.5,2.1,1.74,1.95,4.0,3.0,1.16,0.95
2020-11-28,15:30:00,Ferencváros,MTK,2.0,0.0,H,1.39,4.15,6.5,1.61,2.1,3.0,3.0,1.31,0.92
2020-11-21,15:30:00,Honvéd W,Ferencváros,0.0,1.0,A,5.75,3.75,1.5,2.0,1.71,3.0,3.0,1.13,1.28
2020-11-22,13:00:00,Videoton,Diósgyőr,3.0,0.0,H,1.27,5.5,7.5,1.47,2.45,5.0,4.0,1.54,0.96
2020-11-27,16:00:00,Újpest,Paksi SE,1.0,1.0,D,2.85,3.65,2.1,1.57,2.2,2.0,11.0,1.17,2.24
2020-11-28,10:45:00,Várda SE,Budafoki MTE,0.0,0.0,D,1.62,3.8,3.7,1.42,2.35,,,1.7,1.24
2020-11-28,13:00:00,Videoton,Zalaegerszegi TE,2.0,0.0,H,1.42,4.4,5.75,1.57,2.2,5.0,4.0,1.53,1.05
2020-11-29,10:05:00,Mezőkövesd-Zsóry,Diósgyőr,2.0,1.0,H,2.1,3.4,3.0,1.8,1.87,5.0,5.0,1.3,1.26
2020-11-29,14:45:00,Honvéd W,Puskás,0.0,1.0,A,3.0,3.25,2.15,1.77,1.91,3.0,4.0,1.17,1.37
2020-12-04,16:15:00,Budafoki MTE,Újpest,1.0,1.0,D,2.55,3.5,2.35,1.57,2.2,4.0,5.0,1.2,1.19
2020-12-05,10:45:00,Zalaegerszegi TE,Mezőkövesd-Zsóry,3.0,0.0,H,1.91,3.35,3.5,1.95,1.74,2.0,8.0,0.82,1.8
2020-12-05,13:00:00,Diósgyőr,Ferencváros,1.0,3.0,A,5.75,3.9,1.47,1.8,1.87,5.0,8.0,1.31,1.76
2020-12-05,15:30:00,Puskás,Várda SE,0.0,0.0,D,2.0,3.25,3.35,1.71,2.0,,,1.43,0.96
2020-12-06,11:15:00,Honvéd W,MTK,2.0,2.0,D,2.45,3.15,2.65,2.0,1.69,7.0,5.0,1.54,1.49
2020-12-06,13:30:00,Paksi SE,Videoton,1.0,0.0,H,3.8,3.9,1.71,1.57,2.2,7.0,2.0,1.5,0.66
2021-03-05,16:00:00,Diósgyőr,MTK,0.0,0.0,D,2.9,3.3,2.15,2.05,1.75,4.0,8.0,1.55,1.88
2020-12-11,16:00:00,Újpest,Puskás,1.0,2.0,A,2.9,3.2,2.25,1.95,1.74,6.0,6.0,1.59,1.68
2020-12-12,10:45:00,Várda SE,Honvéd W,0.0,0.0,D,2.0,3.35,3.25,1.8,1.87,7.0,2.0,2.37,0.71
2020-12-12,13:00:00,Ferencváros,Zalaegerszegi TE,2.0,0.0,H,1.28,5.25,7.5,1.65,2.05,5.0,5.0,1.36,1.0
2020-12-12,15:30:00,Videoton,Budafoki MTE,4.0,1.0,H,1.23,5.5,9.0,1.57,2.2,,,1.66,1.24
2020-12-13,10:30:00,Mezőkövesd-Zsóry,Paksi SE,4.0,3.0,H,2.7,3.6,2.2,1.83,1.83,3.0,5.0,0.93,1.55
2020-12-13,13:00:00,MTK,Diósgyőr,1.0,0.0,H,1.71,4.05,3.65,1.57,2.2,8.0,4.0,1.81,1.04
2020-12-15,14:00:00,Várda SE,Újpest,1.0,1.0,D,1.87,3.45,3.65,1.8,1.87,6.0,5.0,1.8,1.2
2020-12-15,16:15:00,Videoton,Puskás,1.0,1.0,D,1.65,3.95,4.05,1.47,2.4,7.0,5.0,1.66,1.41
2020-12-16,14:00:00,Honvéd W,Diósgyőr,5.0,1.0,H,,,,,,5.0,5.0,1.4,1.35
2020-12-16,14:00:00,Zalaegerszegi TE,MTK,2.0,0.0,H,2.2,3.6,2.65,1.57,2.2,6.0,5.0,1.72,1.58
2020-12-16,16:15:00,Paksi SE,Ferencváros,1.0,3.0,A,3.8,3.5,1.77,1.77,1.91,9.0,7.0,2.66,1.76
2020-12-16,16:15:00,Budafoki MTE,Mezőkövesd-Zsóry,0.0,1.0,A,2.45,3.2,2.65,1.91,1.74,4.0,2.0,1.21,0.78
2020-12-19,10:45:00,MTK,Paksi SE,3.0,1.0,H,2.3,3.35,2.7,1.59,2.15,7.0,5.0,2.13,1.43
2020-12-18,16:00:00,Videoton,Várda SE,3.0,0.0,H,,,,,,7.0,0.0,1.66,0.96
2020-12-19,13:00:00,Diósgyőr,Zalaegerszegi TE,1.0,3.0,A,2.8,3.45,2.2,1.69,2.0,4.0,6.0,1.17,1.57
2020-12-19,15:30:00,Ferencváros,Budafoki MTE,2.0,1.0,H,1.18,7.75,7.75,1.45,2.45,5.0,2.0,2.24,0.64
2020-12-20,10:30:00,Mezőkövesd-Zsóry,Puskás,1.0,0.0,H,3.45,3.15,2.0,1.91,1.77,2.0,9.0,0.56,2.55
2020-12-20,13:00:00,Újpest,Honvéd W,2.0,1.0,H,2.3,3.2,2.8,1.91,1.77,6.0,5.0,1.27,1.39
2020-12-23,14:00:00,Újpest,Zalaegerszegi TE,3.0,2.0,H,2.6,3.4,2.35,1.62,2.1,7.0,5.0,1.63,1.62
2020-12-23,16:15:00,Budafoki MTE,Honvéd W,1.0,2.0,A,2.55,3.2,2.45,1.91,1.77,5.0,5.0,1.51,1.83
2021-01-20,16:00:00,Ferencváros,Diósgyőr,0.0,1.0,A,1.14,7.0,11.0,1.5,2.35,5.0,2.0,2.18,0.55
2021-01-23,10:30:00,Várda SE,Mezőkövesd-Zsóry,0.0,0.0,D,2.05,3.4,3.15,1.83,1.83,6.0,7.0,1.71,1.6
2021-01-23,13:00:00,Puskás,Ferencváros,1.0,1.0,D,4.15,3.5,1.74,1.83,1.83,3.0,6.0,0.99,2.12
2021-01-23,15:30:00,Újpest,Videoton,0.0,5.0,A,4.65,3.95,1.56,1.57,2.2,3.0,2.0,1.49,1.36
2021-01-24,09:30:00,Budafoki MTE,MTK,2.0,2.0,D,2.65,3.5,2.25,1.77,1.83,7.0,4.0,1.8,1.46
2021-01-24,11:45:00,Paksi SE,Diósgyőr,2.0,1.0,H,1.95,3.6,3.15,1.61,2.1,4.0,2.0,1.39,1.22
2021-01-24,14:00:00,Honvéd W,Zalaegerszegi TE,2.0,2.0,D,2.1,3.15,3.25,1.83,1.8,3.0,6.0,0.8,1.89
2021-01-27,16:00:00,Budafoki MTE,Ferencváros,0.0,3.0,A,8.0,4.95,1.28,1.69,2.0,4.0,7.0,1.09,1.89
2021-01-27,13:45:00,Várda SE,Videoton,2.0,1.0,H,,,,,,5.0,3.0,1.85,1.36
2021-01-30,08:30:00,MTK,Puskás,0.0,1.0,A,2.6,3.3,2.4,1.8,1.83,3.0,12.0,0.86,2.71
2021-01-30,10:45:00,Mezőkövesd-Zsóry,Újpest,3.0,2.0,H,1.95,3.3,3.45,1.87,1.77,2.0,6.0,0.9,1.38
2021-01-30,13:00:00,Ferencváros,Várda SE,1.0,1.0,D,1.35,4.3,7.0,1.74,1.91,6.0,3.0,2.0,1.08
2021-01-30,15:30:00,Videoton,Honvéd W,1.0,2.0,A,1.3,5.0,7.0,,,8.0,0.0,2.23,0.68
2021-01-31,10:10:00,Zalaegerszegi TE,Paksi SE,4.0,4.0,D,2.25,3.3,2.8,1.71,1.95,4.0,9.0,1.21,2.12
2021-01-31,12:15:00,Diósgyőr,Budafoki MTE,1.0,1.0,D,1.91,3.5,3.45,1.8,1.83,2.0,7.0,0.9,1.82
2021-02-02,13:30:00,Várda SE,MTK,0.0,2.0,A,,,,,,3.0,7.0,1.17,1.45
2021-02-02,16:00:00,Videoton,Mezőkövesd-Zsóry,0.0,0.0,D,1.37,4.45,6.0,1.69,2.0,2.0,3.0,1.14,1.1
2021-02-03,12:00:00,Puskás,Diósgyőr,2.0,0.0,H,1.69,3.8,4.0,1.59,2.1,7.0,2.0,1.95,0.83
2021-02-03,13:30:00,Honvéd W,Paksi SE,1.0,1.0,D,2.45,3.5,2.45,1.65,2.05,8.0,6.0,2.15,1.45
2021-02-03,16:00:00,Budafoki MTE,Zalaegerszegi TE,3.0,1.0,H,3.45,3.4,1.91,1.61,2.05,4.0,9.0,1.22,2.06
2021-02-03,16:00:00,Újpest,Ferencváros,0.0,4.0,A,6.75,4.45,1.34,1.65,2.05,5.0,3.0,1.44,0.78
2021-02-06,10:45:00,Diósgyőr,Várda SE,2.0,0.0,H,2.5,3.4,2.45,1.8,1.87,6.0,3.0,1.33,1.12
2021-02-06,13:00:00,Mezőkövesd-Zsóry,Honvéd W,2.0,1.0,H,2.15,3.3,3.0,1.95,1.71,4.0,4.0,1.24,1.32
2021-02-06,15:30:00,MTK,Újpest,1.0,3.0,A,1.95,3.55,3.2,1.71,1.91,2.0,7.0,0.89,2.2
2021-02-07,10:10:00,Paksi SE,Budafoki MTE,4.0,1.0,H,1.67,4.05,3.85,1.65,2.05,3.0,6.0,1.52,1.58
2021-02-07,12:15:00,Zalaegerszegi TE,Puskás,1.0,2.0,A,2.6,3.4,2.35,1.71,1.91,4.0,3.0,1.23,1.27
2021-02-07,14:30:00,Ferencváros,Videoton,2.0,0.0,H,1.95,3.0,3.95,1.95,1.71,4.0,2.0,1.18,1.13
2021-02-12,16:00:00,Újpest,Diósgyőr,1.0,0.0,H,2.4,3.55,2.45,1.65,2.05,6.0,5.0,1.53,1.41
2021-02-13,10:45:00,Puskás,Paksi SE,3.0,2.0,H,2.0,3.15,3.4,1.67,2.0,4.0,8.0,1.43,2.18
2021-02-13,13:00:00,Várda SE,Zalaegerszegi TE,2.0,1.0,H,2.25,2.95,3.15,2.0,1.67,5.0,3.0,1.81,0.93
2021-02-13,15:30:00,Honvéd W,Budafoki MTE,2.0,3.0,A,1.69,3.35,4.6,1.8,1.83,5.0,6.0,1.74,1.58
2021-02-14,10:30:00,Mezőkövesd-Zsóry,Ferencváros,2.0,2.0,D,5.25,3.55,1.57,1.74,1.91,5.0,4.0,1.35,1.0
2021-02-14,13:00:00,Videoton,MTK,1.0,2.0,A,,,,,,4.0,5.0,1.18,0.96
2021-02-19,16:00:00,MTK,Mezőkövesd-Zsóry,0.0,0.0,D,2.1,3.15,3.25,1.91,1.74,2.0,5.0,0.8,1.22
2021-02-20,10:45:00,Zalaegerszegi TE,Újpest,3.0,0.0,H,2.25,3.05,3.0,1.95,1.71,10.0,5.0,2.25,1.43
2021-02-20,13:00:00,Videoton,Diósgyőr,1.0,3.0,A,1.36,4.6,6.25,1.65,2.05,3.0,3.0,1.05,1.18
2021-02-20,15:30:00,Ferencváros,Honvéd W,1.0,0.0,H,1.27,5.0,8.5,1.71,1.95,8.0,6.0,1.9,1.32
2021-02-21,10:30:00,Budafoki MTE,Puskás,0.0,3.0,A,4.0,3.75,1.71,1.61,2.1,2.0,5.0,1.15,1.46
2021-02-21,13:00:00,Paksi SE,Várda SE,3.0,0.0,H,2.05,3.4,3.05,1.74,1.91,10.0,0.0,2.07,1.1
2021-02-26,16:00:00,Diósgyőr,Mezőkövesd-Zsóry,2.0,2.0,D,2.1,3.15,3.2,2.05,1.62,7.0,5.0,1.38,1.45
2021-02-27,10:45:00,Budafoki MTE,Várda SE,2.0,0.0,H,2.65,3.45,2.3,1.62,2.05,3.0,3.0,1.36,1.02
2021-02-27,13:00:00,Puskás,Honvéd W,1.0,2.0,A,1.83,3.45,3.65,1.87,1.77,5.0,7.0,1.2,1.72
2021-02-27,15:30:00,MTK,Ferencváros,2.0,2.0,D,4.85,3.25,1.69,1.87,1.8,5.0,4.0,1.33,1.32
2021-02-28,10:30:00,Paksi SE,Újpest,1.0,3.0,A,1.83,3.4,3.75,1.59,2.15,2.0,5.0,1.14,1.34
2021-02-28,13:00:00,Zalaegerszegi TE,Videoton,0.0,2.0,A,3.25,3.9,1.87,1.59,2.15,2.0,5.0,0.64,1.61
2021-03-02,11:15:00,Várda SE,Puskás,0.0,1.0,A,3.15,3.3,2.1,1.87,1.77,,,1.75,1.67
2021-03-02,13:30:00,Honvéd W,MTK,3.0,2.0,H,2.4,3.3,2.6,1.83,1.83,3.0,4.0,1.03,1.39
2021-03-02,16:00:00,Ferencváros,Diósgyőr,1.0,0.0,H,1.21,5.75,9.25,1.57,2.15,7.0,5.0,2.03,1.22
2021-03-03,11:15:00,Mezőkövesd-Zsóry,Zalaegerszegi TE,2.0,0.0,H,2.45,3.05,2.75,1.8,1.87,6.0,4.0,1.52,1.12
2021-03-03,13:30:00,Újpest,Budafoki MTE,2.0,0.0,H,1.74,3.4,4.15,1.74,1.91,8.0,2.0,2.29,0.88
2021-03-03,16:00:00,Videoton,Paksi SE,2.0,2.0,D,1.83,3.6,3.55,1.57,2.15,2.0,6.0,0.95,1.6
2021-03-06,13:00:00,Paksi SE,Mezőkövesd-Zsóry,2.0,2.0,D,2.15,3.6,3.1,2.2,1.65,3.0,4.0,1.52,1.42
2021-03-06,15:30:00,Puskás,Újpest,2.0,1.0,H,1.7,3.8,4.19,1.57,2.25,3.0,8.0,1.17,1.82
2021-03-07,12:00:00,Honvéd W,Várda SE,0.0,1.0,A,2.39,3.2,2.85,1.8,1.94,4.0,10.0,1.37,1.92
2021-03-07,14:00:00,Zalaegerszegi TE,Ferencváros,2.0,2.0,D,5.4,3.85,1.57,1.6,2.2,0.0,5.0,0.44,1.78
2021-03-07,16:00:00,Budafoki MTE,Videoton,1.0,2.0,A,5.75,4.55,1.4,1.57,2.15,0.0,7.0,1.36,1.36
2021-03-13,10:45:00,Újpest,Várda SE,3.0,0.0,H,2.35,3.2,2.75,1.91,1.74,5.0,4.0,1.6,1.35
2021-03-13,13:00:00,MTK,Zalaegerszegi TE,3.0,0.0,H,2.3,3.35,2.7,1.71,1.91,3.0,3.0,1.21,1.23
2021-03-13,15:30:00,Diósgyőr,Honvéd W,0.0,0.0,D,2.4,3.4,2.55,1.74,1.91,3.0,11.0,1.13,2.2
2021-03-14,10:05:00,Mezőkövesd-Zsóry,Budafoki MTE,2.0,1.0,H,1.73,3.6,4.2,1.93,1.88,4.0,3.0,1.17,0.98
2021-03-14,13:00:00,Ferencváros,Paksi SE,5.0,2.0,H,1.37,4.7,7.85,1.69,2.04,6.0,5.0,1.75,1.31
2021-03-14,15:15:00,Puskás,Videoton,1.0,0.0,H,2.95,3.4,2.1,1.74,1.91,6.0,5.0,1.39,1.36
2021-04-03,09:45:00,Paksi SE,MTK,3.0,1.0,H,2.26,3.11,2.61,1.75,2.03,5.0,3.0,1.75,1.22
2021-04-03,12:00:00,Zalaegerszegi TE,Diósgyőr,2.0,0.0,H,2.3,3.16,2.53,1.89,1.89,8.0,6.0,1.8,1.87
2021-04-03,14:30:00,Honvéd W,Újpest,2.0,2.0,D,2.32,3.16,2.49,1.84,1.94,2.0,4.0,1.04,1.46
2021-04-04,09:30:00,Várda SE,Videoton,0.0,0.0,D,,,,,,3.0,4.0,1.75,1.36
2021-04-04,12:00:00,Budafoki MTE,Ferencváros,0.0,4.0,A,9.5,4.75,1.28,1.6,2.2,3.0,5.0,0.68,1.83
2021-04-24,12:00:00,Várda SE,Diósgyőr,0.0,1.0,A,,,,,,6.0,0.0,1.91,0.67
2021-04-04,14:15:00,Puskás,Mezőkövesd-Zsóry,2.0,0.0,H,1.83,3.4,3.7,1.73,2.0,5.0,4.0,1.54,0.99
2021-04-24,14:30:00,Újpest,MTK,1.0,3.0,A,2.15,3.65,2.7,1.57,2.15,5.0,5.0,1.57,1.34
2021-04-09,15:00:00,Mezőkövesd-Zsóry,Várda SE,0.0,1.0,A,1.95,3.1,3.5,2.1,1.67,7.0,2.0,2.13,0.87
2021-04-10,09:45:00,MTK,Budafoki MTE,0.0,0.0,D,1.71,3.7,4.74,1.75,1.98,6.0,0.0,1.81,0.69
2021-04-10,12:00:00,Videoton,Újpest,4.0,0.0,H,1.45,4.15,5.25,,,3.0,3.0,1.46,1.51
2021-04-10,14:30:00,Ferencváros,Puskás,1.0,1.0,D,1.66,3.88,4.88,1.85,1.96,10.0,2.0,2.42,1.04
2021-04-11,09:30:00,Diósgyőr,Paksi SE,1.0,4.0,A,2.88,3.51,2.31,1.75,1.95,4.0,8.0,1.32,1.8
2021-04-11,12:00:00,Zalaegerszegi TE,Honvéd W,0.0,1.0,A,2.37,3.58,2.75,1.65,2.1,4.0,2.0,1.35,0.96
2021-04-16,13:00:00,Budafoki MTE,Diósgyőr,1.0,2.0,A,2.41,3.4,2.77,1.9,1.81,4.0,3.0,1.37,1.42
2021-04-17,09:45:00,Újpest,Mezőkövesd-Zsóry,3.0,0.0,H,2.5,3.2,2.45,1.9,1.81,3.0,3.0,1.56,0.93
2021-04-17,12:00:00,Várda SE,Ferencváros,0.0,0.0,D,5.8,3.95,1.44,1.69,2.04,8.0,0.0,1.71,1.16
2021-04-17,14:30:00,Paksi SE,Zalaegerszegi TE,1.0,1.0,D,1.93,3.55,3.1,1.52,2.35,5.0,4.0,1.9,1.36
2021-04-18,10:15:00,Puskás,MTK,3.0,0.0,H,1.69,3.6,4.2,1.91,1.74,8.0,5.0,2.03,1.82
2021-04-18,12:30:00,Honvéd W,Videoton,2.0,3.0,A,3.8,3.55,1.77,1.74,1.91,4.0,5.0,0.95,1.9
2021-04-20,12:30:00,Zalaegerszegi TE,Budafoki MTE,5.0,0.0,H,1.69,3.75,4.05,1.62,2.1,3.0,3.0,1.18,1.21
2021-04-20,15:00:00,Ferencváros,Újpest,3.0,0.0,H,1.32,4.9,6.75,1.71,1.95,5.0,8.0,1.54,1.94
2021-04-21,10:15:00,MTK,Várda SE,0.0,1.0,A,,,,,,7.0,6.0,1.69,1.5
2021-04-21,12:30:00,Diósgyőr,Puskás,2.0,1.0,H,2.8,3.15,2.3,1.91,1.74,8.0,4.0,1.94,1.51
2021-04-21,15:00:00,Mezőkövesd-Zsóry,Videoton,1.0,3.0,A,3.25,3.3,2.05,1.87,1.77,6.0,5.0,1.22,1.74
2021-04-21,15:15:00,Paksi SE,Honvéd W,2.0,0.0,H,1.95,3.6,3.25,1.57,2.15,2.0,2.0,1.2,1.14
2021-04-24,09:45:00,Puskás,Zalaegerszegi TE,1.0,4.0,A,1.61,3.75,4.6,1.65,2.05,4.0,5.0,1.49,1.46
2021-04-25,09:30:00,Budafoki MTE,Paksi SE,2.0,9.0,A,3.75,4.1,1.69,1.39,2.65,5.0,7.0,1.3,1.6
2021-04-25,12:00:00,Videoton,Ferencváros,1.0,2.0,A,3.0,3.15,2.25,1.8,1.83,3.0,0.0,1.46,1.48
2021-04-25,14:30:00,Honvéd W,Mezőkövesd-Zsóry,2.0,2.0,D,1.8,3.45,3.8,1.77,1.87,6.0,4.0,1.19,1.25
2021-04-29,12:30:00,Diósgyőr,Újpest,0.0,0.0,D,1.87,3.5,3.75,1.78,1.98,5.0,4.0,1.58,1.25
2021-04-29,15:00:00,MTK,Videoton,1.0,3.0,A,,,,,,0.0,2.0,0.7,1.31
2021-04-30,15:00:00,Paksi SE,Puskás,4.0,2.0,H,,,,,,4.0,3.0,1.35,1.11
2021-05-01,12:00:00,Zalaegerszegi TE,Várda SE,0.0,0.0,D,1.92,3.26,3.11,1.95,1.75,4.0,4.0,1.45,1.45
