Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
SK9KOTfc,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Abu Qir Semad,Aswan SC,2,0,"[19, 35]",[],Betfair,2.4,1.91,5.5,Betfair,1.73,3.1,4.5,Superbet.br,1.5,2.42,Superbet.br,3.3,1.28,Superbet.br,8.8,1.04,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Superbet.br,8.9,1.04,Betfair,2.15,1.6,Estrelabet,1.17,1.27,1.77,Betfair,6.0,Betfair,9.0,Betfair,20.0,Betfair,61.0,Betfair,4.5,Betfair,5.5,Betfair,14.0,Betfair,46.0,Betfair,6.0,Betfair,7.5,Betfair,15.0,Betfair,67.0,Betfair,12.0,Betfair,13.0,Betfair,31.0,Betfair,101.0,Betboom.br,3.49,1.23,Betboom.br,1.35,2.77,Superbet.br,2.87,1.31,,0.0,0.0,Superbet.br,1.62,2.02,Superbet.br,1.12,4.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,KTO.br,7.0,5.0,1.3,Esportes da Sorte,3.47,3.51,1.9,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UBluSsph,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Al Qanah,Baladiyat El Mahalla,1,0,[52],[],Betfair,2.88,1.91,4.0,Betfair,2.15,2.6,3.7,Superbet.br,1.5,2.42,Superbet.br,3.35,1.28,Superbet.br,8.7,1.04,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.5,1.17,Superbet.br,8.6,1.04,Betfair,2.0,1.7,Estrelabet,1.25,1.36,1.5,Betfair,6.0,Betfair,7.5,Betfair,12.0,Betfair,31.0,Betfair,5.5,Betfair,5.0,Betfair,10.0,Betfair,23.0,Betfair,8.0,Betfair,8.0,Betfair,13.0,Betfair,36.0,Betfair,19.0,Betfair,17.0,Betfair,31.0,Betfair,76.0,,0.0,0.0,,0.0,0.0,Superbet.br,4.2,1.15,,0.0,0.0,Superbet.br,2.1,1.58,Superbet.br,1.24,3.3,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,KTO.br,10.0,6.25,1.19,Esportes da Sorte,4.43,3.96,1.61,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xI1g4vho,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Alexandria SC,WE SC,0,2,[],"[53, 64]",Betfair,3.0,1.91,4.0,Betfair,2.2,2.8,3.2,Betano.br,1.42,2.35,Superbet.br,3.35,1.28,Superbet.br,8.9,1.04,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Superbet.br,8.8,1.04,Betfair,2.0,1.7,Betano.br,1.28,1.33,1.62,Betfair,5.5,Betfair,7.0,Betfair,12.0,Betfair,36.0,Betfair,5.5,Betfair,5.0,Betfair,10.0,Betfair,26.0,Betfair,8.0,Betfair,8.0,Betfair,13.0,Betfair,41.0,Betfair,18.0,Betfair,17.0,Betfair,34.0,Betfair,81.0,,0.0,0.0,,0.0,0.0,Superbet.br,4.1,1.15,,0.0,0.0,Superbet.br,2.12,1.57,Superbet.br,1.29,3.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,KTO.br,11.5,6.5,1.16,Esportes da Sorte,4.88,3.92,1.56,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Io0eOaqH,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,El Daklyeh,Asyut Petroleum,1,2,[45],"[45, 63]",Betfair,2.75,1.91,4.5,Betfair,2.0,2.8,3.75,Superbet.br,1.51,2.4,Superbet.br,3.35,1.28,Superbet.br,9.0,1.04,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Superbet.br,9.3,1.04,Betfair,2.05,1.67,Estrelabet,1.2,1.33,1.62,Betfair,6.0,Betfair,8.0,Betfair,15.0,Betfair,46.0,Betfair,5.0,Betfair,5.0,Betfair,11.0,Betfair,34.0,Betfair,7.0,Betfair,7.5,Betfair,13.0,Betfair,51.0,Betfair,15.0,Betfair,15.0,Betfair,26.0,Betfair,91.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.65,1.2,,0.0,0.0,Superbet.br,1.9,1.71,Superbet.br,1.21,3.55,Betboom.br,1.46,2.4,Betboom.br,1.12,4.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Esportes da Sorte,3.94,3.68,1.74,KTO.br,1.18,6.1,11.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AquzHHyi,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Al-Sekka,Dayrout,0,0,[],[],Betfair,2.88,1.91,4.0,Betfair,2.2,2.9,3.1,Betano.br,1.42,2.35,KTO.br,3.2,1.28,KTO.br,8.0,1.04,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,KTO.br,7.5,1.01,Betfair,1.87,1.8,Betano.br,1.32,1.4,1.52,Betfair,6.5,Betfair,7.5,Betfair,12.0,Betfair,34.0,Betfair,5.5,Betfair,5.0,Betfair,10.0,Betfair,23.0,Betfair,8.5,Betfair,8.0,Betfair,12.0,Betfair,34.0,Betfair,18.0,Betfair,15.0,Betfair,26.0,Betfair,71.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,KTO.br,14.0,8.5,1.1,KTO.br,6.25,4.8,1.36,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v1l4MwET,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Kahrabaa Ismailia,Suez SC,2,1,"[6, 13]",[90],Betfair,1.57,2.63,11.0,Betfair,1.12,6.0,13.0,Superbet.br,1.31,3.2,Superbet.br,2.45,1.49,Superbet.br,5.6,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Superbet.br,4.6,1.16,Betfair,2.5,1.44,Estrelabet,1.03,1.07,3.33,Betfair,13.0,Betfair,26.0,Betfair,91.0,Betfair,201.0,Betfair,5.5,Betfair,10.0,Betfair,41.0,Betfair,176.0,Betfair,4.5,Betfair,7.5,Betfair,26.0,Betfair,151.0,Betfair,5.5,Betfair,9.0,Betfair,26.0,Betfair,201.0,Superbet.br,2.35,1.46,Betboom.br,1.19,3.81,Superbet.br,1.52,2.22,,0.0,0.0,Superbet.br,1.15,4.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Esportes da Sorte,2.47,3.83,2.3,KTO.br,1.47,4.6,4.8,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0Y7SM7P9,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,La Viena,El Mansoura,1,0,[59],[],Betfair,2.1,1.91,8.0,Betfair,1.4,3.7,7.0,Betano.br,1.5,2.15,Superbet.br,3.7,1.24,Superbet.br,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Superbet.br,10.0,1.03,Betfair,2.8,1.36,Betano.br,1.1,1.24,2.52,Betfair,5.5,Betfair,12.0,Betfair,36.0,Betfair,151.0,Betfair,4.0,Betfair,6.5,Betfair,23.0,Betfair,126.0,Betfair,4.5,Betfair,8.0,Betfair,23.0,Betfair,126.0,Betfair,8.5,Betfair,13.0,Betfair,46.0,Betfair,201.0,Betboom.br,5.33,1.09,Betboom.br,4.05,1.17,Superbet.br,2.47,1.42,Betano.br,1.8,1.8,Superbet.br,1.46,2.37,Superbet.br,1.07,5.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Esportes da Sorte,2.61,3.19,2.48,KTO.br,1.08,8.5,21.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QwrlQLE4,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Tersana,Arab Contractors,2,2,"[38, 63]","[16, 43]",Betfair,4.33,2.0,2.7,Betfair,3.5,3.2,1.91,Estrelabet,1.45,2.4,Superbet.br,3.1,1.32,Superbet.br,7.9,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Superbet.br,8.1,1.05,Betfair,1.87,1.8,Estrelabet,1.58,1.3,1.25,Betfair,7.0,Betfair,5.5,Betfair,7.5,Betfair,14.0,Betfair,8.0,Betfair,5.0,Betfair,7.5,Betfair,14.0,Betfair,14.0,Betfair,11.0,Betfair,12.0,Betfair,26.0,Betfair,41.0,Betfair,26.0,Betfair,41.0,Betfair,71.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,2.75,1.34,Superbet.br,1.49,2.27,,0.0,0.0,Superbet.br,1.13,4.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,KTO.br,7.5,4.9,1.29,Esportes da Sorte,1.74,3.75,3.86,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jJEaFPHq,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Wadi Degla,Proxy,1,1,[65],[60],Betfair,2.0,2.1,6.5,Betfair,1.4,3.8,6.5,Betano.br,1.38,2.47,Betano.br,2.45,1.38,Superbet.br,7.7,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Superbet.br,6.9,1.07,Betfair,2.05,1.67,Betano.br,1.09,1.22,2.65,Betfair,8.0,Betfair,13.0,Betfair,31.0,Betfair,101.0,Betfair,5.0,Betfair,6.5,Betfair,18.0,Betfair,61.0,Betfair,5.5,Betfair,6.5,Betfair,15.0,Betfair,71.0,Betfair,9.0,Betfair,10.0,Betfair,23.0,Betfair,101.0,Superbet.br,4.25,1.14,,0.0,0.0,Superbet.br,2.3,1.48,Betano.br,1.7,1.91,Superbet.br,1.43,2.42,,0.0,0.0,Betboom.br,1.08,5.58,Betboom.br,1.01,8.5,,0.0,0.0,,0.0,0.0,KTO.br,9.5,6.5,1.19,KTO.br,4.35,4.3,1.57,Esportes da Sorte,2.39,3.45,2.55,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KzOTKofM,EGYPT,2024-2025,Division 2 A 2024 2025,EGYPT 2,31/05/2025,11:00,Round 38,Tanta,Raya,0,0,[],[],Betfair,3.5,1.73,4.0,Betfair,2.5,2.25,3.6,Superbet.br,1.88,1.82,Superbet.br,4.75,1.15,KTO.br,15.0,1.01,Betfair,1.13,5.2,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,,0.0,0.0,Betfair,2.38,1.5,Estrelabet,1.23,1.45,1.42,Betfair,4.5,Betfair,5.5,Betfair,11.0,Betfair,36.0,Betfair,5.0,Betfair,5.0,Betfair,11.0,Betfair,31.0,Betfair,8.5,Betfair,9.5,Betfair,18.0,Betfair,56.0,Betfair,23.0,Betfair,26.0,Betfair,56.0,Betfair,151.0,,0.0,0.0,,0.0,0.0,Superbet.br,5.25,1.09,,0.0,0.0,Superbet.br,2.4,1.44,Superbet.br,1.21,3.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,KTO.br,16.0,8.0,1.09,Esportes da Sorte,6.21,3.89,1.47,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
