Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-12-30,10:00:00,AS Slimane,Métlaoui,1.0,0.0,H,2.55,2.7,2.9,2.6,1.38,3.0,3.0,0.71,1.06
2020-12-30,10:00:00,Tataouine,Olympique Béja,0.0,0.0,D,1.95,2.7,4.4,2.6,1.38,2.0,2.0,0.68,1.02
2020-12-30,10:00:00,Rejiche,Kairouan,2.0,0.0,H,1.83,2.8,4.65,2.4,1.45,5.0,4.0,1.67,1.27
2020-12-30,10:00:00,Ben Guerdane,Club Africain,2.0,0.0,H,2.55,2.5,3.05,2.85,1.32,6.0,2.0,1.4,1.22
2020-12-31,10:00:00,Monastir,CA Bizertin,2.0,2.0,D,1.69,3.0,5.25,2.45,1.43,4.0,5.0,1.35,1.35
2021-01-01,10:00:00,CS Sfaxien,Stade Tunisien,3.0,0.0,H,1.77,2.95,4.7,2.35,1.47,7.0,3.0,1.99,0.84
2021-01-01,12:00:00,ES Tunis,Etoile du Sahel,2.0,0.0,H,1.65,3.15,5.25,2.25,1.51,6.0,2.0,1.58,0.68
2021-01-03,09:00:00,Tataouine,CA Bizertin,1.0,0.0,H,2.35,3.0,2.85,2.5,1.42,2.0,2.0,1.02,0.84
2021-01-03,10:00:00,Olympique Béja,AS Slimane,2.0,2.0,D,1.95,2.75,4.1,2.65,1.37,5.0,4.0,1.25,0.86
2021-01-03,10:00:00,Rejiche,Ben Guerdane,1.0,1.0,D,2.3,2.75,3.1,2.5,1.42,5.0,3.0,1.21,0.96
2021-01-03,12:00:00,Club Africain,Métlaoui,0.0,1.0,A,2.1,2.75,3.75,2.9,1.31,5.0,6.0,1.26,1.52
2021-01-08,10:00:00,AS Slimane,Stade Tunisien,1.0,2.0,A,2.5,3.0,2.8,2.6,1.44,7.0,4.0,2.05,1.12
2021-01-09,10:00:00,Etoile du Sahel,Tataouine,0.0,0.0,D,1.33,4.0,7.75,2.15,1.57,5.0,5.0,1.45,1.0
2021-01-09,10:00:00,CA Bizertin,Club Africain,1.0,1.0,D,2.0,2.75,3.95,2.7,1.36,4.0,2.0,1.07,1.45
2021-01-09,10:00:00,Métlaoui,Olympique Béja,0.0,2.0,A,2.1,2.6,3.95,2.5,1.41,5.0,3.0,1.64,0.87
2021-01-10,10:00:00,Ben Guerdane,CS Sfaxien,1.0,0.0,H,2.6,2.6,3.0,3.4,1.33,4.0,2.0,1.26,0.72
2021-01-10,10:00:00,Monastir,Kairouan,1.0,0.0,H,1.31,4.25,8.25,2.1,1.61,9.0,2.0,2.24,0.65
2021-01-10,10:00:00,ES Tunis,Rejiche,2.0,0.0,H,1.24,5.0,9.5,1.91,1.71,5.0,0.0,1.86,0.53
2021-01-12,10:00:00,Stade Tunisien,Métlaoui,0.0,0.0,D,2.1,2.6,3.95,2.9,1.31,4.0,3.0,1.25,1.09
2021-01-12,10:00:00,Club Africain,Etoile du Sahel,1.0,1.0,D,2.95,2.75,2.45,2.3,1.48,6.0,6.0,1.39,1.37
2021-01-13,10:00:00,Kairouan,AS Slimane,2.0,3.0,A,2.9,2.65,2.55,2.5,1.41,3.0,6.0,0.98,1.26
2021-01-13,10:00:00,Rejiche,Monastir,1.0,0.0,H,2.38,3.0,3.1,2.88,1.4,,,1.37,1.27
2021-01-13,10:00:00,Tataouine,Ben Guerdane,0.0,0.0,D,3.0,2.5,2.6,2.9,1.31,3.0,2.0,0.76,1.01
2021-01-13,10:00:00,CS Sfaxien,ES Tunis,2.0,0.0,H,2.95,2.65,2.5,2.85,1.32,6.0,3.0,1.33,0.97
2021-01-13,10:00:00,Olympique Béja,CA Bizertin,0.0,1.0,A,1.83,3.3,3.8,2.4,1.47,5.0,2.0,2.13,0.76
2021-01-23,09:00:00,Ben Guerdane,Kairouan,2.0,0.0,H,1.28,4.35,9.25,2.1,1.59,4.0,0.0,1.17,0.29
2021-01-23,09:00:00,CA Bizertin,CS Sfaxien,1.0,1.0,D,4.05,2.55,2.1,2.65,1.37,3.0,2.0,0.79,0.37
2021-01-23,10:00:00,Métlaoui,Tataouine,1.0,0.0,H,2.25,2.75,3.35,2.45,1.43,6.0,2.0,1.39,0.86
2021-01-23,10:00:00,Monastir,Olympique Béja,2.0,0.0,H,1.74,3.0,4.65,2.4,1.44,5.0,5.0,1.22,1.39
2021-01-23,11:00:00,ES Tunis,Stade Tunisien,2.0,1.0,H,1.3,4.4,7.75,1.74,1.91,4.0,4.0,1.13,0.82
2021-01-24,10:00:00,Etoile du Sahel,Rejiche,2.0,0.0,H,1.57,3.25,5.75,2.3,1.49,9.0,2.0,1.78,1.01
2021-01-24,10:00:00,AS Slimane,Club Africain,2.0,1.0,H,2.95,2.85,2.35,2.35,1.48,7.0,5.0,1.71,1.4
2021-01-26,10:00:00,Olympique Béja,ES Tunis,1.0,4.0,A,6.0,3.4,1.5,2.4,1.43,4.0,6.0,1.34,1.64
2021-01-26,10:00:00,CS Sfaxien,Métlaoui,2.0,1.0,H,1.43,3.75,6.5,2.3,1.48,5.0,4.0,1.26,0.85
2021-01-27,09:00:00,Stade Tunisien,Ben Guerdane,0.0,0.0,D,2.45,2.4,3.4,2.65,1.36,2.0,4.0,1.13,1.01
2021-01-27,10:00:00,Tataouine,AS Slimane,0.0,1.0,A,2.25,2.6,3.45,2.5,1.4,3.0,4.0,0.98,0.96
2021-01-27,10:00:00,Rejiche,CA Bizertin,1.0,0.0,H,2.1,2.55,4.15,2.7,1.36,2.0,4.0,1.21,1.47
2021-01-27,10:00:00,Kairouan,Etoile du Sahel,1.0,3.0,A,7.25,3.6,1.41,2.15,1.54,3.0,8.0,1.23,1.8
2021-01-27,11:00:00,Club Africain,Monastir,1.0,3.0,A,2.15,2.8,3.3,2.55,1.39,6.0,6.0,1.6,1.15
2021-01-30,10:00:00,CA Bizertin,Kairouan,0.0,0.0,D,2.1,2.95,3.3,2.3,1.48,0.0,0.0,1.33,0.73
2021-01-30,10:00:00,Monastir,Tataouine,4.0,0.0,H,1.77,2.8,5.25,2.4,1.44,13.0,3.0,2.51,0.67
2021-01-31,10:00:00,AS Slimane,CS Sfaxien,1.0,1.0,D,3.1,2.7,2.35,2.5,1.41,5.0,2.0,1.5,0.69
2021-01-31,10:00:00,Etoile du Sahel,Stade Tunisien,1.0,0.0,H,1.53,3.45,5.75,2.05,1.59,3.0,3.0,1.02,1.04
2021-01-31,10:00:00,Métlaoui,Rejiche,0.0,3.0,A,1.95,2.7,4.3,2.75,1.34,7.0,5.0,2.61,1.22
2021-01-31,10:00:00,Ben Guerdane,Olympique Béja,1.0,0.0,H,1.62,3.0,5.75,2.45,1.42,3.0,3.0,0.91,0.63
2021-01-31,12:00:00,ES Tunis,Club Africain,1.0,0.0,H,1.26,4.6,8.75,1.95,1.69,2.0,0.0,0.73,0.21
2021-02-03,10:00:00,Olympique Béja,Club Africain,2.0,0.0,H,,,,,,,,1.57,1.19
2021-02-03,09:00:00,Kairouan,CS Sfaxien,0.0,4.0,A,5.5,3.65,1.5,2.1,1.59,3.0,7.0,1.22,2.06
2021-02-03,10:00:00,Stade Tunisien,Tataouine,2.0,3.0,A,1.95,2.65,4.45,2.45,1.42,9.0,5.0,2.21,1.38
2021-02-03,10:00:00,Rejiche,AS Slimane,3.0,1.0,H,,,,,,,,1.34,0.98
2021-02-03,10:00:00,Etoile du Sahel,Ben Guerdane,2.0,1.0,H,1.43,3.55,6.5,2.35,1.44,,,1.48,1.01
2021-02-03,10:00:00,Monastir,Métlaoui,1.0,0.0,H,1.69,3.05,5.0,2.2,1.53,3.0,2.0,0.98,0.72
2021-02-03,11:00:00,ES Tunis,CA Bizertin,1.0,0.0,H,1.22,5.25,9.25,1.95,1.85,4.0,2.0,1.58,0.69
2021-02-07,09:00:00,Métlaoui,ES Tunis,1.0,2.0,A,6.0,3.0,1.61,2.3,1.48,2.0,3.0,0.63,1.27
2021-02-07,10:00:00,Tataouine,Kairouan,3.0,1.0,H,1.53,3.65,5.25,2.25,1.5,8.0,3.0,1.55,0.66
2021-02-07,10:00:00,AS Slimane,Monastir,0.0,0.0,D,2.25,2.85,3.15,2.25,1.5,3.0,5.0,0.95,1.32
2021-02-07,10:00:00,CA Bizertin,Ben Guerdane,0.0,1.0,A,3.0,2.5,2.6,2.9,1.31,,,1.06,1.01
2021-02-07,10:00:00,CS Sfaxien,Rejiche,1.0,0.0,H,1.37,3.75,7.5,2.25,1.49,6.0,2.0,1.61,0.98
2021-02-07,10:00:00,Olympique Béja,Etoile du Sahel,1.0,2.0,A,4.05,2.7,2.0,2.4,1.43,,,1.57,1.12
2021-02-07,11:00:00,Club Africain,Stade Tunisien,2.0,2.0,D,2.1,2.9,3.35,2.35,1.45,9.0,6.0,1.93,1.23
2021-02-16,10:00:00,Olympique Béja,CS Sfaxien,1.0,0.0,H,3.65,3.0,1.95,2.3,1.48,6.0,3.0,1.4,1.23
2021-02-17,10:00:00,Kairouan,ES Tunis,0.0,3.0,A,10.25,4.95,1.22,1.8,1.8,3.0,4.0,0.96,1.49
2021-02-25,10:00:00,Stade Tunisien,Monastir,0.0,0.0,D,2.85,2.6,2.6,2.35,1.45,0.0,3.0,1.05,1.2
2021-02-27,10:00:00,AS Slimane,ES Tunis,0.0,2.0,A,4.45,2.95,1.8,2.15,1.54,4.0,5.0,1.05,1.42
2021-02-27,10:00:00,Ben Guerdane,Métlaoui,0.0,0.0,D,1.5,3.15,7.25,2.75,1.34,2.0,4.0,1.46,1.26
2021-02-27,12:00:00,Club Africain,Kairouan,4.0,2.0,H,1.4,3.8,6.75,2.1,1.57,5.0,3.0,1.65,1.11
2021-02-28,10:00:00,Olympique Béja,Stade Tunisien,1.0,1.0,D,2.3,2.75,3.1,2.5,1.41,3.0,3.0,1.26,1.0
2021-02-28,10:00:00,Tataouine,Rejiche,1.0,1.0,D,2.55,2.6,3.0,2.65,1.36,3.0,4.0,0.93,0.84
2021-02-28,10:00:00,Etoile du Sahel,CS Sfaxien,0.0,1.0,A,2.25,2.55,3.6,2.7,1.36,7.0,5.0,2.41,1.37
2021-03-02,10:00:00,AS Slimane,Ben Guerdane,2.0,2.0,D,2.65,2.5,3.0,2.65,1.36,5.0,5.0,0.95,1.21
2021-03-03,10:00:00,Rejiche,Club Africain,1.0,1.0,D,2.4,2.8,3.0,2.5,1.4,7.0,4.0,1.48,1.45
2021-03-03,10:00:00,Kairouan,Olympique Béja,0.0,1.0,A,4.45,2.95,1.8,2.35,1.45,0.0,5.0,0.44,1.15
2021-03-03,10:00:00,Métlaoui,Etoile du Sahel,1.0,1.0,D,4.5,3.15,1.71,2.6,1.38,3.0,3.0,0.77,1.61
2021-03-04,10:00:00,CA Bizertin,Stade Tunisien,1.0,0.0,H,2.05,2.8,3.75,2.7,1.35,4.0,3.0,1.13,1.14
2021-03-04,10:00:00,CS Sfaxien,Tataouine,1.0,2.0,A,1.4,3.7,7.0,2.25,1.5,9.0,5.0,2.44,1.12
2021-03-06,10:00:00,Ben Guerdane,Monastir,3.0,2.0,H,1.75,2.9,4.91,2.85,1.37,5.0,6.0,1.02,1.46
2021-03-07,10:00:00,Stade Tunisien,Kairouan,2.0,0.0,H,1.36,3.95,7.25,2.25,1.5,7.0,3.0,1.88,0.94
2021-03-07,10:00:00,CA Bizertin,Métlaoui,1.0,1.0,D,,,,,,,,1.08,1.15
2021-03-07,10:00:00,Olympique Béja,Rejiche,0.0,0.0,D,,,,,,,,1.48,0.98
2021-03-07,10:00:00,Etoile du Sahel,AS Slimane,2.0,0.0,H,1.39,4.05,6.25,2.1,1.56,3.0,2.0,1.58,0.78
2021-03-07,12:15:00,Club Africain,CS Sfaxien,0.0,0.0,D,3.15,2.8,2.25,2.88,1.4,4.0,3.0,1.27,0.89
2021-03-10,10:00:00,ES Tunis,Ben Guerdane,1.0,0.0,H,1.42,3.75,6.5,2.2,1.53,4.0,2.0,1.51,0.83
2021-03-10,10:00:00,Rejiche,Stade Tunisien,0.0,0.0,D,2.05,2.75,3.75,2.3,1.48,,,1.36,1.14
2021-03-10,10:00:00,Tataouine,Club Africain,0.0,0.0,D,2.4,2.75,3.0,2.45,1.43,0.0,2.0,0.74,1.24
2021-03-10,10:00:00,AS Slimane,CA Bizertin,2.0,0.0,H,2.0,2.95,3.65,2.5,1.41,3.0,0.0,0.68,0.18
2021-03-10,10:00:00,Kairouan,Métlaoui,1.0,1.0,D,3.75,2.95,1.95,2.4,1.44,,,1.11,1.15
2021-03-13,10:00:00,Stade Tunisien,CS Sfaxien,1.0,0.0,H,3.9,2.65,2.1,2.4,1.44,4.0,4.0,0.9,1.02
2021-03-13,10:00:00,Etoile du Sahel,ES Tunis,2.0,0.0,H,2.55,2.7,2.9,3.4,1.33,6.0,3.0,1.23,1.15
2021-03-14,10:00:00,Métlaoui,AS Slimane,2.0,1.0,H,2.6,2.8,2.7,2.7,1.4,,,1.54,0.96
2021-03-14,10:00:00,CA Bizertin,Monastir,0.0,2.0,A,3.25,2.88,2.3,2.56,1.45,,,1.08,1.28
2021-03-14,10:00:00,Olympique Béja,Tataouine,0.0,1.0,A,2.15,2.9,3.5,2.73,1.4,8.0,3.0,2.31,0.64
2021-03-14,10:00:00,Kairouan,Rejiche,0.0,1.0,A,5.0,3.25,1.73,2.65,1.42,,,1.11,0.98
2021-03-14,12:15:00,Club Africain,Ben Guerdane,1.0,0.0,H,2.4,2.63,3.2,3.1,1.36,3.0,4.0,1.24,1.34
2021-04-18,09:30:00,ES Tunis,Kairouan,3.0,1.0,H,,,,,,,,1.64,0.84
2021-03-17,10:00:00,Ben Guerdane,Rejiche,2.0,1.0,H,1.8,2.85,4.85,3.05,1.28,8.0,3.0,1.69,0.78
2021-03-17,10:00:00,Métlaoui,Club Africain,0.0,0.0,D,2.9,2.7,2.55,2.55,1.38,2.0,0.0,1.2,0.64
2021-03-17,10:00:00,AS Slimane,Olympique Béja,1.0,0.0,H,2.2,2.65,3.55,2.65,1.36,4.0,3.0,1.18,0.97
2021-03-17,10:00:00,CA Bizertin,Tataouine,2.0,1.0,H,2.6,2.5,3.0,2.8,1.33,,,1.08,1.04
2021-03-17,12:15:00,Monastir,Stade Tunisien,0.0,0.0,D,1.65,3.0,5.5,2.5,1.4,6.0,2.0,1.73,0.94
2021-03-20,10:00:00,Kairouan,Monastir,0.0,1.0,A,4.82,3.44,1.73,2.32,1.55,3.0,10.0,0.96,2.13
2021-03-20,10:00:00,Olympique Béja,Métlaoui,1.0,0.0,H,2.61,2.33,4.1,,,,,1.61,1.15
2021-03-20,10:00:00,Stade Tunisien,AS Slimane,1.0,1.0,D,2.21,3.1,3.32,2.46,1.51,8.0,4.0,2.07,1.1
2021-03-20,12:15:00,Club Africain,CA Bizertin,1.0,0.0,H,1.84,3.14,4.7,2.73,1.4,2.0,3.0,0.8,1.15
2021-03-21,09:00:00,Tataouine,Etoile du Sahel,1.0,3.0,A,3.9,2.7,2.1,2.55,1.38,8.0,6.0,1.57,1.52
2021-03-21,09:00:00,Rejiche,ES Tunis,0.0,1.0,A,5.5,2.7,1.77,2.6,1.38,3.0,6.0,0.79,2.02
2021-03-21,10:00:00,CS Sfaxien,Ben Guerdane,1.0,1.0,D,1.74,2.85,5.25,2.65,1.36,4.0,2.0,1.88,0.99
2021-03-24,10:00:00,Etoile du Sahel,CA Bizertin,4.0,0.0,H,1.37,3.8,7.5,2.15,1.54,9.0,5.0,1.93,1.09
2021-03-24,10:00:00,Monastir,CS Sfaxien,0.0,0.0,D,2.6,2.6,2.9,2.7,1.35,6.0,5.0,1.49,1.24
2021-03-27,10:00:00,ES Tunis,Monastir,1.0,0.0,H,1.71,3.05,4.5,2.65,1.36,4.0,2.0,1.12,0.53
2021-03-31,10:00:00,Etoile du Sahel,Club Africain,2.0,2.0,D,1.43,3.75,6.5,2.2,1.51,4.0,5.0,1.26,1.28
2021-03-31,10:00:00,Monastir,Rejiche,2.0,3.0,A,1.67,3.1,5.0,2.5,1.39,8.0,6.0,2.45,1.24
2021-03-31,10:00:00,Métlaoui,Stade Tunisien,1.0,0.0,H,2.2,2.5,3.95,2.95,1.3,2.0,5.0,0.95,1.49
2021-03-31,10:00:00,Ben Guerdane,Tataouine,1.0,1.0,D,1.67,3.0,5.5,2.7,1.35,9.0,11.0,1.93,2.14
2021-03-31,10:00:00,CA Bizertin,Olympique Béja,1.0,0.0,H,2.15,2.6,3.8,2.7,1.35,3.0,2.0,1.1,1.04
2021-03-31,10:00:00,AS Slimane,Kairouan,2.0,1.0,H,1.23,5.28,12.58,2.05,1.75,6.0,2.0,1.89,0.52
2021-04-03,10:00:00,Kairouan,Ben Guerdane,1.0,3.0,A,6.95,4.17,1.32,1.8,1.91,,,1.09,1.05
2021-04-04,10:00:00,Olympique Béja,Monastir,3.0,0.0,H,2.65,2.8,2.65,2.81,1.38,9.0,3.0,1.81,0.93
2021-04-04,10:00:00,Club Africain,AS Slimane,2.0,1.0,H,1.6,3.3,5.75,2.73,1.4,5.0,3.0,1.45,0.8
2021-04-04,10:00:00,Tataouine,Métlaoui,0.0,0.0,D,1.9,3.0,4.2,2.62,1.43,9.0,0.0,2.04,0.34
2021-04-07,09:00:00,Ben Guerdane,Stade Tunisien,0.0,0.0,D,1.73,3.1,4.8,2.4,1.5,,,1.32,1.16
2021-04-07,10:00:00,Etoile du Sahel,Kairouan,5.0,1.0,H,,,,,,,,1.58,0.84
2021-04-07,10:00:00,CA Bizertin,Rejiche,1.0,1.0,D,2.54,2.89,2.92,3.2,1.3,,,1.08,0.99
2021-04-07,10:00:00,AS Slimane,Tataouine,3.0,1.0,H,2.03,3.08,3.78,2.75,1.4,4.0,3.0,1.11,1.03
2021-04-07,10:00:00,Métlaoui,CS Sfaxien,0.0,1.0,A,3.26,2.88,2.34,3.3,1.28,4.0,7.0,1.41,1.66
2021-04-07,10:00:00,Monastir,Club Africain,0.0,1.0,A,2.45,2.97,2.97,2.65,1.42,3.0,4.0,0.88,1.23
2021-04-07,12:15:00,ES Tunis,Olympique Béja,1.0,0.0,H,1.27,5.0,10.75,1.91,1.81,3.0,3.0,1.27,1.18
2021-04-14,09:30:00,Monastir,Etoile du Sahel,3.0,1.0,H,3.6,2.85,2.23,1.5,2.5,6.0,5.0,1.08,1.42
2021-04-14,09:30:00,CS Sfaxien,Olympique Béja,0.0,0.0,D,1.54,4.2,5.2,2.32,1.56,2.0,2.0,0.85,0.82
2021-04-14,09:30:00,Tataouine,ES Tunis,1.0,3.0,A,4.7,3.35,1.76,2.35,1.55,2.0,4.0,0.35,0.57
2021-04-18,09:30:00,CS Sfaxien,Etoile du Sahel,1.0,2.0,A,5.75,4.0,1.43,2.05,1.61,,,1.53,1.29
2021-04-25,09:30:00,ES Tunis,CS Sfaxien,0.0,0.0,D,1.51,3.2,6.5,2.4,1.43,5.0,0.0,1.33,0.53
2021-05-01,09:30:00,Stade Tunisien,ES Tunis,0.0,1.0,A,4.84,3.2,1.8,2.33,1.54,4.0,4.0,1.09,1.4
2021-05-02,09:30:00,Rejiche,Etoile du Sahel,0.0,1.0,A,2.75,2.8,2.63,2.55,1.45,6.0,8.0,1.4,1.93
2021-05-02,09:30:00,CS Sfaxien,CA Bizertin,0.0,0.0,D,1.33,4.33,8.0,2.55,1.45,2.0,0.0,1.36,0.58
2021-05-05,09:30:00,CS Sfaxien,AS Slimane,0.0,1.0,A,1.55,3.5,5.3,2.33,1.54,,,1.51,0.96
2021-05-05,09:30:00,Kairouan,CA Bizertin,1.0,4.0,A,,,,,,,,1.09,0.9
2021-05-05,09:30:00,Rejiche,Métlaoui,1.0,0.0,H,,,,,,,,1.3,1.05
2021-05-05,09:30:00,Tataouine,Monastir,3.0,1.0,H,8.5,3.6,1.4,2.5,1.47,,,1.06,1.25
2021-05-05,09:30:00,Stade Tunisien,Etoile du Sahel,1.0,0.0,H,2.4,2.85,2.9,2.45,1.49,4.0,10.0,0.89,1.94
2021-05-05,09:30:00,Club Africain,ES Tunis,1.0,1.0,D,3.05,3.15,2.15,2.38,1.52,2.0,2.0,0.27,0.26
2021-05-05,09:30:00,Olympique Béja,Ben Guerdane,1.0,1.0,D,2.75,2.6,2.75,,,,,1.64,1.05
2021-05-09,09:30:00,CS Sfaxien,Kairouan,2.0,0.0,H,,,,,,,,1.51,0.84
2021-05-09,09:30:00,Ben Guerdane,Etoile du Sahel,1.0,0.0,H,,,,,,,,1.32,1.43
2021-05-09,09:30:00,Tataouine,Stade Tunisien,2.0,1.0,H,2.7,2.8,2.7,2.9,1.36,4.0,3.0,0.9,0.82
2021-05-09,09:30:00,Métlaoui,Monastir,2.0,0.0,H,2.3,3.0,2.9,2.88,1.4,5.0,2.0,1.35,0.86
2021-05-09,09:30:00,AS Slimane,Rejiche,2.0,1.0,H,2.1,3.2,3.1,2.5,1.47,3.0,3.0,1.25,0.91
2021-05-09,09:30:00,Club Africain,Olympique Béja,1.0,1.0,D,2.25,3.0,3.32,2.5,1.47,7.0,4.0,1.45,0.88
2021-05-09,09:30:00,CA Bizertin,ES Tunis,2.0,0.0,H,,,,,,,,1.08,1.22
2021-05-19,10:00:00,Rejiche,CS Sfaxien,3.0,3.0,D,,,,,,,,1.3,1.07
2021-05-19,10:00:00,Kairouan,Tataouine,0.0,1.0,A,,,,,,,,1.09,1.14
2021-05-19,10:00:00,ES Tunis,Métlaoui,1.0,2.0,A,1.91,3.35,3.4,2.15,1.56,,,1.61,1.05
2021-05-19,10:00:00,Stade Tunisien,Club Africain,0.0,1.0,A,2.55,2.45,3.25,2.35,1.44,2.0,3.0,0.74,0.7
2021-05-19,10:00:00,Ben Guerdane,CA Bizertin,0.0,1.0,A,4.85,3.2,1.86,2.4,1.51,,,1.32,0.9
2021-05-19,10:00:00,Etoile du Sahel,Olympique Béja,4.0,4.0,D,2.25,2.6,3.4,2.4,1.43,5.0,7.0,1.43,1.72
2021-05-19,10:00:00,Monastir,AS Slimane,2.0,2.0,D,2.7,3.1,2.4,2.45,1.48,,,1.49,0.96
2021-10-30,10:30:00,Zarzis,Rejiche,0.0,0.0,D,2.65,2.75,2.65,2.75,1.4,2.0,4.0,0.68,1.24
2021-10-16,10:00:00,Zarzis,Olympique Béja,0.0,2.0,A,,,,,,,,0.0,0.0
2021-10-16,11:00:00,Club Africain,Rejiche,1.0,1.0,D,1.23,3.0,4.05,2.4,1.53,3.0,3.0,1.35,0.88
2021-10-17,11:00:00,Tataouine,CA Bizertin,2.0,1.0,H,2.42,2.59,3.13,3.0,1.33,,,0.0,0.0
2021-10-17,13:30:00,Monastir,Chebba,2.0,0.0,H,,,,,,,,0.0,0.0
2021-10-23,10:30:00,Hammam-Lif,Tataouine,1.0,2.0,A,2.83,2.82,2.68,2.5,1.5,2.0,3.0,0.63,0.93
2021-10-23,10:30:00,CA Bizertin,Hammam-Sousse,0.0,0.0,D,1.83,3.0,4.5,2.4,1.53,4.0,4.0,1.39,1.01
2021-10-23,10:30:00,Chebba,Zarzis,0.0,0.0,D,,,,,,,,0.0,0.0
2021-10-24,10:30:00,Olympique Béja,AS Slimane,1.0,0.0,H,1.96,2.73,3.65,2.38,1.53,4.0,0.0,1.08,0.41
2021-10-24,10:30:00,Rejiche,Monastir,0.0,1.0,A,2.67,2.64,2.52,2.73,1.4,,,0.0,0.0
2021-10-27,12:30:00,ES Tunis,CS Sfaxien,1.0,0.0,H,1.22,3.4,4.0,2.7,1.44,3.0,0.0,1.12,0.6
2021-10-28,10:30:00,Etoile du Sahel,Club Africain,1.0,0.0,H,1.86,3.3,4.2,2.55,1.46,4.0,2.0,1.09,1.04
2021-10-28,10:30:00,Métlaoui,Ben Guerdane,0.0,0.0,D,,,,,,,,0.0,0.0
