Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
bgTfT1iC,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,13/05/2023,15:45,Promotion Group,Beveren,Club Brugge KV U23,4,1,"[49, 55, 65, 90]",[37],bet365,1.53,3.25,8.5,bet365,1.17,6.5,11.0,bet365,1.14,5.5,bet365,1.77,2.02,bet365,3.4,1.3,bet365,1.01,29.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.62,2.2,bet365,2.38,1.53,bet365,1.67,2.1,bet365,1.04,1.1,4.5,bet365,29.0,bet365,41.0,bet365,67.0,bet365,151.0,bet365,15.0,bet365,15.0,bet365,34.0,bet365,67.0,bet365,9.5,bet365,11.0,bet365,21.0,bet365,51.0,bet365,9.0,bet365,10.0,bet365,21.0,bet365,41.0,bet365,2.15,1.68,bet365,1.75,2.13,bet365,1.5,2.5,bet365,1.25,3.8,bet365,1.19,4.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.2,4.65,1.78,bet365,2.1,4.5,2.5,Betano.br,1.44,4.85,5.4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.86,0.37,,,,,,,,,0.49,0.51,0.0,0.0,,,,,,,,,12.0,4.0,6.0,2.0,6.0,2.0,,,,,,,,,,,,,1.0,6.0,,,,,12.0,10.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,0.28,0.26,,,,,0.52,0.48,3.0,2.0,0.0,1.0,3.0,1.0,,,0.0,5.0,1.0,1.0,7.0,6.0,0.0,2.0,0.0,0.0,1.58,0.11,,,,,0.46,0.54,9.0,2.0,6.0,1.0,3.0,1.0,,,1.0,1.0,0.0,1.0,,,5.0,4.0,1.0,0.0,1.0,2.0
pjPjUsx6,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,13/05/2023,15:45,Promotion Group,RWDM Brussels,Anderlecht U23,1,0,[24],[],bet365,1.44,3.25,12.0,bet365,1.11,8.5,15.0,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,1.91,bet365,2.75,1.4,bet365,2.0,1.73,bet365,1.03,1.08,6.5,bet365,26.0,bet365,41.0,bet365,67.0,bet365,251.0,bet365,11.0,bet365,17.0,bet365,41.0,bet365,101.0,bet365,7.5,bet365,11.0,bet365,29.0,bet365,67.0,bet365,7.0,bet365,11.0,bet365,29.0,bet365,67.0,bet365,2.0,1.8,bet365,1.57,2.35,bet365,1.4,2.85,bet365,1.17,5.0,bet365,1.13,5.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.15,4.6,1.8,bet365,1.95,4.33,2.88,Betano.br,1.42,4.9,5.6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.66,0.42,,,,,,,,,0.54,0.46,0.0,0.0,,,,,,,,,18.0,7.0,5.0,2.0,13.0,5.0,,,,,,,,,,,,,3.0,2.0,,,,,10.0,11.0,2.0,3.0,,,7.0,2.0,2.0,4.0,,,,,,,,,,,,,0.99,0.25,,,,,0.57,0.43,9.0,4.0,4.0,1.0,5.0,3.0,,,0.0,1.0,2.0,0.0,6.0,5.0,5.0,1.0,1.0,3.0,0.67,0.17,,,,,0.51,0.49,9.0,3.0,1.0,1.0,8.0,2.0,,,3.0,1.0,0.0,3.0,,,4.0,6.0,2.0,1.0,1.0,1.0
jTPnVNMa,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,13/05/2023,11:00,Promotion Group,Beerschot VA,K. Lierse S.K.,1,2,[34],"[36, 38]",bet365,2.38,2.5,4.0,bet365,1.8,3.8,3.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.5,2.5,bet365,1.25,1.25,1.95,bet365,17.0,bet365,17.0,bet365,23.0,bet365,41.0,bet365,11.0,bet365,8.0,bet365,13.0,bet365,26.0,bet365,11.0,bet365,8.5,bet365,12.0,bet365,26.0,bet365,17.0,bet365,13.0,bet365,19.0,bet365,34.0,bet365,5.9,1.13,bet365,5.0,1.17,bet365,3.0,1.38,bet365,2.35,1.57,bet365,1.85,2.0,bet365,1.26,3.7,bet365,1.1,6.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,11.75,8.25,1.13,Betano.br,5.9,5.3,1.37,bet365,3.0,4.0,1.95,Betano.br,1.3,5.4,7.5,Betano.br,1.09,8.75,16.0,,0.0,0.0,0.0,0.24,1.87,,,,,,,,,0.56,0.44,0.0,0.0,,,,,,,,,8.0,10.0,3.0,5.0,5.0,5.0,,,,,,,,,,,,,6.0,4.0,,,,,18.0,8.0,3.0,1.0,0.0,1.0,5.0,3.0,3.0,2.0,,,,,,,,,,,,,0.09,1.49,,,,,0.51,0.49,4.0,5.0,2.0,3.0,2.0,2.0,,,0.0,1.0,1.0,0.0,9.0,4.0,1.0,2.0,1.0,1.0,0.15,0.38,,,,,0.61,0.39,4.0,5.0,1.0,2.0,3.0,3.0,,,6.0,3.0,2.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,2.0,1.0
MmbBdO4a,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,12/05/2023,15:00,Relegation Group,Deinze,Dender,3,2,"[16, 27, 71]","[85, 88]",bet365,2.5,2.4,3.75,bet365,1.91,3.6,3.3,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.3,1.25,1.73,bet365,17.0,bet365,15.0,bet365,21.0,bet365,41.0,bet365,11.0,bet365,7.5,bet365,12.0,bet365,23.0,bet365,12.0,bet365,9.0,bet365,12.0,bet365,26.0,bet365,19.0,bet365,15.0,bet365,19.0,bet365,34.0,bet365,6.8,1.1,bet365,5.9,1.13,bet365,3.45,1.3,bet365,2.67,1.45,bet365,2.0,1.85,bet365,1.32,3.3,bet365,1.13,5.9,bet365,1.1,6.8,,0.0,0.0,,0.0,0.0,Betano.br,14.0,9.0,1.1,Betano.br,7.1,5.8,1.29,bet365,3.4,4.33,1.73,Betano.br,1.37,5.0,6.3,Betano.br,1.12,8.0,13.5,,0.0,0.0,0.0,2.58,1.61,,,,,,,,,0.54,0.46,0.0,0.0,,,,,,,,,13.0,13.0,7.0,5.0,6.0,8.0,,,,,,,,,,,,,5.0,5.0,,,,,10.0,11.0,2.0,1.0,,,3.0,4.0,3.0,4.0,,,,,,,,,,,,,2.19,0.38,,,,,0.6,0.4,9.0,4.0,6.0,1.0,3.0,3.0,,,2.0,2.0,0.0,1.0,6.0,4.0,1.0,2.0,1.0,4.0,0.39,1.23,,,,,0.48,0.52,4.0,9.0,1.0,4.0,3.0,5.0,,,3.0,3.0,2.0,0.0,,,4.0,7.0,2.0,2.0,2.0,0.0
CxRrW37g,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,07/05/2023,11:00,Promotion Group,K. Lierse S.K.,Beveren,2,3,"[23, 68]","[28, 32, 72]",Betfair,4.5,2.4,2.1,Betfair,4.75,4.1,1.47,Betano.br,1.3,3.2,Betano.br,2.3,1.55,Betano.br,4.75,1.15,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,bet365,1.62,2.2,Betfair,2.4,1.17,1.13,Betfair,13.0,Betfair,7.5,Betfair,7.5,Betfair,10.0,Betfair,14.0,Betfair,7.0,Betfair,6.0,Betfair,9.0,Betfair,23.0,Betfair,12.0,Betfair,10.0,Betfair,14.0,Betfair,51.0,Betfair,31.0,Betfair,31.0,Betfair,36.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,11.5,6.5,1.18,Betano.br,2.37,3.7,2.5,Betano.br,1.52,4.6,4.65,Betano.br,1.19,6.9,9.25,2.89,1.57,,,,,,,,,0.54,0.46,0.0,0.0,,,,,,,,,10.0,11.0,4.0,5.0,6.0,6.0,,,,,,,,,,,,,9.0,7.0,,,,,11.0,11.0,1.0,4.0,,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,1.53,1.46,,,,,0.5,0.5,4.0,6.0,2.0,3.0,2.0,3.0,,,6.0,5.0,1.0,1.0,3.0,6.0,1.0,0.0,1.0,1.0,1.36,0.11,,,,,0.58,0.42,6.0,5.0,2.0,2.0,4.0,3.0,,,3.0,2.0,0.0,3.0,,,8.0,5.0,1.0,1.0,1.0,1.0
4C36c4kg,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,12/05/2023,15:00,Relegation Group,Virton,Genk U23,3,1,"[22, 64, 79]",[75],bet365,2.88,2.5,3.1,bet365,2.38,3.5,2.55,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,1.4,2.75,bet365,1.44,1.25,1.5,bet365,19.0,bet365,15.0,bet365,17.0,bet365,29.0,bet365,13.0,bet365,7.5,bet365,11.0,bet365,19.0,bet365,15.0,bet365,10.0,bet365,11.0,bet365,21.0,bet365,26.0,bet365,17.0,bet365,21.0,bet365,29.0,,0.0,0.0,,0.0,0.0,bet365,4.25,1.21,bet365,3.45,1.3,bet365,2.35,1.57,bet365,1.48,2.6,bet365,1.22,4.15,bet365,1.17,5.0,,0.0,0.0,,0.0,0.0,Betano.br,18.0,10.5,1.06,Betano.br,9.25,6.7,1.2,bet365,4.33,4.75,1.5,bet365,1.5,4.75,4.5,Betano.br,1.18,6.9,10.5,Betano.br,1.05,11.0,20.0,1.08,1.07,,,,,,,,,0.43,0.57,0.0,0.0,,,,,,,,,14.0,12.0,5.0,7.0,9.0,5.0,,,,,,,,,,,,,4.0,4.0,,,,,9.0,13.0,2.0,3.0,0.0,1.0,3.0,0.0,6.0,2.0,,,,,,,,,,,,,0.54,0.37,,,,,0.41,0.59,7.0,4.0,2.0,2.0,5.0,2.0,,,2.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,2.0,1.0,0.54,0.7,,,,,0.45,0.55,7.0,8.0,3.0,5.0,4.0,3.0,,,2.0,2.0,1.0,2.0,0.0,1.0,3.0,8.0,2.0,0.0,4.0,1.0
0vcFerK5,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,12/05/2023,15:00,Relegation Group,Lommel SK,St. Liege U23,6,1,"[4, 13, 20, 26, 27, 90]",[3],bet365,1.91,2.63,5.5,bet365,1.44,4.75,5.5,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.57,2.25,bet365,1.14,1.18,2.63,bet365,21.0,bet365,21.0,bet365,34.0,bet365,67.0,bet365,11.0,bet365,10.0,bet365,19.0,bet365,41.0,bet365,9.0,bet365,8.5,bet365,15.0,bet365,34.0,bet365,11.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,3.45,1.3,bet365,2.85,1.4,bet365,2.08,1.73,bet365,1.68,2.25,bet365,1.43,2.75,bet365,1.14,5.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,6.9,6.2,1.28,Betano.br,3.65,4.45,1.7,bet365,2.1,4.0,2.63,Betano.br,1.16,7.0,11.25,,0.0,0.0,0.0,,0.0,0.0,0.0,4.97,0.92,,,,,,,,,0.68,0.32,0.0,0.0,,,,,,,,,15.0,8.0,11.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,3.0,,,,,12.0,13.0,3.0,3.0,,,3.0,1.0,3.0,5.0,,,,,,,,,,,,,4.4,0.67,,,,,0.6,0.4,11.0,5.0,9.0,3.0,2.0,2.0,,,0.0,3.0,1.0,1.0,6.0,7.0,2.0,1.0,2.0,4.0,0.57,0.25,,,,,0.78,0.22,4.0,3.0,2.0,1.0,2.0,2.0,,,1.0,0.0,2.0,2.0,,,6.0,6.0,1.0,0.0,1.0,1.0
WQ9oXqhm,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,06/05/2023,15:00,Promotion Group,Club Brugge KV U23,RWDM Brussels,1,3,[84],"[23, 30, 81]",Betfair,7.5,2.8,1.62,Betfair,9.5,6.0,1.17,Betano.br,1.22,3.8,Betano.br,1.98,1.75,Betano.br,3.85,1.22,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.3,3.2,Betfair,1.91,1.8,Betfair,3.0,1.33,bet365,1.73,2.0,Betfair,4.2,1.08,1.04,Betfair,21.0,Betfair,8.5,Betfair,6.5,Betfair,7.5,Betfair,34.0,Betfair,10.0,Betfair,7.0,Betfair,7.5,Betfair,56.0,Betfair,23.0,Betfair,15.0,Betfair,13.0,Betfair,126.0,Betfair,67.0,Betfair,51.0,Betfair,46.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,3.9,4.35,1.65,Betano.br,2.18,4.15,2.55,Betano.br,1.5,5.1,4.4,0.27,2.0,,,,,,,,,0.45,0.55,0.0,0.0,,,,,,,,,1.0,16.0,1.0,7.0,0.0,9.0,,,,,,,,,,,,,2.0,12.0,,,,,10.0,14.0,,,,,1.0,6.0,4.0,0.0,,,,,,,,,,,,,0.0,0.79,,,,,0.43,0.57,0.0,11.0,0.0,3.0,0.0,8.0,,,1.0,5.0,,,3.0,6.0,0.0,1.0,1.0,0.0,0.27,1.21,,,,,0.47,0.53,1.0,5.0,1.0,4.0,0.0,1.0,,,1.0,7.0,,,,,7.0,8.0,1.0,5.0,3.0,0.0
QL42bpzm,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,06/05/2023,15:00,Relegation Group,Dender,Lommel SK,2,1,"[59, 89]",[14],Betfair,2.63,2.2,3.6,Betfair,2.1,3.4,2.8,Betano.br,1.35,2.95,Betano.br,2.5,1.47,Betano.br,5.3,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,bet365,1.62,2.2,Betfair,1.33,1.25,1.62,Betfair,10.0,Betfair,10.0,Betfair,14.0,Betfair,26.0,Betfair,7.5,Betfair,5.5,Betfair,9.0,Betfair,18.0,Betfair,10.0,Betfair,7.0,Betfair,9.5,Betfair,23.0,Betfair,15.0,Betfair,12.0,Betfair,17.0,Betfair,34.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,17.0,9.75,1.08,Betano.br,8.5,6.0,1.24,Betano.br,4.0,4.0,1.7,Betano.br,1.39,4.75,6.3,Betano.br,1.12,7.9,14.0,,0.0,0.0,0.0,0.69,0.15,,,,,,,,,0.44,0.56,0.0,0.0,,,,,,,,,8.0,2.0,5.0,1.0,3.0,1.0,,,,,,,,,,,,,7.0,4.0,,,,,13.0,13.0,2.0,5.0,0.0,1.0,2.0,3.0,0.0,3.0,,,,,,,,,,,,,0.21,0.04,,,,,0.39,0.61,4.0,1.0,2.0,1.0,2.0,0.0,,,6.0,1.0,1.0,1.0,7.0,3.0,0.0,1.0,0.0,2.0,0.48,0.11,,,,,0.49,0.51,4.0,1.0,3.0,0.0,1.0,1.0,,,1.0,3.0,1.0,4.0,0.0,1.0,6.0,10.0,2.0,2.0,0.0,1.0
zuOVGhjE,BELGIUM,2022-2023,Challenger Pro League 2022 2023,BELGIUM 2,05/05/2023,15:00,Relegation Group,St. Liege U23,Virton,1,1,[24],[80],bet365,3.6,2.25,2.75,bet365,3.1,3.4,2.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.82,2.02,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.7,1.3,1.36,bet365,12.0,bet365,9.0,bet365,11.0,bet365,21.0,bet365,11.0,bet365,6.5,bet365,9.0,bet365,17.0,bet365,17.0,bet365,11.0,bet365,13.0,bet365,23.0,bet365,34.0,bet365,23.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,5.75,1.14,bet365,3.1,1.35,bet365,1.68,2.15,bet365,1.32,3.3,bet365,1.23,4.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Betano.br,16.0,8.25,1.1,Betano.br,7.1,4.85,1.35,bet365,1.7,4.0,4.0,Betano.br,1.24,5.9,8.75,Betano.br,1.07,9.75,18.0,0.25,1.25,,,,,,,,,0.46,0.54,0.0,0.0,,,,,,,,,4.0,11.0,2.0,3.0,2.0,8.0,,,,,,,,,,,,,7.0,0.0,,,,,12.0,16.0,1.0,3.0,,,5.0,2.0,2.0,1.0,,,,,,,,,,,,,0.07,0.31,,,,,0.55,0.45,2.0,3.0,1.0,0.0,1.0,3.0,,,4.0,0.0,1.0,2.0,5.0,6.0,4.0,2.0,0.0,0.0,0.18,0.94,,,,,0.37,0.63,2.0,8.0,1.0,3.0,1.0,5.0,,,3.0,0.0,0.0,1.0,,,7.0,10.0,1.0,0.0,2.0,1.0
