Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-02-26,07:05:00,Perth Glory FC,Brisbane Roar,3.0,1.0,H,2.2,3.6,3.05,1.65,2.2,6.0,5.0,1.43,1.94
2021-02-27,03:05:00,Western Sydney Wanderers,Adelaide United,2.0,3.0,A,1.62,4.1,4.9,1.56,2.4,6.0,7.0,2.45,1.7
2021-02-27,05:10:00,Melbourne Victory FC,Western United,3.0,4.0,A,3.1,3.65,2.15,1.61,2.25,9.0,13.0,2.22,2.73
2021-02-28,02:05:00,Sydney FC,Macarthur,0.0,1.0,A,2.05,3.5,3.6,1.8,2.0,6.0,5.0,1.63,2.09
2021-02-28,04:10:00,Newcastle Jets FC,Wellington Phoenix,0.0,2.0,A,2.3,3.75,2.85,1.69,2.15,4.0,3.0,1.94,0.94
2021-03-02,05:05:00,Western Sydney Wanderers,Melbourne City FC,0.0,2.0,A,2.65,3.65,2.45,1.59,2.3,2.0,3.0,1.47,1.86
2021-03-02,07:20:00,Perth Glory FC,Central Coast Mariners,1.0,2.0,A,1.95,3.85,3.45,1.61,2.3,3.0,9.0,1.91,1.8
2021-03-05,05:35:00,Adelaide United,Newcastle Jets FC,2.0,1.0,H,2.7,3.6,2.5,1.74,2.1,4.0,2.0,1.66,1.25
2021-03-06,03:05:00,Brisbane Roar,Sydney FC,1.0,1.0,D,2.4,3.5,2.7,1.76,2.16,9.0,9.0,2.06,1.89
2021-03-06,05:10:00,Melbourne Victory FC,Melbourne City FC,0.0,6.0,A,2.95,3.5,2.1,1.59,2.35,0.0,11.0,0.02,1.7
2021-03-07,02:05:00,Wellington Phoenix,Perth Glory FC,3.0,0.0,H,2.45,3.5,2.65,1.62,2.3,6.0,8.0,1.11,2.64
2021-03-07,04:10:00,Western United,Western Sydney Wanderers,0.0,1.0,A,2.25,3.6,2.85,1.57,2.38,7.0,9.0,2.53,1.85
2021-03-08,05:05:00,Central Coast Mariners,Macarthur,2.0,0.0,H,2.41,3.2,2.7,1.83,1.97,3.0,3.0,1.2,1.46
2021-03-10,05:05:00,Sydney FC,Western United,2.0,0.0,H,2.0,3.7,3.2,1.67,2.12,8.0,5.0,2.24,1.42
2021-03-12,05:05:00,Melbourne City FC,Macarthur,3.0,0.0,H,1.62,4.15,4.85,1.57,2.35,4.0,0.0,1.74,1.24
2021-03-13,03:05:00,Sydney FC,Newcastle Jets FC,2.0,1.0,H,2.04,3.76,3.44,1.67,2.1,6.0,7.0,1.98,1.69
2021-03-13,05:10:00,Melbourne Victory FC,Adelaide United,1.0,3.0,A,2.47,3.74,2.64,1.57,2.25,5.0,7.0,1.51,1.74
2021-03-14,02:35:00,Central Coast Mariners,Perth Glory FC,2.0,2.0,D,2.3,3.6,3.0,2.3,1.65,7.0,4.0,1.84,1.2
2021-03-14,04:40:00,Western United,Brisbane Roar,1.0,0.0,H,2.5,3.4,2.7,1.7,2.02,9.0,8.0,1.94,2.01
2021-03-15,05:05:00,Western Sydney Wanderers,Wellington Phoenix,4.0,3.0,H,2.05,3.65,3.4,1.62,2.25,8.0,7.0,2.31,1.98
2021-03-19,05:05:00,Western Sydney Wanderers,Perth Glory FC,3.0,0.0,H,2.2,3.9,2.9,1.56,2.4,8.0,4.0,1.65,1.88
2021-03-20,03:05:00,Macarthur,Western United,2.0,1.0,H,1.88,3.8,3.35,1.58,2.35,4.0,3.0,1.51,0.98
2021-03-21,02:05:00,Wellington Phoenix,Brisbane Roar,1.0,1.0,D,2.55,3.45,2.4,1.67,2.15,5.0,4.0,1.82,1.87
2021-03-21,04:40:00,Newcastle Jets FC,Adelaide United,1.0,4.0,A,2.0,3.75,3.5,1.67,2.2,5.0,10.0,1.75,2.59
2021-03-22,05:05:00,Melbourne City FC,Central Coast Mariners,2.0,0.0,H,1.62,4.15,4.9,1.53,2.45,10.0,0.0,2.23,0.76
2021-03-24,05:05:00,Wellington Phoenix,Melbourne Victory FC,4.0,1.0,H,1.65,4.3,4.6,1.56,2.4,9.0,7.0,2.05,1.76
2021-03-24,07:20:00,Perth Glory FC,Sydney FC,1.0,1.0,D,3.0,3.75,2.2,1.62,2.25,6.0,12.0,1.28,2.82
2021-03-26,05:05:00,Melbourne City FC,Western Sydney Wanderers,4.0,1.0,H,1.57,4.3,5.25,1.5,2.5,12.0,2.0,3.32,0.83
2021-03-27,05:10:00,Central Coast Mariners,Melbourne Victory FC,1.0,1.0,D,1.57,4.25,5.5,1.59,2.3,5.0,2.0,1.19,0.5
2021-03-27,07:20:00,Perth Glory FC,Newcastle Jets FC,2.0,1.0,H,2.2,3.65,3.05,1.67,2.15,6.0,2.0,1.24,1.89
2021-03-28,02:05:00,Wellington Phoenix,Macarthur,0.0,1.0,A,2.4,3.6,2.7,1.67,2.15,4.0,8.0,1.93,1.74
2021-03-28,04:10:00,Adelaide United,Sydney FC,1.0,0.0,H,3.0,3.75,2.2,1.61,2.25,4.0,5.0,1.71,1.47
2021-04-01,03:35:00,Western United,Melbourne City FC,2.0,1.0,H,3.8,3.65,1.8,1.52,2.43,8.0,6.0,1.31,2.82
2021-04-01,05:40:00,Central Coast Mariners,Adelaide United,2.0,1.0,H,2.0,3.65,3.2,2.38,1.62,5.0,5.0,1.55,1.76
2021-04-02,04:05:00,Macarthur,Perth Glory FC,2.0,0.0,H,2.11,3.75,3.24,2.25,1.67,7.0,4.0,1.99,1.18
2021-04-03,05:05:00,Brisbane Roar,Western Sydney Wanderers,1.0,1.0,D,2.17,3.21,2.97,1.66,2.14,9.0,4.0,2.27,1.43
2021-04-04,06:05:00,Melbourne Victory FC,Sydney FC,0.0,3.0,A,5.65,4.58,1.57,1.57,2.25,3.0,4.0,0.74,2.14
2021-04-05,04:05:00,Newcastle Jets FC,Western United,0.0,1.0,A,2.25,3.65,2.9,1.64,2.23,3.0,6.0,1.99,1.47
2021-04-05,06:10:00,Wellington Phoenix,Melbourne City FC,2.0,3.0,A,5.0,4.3,1.62,1.53,2.4,7.0,13.0,2.3,3.45
2021-04-06,06:05:00,Western Sydney Wanderers,Central Coast Mariners,2.0,2.0,D,2.38,3.6,2.9,2.38,1.62,8.0,8.0,1.93,2.2
2021-04-07,06:50:00,Sydney FC,Perth Glory FC,1.0,0.0,H,1.57,4.2,5.5,1.6,2.2,10.0,6.0,2.61,1.48
2021-04-09,06:05:00,Macarthur,Brisbane Roar,1.0,2.0,A,2.0,3.4,3.05,1.85,1.85,3.0,7.0,1.56,1.69
2021-04-10,02:05:00,Newcastle Jets FC,Melbourne Victory FC,1.0,2.0,A,2.13,3.6,3.55,1.6,2.25,6.0,6.0,1.66,1.45
2021-04-10,04:05:00,Sydney FC,Melbourne City FC,1.0,1.0,D,3.3,3.6,2.22,1.71,2.14,3.0,8.0,1.64,2.24
2021-04-10,06:10:00,Adelaide United,Western Sydney Wanderers,1.0,1.0,D,2.49,3.5,2.9,1.66,2.2,5.0,4.0,1.69,1.6
2021-04-11,06:05:00,Wellington Phoenix,Western United,3.0,2.0,H,2.35,3.3,2.7,1.6,2.2,5.0,4.0,2.25,1.28
2021-04-13,06:05:00,Newcastle Jets FC,Perth Glory FC,1.0,1.0,D,2.05,3.5,3.3,1.72,2.05,5.0,6.0,1.77,1.95
2021-04-14,06:35:00,Adelaide United,Macarthur,3.0,1.0,H,2.33,3.65,3.05,1.66,2.1,10.0,5.0,2.78,1.24
2021-04-16,06:05:00,Western Sydney Wanderers,Brisbane Roar,1.0,2.0,A,2.23,3.38,3.07,1.67,2.18,8.0,6.0,2.56,1.83
2021-04-17,04:05:00,Western United,Central Coast Mariners,1.0,0.0,H,2.91,3.4,2.32,1.73,2.1,8.0,4.0,1.65,1.61
2021-04-17,06:10:00,Melbourne City FC,Melbourne Victory FC,7.0,0.0,H,1.33,5.68,9.91,1.4,2.75,13.0,2.0,3.18,0.58
2021-04-18,03:05:00,Sydney FC,Adelaide United,2.0,2.0,D,1.59,3.71,4.6,1.57,2.25,8.0,5.0,1.64,1.65
2021-04-18,05:10:00,Macarthur,Newcastle Jets FC,2.0,2.0,D,2.1,3.45,3.35,1.8,2.0,8.0,6.0,2.26,1.1
2021-04-18,07:15:00,Perth Glory FC,Wellington Phoenix,1.0,3.0,A,2.5,3.65,2.65,1.61,2.3,8.0,10.0,2.73,2.01
2021-04-22,06:05:00,Western United,Wellington Phoenix,1.0,1.0,D,2.4,3.65,2.75,1.57,2.35,2.0,4.0,1.06,1.82
2021-04-23,06:05:00,Melbourne Victory FC,Western Sydney Wanderers,5.0,4.0,H,3.52,4.24,1.97,1.55,2.41,8.0,9.0,1.41,2.85
2021-04-24,04:05:00,Central Coast Mariners,Sydney FC,2.0,2.0,D,2.65,3.3,2.35,1.67,2.15,9.0,7.0,1.58,1.78
2021-04-24,06:10:00,Macarthur,Melbourne City FC,1.0,1.0,D,3.8,3.6,1.8,1.57,2.3,3.0,9.0,1.0,1.99
2021-04-25,03:10:00,Wellington Phoenix,Adelaide United,2.0,1.0,H,2.5,3.95,2.5,1.44,2.7,8.0,8.0,1.88,2.13
2021-04-26,06:05:00,Western United,Newcastle Jets FC,2.0,0.0,H,2.15,3.65,3.1,1.71,2.1,8.0,5.0,1.79,1.77
2021-04-27,06:35:00,Sydney FC,Melbourne Victory FC,1.0,0.0,H,1.34,5.5,7.75,1.4,2.85,11.0,3.0,2.38,1.32
2021-04-28,06:05:00,Central Coast Mariners,Brisbane Roar,0.0,4.0,A,2.25,3.6,3.1,1.73,2.0,4.0,7.0,1.41,1.3
2021-04-29,06:05:00,Melbourne City FC,Newcastle Jets FC,3.0,1.0,H,1.42,4.9,5.8,1.4,2.82,7.0,3.0,2.32,1.11
2021-04-30,06:35:00,Adelaide United,Western United,0.0,0.0,D,2.16,3.5,3.3,1.64,2.25,4.0,2.0,1.96,0.74
2021-05-01,02:05:00,Perth Glory FC,Macarthur,0.0,0.0,D,2.26,3.5,2.92,1.72,2.1,6.0,5.0,2.4,1.48
2021-05-01,04:05:00,Brisbane Roar,Wellington Phoenix,0.0,0.0,D,2.15,3.55,3.15,1.6,2.25,7.0,5.0,2.29,2.06
2021-05-01,06:10:00,Western Sydney Wanderers,Sydney FC,3.0,2.0,H,2.22,3.3,3.28,1.91,1.91,9.0,5.0,1.44,1.78
2021-05-02,03:05:00,Melbourne Victory FC,Central Coast Mariners,1.0,1.0,D,3.6,3.65,2.0,1.69,2.15,5.0,6.0,1.12,1.43
2021-05-05,06:05:00,Brisbane Roar,Western United,2.0,1.0,H,2.1,3.6,3.35,1.74,2.05,8.0,6.0,2.06,1.71
2021-05-05,08:20:00,Perth Glory FC,Melbourne City FC,1.0,3.0,A,5.0,4.6,1.54,1.45,2.65,3.0,6.0,0.96,1.97
2021-05-06,06:05:00,Melbourne Victory FC,Macarthur,1.0,2.0,A,3.3,3.8,2.05,1.67,2.2,7.0,4.0,2.17,1.16
2021-05-07,06:35:00,Adelaide United,Wellington Phoenix,0.0,0.0,D,2.0,3.7,3.1,1.58,2.38,5.0,2.0,1.84,1.66
2021-05-08,04:05:00,Newcastle Jets FC,Sydney FC,1.0,1.0,D,4.0,3.55,1.74,1.55,2.29,5.0,7.0,1.24,2.44
2021-05-08,06:10:00,Western Sydney Wanderers,Western United,5.0,0.0,H,2.16,3.8,3.1,1.55,2.29,13.0,2.0,2.76,1.3
2021-05-09,03:05:00,Melbourne City FC,Brisbane Roar,3.0,2.0,H,1.44,4.0,5.5,1.53,2.35,12.0,5.0,3.41,1.22
2021-05-09,05:10:00,Perth Glory FC,Melbourne Victory FC,2.0,1.0,H,1.57,3.8,4.75,1.5,2.4,9.0,6.0,2.91,1.54
2021-05-12,06:05:00,Brisbane Roar,Central Coast Mariners,0.0,0.0,D,2.12,3.65,3.18,1.61,2.23,3.0,6.0,1.06,2.29
2021-05-12,08:20:00,Perth Glory FC,Western United,3.0,0.0,H,2.2,3.8,2.9,1.59,2.3,8.0,6.0,1.41,1.99
2021-05-13,06:05:00,Melbourne City FC,Adelaide United,4.0,1.0,H,1.39,5.1,7.35,1.38,2.9,9.0,4.0,2.09,1.16
2021-05-14,06:05:00,Macarthur,Melbourne Victory FC,3.0,1.0,H,1.73,4.0,4.5,2.4,1.6,5.0,5.0,1.3,2.22
2021-05-15,01:35:00,Western United,Sydney FC,0.0,1.0,A,4.35,3.85,1.77,1.61,2.3,2.0,12.0,0.91,3.21
2021-05-15,06:10:00,Newcastle Jets FC,Central Coast Mariners,0.0,1.0,A,2.4,3.4,2.6,1.65,2.1,4.0,4.0,1.73,1.11
2021-05-16,03:05:00,Melbourne City FC,Wellington Phoenix,2.0,2.0,D,1.37,5.5,7.0,1.34,3.2,6.0,7.0,1.98,1.97
2021-05-16,05:10:00,Adelaide United,Brisbane Roar,1.0,0.0,H,2.1,3.34,2.95,1.55,2.3,6.0,3.0,1.72,1.53
2021-05-16,07:15:00,Perth Glory FC,Western Sydney Wanderers,5.0,1.0,H,2.15,3.45,2.78,1.55,2.3,6.0,7.0,1.74,1.89
2021-05-19,06:05:00,Sydney FC,Melbourne Victory FC,2.0,0.0,H,1.4,5.25,6.0,1.36,2.9,4.0,3.0,1.96,1.35
2021-05-19,08:20:00,Perth Glory FC,Adelaide United,2.0,1.0,H,2.55,3.9,2.45,1.45,2.65,3.0,4.0,1.41,2.09
2021-05-21,06:05:00,Newcastle Jets FC,Brisbane Roar,1.0,2.0,A,2.7,3.25,2.4,1.8,1.95,3.0,7.0,0.91,1.9
2021-05-22,01:05:00,Wellington Phoenix,Western United,3.0,0.0,H,1.87,3.8,3.75,1.56,2.4,11.0,6.0,2.44,1.36
2021-05-22,06:10:00,Melbourne City FC,Central Coast Mariners,1.0,0.0,H,1.47,4.7,6.45,1.46,2.6,5.0,2.0,1.58,0.99
2021-05-23,03:05:00,Sydney FC,Western Sydney Wanderers,1.0,0.0,H,1.61,4.05,5.25,1.51,2.5,9.0,5.0,2.08,1.26
2021-05-23,05:10:00,Melbourne Victory FC,Adelaide United,0.0,1.0,A,3.6,3.75,1.91,1.4,2.75,2.0,5.0,1.2,1.87
2021-05-23,07:15:00,Perth Glory FC,Macarthur,1.0,1.0,D,2.2,3.4,3.1,1.72,2.05,7.0,6.0,1.56,1.7
2021-05-25,06:05:00,Brisbane Roar,Melbourne City FC,3.0,0.0,H,2.75,3.65,2.35,1.58,2.38,5.0,4.0,1.41,1.67
2021-05-26,06:05:00,Western Sydney Wanderers,Wellington Phoenix,1.0,2.0,A,2.1,3.5,3.1,1.65,2.15,7.0,5.0,2.52,1.25
2021-05-27,06:05:00,Macarthur,Central Coast Mariners,1.0,2.0,A,2.49,3.56,2.72,1.77,1.98,4.0,8.0,1.56,1.79
2021-05-28,06:05:00,Western United,Melbourne Victory FC,1.0,6.0,A,1.83,3.9,3.89,1.55,2.36,7.0,11.0,2.59,2.28
2021-05-29,06:10:00,Adelaide United,Sydney FC,1.0,4.0,A,3.06,3.87,2.23,1.62,2.15,4.0,10.0,1.36,2.2
2021-05-30,00:35:00,Wellington Phoenix,Perth Glory FC,2.0,2.0,D,1.8,4.05,3.9,1.5,2.5,6.0,4.0,2.34,1.2
2021-05-30,03:05:00,Western Sydney Wanderers,Brisbane Roar,2.0,0.0,H,2.7,3.55,2.45,1.62,2.25,10.0,7.0,2.51,2.39
2021-05-31,06:05:00,Western United,Macarthur,1.0,2.0,A,2.98,3.27,2.11,1.62,2.2,4.0,8.0,1.3,1.94
2021-06-01,06:05:00,Central Coast Mariners,Newcastle Jets FC,0.0,2.0,A,1.75,3.6,4.5,1.75,2.0,4.0,5.0,1.44,1.05
2021-06-02,06:05:00,Brisbane Roar,Perth Glory FC,2.0,1.0,H,1.93,3.65,3.46,1.61,2.2,6.0,5.0,1.86,1.94
2021-06-03,06:35:00,Adelaide United,Western Sydney Wanderers,2.0,2.0,D,2.08,3.75,3.3,1.5,2.4,8.0,4.0,2.98,1.04
2021-06-04,06:05:00,Macarthur,Wellington Phoenix,0.0,3.0,A,2.13,3.3,3.05,1.64,2.18,5.0,13.0,1.63,2.93
2021-06-05,02:05:00,Brisbane Roar,Sydney FC,0.0,2.0,A,3.0,3.65,2.25,1.65,2.2,8.0,6.0,3.12,1.47
2021-06-05,04:05:00,Central Coast Mariners,Western United,2.0,0.0,H,1.53,4.4,5.75,1.62,2.25,7.0,4.0,1.61,1.69
2021-06-05,06:10:00,Newcastle Jets FC,Perth Glory FC,1.0,1.0,D,3.05,3.45,2.1,1.68,2.12,6.0,3.0,1.78,1.03
2021-06-06,03:05:00,Melbourne Victory FC,Melbourne City FC,1.0,1.0,D,4.75,4.65,1.57,1.53,2.45,5.0,7.0,1.4,2.27
2021-06-10,06:05:00,Melbourne City FC,Newcastle Jets FC,1.0,2.0,A,1.33,4.8,8.0,1.7,2.05,8.0,4.0,1.88,1.14
2021-06-12,06:05:00,Central Coast Mariners,Macarthur,0.0,2.0,A,2.0,3.4,3.5,1.78,1.95,3.0,5.0,1.64,1.64
2021-06-13,02:05:00,Brisbane Roar,Adelaide United,1.0,2.0,A,2.25,3.3,2.9,1.82,1.85,7.0,5.0,2.76,1.37
2021-06-19,06:05:00,Sydney FC,Adelaide United,2.0,1.0,H,2.35,3.35,2.75,1.71,2.1,6.0,8.0,1.25,1.94
2021-06-20,03:05:00,Melbourne City FC,Macarthur,2.0,0.0,H,1.54,4.05,6.0,1.71,2.1,4.0,2.0,1.54,1.27
2021-06-27,04:05:00,Melbourne City FC,Sydney FC,3.0,1.0,H,2.25,3.45,3.1,1.8,2.0,9.0,2.0,3.1,0.58
2021-11-19,05:45:00,Melbourne City FC,Brisbane Roar,2.0,1.0,H,1.5,4.2,6.0,1.55,2.4,8.0,5.0,2.14,1.38
2021-11-20,05:45:00,Western Sydney Wanderers,Sydney FC,0.0,0.0,D,3.1,3.9,2.14,1.6,2.19,4.0,4.0,1.09,1.3
2021-11-20,05:45:00,Western United,Melbourne Victory FC,0.0,1.0,A,2.6,3.8,2.47,1.54,2.3,4.0,5.0,1.27,1.24
2021-11-20,08:05:00,Perth Glory FC,Adelaide United,1.0,1.0,D,2.21,3.6,3.2,1.55,2.29,4.0,5.0,1.09,1.67
2021-11-21,02:05:00,Newcastle Jets FC,Central Coast Mariners,1.0,2.0,A,2.28,3.56,2.95,1.77,2.03,6.0,6.0,1.64,1.32
2021-11-21,04:45:00,Macarthur,Wellington Phoenix,1.0,1.0,D,2.12,3.68,2.8,1.73,1.99,4.0,5.0,2.11,1.63
2021-11-26,05:45:00,Western United,Perth Glory FC,1.0,0.0,H,2.4,3.35,2.7,1.78,1.98,2.0,4.0,1.71,1.45
2021-11-27,03:05:00,Wellington Phoenix,Central Coast Mariners,2.0,1.0,H,2.07,3.4,3.1,1.65,2.1,5.0,7.0,1.52,2.06
2021-11-27,05:45:00,Adelaide United,Melbourne City FC,2.0,2.0,D,3.25,3.4,2.1,1.72,2.07,5.0,6.0,1.67,1.72
2021-11-27,05:45:00,Sydney FC,Macarthur,0.0,1.0,A,2.05,3.45,3.3,1.85,1.95,5.0,5.0,1.67,1.37
2021-11-28,02:05:00,Melbourne Victory FC,Brisbane Roar,3.0,0.0,H,2.4,3.2,2.65,1.8,1.95,6.0,7.0,1.62,1.87
2021-11-28,04:15:00,Western Sydney Wanderers,Newcastle Jets FC,2.0,2.0,D,2.2,3.3,2.87,1.73,2.05,7.0,6.0,2.79,1.9
2021-12-03,05:45:00,Wellington Phoenix,Western Sydney Wanderers,0.0,2.0,A,2.35,3.55,2.75,1.63,2.2,5.0,5.0,1.6,1.34
2021-12-04,03:05:00,Brisbane Roar,Adelaide United,0.0,0.0,D,2.24,3.42,3.11,1.72,2.05,6.0,2.0,1.6,1.46
2021-12-04,05:45:00,Melbourne City FC,Western United,0.0,1.0,A,1.45,4.6,6.54,1.55,2.36,6.0,4.0,1.78,0.79
2021-12-04,05:45:00,Sydney FC,Newcastle Jets FC,2.0,2.0,D,1.65,4.1,4.76,1.6,2.25,7.0,3.0,1.91,1.45
2021-12-05,02:05:00,Macarthur,Central Coast Mariners,1.0,0.0,H,2.72,3.54,2.45,1.78,2.02,7.0,10.0,2.63,2.37
2021-12-05,04:45:00,Melbourne Victory FC,Perth Glory FC,0.0,3.0,A,2.05,3.5,3.6,1.85,2.0,5.0,7.0,1.17,1.45
2021-12-08,05:45:00,Melbourne City FC,Perth Glory FC,1.0,0.0,H,1.46,4.1,5.75,1.6,2.33,10.0,3.0,3.08,0.81
2021-12-10,05:45:00,Newcastle Jets FC,Wellington Phoenix,4.0,0.0,H,2.58,3.4,2.64,1.69,2.09,10.0,5.0,2.23,1.43
