Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
Sn8X5skD,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,14/09/2025,10:30,Play Offs,Corinthians W,Cruzeiro W,1,0,[50],[],Betfair,1.91,2.3,6.0,Betfair,1.36,3.9,6.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,2.0,1.7,Betano.br,1.15,1.21,2.62,Betfair,10.0,Betfair,13.0,Betfair,31.0,Betfair,81.0,Betfair,5.5,Betfair,7.0,Betfair,17.0,Betfair,67.0,Betfair,6.0,Betfair,7.0,Betfair,15.0,Betfair,67.0,Betfair,8.5,Betfair,11.0,Betfair,23.0,Betfair,76.0,Superbet.br,3.8,1.18,Betboom.br,3.4,1.27,Betano.br,2.35,1.57,Betano.br,1.8,1.98,Betano.br,1.5,2.55,Alfabet,1.1,5.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,9.0,6.6,1.18,BetEsporte,4.3,4.4,1.54,BetEsporte,2.31,3.65,2.34,BetEsporte,1.11,7.0,16.0,BetEsporte,1.01,11.0,35.0,,0.0,0.0,0.0,,,,,,,,,,,0.55,0.45,,,,,,,,,,,14.0,10.0,2.0,2.0,12.0,8.0,,,,,,,,,,,,,8.0,3.0,,,,,,,3.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.53,0.47,8.0,1.0,0.0,0.0,8.0,1.0,,,4.0,2.0,1.0,1.0,,,,,0.0,0.0,,,,,,,0.57,0.43,6.0,9.0,2.0,2.0,4.0,7.0,,,4.0,1.0,2.0,0.0,,,,,,,2.0,1.0
06Nfl6Gd,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,31/08/2025,10:30,Play Offs,Corinthians W,Sao Paulo W,2,2,"[27, 43]","[36, 63]",Betano.br,2.07,2.2,5.7,Betano.br,1.55,4.0,5.8,Betano.br,1.4,2.8,Betano.br,2.75,1.42,Betano.br,6.2,1.1,Betano.br,1.06,8.0,Betano.br,1.3,3.35,Betano.br,1.87,1.87,Betano.br,3.1,1.34,Betano.br,5.5,1.13,Betano.br,1.95,1.75,Betano.br,1.15,1.23,2.52,Betano.br,8.0,Betano.br,13.5,Betano.br,37.0,Betano.br,120.0,Betano.br,6.2,Betano.br,8.25,Betano.br,20.0,Betano.br,70.0,Betano.br,7.2,Betano.br,8.75,Betano.br,20.0,Betano.br,75.0,Betano.br,11.25,Betano.br,13.5,Betano.br,32.0,Betano.br,110.0,Superbet.br,4.25,1.14,Betboom.br,3.55,1.25,Betano.br,2.47,1.53,Betano.br,1.9,1.88,Betano.br,1.53,2.47,Alfabet,1.1,5.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,10.0,6.8,1.16,BetEsporte,4.7,4.4,1.5,BetEsporte,2.4,3.55,2.28,BetEsporte,1.12,6.8,16.0,BetEsporte,1.01,10.0,35.0,,0.0,0.0,0.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,9.0,14.0,4.0,8.0,5.0,6.0,,,,,,,,,,,,,6.0,8.0,,,,,,,4.0,3.0,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,0.51,0.49,6.0,10.0,3.0,6.0,3.0,4.0,,,4.0,5.0,2.0,2.0,,,,,5.0,1.0,,,,,,,0.53,0.47,3.0,4.0,1.0,2.0,2.0,2.0,,,2.0,3.0,2.0,1.0,,,,,,,1.0,1.0
KM4P73K0,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,07/09/2025,10:30,Play Offs,Cruzeiro W,Corinthians W,2,2,"[28, 79]","[6, 75]",Betfair,4.0,2.25,2.4,Betfair,3.5,3.3,1.85,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.67,2.05,Betano.br,1.95,1.29,1.26,Betfair,11.0,Betfair,7.0,Betfair,8.0,Betfair,13.0,Betfair,10.0,Betfair,6.0,Betfair,7.5,Betfair,13.0,Betfair,17.0,Betfair,11.0,Betfair,12.0,Betfair,19.0,Betfair,41.0,Betfair,26.0,Betfair,29.0,Betfair,46.0,,0.0,0.0,,0.0,0.0,Betboom.br,7.13,1.04,Betboom.br,6.33,1.06,Superbet.br,3.3,1.24,Betano.br,1.91,1.85,Betano.br,1.47,2.6,Superbet.br,1.28,3.05,Betboom.br,1.1,5.28,Betboom.br,1.07,5.99,BetEsporte,30.0,12.0,1.01,BetEsporte,19.0,8.8,1.06,BetEsporte,8.0,5.4,1.24,BetEsporte,1.72,4.0,3.35,BetEsporte,1.28,5.6,6.8,BetEsporte,1.08,8.6,15.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,8.0,15.0,4.0,8.0,4.0,7.0,,,,,,,,,,,,,7.0,7.0,,,,,,,1.0,4.0,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,0.43,0.57,5.0,10.0,3.0,5.0,2.0,5.0,,,2.0,4.0,1.0,1.0,,,,,4.0,2.0,,,,,,,0.56,0.44,3.0,5.0,1.0,3.0,2.0,2.0,,,5.0,3.0,0.0,3.0,,,,,,,2.0,0.0
Ovemfd4F,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,31/08/2025,10:30,Play Offs,Cruzeiro W,Palmeiras W,1,2,[66],"[45, 85]",Betfair,2.7,2.3,3.2,Betfair,2.15,3.7,2.5,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betano.br,1.47,1.27,1.62,Betfair,15.0,Betfair,11.0,Betfair,13.0,Betfair,23.0,Betfair,9.5,Betfair,6.5,Betfair,9.0,Betfair,15.0,Betfair,11.0,Betfair,8.0,Betfair,9.5,Betfair,19.0,Betfair,19.0,Betfair,13.0,Betfair,17.0,Betfair,31.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.9,1.17,Betboom.br,3.34,1.27,Betano.br,2.27,1.62,Superbet.br,1.37,2.62,Alfabet,1.17,4.4,Alfabet,1.14,5.0,,0.0,0.0,,0.0,0.0,BetEsporte,18.0,9.6,1.05,BetEsporte,8.6,6.2,1.2,BetEsporte,4.1,4.3,1.55,BetEsporte,1.37,4.8,5.6,BetEsporte,1.12,7.4,13.0,BetEsporte,1.02,11.0,24.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,4.0,11.0,2.0,7.0,2.0,4.0,,,,,,,,,,,,,1.0,4.0,,,,,,,1.0,5.0,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,0.46,0.54,2.0,4.0,1.0,4.0,1.0,0.0,,,0.0,4.0,0.0,1.0,,,,,3.0,1.0,,,,,,,0.54,0.46,2.0,7.0,1.0,3.0,1.0,4.0,,,1.0,0.0,1.0,4.0,,,,,,,2.0,0.0
IshudIZ2,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,24/08/2025,10:30,Play Offs,Palmeiras W,Cruzeiro W,1,3,[38],"[49, 54, 60]",Betfair,2.63,2.3,3.5,Betfair,2.0,3.3,3.0,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.53,2.3,Betano.br,1.39,1.28,1.72,Betfair,12.0,Betfair,10.0,Betfair,15.0,Betfair,29.0,Betfair,8.5,Betfair,6.5,Betfair,9.0,Betfair,19.0,Betfair,10.0,Betfair,7.5,Betfair,10.0,Betfair,21.0,Betfair,15.0,Betfair,13.0,Betfair,17.0,Betfair,36.0,Betboom.br,6.9,1.05,Betboom.br,6.25,1.07,Superbet.br,3.8,1.22,Betboom.br,3.01,1.31,Betano.br,2.12,1.7,Superbet.br,1.37,2.87,Betboom.br,1.13,4.8,Betboom.br,1.09,5.53,,0.0,0.0,,0.0,0.0,BetEsporte,17.0,9.4,1.06,BetEsporte,8.2,6.0,1.22,BetEsporte,3.85,4.1,1.6,BetEsporte,1.33,4.8,6.2,BetEsporte,1.1,7.8,14.0,BetEsporte,1.02,11.0,27.0,,,,,,,,,,,0.64,0.36,,,,,,,,,,,11.0,9.0,6.0,6.0,5.0,3.0,,,,,,,,,,,,,4.0,2.0,,,,,,,0.0,4.0,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,0.6,0.4,5.0,6.0,2.0,3.0,3.0,3.0,,,2.0,2.0,0.0,1.0,,,,,3.0,1.0,,,,,,,0.68,0.32,6.0,3.0,4.0,3.0,2.0,0.0,,,2.0,0.0,0.0,3.0,,,,,,,0.0,4.0
ShPnjSop,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,24/08/2025,10:30,Play Offs,Sao Paulo W,Corinthians W,0,2,[],"[4, 77]",Betano.br,3.95,2.0,2.8,Betano.br,3.6,2.95,2.22,Betano.br,1.42,2.75,Betano.br,2.62,1.45,Betano.br,5.8,1.11,Betano.br,1.07,7.5,Betano.br,1.28,3.45,Betano.br,1.85,1.9,Betano.br,2.95,1.37,Betano.br,5.2,1.14,Betano.br,1.6,2.22,Betano.br,1.7,1.37,1.31,Betano.br,7.5,Betano.br,8.0,Betano.br,12.5,Betano.br,26.0,Betano.br,11.25,Betano.br,6.1,Betano.br,9.0,Betano.br,18.5,Betano.br,24.0,Betano.br,12.0,Betano.br,11.75,Betano.br,25.0,Betano.br,65.0,Betano.br,32.0,Betano.br,32.0,Betano.br,50.0,,0.0,0.0,,0.0,0.0,Betboom.br,6.64,1.06,Betboom.br,5.78,1.08,Superbet.br,3.55,1.25,Betano.br,1.65,2.18,Betboom.br,1.27,3.25,Superbet.br,1.17,4.4,Betboom.br,1.04,7.45,Betboom.br,1.03,8.12,BetEsporte,35.0,11.0,1.01,BetEsporte,19.0,8.4,1.07,BetEsporte,7.8,5.0,1.27,BetEsporte,1.59,4.0,4.1,BetEsporte,1.2,6.0,9.2,BetEsporte,1.05,9.6,20.0,,,,,,,,,,,0.42,0.58,,,,,,,,,,,11.0,7.0,2.0,4.0,9.0,3.0,,,,,,,,,,,,,5.0,9.0,,,,,,,2.0,4.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.38,0.62,4.0,4.0,1.0,3.0,3.0,1.0,,,4.0,5.0,1.0,2.0,,,,,2.0,1.0,,,,,,,0.46,0.54,7.0,3.0,1.0,1.0,6.0,2.0,,,1.0,4.0,1.0,2.0,,,,,,,0.0,1.0
SGLjK7A5,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,17/08/2025,10:30,Play Offs,Palmeiras W,Flamengo W,3,0,"[16, 52, 90]",[],Betfair,2.3,2.3,4.0,Betfair,1.73,3.7,3.5,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.2,Betano.br,1.22,1.25,2.1,Betfair,13.0,Betfair,11.0,Betfair,17.0,Betfair,51.0,Betfair,8.0,Betfair,6.5,Betfair,11.0,Betfair,23.0,Betfair,8.5,Betfair,7.0,Betfair,11.0,Betfair,26.0,Betfair,13.0,Betfair,12.0,Betfair,17.0,Betfair,41.0,Betboom.br,4.84,1.12,Betboom.br,4.21,1.16,Superbet.br,3.15,1.26,Betano.br,2.25,1.6,Betano.br,1.7,2.07,Superbet.br,1.24,3.3,Betboom.br,1.03,7.62,Betboom.br,1.02,8.3,,0.0,0.0,,0.0,0.0,BetEsporte,13.0,8.2,1.09,BetEsporte,6.2,5.4,1.31,BetEsporte,3.15,3.95,1.79,BetEsporte,1.22,5.6,8.6,BetEsporte,1.05,9.0,20.0,BetEsporte,1.01,12.0,35.0,,,,,,,,,,,0.54,0.46,,,,,,,,,,,12.0,10.0,6.0,2.0,6.0,8.0,,,,,,,,,,,,,8.0,2.0,,,,,,,3.0,4.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,0.62,0.38,5.0,5.0,3.0,0.0,2.0,5.0,,,6.0,2.0,1.0,1.0,,,,,0.0,2.0,,,,,,,0.46,0.54,7.0,5.0,3.0,2.0,4.0,3.0,,,2.0,0.0,2.0,3.0,,,,,,,2.0,1.0
ddD7GP9U,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,17/08/2025,10:30,Play Offs,Cruzeiro W,Bragantino W,2,0,"[53, 69]",[],Betfair,2.0,2.3,5.5,Betfair,1.47,3.8,5.0,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.83,1.83,Betano.br,1.12,1.23,2.55,Betfair,11.0,Betfair,13.0,Betfair,26.0,Betfair,76.0,Betfair,6.0,Betfair,6.5,Betfair,15.0,Betfair,51.0,Betfair,6.5,Betfair,7.0,Betfair,13.0,Betfair,51.0,Betfair,9.5,Betfair,11.0,Betfair,21.0,Betfair,67.0,Betboom.br,4.76,1.13,Betboom.br,4.04,1.18,Betano.br,2.4,1.53,Betano.br,1.83,1.91,Betano.br,1.5,2.5,Superbet.br,1.11,4.85,Betboom.br,1.01,10.42,Betboom.br,1.01,11.15,,0.0,0.0,,0.0,0.0,BetEsporte,10.0,7.0,1.15,BetEsporte,4.7,4.5,1.48,BetEsporte,2.46,3.65,2.21,BetEsporte,1.13,6.6,14.0,BetEsporte,1.02,10.0,30.0,BetEsporte,1.01,11.0,45.0,,,,,,,,,,,0.57,0.43,,,,,,,,,,,15.0,5.0,9.0,0.0,6.0,5.0,,,,,,,,,,,,,12.0,2.0,,,,,,,0.0,2.0,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,,0.57,0.43,8.0,2.0,5.0,0.0,3.0,2.0,,,9.0,1.0,0.0,2.0,,,,,0.0,5.0,,,,,,,0.57,0.43,7.0,3.0,4.0,0.0,3.0,3.0,,,3.0,1.0,,,,,,,,,0.0,2.0
pYTZNkBt,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,16/08/2025,16:00,Play Offs,Sao Paulo W,Ferroviaria W,1,1,[51],[21],Betfair,2.1,2.25,5.0,Betfair,1.57,3.75,5.0,Betano.br,1.42,2.67,Betano.br,2.75,1.4,Betano.br,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.75,1.95,Betano.br,1.18,1.25,2.22,Betfair,11.0,Betfair,12.0,Betfair,23.0,Betfair,67.0,Betfair,6.5,Betfair,6.5,Betfair,13.0,Betfair,36.0,Betfair,7.0,Betfair,7.0,Betfair,13.0,Betfair,36.0,Betfair,11.0,Betfair,11.0,Betfair,19.0,Betfair,61.0,Betboom.br,4.84,1.12,Betboom.br,4.14,1.17,Superbet.br,2.72,1.35,Betano.br,2.15,1.65,Betano.br,1.65,2.15,Superbet.br,1.14,4.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,13.0,7.6,1.11,BetEsporte,5.8,4.8,1.37,BetEsporte,2.85,3.6,1.98,BetEsporte,1.16,6.0,12.0,BetEsporte,1.03,10.0,29.0,BetEsporte,1.01,11.0,45.0,,,,,,,,,,,0.57,0.43,,,,,,,,,,,9.0,6.0,6.0,1.0,3.0,5.0,,,,,,,,,,,,,11.0,5.0,,,,,,,2.0,0.0,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,,0.5,0.5,2.0,3.0,1.0,1.0,1.0,2.0,,,7.0,3.0,1.0,0.0,,,,,0.0,1.0,,,,,,,0.64,0.36,7.0,3.0,5.0,0.0,2.0,3.0,,,4.0,2.0,1.0,0.0,,,,,,,0.0,4.0
hIePY6Pb,BRAZIL,2025,Brasileiro Women 2025,WOM BRAZIL 1,15/08/2025,21:00,Play Offs,Corinthians W,Bahia W,2,0,"[22, 90]",[],Betfair,1.44,3.1,11.0,Betfair,1.07,7.0,14.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,Betano.br,1.02,10.25,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betano.br,2.8,1.39,Betfair,2.15,1.6,Betano.br,1.03,1.07,6.0,Betfair,21.0,Betfair,41.0,Betfair,67.0,Betfair,67.0,Betfair,8.0,Betfair,13.0,Betfair,46.0,Betfair,67.0,Betfair,5.5,Betfair,8.5,Betfair,23.0,Betfair,67.0,Betfair,6.0,Betfair,9.0,Betfair,26.0,Betfair,67.0,Betano.br,1.93,1.8,Betano.br,1.57,2.32,Superbet.br,1.36,2.67,Betboom.br,1.15,4.46,Alfabet,1.15,4.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Alfabet,3.75,4.9,1.67,Alfabet,2.19,4.2,2.65,Alfabet,1.48,4.8,5.4,Alfabet,1.03,13.0,45.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.54,0.46,,,,,,,,,,,12.0,6.0,9.0,3.0,3.0,3.0,,,,,,,,,,,,,2.0,6.0,,,,,,,1.0,1.0,,,,,3.0,7.0,,,,,,,,,,,,,,,,,,,0.59,0.41,4.0,4.0,3.0,3.0,1.0,1.0,,,0.0,3.0,0.0,1.0,,,,,3.0,2.0,,,,,,,0.5,0.5,8.0,2.0,6.0,0.0,2.0,2.0,,,2.0,3.0,1.0,0.0,,,,,,,0.0,5.0
