Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-12-26,13:30:00,Raja Casablanca,Chabab Mohammedia,1.0,0.0,H,1.7,3.2,5.25,2.35,1.57,3.0,0.0,0.99,0.51
2020-12-26,15:30:00,Maghreb Fès,Wydad Casablanca,0.0,1.0,A,3.6,2.9,2.05,2.5,1.5,2.0,3.0,0.69,0.8
2020-12-27,11:30:00,CR Khemis Zemamra,Ittihad Tanger,4.0,1.0,H,3.0,2.8,2.45,2.88,1.4,8.0,4.0,1.54,1.03
2020-12-27,13:30:00,Hassania Agadir,Olympic Safi,2.0,0.0,H,2.0,2.8,3.9,2.88,1.4,4.0,2.0,0.96,0.77
2020-12-27,15:30:00,Mouloudia Oujda,RSB Berkane,0.0,1.0,A,2.8,2.8,2.55,3.1,1.36,2.0,3.0,0.7,0.87
2021-02-13,11:00:00,Hassania Agadir,Moghreb Tétouan,1.0,1.0,D,2.2,2.6,3.65,2.5,1.4,2.0,2.0,1.57,0.95
2021-02-13,13:15:00,Ittihad Tanger,Rapide Oued Zem,0.0,1.0,A,1.95,2.65,4.3,2.45,1.42,9.0,2.0,2.42,0.41
2021-02-13,15:30:00,Difaâ El Jadida,CR Khemis Zemamra,1.0,0.0,H,2.35,2.95,3.08,2.43,1.5,2.0,2.0,1.04,0.86
2021-02-14,11:00:00,Chabab Mohammedia,Mouloudia Oujda,0.0,1.0,A,1.87,2.8,4.45,2.1,1.56,2.0,4.0,1.28,1.09
2021-02-14,13:15:00,Olympic Safi,Maghreb Fès,1.0,1.0,D,2.55,2.45,3.25,2.55,1.39,3.0,4.0,1.5,1.53
2021-02-14,15:30:00,Youssoufia Berrechid,RSB Berkane,1.0,0.0,H,4.45,2.7,1.91,2.5,1.41,4.0,2.0,1.31,1.23
2021-02-16,15:30:00,Wydad Casablanca,FUS Rabat,3.0,2.0,H,1.67,3.66,4.84,2.17,1.66,11.0,10.0,2.31,1.85
2021-02-17,15:30:00,FAR Rabat,Raja Casablanca,1.0,1.0,D,3.4,2.94,2.34,2.45,1.5,5.0,8.0,1.24,1.81
2021-02-19,11:00:00,CR Khemis Zemamra,Wydad Casablanca,1.0,2.0,A,4.15,3.3,1.74,2.35,1.57,2.0,4.0,0.71,0.86
2021-02-20,11:00:00,Moghreb Tétouan,Olympic Safi,1.0,3.0,A,2.05,2.45,4.55,2.7,1.35,2.0,7.0,0.74,1.37
2021-02-20,13:15:00,FUS Rabat,Youssoufia Berrechid,1.0,2.0,A,1.57,3.1,6.0,2.45,1.43,2.0,6.0,1.13,1.31
2021-02-20,15:30:00,Mouloudia Oujda,FAR Rabat,1.0,2.0,A,2.55,2.8,2.7,2.3,1.47,2.0,4.0,0.66,1.04
2021-02-21,11:00:00,RSB Berkane,Chabab Mohammedia,1.0,1.0,D,1.87,3.05,3.9,1.95,1.67,3.0,3.0,0.95,0.85
2021-02-21,13:15:00,Rapide Oued Zem,Difaâ El Jadida,0.0,2.0,A,2.7,2.65,2.7,2.3,1.47,4.0,3.0,1.25,0.82
2021-02-21,15:30:00,Maghreb Fès,Hassania Agadir,0.0,0.0,D,2.0,2.8,3.85,2.6,1.48,3.0,3.0,1.12,0.92
2021-02-25,15:30:00,Raja Casablanca,Ittihad Tanger,2.0,0.0,H,1.57,3.5,5.0,2.0,1.72,4.0,3.0,1.1,1.29
2021-02-26,13:15:00,FAR Rabat,Chabab Mohammedia,1.0,1.0,D,2.1,2.8,3.5,2.3,1.47,,,0.8,0.96
2021-02-26,15:30:00,Maghreb Fès,Moghreb Tétouan,0.0,0.0,D,2.25,2.7,3.35,2.4,1.44,0.0,2.0,0.67,1.03
2021-02-27,11:00:00,Hassania Agadir,CR Khemis Zemamra,1.0,0.0,H,1.77,3.15,4.25,2.4,1.44,3.0,3.0,1.25,0.82
2021-02-27,15:30:00,Youssoufia Berrechid,Rapide Oued Zem,1.0,1.0,D,2.3,2.65,3.3,2.55,1.39,5.0,4.0,1.6,0.78
2021-02-28,11:00:00,Olympic Safi,FUS Rabat,0.0,1.0,A,2.8,2.55,2.75,2.4,1.43,7.0,6.0,2.12,1.27
2021-02-28,13:15:00,Ittihad Tanger,Mouloudia Oujda,1.0,2.0,A,2.4,2.5,3.3,2.6,1.38,7.0,4.0,1.62,1.05
2021-02-28,15:30:00,Difaâ El Jadida,Raja Casablanca,0.0,0.0,D,3.9,3.0,1.91,2.4,1.53,3.0,6.0,1.11,1.57
2021-03-06,13:15:00,RSB Berkane,FAR Rabat,1.0,2.0,A,2.0,3.0,3.7,2.4,1.5,5.0,9.0,1.66,2.25
2021-03-07,11:00:00,Raja Casablanca,Youssoufia Berrechid,1.0,1.0,D,1.37,3.9,7.0,2.1,1.57,5.0,3.0,1.96,0.86
2021-03-11,15:30:00,Moghreb Tétouan,Wydad Casablanca,2.0,2.0,D,4.6,2.9,1.8,2.15,1.54,3.0,11.0,0.63,2.28
2021-03-13,13:15:00,CR Khemis Zemamra,Olympic Safi,1.0,2.0,A,2.45,3.0,2.7,2.5,1.5,3.0,3.0,1.41,0.59
2021-03-13,15:30:00,FUS Rabat,Hassania Agadir,0.0,0.0,D,2.05,3.0,3.45,2.88,1.4,0.0,2.0,0.51,0.76
2021-03-14,11:00:00,Mouloudia Oujda,Difaâ El Jadida,4.0,0.0,H,2.25,3.0,3.25,1.53,2.4,7.0,5.0,1.72,1.76
2021-03-14,13:15:00,Chabab Mohammedia,Ittihad Tanger,1.0,2.0,A,1.91,2.88,4.2,2.88,1.4,2.0,4.0,0.84,1.37
2021-03-14,15:30:00,Rapide Oued Zem,Maghreb Fès,0.0,0.0,D,2.65,2.45,3.15,3.1,1.36,3.0,4.0,0.95,1.44
2021-03-21,11:00:00,Olympic Safi,RSB Berkane,0.0,0.0,D,3.3,2.55,2.4,2.75,1.34,3.0,4.0,0.74,1.38
2021-03-21,13:00:00,Wydad Casablanca,Raja Casablanca,2.0,0.0,H,2.65,2.6,2.85,2.2,1.51,4.0,3.0,1.05,1.3
2021-04-02,13:15:00,Ittihad Tanger,FAR Rabat,1.0,2.0,A,2.65,2.95,2.55,2.52,1.46,6.0,4.0,1.73,0.99
2021-04-02,15:30:00,Hassania Agadir,Rapide Oued Zem,3.0,1.0,H,1.83,3.3,4.1,2.43,1.5,4.0,3.0,1.6,0.62
2021-04-03,11:00:00,Moghreb Tétouan,CR Khemis Zemamra,3.0,0.0,H,2.2,2.75,3.43,2.41,1.5,7.0,4.0,1.38,1.47
2021-04-03,13:15:00,Difaâ El Jadida,Chabab Mohammedia,0.0,0.0,D,2.35,2.75,3.12,2.59,1.44,5.0,2.0,0.93,1.13
2021-04-03,15:30:00,Youssoufia Berrechid,Mouloudia Oujda,0.0,1.0,A,2.55,2.65,2.94,2.77,1.39,6.0,5.0,1.53,1.07
2021-04-04,11:00:00,Maghreb Fès,FUS Rabat,1.0,1.0,D,2.8,2.6,2.95,2.85,1.37,5.0,3.0,1.13,1.53
2021-04-07,11:00:00,RSB Berkane,Ittihad Tanger,1.0,2.0,A,1.73,3.52,4.68,2.18,1.7,2.0,3.0,0.75,0.66
2021-04-07,13:15:00,Raja Casablanca,Hassania Agadir,0.0,1.0,A,1.73,3.54,4.62,2.12,1.74,5.0,3.0,1.52,1.33
2021-04-07,15:30:00,Rapide Oued Zem,Wydad Casablanca,0.0,1.0,A,5.05,3.5,1.62,2.2,1.65,4.0,9.0,1.04,2.14
2021-04-09,15:30:00,FAR Rabat,Difaâ El Jadida,1.0,0.0,H,2.14,2.8,3.35,2.2,1.58,6.0,3.0,1.73,0.82
2021-04-10,11:00:00,Mouloudia Oujda,Maghreb Fès,3.0,0.0,H,3.01,2.65,2.5,2.47,1.48,6.0,4.0,1.22,1.5
2021-04-11,12:00:00,CR Khemis Zemamra,Youssoufia Berrechid,0.0,0.0,D,2.35,2.7,3.25,2.59,1.44,2.0,3.0,1.1,0.86
2021-04-11,14:15:00,Chabab Mohammedia,Olympic Safi,3.0,0.0,H,2.69,2.96,2.69,2.62,1.43,8.0,2.0,1.94,0.8
2021-04-11,16:30:00,FUS Rabat,Moghreb Tétouan,2.0,1.0,H,2.12,3.14,3.5,2.4,1.51,9.0,4.0,1.78,0.95
2021-04-15,19:00:00,Wydad Casablanca,Mouloudia Oujda,1.0,1.0,D,1.54,3.88,5.95,2.05,1.79,5.0,3.0,2.1,0.94
2021-04-16,19:00:00,Moghreb Tétouan,Raja Casablanca,2.0,3.0,A,3.25,3.1,2.15,2.46,1.49,3.0,7.0,0.93,1.93
2021-04-16,19:00:00,Hassania Agadir,RSB Berkane,1.0,2.0,A,1.83,3.25,4.2,2.46,1.49,3.0,5.0,1.2,1.4
2021-04-17,19:00:00,FUS Rabat,CR Khemis Zemamra,1.0,2.0,A,1.62,3.05,5.4,2.36,1.53,3.0,5.0,1.14,1.14
2021-04-17,19:00:00,Olympic Safi,Rapide Oued Zem,2.0,1.0,H,1.67,3.05,5.0,2.85,1.37,6.0,3.0,1.3,0.89
2021-04-18,19:00:00,Youssoufia Berrechid,FAR Rabat,1.0,1.0,D,3.7,2.8,2.05,2.4,1.5,3.0,5.0,1.19,1.76
2021-04-18,19:00:00,Maghreb Fès,Chabab Mohammedia,1.0,1.0,D,2.45,2.7,3.0,2.9,1.36,2.0,6.0,1.07,1.62
2021-04-18,19:00:00,Difaâ El Jadida,Ittihad Tanger,0.0,0.0,D,2.3,2.75,3.1,2.25,1.57,4.0,7.0,1.38,1.64
2021-04-23,19:00:00,FAR Rabat,Hassania Agadir,0.0,2.0,A,2.0,3.2,3.6,1.57,2.3,3.0,3.0,0.88,0.99
2021-04-23,19:00:00,CR Khemis Zemamra,Maghreb Fès,1.0,1.0,D,2.8,2.9,2.6,2.5,1.47,4.0,3.0,1.05,1.06
2021-04-24,19:00:00,Mouloudia Oujda,Moghreb Tétouan,1.0,2.0,A,2.1,2.75,3.6,2.4,1.43,4.0,4.0,1.45,1.07
2021-04-24,19:00:00,Rapide Oued Zem,FUS Rabat,2.0,1.0,H,3.75,2.6,2.15,2.95,1.3,3.0,2.0,0.89,1.37
2021-04-24,19:00:00,Chabab Mohammedia,Youssoufia Berrechid,0.0,1.0,A,1.62,3.0,5.75,2.4,1.43,6.0,4.0,2.0,0.88
2021-04-25,19:00:00,Ittihad Tanger,Wydad Casablanca,3.0,2.0,H,4.75,3.15,1.69,2.3,1.49,6.0,4.0,1.77,1.13
2021-04-25,19:00:00,RSB Berkane,Difaâ El Jadida,2.0,0.0,H,1.8,3.0,4.45,2.35,1.45,7.0,2.0,1.56,1.26
2021-04-25,19:00:00,Raja Casablanca,Olympic Safi,2.0,0.0,H,1.57,3.2,6.0,2.1,1.57,4.0,2.0,1.31,0.91
2021-04-29,19:00:00,Wydad Casablanca,Chabab Mohammedia,1.0,1.0,D,1.48,3.6,5.6,2.0,1.73,8.0,3.0,2.06,0.81
2021-04-30,19:00:00,Hassania Agadir,Mouloudia Oujda,1.0,0.0,H,1.91,2.75,5.25,2.88,1.4,3.0,0.0,1.3,0.39
2021-05-01,19:00:00,Youssoufia Berrechid,Difaâ El Jadida,0.0,1.0,A,2.6,2.95,2.55,2.15,1.56,2.0,6.0,1.01,1.79
2021-05-01,19:00:00,Olympic Safi,FAR Rabat,0.0,3.0,A,3.3,2.65,2.3,2.45,1.43,2.0,7.0,0.93,1.7
2021-05-01,19:00:00,Maghreb Fès,Ittihad Tanger,2.0,1.0,H,2.25,2.7,3.25,2.45,1.43,4.0,6.0,1.48,1.33
2021-05-02,19:00:00,Moghreb Tétouan,Rapide Oued Zem,1.0,1.0,D,1.78,3.05,4.2,2.3,1.55,2.0,5.0,1.37,1.28
2021-05-02,19:00:00,Wydad Casablanca,RSB Berkane,4.0,0.0,H,1.6,3.3,5.0,2.2,1.6,8.0,0.0,2.16,0.77
2021-05-02,19:00:00,CR Khemis Zemamra,Raja Casablanca,1.0,1.0,D,4.3,3.2,1.72,2.25,1.57,2.0,4.0,1.08,1.32
2021-05-05,19:00:00,FUS Rabat,RSB Berkane,3.0,1.0,H,2.45,2.45,3.35,2.75,1.34,6.0,5.0,1.19,1.67
2021-05-07,19:00:00,Ittihad Tanger,Youssoufia Berrechid,2.0,0.0,H,2.0,2.6,4.25,2.75,1.34,4.0,3.0,1.01,1.18
2021-05-08,19:00:00,Rapide Oued Zem,CR Khemis Zemamra,3.0,2.0,H,1.95,2.78,3.61,2.43,1.5,4.0,4.0,1.31,1.78
2021-05-08,19:00:00,Mouloudia Oujda,Olympic Safi,3.0,2.0,H,1.79,2.78,4.32,2.62,1.43,8.0,6.0,2.09,1.42
2021-05-08,19:00:00,Chabab Mohammedia,FUS Rabat,0.0,0.0,D,2.48,2.53,2.84,2.99,1.34,3.0,5.0,0.89,1.4
2021-05-08,19:00:00,Difaâ El Jadida,Hassania Agadir,1.0,0.0,H,2.24,2.55,3.2,3.21,1.3,2.0,0.0,0.29,0.05
2021-05-09,19:00:00,FAR Rabat,Wydad Casablanca,0.0,0.0,D,3.65,3.15,2.0,2.4,1.5,0.0,0.0,0.71,0.67
2021-05-09,19:00:00,Raja Casablanca,Maghreb Fès,1.0,0.0,H,1.59,3.7,5.25,2.1,1.65,4.0,2.0,1.69,0.67
2021-05-09,19:00:00,RSB Berkane,Moghreb Tétouan,1.0,1.0,D,1.74,3.4,4.5,2.25,1.57,2.0,5.0,0.95,1.46
2021-05-11,19:00:00,Ittihad Tanger,Hassania Agadir,1.0,1.0,D,2.4,2.9,2.9,2.55,1.45,3.0,3.0,0.98,1.01
2021-05-11,19:00:00,Difaâ El Jadida,Olympic Safi,0.0,1.0,A,1.91,3.15,3.75,2.3,1.55,2.0,2.0,0.94,0.95
2021-05-11,19:00:00,Mouloudia Oujda,Rapide Oued Zem,0.0,0.0,D,1.67,3.35,4.75,2.25,1.57,,,1.23,0.78
2021-05-12,19:00:00,FAR Rabat,Maghreb Fès,3.0,2.0,H,1.56,3.5,5.25,2.4,1.53,8.0,5.0,1.75,1.11
2021-05-12,19:00:00,Chabab Mohammedia,Moghreb Tétouan,0.0,0.0,D,1.87,3.2,3.8,2.6,1.48,,,1.19,1.02
2021-05-12,19:00:00,Raja Casablanca,FUS Rabat,1.0,1.0,D,1.77,3.1,4.4,2.4,1.53,6.0,5.0,1.91,1.34
2021-05-12,19:00:00,RSB Berkane,CR Khemis Zemamra,2.0,0.0,H,1.62,3.5,4.55,2.3,1.6,3.0,4.0,0.85,0.93
2021-05-15,14:00:00,Olympic Safi,Ittihad Tanger,1.0,1.0,D,2.5,2.55,3.1,2.35,1.44,2.0,3.0,0.61,0.88
2021-05-15,14:00:00,CR Khemis Zemamra,Chabab Mohammedia,1.0,1.0,D,2.65,2.6,2.8,2.4,1.44,0.0,2.0,0.11,0.39
2021-05-15,16:15:00,Moghreb Tétouan,FAR Rabat,0.0,0.0,D,3.3,2.5,2.4,2.15,1.54,2.0,2.0,0.77,0.86
2021-05-16,13:00:00,FUS Rabat,Mouloudia Oujda,0.0,3.0,A,2.05,2.75,3.8,2.35,1.45,2.0,5.0,1.33,1.03
2021-05-16,15:15:00,Maghreb Fès,RSB Berkane,2.0,0.0,H,2.7,2.45,3.0,2.6,1.38,5.0,3.0,1.63,1.12
2021-05-16,17:30:00,Hassania Agadir,Youssoufia Berrechid,2.0,1.0,H,1.69,3.0,5.25,2.55,1.38,11.0,5.0,2.34,1.17
2021-05-18,15:15:00,Difaâ El Jadida,Moghreb Tétouan,2.0,2.0,D,2.9,2.55,2.5,2.4,1.43,6.0,6.0,1.69,1.83
2021-05-18,17:30:00,Wydad Casablanca,Olympic Safi,3.0,1.0,H,1.31,4.4,7.75,1.74,1.87,9.0,2.0,2.19,1.28
2021-05-19,13:00:00,Youssoufia Berrechid,Maghreb Fès,1.0,1.0,D,2.8,2.3,3.1,2.95,1.3,6.0,4.0,1.54,1.09
2021-05-19,15:15:00,Chabab Mohammedia,Hassania Agadir,0.0,0.0,D,2.8,2.35,3.0,3.2,1.26,3.0,0.0,1.23,0.67
2021-05-19,17:30:00,RSB Berkane,Rapide Oued Zem,0.0,0.0,D,1.6,3.16,4.84,2.46,1.49,7.0,3.0,2.34,0.85
2021-05-20,13:00:00,Ittihad Tanger,FUS Rabat,1.0,2.0,A,2.45,2.55,3.1,2.3,1.48,4.0,4.0,1.35,1.43
2021-05-20,15:15:00,Mouloudia Oujda,Raja Casablanca,0.0,2.0,A,3.35,2.5,2.4,2.2,1.51,4.0,11.0,1.55,2.46
2021-05-20,17:30:00,FAR Rabat,CR Khemis Zemamra,2.0,1.0,H,1.53,3.2,6.25,2.05,1.61,3.0,6.0,0.91,1.56
2021-05-22,13:00:00,Maghreb Fès,Difaâ El Jadida,1.0,3.0,A,2.2,2.65,3.45,2.05,1.59,5.0,5.0,1.62,1.15
2021-05-22,15:15:00,Rapide Oued Zem,Chabab Mohammedia,3.0,2.0,H,3.0,2.6,2.5,2.45,1.42,7.0,6.0,1.48,1.85
2021-05-22,17:30:00,Olympic Safi,Youssoufia Berrechid,1.0,1.0,D,2.4,2.9,2.75,2.48,1.49,5.0,3.0,1.62,1.36
2021-05-23,13:00:00,FUS Rabat,FAR Rabat,2.0,1.0,H,2.8,2.55,2.7,2.45,1.43,3.0,6.0,1.17,1.94
2021-05-23,15:15:00,CR Khemis Zemamra,Mouloudia Oujda,3.0,3.0,D,2.6,3.0,2.5,2.15,1.56,5.0,6.0,1.37,1.13
2021-05-23,17:30:00,Moghreb Tétouan,Ittihad Tanger,1.0,0.0,H,2.3,2.5,3.5,2.55,1.39,3.0,3.0,1.31,1.14
2021-05-25,17:30:00,Olympic Safi,Hassania Agadir,1.0,0.0,H,3.15,2.45,2.6,2.45,1.42,2.0,3.0,0.71,1.25
2021-05-26,13:00:00,Wydad Casablanca,Maghreb Fès,2.0,0.0,H,1.31,5.25,5.75,1.69,1.95,3.0,2.0,0.84,0.57
2021-05-26,15:15:00,Ittihad Tanger,CR Khemis Zemamra,2.0,0.0,H,1.8,3.15,4.05,2.0,1.8,4.0,0.0,1.1,0.93
2021-05-26,17:30:00,FAR Rabat,Rapide Oued Zem,1.0,1.0,D,1.56,3.2,6.0,2.15,1.56,6.0,4.0,2.15,1.04
2021-05-26,17:30:00,Difaâ El Jadida,FUS Rabat,3.0,1.0,H,2.25,2.5,3.65,2.5,1.4,5.0,4.0,1.07,1.56
2021-05-27,15:15:00,Youssoufia Berrechid,Moghreb Tétouan,0.0,3.0,A,2.55,2.55,3.0,2.35,1.45,5.0,8.0,2.33,1.77
2021-05-27,17:30:00,Chabab Mohammedia,Raja Casablanca,1.0,2.0,A,5.25,2.95,1.71,2.6,1.38,4.0,5.0,1.35,1.57
2021-05-29,13:00:00,CR Khemis Zemamra,Difaâ El Jadida,1.0,0.0,H,2.25,3.0,2.95,1.91,1.71,5.0,3.0,1.4,0.91
2021-05-29,15:15:00,Maghreb Fès,Olympic Safi,1.0,2.0,A,1.83,2.95,4.3,2.1,1.59,9.0,4.0,2.11,1.08
2021-05-29,17:30:00,Rapide Oued Zem,Ittihad Tanger,1.0,2.0,A,3.4,2.65,2.25,2.25,1.49,5.0,3.0,1.46,1.38
2021-05-30,13:00:00,Mouloudia Oujda,Chabab Mohammedia,3.0,2.0,H,2.25,2.7,3.3,2.3,1.48,4.0,3.0,0.91,0.93
2021-05-30,15:15:00,FUS Rabat,Wydad Casablanca,0.0,0.0,D,4.85,3.15,1.67,2.15,1.54,3.0,0.0,1.26,0.93
2021-05-30,17:30:00,Raja Casablanca,FAR Rabat,3.0,2.0,H,2.0,3.1,3.8,2.37,1.5,5.0,3.0,1.21,0.85
2021-05-30,17:30:00,Moghreb Tétouan,Hassania Agadir,2.0,1.0,H,3.0,2.4,2.8,2.6,1.37,4.0,5.0,0.95,1.57
2021-06-03,13:00:00,Rapide Oued Zem,Raja Casablanca,0.0,2.0,A,6.5,3.3,1.5,2.6,1.38,5.0,7.0,1.12,1.91
2021-06-03,15:15:00,RSB Berkane,Mouloudia Oujda,3.0,1.0,H,1.74,3.2,4.3,2.1,1.56,5.0,4.0,1.65,1.58
2021-06-03,17:30:00,Youssoufia Berrechid,Wydad Casablanca,0.0,1.0,A,6.0,2.85,1.67,2.6,1.37,0.0,6.0,1.0,1.51
2021-06-09,13:00:00,Wydad Casablanca,Difaâ El Jadida,4.0,2.0,H,1.33,4.15,8.0,2.05,1.61,6.0,4.0,1.6,1.15
2021-06-09,15:15:00,RSB Berkane,Youssoufia Berrechid,1.0,1.0,D,1.39,3.7,7.25,2.3,1.47,4.0,3.0,1.63,0.95
2021-06-13,15:15:00,Hassania Agadir,Wydad Casablanca,3.0,5.0,A,4.75,2.7,1.87,2.6,1.38,4.0,8.0,0.79,1.61
2021-06-13,17:30:00,Raja Casablanca,RSB Berkane,0.0,1.0,A,1.71,2.95,5.25,2.6,1.38,3.0,3.0,1.15,1.19
2021-06-16,15:15:00,Wydad Casablanca,CR Khemis Zemamra,0.0,0.0,D,1.17,5.5,12.0,1.71,1.91,2.0,3.0,1.31,1.03
2021-06-16,17:30:00,Ittihad Tanger,Raja Casablanca,0.0,3.0,A,3.95,2.9,1.95,2.1,1.59,0.0,6.0,1.15,1.94
2021-06-19,13:00:00,FAR Rabat,Mouloudia Oujda,1.0,0.0,H,1.95,2.85,3.95,2.25,1.5,2.0,0.0,1.35,0.51
2021-06-19,15:15:00,Olympic Safi,Moghreb Tétouan,0.0,0.0,D,2.6,2.55,3.0,2.5,1.41,2.0,2.0,0.84,0.82
2021-06-19,17:30:00,Chabab Mohammedia,RSB Berkane,2.0,0.0,H,3.35,2.5,2.4,2.7,1.35,5.0,2.0,1.35,1.3
2021-06-20,13:00:00,Difaâ El Jadida,Rapide Oued Zem,1.0,1.0,D,2.1,2.6,3.8,2.4,1.44,8.0,3.0,1.89,1.14
2021-06-20,15:15:00,Youssoufia Berrechid,FUS Rabat,2.0,1.0,H,1.77,3.15,4.2,2.2,1.51,7.0,3.0,1.69,1.02
2021-06-20,17:30:00,Hassania Agadir,Maghreb Fès,1.0,1.0,D,1.74,2.85,5.25,2.35,1.45,8.0,4.0,1.83,1.11
