Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-10-18,11:00:00,Luzern,St. Gallen,2.0,2.0,D,2.85,3.55,2.3,1.57,2.35,11.0,5.0,2.17,1.96
2020-10-18,11:00:00,Sion,Lausanne Sport,0.0,0.0,D,2.4,3.45,2.8,1.83,1.91,3.0,3.0,1.31,1.54
2020-10-24,14:00:00,Vaduz,Zürich,1.0,4.0,A,3.05,3.7,2.15,1.54,2.4,3.0,8.0,0.99,2.15
2020-10-24,14:00:00,Lugano,St. Gallen,1.0,0.0,H,2.35,3.6,2.75,1.57,2.35,4.0,6.0,1.02,2.54
2020-10-25,12:00:00,Young Boys,Luzern,2.0,1.0,H,1.34,5.1,8.25,1.51,2.5,8.0,5.0,2.43,1.43
2020-11-01,12:00:00,St. Gallen,Basel,1.0,3.0,A,2.55,3.85,2.45,1.43,2.8,6.0,7.0,2.55,1.37
2020-11-04,14:00:00,Zürich,Basel,1.0,0.0,H,3.55,4.0,1.91,1.41,2.85,5.0,3.0,1.35,1.65
2020-11-07,15:00:00,Zürich,Luzern,2.0,0.0,H,2.45,3.55,2.7,1.62,2.25,4.0,3.0,1.14,1.08
2020-11-07,15:00:00,Lausanne Sport,Lugano,0.0,1.0,A,2.45,3.15,3.05,2.05,1.77,4.0,3.0,1.15,0.75
2020-11-08,12:00:00,Young Boys,St. Gallen,0.0,0.0,D,1.38,5.5,6.5,1.47,2.65,7.0,0.0,2.74,1.0
2020-11-21,14:15:00,Luzern,Vaduz,1.0,1.0,D,1.67,4.25,4.45,1.57,2.4,6.0,4.0,1.65,1.74
2020-11-21,16:30:00,Young Boys,Basel,2.0,1.0,H,1.49,4.65,6.0,1.4,2.9,10.0,8.0,2.76,1.81
2020-11-22,12:00:00,Sion,Zürich,2.0,2.0,D,2.3,3.45,3.0,1.77,2.05,3.0,5.0,1.32,1.38
2020-11-22,12:00:00,Servette,Lugano,1.0,1.0,D,2.35,3.25,3.05,1.95,1.83,5.0,7.0,1.78,1.73
2020-11-22,12:00:00,St. Gallen,Lausanne Sport,2.0,2.0,D,2.25,3.6,3.0,1.62,2.25,7.0,4.0,2.2,1.29
2020-11-25,14:15:00,Sion,Servette,2.0,0.0,H,3.4,3.4,2.1,1.83,1.95,6.0,8.0,1.24,2.23
2020-11-25,14:15:00,Basel,Lausanne Sport,2.0,1.0,H,2.25,3.65,3.0,1.57,2.35,5.0,6.0,1.31,1.72
2020-11-28,14:15:00,Vaduz,Sion,4.0,1.0,H,3.15,3.45,2.2,1.74,2.1,6.0,3.0,1.49,1.02
2020-11-28,16:30:00,Servette,Luzern,1.0,3.0,A,2.4,3.35,2.9,1.77,2.05,4.0,6.0,1.44,1.64
2020-11-29,12:00:00,Lausanne Sport,Young Boys,0.0,3.0,A,4.65,3.95,1.69,1.62,2.25,2.0,8.0,1.0,1.98
2020-11-29,12:00:00,Lugano,Basel,1.0,0.0,H,3.0,3.25,2.4,1.95,1.83,3.0,2.0,0.99,1.32
2020-12-02,14:15:00,Servette,Zürich,2.0,1.0,H,2.3,3.65,2.85,1.59,2.35,6.0,6.0,1.4,1.68
2020-12-02,14:15:00,Luzern,Sion,2.0,0.0,H,1.77,3.65,4.45,1.87,1.91,6.0,2.0,2.09,1.15
2020-12-02,14:15:00,Lausanne Sport,Vaduz,3.0,0.0,H,1.61,4.2,5.0,1.57,2.35,5.0,3.0,1.37,1.04
2020-12-05,16:30:00,Basel,Servette,1.0,0.0,H,1.8,4.15,3.9,1.49,2.6,4.0,6.0,1.52,2.18
2020-12-06,12:00:00,Zürich,Lausanne Sport,4.0,0.0,H,2.55,3.6,2.6,1.61,2.3,7.0,3.0,1.88,1.21
2020-12-06,12:00:00,Luzern,Young Boys,2.0,3.0,A,4.75,3.8,1.71,1.61,2.3,7.0,8.0,1.87,1.85
2020-12-09,14:15:00,Basel,Sion,4.0,2.0,H,1.54,4.15,5.75,1.71,2.15,7.0,6.0,1.62,2.04
2020-12-09,14:15:00,Vaduz,Servette,0.0,2.0,A,3.5,3.55,2.05,1.69,2.15,2.0,6.0,1.12,1.86
2020-12-09,14:15:00,Zürich,St. Gallen,1.0,2.0,A,2.05,3.65,3.4,1.59,2.35,4.0,7.0,1.42,2.11
2020-12-12,14:45:00,Sion,Luzern,1.0,2.0,A,3.25,3.5,2.15,1.87,1.95,3.0,10.0,0.89,2.13
2020-12-12,16:30:00,Vaduz,Basel,0.0,2.0,A,4.6,4.2,1.67,1.5,2.55,2.0,7.0,1.02,1.74
2020-12-13,12:00:00,Young Boys,Servette,1.0,2.0,A,1.35,5.75,7.0,1.4,2.9,5.0,6.0,2.18,1.51
2020-12-13,12:00:00,Lausanne Sport,St. Gallen,0.0,1.0,A,2.3,3.65,2.9,1.61,2.3,2.0,2.0,1.36,1.69
2020-12-13,12:00:00,Lugano,Zürich,0.0,1.0,A,2.5,3.2,2.9,1.95,1.87,5.0,7.0,2.01,1.95
2020-12-16,14:15:00,Luzern,Zürich,0.0,0.0,D,2.15,3.8,3.05,1.74,2.1,6.0,0.0,2.63,0.63
2020-12-16,16:30:00,St. Gallen,Lugano,0.0,0.0,D,2.05,3.5,3.55,1.71,2.1,3.0,5.0,2.05,1.5
2020-12-16,16:30:00,Basel,Young Boys,0.0,2.0,A,4.4,4.1,1.69,1.49,2.6,3.0,7.0,1.38,2.0
2020-12-17,14:15:00,Vaduz,Lausanne Sport,0.0,2.0,A,,,,1.65,2.26,4.0,6.0,1.66,1.96
2020-12-17,16:30:00,Servette,Sion,1.0,1.0,D,1.95,3.9,3.5,1.62,2.25,5.0,5.0,1.76,1.16
2020-12-19,14:15:00,Young Boys,Lugano,2.0,2.0,D,1.42,4.9,6.5,1.77,2.05,7.0,5.0,2.23,1.14
2020-12-19,16:30:00,Basel,St. Gallen,0.0,0.0,D,1.88,3.8,3.6,1.42,2.74,6.0,9.0,1.75,2.33
2020-12-20,12:00:00,Lausanne Sport,Luzern,2.0,1.0,H,3.0,3.35,2.3,1.87,1.95,6.0,4.0,1.99,1.71
2020-12-20,12:00:00,Sion,Vaduz,2.0,1.0,H,2.1,3.5,3.35,1.83,1.95,5.0,4.0,1.76,1.28
2020-12-20,12:00:00,Zürich,Servette,0.0,1.0,A,2.25,3.55,3.0,1.61,2.3,2.0,6.0,0.8,1.8
2020-12-22,16:30:00,St. Gallen,Young Boys,1.0,2.0,A,6.0,4.15,1.53,1.43,2.8,5.0,6.0,1.8,1.63
2020-12-23,14:15:00,Servette,Vaduz,1.0,1.0,D,1.69,3.8,4.85,1.69,2.15,4.0,4.0,1.42,1.3
2020-12-23,14:15:00,Luzern,Basel,1.0,2.0,A,2.25,3.6,3.0,1.65,2.2,4.0,3.0,1.57,0.91
2020-12-23,16:30:00,Zürich,Sion,0.0,0.0,D,1.83,3.8,3.95,1.67,2.2,7.0,3.0,1.99,0.94
2020-12-23,16:30:00,Lugano,Lausanne Sport,0.0,0.0,D,2.5,3.25,2.85,2.05,1.74,2.0,3.0,0.57,0.97
2021-01-17,12:00:00,Sion,Lugano,1.0,1.0,D,3.75,3.15,2.1,2.25,1.62,3.0,7.0,0.95,1.61
2021-01-20,14:00:00,Lugano,Young Boys,0.0,2.0,A,5.0,3.9,1.65,1.91,1.91,3.0,5.0,1.04,1.47
2021-01-20,14:00:00,St. Gallen,Vaduz,2.0,0.0,H,1.62,4.05,5.0,1.65,2.25,4.0,3.0,2.09,0.88
2021-01-23,14:15:00,Lausanne Sport,Sion,0.0,1.0,A,1.77,3.8,4.35,1.74,2.1,0.0,4.0,1.0,1.36
2021-01-23,16:30:00,Basel,Zürich,1.0,4.0,A,2.05,3.7,3.4,1.65,2.25,7.0,5.0,1.78,1.73
2021-01-24,12:00:00,St. Gallen,Lugano,0.0,1.0,A,2.3,3.4,3.0,1.95,1.83,2.0,2.0,1.25,0.97
2021-01-24,12:00:00,Vaduz,Young Boys,0.0,0.0,D,8.0,5.25,1.35,1.6,2.28,2.0,2.0,1.06,0.9
2021-01-27,14:15:00,Zürich,Vaduz,0.0,1.0,A,1.83,3.6,4.3,1.8,1.95,3.0,5.0,1.22,1.6
2021-01-28,16:30:00,Sion,Basel,2.0,3.0,A,3.75,3.65,1.91,1.67,2.15,4.0,9.0,1.49,2.24
2021-01-30,16:30:00,St. Gallen,Zürich,2.0,3.0,A,2.0,3.9,3.35,1.61,2.25,7.0,8.0,2.48,2.09
2021-01-31,12:00:00,Basel,Lugano,2.0,2.0,D,2.35,3.25,3.1,2.0,1.77,5.0,4.0,1.9,1.11
2021-01-31,12:00:00,Young Boys,Sion,2.0,1.0,H,1.27,6.0,9.0,1.53,2.45,9.0,5.0,2.26,1.16
2021-01-31,12:00:00,Servette,Lausanne Sport,1.0,1.0,D,2.55,3.45,2.65,1.8,2.0,4.0,7.0,1.9,1.41
2021-02-03,14:15:00,Zürich,Young Boys,1.0,4.0,A,4.85,3.65,1.74,1.69,2.15,7.0,9.0,1.3,2.59
2021-02-03,16:30:00,Lugano,Vaduz,1.0,1.0,D,2.05,3.1,3.95,2.15,1.67,5.0,3.0,1.49,1.0
2021-02-03,16:30:00,Sion,St. Gallen,3.0,2.0,H,3.6,3.65,2.0,1.71,2.1,7.0,4.0,2.06,1.54
2021-02-04,14:15:00,Luzern,Servette,3.0,0.0,H,2.1,3.6,3.3,1.67,2.15,4.0,4.0,1.41,1.18
2021-02-04,16:30:00,Lausanne Sport,Basel,1.0,3.0,A,2.7,3.7,2.4,1.69,2.15,3.0,4.0,1.35,0.93
2021-02-06,16:30:00,Vaduz,Zürich,3.0,2.0,H,2.95,3.3,2.4,1.91,1.87,6.0,4.0,1.41,1.19
2021-02-07,12:00:00,Basel,Sion,2.0,2.0,D,1.54,4.45,5.5,1.61,2.25,8.0,5.0,2.2,1.47
2021-02-07,12:00:00,Servette,Luzern,4.0,2.0,H,2.8,3.35,2.5,1.69,2.1,8.0,5.0,2.03,1.55
2021-02-07,12:00:00,Young Boys,Lausanne Sport,4.0,2.0,H,1.38,4.95,7.25,1.54,2.4,6.0,5.0,1.84,1.32
2021-02-10,14:15:00,Servette,St. Gallen,2.0,2.0,D,2.45,3.5,2.7,1.57,2.35,5.0,8.0,1.39,1.92
2021-02-10,14:15:00,Luzern,Lugano,1.0,1.0,D,2.25,3.3,3.25,2.05,1.74,6.0,2.0,1.55,0.68
2021-02-10,16:30:00,Young Boys,Lausanne Sport,1.0,0.0,H,1.35,5.0,8.25,1.61,2.3,7.0,5.0,1.81,1.18
2021-02-13,14:15:00,Lausanne Sport,Servette,3.0,1.0,H,2.45,3.45,2.8,1.74,2.05,10.0,6.0,2.11,1.59
2021-02-13,16:30:00,Sion,St. Gallen,1.0,1.0,D,3.45,3.6,2.05,1.71,2.1,5.0,5.0,1.39,1.96
2021-02-14,12:00:00,Zürich,Basel,2.0,0.0,H,3.05,3.5,2.25,1.65,2.2,5.0,3.0,1.38,1.44
2021-02-14,12:00:00,Luzern,Vaduz,4.0,0.0,H,1.77,3.6,4.6,1.8,2.0,5.0,2.0,1.16,1.1
2021-02-14,12:00:00,Lugano,Young Boys,1.0,3.0,A,5.75,3.65,1.65,1.91,1.83,6.0,9.0,1.59,2.22
2021-02-17,14:15:00,St. Gallen,Luzern,2.0,1.0,H,2.75,3.7,2.35,1.57,2.35,9.0,5.0,2.43,1.02
2021-02-17,14:15:00,Lugano,Servette,1.0,1.0,D,2.75,3.25,2.6,2.0,1.8,5.0,4.0,1.17,1.84
2021-02-20,14:15:00,Vaduz,St. Gallen,2.0,1.0,H,3.2,3.35,2.25,1.83,1.95,3.0,4.0,0.92,1.05
2021-02-20,16:30:00,Basel,Lausanne Sport,0.0,0.0,D,2.25,3.5,3.05,1.77,2.05,4.0,7.0,1.3,2.42
2021-02-21,12:00:00,Lugano,Luzern,2.0,3.0,A,3.1,3.3,2.3,2.1,1.71,7.0,11.0,1.47,2.67
2021-02-21,12:00:00,Young Boys,Servette,2.0,0.0,H,1.5,4.45,6.0,1.54,2.4,2.0,2.0,1.36,1.28
2021-02-21,12:00:00,Zürich,Sion,1.0,1.0,D,1.95,3.65,3.65,1.77,2.05,3.0,2.0,0.85,0.93
2021-02-24,14:15:00,Vaduz,Luzern,1.0,1.0,D,3.75,3.75,1.91,1.8,2.0,4.0,3.0,1.53,1.35
2021-02-27,14:15:00,Servette,Zürich,3.0,1.0,H,2.05,3.6,3.45,1.62,2.25,9.0,5.0,2.46,1.32
2021-02-27,16:30:00,St. Gallen,Basel,3.0,1.0,H,1.91,4.0,3.6,1.51,2.5,10.0,2.0,2.74,0.91
2021-02-28,12:00:00,Lausanne Sport,Lugano,2.0,0.0,H,2.2,3.25,3.4,2.1,1.71,6.0,3.0,1.73,1.02
2021-02-28,12:00:00,Luzern,Young Boys,2.0,2.0,D,3.8,3.75,1.91,1.61,2.25,4.0,6.0,1.14,2.2
2021-02-28,12:00:00,Sion,Vaduz,0.0,2.0,A,2.5,3.2,2.9,1.95,1.83,0.0,4.0,0.98,1.02
2021-03-03,14:15:00,St. Gallen,Servette,0.0,1.0,A,2.65,3.75,2.4,1.48,2.6,3.0,2.0,1.28,0.74
2021-03-03,16:30:00,Basel,Young Boys,1.0,1.0,D,7.5,5.25,1.36,1.54,2.45,5.0,6.0,1.35,2.48
2021-03-03,16:30:00,Vaduz,Lausanne Sport,0.0,3.0,A,3.0,3.25,2.4,2.05,1.74,5.0,7.0,1.14,1.85
2021-03-04,14:15:00,Sion,Lugano,0.0,3.0,A,3.5,3.05,2.25,2.25,1.62,6.0,5.0,1.66,1.15
2021-03-04,16:30:00,Zürich,Luzern,1.0,2.0,A,3.15,3.6,2.15,1.69,2.15,3.0,3.0,1.28,1.36
2021-03-06,14:15:00,Young Boys,Vaduz,1.0,1.0,D,1.24,5.8,9.5,1.45,2.55,9.0,3.0,2.22,0.86
2021-03-06,16:30:00,Servette,Basel,2.0,1.0,H,1.93,3.9,3.3,1.81,1.96,6.0,3.0,1.99,1.05
2021-03-07,12:00:00,Luzern,St. Gallen,4.0,2.0,H,2.15,3.6,2.8,1.57,2.25,6.0,8.0,1.93,2.13
2021-03-07,12:00:00,Lausanne Sport,Sion,1.0,3.0,A,1.85,3.74,4.15,1.75,1.95,5.0,8.0,2.14,1.45
2021-03-07,12:00:00,Lugano,Zürich,0.0,1.0,A,2.35,3.2,2.8,1.9,1.8,3.0,3.0,1.57,1.04
2021-03-13,14:15:00,Zürich,Lausanne Sport,1.0,1.0,D,2.65,3.3,2.65,1.8,2.0,3.0,4.0,1.0,1.54
2021-03-13,16:30:00,Basel,Luzern,4.0,1.0,H,2.85,3.6,2.35,1.62,2.25,8.0,8.0,1.83,2.95
2021-03-14,12:00:00,Sion,Servette,1.0,2.0,A,3.8,3.6,1.91,1.72,2.05,6.0,6.0,1.55,1.78
2021-03-14,12:00:00,St. Gallen,Young Boys,2.0,2.0,D,4.33,3.2,1.91,1.64,2.18,4.0,4.0,0.79,1.16
2021-03-14,12:00:00,Vaduz,Lugano,0.0,3.0,A,3.0,3.1,2.38,2.09,1.77,3.0,7.0,0.99,1.45
2021-03-20,14:15:00,Lausanne Sport,St. Gallen,4.0,3.0,H,2.5,3.3,2.55,1.71,2.02,8.0,7.0,1.44,1.71
2021-03-20,16:30:00,Lugano,Basel,2.0,1.0,H,2.66,3.35,2.36,2.05,1.7,5.0,5.0,2.13,1.61
2021-03-21,12:00:00,Young Boys,Zürich,4.0,0.0,H,1.37,5.25,7.5,1.53,2.45,8.0,0.0,2.42,0.62
2021-03-21,12:00:00,Luzern,Sion,1.0,1.0,D,1.59,4.05,5.5,1.67,2.15,4.0,4.0,1.49,1.01
2021-03-21,12:00:00,Servette,Vaduz,1.0,2.0,A,1.54,4.2,6.0,1.77,2.0,3.0,3.0,1.01,0.86
2021-04-03,13:15:00,Lausanne Sport,Luzern,2.0,1.0,H,2.55,2.97,2.64,1.9,1.96,5.0,5.0,1.18,1.64
2021-04-03,15:30:00,St. Gallen,Zürich,1.0,1.0,D,2.17,3.16,3.02,1.58,2.29,5.0,5.0,2.02,1.3
2021-04-04,11:00:00,Servette,Lugano,1.0,1.0,D,2.05,3.25,3.4,1.95,1.83,5.0,2.0,2.12,1.09
2021-04-04,11:00:00,Sion,Young Boys,0.0,3.0,A,6.0,4.2,1.5,1.61,2.25,2.0,8.0,0.83,1.93
2021-04-05,11:00:00,Basel,Vaduz,1.0,2.0,A,1.61,4.09,5.45,1.66,2.14,5.0,7.0,1.51,1.28
2021-04-10,13:15:00,Lugano,Lausanne Sport,1.0,0.0,H,2.7,3.25,2.7,1.99,1.82,4.0,7.0,1.01,2.43
2021-04-10,15:30:00,Luzern,Basel,3.0,4.0,A,2.45,3.55,2.8,1.73,2.04,8.0,7.0,2.11,2.01
2021-04-11,11:00:00,Vaduz,Sion,3.0,0.0,H,2.25,3.56,3.08,1.85,1.85,4.0,2.0,1.03,0.83
2021-04-11,11:00:00,Young Boys,St. Gallen,2.0,0.0,H,1.46,4.84,6.29,1.4,2.75,4.0,2.0,1.73,1.19
2021-04-11,11:00:00,Zürich,Servette,1.0,2.0,A,3.22,3.63,2.16,1.75,1.95,4.0,8.0,1.71,1.87
2021-04-17,13:15:00,Sion,Zürich,2.0,2.0,D,2.45,3.3,2.62,1.7,2.0,4.0,5.0,1.33,1.86
2021-04-17,15:30:00,St. Gallen,Luzern,0.0,0.0,D,2.05,3.5,3.1,1.53,2.3,0.0,2.0,1.09,1.0
2021-04-18,11:00:00,Basel,Servette,5.0,0.0,H,2.7,3.65,2.45,1.57,2.35,13.0,2.0,2.35,0.69
2021-04-18,11:00:00,Young Boys,Lugano,3.0,0.0,H,1.4,4.55,7.5,1.74,2.05,6.0,3.0,1.59,0.97
2021-04-18,11:00:00,Lausanne Sport,Vaduz,2.0,1.0,H,1.83,3.6,4.25,1.91,1.87,3.0,5.0,1.47,1.37
2021-04-21,13:15:00,Luzern,Lausanne Sport,1.0,0.0,H,2.45,3.5,2.75,1.65,2.2,6.0,4.0,1.62,1.4
2021-04-21,15:30:00,Lugano,St. Gallen,2.0,0.0,H,2.9,3.35,2.4,1.91,1.87,5.0,2.0,1.08,1.84
2021-04-21,15:30:00,Vaduz,Basel,1.0,1.0,D,3.65,3.8,1.91,1.69,2.15,6.0,5.0,1.56,1.72
2021-04-22,13:15:00,Servette,Sion,3.0,5.0,A,1.53,4.4,5.75,1.49,2.55,8.0,7.0,2.4,1.3
2021-04-22,15:30:00,Zürich,Young Boys,1.0,2.0,A,5.75,4.4,1.53,1.5,2.5,8.0,2.0,2.02,1.36
2021-04-24,13:15:00,St. Gallen,Vaduz,1.0,0.0,H,1.83,3.7,4.1,1.65,2.2,3.0,3.0,1.49,0.99
2021-04-24,15:30:00,Lausanne Sport,Basel,3.0,3.0,D,2.45,3.6,2.7,1.65,2.2,10.0,9.0,2.49,1.91
2021-04-25,11:00:00,Young Boys,Sion,2.0,1.0,H,1.2,6.75,12.0,1.43,2.75,5.0,3.0,1.74,1.15
2021-04-25,11:00:00,Lugano,Servette,0.0,1.0,A,2.6,3.3,2.7,2.0,1.8,7.0,8.0,1.78,2.09
2021-04-25,11:00:00,Luzern,Zürich,3.0,1.0,H,1.95,3.8,3.6,1.61,2.3,4.0,2.0,1.33,0.84
2021-05-01,13:15:00,Vaduz,Luzern,1.0,2.0,A,3.2,3.25,2.25,1.91,1.87,5.0,8.0,1.6,2.24
2021-05-01,15:30:00,Basel,St. Gallen,1.0,0.0,H,2.2,3.85,2.9,1.42,2.8,3.0,0.0,1.36,1.53
2021-05-02,11:00:00,Sion,Lausanne Sport,1.0,1.0,D,3.0,3.4,2.25,1.65,2.1,4.0,3.0,1.56,1.38
2021-05-02,11:00:00,Servette,Young Boys,2.0,1.0,H,3.25,3.7,2.0,1.5,2.4,4.0,2.0,1.51,1.53
2021-05-02,11:00:00,Zürich,Lugano,3.0,0.0,H,2.8,3.3,2.38,1.9,1.8,9.0,2.0,2.1,1.1
2021-05-08,13:15:00,Lugano,Vaduz,0.0,2.0,A,2.08,3.3,3.35,2.15,1.61,8.0,6.0,2.41,1.3
2021-05-08,15:30:00,Young Boys,Basel,2.0,0.0,H,1.62,3.61,5.72,1.48,2.54,4.0,2.0,1.52,0.7
2021-05-09,11:00:00,Lausanne Sport,Zürich,2.0,2.0,D,1.75,3.8,4.7,1.71,2.03,4.0,3.0,1.06,0.73
2021-05-09,11:00:00,Luzern,Servette,3.0,0.0,H,2.41,3.63,2.83,1.55,2.3,8.0,3.0,1.66,1.24
2021-05-09,11:00:00,St. Gallen,Sion,0.0,3.0,A,1.6,4.07,5.61,1.68,2.06,9.0,6.0,2.03,1.78
2021-05-11,13:15:00,Vaduz,Young Boys,0.0,2.0,A,3.2,3.8,2.0,1.6,2.2,3.0,4.0,1.3,1.64
2021-05-11,15:30:00,Basel,Lugano,2.0,0.0,H,1.73,3.75,3.85,1.55,2.3,5.0,3.0,1.21,1.14
2021-05-12,13:15:00,Servette,Lausanne Sport,1.0,4.0,A,2.4,3.5,2.85,1.62,2.25,6.0,5.0,1.57,1.14
2021-05-12,15:30:00,Sion,Luzern,1.0,1.0,D,3.15,3.5,2.2,1.77,2.05,4.0,7.0,1.1,2.03
2021-05-12,15:30:00,Zürich,St. Gallen,2.0,2.0,D,2.65,3.45,2.55,1.54,2.45,8.0,6.0,1.69,2.25
2021-05-15,15:30:00,Basel,Zürich,4.0,0.0,H,1.71,4.05,4.3,1.53,2.45,11.0,0.0,3.0,0.54
2021-05-15,15:30:00,Lugano,Sion,3.0,1.0,H,2.3,3.4,3.0,1.95,1.83,7.0,8.0,2.01,2.12
2021-05-15,15:30:00,St. Gallen,Lausanne Sport,5.0,0.0,H,2.2,3.45,3.15,1.57,2.35,10.0,3.0,2.12,1.0
2021-05-15,15:30:00,Vaduz,Servette,1.0,3.0,A,3.3,3.6,2.1,1.8,1.95,2.0,5.0,0.75,1.45
2021-05-15,15:30:00,Young Boys,Luzern,5.0,2.0,H,1.49,4.55,6.0,1.5,2.5,9.0,7.0,2.61,1.76
2021-05-21,15:30:00,Sion,Basel,4.0,0.0,H,2.4,4.1,2.55,1.36,3.05,7.0,5.0,1.38,1.8
2021-05-21,15:30:00,Lausanne Sport,Young Boys,2.0,4.0,A,4.85,4.95,1.53,1.28,3.6,8.0,5.0,1.7,1.3
2021-05-21,15:30:00,Luzern,Lugano,1.0,2.0,A,2.0,3.8,3.45,1.62,2.25,4.0,3.0,1.1,0.77
2021-05-21,15:30:00,Servette,St. Gallen,1.0,2.0,A,1.8,4.45,3.55,1.27,3.65,6.0,6.0,1.98,1.33
2021-05-21,15:30:00,Zürich,Vaduz,4.0,1.0,H,2.75,3.8,2.3,1.56,2.4,7.0,5.0,1.38,1.27
2021-07-24,13:00:00,Luzern,Young Boys,3.0,4.0,A,3.1,3.65,2.2,1.62,2.25,7.0,7.0,1.62,2.13
2021-07-24,15:30:00,Lausanne Sport,St. Gallen,1.0,2.0,A,2.2,3.4,2.9,1.61,2.15,3.0,6.0,1.2,2.08
2021-07-25,09:15:00,Lugano,Zürich,0.0,2.0,A,2.3,3.45,3.0,1.91,1.87,5.0,4.0,2.37,1.25
2021-07-25,11:30:00,Grasshopper,Basel,0.0,2.0,A,3.9,3.5,1.83,1.67,2.05,7.0,5.0,2.05,1.46
2021-07-25,11:30:00,Sion,Servette,1.0,2.0,A,3.25,3.4,2.05,1.7,2.0,8.0,6.0,2.03,1.91
2021-07-31,13:00:00,Zürich,Lausanne Sport,3.0,1.0,H,2.2,3.4,3.2,1.74,2.05,9.0,6.0,2.17,1.57
2021-07-31,15:30:00,Young Boys,Grasshopper,0.0,0.0,D,1.34,5.25,8.25,1.5,2.5,10.0,0.0,3.0,0.45
2021-08-01,09:15:00,St. Gallen,Luzern,2.0,2.0,D,2.15,3.75,3.05,1.53,2.45,9.0,7.0,2.09,2.58
2021-08-01,11:30:00,Servette,Lugano,0.0,2.0,A,1.91,3.4,4.0,1.75,1.95,4.0,3.0,1.76,1.07
2021-08-01,11:30:00,Basel,Sion,6.0,1.0,H,1.6,3.8,5.5,1.53,2.35,15.0,3.0,3.22,1.1
2021-08-07,13:00:00,Sion,Young Boys,1.0,0.0,H,2.15,3.5,2.4,1.44,2.7,4.0,5.0,1.19,2.21
2021-08-07,15:30:00,Grasshopper,Lausanne Sport,3.0,1.0,H,2.1,3.45,3.25,1.87,1.91,4.0,9.0,1.74,2.32
2021-08-08,09:15:00,Lugano,St. Gallen,2.0,1.0,H,2.75,3.25,2.5,2.05,1.77,5.0,4.0,1.64,1.66
2021-08-08,11:30:00,Basel,Servette,5.0,1.0,H,1.92,3.45,3.75,1.55,2.3,10.0,4.0,2.65,1.29
2021-08-08,11:30:00,Luzern,Zürich,1.0,3.0,A,2.05,3.65,3.15,1.55,2.3,14.0,8.0,2.96,2.12
2021-08-21,13:00:00,Zürich,Grasshopper,2.0,1.0,H,1.91,3.5,3.85,1.69,2.15,4.0,4.0,1.65,1.33
2021-08-21,15:30:00,St. Gallen,Sion,1.0,1.0,D,1.65,4.2,4.6,1.43,2.75,3.0,4.0,1.64,1.3
