Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
bcgdBi0B,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,12/11/2022,20:10,Promotion,CA Estudiantes,Instituto,0,0,[],[],bet365,4.5,1.83,3.25,bet365,3.6,2.9,2.3,bet365,1.72,2.07,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.66,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.02,bet365,2.5,1.5,bet365,1.57,1.4,1.28,bet365,5.5,bet365,5.5,bet365,9.0,bet365,21.0,bet365,7.0,bet365,6.0,bet365,11.0,bet365,26.0,bet365,15.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,41.0,bet365,41.0,bet365,51.0,bet365,101.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,3.3,1.32,bet365,1.6,2.3,bet365,1.23,4.1,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Betano.br,23.0,9.0,1.07,Betano.br,9.0,4.55,1.32,bet365,1.57,3.75,5.0,Betano.br,1.16,6.5,13.5,Betano.br,1.04,11.5,27.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,7.0,7.0,3.0,2.0,4.0,5.0,,,,,,,,,,,,,6.0,5.0,12.0,15.0,33.0,43.0,,,4.0,2.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,0.4,0.6,5.0,1.0,1.0,0.0,4.0,1.0,,,2.0,2.0,2.0,2.0,,,,,0.0,1.0,,,,,,,0.56,0.44,2.0,6.0,2.0,2.0,0.0,4.0,,,4.0,3.0,2.0,0.0,,,,,,,2.0,2.0
hKh0ABFH,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,19/11/2022,20:10,Promotion,Instituto,CA Estudiantes,1,1,[56],[14],bet365,2.4,1.9,7.0,bet365,1.7,3.4,6.0,bet365,1.61,2.2,bet365,4.0,1.22,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.61,2.2,bet365,2.87,1.4,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.75,1.4,bet365,1.12,1.3,2.1,bet365,5.5,bet365,9.5,bet365,26.0,bet365,67.0,bet365,4.5,bet365,7.5,bet365,21.0,bet365,51.0,bet365,6.0,bet365,10.0,bet365,29.0,bet365,81.0,bet365,12.0,bet365,21.0,bet365,51.0,bet365,126.0,,0.0,0.0,bet365,6.25,1.12,bet365,3.1,1.35,bet365,2.35,1.58,bet365,1.7,2.2,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,19.0,9.0,1.08,Betano.br,8.5,5.1,1.29,bet365,3.2,3.25,2.1,Betano.br,1.19,5.7,13.5,Betano.br,1.04,10.75,30.0,,0.0,0.0,0.0,,,,,,,,,,,0.51,0.49,,,,,,,,,,,11.0,4.0,3.0,3.0,8.0,1.0,,,,,,,,,,,,,4.0,2.0,10.0,12.0,39.0,32.0,,,3.0,5.0,0.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.52,0.48,5.0,4.0,0.0,3.0,5.0,1.0,,,3.0,1.0,1.0,2.0,,,,,2.0,0.0,,,,,,,0.5,0.5,6.0,0.0,3.0,0.0,3.0,0.0,,,1.0,1.0,2.0,3.0,0.0,1.0,,,,,0.0,2.0
UPNTjnKk,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,05/11/2022,21:10,Promotion,Instituto,Def. de Belgrano,2,0,"[35, 90]",[],bet365,2.3,2.0,7.0,bet365,1.6,3.3,7.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.37,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.62,1.44,bet365,1.1,1.33,2.3,bet365,6.0,bet365,12.0,bet365,34.0,bet365,81.0,bet365,4.75,bet365,7.0,bet365,23.0,bet365,67.0,bet365,6.0,bet365,9.5,bet365,26.0,bet365,81.0,bet365,11.0,bet365,17.0,bet365,41.0,bet365,101.0,bet365,6.6,1.11,bet365,5.5,1.15,bet365,3.0,1.38,bet365,2.2,1.65,bet365,1.63,2.25,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,14.5,7.9,1.12,Betano.br,6.4,4.6,1.4,bet365,2.87,3.4,2.3,Betano.br,1.14,6.5,18.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,6.0,7.0,2.0,3.0,4.0,4.0,,,,,,,,,,,,,4.0,6.0,20.0,15.0,28.0,28.0,,,1.0,3.0,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,0.47,0.53,3.0,4.0,1.0,2.0,2.0,2.0,,,2.0,3.0,0.0,1.0,,,,,2.0,0.0,,,,,,,0.49,0.51,3.0,3.0,1.0,1.0,2.0,2.0,,,2.0,3.0,1.0,2.0,,,,,,,1.0,0.0
GMJPiS4q,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,30/10/2022,18:05,Promotion,Def. de Belgrano,Instituto,0,0,[],[],bet365,4.0,1.83,3.5,bet365,3.3,2.7,2.7,bet365,1.66,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.66,2.1,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.02,bet365,2.37,1.53,bet365,1.44,1.44,1.33,bet365,5.0,bet365,6.0,bet365,11.0,bet365,26.0,bet365,7.0,bet365,5.5,bet365,12.0,bet365,29.0,bet365,13.0,bet365,13.0,bet365,21.0,bet365,51.0,bet365,34.0,bet365,34.0,bet365,51.0,bet365,81.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,3.1,1.35,bet365,1.48,2.6,bet365,1.18,4.8,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Betano.br,19.0,8.25,1.09,Betano.br,7.7,4.3,1.37,bet365,1.44,4.0,6.0,Betano.br,1.13,7.1,16.5,Betano.br,1.03,12.0,30.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,9.0,9.0,5.0,2.0,4.0,7.0,,,,,,,,,,,,,7.0,5.0,11.0,20.0,25.0,17.0,,,5.0,3.0,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,0.5,0.5,6.0,3.0,2.0,1.0,4.0,2.0,,,3.0,5.0,3.0,0.0,,,,,1.0,2.0,,,,,,,0.54,0.46,3.0,6.0,3.0,1.0,0.0,5.0,,,4.0,0.0,2.0,3.0,,,,,,,1.0,3.0
Auscd8dS,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,05/11/2022,17:30,Promotion,Gimnasia Mendoza,CA Estudiantes,0,1,[],[88],bet365,2.75,1.83,5.5,bet365,1.85,3.0,5.75,bet365,1.66,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.61,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.5,1.5,bet365,1.14,1.36,1.9,bet365,5.5,bet365,9.5,bet365,23.0,bet365,51.0,bet365,4.5,bet365,6.5,bet365,21.0,bet365,51.0,bet365,7.5,bet365,9.5,bet365,23.0,bet365,67.0,bet365,15.0,bet365,21.0,bet365,41.0,bet365,101.0,,0.0,0.0,,0.0,0.0,bet365,3.7,1.26,bet365,2.75,1.43,bet365,1.83,2.02,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,19.0,9.5,1.07,Betano.br,8.75,5.3,1.27,bet365,4.0,3.1,1.9,Betano.br,1.19,5.5,14.5,Betano.br,1.03,10.75,35.0,,0.0,0.0,0.0,,,,,,,,,,,0.57,0.43,,,,,,,,,,,8.0,4.0,2.0,2.0,6.0,2.0,,,,,,,,,,,,,3.0,3.0,7.0,14.0,27.0,19.0,,,1.0,3.0,0.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.55,0.45,3.0,2.0,1.0,0.0,2.0,2.0,,,1.0,3.0,1.0,0.0,,,,,0.0,1.0,,,,,,,0.59,0.41,5.0,2.0,1.0,2.0,4.0,0.0,,,2.0,0.0,0.0,3.0,0.0,1.0,,,,,1.0,1.0
WlrgclsM,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,29/10/2022,21:10,Promotion,CA Estudiantes,Gimnasia Mendoza,1,0,[34],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,2.5,1.5,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,8.0,5.0,5.0,4.0,3.0,1.0,,,,,,,,,,,,,6.0,3.0,14.0,12.0,28.0,27.0,,,3.0,1.0,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,0.55,0.45,4.0,3.0,2.0,3.0,2.0,0.0,,,1.0,3.0,2.0,1.0,,,,,3.0,1.0,,,,,,,0.37,0.63,4.0,2.0,3.0,1.0,1.0,1.0,,,5.0,0.0,1.0,0.0,,,,,,,1.0,3.0
AwAcAIr3,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,22/10/2022,16:50,Promotion,Gimnasia Mendoza,Ind. Rivadavia,1,0,[24],[],bet365,3.0,1.9,4.75,bet365,2.15,2.9,4.0,bet365,1.61,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.12,6.0,bet365,1.57,2.25,bet365,2.87,1.4,bet365,6.0,1.12,bet365,15.0,1.03,bet365,2.2,1.61,bet365,1.22,1.4,1.66,bet365,6.0,bet365,8.5,bet365,17.0,bet365,41.0,bet365,5.5,bet365,6.0,bet365,15.0,bet365,41.0,bet365,8.5,bet365,10.0,bet365,19.0,bet365,51.0,bet365,19.0,bet365,21.0,bet365,41.0,bet365,81.0,,0.0,0.0,,0.0,0.0,bet365,4.4,1.2,bet365,3.45,1.3,bet365,2.1,1.7,bet365,1.26,3.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,23.0,10.5,1.05,Betano.br,10.75,5.9,1.21,bet365,4.5,3.6,1.66,Betano.br,1.27,4.85,10.5,Betano.br,1.06,9.5,25.0,,0.0,0.0,0.0,,,,,,,,,,,0.44,0.56,,,,,,,,,,,7.0,8.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,6.0,6.0,18.0,15.0,25.0,32.0,,,2.0,4.0,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,0.5,0.5,3.0,5.0,1.0,3.0,2.0,2.0,,,6.0,3.0,0.0,2.0,,,,,3.0,0.0,,,,,,,0.38,0.62,4.0,3.0,3.0,1.0,1.0,2.0,,,0.0,3.0,2.0,2.0,,,,,,,1.0,3.0
rXHBnFjd,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,22/10/2022,21:10,Promotion,San Martin T.,Def. de Belgrano,0,3,[],"[10, 50, 61]",bet365,2.3,1.95,7.5,bet365,1.61,3.4,7.0,bet365,1.61,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.37,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.62,1.44,bet365,1.1,1.3,2.25,bet365,6.0,bet365,11.0,bet365,34.0,bet365,81.0,bet365,4.5,bet365,7.0,bet365,23.0,bet365,67.0,bet365,6.0,bet365,10.0,bet365,29.0,bet365,81.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,126.0,bet365,6.4,1.11,bet365,5.5,1.15,bet365,2.85,1.4,bet365,2.1,1.7,bet365,1.6,2.3,bet365,1.11,6.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,14.0,7.8,1.12,Betano.br,6.3,4.55,1.4,bet365,2.87,3.25,2.25,Betano.br,1.12,6.6,21.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,7.0,7.0,3.0,4.0,4.0,3.0,,,,,,,,,,,,,9.0,2.0,9.0,5.0,21.0,19.0,,,2.0,3.0,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,0.53,0.47,5.0,2.0,2.0,2.0,3.0,0.0,,,2.0,2.0,1.0,3.0,,,,,1.0,2.0,,,,,,,0.59,0.41,2.0,5.0,1.0,2.0,1.0,3.0,,,7.0,0.0,1.0,0.0,1.0,1.0,,,,,0.0,1.0
dz6gBbTd,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,23/10/2022,20:35,Promotion,Estudiantes Rio Cuarto,CA Estudiantes,0,1,[],[9],bet365,3.4,1.8,4.33,bet365,2.5,2.7,3.6,bet365,1.66,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.66,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.02,bet365,2.37,1.53,bet365,1.28,1.44,1.5,bet365,4.75,bet365,7.0,bet365,15.0,bet365,41.0,bet365,5.5,bet365,5.5,bet365,15.0,bet365,41.0,bet365,10.0,bet365,11.0,bet365,21.0,bet365,51.0,bet365,23.0,bet365,29.0,bet365,51.0,bet365,101.0,,0.0,0.0,,0.0,0.0,bet365,5.75,1.14,bet365,4.4,1.2,bet365,2.38,1.55,bet365,1.3,3.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,28.0,11.75,1.03,Betano.br,14.5,6.9,1.14,bet365,5.5,3.75,1.5,Betano.br,1.33,4.35,9.0,Betano.br,1.07,8.75,23.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,16.0,5.0,7.0,3.0,9.0,2.0,,,,,,,,,,,,,6.0,1.0,17.0,15.0,37.0,23.0,,,2.0,5.0,,,,,2.0,7.0,,,,,,,,,,,,,,,,,,,0.55,0.45,5.0,4.0,1.0,2.0,4.0,2.0,,,2.0,0.0,0.0,2.0,,,,,1.0,1.0,,,,,,,0.63,0.37,11.0,1.0,6.0,1.0,5.0,0.0,,,4.0,1.0,2.0,3.0,,,,,,,1.0,6.0
MFjDHzz2,ARGENTINA,2022,Primera Nacional 2022,ARGENTINA 2,16/10/2022,18:10,Promotion,Estudiantes Rio Cuarto,Dep. Riestra,1,0,[27],[],bet365,3.0,1.83,5.0,bet365,2.15,3.1,3.8,bet365,1.66,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.12,6.0,bet365,1.61,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.02,bet365,2.5,1.5,bet365,1.25,1.36,1.66,bet365,5.5,bet365,7.0,bet365,17.0,bet365,41.0,bet365,5.0,bet365,6.5,bet365,15.0,bet365,41.0,bet365,8.5,bet365,11.0,bet365,23.0,bet365,51.0,bet365,19.0,bet365,23.0,bet365,41.0,bet365,101.0,,0.0,0.0,,0.0,0.0,bet365,4.5,1.19,bet365,3.45,1.3,bet365,2.1,1.7,bet365,1.27,3.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,24.0,10.75,1.05,Betano.br,11.5,6.0,1.19,bet365,4.5,3.4,1.66,Betano.br,1.29,4.7,9.75,Betano.br,1.07,9.25,23.0,,0.0,0.0,0.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,16.0,15.0,10.0,9.0,6.0,6.0,,,,,,,,,,,,,1.0,6.0,14.0,20.0,25.0,32.0,,,4.0,2.0,0.0,1.0,,,9.0,9.0,,,,,,,,,,,,,,,,,,,0.5,0.5,8.0,7.0,6.0,3.0,2.0,4.0,,,1.0,1.0,3.0,1.0,,,,,3.0,5.0,,,,,,,0.42,0.58,8.0,8.0,4.0,6.0,4.0,2.0,,,0.0,5.0,1.0,1.0,0.0,1.0,,,,,6.0,4.0
