Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-12,11:30:00,Žarkovo,Radnički Sr. Mitrovica,1.0,0.0,H,1.87,3.05,3.45,2.05,1.61,5.0,2.0,1.43,0.99
2020-09-12,14:30:00,Borac Čačak,Sloga Kraljevo,3.0,0.0,H,1.3,4.15,7.25,1.95,1.69,7.0,5.0,1.88,1.17
2020-09-13,11:30:00,Loznica,Železničar Pančevo,0.0,3.0,A,2.2,2.95,2.8,2.0,1.65,4.0,8.0,1.62,1.81
2020-09-13,11:30:00,Kabel Novi Sad,IMT Novi Beograd,2.0,0.0,H,1.35,5.0,6.0,1.75,2.05,8.0,2.0,1.85,0.66
2020-09-13,11:30:00,Zemun,Dubočica,0.0,0.0,D,1.73,3.7,4.0,1.95,1.85,2.0,2.0,1.07,1.02
2020-09-14,12:00:00,Kolubara,Jagodina,1.0,0.0,H,1.26,4.55,7.5,1.74,1.87,5.0,4.0,1.73,1.57
2020-09-14,14:00:00,Trajal Krusevac,Budućnost Dobanovci,2.0,1.0,H,1.87,3.05,3.45,1.95,1.67,5.0,6.0,1.4,1.57
2020-09-18,11:00:00,Radnički Sr. Mitrovica,Borac Čačak,1.0,2.0,A,2.0,2.95,3.3,2.15,1.56,6.0,4.0,2.05,1.83
2020-09-18,11:00:00,Grafičar,Žarkovo,1.0,1.0,D,1.28,4.33,11.0,2.1,1.7,9.0,3.0,2.42,0.88
2020-09-19,11:00:00,Dinamo Vranje,Budućnost Dobanovci,2.0,3.0,A,1.91,3.15,3.25,1.8,1.8,5.0,7.0,1.61,1.24
2020-09-19,11:00:00,Železničar Pančevo,Kolubara,2.0,1.0,H,2.85,3.1,2.1,1.8,1.8,3.0,7.0,1.17,1.95
2020-09-19,11:00:00,Dubočica,Loznica,0.0,0.0,D,2.2,3.2,2.87,2.15,1.67,0.0,3.0,1.19,1.07
2020-09-19,11:00:00,Sloga Kraljevo,Zemun,1.0,2.0,A,2.45,3.05,2.45,1.95,1.67,7.0,3.0,1.99,1.22
2020-09-19,11:00:00,IMT Novi Beograd,Radnički Kragujevac,0.0,1.0,A,2.25,3.3,2.75,1.95,1.85,3.0,3.0,1.24,1.57
2020-09-19,11:00:00,Radnički Pirot,Kabel Novi Sad,0.0,1.0,A,2.85,3.1,2.1,1.8,1.8,3.0,2.0,1.11,1.02
2020-09-19,14:00:00,Jagodina,Trajal Krusevac,1.0,1.0,D,2.1,3.1,2.85,1.91,1.71,3.0,2.0,1.58,1.22
2020-09-23,11:00:00,Budućnost Dobanovci,Jagodina,3.0,0.0,H,1.62,3.15,4.6,1.95,1.67,4.0,0.0,1.27,0.97
2020-09-23,11:00:00,Loznica,Sloga Kraljevo,2.0,1.0,H,1.38,3.65,6.3,2.25,1.49,4.0,3.0,1.52,1.69
2020-09-23,11:00:00,Žarkovo,IMT Novi Beograd,1.0,3.0,A,2.2,3.4,2.75,2.25,1.62,,,1.28,0.98
2020-09-23,11:00:00,Radnički Kragujevac,Radnički Pirot,2.0,1.0,H,1.2,5.05,8.5,1.77,1.83,5.0,5.0,1.68,0.99
2020-09-23,11:00:00,Kabel Novi Sad,Dinamo Vranje,2.0,1.0,H,1.11,6.1,11.75,1.53,2.2,8.0,3.0,1.94,0.96
2020-09-23,11:00:00,Zemun,Radnički Sr. Mitrovica,0.0,3.0,A,1.59,3.3,4.7,2.1,1.57,2.0,5.0,0.81,1.18
2020-09-23,14:00:00,Borac Čačak,Grafičar,0.0,1.0,A,1.77,3.35,3.55,2.25,1.49,6.0,3.0,1.65,1.22
2020-09-23,14:00:00,Kolubara,Dubočica,1.0,0.0,H,1.33,4.5,7.0,1.92,1.87,6.0,2.0,1.95,1.13
2020-09-23,14:00:00,Trajal Krusevac,Železničar Pančevo,2.0,1.0,H,1.26,4.25,8.25,2.0,1.62,10.0,4.0,2.89,0.99
2020-09-27,11:00:00,Kabel Novi Sad,Radnički Kragujevac,1.0,1.0,D,1.74,3.1,4.05,2.05,1.59,3.0,3.0,1.14,0.87
2020-09-27,11:00:00,Radnički Pirot,Žarkovo,2.0,1.0,H,2.3,2.8,2.8,2.35,1.47,8.0,3.0,1.99,1.29
2020-09-27,11:00:00,IMT Novi Beograd,Borac Čačak,0.0,1.0,A,1.91,3.1,3.75,2.43,1.53,7.0,4.0,1.96,1.24
2020-09-27,11:00:00,Sloga Kraljevo,Kolubara,3.0,1.0,H,3.85,2.95,1.8,2.25,1.49,4.0,6.0,1.28,1.8
2020-09-27,11:00:00,Radnički Sr. Mitrovica,Loznica,0.0,1.0,A,1.77,3.0,4.05,2.2,1.51,5.0,2.0,1.56,1.19
2020-09-27,11:00:00,Železničar Pančevo,Budućnost Dobanovci,2.0,1.0,H,1.74,3.1,4.05,2.05,1.59,8.0,7.0,2.22,1.59
2020-09-27,11:00:00,Grafičar,Zemun,1.0,0.0,H,1.36,3.85,6.15,1.91,1.69,5.0,4.0,1.56,1.41
2020-09-27,11:00:00,Dinamo Vranje,Jagodina,0.0,1.0,A,1.87,2.95,3.7,2.25,1.49,5.0,6.0,1.49,1.45
2020-09-28,11:00:00,Dubočica,Trajal Krusevac,1.0,0.0,H,2.46,2.96,2.67,2.6,1.47,6.0,3.0,1.63,1.46
2020-10-02,10:00:00,Zemun,IMT Novi Beograd,0.0,0.0,D,2.38,3.0,2.8,2.68,1.45,,,1.42,0.98
2020-10-03,10:00:00,Radnički Kragujevac,Dinamo Vranje,2.0,0.0,H,1.29,4.25,7.25,2.0,1.62,5.0,4.0,1.9,1.19
2020-10-03,10:00:00,Jagodina,Železničar Pančevo,1.0,0.0,H,,,,,,2.0,2.0,0.84,0.62
2020-10-03,13:00:00,Borac Čačak,Radnički Pirot,3.0,1.0,H,1.49,3.5,5.3,1.95,1.69,6.0,6.0,1.78,1.39
2020-10-04,10:00:00,Žarkovo,Kabel Novi Sad,0.0,2.0,A,2.95,2.9,2.15,2.1,1.57,3.0,7.0,1.0,1.7
2020-10-04,10:00:00,Loznica,Grafičar,1.0,2.0,A,,,,,,,,1.57,1.09
2020-10-04,10:00:00,Budućnost Dobanovci,Dubočica,1.0,1.0,D,1.83,3.75,3.3,1.39,2.77,4.0,6.0,1.36,1.66
2020-10-05,13:00:00,Kolubara,Radnički Sr. Mitrovica,1.0,0.0,H,1.32,3.95,6.8,2.0,1.65,2.0,5.0,0.95,1.75
2020-10-05,13:00:00,Trajal Krusevac,Sloga Kraljevo,0.0,1.0,A,1.38,3.9,5.7,1.71,1.91,4.0,6.0,1.12,2.23
2020-10-09,10:00:00,IMT Novi Beograd,Loznica,2.0,3.0,A,1.67,3.3,4.75,2.35,1.57,4.0,3.0,1.15,1.16
2020-10-10,09:00:00,Radnički Kragujevac,Žarkovo,3.0,2.0,H,1.31,4.3,6.35,1.67,1.95,4.0,5.0,1.37,1.8
2020-10-10,10:00:00,Radnički Pirot,Zemun,2.0,1.0,H,1.69,3.1,4.3,2.05,1.59,6.0,4.0,1.65,1.19
2020-10-10,10:00:00,Kabel Novi Sad,Borac Čačak,0.0,1.0,A,1.27,4.55,7.0,1.61,2.05,5.0,4.0,1.8,1.12
2020-10-11,10:00:00,Dinamo Vranje,Železničar Pančevo,3.0,1.0,H,3.1,2.8,2.15,2.5,1.5,6.0,4.0,1.64,0.96
2020-10-11,10:00:00,Radnički Sr. Mitrovica,Trajal Krusevac,1.0,2.0,A,1.8,3.25,4.0,2.3,1.6,8.0,5.0,2.25,1.64
2020-10-11,10:00:00,Sloga Kraljevo,Budućnost Dobanovci,1.0,0.0,H,2.1,2.85,3.05,2.5,1.5,3.0,3.0,1.06,1.52
2020-10-12,10:00:00,Dubočica,Jagodina,3.0,1.0,H,2.12,3.0,3.24,2.43,1.53,5.0,5.0,1.55,1.2
2020-10-12,10:00:00,Grafičar,Kolubara,0.0,0.0,D,2.0,2.85,3.35,2.15,1.56,2.0,0.0,1.39,0.94
2020-10-16,10:00:00,Loznica,Radnički Pirot,1.0,1.0,D,2.6,2.7,2.5,2.1,1.57,5.0,4.0,1.57,1.37
2020-10-17,10:00:00,Zemun,Kabel Novi Sad,1.0,0.0,H,5.6,3.25,1.5,2.15,1.56,4.0,5.0,0.96,1.6
2020-10-17,10:00:00,Žarkovo,Dinamo Vranje,2.0,2.0,D,1.54,3.4,4.85,2.05,1.59,6.0,4.0,1.91,1.29
2020-10-17,10:00:00,Borac Čačak,Radnički Kragujevac,1.0,2.0,A,2.65,2.65,2.5,2.45,1.42,6.0,7.0,1.93,1.87
2020-10-17,13:00:00,Kolubara,IMT Novi Beograd,2.0,2.0,D,1.5,3.6,6.0,2.05,1.75,4.0,8.0,1.1,1.82
2020-10-18,10:00:00,Trajal Krusevac,Grafičar,4.0,1.0,H,2.9,2.95,2.15,2.0,1.65,7.0,8.0,1.78,1.92
2020-10-18,10:00:00,Budućnost Dobanovci,Radnički Sr. Mitrovica,1.0,1.0,D,1.56,3.4,4.7,2.15,1.56,3.0,5.0,1.35,1.86
2020-10-18,10:00:00,Jagodina,Sloga Kraljevo,2.0,0.0,H,1.5,3.55,5.0,1.91,1.69,5.0,0.0,1.45,0.71
2020-10-18,10:00:00,Železničar Pančevo,Dubočica,0.0,0.0,D,1.8,3.4,3.8,1.83,1.83,4.0,0.0,1.78,0.66
2020-10-24,09:30:00,Sloga Kraljevo,Železničar Pančevo,1.0,1.0,D,1.75,3.75,3.6,1.73,2.08,2.0,2.0,1.01,1.1
2020-10-24,09:30:00,Radnički Sr. Mitrovica,Jagodina,1.0,1.0,D,2.05,3.5,3.1,2.2,1.56,3.0,4.0,1.44,1.25
2020-10-25,09:30:00,Kabel Novi Sad,Loznica,0.0,0.0,D,1.17,5.75,11.0,1.6,2.3,0.0,2.0,1.04,0.97
2020-10-25,09:30:00,Žarkovo,Borac Čačak,1.0,0.0,H,2.4,3.2,2.6,1.92,1.79,5.0,8.0,1.38,1.72
2020-10-25,09:30:00,Radnički Kragujevac,Zemun,2.0,1.0,H,1.25,5.25,8.5,1.75,2.05,8.0,2.0,2.53,1.13
2020-10-25,09:30:00,Dinamo Vranje,Dubočica,1.0,2.0,A,2.1,3.4,2.88,1.5,2.5,7.0,5.0,2.14,0.85
2020-10-25,09:30:00,Radnički Pirot,Kolubara,1.0,1.0,D,2.25,3.2,2.8,2.08,1.73,6.0,7.0,1.46,2.08
2020-10-26,09:30:00,IMT Novi Beograd,Trajal Krusevac,0.0,0.0,D,1.95,3.8,3.1,2.0,1.8,3.0,6.0,1.62,1.51
2020-10-26,09:30:00,Grafičar,Budućnost Dobanovci,2.0,1.0,H,1.57,3.75,4.75,2.15,1.67,9.0,5.0,2.29,1.38
2020-10-31,09:30:00,Borac Čačak,Dinamo Vranje,0.0,1.0,A,1.38,4.05,5.5,1.57,2.15,3.0,5.0,1.03,1.76
2020-10-31,09:30:00,Zemun,Žarkovo,0.0,1.0,A,2.5,3.2,2.5,2.1,1.7,4.0,2.0,1.53,1.1
2020-10-31,09:30:00,Loznica,Radnički Kragujevac,3.0,1.0,H,3.3,3.25,1.91,1.8,1.8,6.0,6.0,1.27,1.62
2020-10-31,09:30:00,Dubočica,Sloga Kraljevo,0.0,0.0,D,1.53,3.75,5.0,2.4,1.5,4.0,4.0,1.24,1.27
2020-11-01,09:30:00,Budućnost Dobanovci,IMT Novi Beograd,2.0,1.0,H,2.05,3.2,3.2,2.15,1.67,5.0,7.0,1.37,1.96
2020-11-01,09:30:00,Jagodina,Grafičar,0.0,0.0,D,3.0,2.9,2.15,2.18,1.57,4.0,0.0,1.41,0.55
2020-11-01,09:30:00,Železničar Pančevo,Radnički Sr. Mitrovica,0.0,1.0,A,1.74,3.2,3.9,2.15,1.67,7.0,3.0,1.7,1.36
2020-11-02,09:30:00,Trajal Krusevac,Radnički Pirot,1.0,2.0,A,1.5,4.0,5.25,1.9,1.9,8.0,6.0,1.89,1.63
2020-11-02,11:00:00,Kolubara,Kabel Novi Sad,0.0,0.0,D,2.6,2.7,2.6,2.3,1.49,5.0,2.0,1.63,0.66
2020-11-06,09:00:00,Dinamo Vranje,Sloga Kraljevo,3.0,1.0,H,1.8,3.1,3.75,2.25,1.51,7.0,2.0,1.91,0.87
2020-11-06,09:00:00,IMT Novi Beograd,Jagodina,2.0,0.0,H,1.91,3.1,3.7,1.57,1.57,7.0,5.0,1.81,1.36
2020-11-07,09:00:00,Grafičar,Železničar Pančevo,3.0,0.0,H,1.71,3.2,4.0,1.95,1.71,8.0,2.0,1.85,1.02
2020-11-08,09:00:00,Žarkovo,Loznica,2.0,0.0,H,1.91,3.25,3.3,1.62,2.05,5.0,4.0,1.33,1.36
2020-11-08,09:00:00,Radnički Pirot,Budućnost Dobanovci,2.0,2.0,D,1.71,3.4,3.75,2.0,1.65,5.0,4.0,1.54,1.03
2020-11-08,09:00:00,Radnički Sr. Mitrovica,Dubočica,3.0,0.0,H,2.2,2.9,3.1,2.38,1.53,6.0,2.0,1.96,0.73
2020-11-08,09:00:00,Kabel Novi Sad,Trajal Krusevac,1.0,1.0,D,1.31,3.85,7.25,1.8,1.8,8.0,4.0,2.1,0.94
2020-11-09,09:00:00,Radnički Kragujevac,Kolubara,2.0,0.0,H,1.87,2.85,3.95,1.95,1.71,4.0,2.0,1.37,1.02
2020-11-13,09:00:00,Jagodina,Radnički Pirot,4.0,0.0,H,2.0,2.9,3.4,2.4,1.45,8.0,6.0,2.11,1.18
2020-11-14,09:00:00,Loznica,Borac Čačak,4.0,4.0,D,2.9,3.0,2.2,2.2,1.54,,,1.52,1.45
2020-11-14,09:00:00,Železničar Pančevo,IMT Novi Beograd,0.0,3.0,A,2.27,3.0,2.98,2.25,1.63,8.0,5.0,1.9,1.79
2020-11-14,09:00:00,Dubočica,Grafičar,0.0,0.0,D,3.22,3.3,2.02,2.1,1.7,3.0,4.0,0.82,1.57
2020-11-15,09:00:00,Kolubara,Žarkovo,1.0,0.0,H,2.0,3.3,3.1,2.1,1.67,6.0,3.0,1.76,1.11
2020-11-15,09:00:00,Trajal Krusevac,Radnički Kragujevac,0.0,0.0,D,2.4,4.0,2.25,1.75,2.05,5.0,4.0,1.63,1.66
2020-11-15,09:00:00,Budućnost Dobanovci,Kabel Novi Sad,0.0,1.0,A,2.85,2.8,2.3,2.6,1.38,2.0,4.0,0.99,1.03
2020-11-15,09:00:00,Sloga Kraljevo,Radnički Sr. Mitrovica,1.0,1.0,D,3.0,2.75,2.25,2.4,1.44,6.0,5.0,2.27,1.33
2020-11-16,09:00:00,Zemun,Dinamo Vranje,3.0,2.0,H,2.25,2.95,2.8,2.35,1.57,7.0,7.0,1.8,2.41
2020-11-20,09:00:00,IMT Novi Beograd,Dubočica,3.0,1.0,H,1.52,3.67,5.95,2.18,1.63,7.0,3.0,1.72,1.35
2020-11-20,09:00:00,Radnički Kragujevac,Budućnost Dobanovci,2.0,0.0,H,1.33,3.75,7.25,1.83,1.8,8.0,3.0,1.69,1.1
2020-11-21,09:00:00,Zemun,Loznica,1.0,2.0,A,2.45,2.7,2.8,2.2,1.54,5.0,4.0,1.43,1.48
2020-11-21,09:00:00,Borac Čačak,Kolubara,1.0,2.0,A,2.25,2.9,2.8,2.2,1.54,3.0,4.0,1.28,1.51
2020-11-21,09:00:00,Radnički Pirot,Železničar Pančevo,0.0,1.0,A,1.95,3.05,3.3,2.1,1.61,5.0,4.0,1.49,1.12
2020-11-21,09:00:00,Grafičar,Sloga Kraljevo,5.0,1.0,H,1.18,5.5,8.75,1.69,1.95,11.0,7.0,2.19,1.53
2020-11-22,09:00:00,Žarkovo,Trajal Krusevac,1.0,0.0,H,2.1,2.85,3.2,2.3,1.5,2.0,6.0,0.9,1.31
2020-11-22,09:00:00,Dinamo Vranje,Radnički Sr. Mitrovica,1.0,0.0,H,1.91,3.0,3.5,2.3,1.5,5.0,3.0,1.52,1.02
2020-11-22,09:00:00,Kabel Novi Sad,Jagodina,2.0,2.0,D,1.56,3.4,4.7,2.0,1.65,4.0,5.0,1.29,1.31
2020-11-25,09:00:00,Borac Čačak,Zemun,1.0,0.0,H,1.54,3.45,4.8,2.0,1.67,13.0,5.0,3.33,1.35
2020-11-28,09:00:00,Železničar Pančevo,Kabel Novi Sad,0.0,2.0,A,3.55,2.7,2.05,2.6,1.39,4.0,6.0,1.52,1.37
2020-11-28,09:00:00,Jagodina,Radnički Kragujevac,0.0,0.0,D,3.1,2.7,2.2,2.6,1.39,3.0,2.0,1.32,1.11
2020-11-28,09:00:00,Dubočica,Radnički Pirot,3.0,2.0,H,1.83,3.1,4.0,2.38,1.53,5.0,8.0,1.47,1.76
2020-11-28,09:00:00,Loznica,Dinamo Vranje,3.0,3.0,D,1.57,3.0,5.5,2.2,1.54,7.0,6.0,1.61,1.71
2020-11-28,09:00:00,Budućnost Dobanovci,Žarkovo,2.0,1.0,H,1.69,3.0,4.6,2.6,1.39,5.0,5.0,1.66,1.47
2020-11-29,09:00:00,Kolubara,Zemun,1.0,1.0,D,1.25,4.7,7.75,1.8,1.83,2.0,4.0,1.59,1.19
2020-11-29,09:00:00,Trajal Krusevac,Borac Čačak,0.0,4.0,A,1.8,2.95,4.05,2.5,1.42,6.0,7.0,1.73,1.47
2020-11-29,09:00:00,Radnički Sr. Mitrovica,Grafičar,3.0,1.0,H,3.05,2.65,2.25,2.25,1.5,7.0,2.0,1.87,1.02
2020-11-30,09:00:00,Sloga Kraljevo,IMT Novi Beograd,0.0,0.0,D,4.33,3.3,1.7,2.0,1.73,5.0,7.0,1.5,2.14
2021-05-19,12:00:00,Radnički Pirot,Dubočica,1.0,0.0,H,,,,,,,,1.48,1.12
2021-02-19,12:00:00,Trajal Krusevac,Zemun,2.0,1.0,H,1.82,3.24,3.96,2.6,1.48,,,1.68,1.21
2021-02-19,12:00:00,Kolubara,Loznica,1.0,2.0,A,1.33,3.95,6.25,2.05,1.59,5.0,5.0,1.52,1.45
2021-02-20,09:00:00,Sloga Kraljevo,Radnički Pirot,1.0,1.0,D,2.1,3.0,3.0,2.1,1.57,4.0,4.0,2.21,0.85
2021-02-20,09:00:00,Dubočica,Kabel Novi Sad,1.0,0.0,H,3.7,2.95,1.87,2.05,1.59,5.0,3.0,1.17,1.44
2021-02-20,09:00:00,Železničar Pančevo,Radnički Kragujevac,0.0,1.0,A,3.95,3.1,1.77,2.05,1.61,4.0,3.0,1.23,1.07
2021-02-20,09:00:00,Jagodina,Žarkovo,0.0,0.0,D,1.91,3.0,3.5,2.05,1.62,0.0,3.0,0.93,1.32
2021-02-20,09:00:00,Budućnost Dobanovci,Borac Čačak,2.0,1.0,H,2.25,2.75,3.05,2.15,1.56,5.0,3.0,1.36,1.29
2021-02-21,09:00:00,Radnički Sr. Mitrovica,IMT Novi Beograd,1.0,2.0,A,2.65,3.0,2.3,2.0,1.62,3.0,5.0,1.33,1.14
2021-02-21,09:00:00,Dinamo Vranje,Grafičar,0.0,0.0,D,2.1,3.0,3.0,2.1,1.57,3.0,3.0,1.17,0.76
2021-02-26,09:00:00,Žarkovo,Železničar Pančevo,0.0,1.0,A,1.71,3.2,4.1,2.05,1.61,5.0,4.0,1.53,1.22
2021-02-27,09:00:00,Loznica,Trajal Krusevac,1.0,0.0,H,1.35,3.95,6.25,1.87,1.71,8.0,0.0,2.32,0.48
2021-02-27,09:00:00,Radnički Kragujevac,Dubočica,0.0,0.0,D,1.3,4.25,7.0,1.95,1.67,3.0,3.0,1.37,1.0
2021-02-28,09:00:00,Zemun,Budućnost Dobanovci,0.0,1.0,A,,,,,,,,1.42,1.26
2021-02-28,09:00:00,Borac Čačak,Jagodina,0.0,0.0,D,1.87,2.95,3.65,2.1,1.57,6.0,2.0,1.62,0.99
2021-02-28,09:00:00,Kabel Novi Sad,Sloga Kraljevo,2.0,0.0,H,1.3,4.35,7.0,1.95,1.69,9.0,3.0,2.0,0.84
2021-02-28,09:00:00,Radnički Pirot,Radnički Sr. Mitrovica,1.0,0.0,H,2.45,3.05,2.5,2.05,1.59,4.0,2.0,1.04,0.91
2021-02-28,12:00:00,Kolubara,Dinamo Vranje,1.0,0.0,H,1.47,3.6,5.5,2.0,1.65,3.0,0.0,1.1,0.39
2021-03-01,09:00:00,IMT Novi Beograd,Grafičar,1.0,0.0,H,2.15,2.8,3.15,2.0,1.62,5.0,0.0,1.39,0.88
2021-03-05,10:00:00,Sloga Kraljevo,Radnički Kragujevac,0.0,0.0,D,7.0,4.2,1.4,2.05,1.75,0.0,2.0,1.0,1.01
2021-03-06,10:00:00,Trajal Krusevac,Kolubara,1.0,0.0,H,2.63,3.2,2.38,2.35,1.58,2.0,6.0,0.74,1.57
2021-03-06,10:00:00,Dubočica,Žarkovo,1.0,2.0,A,2.32,3.0,2.94,2.45,1.46,,,1.33,1.36
2021-03-06,10:00:00,Železničar Pančevo,Borac Čačak,1.0,0.0,H,2.35,3.0,2.77,2.2,1.57,8.0,2.0,1.92,0.68
2021-03-06,10:00:00,Jagodina,Zemun,1.0,1.0,D,1.42,3.8,6.55,2.1,1.62,8.0,5.0,2.03,1.15
2021-03-06,10:00:00,Budućnost Dobanovci,Loznica,2.0,0.0,H,2.45,3.2,2.65,2.1,1.65,4.0,4.0,1.35,1.4
2021-03-07,10:00:00,Radnički Sr. Mitrovica,Kabel Novi Sad,1.0,1.0,D,3.3,2.9,2.2,2.68,1.45,3.0,4.0,1.13,1.35
2021-03-07,10:00:00,Dinamo Vranje,IMT Novi Beograd,1.0,3.0,A,2.94,2.88,2.42,2.68,1.45,3.0,5.0,1.46,1.12
2021-03-08,10:00:00,Grafičar,Radnički Pirot,0.0,0.0,D,1.57,3.5,5.0,1.75,1.95,2.0,0.0,0.89,0.35
2021-03-12,11:00:00,Trajal Krusevac,Dinamo Vranje,0.0,0.0,D,1.8,3.2,4.33,2.32,1.51,4.0,4.0,1.17,1.41
