Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-13,11:30:00,Croatia Zmijavci,Hajduk Split II,4.0,0.0,H,2.1,3.1,2.85,2.0,1.65,13.0,5.0,2.47,1.5
2020-09-15,11:30:00,Opatija,Cibalia,0.0,1.0,A,1.31,4.2,7.0,1.71,1.91,2.0,6.0,1.16,1.87
2020-09-16,11:30:00,Kustošija,Dubrava Zagreb,0.0,0.0,D,2.2,3.0,2.8,2.05,1.75,7.0,3.0,2.5,1.1
2020-09-16,11:30:00,Bijelo Brdo,Solin,3.0,1.0,H,1.87,3.05,3.45,2.0,1.8,8.0,4.0,1.93,1.29
2020-09-16,11:30:00,NK Junak Sinj,Croatia Zmijavci,0.0,0.0,D,2.65,2.95,2.3,1.95,1.85,4.0,2.0,1.15,1.35
2020-09-16,11:30:00,Dugopolje,Osijek II,0.0,1.0,A,2.45,3.05,2.45,1.72,2.07,4.0,5.0,1.42,1.44
2020-09-16,11:30:00,Dinamo Zagreb II,Rudeš,3.0,0.0,H,1.95,3.0,3.3,2.1,1.7,8.0,2.0,1.63,0.94
2020-09-16,14:00:00,Međimurje Čakovec,Hrvatski Dragovoljac,1.0,1.0,D,2.4,3.0,2.5,1.91,1.69,3.0,3.0,2.0,0.91
2020-09-16,14:00:00,Inter Zaprešić,Orijent 1919,1.0,2.0,A,1.8,3.3,3.45,1.74,1.87,7.0,8.0,2.09,1.39
2020-09-19,11:30:00,Dubrava Zagreb,Opatija,1.0,4.0,A,2.2,3.05,2.7,1.95,1.85,,,1.53,1.31
2020-09-19,11:30:00,Hrvatski Dragovoljac,Inter Zaprešić,3.0,2.0,H,2.95,3.3,2.0,1.77,1.83,6.0,6.0,2.13,1.74
2020-09-19,11:30:00,NK Junak Sinj,Dugopolje,2.0,2.0,D,3.3,3.1,1.91,1.8,1.8,8.0,11.0,1.96,2.5
2020-09-19,11:30:00,Rudeš,Bijelo Brdo,1.0,1.0,D,2.0,3.0,3.1,1.87,1.71,3.0,5.0,1.02,1.48
2020-09-19,11:30:00,Cibalia,Dinamo Zagreb II,2.0,1.0,H,1.65,3.2,2.0,2.0,1.8,6.0,2.0,1.76,1.05
2020-09-20,11:30:00,Osijek II,Međimurje Čakovec,6.0,0.0,H,1.62,3.55,3.95,1.71,1.91,10.0,3.0,2.01,1.15
2020-09-20,11:30:00,Orijent 1919,Kustošija,1.0,1.0,D,2.05,3.25,2.85,1.71,1.91,2.0,6.0,0.84,1.52
2020-09-20,11:30:00,Croatia Zmijavci,Sesvete,3.0,1.0,H,2.35,3.15,2.45,1.77,1.83,9.0,3.0,1.89,0.9
2020-09-23,11:30:00,Opatija,Solin,1.0,1.0,D,1.36,4.0,5.8,1.8,2.0,3.0,6.0,0.85,1.67
2020-09-23,11:30:00,Osijek II,Croatia Zmijavci,0.0,1.0,A,1.67,3.2,4.35,2.0,1.8,4.0,7.0,2.08,1.65
2020-09-23,12:00:00,Orijent 1919,NK Junak Sinj,1.0,2.0,A,1.53,3.4,4.95,1.97,1.82,5.0,7.0,1.82,1.84
2020-09-26,11:00:00,Kustošija,Hrvatski Dragovoljac,0.0,0.0,D,1.83,3.4,3.25,1.74,1.87,2.0,7.0,0.84,1.48
2020-09-26,11:00:00,Sesvete,Solin,4.0,0.0,H,1.44,3.9,5.05,1.59,2.1,8.0,4.0,2.1,1.18
2020-09-26,14:00:00,Međimurje Čakovec,NK Junak Sinj,4.0,3.0,H,1.77,3.5,3.35,1.57,2.1,11.0,6.0,2.98,1.31
2020-09-26,14:00:00,Inter Zaprešić,Osijek II,0.0,1.0,A,1.77,3.3,3.55,1.71,1.91,8.0,3.0,2.42,1.18
2020-09-27,11:00:00,Bijelo Brdo,Cibalia,3.0,1.0,H,1.69,3.15,4.1,2.1,1.7,6.0,4.0,1.38,1.78
2020-09-27,11:00:00,Dinamo Zagreb II,Dubrava Zagreb,1.0,0.0,H,1.91,3.0,3.5,2.1,1.7,7.0,3.0,1.68,1.15
2020-09-27,12:00:00,Opatija,Orijent 1919,1.0,1.0,D,1.57,3.35,4.6,1.95,1.69,8.0,4.0,1.72,1.39
2020-09-30,10:30:00,Osijek II,Kustošija,1.0,0.0,H,1.74,3.0,4.1,2.05,1.59,2.0,0.0,1.03,0.94
2020-09-30,10:30:00,Hrvatski Dragovoljac,Opatija,1.0,1.0,D,2.2,3.1,2.65,2.1,1.57,11.0,9.0,2.24,1.7
2020-09-30,10:30:00,Orijent 1919,Dinamo Zagreb II,2.0,1.0,H,,,,2.05,1.75,3.0,5.0,1.38,1.86
2020-09-30,10:30:00,Dubrava Zagreb,Bijelo Brdo,2.0,2.0,D,2.05,3.05,2.95,1.95,1.69,5.0,5.0,1.48,1.68
2020-09-30,10:30:00,Rudeš,Sesvete,2.0,4.0,A,2.7,2.95,2.25,1.95,1.69,6.0,5.0,1.66,1.54
2020-09-30,10:30:00,Dugopolje,Međimurje Čakovec,4.0,1.0,H,1.8,3.35,3.45,1.91,1.71,10.0,3.0,2.12,0.72
2020-09-30,10:30:00,NK Junak Sinj,Inter Zaprešić,2.0,2.0,D,4.2,3.65,1.57,1.91,1.71,4.0,4.0,1.38,1.4
2020-09-30,10:30:00,Croatia Zmijavci,Solin,1.0,3.0,A,,,,1.44,2.7,,,2.16,1.23
2020-10-03,10:30:00,Kustošija,NK Junak Sinj,3.0,2.0,H,1.53,3.55,4.7,1.77,1.83,7.0,9.0,1.98,1.93
2020-10-03,10:30:00,Sesvete,Cibalia,1.0,2.0,A,1.54,3.5,4.7,1.87,1.74,7.0,5.0,1.52,1.57
2020-10-03,10:30:00,Opatija,Osijek II,1.0,1.0,D,2.0,2.9,3.25,2.2,1.53,7.0,8.0,1.57,2.36
2020-10-03,10:30:00,Solin,Rudeš,1.0,2.0,A,2.0,3.05,3.2,2.0,1.65,3.0,4.0,1.25,1.34
2020-10-03,13:00:00,Inter Zaprešić,Dugopolje,1.0,1.0,D,1.29,4.3,7.0,1.57,2.1,9.0,2.0,1.8,0.72
2020-10-03,13:00:00,Međimurje Čakovec,Croatia Zmijavci,2.0,1.0,H,1.65,3.5,3.9,1.62,2.0,8.0,2.0,2.46,0.96
2020-10-04,10:00:00,Dinamo Zagreb II,Hrvatski Dragovoljac,0.0,3.0,A,2.2,2.95,2.8,2.07,1.72,6.0,7.0,1.44,1.48
2020-10-04,10:30:00,Bijelo Brdo,Orijent 1919,0.0,3.0,A,1.95,3.2,3.1,1.9,1.9,4.0,10.0,1.76,2.07
2020-10-04,10:30:00,Hajduk Split II,Dubrava Zagreb,3.0,2.0,H,2.35,3.1,2.5,1.66,2.15,10.0,4.0,1.96,1.08
2020-10-11,10:00:00,Dugopolje,Croatia Zmijavci,2.0,1.0,H,1.67,3.35,4.0,2.0,1.8,12.0,3.0,3.34,0.83
2020-10-11,10:00:00,Hajduk Split II,Sesvete,2.0,3.0,A,2.0,3.15,3.0,1.85,1.95,4.0,6.0,1.35,1.53
2020-10-14,10:00:00,Solin,Hajduk Split II,1.0,1.0,D,2.15,3.0,2.85,2.05,1.61,3.0,4.0,1.18,1.06
2020-10-16,10:00:00,Dubrava Zagreb,Sesvete,2.0,1.0,H,2.25,3.15,2.55,1.77,1.83,6.0,7.0,2.06,1.9
2020-10-16,10:00:00,Hrvatski Dragovoljac,Bijelo Brdo,1.0,1.0,D,1.74,3.45,3.55,1.95,1.69,6.0,3.0,1.99,0.8
2020-10-16,15:00:00,Međimurje Čakovec,Inter Zaprešić,3.0,2.0,H,2.95,3.15,2.05,1.8,1.8,11.0,8.0,2.57,1.58
2020-10-17,10:00:00,NK Junak Sinj,Opatija,0.0,2.0,A,3.05,2.95,2.1,2.1,1.57,5.0,4.0,1.55,1.05
2020-10-17,10:00:00,Dugopolje,Kustošija,2.0,0.0,H,1.91,3.0,3.5,2.1,1.59,5.0,2.0,1.56,0.65
2020-10-17,10:00:00,Cibalia,Solin,1.0,0.0,H,1.57,3.35,4.6,2.0,1.65,5.0,3.0,2.11,1.11
2020-10-18,10:00:00,Orijent 1919,Hajduk Split II,2.0,1.0,H,2.0,3.15,3.05,1.95,1.69,6.0,4.0,1.62,1.16
2020-10-18,10:00:00,Croatia Zmijavci,Rudeš,1.0,1.0,D,1.74,3.3,3.7,1.91,1.71,4.0,4.0,1.13,1.06
2020-10-19,10:00:00,Osijek II,Dinamo Zagreb II,1.0,1.0,D,1.91,3.1,3.3,2.0,1.65,6.0,4.0,1.4,1.13
2020-10-23,10:00:00,Sesvete,Orijent 1919,5.0,4.0,H,1.71,3.35,3.7,1.67,1.95,10.0,10.0,2.05,1.96
2020-10-24,10:00:00,Kustošija,Međimurje Čakovec,0.0,0.0,D,1.74,3.4,3.5,1.74,1.87,2.0,0.0,1.08,0.79
2020-10-24,10:00:00,Hajduk Split II,Hrvatski Dragovoljac,2.0,1.0,H,2.45,2.55,2.85,1.95,1.69,8.0,3.0,1.83,1.21
2020-10-24,10:00:00,Rudeš,Cibalia,1.0,0.0,H,2.5,3.05,2.4,1.8,1.8,4.0,3.0,1.33,1.3
2020-10-24,10:00:00,Solin,Dubrava Zagreb,0.0,1.0,A,1.91,3.25,3.15,1.8,1.8,4.0,5.0,1.5,1.63
2020-10-25,09:00:00,Bijelo Brdo,Osijek II,0.0,0.0,D,2.6,2.8,2.5,2.15,1.54,2.0,3.0,0.9,1.12
2020-10-25,10:00:00,Dinamo Zagreb II,NK Junak Sinj,1.0,1.0,D,1.61,3.35,4.45,2.05,1.75,4.0,5.0,1.48,1.29
2020-10-25,11:00:00,Inter Zaprešić,Croatia Zmijavci,0.0,3.0,A,1.67,3.35,3.95,1.83,1.77,6.0,6.0,1.99,1.6
2020-10-28,10:00:00,Cibalia,Hajduk Split II,2.0,1.0,H,1.95,3.0,3.3,2.05,1.61,6.0,2.0,1.74,0.68
2020-10-30,10:00:00,Dubrava Zagreb,Rudeš,0.0,0.0,D,2.05,3.25,2.9,1.95,1.71,8.0,3.0,1.55,0.89
2020-10-30,10:00:00,Hrvatski Dragovoljac,Sesvete,3.0,2.0,H,2.3,2.9,2.8,1.8,1.83,7.0,6.0,1.44,1.56
2020-10-30,13:00:00,Inter Zaprešić,Kustošija,2.0,2.0,D,2.05,2.9,3.2,2.1,1.61,8.0,6.0,1.91,1.56
2020-10-30,14:00:00,Međimurje Čakovec,Opatija,3.0,0.0,H,2.35,2.75,2.85,1.91,1.74,6.0,5.0,1.4,1.2
2020-10-31,09:00:00,Osijek II,Hajduk Split II,1.0,1.0,D,1.53,3.6,4.65,1.77,1.87,6.0,6.0,1.5,1.55
2020-10-31,10:00:00,NK Junak Sinj,Bijelo Brdo,2.0,2.0,D,2.45,3.3,2.35,1.74,1.91,6.0,5.0,1.81,1.46
2020-11-01,10:00:00,Croatia Zmijavci,Cibalia,1.0,1.0,D,2.2,3.2,2.7,1.71,1.91,4.0,4.0,1.51,1.04
2020-11-06,09:30:00,Sesvete,Osijek II,1.0,5.0,A,2.05,3.15,2.95,1.87,1.77,5.0,10.0,1.32,2.31
2020-11-07,08:55:00,Rudeš,Orijent 1919,0.0,0.0,D,2.6,3.05,2.35,1.87,1.74,12.0,4.0,2.18,0.93
2020-11-07,09:30:00,Cibalia,Dubrava Zagreb,1.0,2.0,A,,,,1.8,2.0,3.0,7.0,0.97,1.87
2020-11-07,09:30:00,Solin,Hrvatski Dragovoljac,1.0,1.0,D,2.55,2.9,2.55,1.62,2.05,6.0,4.0,2.57,0.76
2020-11-07,09:30:00,Kustošija,Croatia Zmijavci,4.0,2.0,H,1.61,3.55,4.15,1.74,1.91,9.0,5.0,1.85,1.24
2020-11-08,09:30:00,Hajduk Split II,NK Junak Sinj,1.0,0.0,H,1.83,3.25,3.4,1.65,2.2,4.0,2.0,0.82,0.68
2020-11-14,09:30:00,Orijent 1919,Solin,0.0,2.0,A,1.12,4.2,5.2,1.9,1.9,3.0,4.0,1.54,1.87
2020-11-14,09:30:00,Opatija,Dugopolje,2.0,1.0,H,1.6,3.3,2.2,2.2,1.65,4.0,7.0,1.08,1.58
2020-11-20,09:30:00,Hrvatski Dragovoljac,Rudeš,0.0,1.0,A,1.28,3.3,3.4,2.05,1.75,6.0,4.0,1.73,1.14
2020-11-20,11:00:00,Inter Zaprešić,Dinamo Zagreb II,2.0,0.0,H,1.5,3.2,2.4,2.0,1.8,8.0,2.0,1.73,1.12
2020-11-20,13:00:00,Međimurje Čakovec,Bijelo Brdo,2.0,5.0,A,1.77,3.4,3.5,1.83,1.8,5.0,8.0,1.2,1.28
2020-11-21,09:30:00,Kustošija,Opatija,2.0,1.0,H,1.35,3.1,2.95,2.08,1.73,6.0,3.0,1.27,1.08
2020-11-21,09:30:00,Dugopolje,Hajduk Split II,1.0,0.0,H,1.28,3.4,3.3,1.85,1.95,3.0,4.0,1.18,0.91
2020-11-22,09:30:00,Orijent 1919,Cibalia,2.0,0.0,H,1.75,3.2,1.95,2.05,1.75,5.0,0.0,1.6,0.79
2020-11-22,09:30:00,Osijek II,Solin,2.0,0.0,H,1.11,3.6,5.5,2.1,1.7,7.0,4.0,1.48,0.94
2020-11-25,09:30:00,Opatija,Inter Zaprešić,3.0,2.0,H,1.45,3.2,2.45,2.0,1.8,6.0,8.0,1.81,1.96
2020-11-25,09:30:00,Dugopolje,Dinamo Zagreb II,1.0,0.0,H,1.42,3.4,2.5,2.05,1.75,6.0,3.0,1.72,0.62
2020-11-25,09:30:00,Rudeš,Hajduk Split II,4.0,2.0,H,1.52,3.1,2.3,1.85,1.95,9.0,5.0,1.73,1.79
2020-11-28,08:55:00,Cibalia,Hrvatski Dragovoljac,6.0,0.0,H,1.66,3.4,2.1,1.9,1.9,10.0,6.0,2.75,1.72
2020-11-28,09:30:00,Solin,NK Junak Sinj,0.0,0.0,D,1.44,3.5,2.6,1.8,2.0,12.0,4.0,2.58,1.11
2020-11-28,09:30:00,Opatija,Croatia Zmijavci,2.0,3.0,A,1.68,3.4,2.05,2.0,1.8,6.0,6.0,1.47,1.43
2020-11-29,09:30:00,Dinamo Zagreb II,Kustošija,1.0,1.0,D,2.75,3.1,2.2,1.95,1.71,5.0,8.0,1.31,1.97
2020-11-29,09:30:00,Bijelo Brdo,Inter Zaprešić,1.0,0.0,H,2.1,3.3,2.8,1.83,1.8,3.0,3.0,0.67,0.71
2020-11-29,09:30:00,Hajduk Split II,Međimurje Čakovec,4.0,0.0,H,2.0,3.4,2.9,1.59,2.1,6.0,2.0,1.62,0.53
2020-11-30,09:30:00,Rudeš,Osijek II,1.0,0.0,H,2.8,2.8,2.35,2.0,1.65,4.0,5.0,1.5,1.83
2020-12-02,09:30:00,Dinamo Zagreb II,Međimurje Čakovec,5.0,2.0,H,2.05,3.3,2.85,1.8,1.8,7.0,11.0,1.71,2.86
2020-12-04,09:30:00,Inter Zaprešić,Hajduk Split II,3.0,1.0,H,2.1,3.1,2.9,1.74,1.91,7.0,5.0,1.73,1.21
2020-12-04,09:30:00,Dugopolje,Solin,3.0,0.0,H,1.5,3.45,5.5,1.91,1.74,5.0,2.0,1.47,0.73
2020-12-05,09:30:00,Opatija,Dinamo Zagreb II,2.0,1.0,H,1.77,3.45,3.5,1.69,1.95,4.0,3.0,1.43,1.17
2020-12-05,09:30:00,Kustošija,Bijelo Brdo,0.0,0.0,D,1.83,3.35,3.4,1.77,1.87,6.0,0.0,1.36,0.73
2020-12-05,09:30:00,Croatia Zmijavci,Orijent 1919,2.0,1.0,H,2.25,2.6,3.2,1.74,1.91,8.0,5.0,2.34,1.16
2020-12-05,09:30:00,Hrvatski Dragovoljac,Dubrava Zagreb,1.0,0.0,H,1.69,3.45,3.75,1.74,1.91,7.0,4.0,2.18,1.23
2020-12-05,09:30:00,NK Junak Sinj,Rudeš,0.0,2.0,A,2.8,3.35,2.05,1.75,2.05,11.0,3.0,2.71,0.75
2020-12-06,09:30:00,Osijek II,Cibalia,0.0,0.0,D,1.95,3.25,3.1,1.8,1.8,4.0,3.0,1.42,1.18
2020-12-09,09:00:00,Croatia Zmijavci,Dubrava Zagreb,3.0,0.0,H,2.05,3.1,3.0,1.8,1.8,10.0,3.0,2.03,0.89
2020-12-09,09:00:00,Bijelo Brdo,Dugopolje,1.0,1.0,D,2.1,3.1,2.9,1.91,1.71,2.0,4.0,0.9,1.37
2020-12-11,09:00:00,Sesvete,Inter Zaprešić,2.0,1.0,H,2.25,3.15,2.6,1.61,2.1,5.0,13.0,1.17,2.72
2020-12-12,08:55:00,Rudeš,Dugopolje,0.0,0.0,D,2.4,2.95,2.6,2.15,1.57,6.0,10.0,2.07,2.32
2020-12-12,09:00:00,Dubrava Zagreb,Osijek II,2.0,1.0,H,2.8,2.95,2.25,2.2,1.53,6.0,5.0,1.65,1.63
2020-12-12,09:00:00,Cibalia,NK Junak Sinj,1.0,2.0,A,1.57,3.75,4.1,1.69,1.95,9.0,4.0,2.3,1.19
2020-12-12,09:00:00,Solin,Međimurje Čakovec,1.0,0.0,H,1.95,3.1,3.2,2.0,1.65,4.0,2.0,1.97,0.83
2020-12-12,09:00:00,Orijent 1919,Hrvatski Dragovoljac,2.0,3.0,A,2.0,3.1,3.15,1.83,1.8,6.0,7.0,1.78,2.03
2020-12-13,09:00:00,Bijelo Brdo,Opatija,1.0,1.0,D,1.83,3.1,3.7,1.83,1.8,7.0,4.0,1.87,1.66
2020-12-14,09:00:00,Dinamo Zagreb II,Croatia Zmijavci,1.0,2.0,A,2.0,3.1,3.2,1.8,1.83,6.0,10.0,1.51,3.15
2020-12-16,09:00:00,Dubrava Zagreb,Orijent 1919,1.0,2.0,A,2.15,2.85,3.05,2.2,1.54,4.0,8.0,0.99,1.7
2020-12-16,09:00:00,NK Junak Sinj,Sesvete,3.0,1.0,H,2.6,3.2,2.25,1.61,2.1,5.0,3.0,1.66,1.12
2020-12-20,08:55:00,Sesvete,Dugopolje,3.0,3.0,D,2.6,2.95,2.4,1.67,1.95,5.0,8.0,1.59,2.17
2021-02-12,10:30:00,Dubrava Zagreb,NK Junak Sinj,3.0,1.0,H,1.8,2.95,4.1,1.83,1.74,8.0,5.0,1.8,1.63
2021-02-12,10:30:00,Sesvete,Kustošija,0.0,0.0,D,2.55,3.2,2.3,1.57,2.1,4.0,4.0,1.55,1.81
2021-02-12,10:30:00,Hajduk Split II,Opatija,2.0,2.0,D,2.0,3.3,2.95,1.62,2.0,9.0,9.0,1.83,1.62
2021-02-13,08:55:00,Orijent 1919,Osijek II,3.0,0.0,H,2.6,2.8,2.55,2.0,1.62,4.0,4.0,1.18,1.18
2021-02-13,10:30:00,Rudeš,Međimurje Čakovec,6.0,1.0,H,1.87,3.1,3.5,2.0,1.8,12.0,4.0,2.05,0.98
2021-02-13,10:30:00,Solin,Inter Zaprešić,2.0,1.0,H,2.1,3.25,2.75,1.8,1.8,7.0,5.0,1.84,1.1
2021-02-14,10:30:00,Bijelo Brdo,Dinamo Zagreb II,1.0,0.0,H,1.74,2.95,4.4,1.95,1.67,7.0,5.0,1.57,1.6
2021-02-14,10:30:00,Croatia Zmijavci,Hrvatski Dragovoljac,0.0,1.0,A,2.55,3.25,2.25,1.69,1.91,7.0,5.0,1.51,1.22
2021-02-17,11:00:00,Međimurje Čakovec,Sesvete,2.0,2.0,D,2.45,3.4,2.3,1.48,2.3,,,1.96,1.43
2021-02-20,11:00:00,NK Junak Sinj,Orijent 1919,1.0,1.0,D,2.8,2.9,2.3,1.77,1.83,9.0,7.0,2.1,1.61
2021-02-20,11:00:00,Bijelo Brdo,Croatia Zmijavci,1.0,2.0,A,2.15,3.0,2.85,1.91,1.71,4.0,4.0,2.2,1.32
2021-02-20,11:00:00,Međimurje Čakovec,Cibalia,1.0,2.0,A,2.6,3.4,2.15,1.67,1.95,8.0,6.0,1.79,1.63
2021-02-20,11:00:00,Opatija,Sesvete,1.0,0.0,H,2.0,3.25,2.95,1.54,2.15,,,1.41,1.43
2021-02-20,11:00:00,Kustošija,Solin,3.0,2.0,H,1.95,3.0,3.35,1.91,1.71,10.0,4.0,1.83,1.32
2021-02-20,11:00:00,Dugopolje,Dubrava Zagreb,3.0,1.0,H,1.91,3.0,3.5,1.95,1.67,15.0,3.0,2.54,0.74
2021-02-20,11:00:00,Inter Zaprešić,Rudeš,1.0,2.0,A,2.7,3.0,2.3,1.87,1.74,2.0,5.0,0.99,1.27
2021-02-21,08:00:00,Dinamo Zagreb II,Hajduk Split II,2.0,3.0,A,1.65,3.4,2.05,1.85,1.95,5.0,5.0,1.63,1.0
2021-02-22,11:00:00,Osijek II,Hrvatski Dragovoljac,0.0,0.0,D,2.45,3.0,2.5,1.91,1.71,4.0,5.0,1.33,1.88
2021-02-26,11:00:00,Sesvete,Dinamo Zagreb II,3.0,2.0,H,2.05,2.85,3.35,2.05,1.61,5.0,5.0,1.07,1.53
2021-02-26,11:00:00,Hrvatski Dragovoljac,NK Junak Sinj,1.0,1.0,D,1.45,3.4,6.0,1.87,1.74,5.0,3.0,1.57,0.73
2021-02-26,11:00:00,Dubrava Zagreb,Međimurje Čakovec,0.0,0.0,D,1.38,4.05,5.5,1.53,2.2,4.0,4.0,1.39,1.26
2021-02-27,11:00:00,Cibalia,Inter Zaprešić,1.0,1.0,D,1.71,3.2,4.05,1.87,1.74,8.0,2.0,2.66,0.85
2021-02-27,11:00:00,Rudeš,Kustošija,1.0,2.0,A,1.91,3.0,3.6,1.83,1.74,7.0,6.0,1.72,1.55
2021-02-27,11:00:00,Solin,Opatija,1.0,1.0,D,2.4,2.95,2.6,2.0,1.62,4.0,7.0,1.31,2.17
2021-02-27,11:00:00,Orijent 1919,Dugopolje,0.0,1.0,A,2.5,3.05,2.4,1.71,1.91,2.0,13.0,1.07,2.77
2021-02-28,09:00:00,Bijelo Brdo,Hajduk Split II,2.0,0.0,H,1.71,3.1,4.15,1.8,1.8,10.0,3.0,2.37,1.23
2021-02-28,11:00:00,Croatia Zmijavci,Osijek II,1.0,0.0,H,1.95,2.95,3.35,2.1,1.57,8.0,2.0,1.7,0.68
2021-03-05,11:00:00,Dugopolje,Hrvatski Dragovoljac,2.0,2.0,D,2.3,3.2,2.7,2.08,1.74,6.0,6.0,1.36,1.0
2021-03-05,11:30:00,Međimurje Čakovec,Orijent 1919,1.0,3.0,A,2.55,3.1,2.55,1.86,1.85,4.0,9.0,1.71,1.82
2021-03-05,11:30:00,Inter Zaprešić,Dubrava Zagreb,0.0,1.0,A,2.3,3.2,2.8,1.78,1.95,0.0,2.0,1.15,1.15
2021-03-06,11:30:00,NK Junak Sinj,Osijek II,1.0,1.0,D,2.54,3.0,2.48,2.0,1.73,4.0,4.0,1.36,1.15
2021-03-06,11:30:00,Kustošija,Cibalia,2.0,2.0,D,1.94,3.1,3.43,1.95,1.75,4.0,5.0,1.26,0.96
