Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-16,06:30:00,Geylang International,Hougang United,2.0,5.0,A,2.65,3.4,2.1,1.4,2.75,7.0,10.0,2.0,2.0
2021-05-16,06:30:00,Home United,Tanjong Pagar,3.0,1.0,H,1.2,6.5,8.0,1.29,3.6,6.0,4.0,1.88,0.91
2021-05-22,06:30:00,Home United,Young Lions,1.0,0.0,H,1.06,11.5,24.0,1.15,4.73,7.0,2.0,1.49,0.5
2021-05-22,06:30:00,Tampines Rovers,Hougang United,2.0,3.0,A,1.92,3.74,3.48,1.61,2.22,11.0,11.0,3.23,2.33
2021-05-23,06:30:00,Geylang International,Albirex Niigata S,1.0,2.0,A,6.0,5.0,1.36,1.53,2.34,2.0,10.0,0.72,2.45
2021-05-23,06:30:00,Tanjong Pagar,Balestier Khalsa,2.0,2.0,D,2.6,3.4,2.38,1.57,2.3,8.0,3.0,1.76,1.29
2021-07-17,06:30:00,Tanjong Pagar,Young Lions,1.0,1.0,D,1.62,4.5,4.2,1.28,3.34,4.0,3.0,1.62,1.22
2021-07-23,08:45:00,Albirex Niigata S,Home United,1.0,1.0,D,2.4,3.6,2.4,1.48,2.3,11.0,5.0,2.36,1.46
2021-07-24,06:30:00,Hougang United,Tanjong Pagar,1.0,4.0,A,1.71,4.13,3.98,1.45,2.56,9.0,12.0,2.75,2.28
2021-07-25,06:30:00,Geylang International,Balestier Khalsa,3.0,1.0,H,2.6,3.8,2.2,1.36,2.89,6.0,2.0,2.02,1.06
2021-07-30,08:45:00,Hougang United,Albirex Niigata S,1.0,2.0,A,5.5,4.15,1.44,1.36,2.65,6.0,4.0,1.76,1.85
2021-07-31,06:30:00,Balestier Khalsa,Young Lions,2.0,3.0,A,1.6,4.5,3.9,1.35,2.94,7.0,9.0,2.03,1.68
2021-08-01,06:30:00,Tanjong Pagar,Geylang International,1.0,3.0,A,2.93,3.73,1.98,1.4,2.73,7.0,8.0,1.89,2.2
2021-08-06,08:45:00,Albirex Niigata S,Tanjong Pagar,1.0,2.0,A,1.15,6.75,12.0,1.34,2.75,4.0,4.0,1.65,0.97
2021-08-07,07:30:00,Young Lions,Hougang United,0.0,1.0,A,4.8,4.46,1.46,1.88,1.82,2.0,8.0,1.24,2.08
2021-08-08,06:30:00,Balestier Khalsa,Home United,1.0,1.0,D,9.0,6.25,1.21,1.25,3.5,6.0,4.0,1.25,1.78
2021-08-13,08:45:00,Albirex Niigata S,Hougang United,4.0,1.0,H,1.57,3.65,4.55,1.43,2.4,11.0,3.0,2.38,0.96
2021-08-14,06:30:00,Geylang International,Tanjong Pagar,2.0,4.0,A,1.97,4.0,2.9,1.36,2.9,5.0,4.0,1.15,1.54
2021-08-14,06:45:00,Young Lions,Balestier Khalsa,4.0,2.0,H,3.8,3.8,1.75,1.36,2.9,7.0,5.0,1.17,1.09
2021-08-15,06:30:00,Home United,Tampines Rovers,4.0,1.0,H,1.91,4.05,3.24,1.38,2.81,8.0,6.0,1.97,1.8
2021-08-19,08:45:00,Balestier Khalsa,Tampines Rovers,5.0,2.0,H,8.75,6.0,1.21,1.27,3.15,9.0,9.0,1.57,2.7
2021-08-20,08:45:00,Tanjong Pagar,Home United,1.0,2.0,A,6.5,4.75,1.33,1.45,2.35,3.0,5.0,0.93,1.24
2021-08-20,08:45:00,Hougang United,Geylang International,2.0,1.0,H,1.61,4.05,3.75,1.38,2.6,8.0,8.0,1.58,2.31
2021-08-22,06:30:00,Young Lions,Albirex Niigata S,0.0,1.0,A,9.5,5.5,1.2,1.33,3.0,4.0,3.0,1.5,1.47
2021-08-25,08:45:00,Geylang International,Tampines Rovers,3.0,1.0,H,3.75,4.0,1.61,1.44,2.7,7.0,10.0,1.66,2.3
2021-08-27,08:45:00,Home United,Hougang United,1.0,1.0,D,1.35,5.0,5.25,1.38,2.55,4.0,2.0,2.01,0.85
2021-08-28,06:30:00,Geylang International,Young Lions,2.0,3.0,A,1.46,4.25,5.05,1.36,2.9,5.0,6.0,1.76,1.63
2021-08-28,06:30:00,Albirex Niigata S,Balestier Khalsa,4.0,0.0,H,1.21,5.57,8.92,1.3,3.2,10.0,0.0,2.54,0.97
2021-08-29,06:30:00,Tampines Rovers,Tanjong Pagar,2.0,2.0,D,1.51,4.25,4.25,1.29,2.95,6.0,5.0,1.49,1.49
2021-09-11,06:30:00,Albirex Niigata S,Geylang International,5.0,0.0,H,1.37,4.75,5.77,1.33,3.04,11.0,6.0,2.43,1.49
2021-09-11,06:30:00,Hougang United,Tampines Rovers,7.0,3.0,H,3.01,3.98,2.03,1.28,3.3,9.0,6.0,1.79,2.05
2021-09-12,06:30:00,Young Lions,Home United,1.0,3.0,A,7.75,5.5,1.25,1.33,2.8,4.0,6.0,0.77,1.58
2021-09-12,06:30:00,Balestier Khalsa,Tanjong Pagar,1.0,0.0,H,2.32,3.45,2.5,1.4,2.73,3.0,2.0,0.98,1.31
2021-09-17,08:45:00,Home United,Albirex Niigata S,1.0,1.0,D,2.2,3.15,2.7,1.53,2.2,4.0,8.0,0.95,2.42
2021-09-18,06:30:00,Tanjong Pagar,Hougang United,1.0,1.0,D,3.1,3.75,1.97,1.36,2.9,7.0,7.0,2.02,1.62
2021-09-18,06:30:00,Tampines Rovers,Young Lions,2.0,1.0,H,1.35,5.0,6.5,1.2,4.0,5.0,3.0,1.45,1.2
2021-09-21,08:45:00,Tampines Rovers,Home United,1.0,6.0,A,3.4,5.0,1.56,1.27,3.15,6.0,12.0,1.44,3.26
2021-09-24,08:45:00,Albirex Niigata S,Tampines Rovers,0.0,0.0,D,1.42,4.2,5.25,1.3,3.5,7.0,4.0,2.0,0.86
2021-09-26,06:30:00,Young Lions,Tanjong Pagar,1.0,2.0,A,3.3,3.96,1.9,1.36,2.9,3.0,3.0,1.01,0.95
2021-09-26,06:30:00,Geylang International,Home United,0.0,3.0,A,5.75,4.8,1.43,1.36,2.9,3.0,9.0,1.18,2.36
2021-10-03,06:30:00,Geylang International,Balestier Khalsa,3.0,0.0,H,2.05,3.9,2.65,1.33,3.04,9.0,4.0,2.29,1.68
2021-10-06,08:45:00,Balestier Khalsa,Hougang United,3.0,2.0,H,4.4,4.25,1.57,1.48,2.47,6.0,5.0,1.63,1.53
2021-10-10,06:30:00,Home United,Balestier Khalsa,4.0,1.0,H,1.2,6.25,9.5,1.28,3.3,10.0,6.0,2.84,1.37
2021-10-10,06:30:00,Tanjong Pagar,Albirex Niigata S,4.0,4.0,D,8.0,6.0,1.22,1.25,3.5,6.0,12.0,1.52,2.58
2021-10-10,06:50:00,Hougang United,Young Lions,1.0,3.0,A,1.6,4.2,4.33,1.36,2.9,5.0,7.0,2.08,1.6
2021-10-10,07:50:00,Tampines Rovers,Geylang International,1.0,1.0,D,2.0,3.7,3.0,1.36,2.9,7.0,6.0,1.97,1.66
2022-02-25,08:45:00,Albirex Niigata S,Tanjong Pagar,0.0,2.0,A,1.25,5.65,9.6,1.5,2.4,0.0,3.0,0.7,0.52
2022-02-26,06:30:00,Balestier Khalsa,Tampines Rovers,2.0,2.0,D,3.84,4.04,1.76,1.38,2.81,5.0,6.0,1.14,1.4
2022-02-27,06:30:00,Home United,Hougang United,3.0,1.0,H,1.36,5.3,6.4,1.36,2.9,9.0,5.0,2.43,1.38
2022-03-04,08:45:00,Geylang International,Home United,1.0,0.0,H,6.8,5.3,1.34,1.32,3.09,3.0,4.0,1.21,1.48
2022-03-05,07:15:00,Albirex Niigata S,Balestier Khalsa,6.0,0.0,H,1.17,6.25,10.0,1.35,2.94,9.0,3.0,2.16,0.85
2022-03-06,06:30:00,Tanjong Pagar,Hougang United,2.0,2.0,D,2.55,3.7,2.3,1.86,1.84,5.0,10.0,1.44,2.35
2022-03-11,08:45:00,Hougang United,Geylang International,3.0,2.0,H,2.15,3.5,2.8,1.61,2.15,6.0,10.0,1.73,2.43
2022-03-12,06:30:00,Young Lions,Albirex Niigata S,0.0,5.0,A,7.81,5.56,1.24,1.33,3.0,2.0,12.0,0.87,2.93
2022-03-12,06:30:00,Balestier Khalsa,Tanjong Pagar,3.0,5.0,A,2.48,3.28,2.46,1.59,2.27,5.0,7.0,1.06,1.26
2022-03-13,06:30:00,Home United,Tampines Rovers,1.0,0.0,H,1.55,4.2,4.75,1.45,2.55,3.0,7.0,1.08,2.13
2022-03-18,08:45:00,Albirex Niigata S,Home United,1.0,1.0,D,1.76,3.77,3.57,1.45,2.55,5.0,4.0,1.3,1.12
2022-03-18,08:45:00,Tampines Rovers,Hougang United,7.0,1.0,H,1.97,3.55,3.06,1.36,2.9,9.0,2.0,2.24,0.62
2022-03-19,06:30:00,Balestier Khalsa,Young Lions,4.0,3.0,H,1.65,4.0,4.1,1.36,2.9,8.0,9.0,1.73,2.16
2022-03-19,06:30:00,Tanjong Pagar,Geylang International,1.0,1.0,D,2.55,3.65,2.3,1.36,2.9,2.0,2.0,1.44,2.43
2022-04-01,08:45:00,Hougang United,Albirex Niigata S,1.0,1.0,D,5.5,5.0,1.36,1.31,3.15,2.0,8.0,1.34,2.47
2022-04-01,08:45:00,Home United,Balestier Khalsa,4.0,0.0,H,1.06,10.5,26.0,1.28,3.34,9.0,5.0,2.47,1.22
2022-04-02,06:30:00,Geylang International,Tampines Rovers,2.0,3.0,A,2.86,3.68,2.01,1.38,2.81,5.0,11.0,1.38,2.11
2022-04-02,06:30:00,Young Lions,Tanjong Pagar,2.0,3.0,A,3.12,3.75,1.95,1.36,2.89,7.0,7.0,2.03,1.67
2022-04-05,09:30:00,Balestier Khalsa,Hougang United,2.0,1.0,H,3.6,3.85,1.66,1.33,3.0,4.0,6.0,0.83,1.32
2022-04-05,09:30:00,Geylang International,Albirex Niigata S,2.0,2.0,D,4.7,4.25,1.45,1.4,2.73,3.0,12.0,0.88,2.47
2022-04-06,09:30:00,Young Lions,Home United,0.0,1.0,A,13.0,7.0,1.15,1.27,3.41,8.0,4.0,2.06,1.6
2022-04-06,09:30:00,Tampines Rovers,Tanjong Pagar,3.0,3.0,D,1.55,4.2,4.8,1.31,3.15,6.0,9.0,1.66,2.02
2022-04-09,09:30:00,Tampines Rovers,Albirex Niigata S,3.0,3.0,D,5.0,5.5,1.44,1.33,3.0,8.0,8.0,1.83,1.91
2022-04-09,09:30:00,Home United,Tanjong Pagar,6.0,1.0,H,1.13,6.43,10.9,1.3,3.2,11.0,4.0,2.58,1.22
2022-04-10,09:30:00,Hougang United,Young Lions,2.0,1.0,H,1.49,4.2,4.5,1.34,2.99,3.0,3.0,0.89,1.12
2022-04-10,09:30:00,Geylang International,Balestier Khalsa,0.0,1.0,A,1.63,3.85,3.9,1.36,2.9,4.0,6.0,1.41,1.3
2022-04-16,09:30:00,Young Lions,Geylang International,4.0,1.0,H,3.84,4.05,1.74,1.36,2.9,13.0,4.0,2.61,1.14
2022-04-20,09:30:00,Tampines Rovers,Young Lions,3.0,2.0,H,1.36,4.8,6.0,1.26,3.48,11.0,4.0,2.83,1.21
2022-05-06,08:45:00,Hougang United,Home United,3.0,4.0,A,5.02,4.82,1.4,1.4,2.75,8.0,9.0,2.36,2.11
2022-05-07,06:30:00,Tanjong Pagar,Albirex Niigata S,1.0,2.0,A,5.1,4.7,1.38,1.3,3.21,3.0,7.0,0.64,1.65
2022-05-08,06:30:00,Tampines Rovers,Balestier Khalsa,2.0,1.0,H,1.4,4.75,5.8,1.22,3.75,7.0,5.0,2.17,1.25
2022-05-13,08:45:00,Balestier Khalsa,Albirex Niigata S,1.0,2.0,A,7.4,5.55,1.34,1.3,3.2,4.0,6.0,0.85,2.21
2022-05-14,06:30:00,Home United,Geylang International,1.0,0.0,H,1.26,6.0,8.75,1.28,3.3,3.0,0.0,1.08,0.95
2022-05-14,08:00:00,Hougang United,Tanjong Pagar,1.0,1.0,D,2.25,4.2,2.5,1.3,3.2,2.0,3.0,1.26,1.25
2022-05-20,08:45:00,Tanjong Pagar,Balestier Khalsa,1.0,0.0,H,1.95,4.1,3.03,1.3,3.21,7.0,7.0,1.65,1.9
2022-05-21,07:45:00,Tampines Rovers,Home United,0.0,4.0,A,3.75,3.8,1.7,1.33,3.0,5.0,7.0,1.8,1.91
2022-05-22,06:30:00,Geylang International,Hougang United,0.0,0.0,D,1.64,4.6,3.95,1.45,2.55,5.0,4.0,1.59,1.22
2022-05-27,08:45:00,Albirex Niigata S,Geylang International,8.0,2.0,H,1.46,4.6,5.5,1.28,3.3,10.0,6.0,1.9,1.22
2022-05-28,06:30:00,Hougang United,Balestier Khalsa,3.0,1.0,H,1.99,4.25,2.73,1.36,2.9,6.0,6.0,1.91,1.61
2022-05-28,06:30:00,Tanjong Pagar,Tampines Rovers,4.0,2.0,H,2.99,3.82,1.96,1.28,3.3,8.0,11.0,1.64,2.92
2022-06-18,06:30:00,Tanjong Pagar,Young Lions,2.0,0.0,H,1.55,3.94,4.15,1.35,2.77,6.0,4.0,1.59,1.34
2022-06-18,06:30:00,Tampines Rovers,Geylang International,2.0,0.0,H,1.57,3.96,3.96,1.3,3.04,5.0,5.0,1.57,1.75
2022-06-19,06:30:00,Balestier Khalsa,Home United,1.0,6.0,A,6.0,5.5,1.3,1.25,3.5,4.0,8.0,0.75,1.82
2022-06-19,06:30:00,Albirex Niigata S,Hougang United,5.0,0.0,H,1.4,4.6,5.5,1.3,3.2,10.0,9.0,1.85,2.0
2022-06-21,08:45:00,Geylang International,Young Lions,2.0,2.0,D,1.6,4.38,3.96,1.36,2.89,8.0,8.0,2.05,1.98
2022-06-24,08:45:00,Home United,Albirex Niigata S,1.0,2.0,A,1.86,4.26,3.41,1.41,2.69,4.0,6.0,1.31,1.32
2022-06-25,06:30:00,Young Lions,Balestier Khalsa,0.0,1.0,A,2.38,3.35,2.48,1.44,2.59,2.0,5.0,0.9,1.81
2022-06-26,06:30:00,Geylang International,Tanjong Pagar,1.0,0.0,H,2.25,3.75,2.5,1.42,2.65,8.0,2.0,1.87,0.99
2022-06-29,08:45:00,Home United,Young Lions,5.0,1.0,H,1.08,9.8,19.0,1.2,3.76,8.0,7.0,2.21,1.64
2022-07-02,06:30:00,Balestier Khalsa,Geylang International,0.0,2.0,A,2.86,4.03,1.92,1.35,2.94,5.0,5.0,1.57,1.19
2022-07-03,06:30:00,Tanjong Pagar,Home United,0.0,6.0,A,6.63,5.01,1.32,1.25,3.35,5.0,10.0,1.51,2.61
2022-07-04,08:45:00,Albirex Niigata S,Tampines Rovers,3.0,2.0,H,1.45,4.75,4.3,1.36,2.74,6.0,7.0,1.94,1.97
2022-07-05,08:45:00,Young Lions,Hougang United,0.0,4.0,A,3.6,3.9,1.7,1.34,2.81,6.0,8.0,1.42,2.01
2022-07-08,08:45:00,Young Lions,Geylang International,0.0,2.0,A,3.6,3.6,1.8,1.4,2.75,2.0,9.0,1.08,2.35
2022-07-08,08:45:00,Albirex Niigata S,Tanjong Pagar,1.0,2.0,A,1.22,5.5,9.0,1.28,3.3,7.0,4.0,1.88,1.24
2022-07-09,06:30:00,Balestier Khalsa,Tampines Rovers,2.0,2.0,D,3.5,3.85,1.83,1.36,2.76,3.0,8.0,1.06,2.61
2022-07-09,06:30:00,Home United,Hougang United,1.0,1.0,D,1.3,5.25,7.25,1.31,2.98,7.0,8.0,2.05,1.58
2022-07-13,08:45:00,Hougang United,Tampines Rovers,4.0,2.0,H,3.3,4.5,1.75,1.35,2.94,8.0,8.0,2.2,1.86
2022-07-16,06:30:00,Geylang International,Home United,1.0,1.0,D,6.0,5.4,1.38,1.3,3.21,6.0,6.0,1.48,1.95
2022-07-16,06:30:00,Albirex Niigata S,Balestier Khalsa,4.0,1.0,H,1.26,6.0,8.4,1.23,3.73,10.0,2.0,2.03,0.71
2022-07-17,06:30:00,Tampines Rovers,Young Lions,5.0,2.0,H,1.38,4.9,4.8,1.25,3.75,12.0,5.0,2.32,1.55
2022-07-17,06:30:00,Tanjong Pagar,Hougang United,2.0,2.0,D,2.35,4.1,2.2,1.3,3.25,7.0,4.0,1.67,1.56
2022-07-22,08:45:00,Hougang United,Geylang International,1.0,2.0,A,2.15,4.0,2.5,1.32,2.91,6.0,5.0,1.28,1.62
2022-07-23,06:30:00,Balestier Khalsa,Tanjong Pagar,0.0,2.0,A,2.7,3.6,2.3,1.36,3.0,7.0,10.0,2.1,1.9
2022-07-23,06:30:00,Young Lions,Albirex Niigata S,0.0,5.0,A,9.0,6.0,1.25,1.25,3.75,0.0,11.0,0.83,2.1
2022-07-24,06:30:00,Home United,Tampines Rovers,2.0,1.0,H,1.52,4.09,4.25,1.33,3.04,4.0,2.0,1.42,0.89
2022-07-29,08:45:00,Albirex Niigata S,Home United,4.0,2.0,H,2.05,3.86,2.71,1.45,2.55,9.0,7.0,2.23,1.78
2022-07-30,06:30:00,Tampines Rovers,Hougang United,2.0,4.0,A,1.83,3.8,3.25,1.28,3.34,3.0,8.0,1.18,2.0
2022-07-30,06:30:00,Tanjong Pagar,Geylang International,0.0,5.0,A,2.65,3.5,2.2,1.37,2.85,5.0,8.0,1.27,1.7
2022-07-31,06:30:00,Balestier Khalsa,Young Lions,2.0,0.0,H,1.68,3.95,4.31,1.36,2.9,3.0,2.0,1.59,0.96
2022-08-03,08:45:00,Geylang International,Tampines Rovers,1.0,4.0,A,2.9,3.75,2.0,1.35,2.77,5.0,6.0,1.5,1.34
2022-08-05,08:45:00,Hougang United,Albirex Niigata S,3.0,3.0,D,5.4,5.2,1.43,1.27,3.17,10.0,7.0,2.55,2.03
2022-08-06,06:30:00,Home United,Balestier Khalsa,4.0,0.0,H,1.2,6.85,10.25,1.25,3.5,7.0,6.0,2.22,1.53
2022-08-07,06:30:00,Young Lions,Tanjong Pagar,4.0,2.0,H,4.0,4.2,1.65,1.3,3.21,11.0,7.0,2.57,1.74
2022-08-10,08:45:00,Albirex Niigata S,Young Lions,7.0,1.0,H,1.1,8.0,15.17,1.2,4.04,11.0,5.0,2.66,1.01
2022-08-12,08:45:00,Balestier Khalsa,Hougang United,6.0,1.0,H,2.75,4.0,1.95,1.31,2.95,9.0,4.0,1.72,1.59
2022-08-13,06:30:00,Tanjong Pagar,Tampines Rovers,3.0,4.0,A,2.7,4.0,2.0,1.33,3.0,8.0,8.0,1.49,2.35
2022-08-13,06:30:00,Young Lions,Home United,1.0,10.0,A,17.0,9.0,1.06,1.14,5.0,4.0,14.0,1.16,2.95
2022-08-14,06:30:00,Albirex Niigata S,Geylang International,2.0,2.0,D,1.33,5.5,6.25,1.28,3.3,4.0,8.0,1.5,1.71
2022-08-19,08:45:00,Albirex Niigata S,Tampines Rovers,4.0,2.0,H,1.5,4.5,5.0,1.28,3.4,11.0,5.0,2.33,1.57
2022-08-20,06:30:00,Hougang United,Young Lions,5.0,1.0,H,1.29,5.4,6.0,1.23,3.73,15.0,5.0,3.11,2.07
2022-08-20,06:30:00,Home United,Tanjong Pagar,7.0,0.0,H,1.27,5.7,6.36,1.21,3.62,12.0,0.0,2.46,0.35
2022-08-21,06:30:00,Geylang International,Balestier Khalsa,3.0,0.0,H,1.85,3.8,3.5,1.35,2.94,6.0,3.0,1.63,0.94
2022-08-24,08:45:00,Young Lions,Tampines Rovers,0.0,1.0,A,5.05,5.55,1.43,1.18,3.97,7.0,8.0,2.13,2.14
2022-08-26,08:45:00,Hougang United,Home United,4.0,9.0,A,5.5,4.8,1.28,1.28,3.14,8.0,12.0,2.06,2.2
2022-08-27,06:30:00,Tanjong Pagar,Albirex Niigata S,1.0,2.0,A,6.0,5.0,1.33,1.2,4.0,3.0,10.0,1.15,3.08
2022-08-27,08:05:00,Geylang International,Young Lions,3.0,0.0,H,1.25,5.5,7.5,1.2,4.0,9.0,2.0,2.2,0.97
2022-08-28,06:30:00,Tampines Rovers,Balestier Khalsa,2.0,1.0,H,1.61,5.0,3.85,1.25,3.75,9.0,3.0,2.43,1.04
2022-09-02,08:45:00,Balestier Khalsa,Albirex Niigata S,3.0,5.0,A,11.0,7.2,1.14,1.22,3.61,6.0,9.0,1.55,2.54
2022-09-03,06:30:00,Young Lions,Tampines Rovers,0.0,7.0,A,8.3,6.3,1.24,1.16,4.5,0.0,12.0,0.71,2.77
2022-09-03,06:30:00,Hougang United,Tanjong Pagar,3.0,3.0,D,1.65,4.54,3.84,1.2,4.0,9.0,10.0,2.06,2.67
2022-09-04,06:30:00,Home United,Geylang International,1.0,3.0,A,1.12,8.5,15.0,1.22,4.0,8.0,6.0,2.03,1.72
2022-09-09,08:45:00,Tanjong Pagar,Balestier Khalsa,3.0,1.0,H,1.87,4.3,3.0,1.28,3.12,9.0,3.0,1.98,1.37
2022-09-10,06:30:00,Albirex Niigata S,Young Lions,2.0,1.0,H,1.07,10.31,18.95,1.11,5.05,6.0,2.0,1.06,0.34
2022-09-10,06:30:00,Tampines Rovers,Home United,2.0,1.0,H,3.85,4.2,1.59,1.28,3.13,5.0,3.0,1.57,0.94
2022-09-11,06:30:00,Geylang International,Hougang United,2.0,4.0,A,1.63,4.05,3.1,1.22,4.0,8.0,7.0,1.74,1.7
2022-10-01,06:30:00,Tanjong Pagar,Young Lions,8.0,1.0,H,1.5,4.5,4.75,1.22,4.0,9.0,7.0,1.9,1.42
2022-10-01,06:30:00,Tampines Rovers,Geylang International,0.0,0.0,D,1.67,4.0,4.0,1.28,3.5,4.0,4.0,1.74,1.86
2022-10-02,06:30:00,Balestier Khalsa,Home United,5.0,3.0,H,7.05,5.8,1.21,1.25,3.5,6.0,11.0,1.7,2.61
2022-10-02,06:30:00,Albirex Niigata S,Hougang United,1.0,1.0,D,1.25,5.59,6.28,1.21,3.61,2.0,2.0,0.95,0.75
2022-10-07,08:45:00,Home United,Albirex Niigata S,2.0,4.0,A,2.23,4.57,2.28,1.26,3.25,6.0,9.0,1.85,1.81
2022-10-08,06:30:00,Young Lions,Balestier Khalsa,4.0,4.0,D,5.5,5.0,1.44,1.3,3.3,10.0,12.0,2.49,2.21
