Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-08-30,08:00:00,Ufa,Dinamo Moskva,1.0,1.0,D,4.65,2.95,1.95,2.95,1.38,3.0,7.0,0.89,1.45
2020-08-30,10:00:00,Lokomotiv Moskva,Zenit,0.0,0.0,D,4.8,3.7,1.71,1.91,1.83,3.0,0.0,1.01,1.22
2020-08-30,12:00:00,Rubin Kazan,Tambov,2.0,2.0,D,1.65,3.7,5.4,2.4,1.54,10.0,4.0,2.28,0.9
2020-08-30,12:00:00,Akhmat Grozny,CSKA Moskva,0.0,3.0,A,3.85,3.4,1.95,2.1,1.71,6.0,9.0,2.18,1.79
2020-08-30,14:00:00,FK Sochi,Ural,0.0,0.0,D,1.59,4.0,5.25,2.05,1.74,2.0,2.0,1.42,1.12
2020-08-30,14:00:00,Krasnodar,Rostov,1.0,1.0,D,1.83,3.6,4.2,2.0,1.77,7.0,6.0,2.45,1.81
2020-09-12,07:45:00,Tambov,Ufa,2.0,0.0,H,2.95,2.8,2.7,3.1,1.35,6.0,4.0,1.24,1.32
2020-09-12,10:30:00,Ural,Khimki,3.0,1.0,H,2.3,3.1,3.3,2.4,1.56,6.0,4.0,1.52,1.42
2020-09-12,13:00:00,Akhmat Grozny,FK Sochi,0.0,1.0,A,2.45,3.2,2.9,2.15,1.69,7.0,2.0,2.82,0.95
2020-09-13,10:30:00,Dinamo Moskva,Rubin Kazan,0.0,1.0,A,2.1,3.0,3.95,2.5,1.5,4.0,6.0,1.74,1.84
2020-09-13,13:00:00,CSKA Moskva,Spartak Moskva,3.0,1.0,H,2.5,3.2,2.85,2.1,1.71,6.0,6.0,1.51,1.82
2020-09-13,13:00:00,Rotor Volgograd,Krasnodar,0.0,3.0,A,8.5,4.7,1.36,1.87,1.87,,,1.58,2.17
2020-09-14,12:30:00,Zenit,Arsenal Tula,3.0,1.0,H,1.26,5.9,10.25,1.71,2.1,6.0,6.0,2.03,1.93
2020-09-14,14:30:00,Rostov,Lokomotiv Moskva,0.0,0.0,D,2.65,3.0,2.8,2.25,1.62,4.0,2.0,1.4,0.78
2020-09-18,14:00:00,Krasnodar,Khimki,7.0,2.0,H,1.37,4.9,7.75,1.77,2.0,17.0,3.0,3.11,0.75
2020-09-19,10:30:00,Ural,Zenit,1.0,1.0,D,7.75,5.5,1.33,1.56,2.4,3.0,7.0,1.13,1.9
2020-09-19,13:00:00,Rostov,Rotor Volgograd,3.0,0.0,H,1.31,5.2,9.5,1.83,1.91,,,1.73,0.95
2020-09-20,08:00:00,Ufa,CSKA Moskva,0.0,1.0,A,5.85,3.65,1.62,2.35,1.56,4.0,11.0,1.36,2.34
2020-09-20,08:00:00,Arsenal Tula,FK Sochi,3.0,2.0,H,2.6,3.05,2.8,2.4,1.54,6.0,5.0,1.41,1.38
2020-09-20,10:30:00,Rubin Kazan,Spartak Moskva,0.0,2.0,A,3.9,3.1,2.05,2.2,1.62,8.0,2.0,2.08,0.75
2020-09-20,13:00:00,Lokomotiv Moskva,Tambov,1.0,0.0,H,1.49,4.05,6.75,2.1,1.71,7.0,3.0,1.59,0.64
2020-09-21,13:00:00,Dinamo Moskva,Akhmat Grozny,1.0,0.0,H,2.15,3.1,3.6,2.25,1.61,4.0,5.0,2.08,1.34
2020-09-26,08:00:00,Tambov,Spartak Moskva,0.0,2.0,A,6.45,3.8,1.54,2.05,1.74,2.0,5.0,0.97,1.64
2020-09-26,10:30:00,Zenit,Ufa,6.0,0.0,H,1.2,6.15,14.5,1.67,2.15,9.0,3.0,2.61,0.74
2020-09-26,14:00:00,FK Sochi,Krasnodar,1.0,1.0,D,3.4,3.55,2.05,1.83,1.91,4.0,9.0,0.98,2.66
2020-09-27,08:00:00,Arsenal Tula,Rostov,2.0,3.0,A,3.1,2.95,2.5,2.35,1.56,5.0,7.0,1.7,1.38
2020-09-27,10:30:00,Akhmat Grozny,Ural,2.0,0.0,H,1.91,3.25,4.35,2.1,1.71,6.0,3.0,2.04,0.77
2020-09-27,13:00:00,CSKA Moskva,Lokomotiv Moskva,0.0,1.0,A,2.0,3.5,3.55,2.0,1.77,5.0,6.0,2.42,1.65
2020-09-27,13:00:00,Rotor Volgograd,Rubin Kazan,1.0,3.0,A,7.0,4.2,1.44,2.1,1.69,3.0,9.0,0.95,3.08
2020-09-28,13:00:00,Khimki,Dinamo Moskva,1.0,0.0,H,4.65,3.55,1.77,2.2,1.65,4.0,10.0,1.25,3.14
2020-10-03,08:00:00,Ufa,Rotor Volgograd,0.0,0.0,D,2.0,3.05,4.25,2.8,1.42,5.0,0.0,1.71,0.59
2020-10-03,10:30:00,Ural,CSKA Moskva,0.0,2.0,A,5.4,3.55,1.67,2.0,1.77,4.0,3.0,1.26,1.29
2020-10-03,10:30:00,Tambov,Arsenal Tula,1.0,1.0,D,3.15,3.1,2.35,2.35,1.57,5.0,7.0,1.7,1.56
2020-10-03,13:00:00,Spartak Moskva,Zenit,1.0,1.0,D,3.6,3.35,2.05,1.91,1.83,5.0,12.0,1.58,2.7
2020-10-04,08:00:00,Lokomotiv Moskva,Khimki,2.0,1.0,H,1.47,4.25,6.75,1.91,1.87,8.0,3.0,2.11,1.1
2020-10-04,10:30:00,FK Sochi,Rostov,4.0,2.0,H,2.65,3.0,2.8,2.4,1.56,10.0,5.0,1.98,1.19
2020-10-04,10:30:00,Rubin Kazan,Akhmat Grozny,1.0,1.0,D,2.05,3.15,3.8,2.1,1.69,7.0,4.0,1.34,1.41
2020-10-04,14:00:00,Dinamo Moskva,Krasnodar,2.0,0.0,H,3.0,3.15,2.4,2.1,1.71,11.0,4.0,2.24,1.54
2020-10-17,08:00:00,Zenit,FK Sochi,3.0,1.0,H,1.36,4.8,8.5,1.74,2.05,8.0,4.0,1.45,1.27
2020-10-17,10:30:00,Krasnodar,Rubin Kazan,3.0,1.0,H,1.8,3.5,4.4,1.83,1.95,4.0,6.0,1.62,1.33
2020-10-17,10:30:00,Lokomotiv Moskva,Ufa,1.0,0.0,H,1.57,3.85,5.95,2.35,1.56,6.0,2.0,1.65,0.64
2020-10-17,13:00:00,Khimki,Spartak Moskva,2.0,3.0,A,6.2,4.3,1.49,1.91,1.83,11.0,9.0,2.47,1.77
2020-10-18,08:00:00,Arsenal Tula,Ural,1.0,0.0,H,2.0,3.25,3.95,2.2,1.65,4.0,7.0,1.34,1.92
2020-10-18,08:00:00,Rotor Volgograd,Tambov,0.0,2.0,A,2.75,2.85,2.85,2.8,1.42,4.0,5.0,1.47,1.15
2020-10-18,10:30:00,CSKA Moskva,Dinamo Moskva,3.0,1.0,H,2.1,3.25,3.5,2.05,1.71,10.0,4.0,2.13,1.33
2020-10-18,13:00:00,Rostov,Akhmat Grozny,3.0,0.0,H,2.3,3.1,3.25,2.4,1.56,11.0,4.0,2.43,1.74
2020-10-24,08:00:00,Dinamo Moskva,FK Sochi,3.0,1.0,H,1.95,3.2,4.1,2.4,1.56,10.0,7.0,2.23,1.56
