Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
lbtug21C,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,25/05/2024,12:30,Championship Group,Maccabi Haifa,Hapoel Haifa,0,2,[],"[45, 48]",bet365,1.8,2.88,6.0,bet365,1.33,5.25,6.5,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.57,2.25,bet365,1.11,1.17,3.25,bet365,26.0,bet365,26.0,bet365,41.0,bet365,81.0,bet365,12.0,bet365,12.0,bet365,21.0,bet365,41.0,bet365,9.5,bet365,9.0,bet365,17.0,bet365,41.0,bet365,11.0,bet365,10.0,bet365,19.0,bet365,41.0,bet365,3.0,1.38,bet365,2.43,1.53,bet365,1.93,1.93,bet365,1.5,2.5,bet365,1.35,3.1,bet365,1.11,6.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,5.7,5.6,1.36,bet365,3.0,4.5,1.83,bet365,1.91,4.33,3.0,Betano.br,1.11,8.0,15.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.61,0.39,0.82,0.79,,,,,,,,,10.0,13.0,2.0,6.0,6.0,5.0,2.0,2.0,,,,,,,,,,,5.0,5.0,,,,,15.0,16.0,4.0,7.0,2.0,0.0,1.0,0.0,4.0,2.0,,,,,,,8.0,8.0,,,,,,,,,,,0.66,0.34,5.0,5.0,1.0,1.0,3.0,3.0,,,2.0,3.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,1.0,,,,,,,0.56,0.44,5.0,8.0,1.0,5.0,3.0,2.0,,,3.0,2.0,3.0,5.0,2.0,0.0,7.0,8.0,1.0,0.0,4.0,1.0
WMVqhMGI,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,25/05/2024,12:30,Championship Group,Maccabi Tel Aviv,Maccabi Bnei Raina,2,0,"[40, 45]",[],bet365,1.5,3.2,10.0,bet365,1.14,8.0,11.0,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,1.91,bet365,2.75,1.4,bet365,1.91,1.8,bet365,1.05,1.08,5.5,bet365,26.0,bet365,34.0,bet365,51.0,bet365,151.0,bet365,12.0,bet365,17.0,bet365,34.0,bet365,67.0,bet365,8.0,bet365,11.0,bet365,26.0,bet365,51.0,bet365,7.5,bet365,11.0,bet365,26.0,bet365,67.0,bet365,2.1,1.7,bet365,1.7,2.1,bet365,1.48,2.6,bet365,1.22,4.15,bet365,1.17,5.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.7,4.75,1.65,bet365,2.05,4.33,2.63,Betano.br,1.52,4.55,4.75,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.74,0.26,0.82,0.55,,,,,,,,,16.0,4.0,6.0,1.0,6.0,2.0,4.0,1.0,,,,,,,,,,,6.0,2.0,,,,,11.0,15.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,,,,,,,8.0,13.0,,,,,,,,,,,0.7,0.3,5.0,3.0,3.0,1.0,1.0,2.0,,,3.0,2.0,,,5.0,7.0,0.0,1.0,1.0,1.0,,,,,,,0.78,0.22,11.0,1.0,3.0,0.0,5.0,0.0,,,3.0,0.0,0.0,1.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,3.0
A7syfrn6,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,25/05/2024,12:30,Championship Group,Sakhnin,H. Beer Sheva,4,1,"[1, 64, 66, 81]",[53],bet365,3.4,2.25,2.88,bet365,2.75,3.4,2.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.57,1.29,1.36,bet365,12.0,bet365,9.0,bet365,12.0,bet365,21.0,bet365,11.0,bet365,7.0,bet365,9.5,bet365,17.0,bet365,15.0,bet365,11.0,bet365,13.0,bet365,23.0,bet365,29.0,bet365,21.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,5.9,1.13,bet365,5.0,1.17,bet365,2.85,1.4,bet365,1.63,2.25,bet365,1.3,3.45,bet365,1.21,4.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Betano.br,13.5,7.6,1.13,Betano.br,6.0,4.55,1.42,bet365,1.57,4.33,4.33,Betano.br,1.21,6.3,9.75,Betano.br,1.06,10.25,19.5,,,,,,,,,,,0.57,0.43,0.85,0.85,,,,,,,,,17.0,12.0,8.0,5.0,5.0,4.0,4.0,3.0,,,,,,,,,,,7.0,3.0,,,,,13.0,3.0,1.0,0.0,,,1.0,5.0,4.0,4.0,,,,,,,10.0,7.0,,,,,,,,,,,0.57,0.43,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,0.0,1.0,0.0,10.0,2.0,1.0,4.0,1.0,0.0,,,,,,,0.57,0.43,15.0,10.0,7.0,4.0,4.0,3.0,,,5.0,3.0,,,,,3.0,1.0,0.0,1.0,3.0,4.0
OjqTe4Hg,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,21/05/2024,14:30,Championship Group,Hapoel Haifa,Maccabi Tel Aviv,0,3,[],"[63, 64, 71]",bet365,5.0,2.4,2.2,bet365,3.9,4.33,1.6,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.73,2.0,bet365,2.2,1.18,1.22,bet365,15.0,bet365,8.5,bet365,8.5,bet365,13.0,bet365,15.0,bet365,9.0,bet365,8.5,bet365,12.0,bet365,23.0,bet365,13.0,bet365,17.0,bet365,21.0,bet365,51.0,bet365,34.0,bet365,34.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,4.15,1.22,bet365,2.25,1.63,bet365,1.75,2.05,bet365,1.48,2.6,bet365,1.22,4.15,bet365,1.17,5.0,,0.0,0.0,0.0,Betano.br,21.0,10.0,1.06,Betano.br,10.0,6.0,1.22,bet365,2.2,3.75,2.6,Betano.br,1.45,4.8,5.1,Betano.br,1.17,7.3,10.5,,,,,,,,,,,0.39,0.61,0.83,0.89,,,,,,,,,18.0,16.0,7.0,6.0,4.0,5.0,7.0,5.0,,,,,,,,,,,6.0,7.0,,,,,5.0,10.0,,,,,0.0,1.0,3.0,7.0,,,,,,,14.0,15.0,,,,,,,,,,,0.36,0.64,9.0,8.0,6.0,2.0,2.0,4.0,,,5.0,0.0,,,2.0,7.0,0.0,0.0,2.0,6.0,,,,,,,0.42,0.58,9.0,8.0,1.0,4.0,2.0,1.0,,,1.0,7.0,,,,,3.0,3.0,0.0,1.0,1.0,1.0
2srXfOWa,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,21/05/2024,14:30,Championship Group,H. Beer Sheva,Maccabi Haifa,1,4,[39],"[9, 28, 42, 54]",bet365,4.75,2.25,2.38,bet365,4.0,3.8,1.73,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.91,bet365,2.05,1.25,1.22,bet365,12.0,bet365,7.5,bet365,8.5,bet365,15.0,bet365,12.0,bet365,7.5,bet365,8.5,bet365,13.0,bet365,21.0,bet365,13.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,34.0,bet365,34.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,3.8,1.25,bet365,2.05,1.75,bet365,1.58,2.35,bet365,1.38,3.0,bet365,1.15,5.5,bet365,1.12,6.25,,0.0,0.0,0.0,Betano.br,18.0,9.0,1.08,Betano.br,8.25,5.3,1.28,bet365,2.05,3.75,3.0,Betano.br,1.33,5.3,6.8,Betano.br,1.11,8.5,14.0,,,,,,,,,,,0.41,0.59,0.8,0.84,,,,,,,,,23.0,18.0,6.0,6.0,9.0,5.0,8.0,7.0,,,,,,,,,,,3.0,8.0,,,,,10.0,16.0,2.0,3.0,,,0.0,1.0,2.0,5.0,,,,,,,8.0,19.0,,,,,,,,,,,0.45,0.55,13.0,6.0,3.0,3.0,4.0,1.0,,,3.0,4.0,2.0,2.0,7.0,8.0,0.0,1.0,0.0,2.0,,,,,,,0.37,0.63,10.0,12.0,3.0,3.0,5.0,4.0,,,0.0,4.0,0.0,1.0,,,3.0,8.0,0.0,0.0,2.0,3.0
tSgOdp2m,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,21/05/2024,14:30,Championship Group,Maccabi Bnei Raina,Sakhnin,2,2,"[19, 78]","[30, 83]",bet365,3.1,2.25,3.25,bet365,2.3,3.75,2.45,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.22,1.53,bet365,13.0,bet365,9.5,bet365,13.0,bet365,26.0,bet365,9.0,bet365,7.5,bet365,10.0,bet365,21.0,bet365,12.0,bet365,9.5,bet365,15.0,bet365,26.0,bet365,23.0,bet365,19.0,bet365,26.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,4.5,1.19,bet365,3.7,1.26,bet365,2.35,1.58,bet365,1.5,2.5,bet365,1.21,4.25,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,Betano.br,21.0,11.0,1.05,Betano.br,10.75,6.7,1.18,bet365,4.75,4.33,1.53,Betano.br,1.52,4.3,5.0,Betano.br,1.17,6.8,11.0,,0.0,0.0,0.0,,,,,,,,,,,0.51,0.49,0.82,0.74,,,,,,,,,23.0,10.0,11.0,4.0,6.0,3.0,6.0,3.0,,,,,,,,,,,7.0,4.0,,,,,10.0,9.0,2.0,1.0,,,3.0,4.0,2.0,9.0,,,,,,,10.0,12.0,,,,,,,,,,,0.52,0.48,8.0,2.0,5.0,1.0,1.0,0.0,,,5.0,1.0,,,4.0,5.0,2.0,3.0,0.0,4.0,,,,,,,0.5,0.5,15.0,8.0,6.0,3.0,5.0,3.0,,,2.0,3.0,2.0,1.0,,,6.0,4.0,1.0,1.0,2.0,5.0
Ukw4E9Tk,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,20/05/2024,14:00,Relegation Group,Beitar Jerusalem,Maccabi Petah Tikva,1,1,[13],[87],bet365,2.63,2.25,4.0,bet365,1.95,3.4,3.25,Betano.br,1.4,2.75,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.02,10.0,Betfair,1.22,3.8,bet365,1.75,2.05,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,bet365,1.3,1.29,1.73,bet365,12.0,bet365,12.0,bet365,19.0,bet365,41.0,bet365,8.5,bet365,7.0,bet365,12.0,bet365,26.0,bet365,10.0,bet365,9.0,bet365,13.0,bet365,34.0,bet365,17.0,bet365,15.0,bet365,23.0,bet365,41.0,,0.0,0.0,bet365,6.6,1.11,bet365,3.55,1.28,bet365,2.85,1.4,bet365,2.03,1.83,bet365,1.3,3.45,bet365,1.12,6.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,16.0,9.25,1.09,Betano.br,7.8,5.5,1.28,Betano.br,3.65,3.75,1.82,Betano.br,1.29,5.1,8.25,Betano.br,1.08,9.0,18.5,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,0.76,0.74,,,,,,,,,17.0,17.0,6.0,5.0,10.0,7.0,1.0,5.0,,,,,,,,,,,5.0,4.0,,,,,11.0,13.0,2.0,3.0,,,3.0,5.0,4.0,5.0,,,,,,,18.0,26.0,,,,,,,,,,,0.49,0.51,7.0,4.0,2.0,1.0,4.0,1.0,,,3.0,4.0,2.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,,,,,,,0.47,0.53,10.0,13.0,4.0,4.0,6.0,6.0,,,2.0,0.0,0.0,1.0,,,8.0,5.0,1.0,4.0,3.0,4.0
OCx8DTrd,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,19/05/2024,14:00,Relegation Group,Hapoel Petah Tikva,Netanya,1,3,[67],"[21, 37, 60]",bet365,5.0,2.25,2.3,bet365,4.5,3.5,1.65,Betano.br,1.39,2.77,Betano.br,2.65,1.42,Betano.br,5.7,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,bet365,1.88,1.98,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.8,1.87,bet365,2.1,1.25,1.17,bet365,11.0,bet365,7.5,bet365,8.0,bet365,13.0,bet365,13.0,bet365,7.0,bet365,8.5,bet365,13.0,bet365,23.0,bet365,15.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,4.5,1.19,bet365,2.1,1.7,bet365,1.63,2.25,bet365,1.4,2.85,bet365,1.17,5.0,bet365,1.13,5.9,,0.0,0.0,0.0,Betano.br,20.0,9.25,1.07,Betano.br,12.5,6.2,1.18,Betano.br,2.27,3.55,2.72,Betano.br,1.45,4.7,5.4,Betano.br,1.16,7.4,11.25,,,,,,,,,,,0.5,0.5,0.83,0.86,,,,,,,,,12.0,14.0,3.0,7.0,4.0,4.0,5.0,3.0,,,,,,,,,,,5.0,4.0,,,,,7.0,15.0,2.0,1.0,,,0.0,0.0,4.0,2.0,,,,,,,8.0,7.0,,,,,,,,,,,0.51,0.49,3.0,5.0,2.0,3.0,1.0,2.0,,,1.0,1.0,2.0,1.0,3.0,10.0,0.0,0.0,1.0,2.0,,,,,,,0.49,0.51,9.0,9.0,1.0,4.0,3.0,2.0,,,4.0,3.0,,,,,4.0,5.0,0.0,0.0,3.0,0.0
SOkKcQns,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,18/05/2024,14:30,Championship Group,Maccabi Bnei Raina,Hapoel Haifa,0,1,[],[23],bet365,3.1,2.3,3.1,bet365,2.55,3.4,2.55,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.5,1.3,1.5,bet365,13.0,bet365,11.0,bet365,15.0,bet365,26.0,bet365,11.0,bet365,6.5,bet365,10.0,bet365,19.0,bet365,15.0,bet365,10.0,bet365,12.0,bet365,23.0,bet365,26.0,bet365,19.0,bet365,23.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,5.0,1.17,bet365,4.1,1.23,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.23,4.1,bet365,1.17,5.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Betano.br,11.75,7.2,1.16,Betano.br,5.4,4.45,1.47,bet365,1.5,4.5,5.0,Betano.br,1.18,6.7,10.75,Betano.br,1.05,11.0,21.0,,,,,,,,,,,0.53,0.47,0.86,0.8,,,,,,,,,16.0,8.0,8.0,4.0,5.0,3.0,3.0,1.0,,,,,,,,,,,7.0,2.0,,,,,12.0,14.0,0.0,2.0,,,2.0,3.0,3.0,8.0,,,,,,,14.0,8.0,,,,,,,,,,,0.51,0.49,7.0,3.0,4.0,2.0,2.0,1.0,,,2.0,1.0,,,8.0,8.0,1.0,1.0,1.0,4.0,,,,,,,0.56,0.44,9.0,5.0,4.0,2.0,3.0,2.0,,,5.0,1.0,0.0,2.0,,,4.0,6.0,1.0,2.0,2.0,4.0
Aq3h26vQ,ISRAEL,2023-2024,Ligat Ha Al 2023 2024,ISRAEL 1,18/05/2024,14:30,Championship Group,Maccabi Tel Aviv,H. Beer Sheva,3,0,"[25, 33, 69]",[],bet365,2.2,2.38,5.0,bet365,1.57,3.8,5.25,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.91,bet365,1.17,1.25,2.3,bet365,12.0,bet365,15.0,bet365,29.0,bet365,51.0,bet365,7.5,bet365,7.5,bet365,17.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,15.0,bet365,41.0,bet365,12.0,bet365,13.0,bet365,23.0,bet365,51.0,bet365,4.8,1.18,bet365,4.0,1.23,bet365,2.5,1.5,bet365,2.03,1.8,bet365,1.58,2.35,bet365,1.16,5.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,10.25,7.1,1.17,Betano.br,5.0,4.55,1.5,bet365,2.6,3.75,2.3,Betano.br,1.16,6.6,13.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.65,0.35,0.9,0.74,,,,,,,,,23.0,3.0,9.0,1.0,7.0,2.0,7.0,0.0,,,,,,,,,,,10.0,1.0,,,,,11.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,,,,,,,9.0,10.0,,,,,,,,,,,0.67,0.33,15.0,1.0,5.0,0.0,3.0,1.0,,,7.0,1.0,0.0,1.0,6.0,3.0,1.0,0.0,0.0,3.0,,,,,,,0.63,0.37,8.0,2.0,4.0,1.0,4.0,1.0,,,3.0,0.0,,,,,5.0,2.0,1.0,0.0,1.0,3.0
