Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-11,11:00:00,Jastrzębie,Radomiak Radom,0.0,1.0,A,3.45,3.3,1.91,1.87,1.77,0.0,6.0,0.92,1.76
2020-09-11,14:00:00,Miedź Legnica,Resovia Rzeszów,4.0,0.0,H,1.71,3.4,4.35,2.0,1.69,7.0,8.0,1.6,1.99
2020-09-11,14:00:00,Puszcza Niepołomice,Korona Kielce,0.0,0.0,D,2.2,3.15,2.95,1.95,1.71,7.0,3.0,1.97,0.96
2020-09-11,14:45:00,Odra Opole,Zagłębie Sosnowiec,1.0,0.0,H,2.3,3.15,2.75,2.0,1.67,3.0,2.0,1.33,1.94
2020-09-12,07:40:00,ŁKS Łódź,Stomil Olsztyn,3.0,0.0,H,1.36,4.1,7.25,2.05,1.65,11.0,5.0,2.26,1.26
2020-09-12,14:00:00,Tychy 71,Sandecja Nowy Sącz,2.0,0.0,H,1.91,3.45,3.4,1.71,1.91,6.0,8.0,1.91,2.32
2020-09-12,15:00:00,Nieciecza,Bełchatów,2.0,0.0,H,1.5,3.75,5.6,1.83,1.8,4.0,3.0,1.88,0.85
2020-09-16,14:00:00,Chrobry Głogów,Radomiak Radom,1.0,2.0,A,3.1,3.2,2.1,1.95,1.71,5.0,2.0,1.48,1.23
2020-09-16,14:10:00,Widzew Łódź,ŁKS Łódź,0.0,2.0,A,4.85,4.05,1.51,1.71,1.91,4.0,5.0,1.01,1.34
2020-09-16,14:45:00,Stomil Olsztyn,Odra Opole,0.0,1.0,A,2.25,2.95,3.05,2.2,1.54,2.0,3.0,1.59,0.84
2020-09-18,12:40:00,Arka Gdynia,Miedź Legnica,4.0,0.0,H,1.95,3.45,3.35,1.65,2.05,7.0,4.0,1.73,1.7
2020-09-19,07:40:00,Widzew Łódź,Stomil Olsztyn,2.0,0.0,H,1.87,3.35,3.6,1.83,1.8,6.0,2.0,1.54,0.79
2020-09-19,11:30:00,Sandecja Nowy Sącz,Odra Opole,1.0,2.0,A,2.35,3.05,2.8,2.2,1.54,5.0,3.0,1.46,1.13
2020-09-19,12:00:00,Zagłębie Sosnowiec,ŁKS Łódź,1.0,2.0,A,3.7,3.75,1.74,1.69,1.95,2.0,4.0,1.28,1.07
2020-09-19,13:00:00,Bełchatów,Tychy 71,1.0,1.0,D,2.75,3.4,2.2,1.71,1.91,4.0,5.0,0.95,1.15
2020-09-19,13:00:00,Chrobry Głogów,Jastrzębie,1.0,0.0,H,1.77,3.6,3.75,1.87,1.77,7.0,5.0,2.37,1.27
2020-09-19,15:00:00,Nieciecza,Resovia Rzeszów,2.0,0.0,H,1.5,4.0,5.2,1.77,1.87,8.0,2.0,1.92,0.62
2020-09-20,07:40:00,Korona Kielce,Górnik Łęczna,0.0,2.0,A,4.2,2.9,1.87,2.05,1.75,7.0,3.0,2.26,0.65
2020-09-25,12:40:00,Jastrzębie,Widzew Łódź,0.0,1.0,A,4.45,3.85,1.59,1.69,2.0,3.0,7.0,1.05,1.94
2020-09-25,13:00:00,Nieciecza,Arka Gdynia,0.0,1.0,A,2.25,3.45,2.55,1.67,2.0,4.0,4.0,1.08,1.12
2020-09-25,14:00:00,Tychy 71,Resovia Rzeszów,2.0,1.0,H,2.1,3.4,2.95,1.62,2.1,4.0,2.0,1.29,1.15
2020-09-25,14:45:00,Stomil Olsztyn,Zagłębie Sosnowiec,1.0,0.0,H,2.65,3.15,2.45,1.83,1.8,4.0,5.0,1.27,1.71
2020-09-25,14:45:00,Odra Opole,Bełchatów,1.0,0.0,H,1.87,3.25,3.75,2.2,1.54,2.0,6.0,1.19,1.81
2020-09-26,07:40:00,Miedź Legnica,Korona Kielce,1.0,1.0,D,2.0,3.4,3.2,1.8,1.83,5.0,7.0,1.78,1.86
2020-09-26,11:00:00,Górnik Łęczna,Radomiak Radom,2.0,1.0,H,3.75,3.3,1.87,1.8,1.83,3.0,2.0,0.87,1.52
2020-09-27,07:40:00,ŁKS Łódź,Sandecja Nowy Sącz,4.0,1.0,H,1.32,4.55,7.5,1.71,1.91,8.0,2.0,2.8,0.88
2020-09-27,11:00:00,Puszcza Niepołomice,Chrobry Głogów,2.0,0.0,H,2.4,3.0,2.7,2.25,1.61,3.0,2.0,1.34,1.09
2020-09-29,13:10:00,Widzew Łódź,Zagłębie Sosnowiec,1.0,1.0,D,1.87,3.45,3.45,1.62,2.1,3.0,5.0,0.92,1.94
2020-09-29,15:40:00,Arka Gdynia,Tychy 71,0.0,2.0,A,1.48,4.2,5.15,1.56,2.2,9.0,7.0,2.46,1.82
2020-09-30,11:00:00,Sandecja Nowy Sącz,Stomil Olsztyn,1.0,4.0,A,2.47,3.1,2.62,1.9,1.85,7.0,5.0,2.26,1.15
2020-09-30,13:00:00,Chrobry Głogów,Górnik Łęczna,1.0,1.0,D,2.3,3.2,2.8,2.0,1.69,6.0,5.0,1.89,1.48
2020-09-30,13:10:00,Korona Kielce,Nieciecza,0.0,3.0,A,3.65,3.4,1.83,1.91,1.74,5.0,8.0,1.67,1.76
2020-09-30,13:30:00,Odra Opole,Resovia Rzeszów,1.0,0.0,H,2.75,3.1,2.45,2.25,1.61,5.0,4.0,1.28,2.09
2020-09-30,14:00:00,Bełchatów,ŁKS Łódź,1.0,3.0,A,6.3,3.95,1.42,1.83,1.8,6.0,8.0,1.94,1.61
2020-09-30,14:00:00,Radomiak Radom,Miedź Legnica,0.0,2.0,A,2.0,3.3,3.3,1.83,1.8,4.0,3.0,1.93,1.22
2020-09-30,14:00:00,Puszcza Niepołomice,Jastrzębie,2.0,1.0,H,1.61,3.45,4.75,2.05,1.71,3.0,3.0,0.9,1.17
2020-10-03,07:40:00,Zagłębie Sosnowiec,Sandecja Nowy Sącz,3.0,0.0,H,1.77,3.55,3.8,1.65,2.0,7.0,2.0,2.06,1.16
2020-10-03,07:40:00,Tychy 71,Korona Kielce,0.0,1.0,A,2.25,3.25,2.8,1.77,1.87,2.0,3.0,1.09,1.39
2020-10-03,11:00:00,Miedź Legnica,Chrobry Głogów,2.0,2.0,D,1.91,3.45,3.35,1.87,1.77,6.0,7.0,1.66,1.62
2020-10-04,07:40:00,ŁKS Łódź,Resovia Rzeszów,2.0,1.0,H,1.34,4.6,7.0,1.71,1.95,5.0,7.0,1.67,1.61
2020-10-04,07:40:00,Puszcza Niepołomice,Widzew Łódź,1.0,0.0,H,2.6,3.2,2.45,1.91,1.74,4.0,7.0,1.17,1.86
2020-10-04,10:00:00,Odra Opole,Arka Gdynia,0.0,0.0,D,3.45,3.35,1.91,1.71,1.91,3.0,2.0,1.13,0.94
2020-10-04,12:00:00,Stomil Olsztyn,Bełchatów,0.0,0.0,D,2.05,3.1,3.35,2.2,1.56,3.0,3.0,1.32,1.25
2020-10-04,14:00:00,Nieciecza,Radomiak Radom,3.0,2.0,H,2.15,3.15,3.0,2.0,1.69,4.0,6.0,1.51,1.71
2020-10-09,12:40:00,Widzew Łódź,Sandecja Nowy Sącz,2.0,1.0,H,1.48,4.15,5.1,1.69,1.95,13.0,4.0,2.54,1.17
2020-10-09,13:00:00,Miedź Legnica,Jastrzębie,1.0,1.0,D,1.53,3.75,5.25,1.77,1.87,4.0,5.0,1.71,1.34
2020-10-10,07:40:00,Arka Gdynia,ŁKS Łódź,0.0,0.0,D,2.7,3.1,2.4,1.77,1.87,5.0,5.0,1.46,1.14
2020-10-10,12:00:00,Stomil Olsztyn,Resovia Rzeszów,1.0,1.0,D,2.2,3.3,3.0,2.1,1.67,2.0,4.0,1.05,1.27
2020-10-10,13:00:00,Bełchatów,Zagłębie Sosnowiec,1.0,0.0,H,3.15,3.35,2.05,1.8,1.83,5.0,7.0,1.78,1.83
2020-10-11,07:40:00,Korona Kielce,Odra Opole,0.0,2.0,A,1.95,3.25,3.4,2.1,1.59,4.0,4.0,1.45,1.23
2020-10-16,13:00:00,Nieciecza,Jastrzębie,2.0,0.0,H,1.33,4.75,6.55,1.74,1.91,6.0,3.0,1.82,1.31
2020-10-16,13:00:00,Miedź Legnica,Puszcza Niepołomice,1.0,1.0,D,2.1,3.0,3.35,2.0,1.67,7.0,4.0,1.86,0.96
2020-10-16,14:45:00,Odra Opole,Radomiak Radom,1.0,1.0,D,2.95,3.25,2.15,2.15,1.57,3.0,3.0,1.36,1.58
2020-10-16,15:30:00,Tychy 71,Chrobry Głogów,4.0,0.0,H,2.35,3.2,2.7,1.95,1.71,6.0,6.0,1.65,1.7
2020-10-17,07:40:00,Górnik Łęczna,Widzew Łódź,0.0,0.0,D,2.6,3.25,2.4,1.91,1.74,6.0,6.0,1.06,1.85
2020-10-17,09:00:00,Stomil Olsztyn,Arka Gdynia,1.0,1.0,D,3.45,3.4,1.91,1.87,1.77,2.0,5.0,0.64,1.74
2020-10-18,09:00:00,Sandecja Nowy Sącz,Bełchatów,0.0,0.0,D,2.25,3.2,2.85,2.0,1.67,5.0,3.0,1.81,1.11
2020-10-21,12:00:00,Radomiak Radom,Puszcza Niepołomice,2.0,0.0,H,1.87,3.3,3.7,1.91,1.74,3.0,0.0,0.47,0.19
2020-10-21,12:40:00,Górnik Łęczna,Arka Gdynia,2.0,0.0,H,3.15,3.25,2.05,1.83,1.8,6.0,2.0,1.35,1.26
2020-10-23,12:40:00,Tychy 71,Jastrzębie,3.0,1.0,H,1.65,3.5,4.7,2.0,1.69,10.0,10.0,1.67,1.92
2020-10-25,11:00:00,Górnik Łęczna,Miedź Legnica,1.0,0.0,H,2.6,3.05,2.5,2.15,1.57,3.0,3.0,1.1,1.34
2020-10-28,09:00:00,Radomiak Radom,Tychy 71,2.0,2.0,D,1.83,3.4,3.65,1.67,2.0,6.0,4.0,1.7,1.04
2020-11-04,08:30:00,Chrobry Głogów,Nieciecza,0.0,2.0,A,3.5,3.2,1.95,2.0,1.71,2.0,6.0,0.92,1.98
2020-11-04,11:00:00,Zagłębie Sosnowiec,Resovia Rzeszów,0.0,2.0,A,2.0,3.2,3.35,2.1,1.62,8.0,6.0,2.29,1.7
2020-11-06,13:40:00,Miedź Legnica,Widzew Łódź,1.0,1.0,D,2.5,3.3,2.5,1.8,1.87,3.0,5.0,1.29,1.59
2020-11-06,13:40:00,Stomil Olsztyn,Radomiak Radom,0.0,1.0,A,3.75,3.05,1.95,2.25,1.54,4.0,7.0,1.22,1.47
2020-11-07,08:40:00,Nieciecza,Górnik Łęczna,2.0,1.0,H,1.54,3.75,5.5,2.05,1.67,8.0,2.0,1.51,0.78
2020-11-07,08:40:00,Odra Opole,Jastrzębie,0.0,2.0,A,1.8,3.6,3.65,2.05,1.65,2.0,5.0,0.9,1.32
2020-11-07,08:40:00,ŁKS Łódź,Chrobry Głogów,4.0,0.0,H,1.33,4.5,7.0,1.74,1.95,10.0,2.0,2.23,0.91
2020-11-07,13:00:00,Bełchatów,Resovia Rzeszów,3.0,0.0,H,2.6,2.95,2.6,2.3,1.51,5.0,6.0,1.45,2.05
2020-11-07,13:00:00,Zagłębie Sosnowiec,Korona Kielce,1.0,3.0,A,2.05,3.15,3.35,2.05,1.67,3.0,7.0,1.11,1.81
2020-11-08,08:40:00,Tychy 71,Puszcza Niepołomice,1.0,1.0,D,2.4,3.2,2.65,1.95,1.74,4.0,2.0,1.14,1.24
2020-11-08,12:00:00,Sandecja Nowy Sącz,Arka Gdynia,1.0,5.0,A,4.9,3.7,1.57,1.87,1.8,2.0,6.0,1.84,1.38
2020-11-10,14:00:00,Widzew Łódź,Bełchatów,0.0,0.0,D,1.91,3.15,3.8,2.2,1.56,3.0,3.0,1.51,1.1
2020-11-11,13:00:00,Górnik Łęczna,Jastrzębie,2.0,1.0,H,1.71,3.35,4.5,2.0,1.69,10.0,7.0,2.23,1.28
2020-11-11,14:00:00,ŁKS Łódź,Korona Kielce,2.0,0.0,H,1.44,3.85,6.0,1.83,1.83,5.0,4.0,1.62,1.48
2020-11-13,12:00:00,Arka Gdynia,Bełchatów,1.0,2.0,A,1.43,4.2,5.75,1.8,1.87,5.0,6.0,1.89,1.36
2020-11-13,13:40:00,Chrobry Głogów,Stomil Olsztyn,3.0,0.0,H,1.91,3.2,3.7,2.2,1.56,5.0,7.0,1.33,1.75
2020-11-14,08:30:00,Jastrzębie,ŁKS Łódź,0.0,3.0,A,7.25,4.15,1.35,1.83,1.83,2.0,8.0,1.12,2.07
2020-11-14,08:30:00,Puszcza Niepołomice,Odra Opole,1.0,0.0,H,2.1,3.1,3.2,2.15,1.59,4.0,5.0,1.45,1.63
2020-11-14,08:40:00,Widzew Łódź,Resovia Rzeszów,2.0,0.0,H,1.62,3.5,4.85,2.15,1.61,10.0,5.0,2.19,1.37
2020-11-14,09:00:00,Radomiak Radom,Zagłębie Sosnowiec,0.0,0.0,D,1.83,3.3,3.9,1.87,1.8,4.0,7.0,1.65,1.5
2020-11-14,14:00:00,Korona Kielce,Sandecja Nowy Sącz,1.0,0.0,H,1.65,3.8,4.3,1.71,1.95,6.0,5.0,1.29,1.16
2020-11-15,08:40:00,Miedź Legnica,Nieciecza,2.0,3.0,A,2.95,3.0,2.3,2.0,1.69,7.0,6.0,1.87,1.67
2020-11-15,12:00:00,Górnik Łęczna,Tychy 71,1.0,1.0,D,2.25,3.1,2.95,2.1,1.65,7.0,6.0,2.02,1.69
2020-11-18,08:00:00,Resovia Rzeszów,Sandecja Nowy Sącz,0.0,0.0,D,2.05,3.35,3.2,1.83,1.8,4.0,2.0,1.11,1.21
2020-11-18,10:00:00,Puszcza Niepołomice,Górnik Łęczna,1.0,0.0,H,2.4,3.0,2.8,2.15,1.61,6.0,5.0,1.66,1.53
2020-11-18,11:00:00,Chrobry Głogów,Odra Opole,2.0,3.0,A,2.45,3.1,2.7,2.15,1.59,4.0,6.0,1.36,1.48
2020-11-18,12:00:00,Arka Gdynia,Zagłębie Sosnowiec,2.0,0.0,H,1.71,3.3,4.55,1.95,1.74,4.0,5.0,1.8,1.84
2020-11-18,13:00:00,Korona Kielce,Stomil Olsztyn,1.0,3.0,A,1.83,3.35,3.9,2.3,1.53,4.0,5.0,1.87,1.36
2020-11-18,14:00:00,Radomiak Radom,ŁKS Łódź,1.0,0.0,H,3.45,3.45,1.91,1.8,1.87,3.0,4.0,0.67,0.95
2020-11-20,13:40:00,Nieciecza,Widzew Łódź,2.0,0.0,H,1.77,3.35,4.15,1.91,1.74,3.0,0.0,0.63,0.24
2020-11-21,08:00:00,Resovia Rzeszów,Arka Gdynia,1.0,2.0,A,4.45,3.6,1.65,1.83,1.83,2.0,3.0,1.16,1.24
2020-11-21,08:40:00,Stomil Olsztyn,Jastrzębie,0.0,1.0,A,2.15,2.95,3.3,2.0,1.67,4.0,3.0,1.46,0.89
2020-11-21,13:00:00,Tychy 71,Miedź Legnica,0.0,2.0,A,2.5,3.05,2.65,1.83,1.83,2.0,4.0,0.65,0.9
2020-11-21,13:00:00,Zagłębie Sosnowiec,Chrobry Głogów,1.0,2.0,A,1.91,3.3,3.6,1.95,1.71,4.0,3.0,1.22,1.06
2020-11-21,13:00:00,Bełchatów,Korona Kielce,0.0,1.0,A,2.85,3.0,2.35,2.1,1.65,3.0,3.0,1.27,1.36
2020-11-22,08:40:00,Sandecja Nowy Sącz,Radomiak Radom,1.0,1.0,D,3.7,3.25,1.91,2.0,1.69,4.0,7.0,1.42,1.76
2020-11-22,08:40:00,ŁKS Łódź,Puszcza Niepołomice,4.0,4.0,D,1.32,4.25,7.75,2.25,1.54,7.0,9.0,1.44,1.81
2020-11-22,08:40:00,Odra Opole,Górnik Łęczna,1.0,1.0,D,2.4,2.9,2.95,2.05,1.67,7.0,6.0,1.58,1.38
2020-11-25,08:30:00,Puszcza Niepołomice,Nieciecza,0.0,0.0,D,3.45,3.1,2.05,2.25,1.54,0.0,4.0,0.46,1.31
2020-11-27,13:40:00,Górnik Łęczna,ŁKS Łódź,2.0,0.0,H,4.3,3.45,1.71,1.91,1.74,7.0,4.0,1.45,1.15
2020-11-27,13:40:00,Miedź Legnica,Odra Opole,4.0,2.0,H,2.05,3.25,3.2,2.05,1.65,9.0,4.0,1.84,0.98
2020-11-28,08:30:00,Jastrzębie,Zagłębie Sosnowiec,2.0,1.0,H,2.85,3.2,2.3,2.1,1.65,5.0,4.0,1.61,2.06
2020-11-28,08:30:00,Puszcza Niepołomice,Stomil Olsztyn,0.0,2.0,A,2.1,3.05,3.35,2.25,1.54,6.0,6.0,1.9,1.54
2020-11-28,08:40:00,Nieciecza,Tychy 71,0.0,0.0,D,1.5,3.9,5.5,1.8,1.87,12.0,2.0,2.93,0.79
2020-11-28,11:00:00,Chrobry Głogów,Sandecja Nowy Sącz,0.0,2.0,A,1.95,3.35,3.4,2.0,1.69,0.0,5.0,1.11,1.47
2020-11-28,14:00:00,Korona Kielce,Resovia Rzeszów,1.0,0.0,H,1.87,3.45,3.6,2.1,1.65,8.0,3.0,2.53,1.05
2020-11-28,15:10:00,Radomiak Radom,Bełchatów,2.0,0.0,H,1.61,3.65,4.65,2.05,1.67,6.0,6.0,1.27,1.99
2020-11-29,08:40:00,Widzew Łódź,Arka Gdynia,2.0,1.0,H,2.65,3.1,2.5,2.1,1.62,9.0,9.0,2.26,1.79
2020-12-01,09:00:00,Stomil Olsztyn,Górnik Łęczna,2.0,1.0,H,2.7,3.0,2.45,2.1,1.62,5.0,4.0,1.39,1.35
2020-12-01,16:30:00,ŁKS Łódź,Miedź Legnica,3.0,4.0,A,1.65,3.6,4.5,1.83,1.83,7.0,8.0,1.78,1.34
2020-12-02,12:00:00,Zagłębie Sosnowiec,Puszcza Niepołomice,2.0,0.0,H,2.0,3.2,3.45,2.1,1.62,5.0,3.0,1.47,1.41
2020-12-02,13:00:00,Bełchatów,Chrobry Głogów,1.0,2.0,A,2.35,3.0,2.9,2.15,1.61,6.0,5.0,2.24,1.55
2020-12-03,08:00:00,Arka Gdynia,Korona Kielce,1.0,0.0,H,1.95,3.3,3.5,1.91,1.77,9.0,5.0,2.05,1.68
2020-12-03,14:00:00,Tychy 71,Widzew Łódź,2.0,1.0,H,2.9,3.15,2.25,2.05,1.65,9.0,5.0,1.89,1.43
2020-12-04,13:40:00,Miedź Legnica,Stomil Olsztyn,2.0,2.0,D,1.8,3.4,3.9,1.95,1.74,5.0,3.0,1.84,1.07
2020-12-05,08:30:00,Jastrzębie,Bełchatów,3.0,2.0,H,2.6,3.05,2.55,2.1,1.62,6.0,6.0,1.62,1.56
2020-12-05,08:40:00,Nieciecza,ŁKS Łódź,2.0,0.0,H,1.69,3.95,3.8,1.8,1.87,5.0,4.0,1.29,1.13
2020-12-05,11:00:00,Chrobry Głogów,Resovia Rzeszów,3.0,0.0,H,2.05,3.3,3.2,2.1,1.65,7.0,3.0,1.75,0.78
2020-12-06,08:30:00,Puszcza Niepołomice,Sandecja Nowy Sącz,0.0,1.0,A,2.3,3.1,2.85,2.1,1.62,8.0,8.0,2.12,1.46
2020-12-06,08:40:00,Radomiak Radom,Arka Gdynia,0.0,0.0,D,2.5,3.0,2.7,1.83,1.83,5.0,8.0,1.13,1.79
2020-12-06,12:00:00,Górnik Łęczna,Zagłębie Sosnowiec,4.0,1.0,H,2.5,3.3,2.45,1.87,1.8,8.0,7.0,2.02,1.82
2020-12-06,13:00:00,Tychy 71,Odra Opole,2.0,0.0,H,2.3,3.15,2.8,1.95,1.71,5.0,4.0,1.66,1.57
2020-12-09,08:00:00,Resovia Rzeszów,Radomiak Radom,0.0,0.0,D,3.9,3.3,1.83,2.2,1.56,0.0,4.0,0.54,1.75
2020-12-09,09:00:00,Sandecja Nowy Sącz,Jastrzębie,3.0,0.0,H,2.0,3.25,3.4,1.95,1.74,9.0,3.0,1.98,1.3
2020-12-09,12:00:00,Nieciecza,Odra Opole,1.0,1.0,D,1.42,4.05,6.0,2.15,1.59,7.0,4.0,2.14,0.89
2020-12-12,08:00:00,Resovia Rzeszów,Jastrzębie,1.0,2.0,A,2.35,3.1,2.8,2.1,1.62,3.0,3.0,0.98,0.67
2020-12-12,08:30:00,Stomil Olsztyn,Nieciecza,1.0,4.0,A,4.85,3.35,1.65,2.1,1.65,2.0,6.0,0.93,1.49
2020-12-12,08:40:00,Bełchatów,Puszcza Niepołomice,0.0,2.0,A,2.35,3.0,2.9,2.4,1.47,3.0,3.0,1.51,1.39
2020-12-12,10:00:00,Arka Gdynia,Chrobry Głogów,1.0,1.0,D,1.74,3.28,4.53,2.08,1.73,5.0,4.0,2.02,0.97
2020-12-12,12:00:00,Zagłębie Sosnowiec,Miedź Legnica,0.0,2.0,A,2.25,3.25,2.8,1.91,1.74,4.0,5.0,1.36,1.59
2020-12-13,08:40:00,Korona Kielce,Radomiak Radom,0.0,2.0,A,2.8,2.95,2.45,2.3,1.53,4.0,5.0,1.72,1.51
2020-12-13,09:00:00,Sandecja Nowy Sącz,Górnik Łęczna,1.0,1.0,D,2.9,2.9,2.45,2.2,1.57,3.0,2.0,0.87,0.48
2021-02-20,08:40:00,ŁKS Łódź,Tychy 71,0.0,3.0,A,1.47,3.75,6.0,1.71,1.95,5.0,8.0,2.08,1.79
2021-02-20,13:40:00,Widzew Łódź,Korona Kielce,2.0,0.0,H,2.3,2.85,3.2,2.0,1.67,8.0,2.0,1.58,1.39
2021-02-26,10:00:00,Resovia Rzeszów,Puszcza Niepołomice,2.0,1.0,H,3.05,3.05,2.25,2.2,1.56,5.0,4.0,2.1,1.21
2021-02-26,12:00:00,Arka Gdynia,Jastrzębie,1.0,0.0,H,1.47,4.0,5.85,1.78,2.0,3.0,7.0,1.31,1.86
2021-02-26,13:40:00,Widzew Łódź,Radomiak Radom,1.0,1.0,D,2.35,2.9,3.0,2.05,1.62,5.0,9.0,1.14,1.81
2021-02-27,08:40:00,ŁKS Łódź,Odra Opole,2.0,1.0,H,1.5,3.65,6.0,1.87,1.8,6.0,5.0,1.64,1.38
2021-02-27,09:00:00,Sandecja Nowy Sącz,Miedź Legnica,2.0,0.0,H,3.05,3.1,2.2,1.91,1.74,5.0,3.0,1.04,0.74
2021-02-27,09:00:00,Stomil Olsztyn,Tychy 71,1.0,2.0,A,3.05,3.1,2.2,2.0,1.67,9.0,8.0,2.09,1.54
2021-02-27,11:00:00,Zagłębie Sosnowiec,Nieciecza,1.0,1.0,D,3.65,3.0,2.0,2.0,1.69,3.0,3.0,1.31,1.38
2021-02-27,12:00:00,Bełchatów,Górnik Łęczna,1.0,2.0,A,2.75,3.0,2.45,2.15,1.59,6.0,7.0,1.55,1.51
2021-02-28,08:40:00,Korona Kielce,Chrobry Głogów,2.0,2.0,D,2.0,3.1,3.5,2.0,1.67,5.0,7.0,1.52,1.57
2021-03-05,10:00:00,Odra Opole,Stomil Olsztyn,1.0,2.0,A,2.0,3.1,3.5,2.1,1.68,4.0,4.0,1.53,1.03
2021-03-05,13:00:00,Miedź Legnica,Bełchatów,3.0,0.0,H,1.53,4.0,4.75,1.91,1.94,4.0,3.0,1.18,0.96
2021-03-05,13:40:00,Nieciecza,Sandecja Nowy Sącz,2.0,2.0,D,1.43,3.59,5.99,1.95,1.83,5.0,5.0,1.71,1.63
2021-03-06,08:40:00,ŁKS Łódź,Widzew Łódź,2.0,2.0,D,1.9,3.4,3.35,1.89,1.91,7.0,5.0,2.06,1.08
2021-03-06,10:00:00,Resovia Rzeszów,Górnik Łęczna,0.0,2.0,A,3.45,3.25,1.95,1.95,1.71,2.0,5.0,0.94,1.42
2021-03-06,10:30:00,Jastrzębie,Korona Kielce,2.0,0.0,H,2.66,3.25,2.3,1.7,2.1,5.0,4.0,1.34,1.36
2021-03-06,13:00:00,Radomiak Radom,Chrobry Głogów,1.0,2.0,A,1.72,3.6,4.0,2.05,1.7,7.0,3.0,2.08,0.63
2021-03-07,08:40:00,Tychy 71,Zagłębie Sosnowiec,3.0,1.0,H,2.83,3.32,2.48,2.0,1.72,6.0,4.0,1.71,1.58
2021-03-07,10:30:00,Puszcza Niepołomice,Arka Gdynia,4.0,0.0,H,3.04,3.24,2.38,2.2,1.6,9.0,3.0,1.84,1.09
2021-03-10,13:40:00,Odra Opole,Widzew Łódź,0.0,0.0,D,2.65,3.2,2.5,2.02,1.74,0.0,3.0,1.07,1.83
2021-03-12,13:40:00,Bełchatów,Nieciecza,1.0,2.0,A,3.4,3.4,1.91,1.85,2.0,5.0,7.0,1.06,2.6
2021-03-13,08:40:00,Arka Gdynia,Górnik Łęczna,0.0,2.0,A,2.0,3.3,3.25,1.91,1.74,0.0,5.0,1.16,1.43
2021-03-13,09:00:00,Sandecja Nowy Sącz,Tychy 71,2.0,1.0,H,2.75,3.25,2.3,1.87,1.77,6.0,2.0,1.54,0.47
2021-03-13,09:00:00,Stomil Olsztyn,ŁKS Łódź,0.0,2.0,A,4.15,3.5,1.71,1.83,1.83,4.0,9.0,0.99,1.89
2021-03-13,11:00:00,Resovia Rzeszów,Miedź Legnica,0.0,0.0,D,3.0,3.1,2.25,1.95,1.71,3.0,0.0,1.44,0.56
2021-03-13,12:00:00,Zagłębie Sosnowiec,Odra Opole,0.0,2.0,A,2.15,3.15,3.15,2.0,1.67,0.0,5.0,0.82,1.28
