Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
Oxhbjhdk,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,24/05/2025,16:00,Final,PSG,Reims,3,0,"[16, 19, 43]",[],bet365,1.5,3.1,11.0,bet365,1.17,6.25,15.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.02,19.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,2.0,1.73,bet365,1.03,1.13,5.0,bet365,19.0,bet365,41.0,bet365,67.0,bet365,201.0,bet365,10.0,bet365,13.0,bet365,41.0,bet365,101.0,bet365,7.0,bet365,10.0,bet365,23.0,bet365,67.0,bet365,7.5,bet365,11.0,bet365,29.0,bet365,67.0,bet365,2.25,1.63,bet365,1.83,2.03,bet365,1.53,2.43,bet365,1.24,3.9,bet365,1.18,4.65,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.75,4.75,1.65,bet365,2.25,4.33,2.5,Betano.br,1.5,4.4,5.4,BetEsporte,1.03,10.0,30.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.84,0.09,2.76,0.05,3.45,0.08,0.05,2.76,0.05,-0.24,0.76,0.24,0.92,0.74,0.79,0.39,0.85,0.58,3.0,0.0,0.21,0.0,20.0,4.0,8.0,1.0,3.0,2.0,9.0,1.0,16.0,0.0,4.0,4.0,5.0,0.0,1.0,0.0,63.0,2.0,10.0,1.0,2.0,12.0,14.0,11.0,12.0,2.0,,,,,4.0,4.0,1.0,5.0,0.58,0.78,38.0,43.0,14.0,25.0,6.0,10.0,0.0,2.0,0.0,0.0,2.33,0.03,2.08,0.05,2.5,0.01,0.8,0.2,12.0,2.0,4.0,1.0,3.0,0.0,4.0,0.0,5.0,1.0,,,5.0,1.0,1.0,3.0,1.0,1.0,0.51,0.06,0.68,0.0,0.95,0.07,0.72,0.28,8.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,,,,,7.0,1.0,3.0,1.0,0.0,4.0
AieMjKrp,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,02/04/2025,16:00,Semi-finals,Cannes,Reims,1,2,[52],"[14, 58]",bet365,4.75,2.1,2.5,bet365,4.1,3.5,1.9,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.91,1.29,1.22,bet365,9.5,bet365,7.0,bet365,8.5,bet365,15.0,bet365,11.0,bet365,6.5,bet365,9.0,bet365,15.0,bet365,21.0,bet365,15.0,bet365,15.0,bet365,29.0,bet365,41.0,bet365,34.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,8.6,1.04,,0.0,0.0,bet365,3.8,1.25,bet365,1.93,1.93,bet365,1.45,2.68,bet365,1.3,3.45,bet365,1.11,6.6,bet365,1.1,7.0,BetEsporte,40.0,11.0,1.01,Betano.br,25.0,10.75,1.07,Betano.br,10.25,5.6,1.26,bet365,1.91,3.75,3.4,Betano.br,1.32,5.5,7.8,Betano.br,1.1,9.5,18.0,0.91,2.47,0.97,2.74,0.97,1.77,2.74,0.97,0.74,-0.03,0.61,0.39,0.83,0.66,0.46,0.23,0.75,0.57,0.0,1.0,0.19,0.5,17.0,10.0,4.0,5.0,7.0,3.0,6.0,2.0,11.0,7.0,6.0,3.0,1.0,6.0,0.0,0.0,25.0,22.0,10.0,1.0,11.0,13.0,18.0,19.0,13.0,11.0,2.0,1.0,,,2.0,1.0,3.0,3.0,0.56,0.71,65.0,58.0,26.0,36.0,9.0,5.0,1.0,0.0,0.0,0.0,0.27,0.96,0.0,1.43,0.24,1.17,0.6,0.4,6.0,6.0,0.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,8.0,4.0,0.0,1.0,2.0,0.0,0.64,1.51,0.97,1.31,0.73,0.6,0.62,0.38,11.0,4.0,4.0,2.0,5.0,1.0,1.0,3.0,7.0,0.0,0.0,1.0,,,5.0,7.0,2.0,0.0,1.0,3.0
G4QMlbDd,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,01/04/2025,16:10,Semi-finals,Dunkerque,PSG,2,4,"[7, 27]","[45, 48, 62, 90]",bet365,15.0,3.6,1.36,bet365,23.0,9.5,1.08,bet365,1.17,5.0,bet365,1.8,2.0,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.25,4.0,bet365,1.67,2.1,bet365,2.5,1.5,bet365,2.2,1.62,bet365,8.0,1.07,1.01,bet365,26.0,bet365,13.0,bet365,8.0,bet365,7.0,bet365,51.0,bet365,19.0,bet365,13.0,bet365,12.0,bet365,101.0,bet365,51.0,bet365,34.0,bet365,34.0,Betfair,201.0,bet365,151.0,bet365,101.0,bet365,81.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,6.9,1.07,bet365,6.25,1.12,bet365,3.45,1.3,bet365,2.85,1.4,bet365,2.08,1.73,,0.0,0.0,0.0,,0.0,0.0,0.0,BetEsporte,40.0,11.0,1.01,Betano.br,7.7,5.5,1.3,Betano.br,3.55,4.4,1.75,bet365,2.05,4.5,2.6,1.13,1.62,0.83,1.4,0.56,2.11,1.4,0.83,-2.6,-1.17,0.24,0.76,0.71,0.92,0.37,0.68,0.54,0.91,0.0,0.0,0.6,0.14,11.0,30.0,3.0,11.0,4.0,7.0,4.0,12.0,8.0,16.0,3.0,14.0,3.0,3.0,0.0,0.0,20.0,54.0,2.0,14.0,11.0,2.0,9.0,20.0,2.0,11.0,0.0,1.0,,,2.0,6.0,7.0,1.0,0.8,0.91,30.0,39.0,47.0,9.0,5.0,7.0,0.0,0.0,1.0,0.0,0.93,0.84,0.66,0.35,0.22,1.36,0.21,0.79,7.0,12.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,6.0,,,0.0,7.0,1.0,5.0,2.0,0.0,0.2,0.78,0.17,1.05,0.34,0.75,0.27,0.73,4.0,18.0,1.0,8.0,2.0,3.0,1.0,2.0,1.0,8.0,0.0,1.0,,,2.0,4.0,1.0,1.0,5.0,1.0
IZsxtaW9,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,26/02/2025,15:00,Quarter-finals,Brest,Dunkerque,2,3,"[45, 59]","[65, 80, 84]",bet365,2.2,2.25,6.0,bet365,1.6,3.7,5.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.14,1.29,2.3,bet365,10.0,bet365,15.0,bet365,29.0,bet365,67.0,bet365,7.0,bet365,7.0,bet365,19.0,bet365,41.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,11.0,bet365,13.0,bet365,26.0,bet365,51.0,bet365,5.0,1.17,bet365,4.1,1.23,bet365,2.5,1.5,bet365,2.03,1.83,bet365,1.58,2.35,bet365,1.14,5.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,11.0,7.4,1.17,Betano.br,5.1,4.65,1.5,bet365,2.6,3.75,2.3,Betano.br,1.17,6.6,13.5,BetEsporte,1.02,10.0,30.0,BetEsporte,1.01,11.0,45.0,0.87,1.48,,,,,,,,,0.55,0.45,0.8,0.81,,,0.6,0.6,,,0.26,0.3,13.0,13.0,1.0,3.0,10.0,4.0,2.0,6.0,9.0,9.0,4.0,4.0,2.0,3.0,2.0,1.0,26.0,22.0,12.0,6.0,7.0,8.0,17.0,16.0,8.0,7.0,2.0,3.0,,,3.0,4.0,0.0,0.0,0.73,0.56,,,29.0,43.0,9.0,8.0,,,,,0.55,0.15,,,,,0.54,0.46,8.0,3.0,1.0,0.0,5.0,2.0,1.0,0.0,8.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.32,1.33,,,,,0.56,0.44,5.0,10.0,0.0,3.0,5.0,2.0,1.0,3.0,4.0,5.0,0.0,1.0,,,5.0,5.0,1.0,3.0,0.0,0.0
pMqUsL1c,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,26/02/2025,17:10,Quarter-finals,Stade Briochin,PSG,0,7,[],"[16, 36, 49, 55, 58, 66, 85]",bet365,17.0,3.6,1.33,bet365,19.0,12.0,1.08,bet365,1.17,5.0,bet365,1.85,1.95,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.73,2.0,bet365,2.63,1.44,bet365,2.38,1.53,bet365,8.0,1.05,1.02,bet365,26.0,bet365,12.0,bet365,7.5,bet365,6.5,bet365,41.0,bet365,23.0,bet365,13.0,bet365,12.0,bet365,81.0,bet365,41.0,bet365,41.0,bet365,34.0,bet365,351.0,bet365,126.0,bet365,81.0,bet365,101.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,3.55,1.28,bet365,2.85,1.4,bet365,2.08,1.73,,0.0,0.0,0.0,,0.0,0.0,0.0,BetEsporte,40.0,11.0,1.01,Betano.br,7.9,5.6,1.31,Betano.br,3.6,4.45,1.75,bet365,2.05,4.5,2.6,0.23,3.01,,,,,,,,,0.26,0.74,0.76,0.94,,,0.61,0.88,,,0.22,0.29,4.0,20.0,2.0,9.0,0.0,4.0,2.0,7.0,4.0,13.0,0.0,7.0,0.0,5.0,0.0,3.0,9.0,41.0,0.0,8.0,9.0,6.0,21.0,12.0,6.0,9.0,,,,,0.0,1.0,2.0,2.0,0.71,0.45,,,13.0,12.0,3.0,4.0,,,,,0.02,1.18,,,,,0.22,0.78,1.0,11.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,,,2.0,2.0,0.0,1.0,2.0,1.0,0.21,1.83,,,,,0.3,0.7,3.0,9.0,1.0,5.0,0.0,2.0,0.0,3.0,0.0,3.0,,,,,4.0,7.0,0.0,0.0,0.0,1.0
UD1sKH9j,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,25/02/2025,17:00,Quarter-finals,Cannes,Guingamp,3,1,"[23, 30, 69]",[46],bet365,3.75,2.2,2.87,bet365,3.1,3.2,2.15,bet365,1.37,2.75,bet365,2.75,1.37,bet365,8.0,1.05,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.62,1.33,1.33,bet365,10.0,bet365,8.5,bet365,11.0,bet365,21.0,bet365,11.0,bet365,6.5,bet365,9.0,bet365,17.0,bet365,17.0,bet365,12.0,bet365,13.0,bet365,26.0,bet365,34.0,bet365,26.0,bet365,34.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,5.75,1.14,bet365,3.1,1.35,bet365,1.65,2.2,bet365,1.33,3.3,bet365,1.23,4.1,,0.0,0.0,,0.0,0.0,BetEsporte,29.0,11.0,1.01,BetEsporte,15.0,7.8,1.09,Betano.br,6.8,4.65,1.37,bet365,1.62,4.0,4.0,Betano.br,1.2,6.3,10.0,BetEsporte,1.04,9.8,20.0,2.15,2.68,,,,,,,,,0.4,0.6,0.69,0.76,,,0.51,0.68,,,0.21,0.16,14.0,17.0,8.0,7.0,3.0,6.0,3.0,4.0,9.0,11.0,5.0,6.0,5.0,4.0,0.0,1.0,18.0,27.0,3.0,12.0,15.0,23.0,9.0,16.0,23.0,15.0,3.0,2.0,,,3.0,1.0,6.0,5.0,0.53,0.58,,,42.0,23.0,13.0,8.0,,,,,0.93,1.13,,,,,0.45,0.55,7.0,9.0,4.0,4.0,1.0,3.0,2.0,2.0,1.0,4.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,2.0,1.22,1.55,,,,,0.35,0.65,7.0,8.0,4.0,3.0,2.0,3.0,3.0,2.0,2.0,8.0,2.0,1.0,,,14.0,7.0,1.0,0.0,2.0,3.0
IPbZjYcf,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,25/02/2025,17:00,Quarter-finals,Angers,Reims,1,1,[90],[79],bet365,3.6,2.05,3.2,bet365,3.0,3.0,2.55,bet365,1.41,2.62,bet365,3.25,1.3,bet365,10.0,1.04,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.36,1.36,bet365,8.0,bet365,8.0,bet365,12.0,bet365,23.0,bet365,8.5,bet365,6.0,bet365,10.0,bet365,21.0,bet365,15.0,bet365,11.0,bet365,15.0,bet365,34.0,bet365,29.0,bet365,26.0,bet365,34.0,bet365,51.0,,0.0,0.0,,0.0,0.0,bet365,6.25,1.12,bet365,5.5,1.15,bet365,2.85,1.4,bet365,1.53,2.43,bet365,1.22,4.15,bet365,1.16,5.25,,0.0,0.0,,0.0,0.0,BetEsporte,30.0,11.0,1.01,Betano.br,17.0,8.25,1.11,Betano.br,7.0,4.55,1.39,bet365,1.5,4.33,5.5,Betano.br,1.18,6.7,12.0,Betano.br,1.05,11.75,25.0,1.81,0.96,,,,,,,,,0.48,0.52,0.84,0.84,,,0.73,0.68,,,0.3,0.27,17.0,10.0,4.0,3.0,7.0,4.0,6.0,3.0,12.0,7.0,5.0,3.0,4.0,2.0,1.0,0.0,20.0,16.0,5.0,1.0,12.0,19.0,22.0,17.0,19.0,12.0,3.0,4.0,,,2.0,0.0,2.0,3.0,0.56,0.65,,,21.0,27.0,14.0,11.0,,,,,0.14,0.43,,,,,0.42,0.58,3.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,6.0,1.0,0.0,1.0,1.0,1.67,0.53,,,,,0.54,0.46,14.0,3.0,3.0,2.0,6.0,0.0,4.0,2.0,4.0,1.0,2.0,3.0,,,8.0,6.0,1.0,0.0,1.0,2.0
lbEhyd1c,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,06/02/2025,17:00,1/8-finals,Bourgoin Jallieu,Reims,0,0,[],[],bet365,7.0,2.75,1.8,bet365,7.5,5.0,1.33,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.73,2.0,bet365,3.25,1.17,1.1,bet365,19.0,bet365,9.5,bet365,8.0,bet365,9.5,bet365,23.0,bet365,10.0,bet365,9.0,bet365,11.0,bet365,41.0,bet365,21.0,bet365,17.0,bet365,21.0,bet365,81.0,bet365,51.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,3.3,1.33,bet365,2.6,1.48,bet365,1.95,1.9,bet365,1.53,2.43,bet365,1.38,3.0,,0.0,0.0,0.0,BetEsporte,35.0,11.0,1.01,BetEsporte,19.0,8.2,1.07,Betano.br,3.55,3.95,1.8,bet365,1.83,4.33,3.1,Betano.br,1.4,5.3,5.3,0.14,0.72,,,,,,,,,0.33,0.67,0.63,0.82,,,0.54,0.76,,,0.13,0.16,2.0,14.0,1.0,4.0,1.0,4.0,0.0,6.0,2.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,11.0,18.0,2.0,8.0,10.0,7.0,19.0,32.0,7.0,10.0,0.0,2.0,,,4.0,0.0,4.0,1.0,0.58,0.75,,,34.0,13.0,10.0,8.0,,,,,0.08,0.4,,,,,0.29,0.71,1.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,,,3.0,4.0,4.0,0.0,2.0,1.0,0.06,0.32,,,,,0.37,0.63,1.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,,,4.0,6.0,0.0,0.0,2.0,0.0
zLVW0FPp,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,05/02/2025,16:45,1/8-finals,Cannes,Dives,5,3,"[9, 12, 45, 69, 87]","[25, 53, 90]",bet365,1.8,2.5,8.5,bet365,1.3,4.75,9.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.2,1.62,bet365,1.07,1.18,3.4,bet365,12.0,bet365,21.0,bet365,41.0,bet365,101.0,bet365,6.5,bet365,9.5,bet365,26.0,bet365,67.0,bet365,6.0,bet365,9.0,bet365,23.0,bet365,67.0,bet365,8.0,bet365,12.0,bet365,29.0,bet365,67.0,bet365,3.45,1.3,bet365,2.75,1.43,bet365,2.0,1.85,bet365,1.53,2.43,bet365,1.35,3.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,7.2,5.8,1.25,Estrelabet,3.6,4.2,1.71,bet365,1.95,3.75,3.25,BetEsporte,1.07,7.8,21.0,BetEsporte,1.01,11.0,40.0,,0.0,0.0,0.0,3.65,1.79,,,,,,,,,0.71,0.29,0.87,0.66,,,0.75,0.53,,,0.32,0.36,21.0,11.0,11.0,5.0,6.0,2.0,4.0,4.0,16.0,7.0,5.0,4.0,6.0,3.0,0.0,0.0,43.0,20.0,8.0,1.0,9.0,13.0,18.0,12.0,13.0,9.0,2.0,1.0,,,1.0,0.0,2.0,6.0,0.47,0.56,,,16.0,28.0,7.0,10.0,,,,,1.77,0.3,,,,,0.71,0.29,9.0,5.0,6.0,1.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,8.0,3.0,0.0,0.0,0.0,3.0,1.88,1.49,,,,,0.71,0.29,12.0,6.0,5.0,4.0,4.0,1.0,4.0,3.0,5.0,0.0,,,,,5.0,6.0,1.0,0.0,2.0,3.0
2RNIOIHi,FRANCE,2024-2025,Coupe De France 2024 2025,FRANCE CUP,05/02/2025,16:45,1/8-finals,Stade Briochin,Nice,2,1,"[88, 90]",[54],bet365,8.5,2.6,1.73,bet365,8.5,5.25,1.3,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,2.0,1.73,bet365,3.4,1.17,1.08,bet365,13.0,bet365,7.5,bet365,6.5,bet365,8.0,bet365,21.0,bet365,10.0,bet365,9.5,bet365,11.0,bet365,41.0,bet365,23.0,bet365,23.0,bet365,29.0,bet365,101.0,bet365,51.0,bet365,51.0,bet365,67.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,3.45,1.3,bet365,2.68,1.45,bet365,1.98,1.88,bet365,1.53,2.43,bet365,1.35,3.1,,0.0,0.0,0.0,BetEsporte,40.0,11.0,1.01,Betano.br,26.0,10.0,1.07,Betano.br,3.6,3.8,1.88,bet365,1.91,4.0,3.1,Betano.br,1.36,5.7,6.3,1.42,1.67,,,,,,,,,0.38,0.62,0.65,0.8,,,0.53,0.68,,,0.29,0.21,10.0,14.0,3.0,3.0,4.0,6.0,3.0,5.0,6.0,7.0,4.0,7.0,1.0,2.0,0.0,0.0,15.0,29.0,2.0,11.0,12.0,9.0,20.0,30.0,9.0,12.0,2.0,1.0,,,1.0,2.0,2.0,1.0,0.69,0.53,,,41.0,19.0,17.0,13.0,,,,,0.03,0.51,,,,,0.35,0.65,2.0,7.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,6.0,1.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,1.39,1.16,,,,,0.41,0.59,8.0,7.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,1.0,0.0,,,7.0,6.0,1.0,0.0,0.0,1.0
