Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-09-29,10:30:00,Bhayangkara,Persik Kediri,2.0,0.0,H,1.52,4.0,5.8,1.9,1.84,4.0,2.0,1.47,0.87
2021-09-29,10:45:00,PSS Sleman,Persebaya Surabaya,1.0,3.0,A,2.2,3.4,2.75,1.88,1.93,5.0,5.0,1.21,1.16
2021-10-02,05:15:00,Borneo,Persita,2.0,2.0,D,1.35,3.4,3.05,1.9,1.9,4.0,7.0,0.86,1.36
2021-10-02,05:15:00,Bali United,PS TNI,1.0,1.0,D,1.55,3.6,5.0,1.8,2.0,3.0,2.0,1.38,0.83
2021-10-02,08:15:00,Persiraja Banda Aceh,Persija,0.0,1.0,A,4.3,3.44,1.81,2.16,1.71,0.0,3.0,0.37,0.76
2021-10-02,10:45:00,Persib,PSM,1.0,1.0,D,1.75,3.64,4.38,1.96,1.86,2.0,5.0,0.84,1.37
2021-10-03,05:15:00,Madura United,Persipura,2.0,2.0,D,1.3,3.3,3.2,2.1,1.7,5.0,5.0,1.13,1.02
2021-10-03,05:15:00,Persik Kediri,PSS Sleman,0.0,0.0,D,2.82,2.91,2.27,2.04,1.69,3.0,3.0,0.74,0.61
2021-10-03,08:15:00,Barito Putera,Bhayangkara,2.0,3.0,A,3.34,3.4,2.05,1.91,1.81,3.0,5.0,0.9,1.2
2021-10-03,08:15:00,Arema,Persela,3.0,0.0,H,1.8,3.2,3.8,2.02,1.72,5.0,0.0,0.95,0.9
2021-10-03,10:45:00,Persebaya Surabaya,PSIS Semarang,2.0,3.0,A,1.7,3.45,3.9,1.81,1.91,4.0,4.0,1.03,0.85
2021-10-15,05:15:00,PSIS Semarang,Persik Kediri,3.0,0.0,H,1.22,3.5,3.88,2.08,1.73,4.0,0.0,1.0,0.62
2021-10-15,08:15:00,PSS Sleman,Barito Putera,3.0,2.0,H,2.21,3.35,2.69,1.91,1.91,10.0,4.0,2.19,2.07
2021-10-16,05:15:00,Persela,Madura United,2.0,2.0,D,2.45,3.1,1.49,1.9,1.9,3.0,8.0,0.67,1.59
2021-10-16,05:15:00,Persita,Persiraja Banda Aceh,1.0,1.0,D,1.33,3.4,3.05,1.95,1.85,3.0,3.0,1.55,1.23
2021-10-16,08:15:00,Persipura,Persebaya Surabaya,1.0,3.0,A,1.8,3.55,3.67,1.7,2.03,3.0,4.0,0.41,0.62
2021-10-16,10:45:00,Bhayangkara,Persib,0.0,2.0,A,1.87,3.35,3.61,1.85,1.85,6.0,4.0,2.26,1.07
2021-10-17,05:15:00,PSM,Bali United,2.0,1.0,H,2.65,3.6,1.45,1.8,2.0,6.0,5.0,1.22,1.33
2021-10-17,08:15:00,Persija,Arema,0.0,1.0,A,2.0,3.2,3.5,1.83,1.98,2.0,4.0,1.04,0.8
2021-10-17,10:30:00,PS TNI,Borneo,3.0,0.0,H,3.4,2.9,2.15,1.95,1.85,6.0,2.0,0.99,0.76
2021-10-20,10:30:00,Barito Putera,PSIS Semarang,0.0,1.0,A,5.0,3.95,1.62,2.0,1.73,2.0,5.0,1.37,1.69
2021-10-21,08:15:00,Persik Kediri,Persipura,4.0,2.0,H,2.9,3.2,2.11,2.0,1.72,6.0,4.0,1.79,1.28
2021-10-21,10:30:00,Persebaya Surabaya,Persela,1.0,1.0,D,2.13,3.25,2.85,2.0,1.72,4.0,3.0,1.29,0.65
2021-10-22,05:15:00,Persita,PS TNI,2.0,1.0,H,2.5,3.4,2.5,2.0,1.8,4.0,6.0,1.54,2.36
2021-10-22,08:15:00,Persib,PSS Sleman,4.0,2.0,H,1.75,3.68,4.32,1.91,1.91,7.0,3.0,1.54,0.83
2021-10-22,10:45:00,Borneo,PSM,2.0,1.0,H,3.36,3.4,1.93,1.95,1.85,5.0,2.0,1.19,0.49
2021-10-22,10:45:00,Madura United,Persija,2.0,3.0,A,2.96,3.34,2.28,1.96,1.86,8.0,5.0,2.55,1.37
2021-10-23,08:15:00,Persiraja Banda Aceh,Arema,0.0,2.0,A,6.76,4.65,1.29,1.75,1.95,3.0,6.0,1.2,2.26
2021-10-23,10:45:00,Bali United,Bhayangkara,1.0,2.0,A,2.22,3.02,2.73,2.08,1.7,6.0,6.0,1.84,1.76
2021-10-25,05:15:00,Persipura,Barito Putera,0.0,1.0,A,2.09,3.3,3.15,1.99,1.85,5.0,5.0,1.34,1.62
2021-10-25,10:30:00,Persela,Persik Kediri,1.0,0.0,H,2.22,3.25,2.92,2.01,1.83,2.0,8.0,0.63,1.9
2021-10-26,05:15:00,PSM,PS TNI,0.0,0.0,D,1.8,3.75,3.5,1.6,2.3,,,1.04,1.46
2021-10-26,08:15:00,PSIS Semarang,Persib,0.0,1.0,A,3.38,3.48,1.98,2.1,1.67,0.0,2.0,0.57,0.89
2021-10-26,10:45:00,Persija,Persebaya Surabaya,0.0,1.0,A,2.02,3.39,3.35,1.83,1.83,5.0,4.0,1.95,1.25
2021-10-27,05:15:00,Bhayangkara,Borneo,2.0,1.0,H,1.98,3.1,3.65,2.01,1.82,5.0,5.0,1.37,1.39
2021-10-27,05:15:00,Persiraja Banda Aceh,Madura United,1.0,2.0,A,4.5,3.3,1.73,2.01,1.82,5.0,5.0,1.8,1.96
2021-10-27,08:15:00,Arema,Persita,2.0,2.0,D,1.8,3.25,4.0,2.15,1.67,4.0,4.0,0.93,0.94
2021-10-27,10:45:00,PSS Sleman,Bali United,0.0,2.0,A,3.6,3.1,1.95,2.06,1.78,5.0,4.0,1.38,1.64
2021-10-29,08:15:00,Barito Putera,Persela,1.0,1.0,D,2.22,3.36,3.0,1.85,1.79,8.0,7.0,2.33,1.86
2021-10-30,08:15:00,Persib,Persipura,3.0,0.0,H,1.53,3.69,4.55,1.98,1.8,7.0,3.0,2.41,1.11
2021-10-30,10:45:00,Persik Kediri,Persija,2.0,2.0,D,3.4,3.6,1.85,2.02,1.71,4.0,3.0,1.5,1.4
2021-10-31,05:15:00,PS TNI,Bhayangkara,0.0,1.0,A,4.65,3.26,1.65,1.96,1.77,2.0,9.0,0.92,1.71
2021-10-31,08:00:00,Persebaya Surabaya,Persiraja Banda Aceh,2.0,0.0,H,1.61,3.55,4.5,2.0,1.78,5.0,6.0,2.06,1.94
2021-10-31,10:45:00,Bali United,PSIS Semarang,0.0,0.0,D,1.82,3.45,4.1,1.99,1.79,5.0,2.0,1.82,0.93
2021-11-01,05:15:00,Borneo,PSS Sleman,1.0,2.0,A,2.08,3.25,2.76,1.77,1.93,8.0,6.0,2.21,1.33
2021-11-01,08:15:00,Persita,PSM,0.0,3.0,A,2.49,3.1,2.34,2.0,1.76,4.0,7.0,1.63,2.32
2021-11-01,10:30:00,Madura United,Arema,1.0,2.0,A,2.82,3.3,2.04,1.78,1.92,5.0,7.0,1.32,1.55
2021-11-04,10:30:00,Persela,Persib,1.0,3.0,A,6.25,4.3,1.43,2.15,1.64,7.0,8.0,2.08,2.41
2021-11-05,08:15:00,Persipura,Bali United,0.0,1.0,A,5.75,4.3,1.45,1.74,1.98,2.0,6.0,0.83,2.26
2021-11-05,10:45:00,Persija,Barito Putera,1.0,1.0,D,1.85,3.45,3.65,1.98,1.74,4.0,3.0,1.8,1.04
2021-11-06,05:15:00,PSIS Semarang,Borneo,0.0,1.0,A,1.46,3.2,2.54,2.08,1.73,3.0,3.0,1.36,1.37
2021-11-06,05:15:00,Madura United,Persita,1.0,2.0,A,1.84,3.25,1.87,1.85,1.95,4.0,5.0,1.84,1.59
2021-11-06,08:15:00,Bhayangkara,PSM,2.0,0.0,H,2.02,3.3,3.05,1.91,1.81,6.0,3.0,1.39,0.85
2021-11-06,10:00:00,Persiraja Banda Aceh,Persik Kediri,1.0,1.0,D,2.6,3.25,2.45,1.8,1.98,3.0,5.0,1.31,1.94
2021-11-06,10:45:00,Arema,Persebaya Surabaya,2.0,2.0,D,2.25,3.15,2.75,1.94,1.79,5.0,3.0,1.37,1.51
2021-11-07,10:30:00,PSS Sleman,PS TNI,3.0,2.0,H,2.8,3.3,2.2,2.08,1.73,8.0,4.0,2.01,1.75
2021-11-18,05:15:00,Persita,Bhayangkara,2.0,1.0,H,4.73,3.93,1.63,1.73,2.03,3.0,6.0,0.95,1.66
2021-11-18,05:15:00,PS TNI,PSIS Semarang,2.0,2.0,D,3.5,3.5,1.85,2.08,1.73,5.0,3.0,1.09,0.96
2021-11-18,08:15:00,Borneo,Persipura,1.0,0.0,H,1.65,3.87,4.62,1.73,2.03,4.0,4.0,1.09,1.25
2021-11-18,10:30:00,PSM,PSS Sleman,2.0,2.0,D,2.05,3.7,3.1,1.83,1.91,7.0,8.0,2.09,1.62
2021-11-19,05:15:00,Barito Putera,Persiraja Banda Aceh,4.0,1.0,H,1.31,4.0,3.17,2.0,1.8,7.0,7.0,2.04,2.23
2021-11-19,08:15:00,Persik Kediri,Arema,2.0,3.0,A,4.75,3.2,1.73,1.73,2.04,8.0,5.0,1.55,1.08
2021-11-19,10:45:00,Bali United,Persela,2.0,1.0,H,1.44,4.0,6.5,1.87,1.78,10.0,3.0,2.6,1.33
2021-11-20,08:15:00,Persebaya Surabaya,Madura United,1.0,0.0,H,1.91,3.5,3.33,1.77,1.98,3.0,5.0,0.86,1.31
2021-11-20,11:00:00,Persib,Persija,0.0,1.0,A,1.89,3.45,3.8,2.15,1.67,3.0,5.0,2.07,1.68
2021-11-22,05:15:00,Persipura,PS TNI,2.0,1.0,H,3.2,3.0,2.2,,,6.0,5.0,1.76,1.77
2021-11-22,08:15:00,PSS Sleman,Bhayangkara,0.0,0.0,D,6.25,3.7,1.5,2.1,1.67,2.0,6.0,0.95,1.89
2021-11-22,10:45:00,PSIS Semarang,PSM,1.0,0.0,H,2.5,2.89,2.36,1.9,1.69,6.0,8.0,1.59,1.97
2021-11-23,05:15:00,Persela,Borneo,0.0,2.0,A,4.2,3.15,1.68,2.03,1.8,2.0,8.0,1.47,1.7
2021-11-23,10:30:00,Arema,Barito Putera,2.0,1.0,H,1.99,3.05,3.3,1.84,1.74,5.0,4.0,1.56,1.15
2021-11-24,05:15:00,Madura United,Persik Kediri,2.0,0.0,H,1.6,3.55,5.25,2.05,1.7,3.0,4.0,0.76,1.5
2021-11-24,08:00:00,Persebaya Surabaya,Persita,4.0,0.0,H,1.8,3.5,3.85,1.8,1.91,7.0,3.0,1.75,1.64
2021-11-24,10:45:00,Persiraja Banda Aceh,Persib,0.0,4.0,A,10.0,4.94,1.29,1.84,1.8,2.0,9.0,0.93,2.79
2021-11-25,09:00:00,Persija,Bali United,0.0,1.0,A,2.88,3.1,2.3,2.15,1.67,4.0,5.0,1.52,1.74
2021-11-26,10:30:00,Bhayangkara,PSIS Semarang,0.0,0.0,D,2.1,3.2,2.95,1.97,1.76,6.0,4.0,2.27,1.27
2021-11-27,05:15:00,PS TNI,Persela,4.0,2.0,H,1.91,3.5,3.4,1.95,1.85,8.0,4.0,2.36,1.71
2021-11-27,10:30:00,PSM,Persipura,1.0,1.0,D,1.73,3.3,4.2,2.0,1.78,6.0,5.0,1.64,1.92
2021-11-28,05:15:00,Persita,PSS Sleman,1.0,0.0,H,1.8,3.2,1.91,2.08,1.73,2.0,2.0,0.69,0.98
2021-11-28,08:00:00,Barito Putera,Madura United,0.0,3.0,A,2.7,3.1,2.35,1.87,1.83,6.0,7.0,1.95,1.63
2021-11-28,08:15:00,Persik Kediri,Persebaya Surabaya,0.0,0.0,D,3.15,3.6,1.9,1.67,2.1,5.0,6.0,1.42,1.62
2021-11-28,10:45:00,Persib,Arema,0.0,1.0,A,1.95,3.35,3.25,1.92,1.88,6.0,7.0,2.2,2.02
2021-11-29,11:20:00,Borneo,Persija,2.0,1.0,H,2.7,3.0,2.38,2.1,1.7,8.0,3.0,1.5,0.67
2021-11-30,10:45:00,Bali United,Persiraja Banda Aceh,5.0,0.0,H,1.39,4.6,7.6,1.82,2.0,7.0,2.0,1.73,0.63
2021-12-02,05:15:00,Persipura,Bhayangkara,0.0,2.0,A,7.45,4.46,1.31,1.81,1.91,3.0,8.0,1.36,2.3
2021-12-02,10:30:00,Persela,PSM,1.0,1.0,D,4.52,3.67,1.6,1.89,1.73,4.0,5.0,1.07,1.32
2021-12-03,05:15:00,Persik Kediri,Persita,2.0,0.0,H,1.89,3.1,1.81,2.1,1.7,9.0,4.0,2.84,1.04
2021-12-03,08:15:00,PSIS Semarang,PSS Sleman,1.0,2.0,A,2.05,3.25,3.25,2.1,1.7,2.0,4.0,0.63,1.12
2021-12-03,10:45:00,Persija,PS TNI,1.0,0.0,H,1.85,3.5,3.4,2.0,1.8,2.0,2.0,0.93,1.39
2021-12-04,08:15:00,Persebaya Surabaya,Barito Putera,2.0,0.0,H,1.8,3.6,3.4,1.77,1.96,9.0,4.0,2.49,1.54
2021-12-05,10:45:00,Arema,Bali United,0.0,0.0,D,2.7,2.7,2.63,2.5,1.47,,,1.03,1.47
2021-12-04,10:45:00,Madura United,Persib,0.0,1.0,A,3.75,3.6,1.72,1.96,1.77,4.0,5.0,1.51,1.78
2021-12-05,08:00:00,Persiraja Banda Aceh,Borneo,0.0,2.0,A,6.25,3.86,1.51,1.9,1.87,4.0,5.0,1.22,1.84
2021-12-06,10:45:00,Bhayangkara,Persela,2.0,0.0,H,1.4,4.2,7.0,1.83,1.83,8.0,3.0,1.6,1.4
2021-12-07,05:15:00,PSS Sleman,Persipura,1.0,1.0,D,1.97,3.2,3.72,2.09,1.76,,,1.41,1.22
2021-12-07,08:15:00,Persita,PSIS Semarang,2.0,3.0,A,2.5,2.95,2.6,2.08,1.68,7.0,7.0,1.42,1.47
2021-12-07,10:45:00,PSM,Persija,0.0,3.0,A,2.7,2.95,2.4,2.14,1.64,0.0,6.0,0.8,1.77
2021-12-08,08:00:00,Barito Putera,Persik Kediri,0.0,2.0,A,2.75,3.3,2.25,1.95,1.85,0.0,10.0,0.91,2.3
2021-12-08,10:45:00,Persib,Persebaya Surabaya,0.0,3.0,A,1.76,3.6,4.5,1.96,1.85,6.0,5.0,2.62,1.07
2021-12-09,05:15:00,PS TNI,Persiraja Banda Aceh,5.0,0.0,H,1.14,4.0,5.0,1.73,2.08,10.0,2.0,3.03,1.07
2021-12-09,10:45:00,Bali United,Madura United,0.0,1.0,A,2.05,3.1,3.3,2.05,1.7,6.0,5.0,2.0,1.35
2021-12-10,10:30:00,Borneo,Arema,1.0,2.0,A,2.87,3.2,2.18,1.78,1.88,4.0,8.0,1.24,1.81
2021-12-11,05:15:00,Persela,PSS Sleman,1.0,1.0,D,1.95,3.5,1.76,1.75,2.05,5.0,3.0,1.72,1.45
2021-12-11,07:15:00,Persija,Bhayangkara,0.0,0.0,D,3.42,3.5,2.01,1.86,1.96,2.0,3.0,0.68,1.02
2021-12-11,09:30:00,Persipura,PSIS Semarang,2.0,1.0,H,4.2,4.3,1.68,1.95,1.75,4.0,3.0,1.87,1.17
2021-12-12,07:00:00,Persita,Barito Putera,0.0,1.0,A,2.42,3.2,2.83,1.96,1.79,0.0,3.0,0.76,1.08
2021-12-12,07:00:00,Persik Kediri,Persib,0.0,1.0,A,4.2,3.25,1.87,2.05,1.72,5.0,4.0,1.85,1.29
2021-12-13,10:30:00,Persiraja Banda Aceh,PSM,0.0,0.0,D,6.3,4.14,1.48,1.87,1.95,2.0,4.0,1.02,1.73
2021-12-14,10:30:00,Madura United,Borneo,2.0,2.0,D,2.64,3.34,2.48,1.97,1.76,3.0,6.0,0.89,1.94
2022-01-05,08:15:00,Arema,PS TNI,0.0,0.0,D,1.53,4.0,5.25,1.85,1.95,4.0,3.0,1.4,1.42
2022-01-05,10:45:00,Persebaya Surabaya,Bali United,3.0,1.0,H,2.63,3.25,2.45,1.95,1.86,5.0,3.0,1.51,1.34
2022-01-06,05:15:00,Persipura,Persela,1.0,1.0,D,2.04,3.21,2.91,1.95,1.83,9.0,8.0,2.11,2.23
2022-01-06,10:30:00,PSIS Semarang,Persija,1.0,2.0,A,2.62,3.11,2.25,1.95,1.83,5.0,3.0,1.94,0.84
2022-01-07,05:15:00,PSS Sleman,Persiraja Banda Aceh,4.0,1.0,H,1.46,4.3,6.0,1.87,1.77,8.0,3.0,1.69,1.43
2022-01-07,10:30:00,Persib,Persita,1.0,0.0,H,1.4,4.25,5.1,1.65,2.12,10.0,2.0,2.77,1.51
2022-01-08,07:00:00,PSM,Madura United,1.0,0.0,H,2.85,3.2,2.15,1.85,1.85,3.0,4.0,1.05,1.97
2022-01-08,10:00:00,Borneo,Persik Kediri,1.0,1.0,D,1.8,3.5,3.59,1.78,1.88,2.0,4.0,1.14,1.15
2022-01-09,07:00:00,Bali United,Barito Putera,3.0,0.0,H,1.3,4.5,7.5,1.83,1.95,8.0,2.0,2.55,0.83
2022-01-09,10:30:00,Bhayangkara,Arema,0.0,1.0,A,2.5,2.5,3.12,1.88,1.78,0.0,2.0,0.8,0.9
2022-01-10,06:30:00,PS TNI,Persebaya Surabaya,2.0,3.0,A,3.15,3.75,1.32,1.73,2.08,6.0,8.0,2.29,1.45
2022-01-11,05:15:00,Persita,Persela,3.0,0.0,H,2.04,3.3,3.05,1.99,1.77,4.0,0.0,1.11,0.82
2022-01-11,06:30:00,Persija,Persipura,1.0,2.0,A,1.55,3.7,4.9,1.99,1.77,6.0,7.0,1.8,2.82
2022-01-12,10:30:00,Persiraja Banda Aceh,PSIS Semarang,0.0,1.0,A,7.5,4.33,1.36,1.61,2.15,2.0,7.0,0.57,2.88
2022-01-13,08:15:00,Arema,PSS Sleman,2.0,0.0,H,1.92,3.11,3.26,2.0,1.8,5.0,4.0,1.48,1.68
2022-01-13,10:45:00,Persib,Bali United,0.0,1.0,A,2.49,2.91,2.49,2.23,1.58,0.0,2.0,0.79,1.16
2022-01-14,05:15:00,Persik Kediri,PS TNI,1.0,2.0,A,1.99,3.1,1.73,2.1,1.7,3.0,5.0,1.35,1.73
2022-01-14,08:15:00,Madura United,Bhayangkara,2.0,3.0,A,4.05,3.6,1.74,1.96,1.88,6.0,5.0,1.47,1.41
2022-01-14,08:15:00,Barito Putera,Borneo,0.0,2.0,A,3.85,3.7,1.76,1.85,1.81,2.0,6.0,0.98,2.21
2022-01-14,10:45:00,Persebaya Surabaya,PSM,2.0,1.0,H,1.45,4.3,5.6,1.84,1.83,4.0,5.0,1.9,2.0
2022-01-15,09:00:00,Persela,Persija,1.0,1.0,D,6.0,4.33,1.41,1.83,1.95,7.0,7.0,1.93,2.43
2022-01-16,10:10:00,Persipura,Persiraja Banda Aceh,0.0,0.0,D,1.36,4.2,7.0,1.85,1.95,5.0,2.0,2.28,1.22
2022-01-17,08:15:00,Bali United,Persita,2.0,0.0,H,1.48,3.64,5.03,1.96,1.86,3.0,0.0,1.77,0.63
2022-01-17,10:45:00,PSIS Semarang,Arema,0.0,0.0,D,4.0,3.4,1.7,2.02,1.72,6.0,3.0,2.08,1.6
2022-01-18,05:15:00,PSM,Persik Kediri,0.0,0.0,D,1.71,3.62,4.68,2.05,1.79,,,1.22,1.34
2022-01-18,05:15:00,PSS Sleman,Madura United,1.0,1.0,D,1.96,3.36,3.72,2.14,1.73,6.0,11.0,1.46,2.74
2022-01-18,05:15:00,PS TNI,Barito Putera,1.0,1.0,D,1.46,3.6,2.55,1.57,2.35,2.0,2.0,1.04,0.85
2022-01-18,08:15:00,Borneo,Persib,0.0,1.0,A,3.17,3.24,2.22,2.16,1.71,3.0,5.0,1.12,1.89
2022-01-18,10:45:00,Bhayangkara,Persebaya Surabaya,2.0,1.0,H,2.38,2.97,3.15,2.45,1.5,3.0,4.0,1.12,1.4
2022-01-26,05:15:00,Persiraja Banda Aceh,Persela,2.0,2.0,D,2.98,3.35,2.06,1.89,1.91,4.0,4.0,1.36,1.54
2022-01-26,10:30:00,Persita,Persija,1.0,2.0,A,3.4,3.4,1.88,1.89,1.91,9.0,5.0,3.01,1.49
2022-01-28,05:15:00,Persik Kediri,Bhayangkara,1.0,0.0,H,7.5,3.5,1.44,2.14,1.6,5.0,4.0,1.91,1.72
2022-01-28,08:15:00,Madura United,PSIS Semarang,2.0,1.0,H,2.9,2.88,2.38,2.05,1.65,6.0,3.0,1.3,1.15
2022-01-28,10:00:00,Barito Putera,PSM,1.0,2.0,A,3.0,3.0,2.25,1.86,1.8,2.0,3.0,1.18,1.25
2022-01-28,10:45:00,Arema,Persipura,1.0,0.0,H,1.4,3.75,7.5,1.86,1.8,5.0,5.0,1.53,1.57
2022-01-29,05:15:00,Bali United,Borneo,2.0,1.0,H,1.28,3.6,3.35,1.98,1.83,5.0,6.0,2.35,1.82
2022-01-29,08:15:00,Persebaya Surabaya,PSS Sleman,1.0,0.0,H,2.03,3.03,3.17,1.88,1.79,3.0,3.0,1.09,1.14
2022-01-29,10:45:00,Persib,PS TNI,1.0,0.0,H,1.32,3.5,3.1,1.95,1.85,6.0,4.0,1.68,2.65
2022-01-30,06:30:00,Persija,Persiraja Banda Aceh,0.0,1.0,A,1.15,6.5,16.5,1.85,1.93,4.0,6.0,1.81,1.41
2022-02-01,08:15:00,Bhayangkara,Barito Putera,2.0,1.0,H,1.5,3.7,5.5,1.93,1.85,3.0,2.0,1.45,1.07
2022-02-01,10:45:00,Persela,Arema,0.0,1.0,A,5.75,3.8,1.45,1.85,1.93,2.0,7.0,1.02,2.24
2022-02-02,05:15:00,Persita,Borneo,1.0,1.0,D,2.8,2.9,2.4,2.3,1.53,2.0,2.0,1.17,1.32
