Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
UTn2mTd2,ITALY,2025-2026,Coppa Italia,ITALY CUP,22/04/2026,16:00,Semi-finals,Atalanta,Lazio,1,1,[86],[84],bet365,2.3,2.25,5.0,bet365,1.66,3.6,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,2.05,bet365,10.0,bet365,13.0,bet365,26.0,bet365,51.0,bet365,7.0,bet365,6.5,bet365,17.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,15.0,bet365,41.0,bet365,13.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,6.0,1.13,bet365,5.25,1.16,bet365,3.0,1.38,bet365,2.3,1.6,bet365,1.73,2.08,bet365,1.18,4.65,1xBet.br,1.03,11.5,Estrelabet,1.04,11.0,,0.0,0.0,,0.0,0.0,bet365,13.0,9.0,1.1,bet365,6.0,5.0,1.36,bet365,3.0,3.75,2.05,bet365,1.18,6.5,12.0,bet365,1.04,15.0,29.0,BetEsporte,1.01,11.0,40.0,1.98,0.78,1.27,0.93,2.06,0.63,0.93,1.27,-0.07,0.27,0.66,0.34,0.91,0.79,0.51,0.42,0.75,0.69,0.0,0.0,0.29,0.33,29.0,8.0,6.0,1.0,9.0,3.0,14.0,4.0,21.0,5.0,8.0,3.0,2.0,2.0,1.0,0.0,46.0,14.0,7.0,6.0,11.0,17.0,26.0,22.0,18.0,10.0,2.0,2.0,,,2.0,0.0,0.0,5.0,0.71,0.63,52.0,52.0,16.0,38.0,10.0,11.0,1.0,0.0,0.0,0.0,0.87,0.1,0.19,0.0,0.74,0.22,0.64,0.36,11.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,0.86,0.68,1.08,0.93,0.98,0.38,0.63,0.37,15.0,6.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,,6.0,2.0,0.0,0.0,0.0,4.0
vyzoWyLG,ITALY,2025-2026,Coppa Italia,ITALY CUP,21/04/2026,16:00,Semi-finals,Inter,Como,3,2,"[69, 86, 89]","[32, 48]",bet365,2.6,2.2,4.33,bet365,1.96,3.4,3.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.25,1.3,1.8,bet365,10.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,8.0,bet365,6.5,bet365,13.0,bet365,29.0,bet365,10.0,bet365,9.0,bet365,13.0,bet365,34.0,bet365,19.0,bet365,17.0,bet365,26.0,bet365,41.0,Estrelabet,7.0,1.1,bet365,7.0,1.1,bet365,3.55,1.27,bet365,2.85,1.4,bet365,2.0,1.8,bet365,1.27,3.55,Superbet.br,1.06,6.3,Estrelabet,1.07,8.5,,0.0,0.0,Superbet.br,1.01,20.0,bet365,21.0,12.0,1.07,bet365,8.0,6.0,1.25,bet365,3.75,4.0,1.73,bet365,1.25,5.5,8.5,bet365,1.06,12.0,21.0,BetEsporte,1.01,11.0,35.0,1.4,1.46,2.3,2.35,1.46,0.72,2.35,2.3,0.35,-0.7,0.62,0.38,0.9,0.85,0.42,0.46,0.82,0.68,0.0,1.0,0.3,0.45,22.0,16.0,8.0,7.0,6.0,5.0,8.0,4.0,12.0,13.0,10.0,3.0,2.0,5.0,0.0,1.0,41.0,27.0,9.0,7.0,4.0,7.0,17.0,13.0,5.0,6.0,0.0,1.0,,,2.0,1.0,6.0,4.0,0.57,0.56,36.0,43.0,12.0,37.0,14.0,5.0,1.0,0.0,1.0,0.0,0.49,0.51,0.03,1.35,0.68,0.46,0.55,0.45,8.0,7.0,2.0,4.0,5.0,2.0,1.0,1.0,4.0,3.0,,,2.0,2.0,0.0,0.0,3.0,1.0,0.91,0.95,2.27,1.0,0.78,0.26,0.72,0.28,14.0,9.0,6.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,0.0,1.0,,,3.0,4.0,2.0,1.0,3.0,3.0
M3qfkkSk,ITALY,2025-2026,Coppa Italia,ITALY CUP,04/03/2026,17:00,Semi-finals,Lazio,Atalanta,2,2,"[47, 87]","[51, 89]",bet365,3.75,1.95,3.4,bet365,2.85,3.0,2.55,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.44,1.36,1.4,bet365,6.5,bet365,7.0,bet365,12.0,bet365,26.0,bet365,7.5,bet365,5.5,bet365,11.0,bet365,23.0,bet365,13.0,bet365,12.0,bet365,17.0,bet365,41.0,bet365,29.0,bet365,29.0,bet365,41.0,bet365,51.0,Superbet.br,16.0,1.01,1xBet.br,16.0,1.01,bet365,6.6,1.11,bet365,5.75,1.14,bet365,2.85,1.4,bet365,1.5,2.5,bet365,1.19,4.5,bet365,1.14,5.75,1xBet.br,1.02,12.0,Superbet.br,1.02,13.0,BetEsporte,35.0,11.0,1.01,Betano.br,17.0,8.0,1.12,Betano.br,6.9,4.35,1.42,bet365,1.44,4.33,6.0,Betano.br,1.16,7.0,14.0,Betano.br,1.04,12.5,28.0,1.02,0.65,1.17,0.93,0.8,0.51,0.93,1.17,-1.07,-0.83,0.49,0.51,0.87,0.88,0.73,0.59,0.78,0.79,1.0,1.0,0.09,0.27,6.0,10.0,3.0,3.0,2.0,5.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0,1.0,0.0,1.0,20.0,16.0,1.0,3.0,13.0,5.0,19.0,12.0,5.0,13.0,0.0,3.0,,,1.0,2.0,1.0,1.0,0.64,0.23,42.0,27.0,9.0,15.0,12.0,10.0,0.0,0.0,0.0,1.0,0.02,0.19,0.0,0.0,0.2,0.31,0.47,0.53,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,0.46,1.17,0.93,0.6,0.2,0.52,0.48,5.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,,,1.0,7.0,0.0,0.0,1.0,1.0
WAWxYcj4,ITALY,2025-2026,Coppa Italia,ITALY CUP,03/03/2026,17:00,Semi-finals,Como,Inter,0,0,[],[],bet365,3.5,1.95,3.5,bet365,2.75,3.0,2.75,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.36,1.4,bet365,6.5,bet365,7.0,bet365,12.0,bet365,29.0,bet365,7.0,bet365,5.5,bet365,11.0,bet365,26.0,bet365,12.0,bet365,11.0,bet365,17.0,bet365,41.0,bet365,29.0,bet365,26.0,bet365,41.0,bet365,67.0,Superbet.br,15.0,1.02,1xBet.br,13.5,1.01,bet365,6.25,1.12,bet365,5.25,1.16,bet365,2.68,1.45,bet365,1.45,2.68,bet365,1.16,5.25,bet365,1.12,6.25,1xBet.br,1.01,14.0,Superbet.br,1.02,14.0,Betano.br,32.0,13.0,1.03,Betano.br,16.5,7.7,1.12,bet365,6.0,4.33,1.4,bet365,1.4,4.33,6.5,Betano.br,1.12,7.7,16.5,BetEsporte,1.01,11.0,30.0,1.02,0.07,0.05,0.0,0.53,0.18,0.0,0.05,0.0,0.05,0.51,0.49,0.91,0.9,0.33,0.48,0.71,0.45,2.0,0.0,0.14,0.5,5.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,17.0,12.0,6.0,1.0,12.0,9.0,10.0,14.0,9.0,12.0,,,,,4.0,6.0,0.0,1.0,0.36,0.29,35.0,37.0,13.0,19.0,4.0,7.0,0.0,1.0,0.0,0.0,0.23,0.03,0.05,0.0,0.42,0.03,0.61,0.39,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,,,3.0,4.0,2.0,2.0,0.0,1.0,0.79,0.04,0.0,0.0,0.11,0.15,0.4,0.6,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,6.0,8.0,2.0,4.0,0.0,0.0
0KKE2Vjf,ITALY,2025-2026,Coppa Italia,ITALY CUP,11/02/2026,17:00,Quarter-finals,Bologna,Lazio,1,1,[30],[48],bet365,2.88,2.05,4.0,bet365,2.15,3.2,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.29,1.36,1.67,bet365,8.0,bet365,9.5,bet365,17.0,bet365,41.0,bet365,7.0,bet365,6.0,bet365,13.0,bet365,29.0,bet365,10.0,bet365,9.5,bet365,15.0,bet365,41.0,bet365,21.0,bet365,19.0,bet365,34.0,bet365,51.0,Estrelabet,8.0,1.05,1xBet.br,9.2,1.06,bet365,4.25,1.21,bet365,3.45,1.3,bet365,2.15,1.68,bet365,1.3,3.45,bet365,1.1,7.0,Superbet.br,1.07,7.6,,0.0,0.0,Superbet.br,1.01,20.0,Betano.br,22.0,10.75,1.06,Betano.br,10.25,6.1,1.22,bet365,4.33,4.0,1.67,Betano.br,1.31,4.85,8.75,Betano.br,1.08,9.25,22.0,BetEsporte,1.01,11.0,40.0,0.8,1.22,0.61,1.35,1.06,1.38,1.35,0.61,0.35,-0.39,0.49,0.51,0.84,0.88,0.41,0.52,0.61,0.67,0.0,2.0,0.27,0.0,13.0,5.0,2.0,2.0,6.0,3.0,5.0,0.0,8.0,4.0,5.0,1.0,2.0,2.0,0.0,0.0,21.0,9.0,5.0,2.0,12.0,17.0,17.0,21.0,17.0,12.0,3.0,2.0,,,1.0,1.0,1.0,1.0,0.36,1.0,46.0,35.0,10.0,22.0,8.0,11.0,1.0,0.0,0.0,0.0,0.44,0.44,0.61,0.56,0.62,0.69,0.4,0.6,6.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,0.36,0.78,0.0,0.79,0.44,0.69,0.57,0.43,7.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,10.0,8.0,0.0,0.0,0.0,0.0
jHoo92Bk,ITALY,2025-2026,Coppa Italia,ITALY CUP,10/02/2026,17:00,Quarter-finals,Napoli,Como,1,1,[46],[39],bet365,3.75,1.95,3.4,bet365,2.85,3.0,2.55,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.5,1.36,1.4,bet365,6.5,bet365,7.0,bet365,11.0,bet365,26.0,bet365,7.5,bet365,6.0,bet365,11.0,bet365,23.0,bet365,13.0,bet365,12.0,bet365,17.0,bet365,41.0,bet365,29.0,bet365,29.0,bet365,41.0,bet365,67.0,Superbet.br,16.0,1.01,1xBet.br,14.5,1.01,bet365,6.6,1.11,bet365,5.75,1.14,bet365,2.85,1.4,bet365,1.5,2.5,bet365,1.19,4.5,bet365,1.14,5.75,1xBet.br,1.03,12.0,Superbet.br,1.02,14.0,BetEsporte,30.0,11.0,1.01,Betano.br,16.0,7.7,1.13,Betano.br,6.4,4.2,1.45,bet365,1.5,4.0,6.0,Betano.br,1.13,7.5,15.5,Betano.br,1.03,13.0,30.0,0.59,1.07,0.7,1.05,0.41,1.08,1.05,0.7,0.05,-0.3,0.48,0.52,0.87,0.91,0.41,0.39,0.55,0.75,1.0,2.0,0.24,0.5,8.0,9.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,6.0,5.0,3.0,1.0,1.0,0.0,0.0,9.0,15.0,6.0,4.0,8.0,13.0,20.0,12.0,13.0,8.0,1.0,2.0,,,1.0,3.0,3.0,1.0,0.58,0.63,30.0,41.0,4.0,21.0,4.0,5.0,1.0,0.0,0.0,0.0,0.07,0.91,0.15,0.88,0.27,0.75,0.51,0.49,2.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,5.0,3.0,1.0,2.0,1.0,1.0,0.52,0.16,0.55,0.17,0.14,0.33,0.46,0.54,6.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,,,8.0,5.0,0.0,1.0,2.0,0.0
baWtW3x9,ITALY,2025-2026,Coppa Italia,ITALY CUP,05/02/2026,17:00,Quarter-finals,Atalanta,Juventus,3,0,"[27, 77, 85]",[],bet365,3.6,2.1,3.1,bet365,3.0,3.2,2.35,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.53,1.36,1.36,bet365,8.5,bet365,8.0,bet365,11.0,bet365,23.0,bet365,9.0,bet365,6.0,bet365,10.0,bet365,21.0,bet365,15.0,bet365,11.0,bet365,15.0,bet365,29.0,bet365,34.0,bet365,26.0,bet365,34.0,bet365,51.0,Superbet.br,15.0,1.02,1xBet.br,15.0,1.01,bet365,6.4,1.12,bet365,5.5,1.15,bet365,2.85,1.4,bet365,1.55,2.38,bet365,1.24,3.9,bet365,1.18,4.8,1xBet.br,1.05,9.67,Estrelabet,1.04,11.0,BetEsporte,30.0,11.0,1.01,Betano.br,16.5,8.25,1.11,Betano.br,6.9,4.55,1.4,bet365,1.53,4.0,5.0,Betano.br,1.18,6.7,12.0,Betano.br,1.05,11.75,25.0,1.59,1.82,2.07,0.15,0.66,2.23,0.15,2.07,0.15,-0.93,0.42,0.58,0.8,0.82,0.53,0.36,0.7,0.69,0.0,1.0,0.18,0.47,8.0,13.0,4.0,2.0,0.0,9.0,4.0,2.0,5.0,9.0,3.0,4.0,3.0,4.0,0.0,1.0,19.0,34.0,1.0,6.0,8.0,11.0,17.0,23.0,11.0,8.0,,,,,2.0,2.0,2.0,1.0,0.35,0.56,46.0,55.0,29.0,23.0,11.0,4.0,0.0,0.0,0.0,0.0,1.14,1.46,0.71,0.14,0.33,1.08,0.48,0.52,6.0,7.0,2.0,1.0,0.0,5.0,2.0,4.0,0.0,2.0,,,4.0,4.0,0.0,2.0,1.0,1.0,0.45,0.36,1.36,0.01,0.33,1.15,0.35,0.65,2.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,,,,,7.0,4.0,2.0,0.0,1.0,0.0
nB3jfHE8,ITALY,2025-2026,Coppa Italia,ITALY CUP,04/02/2026,17:00,Quarter-finals,Inter,Torino,2,1,"[35, 47]",[57],bet365,1.83,2.5,7.0,bet365,1.37,4.75,7.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.1,1.18,2.75,bet365,13.0,bet365,19.0,bet365,41.0,bet365,81.0,bet365,7.5,bet365,9.0,bet365,21.0,bet365,51.0,bet365,7.0,bet365,8.5,bet365,19.0,bet365,51.0,bet365,9.5,bet365,12.0,bet365,26.0,bet365,51.0,bet365,3.7,1.26,bet365,3.0,1.38,bet365,2.1,1.7,bet365,1.63,2.25,bet365,1.4,2.85,bet365,1.11,6.8,1xBet.br,1.01,16.0,Superbet.br,1.01,17.0,,0.0,0.0,,0.0,0.0,Betano.br,7.4,6.1,1.28,Betano.br,3.75,4.2,1.75,bet365,2.1,3.75,2.75,Betano.br,1.11,8.0,17.5,BetEsporte,1.01,11.0,35.0,,0.0,0.0,0.0,1.41,1.44,1.79,0.48,1.27,1.02,0.48,1.79,-0.52,-0.21,0.62,0.38,0.9,0.82,0.56,0.51,0.75,0.66,0.0,0.0,0.21,0.23,10.0,11.0,4.0,4.0,4.0,5.0,2.0,2.0,7.0,8.0,3.0,3.0,2.0,2.0,1.0,0.0,15.0,16.0,2.0,2.0,12.0,11.0,12.0,9.0,11.0,12.0,3.0,1.0,,,1.0,1.0,3.0,2.0,0.67,0.74,42.0,50.0,9.0,20.0,9.0,9.0,0.0,0.0,0.0,0.0,0.82,0.54,1.23,0.0,0.62,0.74,0.68,0.32,4.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,,,4.0,9.0,1.0,0.0,0.0,1.0,0.59,0.9,0.56,0.48,0.65,0.28,0.55,0.45,6.0,7.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,,,7.0,3.0,0.0,1.0,3.0,1.0
hlp6vKjL,ITALY,2025-2026,Coppa Italia,ITALY CUP,27/01/2026,17:00,1/8-finals,Fiorentina,Como,1,3,[7],"[20, 60, 90]",bet365,4.33,2.3,2.4,bet365,3.9,3.7,1.86,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.29,1.25,bet365,12.0,bet365,8.5,bet365,9.5,bet365,17.0,bet365,13.0,bet365,7.0,bet365,8.5,bet365,15.0,bet365,21.0,bet365,13.0,bet365,13.0,bet365,23.0,bet365,41.0,bet365,29.0,bet365,34.0,bet365,41.0,Superbet.br,20.0,1.01,,0.0,0.0,Estrelabet,7.5,1.07,1xBet.br,7.41,1.09,bet365,3.7,1.26,bet365,1.93,1.88,bet365,1.48,2.6,bet365,1.33,3.3,bet365,1.13,5.9,bet365,1.11,6.8,BetEsporte,35.0,11.0,1.01,BetEsporte,21.0,9.0,1.05,Estrelabet,9.0,5.66,1.25,bet365,1.91,4.0,3.25,Estrelabet,1.32,5.5,6.66,Estrelabet,1.11,8.5,14.0,0.53,1.92,1.07,2.43,0.26,0.94,2.43,1.07,-0.57,0.07,0.43,0.57,0.85,0.89,0.36,0.53,0.57,0.77,0.0,0.0,0.22,0.24,6.0,17.0,4.0,9.0,2.0,6.0,0.0,2.0,4.0,11.0,2.0,6.0,2.0,3.0,0.0,1.0,8.0,40.0,1.0,6.0,19.0,11.0,15.0,17.0,11.0,19.0,2.0,5.0,,,2.0,1.0,6.0,3.0,0.61,0.81,53.0,53.0,22.0,17.0,3.0,9.0,2.0,1.0,0.0,0.0,0.45,0.41,1.07,0.84,0.11,0.18,0.37,0.63,5.0,5.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,3.0,0.08,1.51,0.0,1.59,0.15,0.76,0.47,0.53,1.0,12.0,0.0,7.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,,,6.0,13.0,1.0,0.0,5.0,0.0
nHEM6Zzq,ITALY,2025-2026,Coppa Italia,ITALY CUP,13/01/2026,17:00,1/8-finals,AS Roma,Torino,2,3,"[46, 81]","[35, 52, 90]",bet365,2.25,2.2,5.5,bet365,1.57,3.75,5.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.75,bet365,1.14,1.25,2.25,bet365,9.0,bet365,13.0,bet365,29.0,bet365,67.0,bet365,6.5,bet365,7.0,bet365,19.0,bet365,41.0,bet365,7.0,bet365,8.5,bet365,17.0,bet365,51.0,bet365,12.0,bet365,15.0,bet365,29.0,bet365,51.0,bet365,5.75,1.14,bet365,4.5,1.19,bet365,2.68,1.45,bet365,2.08,1.73,bet365,1.6,2.3,bet365,1.14,5.75,1xBet.br,1.03,12.0,Superbet.br,1.03,12.0,,0.0,0.0,,0.0,0.0,Estrelabet,13.0,7.5,1.12,Estrelabet,6.0,4.75,1.38,bet365,2.75,3.6,2.25,Estrelabet,1.16,6.0,13.0,BetEsporte,1.02,10.0,30.0,BetEsporte,1.01,11.0,45.0,1.81,1.24,2.24,1.92,1.49,0.95,1.92,2.24,-1.08,0.24,0.61,0.39,0.81,0.72,0.43,0.28,0.72,0.66,1.0,1.0,0.13,0.17,10.0,10.0,5.0,5.0,5.0,4.0,0.0,1.0,9.0,7.0,1.0,3.0,4.0,3.0,0.0,0.0,26.0,16.0,4.0,5.0,17.0,10.0,23.0,23.0,10.0,17.0,2.0,2.0,,,0.0,3.0,2.0,3.0,0.65,0.65,62.0,47.0,24.0,20.0,12.0,27.0,0.0,0.0,0.0,0.0,0.43,0.2,0.45,0.43,0.22,0.29,0.54,0.46,3.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,0.0,1.0,1.0,1.0,1.38,1.04,1.79,1.49,1.27,0.66,0.68,0.32,7.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,,,4.0,6.0,0.0,2.0,1.0,2.0
