Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
8h8Hf4hQ,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,11/06/2023,16:15,Relegation,Maritimo,Estrela,2,2,"[18, 90]",[26],bet365,2.6,2.2,4.33,bet365,1.83,3.5,3.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.82,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.25,1.29,1.91,bet365,10.0,bet365,11.0,bet365,21.0,bet365,41.0,bet365,6.5,bet365,7.0,bet365,13.0,bet365,34.0,bet365,9.5,bet365,8.0,bet365,15.0,bet365,41.0,bet365,17.0,bet365,17.0,bet365,26.0,bet365,51.0,,0.0,0.0,bet365,6.8,1.1,bet365,3.7,1.26,bet365,2.75,1.43,bet365,1.9,1.9,bet365,1.27,3.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,16.0,9.0,1.1,Betano.br,7.4,5.4,1.32,bet365,3.6,3.5,1.91,Betano.br,1.27,5.4,9.5,Betano.br,1.07,10.0,22.0,Betano.br,1.02,15.0,35.0,,,,,,,,,,,0.64,0.36,,,,,,,,,,,24.0,8.0,7.0,1.0,17.0,7.0,,,,,,,,,,,,,11.0,4.0,14.0,22.0,25.0,23.0,17.0,13.0,5.0,2.0,,,5.0,1.0,0.0,5.0,,,,,,,,,,,,,,,,,,,0.66,0.34,8.0,2.0,1.0,1.0,7.0,1.0,,,3.0,2.0,2.0,1.0,6.0,6.0,3.0,0.0,0.0,0.0,,,,,,,0.68,0.32,9.0,2.0,4.0,0.0,5.0,2.0,,,4.0,1.0,3.0,1.0,,,7.0,4.0,2.0,1.0,0.0,3.0
vJ3DepwK,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,03/06/2023,16:00,Relegation,Estrela,Maritimo,2,1,"[3, 80]",[87],bet365,3.25,1.95,3.75,bet365,2.38,3.0,2.8,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.33,1.5,bet365,7.0,bet365,7.5,bet365,13.0,bet365,29.0,bet365,6.5,bet365,6.0,bet365,12.0,bet365,29.0,bet365,11.0,bet365,10.0,bet365,17.0,bet365,41.0,bet365,23.0,bet365,23.0,bet365,41.0,bet365,67.0,,0.0,0.0,,0.0,0.0,bet365,5.0,1.17,bet365,3.9,1.24,bet365,2.35,1.57,bet365,1.38,3.0,bet365,1.13,5.9,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,27.0,12.0,1.04,Betano.br,13.0,6.9,1.16,bet365,5.5,4.0,1.5,Betano.br,1.4,4.4,7.2,Betano.br,1.11,8.25,18.5,Betano.br,1.03,14.0,32.0,1.56,0.89,,,,,,,,,0.4,0.6,,,,,,,,,,,13.0,8.0,9.0,4.0,4.0,4.0,,,,,,,,,,,,,5.0,4.0,17.0,18.0,24.0,19.0,16.0,16.0,3.0,4.0,,,2.0,1.0,3.0,7.0,,,,,,,,,,,,,0.66,0.89,,,,,0.4,0.6,5.0,2.0,4.0,1.0,1.0,1.0,,,3.0,1.0,3.0,0.0,8.0,5.0,2.0,1.0,1.0,3.0,0.9,0.0,,,,,0.4,0.6,8.0,6.0,5.0,3.0,3.0,3.0,,,2.0,3.0,0.0,4.0,,,8.0,11.0,0.0,0.0,2.0,4.0
djAXQkhh,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,16:30,Round 34,Braga,Pacos Ferreira,3,0,"[8, 29, 51]",[],bet365,1.67,3.0,7.5,bet365,1.25,6.5,9.5,bet365,1.2,4.33,bet365,1.98,1.82,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.7,2.05,bet365,1.07,1.11,3.75,bet365,26.0,bet365,29.0,bet365,51.0,bet365,101.0,bet365,12.0,bet365,13.0,bet365,23.0,bet365,51.0,bet365,8.5,bet365,9.5,bet365,21.0,bet365,41.0,bet365,9.0,bet365,10.0,bet365,21.0,bet365,51.0,bet365,2.6,1.48,bet365,2.1,1.7,bet365,1.7,2.1,bet365,1.35,3.1,bet365,1.26,3.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,4.7,5.3,1.47,bet365,2.6,4.33,2.1,Betano.br,1.72,4.25,3.8,Betano.br,1.08,9.75,21.0,Betano.br,1.02,14.5,35.0,,0.0,0.0,0.0,1.57,0.46,,,,,,,,,0.51,0.49,,,,,,,,,,,20.0,12.0,4.0,1.0,16.0,11.0,,,,,,,,,,,,,6.0,9.0,11.0,12.0,15.0,14.0,9.0,10.0,0.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,0.58,0.14,,,,,0.51,0.49,9.0,6.0,2.0,1.0,7.0,5.0,,,2.0,7.0,,,2.0,5.0,2.0,0.0,1.0,0.0,0.99,0.32,,,,,0.51,0.49,11.0,6.0,2.0,0.0,9.0,6.0,,,4.0,2.0,0.0,1.0,,,7.0,5.0,1.0,1.0,0.0,1.0
pYHkLoMT,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,14:00,Round 34,Benfica,Santa Clara,3,0,"[7, 28, 60]",[],bet365,1.3,4.0,15.0,bet365,1.06,11.0,26.0,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.25,1.33,bet365,1.01,29.0,bet365,1.05,11.0,bet365,1.22,4.2,bet365,1.57,2.25,bet365,2.2,1.62,bet365,2.1,1.67,bet365,1.01,1.05,10.0,bet365,29.0,bet365,51.0,bet365,126.0,Betfair,201.0,bet365,15.0,bet365,21.0,bet365,51.0,bet365,151.0,bet365,8.5,bet365,15.0,bet365,34.0,bet365,101.0,bet365,7.0,bet365,12.0,bet365,34.0,bet365,81.0,bet365,1.63,2.25,bet365,1.32,3.3,bet365,1.25,3.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,2.38,4.5,2.2,Betano.br,1.55,4.65,4.55,Betano.br,1.21,6.1,11.25,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.41,1.07,,,,,,,,,0.6,0.4,,,,,,,,,,,9.0,9.0,4.0,6.0,5.0,3.0,,,,,,,,,,,,,4.0,4.0,13.0,15.0,18.0,17.0,14.0,14.0,1.0,1.0,,,2.0,0.0,6.0,1.0,,,,,,,,,,,,,1.45,0.31,,,,,0.64,0.36,8.0,3.0,3.0,2.0,5.0,1.0,,,3.0,1.0,,,6.0,3.0,1.0,0.0,2.0,1.0,0.96,0.76,,,,,0.56,0.44,1.0,6.0,1.0,4.0,0.0,2.0,,,1.0,3.0,1.0,1.0,,,8.0,11.0,1.0,0.0,4.0,0.0
QV1lN7iH,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,14:00,Round 34,FC Porto,Vitoria Guimaraes,3,0,"[8, 32, 39]",[],bet365,1.57,3.0,9.0,bet365,1.2,7.0,11.0,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,1.95,1.8,bet365,1.05,1.1,4.33,bet365,21.0,bet365,29.0,bet365,51.0,bet365,151.0,bet365,10.0,bet365,13.0,bet365,29.0,bet365,67.0,bet365,7.5,bet365,9.5,bet365,23.0,bet365,51.0,bet365,7.5,bet365,10.0,bet365,26.0,bet365,67.0,bet365,2.38,1.55,bet365,1.96,1.94,bet365,1.57,2.35,bet365,1.27,3.55,bet365,1.2,4.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.95,4.75,1.62,bet365,2.4,4.33,2.3,Betano.br,1.53,4.4,5.1,Betano.br,1.04,11.75,30.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.08,0.75,,,,,,,,,0.65,0.35,,,,,,,,,,,20.0,4.0,5.0,0.0,15.0,4.0,,,,,,,,,,,,,8.0,2.0,14.0,17.0,18.0,12.0,14.0,14.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,,,,,,,,,,,,,1.44,0.12,,,,,0.71,0.29,13.0,1.0,3.0,0.0,10.0,1.0,,,7.0,1.0,0.0,2.0,3.0,8.0,2.0,0.0,0.0,0.0,0.64,0.63,,,,,0.59,0.41,7.0,3.0,2.0,0.0,5.0,3.0,,,1.0,1.0,2.0,4.0,,,11.0,6.0,0.0,0.0,0.0,2.0
zs9yQ97b,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,14:00,Round 34,Portimonense,Arouca,0,2,[],"[49, 51]",bet365,3.6,2.25,2.88,bet365,3.0,3.6,2.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.67,1.29,1.36,bet365,13.0,bet365,9.0,bet365,11.0,bet365,21.0,bet365,11.0,bet365,7.0,bet365,9.0,bet365,17.0,bet365,17.0,bet365,11.0,bet365,13.0,bet365,23.0,bet365,34.0,bet365,23.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.0,1.13,bet365,5.25,1.16,bet365,2.85,1.4,bet365,1.65,2.2,bet365,1.3,3.45,bet365,1.22,4.15,,0.0,0.0,,0.0,0.0,Betano.br,32.0,14.0,1.03,Betano.br,17.5,8.75,1.1,Betano.br,7.5,5.0,1.34,bet365,1.67,4.0,4.0,Betano.br,1.28,5.8,8.0,Betano.br,1.09,9.75,17.0,1.3,1.26,,,,,,,,,0.47,0.53,,,,,,,,,,,10.0,16.0,3.0,5.0,7.0,11.0,,,,,,,,,,,,,3.0,7.0,8.0,13.0,30.0,25.0,13.0,9.0,1.0,0.0,,,1.0,0.0,3.0,3.0,,,,,,,,,,,,,0.13,0.13,,,,,0.43,0.57,4.0,6.0,1.0,2.0,3.0,4.0,,,3.0,5.0,,,5.0,7.0,1.0,0.0,2.0,1.0,1.17,1.13,,,,,0.51,0.49,6.0,10.0,2.0,3.0,4.0,7.0,,,0.0,2.0,1.0,0.0,,,8.0,2.0,0.0,0.0,1.0,2.0
SG5TRVxn,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,11:30,Round 34,Chaves,Boavista,1,4,[46],"[38, 43, 62, 81]",bet365,2.88,2.25,3.5,bet365,2.25,3.5,3.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.36,1.29,1.62,bet365,13.0,bet365,12.0,bet365,17.0,bet365,34.0,bet365,9.5,bet365,6.5,bet365,11.0,bet365,23.0,bet365,12.0,bet365,9.0,bet365,12.0,bet365,29.0,bet365,21.0,bet365,17.0,bet365,23.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,4.1,1.23,bet365,3.3,1.32,bet365,2.15,1.68,bet365,1.38,3.0,bet365,1.14,5.75,bet365,1.11,6.4,,0.0,0.0,,0.0,0.0,Betano.br,19.0,10.5,1.07,Betano.br,9.25,6.2,1.23,bet365,4.33,4.33,1.62,Betano.br,1.39,4.75,6.7,Betano.br,1.12,8.25,15.5,Betano.br,1.03,13.5,29.0,0.98,2.75,,,,,,,,,0.41,0.59,,,,,,,,,,,10.0,22.0,5.0,5.0,5.0,17.0,,,,,,,,,,,,,1.0,4.0,11.0,10.0,9.0,12.0,11.0,10.0,5.0,1.0,3.0,0.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,0.2,2.12,,,,,0.39,0.61,5.0,16.0,1.0,3.0,4.0,13.0,,,0.0,3.0,1.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,0.78,0.63,,,,,0.44,0.56,5.0,6.0,4.0,2.0,1.0,4.0,,,1.0,1.0,4.0,1.0,3.0,0.0,8.0,6.0,0.0,2.0,0.0,3.0
ns4HG5Up,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,11:30,Round 34,Estoril,Maritimo,3,1,"[14, 80, 82]",[69],bet365,2.75,2.2,3.75,bet365,2.15,3.4,3.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.33,1.3,1.67,bet365,12.0,bet365,11.0,bet365,17.0,bet365,34.0,bet365,9.0,bet365,6.5,bet365,12.0,bet365,23.0,bet365,11.0,bet365,9.0,bet365,13.0,bet365,29.0,bet365,21.0,bet365,17.0,bet365,23.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,3.9,1.24,bet365,3.1,1.35,bet365,2.08,1.73,bet365,1.32,3.3,bet365,1.12,6.25,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,18.5,10.25,1.08,Betano.br,8.75,6.0,1.25,bet365,4.0,4.0,1.67,Betano.br,1.35,4.9,7.5,Betano.br,1.1,8.75,17.5,Betano.br,1.03,14.0,32.0,1.85,1.88,,,,,,,,,0.54,0.46,,,,,,,,,,,13.0,18.0,4.0,6.0,9.0,12.0,,,,,,,,,,,,,4.0,5.0,18.0,18.0,19.0,5.0,19.0,18.0,2.0,5.0,0.0,2.0,1.0,1.0,5.0,1.0,,,,,,,,,,,,,1.16,0.57,,,,,0.52,0.48,7.0,9.0,1.0,2.0,6.0,7.0,,,2.0,3.0,0.0,2.0,7.0,12.0,1.0,1.0,2.0,0.0,0.69,1.31,,,,,0.56,0.44,6.0,9.0,3.0,4.0,3.0,5.0,,,2.0,2.0,2.0,3.0,0.0,2.0,12.0,6.0,0.0,0.0,3.0,1.0
W82pOmxB,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,27/05/2023,08:45,Round 34,Gil Vicente,Casa Pia,1,0,[63],[],bet365,2.88,2.38,3.25,bet365,2.3,3.6,2.88,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.4,1.29,1.57,bet365,17.0,bet365,13.0,bet365,17.0,bet365,29.0,bet365,11.0,bet365,7.0,bet365,11.0,bet365,21.0,bet365,13.0,bet365,9.5,bet365,11.0,bet365,23.0,bet365,23.0,bet365,17.0,bet365,21.0,bet365,34.0,,0.0,0.0,,0.0,0.0,bet365,4.25,1.21,bet365,3.55,1.27,bet365,2.35,1.57,bet365,1.45,2.67,bet365,1.2,4.4,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,Betano.br,19.0,10.75,1.07,Betano.br,9.25,6.4,1.23,bet365,4.33,4.33,1.57,Betano.br,1.42,4.75,6.1,Betano.br,1.13,7.9,14.0,Betano.br,1.04,13.0,26.0,1.3,1.2,,,,,,,,,0.55,0.45,,,,,,,,,,,11.0,13.0,5.0,6.0,6.0,7.0,,,,,,,,,,,,,4.0,1.0,18.0,12.0,25.0,21.0,11.0,12.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,4.0,,,,,,,,,,,,,0.1,0.27,,,,,0.58,0.42,4.0,7.0,0.0,1.0,4.0,6.0,,,1.0,0.0,,,5.0,7.0,1.0,2.0,1.0,0.0,1.2,0.93,,,,,0.52,0.48,7.0,6.0,5.0,5.0,2.0,1.0,,,3.0,1.0,1.0,1.0,0.0,1.0,6.0,5.0,0.0,4.0,5.0,4.0
4M0hMR6N,PORTUGAL,2022-2023,Liga Portugal 2022 2023,PORTUGAL 1,26/05/2023,17:15,Round 34,Vizela,Sporting CP,1,2,[6],"[20, 85]",bet365,5.5,2.5,1.95,bet365,6.0,4.5,1.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,2.5,1.18,1.13,bet365,17.0,bet365,9.5,bet365,8.5,bet365,11.0,bet365,21.0,bet365,9.0,bet365,8.5,bet365,11.0,bet365,34.0,bet365,19.0,bet365,15.0,bet365,21.0,bet365,67.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,5.75,1.14,bet365,2.6,1.48,bet365,2.05,1.75,bet365,1.63,2.25,bet365,1.32,3.3,bet365,1.23,4.0,,0.0,0.0,0.0,Betano.br,30.0,13.0,1.03,Betano.br,15.0,7.6,1.13,bet365,2.5,4.0,2.2,Betano.br,1.7,4.4,3.85,Betano.br,1.27,6.3,7.5,0.39,1.16,,,,,,,,,0.33,0.67,,,,,,,,,,,6.0,14.0,3.0,3.0,3.0,11.0,,,,,,,,,,,,,2.0,8.0,10.0,9.0,17.0,25.0,8.0,9.0,2.0,4.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,0.33,0.55,,,,,0.34,0.66,3.0,5.0,3.0,1.0,0.0,4.0,,,1.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,0.0,2.0,0.06,0.61,,,,,0.32,0.68,3.0,9.0,0.0,2.0,3.0,7.0,,,1.0,5.0,0.0,1.0,,,7.0,4.0,0.0,0.0,1.0,0.0
