Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-10-26,10:30:00,Chieti,Atletico Ascoli,0.0,3.0,A,2.5,3.45,2.43,2.07,1.72,0.0,5.0,0.7,1.4
2025-10-26,10:30:00,Fossombrone,San Nicolò,0.0,1.0,A,2.2,3.1,2.9,2.25,1.61,4.0,4.0,1.28,1.13
2025-10-26,10:30:00,Teramo,Sammaurese,3.0,0.0,H,1.44,3.85,6.0,1.86,1.87,5.0,2.0,1.89,1.44
2025-10-26,10:30:00,Sora,L'Aquila,4.0,1.0,H,3.35,3.25,2.1,2.05,1.68,,,1.36,1.91
2025-10-26,11:00:00,ACD Maceratese,Ancona 1905,1.0,5.0,A,2.75,3.3,2.45,2.17,1.62,,,1.0,1.49
2025-10-26,11:30:00,Vigor Senigallia,Termoli Calcio,1.0,1.0,D,2.13,3.35,3.2,2.07,1.68,,,1.26,1.26
2025-11-02,10:30:00,L'Aquila,Vigor Senigallia,1.0,0.0,H,1.6,3.85,5.0,1.85,1.85,,,1.91,1.26
2025-11-02,10:30:00,Sammaurese,Fossombrone,0.0,1.0,A,2.8,2.91,2.35,2.21,1.58,0.0,4.0,0.8,1.4
2025-11-02,10:30:00,Atletico Ascoli,Unipomezia,0.0,0.0,D,1.46,3.72,5.75,2.05,1.75,1.0,2.0,1.7,1.1
2025-11-02,10:30:00,Termoli Calcio,ACD Maceratese,2.0,2.0,D,2.15,2.92,3.27,2.3,1.6,4.0,3.0,1.12,0.83
2025-11-02,10:30:00,Recanatese,Castelfidardo Calcio,3.0,1.0,H,1.83,3.3,3.6,1.97,1.7,4.0,6.0,1.41,1.68
2025-11-02,10:30:00,Ancona 1905,Real Giulianova Ssd,1.0,0.0,H,1.56,3.21,5.88,2.1,1.7,2.0,2.0,0.88,0.48
2025-11-02,10:30:00,San Marino Calcio,Chieti,2.0,0.0,H,2.65,3.1,2.6,2.12,1.64,3.0,7.0,0.82,1.91
2025-11-02,10:30:00,Ostia Mare Lidocalcio,Teramo,0.0,0.0,D,2.6,3.6,2.4,1.75,1.95,,,1.33,1.58
2025-11-02,10:30:00,San Nicolò,Sora,2.0,0.0,H,2.05,3.1,3.4,2.2,1.65,4.0,3.0,1.26,0.87
2025-11-09,10:30:00,Sora,Ancona 1905,0.0,3.0,A,2.45,3.15,2.65,1.98,1.72,,,1.19,1.39
2025-11-09,10:30:00,ACD Maceratese,Atletico Ascoli,3.0,1.0,H,3.0,3.35,2.25,1.93,1.77,,,0.94,1.77
2025-11-09,10:30:00,Teramo,L'Aquila,5.0,2.0,H,2.05,3.55,3.25,1.9,1.8,,,1.58,1.91
2025-11-09,10:30:00,Unipomezia,Ostia Mare Lidocalcio,0.0,2.0,A,2.7,3.45,2.4,1.98,1.72,,,1.0,1.33
2025-11-09,10:30:00,Vigor Senigallia,San Marino Calcio,2.0,1.0,H,2.2,3.4,3.05,2.05,1.68,5.0,1.0,1.4,1.09
2025-11-09,10:30:00,Fossombrone,Termoli Calcio,1.0,0.0,H,2.15,3.35,2.81,1.9,1.77,,,1.23,1.23
2025-11-09,10:30:00,Sammaurese,San Nicolò,2.0,2.0,D,2.45,3.3,2.75,2.02,1.7,2.0,2.0,0.98,1.46
2025-11-09,10:30:00,Real Giulianova Ssd,Recanatese,4.0,1.0,H,2.25,3.5,2.85,1.92,1.78,,,0.84,1.1
2025-11-09,10:30:00,Chieti,Castelfidardo Calcio,1.0,2.0,A,1.72,3.75,4.2,1.78,1.92,6.0,6.0,1.72,1.34
2025-11-16,10:30:00,Termoli Calcio,Sora,0.0,0.0,D,2.06,3.16,2.96,1.92,1.76,,,1.23,1.19
2025-11-16,10:30:00,Castelfidardo Calcio,Unipomezia,2.0,3.0,A,2.2,3.35,3.05,2.03,1.7,,,0.92,1.0
2025-11-16,10:30:00,Ostia Mare Lidocalcio,Sammaurese,7.0,0.0,H,1.65,3.85,4.8,1.65,2.1,,,1.33,0.98
2025-11-16,10:30:00,San Marino Calcio,ACD Maceratese,2.0,1.0,H,1.8,3.65,3.55,1.65,2.0,7.0,5.0,1.28,1.41
2025-11-16,10:30:00,L'Aquila,Fossombrone,3.0,0.0,H,1.73,3.5,4.6,2.08,1.67,,,1.91,1.23
2025-11-16,10:30:00,Atletico Ascoli,Real Giulianova Ssd,0.0,0.0,D,1.8,3.7,3.95,1.85,1.85,4.0,2.0,2.07,1.35
2025-11-16,10:30:00,Recanatese,Chieti,2.0,0.0,H,2.5,3.15,2.75,2.08,1.67,7.0,1.0,1.53,0.77
2025-11-16,10:30:00,San Nicolò,Teramo,0.0,2.0,A,4.5,3.8,1.67,1.8,1.9,2.0,4.0,0.73,0.97
2025-11-16,10:30:00,Ancona 1905,Vigor Senigallia,0.0,0.0,D,1.7,3.65,4.7,1.97,1.73,3.0,4.0,1.51,0.83
2025-11-23,10:30:00,Sammaurese,Termoli Calcio,0.0,1.0,A,2.3,3.4,2.85,1.8,2.0,1.0,5.0,0.5,1.61
2025-11-23,10:30:00,San Nicolò,L'Aquila,1.0,2.0,A,2.9,3.5,2.25,1.88,1.82,,,1.37,1.91
2025-11-23,10:30:00,Sora,Atletico Ascoli,0.0,4.0,A,2.4,3.4,2.7,1.98,1.72,,,1.19,1.8
2025-11-23,10:30:00,Fossombrone,San Marino Calcio,2.0,0.0,H,2.17,3.35,2.85,1.85,1.75,,,1.23,0.99
2025-11-23,10:30:00,Real Giulianova Ssd,Unipomezia,2.0,1.0,H,2.3,3.4,2.85,1.98,1.72,,,0.93,1.0
2025-11-23,10:30:00,Teramo,Ancona 1905,3.0,0.0,H,2.1,3.4,3.25,2.03,1.7,,,1.48,1.41
2025-11-23,10:30:00,Chieti,Ostia Mare Lidocalcio,1.0,3.0,A,8.5,5.0,1.3,1.65,2.1,,,1.34,1.33
2025-11-23,11:00:00,ACD Maceratese,Castelfidardo Calcio,2.0,0.0,H,1.93,3.55,3.55,1.88,1.82,6.0,2.0,1.57,1.27
2025-11-23,11:00:00,Vigor Senigallia,Recanatese,1.0,1.0,D,2.1,3.5,3.15,1.95,1.75,6.0,5.0,1.37,1.24
2025-11-30,10:30:00,Recanatese,ACD Maceratese,2.0,2.0,D,2.13,3.6,3.0,1.75,1.95,,,1.19,1.16
2025-11-30,10:30:00,Ancona 1905,Fossombrone,1.0,2.0,A,1.9,3.55,3.65,1.95,1.75,7.0,2.0,1.89,0.65
2025-11-30,10:30:00,Castelfidardo Calcio,Real Giulianova Ssd,1.0,1.0,D,1.95,3.4,3.35,1.85,1.76,,,0.96,0.93
2025-11-30,10:30:00,Ostia Mare Lidocalcio,San Nicolò,0.0,0.0,D,1.75,4.05,3.8,1.67,2.0,,,1.33,1.37
2025-11-30,10:30:00,San Marino Calcio,Sora,3.0,0.0,H,2.16,3.15,2.9,1.88,1.68,7.0,3.0,1.45,1.61
2025-11-30,10:30:00,L'Aquila,Sammaurese,4.0,0.0,H,1.42,4.3,6.7,1.7,2.02,7.0,5.0,1.82,1.22
2025-11-30,10:30:00,Termoli Calcio,Teramo,0.0,0.0,D,3.65,3.65,1.88,1.8,1.9,2.0,2.0,1.1,1.46
2025-11-30,10:30:00,Unipomezia,Chieti,0.0,0.0,D,2.2,2.95,3.1,1.92,1.78,,,1.0,1.34
2025-11-30,10:30:00,Atletico Ascoli,Vigor Senigallia,2.0,1.0,H,2.0,3.2,3.4,2.05,1.75,5.0,5.0,1.29,1.34
2025-12-07,10:30:00,Fossombrone,Atletico Ascoli,0.0,0.0,D,2.45,3.3,2.5,1.9,1.8,,,1.11,1.75
2025-12-07,10:30:00,L'Aquila,Ostia Mare Lidocalcio,3.0,1.0,H,2.4,3.3,2.55,1.8,1.9,,,1.89,1.33
2025-12-07,10:30:00,Sammaurese,Ancona 1905,0.0,3.0,A,3.2,3.4,1.97,1.8,1.9,,,0.95,1.47
2025-12-07,10:30:00,Sora,Recanatese,1.0,2.0,A,2.15,3.35,2.9,1.83,1.87,,,1.3,1.19
2025-12-07,10:30:00,Real Giulianova Ssd,Chieti,3.0,2.0,H,2.1,3.4,2.95,1.9,1.8,,,0.93,1.34
2025-12-07,10:30:00,Teramo,San Marino Calcio,4.0,1.0,H,1.64,3.5,4.4,1.98,1.61,5.0,1.0,1.48,0.89
2025-12-07,10:30:00,San Nicolò,Termoli Calcio,1.0,1.0,D,2.08,3.4,3.0,1.95,1.75,4.0,1.0,1.31,0.72
2025-12-07,11:00:00,Vigor Senigallia,Castelfidardo Calcio,2.0,0.0,H,2.4,3.6,2.4,1.8,1.9,7.0,2.0,1.76,1.1
2025-12-07,11:00:00,ACD Maceratese,Unipomezia,2.0,1.0,H,2.3,3.3,2.65,1.9,1.8,,,1.16,1.0
2025-12-14,10:30:00,Ancona 1905,L'Aquila,2.0,0.0,H,2.35,3.45,2.5,1.8,1.9,,,1.47,1.89
2025-12-14,10:30:00,Real Giulianova Ssd,ACD Maceratese,2.0,1.0,H,2.35,3.45,2.5,1.8,1.9,3.0,4.0,1.06,1.31
2025-12-14,10:30:00,San Marino Calcio,San Nicolò,0.0,1.0,A,2.5,3.2,2.5,1.8,1.9,2.0,4.0,0.84,1.21
2025-12-14,10:30:00,Atletico Ascoli,Sammaurese,3.0,2.0,H,1.12,6.2,17.0,1.6,2.2,5.0,4.0,1.54,1.01
2025-12-14,10:30:00,Chieti,Vigor Senigallia,0.0,1.0,A,2.45,3.45,2.4,1.83,1.87,0.0,1.0,0.74,0.62
2025-12-14,10:30:00,Castelfidardo Calcio,Fossombrone,1.0,0.0,H,2.5,3.4,2.4,1.85,1.85,,,0.97,1.11
2025-12-14,10:30:00,Recanatese,Teramo,1.0,2.0,A,2.85,3.4,2.15,1.77,1.93,3.0,4.0,1.04,1.55
2025-12-14,10:30:00,Termoli Calcio,Ostia Mare Lidocalcio,0.0,1.0,A,2.6,3.45,2.25,1.8,1.9,,,1.19,1.33
2025-12-14,10:30:00,Unipomezia,Sora,0.0,0.0,D,2.35,3.45,2.5,1.8,1.9,,,1.0,1.3
2025-12-21,10:30:00,San Nicolò,Ancona 1905,1.0,1.0,D,2.45,3.4,2.45,1.85,1.85,2.0,2.0,0.83,0.83
2025-12-21,10:30:00,Teramo,Atletico Ascoli,1.0,2.0,A,2.17,3.45,2.8,1.8,1.9,3.0,3.0,1.28,1.29
2025-12-21,10:30:00,L'Aquila,Termoli Calcio,1.0,0.0,H,2.2,3.4,2.8,1.82,1.88,,,1.89,1.19
2025-12-21,10:30:00,Fossombrone,Recanatese,1.0,0.0,H,2.25,3.45,2.6,1.8,1.9,3.0,1.0,1.26,0.87
2025-12-21,10:30:00,Ostia Mare Lidocalcio,Real Giulianova Ssd,1.0,1.0,D,2.15,3.44,2.89,1.82,1.87,,,1.33,0.95
2025-12-21,10:30:00,Sammaurese,San Marino Calcio,0.0,0.0,D,3.6,3.4,1.83,1.95,1.85,3.0,0.0,1.37,0.45
2025-12-21,10:30:00,Sora,Castelfidardo Calcio,2.0,1.0,H,2.22,3.45,2.7,1.85,1.85,,,1.3,0.97
2025-12-21,11:00:00,Vigor Senigallia,Unipomezia,3.0,2.0,H,2.15,3.35,2.9,1.87,1.83,5.0,8.0,1.39,1.74
2025-12-21,11:00:00,ACD Maceratese,Chieti,4.0,0.0,H,2.12,3.4,2.9,1.9,1.8,,,1.19,1.29
2026-01-04,10:30:00,Sora,Real Giulianova Ssd,2.0,1.0,H,2.26,3.07,2.78,1.89,1.8,,,1.3,0.95
2026-01-04,10:30:00,Teramo,Unipomezia,2.0,1.0,H,1.35,4.5,7.1,1.65,2.1,7.0,3.0,2.09,0.98
2026-01-04,10:30:00,Sammaurese,Castelfidardo Calcio,3.0,1.0,H,2.85,3.2,2.2,2.08,1.67,6.0,4.0,1.41,1.32
2026-01-04,10:30:00,Termoli Calcio,San Marino Calcio,1.0,1.0,D,1.75,3.25,4.3,1.95,1.75,,,1.19,0.96
2026-01-04,10:30:00,San Nicolò,Recanatese,2.0,0.0,H,1.78,3.25,4.1,2.15,1.62,6.0,3.0,1.84,0.92
2026-01-04,10:30:00,Fossombrone,Chieti,2.0,0.0,H,1.8,3.4,3.8,1.88,1.82,,,1.14,1.29
2026-01-04,10:30:00,L'Aquila,Atletico Ascoli,1.0,2.0,A,2.15,3.25,3.0,1.8,1.9,9.0,5.0,1.73,1.55
2026-01-04,10:30:00,Ostia Mare Lidocalcio,Ancona 1905,0.0,1.0,A,2.15,3.2,3.0,1.9,1.8,,,1.33,1.4
2026-01-04,11:00:00,Vigor Senigallia,ACD Maceratese,1.0,0.0,H,2.5,2.9,2.75,2.17,1.62,3.0,3.0,0.97,1.6
2026-01-11,10:30:00,Real Giulianova Ssd,Vigor Senigallia,0.0,0.0,D,2.7,2.4,3.1,2.4,1.5,4.0,2.0,1.33,0.64
2026-01-11,10:30:00,Unipomezia,Fossombrone,1.0,2.0,A,2.45,3.1,2.6,1.88,1.82,,,1.15,1.14
2026-01-11,10:30:00,San Marino Calcio,L'Aquila,1.0,3.0,A,4.0,3.3,1.75,2.05,1.68,5.0,7.0,1.23,2.14
2026-01-11,10:30:00,Recanatese,Sammaurese,2.0,2.0,D,1.77,3.3,3.7,1.92,1.75,4.0,4.0,1.49,1.2
2026-01-11,10:30:00,Chieti,Sora,3.0,2.0,H,3.3,3.25,2.0,1.97,1.73,4.0,2.0,1.08,0.97
2026-01-11,10:30:00,Castelfidardo Calcio,Teramo,0.0,2.0,A,2.6,3.45,2.28,1.79,1.88,,,1.0,1.52
2026-01-11,10:30:00,Atletico Ascoli,San Nicolò,0.0,0.0,D,2.05,3.05,3.35,2.2,1.6,0.0,1.0,0.66,0.62
2026-01-11,10:30:00,Ancona 1905,Termoli Calcio,1.0,0.0,H,1.42,3.7,7.2,2.17,1.62,6.0,1.0,1.52,1.05
2026-01-11,11:00:00,ACD Maceratese,Ostia Mare Lidocalcio,1.0,3.0,A,3.3,3.0,2.1,1.9,1.8,,,1.25,1.33
2026-01-18,10:30:00,Ancona 1905,Atletico Ascoli,2.0,1.0,H,2.05,3.1,3.3,2.1,1.64,8.0,4.0,1.76,1.25
2026-01-18,10:30:00,Fossombrone,ACD Maceratese,0.0,0.0,D,2.13,3.1,3.15,1.92,1.78,,,1.14,1.25
2026-01-18,10:30:00,San Nicolò,Unipomezia,1.0,2.0,A,1.85,3.25,3.8,1.93,1.65,2.0,3.0,0.9,0.87
2026-01-18,10:30:00,Termoli Calcio,Recanatese,0.0,1.0,A,2.25,3.4,2.7,1.82,1.88,,,1.17,1.15
2026-01-18,10:30:00,Sammaurese,Chieti,3.0,0.0,H,3.0,2.9,2.2,2.04,1.68,6.0,2.0,1.6,1.0
2026-01-18,10:30:00,Teramo,Real Giulianova Ssd,1.0,1.0,D,1.55,3.53,5.5,1.82,1.8,2.0,3.0,1.46,1.54
2026-01-18,10:30:00,Ostia Mare Lidocalcio,San Marino Calcio,5.0,0.0,H,1.25,5.4,7.4,1.7,2.02,,,1.33,0.98
2026-01-18,10:30:00,L'Aquila,Castelfidardo Calcio,0.0,0.0,D,,,,,,,,1.9,1.0
2026-01-18,10:30:00,Sora,Vigor Senigallia,1.0,2.0,A,2.35,3.05,2.8,1.92,1.78,,,1.23,1.17
2026-01-25,10:30:00,Chieti,Teramo,0.0,3.0,A,5.69,3.6,1.4,1.87,1.85,5.0,6.0,1.16,1.69
2026-01-25,10:30:00,Atletico Ascoli,Termoli Calcio,1.0,1.0,D,1.83,3.3,3.71,2.0,1.71,,,1.6,1.17
2026-01-25,10:30:00,Real Giulianova Ssd,Fossombrone,3.0,0.0,H,2.25,3.0,2.76,2.3,1.45,4.0,0.0,1.13,0.68
2026-01-25,10:30:00,Castelfidardo Calcio,San Nicolò,2.0,0.0,H,3.91,3.2,1.75,2.15,1.56,4.0,2.0,1.06,1.3
2026-01-25,10:30:00,Recanatese,L'Aquila,0.0,2.0,A,3.03,3.1,2.05,2.05,1.71,4.0,5.0,1.2,1.69
2026-01-25,10:30:00,Unipomezia,Sammaurese,1.0,1.0,D,1.8,3.4,3.69,1.84,1.85,,,1.1,1.08
2026-01-25,10:30:00,San Marino Calcio,Ancona 1905,0.0,2.0,A,5.4,3.5,1.59,2.2,1.65,2.0,7.0,0.75,1.67
2026-01-25,11:00:00,Vigor Senigallia,Ostia Mare Lidocalcio,1.0,1.0,D,3.62,3.17,1.82,1.89,1.8,,,1.17,1.33
2026-01-25,11:00:00,ACD Maceratese,Sora,1.0,2.0,A,2.02,3.28,3.05,1.7,2.01,,,1.25,1.23
2026-02-01,10:30:00,L'Aquila,Chieti,1.0,1.0,D,1.3,4.6,7.29,1.6,2.17,,,1.87,1.25
2026-02-01,10:30:00,Ancona 1905,Castelfidardo Calcio,2.0,0.0,H,1.25,4.5,8.49,1.84,1.81,2.0,1.0,1.06,0.85
2026-02-01,10:30:00,Teramo,Vigor Senigallia,3.0,1.0,H,1.56,3.34,5.06,1.95,1.7,9.0,5.0,1.8,1.01
2026-02-01,10:30:00,Sammaurese,ACD Maceratese,0.0,4.0,A,2.9,3.09,2.12,1.94,1.75,2.0,8.0,1.22,1.56
2026-02-01,10:30:00,Fossombrone,Sora,0.0,0.0,D,2.0,3.19,3.1,2.01,1.7,,,1.07,1.23
