Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-12,14:30:00,Qatar SC,Al Rayyan,1.0,0.0,H,5.6,4.3,1.43,1.54,2.25,6.0,5.0,1.55,1.49
2020-09-13,12:15:00,Al Khor,Al Ahli,0.0,1.0,A,4.9,3.6,1.59,1.83,1.8,2.0,3.0,0.85,1.72
2020-09-13,14:30:00,Al Arabi,Al Gharafa,1.0,2.0,A,2.8,3.45,2.15,1.83,1.8,5.0,7.0,1.59,1.71
2020-10-17,11:30:00,Al Duhail,Qatar SC,2.0,1.0,H,1.33,4.55,7.25,1.8,1.83,4.0,4.0,1.0,0.76
2020-10-17,13:45:00,Al Khor,Al Sadd,0.0,0.0,D,10.0,7.0,1.15,1.22,3.65,2.0,9.0,0.59,2.56
2020-10-18,11:30:00,Al Ahli,Al Sailiya,2.0,0.0,H,2.8,3.4,2.2,1.71,1.95,6.0,3.0,1.74,2.15
2020-10-18,13:45:00,Al Gharafa,Al Kharitiyath,2.0,0.0,H,1.36,4.2,7.0,1.62,2.05,5.0,3.0,2.14,1.07
2020-10-19,11:30:00,Al Arabi,Umm Salal,2.0,1.0,H,1.8,3.4,3.9,2.05,1.65,7.0,2.0,2.09,0.78
2020-10-19,13:45:00,Al Rayyan,Al Wakrah,1.0,0.0,H,1.77,3.5,3.85,1.83,1.8,3.0,2.0,0.92,0.77
2020-10-21,12:45:00,Al Duhail,Al Sadd,1.0,3.0,A,3.2,3.6,1.91,1.59,2.15,9.0,7.0,1.79,1.81
2020-10-24,11:30:00,Al Wakrah,Al Arabi,2.0,2.0,D,2.3,3.15,2.8,1.95,1.69,3.0,5.0,1.48,1.39
2020-10-24,13:45:00,Qatar SC,Umm Salal,0.0,1.0,A,2.45,2.9,2.8,2.2,1.54,2.0,3.0,0.86,0.88
2020-10-25,11:30:00,Al Ahli,Al Sadd,1.0,7.0,A,10.25,6.25,1.17,1.35,2.8,4.0,11.0,1.03,2.44
2020-10-25,13:45:00,Al Rayyan,Al Duhail,1.0,2.0,A,3.6,3.35,1.87,1.87,1.77,3.0,4.0,0.83,1.05
2020-10-26,11:30:00,Al Sailiya,Al Gharafa,4.0,2.0,H,4.25,3.65,1.67,1.8,1.83,8.0,4.0,1.48,1.81
2020-10-26,13:45:00,Al Kharitiyath,Al Khor,2.0,1.0,H,3.85,3.6,1.74,1.74,1.91,3.0,2.0,0.9,0.78
2020-11-21,11:30:00,Umm Salal,Al Ahli,0.0,2.0,A,2.65,3.3,2.4,1.8,1.87,0.0,3.0,0.53,0.8
2020-11-21,13:45:00,Al Khor,Al Sailiya,0.0,0.0,D,4.55,3.5,1.67,1.74,1.95,2.0,6.0,1.33,1.51
2020-11-21,13:45:00,Qatar SC,Al Wakrah,1.0,0.0,H,2.15,3.15,3.1,2.0,1.71,5.0,0.0,1.52,0.69
2020-11-22,11:30:00,Al Duhail,Al Gharafa,0.0,3.0,A,1.5,3.95,5.25,1.62,2.1,5.0,6.0,1.99,1.33
2020-11-22,13:45:00,Al Rayyan,Al Kharitiyath,2.0,0.0,H,1.45,4.05,5.75,1.56,2.25,3.0,2.0,1.03,0.88
2020-11-22,13:45:00,Al Arabi,Al Sadd,1.0,4.0,A,12.0,7.75,1.11,1.25,3.4,6.0,8.0,1.42,2.91
2020-11-26,11:30:00,Al Sailiya,Al Wakrah,1.0,3.0,A,2.35,3.35,2.65,1.77,1.91,7.0,9.0,1.63,2.56
2020-11-26,13:45:00,Al Ahli,Al Rayyan,1.0,1.0,D,3.35,3.3,2.0,1.87,1.8,6.0,3.0,1.48,1.43
2020-11-26,13:45:00,Qatar SC,Al Arabi,3.0,0.0,H,2.45,3.0,2.7,2.15,1.59,8.0,2.0,1.77,1.06
2020-11-27,11:30:00,Al Gharafa,Al Khor,6.0,3.0,H,1.59,3.55,5.0,1.71,1.95,8.0,9.0,2.07,1.9
2020-11-27,13:45:00,Al Duhail,Al Kharitiyath,4.0,1.0,H,1.22,5.75,8.75,1.48,2.4,7.0,3.0,2.01,0.89
2020-11-27,13:45:00,Al Sadd,Umm Salal,3.0,1.0,H,1.06,9.75,16.0,1.17,4.1,10.0,2.0,2.14,0.68
2020-12-08,11:30:00,Al Duhail,Al Sailiya,1.0,2.0,A,1.33,4.65,7.0,1.57,2.2,11.0,7.0,3.17,1.37
2020-12-08,13:45:00,Al Arabi,Al Rayyan,1.0,1.0,D,3.75,3.95,1.71,1.65,2.05,4.0,6.0,1.21,1.62
2020-12-08,13:45:00,Al Wakrah,Al Sadd,1.0,4.0,A,9.25,6.5,1.18,1.3,3.05,4.0,8.0,1.05,2.31
2020-12-09,11:30:00,Umm Salal,Al Kharitiyath,1.0,0.0,H,1.91,3.45,3.5,1.95,1.74,5.0,8.0,1.26,2.19
2020-12-09,13:45:00,Al Ahli,Al Gharafa,0.0,4.0,A,3.8,3.45,1.8,1.65,2.1,4.0,10.0,1.31,2.34
2020-12-09,13:45:00,Qatar SC,Al Khor,3.0,0.0,H,2.15,3.3,3.0,2.1,1.62,7.0,2.0,1.61,0.92
2020-12-13,11:15:00,Al Sadd,Al Gharafa,4.0,1.0,H,1.28,5.75,7.0,1.25,3.4,7.0,3.0,2.23,1.12
2020-12-13,13:45:00,Al Sailiya,Qatar SC,1.0,3.0,A,2.8,3.3,2.25,1.8,1.87,7.0,7.0,1.91,1.67
2020-12-13,13:45:00,Al Duhail,Al Arabi,2.0,0.0,H,1.41,4.4,5.75,1.57,2.2,4.0,6.0,1.42,1.42
2020-12-14,11:30:00,Al Khor,Al Wakrah,1.0,0.0,H,3.1,3.5,2.0,1.77,1.91,5.0,3.0,1.08,1.43
2020-12-14,13:45:00,Al Ahli,Al Kharitiyath,2.0,0.0,H,1.51,3.9,5.25,1.61,2.15,6.0,6.0,1.41,1.81
2020-12-14,13:45:00,Al Rayyan,Umm Salal,1.0,1.0,D,1.42,3.75,6.75,1.83,1.83,7.0,4.0,1.74,1.25
2020-12-22,10:00:00,Al Duhail,Al Khor,6.0,1.0,H,1.31,4.55,7.75,1.5,2.35,9.0,6.0,1.85,1.57
2020-12-22,12:30:00,Al Sailiya,Umm Salal,1.0,1.0,D,2.3,3.25,2.75,2.1,1.61,2.0,2.0,1.07,0.65
2020-12-22,12:30:00,Al Gharafa,Al Wakrah,1.0,0.0,H,1.54,4.0,4.8,1.69,2.0,5.0,4.0,1.23,1.42
2020-12-23,10:00:00,Al Kharitiyath,Al Arabi,1.0,3.0,A,3.95,3.75,1.71,1.73,2.08,3.0,6.0,1.07,1.42
2020-12-23,12:30:00,Al Ahli,Qatar SC,1.0,4.0,A,3.3,3.45,1.95,1.87,1.8,4.0,5.0,0.94,1.2
2020-12-23,12:30:00,Al Rayyan,Al Sadd,0.0,1.0,A,8.75,5.25,1.25,1.32,2.95,4.0,5.0,1.11,1.81
2020-12-27,10:00:00,Al Ahli,Al Duhail,3.0,5.0,A,7.75,5.25,1.26,1.48,2.4,6.0,11.0,1.14,2.26
2020-12-27,12:30:00,Al Sailiya,Al Arabi,0.0,1.0,A,2.95,3.45,2.1,1.69,2.0,7.0,2.0,1.55,1.13
2020-12-27,12:30:00,Al Khor,Al Rayyan,0.0,1.0,A,6.25,4.4,1.38,1.77,1.91,2.0,4.0,0.82,2.04
2020-12-28,10:00:00,Al Gharafa,Umm Salal,1.0,1.0,D,1.43,4.35,5.5,1.59,2.15,3.0,3.0,1.24,0.75
2020-12-28,12:30:00,Qatar SC,Al Sadd,1.0,1.0,D,6.0,6.0,1.29,1.31,3.0,2.0,2.0,0.5,1.12
2020-12-28,12:30:00,Al Wakrah,Al Kharitiyath,2.0,1.0,H,1.67,3.2,5.0,2.0,1.69,6.0,5.0,2.37,1.02
2021-01-02,10:15:00,Al Sadd,Al Kharitiyath,5.0,0.0,H,1.05,12.0,14.0,1.17,4.15,7.0,0.0,1.96,0.29
2021-01-02,12:45:00,Al Rayyan,Al Sailiya,0.0,2.0,A,1.65,4.15,3.9,1.67,2.0,3.0,4.0,1.67,0.95
2021-01-02,12:45:00,Al Wakrah,Al Ahli,0.0,2.0,A,2.0,3.5,3.2,1.8,1.87,0.0,5.0,0.69,1.22
2021-01-03,10:15:00,Umm Salal,Al Duhail,0.0,1.0,A,8.25,5.25,1.26,1.45,2.45,2.0,9.0,0.77,2.51
2021-01-03,12:45:00,Qatar SC,Al Gharafa,2.0,2.0,D,2.3,3.35,2.7,1.77,1.91,6.0,6.0,1.38,1.86
2021-01-03,12:45:00,Al Arabi,Al Khor,3.0,0.0,H,1.57,4.0,4.45,1.69,2.0,9.0,6.0,2.36,1.19
2021-01-07,10:15:00,Al Sadd,Al Sailiya,8.0,0.0,H,1.14,7.25,10.75,1.29,3.1,15.0,0.0,3.54,0.66
2021-01-07,12:45:00,Al Rayyan,Al Gharafa,2.0,1.0,H,2.5,3.25,2.5,1.8,1.87,4.0,3.0,0.81,0.95
2021-01-07,12:45:00,Qatar SC,Al Kharitiyath,3.0,1.0,H,1.3,5.25,6.75,1.47,2.45,5.0,5.0,1.68,1.41
2021-01-08,09:15:00,Al Duhail,Al Wakrah,8.0,1.0,H,1.28,5.75,6.75,1.45,2.45,10.0,3.0,1.75,0.92
2021-01-08,11:45:00,Al Khor,Umm Salal,0.0,1.0,A,2.8,3.3,2.25,2.0,1.69,4.0,5.0,1.62,1.32
2021-01-08,11:45:00,Al Arabi,Al Ahli,1.0,0.0,H,2.0,3.5,3.15,1.65,2.05,2.0,2.0,0.82,0.76
2021-01-12,10:15:00,Al Rayyan,Qatar SC,2.0,1.0,H,2.3,3.35,2.7,1.95,1.71,8.0,5.0,1.71,1.35
2021-01-12,12:45:00,Al Sadd,Al Duhail,3.0,1.0,H,1.56,4.3,4.25,1.22,3.4,7.0,4.0,1.99,1.54
2021-01-12,12:45:00,Al Sailiya,Al Kharitiyath,2.0,0.0,H,1.61,4.0,4.3,1.57,2.2,12.0,4.0,2.83,1.61
2021-01-13,10:15:00,Umm Salal,Al Wakrah,0.0,0.0,D,3.65,3.0,2.0,2.25,1.56,3.0,6.0,0.64,2.02
2021-01-13,12:45:00,Al Ahli,Al Khor,1.0,2.0,A,1.8,3.55,3.65,1.77,1.91,3.0,4.0,1.83,1.01
2021-01-13,12:45:00,Al Gharafa,Al Arabi,1.0,1.0,D,2.1,3.35,3.05,1.74,1.95,3.0,5.0,1.2,1.34
2021-01-19,10:30:00,Al Wakrah,Al Rayyan,0.0,3.0,A,4.75,3.4,1.67,2.0,1.69,2.0,7.0,0.93,1.43
2021-01-19,13:00:00,Qatar SC,Al Duhail,1.0,1.0,D,5.75,4.45,1.38,1.59,2.15,3.0,6.0,1.34,1.78
2021-01-19,13:00:00,Umm Salal,Al Arabi,0.0,0.0,D,5.25,3.6,1.57,2.2,1.57,0.0,6.0,0.44,1.53
2021-01-20,10:30:00,Al Kharitiyath,Al Gharafa,1.0,2.0,A,6.0,4.5,1.43,1.44,2.7,5.0,7.0,1.32,2.0
2021-01-20,13:00:00,Al Sailiya,Al Ahli,0.0,0.0,D,2.35,3.35,2.65,1.8,1.87,3.0,8.0,1.1,2.33
2021-01-20,13:00:00,Al Sadd,Al Khor,7.0,0.0,H,1.05,10.5,16.0,1.19,3.85,16.0,4.0,3.51,0.95
2021-02-13,09:45:00,Al Gharafa,Al Sailiya,0.0,1.0,A,1.45,4.2,5.5,1.57,2.15,6.0,4.0,1.71,0.95
2021-02-13,12:15:00,Al Khor,Al Kharitiyath,2.0,1.0,H,1.95,3.35,3.45,1.87,1.77,5.0,5.0,1.66,1.37
2021-02-13,12:15:00,Al Sadd,Al Ahli,3.0,0.0,H,1.04,11.0,16.0,1.19,4.0,8.0,2.0,2.21,0.72
2021-02-14,10:45:00,Umm Salal,Qatar SC,0.0,1.0,A,6.0,3.65,1.48,2.15,1.57,0.0,5.0,0.45,2.22
2021-02-14,13:15:00,Al Duhail,Al Rayyan,2.0,0.0,H,1.48,4.4,4.9,1.59,2.15,12.0,4.0,2.72,1.16
2021-02-14,13:15:00,Al Arabi,Al Wakrah,1.0,0.0,H,1.71,3.8,3.8,1.8,1.83,6.0,3.0,1.9,1.15
2021-02-22,10:45:00,Al Gharafa,Al Duhail,1.0,2.0,A,3.9,4.25,1.65,1.56,2.2,6.0,6.0,1.52,1.49
2021-02-22,13:15:00,Al Sadd,Al Arabi,3.0,2.0,H,1.24,6.0,7.75,1.36,2.8,12.0,6.0,3.21,1.11
2021-02-22,13:15:00,Al Kharitiyath,Al Rayyan,0.0,3.0,A,8.0,5.25,1.26,1.51,2.3,4.0,8.0,1.34,2.05
2021-02-23,10:45:00,Al Ahli,Umm Salal,1.0,0.0,H,2.05,3.4,3.2,2.1,1.62,9.0,2.0,2.14,1.46
2021-02-23,13:15:00,Al Wakrah,Qatar SC,0.0,0.0,D,3.75,3.15,1.95,2.0,1.67,4.0,6.0,1.43,1.85
2021-02-23,13:15:00,Al Sailiya,Al Khor,1.0,1.0,D,2.2,3.35,2.85,1.8,1.83,6.0,7.0,1.37,1.96
2021-03-06,09:45:00,Al Kharitiyath,Al Duhail,0.0,2.0,A,9.0,4.8,1.25,1.56,2.15,2.0,11.0,0.55,2.58
2021-03-07,11:00:00,Al Wakrah,Al Sailiya,1.0,0.0,H,2.49,3.3,2.7,1.7,2.0,6.0,3.0,1.77,1.43
2021-03-07,11:00:00,Al Arabi,Qatar SC,1.0,0.0,H,2.24,3.38,3.0,1.7,2.0,2.0,2.0,0.77,0.67
2021-03-07,13:15:00,Umm Salal,Al Sadd,0.0,3.0,A,19.0,15.0,1.01,1.27,3.34,0.0,5.0,0.37,2.19
2021-03-07,13:15:00,Al Rayyan,Al Ahli,3.0,1.0,H,1.53,3.85,5.25,1.8,1.9,9.0,4.0,2.23,1.26
2021-03-08,13:15:00,Al Khor,Al Gharafa,1.0,3.0,A,4.5,3.5,1.61,1.8,1.9,5.0,6.0,1.62,1.69
2021-03-11,11:00:00,Al Sailiya,Al Duhail,0.0,2.0,A,7.25,5.25,1.3,1.51,2.3,2.0,7.0,0.59,1.81
2021-03-11,13:15:00,Al Kharitiyath,Umm Salal,3.0,0.0,H,3.6,3.0,2.05,2.25,1.51,6.0,7.0,1.37,1.72
2021-03-11,13:15:00,Al Sadd,Al Wakrah,1.0,1.0,D,1.14,7.75,9.5,1.29,3.1,6.0,10.0,1.46,2.08
2021-03-12,09:45:00,Al Gharafa,Al Ahli,1.0,3.0,A,1.57,3.75,4.75,1.9,1.9,2.0,5.0,1.12,1.22
2021-03-12,12:15:00,Al Khor,Qatar SC,1.0,2.0,A,4.75,3.7,1.59,1.87,1.8,5.0,6.0,1.5,1.63
2021-03-12,12:15:00,Al Rayyan,Al Arabi,2.0,0.0,H,1.8,3.6,3.6,2.04,1.78,5.0,8.0,1.19,2.17
2021-03-16,11:00:00,Al Wakrah,Al Gharafa,2.0,0.0,H,3.65,3.25,1.91,1.95,1.69,3.0,5.0,1.21,1.68
2021-04-03,10:00:00,Al Gharafa,Al Sadd,0.0,2.0,A,4.15,4.15,1.69,1.4,2.85,0.0,3.0,0.51,1.06
2021-04-03,12:15:00,Al Wakrah,Al Khor,0.0,0.0,D,1.7,3.9,3.63,1.77,1.94,,,1.34,1.26
2021-04-03,12:15:00,Umm Salal,Al Rayyan,3.0,2.0,H,5.45,4.5,1.4,1.61,2.17,5.0,7.0,1.29,1.86
2021-04-03,14:30:00,Qatar SC,Al Sailiya,1.0,2.0,A,1.45,4.15,5.28,1.73,1.99,3.0,4.0,1.04,1.15
2021-04-03,14:30:00,Al Arabi,Al Duhail,2.0,3.0,A,4.19,3.9,1.6,1.73,1.99,7.0,7.0,1.65,1.98
2021-04-03,14:30:00,Al Kharitiyath,Al Ahli,1.0,2.0,A,3.52,3.62,1.89,1.63,2.25,3.0,3.0,0.86,0.64
2021-04-06,12:15:00,Qatar SC,Al Ahli,1.0,1.0,D,1.95,3.5,3.3,1.67,2.0,3.0,7.0,1.43,2.16
2021-04-06,14:30:00,Al Khor,Al Duhail,1.0,1.0,D,5.25,4.25,1.48,1.53,2.25,2.0,2.0,0.61,0.82
2021-04-06,14:30:00,Al Sadd,Al Rayyan,2.0,1.0,H,1.56,3.95,4.65,1.59,2.15,11.0,9.0,2.41,1.85
2021-04-07,12:15:00,Umm Salal,Al Sailiya,1.0,0.0,H,2.4,3.0,2.7,2.05,1.67,4.0,6.0,1.11,1.49
2021-04-07,14:30:00,Al Arabi,Al Kharitiyath,1.0,2.0,A,1.27,4.85,8.0,2.3,1.6,3.0,5.0,1.08,1.62
2021-04-09,12:15:00,Al Duhail,Al Ahli,4.0,0.0,H,1.87,4.0,3.2,1.36,2.9,8.0,2.0,1.6,1.39
2021-04-09,12:15:00,Al Sadd,Qatar SC,3.0,0.0,H,1.77,4.1,3.5,1.36,2.9,5.0,2.0,1.33,0.57
2021-04-09,14:30:00,Al Rayyan,Al Khor,1.0,1.0,D,1.19,5.9,11.0,1.56,2.28,2.0,2.0,1.07,0.65
2021-04-10,12:15:00,Al Arabi,Al Sailiya,3.0,1.0,H,2.0,3.4,3.07,1.8,1.9,6.0,2.0,1.49,1.1
2021-04-10,14:30:00,Umm Salal,Al Gharafa,1.0,5.0,A,3.59,3.5,1.8,1.7,2.03,3.0,9.0,1.21,2.15
2021-04-10,14:30:00,Al Kharitiyath,Al Wakrah,0.0,2.0,A,3.82,3.7,1.7,1.7,2.03,4.0,5.0,1.12,1.33
2021-09-11,14:20:00,Qatar SC,Al Ahli,0.0,0.0,D,1.67,3.6,4.05,1.8,1.83,3.0,2.0,1.45,1.29
2021-09-11,12:05:00,Al Gharafa,Al Shamal,2.0,0.0,H,1.65,3.75,4.05,1.59,2.1,6.0,4.0,1.47,1.12
2021-09-11,14:20:00,Umm Salal,Al Rayyan,2.0,2.0,D,4.65,3.75,1.57,1.74,1.91,4.0,3.0,1.04,0.92
2021-09-12,12:05:00,Al Khor,Al Duhail,1.0,4.0,A,7.0,5.25,1.3,1.38,2.65,2.0,9.0,0.63,1.92
2021-09-12,12:05:00,Al Wakrah,Al Arabi,0.0,1.0,A,2.85,3.05,2.25,1.91,1.74,3.0,8.0,1.43,1.87
2021-09-12,14:20:00,Al Sadd,Al Sailiya,2.0,0.0,H,1.12,8.0,16.0,1.33,2.9,6.0,4.0,1.66,1.01
2021-09-16,10:50:00,Qatar SC,Al Sadd,1.0,3.0,A,4.7,3.85,1.57,1.55,2.3,3.0,9.0,1.15,2.24
2021-09-16,13:30:00,Al Shamal,Al Sailiya,2.0,3.0,A,3.4,3.7,1.8,1.71,1.95,3.0,5.0,0.65,1.07
2021-09-16,13:30:00,Al Arabi,Al Duhail,1.0,2.0,A,5.0,3.95,1.5,1.62,2.05,2.0,8.0,0.72,1.68
2021-09-17,10:50:00,Umm Salal,Al Khor,1.0,1.0,D,2.29,3.35,2.75,1.97,1.89,8.0,7.0,1.85,1.7
2021-09-17,13:30:00,Al Wakrah,Al Rayyan,1.0,1.0,D,2.8,3.25,2.15,1.74,1.91,2.0,2.0,0.59,0.58
2021-09-17,13:30:00,Al Ahli,Al Gharafa,0.0,1.0,A,3.1,3.45,1.95,1.62,2.1,3.0,5.0,0.66,1.43
2021-09-21,10:45:00,Al Shamal,Qatar SC,2.0,1.0,H,5.7,4.45,1.42,1.78,2.01,6.0,6.0,1.48,1.73
2021-09-21,13:30:00,Umm Salal,Al Ahli,1.0,1.0,D,2.05,3.25,3.0,1.91,1.74,5.0,4.0,1.55,1.4
2021-09-21,13:30:00,Al Arabi,Al Sailiya,1.0,0.0,H,1.74,3.4,3.95,1.83,1.83,3.0,3.0,1.3,1.12
2021-09-22,10:45:00,Al Duhail,Al Gharafa,3.0,1.0,H,1.4,4.5,5.5,1.49,2.44,5.0,6.0,1.26,1.5
2021-09-22,13:30:00,Al Khor,Al Wakrah,1.0,2.0,A,3.65,3.4,1.8,1.8,1.83,7.0,10.0,1.88,1.95
2021-09-22,13:30:00,Al Rayyan,Al Sadd,2.0,4.0,A,6.25,4.85,1.34,1.43,2.5,6.0,5.0,1.56,1.52
2021-09-26,10:45:00,Al Duhail,Al Sailiya,5.0,0.0,H,1.25,5.75,9.8,1.45,2.55,8.0,6.0,1.3,1.58
2021-09-26,13:30:00,Al Sadd,Al Shamal,7.0,2.0,H,1.05,15.0,56.0,1.28,3.3,14.0,7.0,2.88,1.37
2021-09-26,13:30:00,Qatar SC,Al Arabi,0.0,2.0,A,2.79,2.9,2.4,1.98,1.74,3.0,3.0,1.44,0.93
2021-09-27,10:45:00,Al Gharafa,Umm Salal,1.0,0.0,H,1.83,3.3,4.0,2.1,1.65,2.0,0.0,1.12,0.97
2021-09-27,13:30:00,Al Wakrah,Al Ahli,0.0,0.0,D,1.8,3.5,3.75,1.85,1.85,5.0,5.0,1.67,1.17
2021-09-27,13:30:00,Al Rayyan,Al Khor,2.0,2.0,D,1.25,5.0,9.0,1.6,2.2,4.0,3.0,1.25,0.77
2021-10-01,10:35:00,Al Sailiya,Al Khor,0.0,0.0,D,1.83,3.5,3.75,1.65,2.1,2.0,4.0,1.09,1.12
2021-10-01,13:15:00,Al Arabi,Al Sadd,0.0,4.0,A,8.5,5.25,1.25,1.33,3.0,5.0,10.0,1.27,2.33
2021-10-02,10:35:00,Umm Salal,Al Shamal,1.0,1.0,D,1.8,3.65,3.44,1.77,1.94,5.0,10.0,1.89,1.76
2021-10-02,13:15:00,Al Ahli,Al Rayyan,0.0,1.0,A,4.85,3.84,1.64,1.61,2.15,3.0,7.0,1.13,1.63
2021-10-02,13:15:00,Al Gharafa,Qatar SC,0.0,2.0,A,2.11,3.52,3.15,1.73,2.0,4.0,4.0,1.51,1.2
2021-10-16,11:30:00,Al Sailiya,Al Wakrah,0.0,1.0,A,2.7,3.15,2.29,2.0,1.8,3.0,4.0,0.95,1.3
2021-10-16,11:30:00,Al Shamal,Al Arabi,1.0,3.0,A,6.2,4.45,1.45,1.71,2.23,6.0,6.0,1.71,1.46
2021-10-16,13:45:00,Qatar SC,Umm Salal,2.0,2.0,D,1.67,3.4,4.2,1.93,1.88,5.0,3.0,1.0,0.86
2021-10-17,11:30:00,Al Khor,Al Ahli,2.0,2.0,D,4.1,3.6,1.83,1.75,1.94,9.0,4.0,1.95,1.47
2021-10-17,11:30:00,Al Sadd,Al Gharafa,6.0,4.0,H,1.38,4.73,5.99,1.25,3.5,9.0,8.0,1.98,1.5
2021-10-17,14:10:00,Al Duhail,Al Rayyan,3.0,0.0,H,1.79,3.72,3.72,1.57,2.25,6.0,3.0,1.47,1.02
2021-10-21,13:30:00,Al Wakrah,Al Duhail,4.0,1.0,H,6.75,4.4,1.33,1.54,2.33,8.0,4.0,1.7,1.28
2021-10-25,11:20:00,Al Shamal,Al Duhail,0.0,1.0,A,8.8,5.9,1.27,1.28,3.3,0.0,4.0,0.5,1.08
2021-10-25,11:20:00,Al Ahli,Al Arabi,1.0,1.0,D,4.0,3.6,1.7,1.8,1.91,6.0,10.0,1.5,2.6
2021-10-25,13:45:00,Qatar SC,Al Wakrah,0.0,0.0,D,2.29,3.3,3.03,2.05,1.68,2.0,2.0,0.88,1.22
2021-10-26,11:20:00,Umm Salal,Al Sadd,1.0,3.0,A,10.0,5.5,1.22,1.38,2.81,3.0,8.0,0.97,2.3
2021-10-26,11:20:00,Al Rayyan,Al Sailiya,4.0,2.0,H,1.7,3.5,4.25,1.73,2.0,12.0,7.0,2.23,1.54
2021-10-26,13:35:00,Al Gharafa,Al Khor,5.0,0.0,H,1.44,4.5,5.0,1.25,3.56,7.0,9.0,2.03,1.99
2021-10-30,11:15:00,Al Duhail,Qatar SC,2.0,1.0,H,1.31,5.35,9.2,1.63,2.14,5.0,5.0,1.95,1.09
2021-10-30,11:15:00,Al Shamal,Al Khor,4.0,0.0,H,2.72,3.54,2.41,1.6,2.19,12.0,3.0,2.53,0.98
2021-10-30,13:30:00,Al Sadd,Al Ahli,4.0,1.0,H,1.06,8.5,16.0,1.25,3.5,10.0,5.0,2.16,0.99
2021-10-30,13:30:00,Al Arabi,Al Rayyan,2.0,1.0,H,2.63,3.44,2.57,1.88,1.9,8.0,3.0,1.71,0.98
2021-10-31,11:15:00,Al Sailiya,Umm Salal,0.0,0.0,D,2.25,2.9,3.2,2.02,1.78,4.0,0.0,1.39,0.82
2021-10-31,13:30:00,Al Gharafa,Al Wakrah,0.0,1.0,A,1.95,3.3,3.5,1.8,1.99,2.0,3.0,1.04,1.24
2021-11-03,11:15:00,Al Ahli,Al Shamal,0.0,0.0,D,1.85,3.6,3.4,1.6,2.19,6.0,4.0,1.89,1.01
2021-11-03,11:15:00,Al Rayyan,Al Gharafa,0.0,2.0,A,1.91,4.2,3.24,1.41,2.85,5.0,5.0,1.32,1.6
2021-11-03,13:55:00,Al Duhail,Al Sadd,3.0,3.0,D,4.1,4.0,1.62,1.44,2.59,7.0,8.0,1.42,2.04
2021-11-04,11:15:00,Qatar SC,Al Sailiya,2.0,1.0,H,1.83,3.6,3.4,1.7,2.03,3.0,5.0,0.87,1.54
2021-11-04,11:15:00,Al Khor,Al Arabi,0.0,2.0,A,4.2,3.7,1.7,1.5,2.41,3.0,6.0,0.83,1.63
2021-11-04,13:30:00,Al Wakrah,Umm Salal,1.0,4.0,A,1.8,3.4,3.75,2.01,1.72,5.0,5.0,1.6,1.08
2021-12-24,10:05:00,Al Ahli,Al Sailiya,1.0,0.0,H,2.8,3.25,2.3,1.94,1.92,4.0,5.0,1.21,1.76
