Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-01-26,08:00:00,Llanera,Real Avilés,1.0,1.0,D,2.3,3.4,2.6,2.05,1.75,5.0,5.0,1.51,1.26
2025-01-26,13:00:00,Real Ávila,Club Marino de Luanco,1.0,0.0,H,2.25,2.63,3.5,3.25,1.33,,,1.47,1.46
2025-01-26,13:00:00,Salamanca CF UDS,CD Guijuelo,1.0,1.0,D,1.91,3.1,3.6,2.63,1.44,5.0,5.0,1.78,1.65
2025-02-01,12:30:00,Escobedo,Real Ávila,1.0,0.0,H,3.3,2.9,2.15,2.51,1.44,3.0,3.0,0.89,1.17
2025-02-02,08:00:00,Deportivo La Coruña II,Pontevedra CF,3.0,0.0,H,4.0,3.2,1.8,2.05,1.65,5.0,4.0,1.41,1.23
2025-02-02,08:00:00,Racing Santander II,Gimnástica Torrelavega,0.0,1.0,A,1.85,3.1,3.9,2.05,1.61,4.0,4.0,1.01,1.18
2025-02-02,08:00:00,CD Numancia,Bergantiños,1.0,0.0,H,1.4,4.0,7.0,2.0,1.67,9.0,3.0,2.2,0.78
2025-02-02,12:30:00,Coruxo,Llanera,1.0,0.0,H,1.75,3.2,4.2,2.2,1.57,5.0,4.0,1.49,1.26
2025-02-02,13:00:00,Real Avilés,Salamanca CF UDS,2.0,1.0,H,2.4,2.87,2.8,2.25,1.53,5.0,7.0,0.98,1.39
2025-02-02,13:00:00,CD Guijuelo,CD Laredo,1.0,1.0,D,1.53,3.4,5.75,2.2,1.53,,,1.29,1.0
2025-02-02,13:00:00,Club Marino de Luanco,Real Valladolid II,4.0,0.0,H,2.2,2.8,3.25,2.51,1.44,7.0,2.0,1.85,0.87
2025-02-02,13:00:00,Langreo,SD Compostela,2.0,1.0,H,2.3,2.75,3.1,2.61,1.41,6.0,4.0,1.82,1.54
2025-02-08,12:00:00,Real Valladolid II,Escobedo,0.0,0.0,D,1.75,3.25,4.2,2.25,1.53,8.0,2.0,2.52,0.84
2025-02-09,08:00:00,CD Laredo,Real Avilés,2.0,2.0,D,2.91,3.08,2.49,2.35,1.5,5.0,7.0,1.19,1.39
2025-02-09,08:00:00,Deportivo La Coruña II,CD Numancia,0.0,2.0,A,3.6,2.95,2.21,2.37,1.48,4.0,3.0,1.14,0.83
2025-02-09,12:00:00,Llanera,Bergantiños,1.0,0.0,H,2.28,3.11,3.23,2.37,1.48,4.0,4.0,1.21,1.49
2025-02-09,13:00:00,Pontevedra CF,Langreo,2.0,1.0,H,1.29,4.75,12.0,2.0,1.67,10.0,2.0,2.3,0.79
2025-02-09,13:00:00,SD Compostela,Club Marino de Luanco,4.0,2.0,H,2.07,3.09,3.79,2.4,1.48,11.0,5.0,2.11,1.5
2025-02-09,13:00:00,Salamanca CF UDS,Coruxo,3.0,0.0,H,2.27,2.88,3.55,2.51,1.44,9.0,6.0,1.97,1.74
2025-02-09,13:00:00,Gimnástica Torrelavega,CD Guijuelo,0.0,0.0,D,2.08,3.07,3.8,2.35,1.5,7.0,0.0,1.82,0.48
2025-02-09,13:00:00,Real Ávila,Racing Santander II,4.0,0.0,H,2.11,3.07,3.68,2.3,1.5,,,1.44,1.46
2025-02-16,08:00:00,Escobedo,SD Compostela,0.0,0.0,D,,,,,,0.0,2.0,0.5,1.12
2025-02-15,14:00:00,Langreo,Deportivo La Coruña II,0.0,3.0,A,2.45,2.79,3.3,2.54,1.43,4.0,7.0,1.13,1.61
2025-02-15,15:00:00,Bergantiños,Salamanca CF UDS,2.0,1.0,H,2.64,2.93,2.86,2.15,1.57,,,1.37,1.57
2025-02-16,08:00:00,CD Numancia,Llanera,3.0,3.0,D,1.29,4.9,11.0,1.95,1.79,5.0,5.0,1.46,1.19
2025-02-16,08:00:00,Real Avilés,Gimnástica Torrelavega,2.0,2.0,D,1.59,3.45,6.6,2.3,1.5,6.0,3.0,2.1,1.21
2025-02-16,08:00:00,Racing Santander II,Real Valladolid II,2.0,2.0,D,,,,,,,,1.46,1.28
2025-02-16,13:00:00,CD Guijuelo,Real Ávila,1.0,1.0,D,,,,,,3.0,4.0,1.0,1.58
2025-02-16,13:00:00,Club Marino de Luanco,Pontevedra CF,0.0,0.0,D,,,,,,5.0,4.0,1.29,1.67
2025-02-16,13:00:00,Coruxo,CD Laredo,1.0,1.0,D,1.65,3.41,5.8,2.3,1.5,4.0,3.0,1.59,1.1
2025-02-22,12:30:00,Real Valladolid II,CD Guijuelo,5.0,1.0,H,2.16,2.95,3.74,2.57,1.42,10.0,4.0,2.1,1.26
2025-03-09,13:00:00,Real Ávila,Bergantiños,0.0,1.0,A,1.97,2.96,4.5,2.64,1.4,,,1.41,1.34
2025-02-22,14:00:00,Deportivo La Coruña II,Club Marino de Luanco,0.0,0.0,D,2.15,2.96,3.73,2.37,1.48,8.0,4.0,1.69,1.22
2025-02-22,14:30:00,CD Laredo,Bergantiños,0.0,1.0,A,3.03,2.83,2.58,2.72,1.38,4.0,4.0,1.04,0.88
2025-03-02,13:00:00,CD Guijuelo,SD Compostela,1.0,0.0,H,2.76,2.69,2.98,2.68,1.39,,,1.24,1.22
2025-02-23,13:00:00,Langreo,CD Numancia,0.0,0.0,D,,,,,,0.0,4.0,0.73,1.68
2025-02-23,13:00:00,Salamanca CF UDS,Llanera,0.0,3.0,A,1.86,3.28,4.4,2.15,1.57,5.0,7.0,1.74,1.92
2025-02-23,13:00:00,Gimnástica Torrelavega,Coruxo,0.0,0.0,D,,,,,,2.0,5.0,0.61,2.0
2025-02-23,13:00:00,Real Ávila,Real Avilés,0.0,0.0,D,2.11,2.91,3.94,2.51,1.44,,,1.46,1.33
2025-02-23,13:00:00,SD Compostela,Racing Santander II,1.0,2.0,A,2.16,3.07,3.56,2.2,1.55,7.0,4.0,1.6,1.11
2025-02-23,13:00:00,Pontevedra CF,Escobedo,2.0,0.0,H,1.2,5.9,14.0,1.8,1.94,7.0,2.0,2.72,0.55
2025-03-01,12:00:00,Llanera,CD Laredo,2.0,1.0,H,1.73,3.45,5.0,2.3,1.5,11.0,3.0,2.34,1.42
2025-03-01,13:00:00,Bergantiños,Gimnástica Torrelavega,2.0,0.0,H,2.29,3.1,3.21,2.0,1.65,,,1.34,1.37
2025-03-02,08:00:00,Escobedo,Deportivo La Coruña II,0.0,1.0,A,3.17,2.87,2.46,2.61,1.41,5.0,4.0,1.66,1.05
2025-03-02,08:00:00,CD Numancia,Salamanca CF UDS,2.0,0.0,H,1.58,3.61,6.2,2.1,1.6,11.0,3.0,2.54,0.79
2025-03-02,08:00:00,Coruxo,Real Ávila,0.0,1.0,A,2.43,2.74,3.41,2.89,1.34,5.0,3.0,1.36,0.9
2025-03-02,08:00:00,Racing Santander II,Pontevedra CF,2.0,1.0,H,4.5,3.5,1.78,1.92,1.82,5.0,10.0,1.03,2.13
2025-03-02,13:00:00,Real Avilés,Real Valladolid II,2.0,0.0,H,1.91,3.41,3.94,2.25,1.53,5.0,6.0,1.95,1.22
2025-03-02,13:00:00,Club Marino de Luanco,Langreo,0.0,1.0,A,1.97,3.05,4.3,2.37,1.48,4.0,4.0,1.68,1.66
2025-03-08,13:00:00,CD Laredo,Salamanca CF UDS,0.0,3.0,A,3.61,3.19,2.09,2.2,1.55,2.0,8.0,0.68,2.01
2025-03-09,08:00:00,Deportivo La Coruña II,Racing Santander II,0.0,1.0,A,,,,,,,,1.4,1.42
2025-03-09,08:00:00,Real Valladolid II,Coruxo,2.0,0.0,H,2.12,3.14,3.58,2.4,1.48,9.0,5.0,1.79,1.53
2025-03-09,13:00:00,Pontevedra CF,CD Guijuelo,1.0,0.0,H,1.37,4.2,9.4,2.05,1.65,9.0,0.0,2.55,0.55
2025-03-09,13:00:00,Club Marino de Luanco,CD Numancia,1.0,0.0,H,4.5,3.16,1.89,2.48,1.45,4.0,3.0,1.1,1.41
2025-03-09,13:00:00,Langreo,Escobedo,1.0,0.0,H,1.86,3.18,4.6,2.3,1.5,6.0,6.0,2.31,1.47
2025-03-09,13:00:00,SD Compostela,Real Avilés,1.0,1.0,D,4.0,3.1,1.83,2.25,1.53,6.0,3.0,1.37,1.32
2025-03-09,13:00:00,Gimnástica Torrelavega,Llanera,0.0,0.0,D,2.33,3.51,2.81,2.37,1.48,9.0,3.0,2.3,0.69
2025-03-15,12:00:00,Racing Santander II,Langreo,1.0,0.0,H,2.0,3.0,3.6,2.5,1.5,4.0,3.0,1.65,1.18
2025-03-15,13:00:00,Escobedo,Club Marino de Luanco,0.0,0.0,D,,,,,,5.0,4.0,1.57,1.32
2025-03-15,13:00:00,CD Numancia,CD Laredo,0.0,0.0,D,1.19,5.8,17.0,2.03,1.72,,,1.75,1.02
2025-03-16,08:00:00,Salamanca CF UDS,Gimnástica Torrelavega,1.0,1.0,D,1.7,3.3,4.4,2.25,1.53,5.0,5.0,1.46,1.71
2025-03-16,08:00:00,Llanera,Real Ávila,1.0,1.0,D,2.6,2.7,2.8,2.76,1.37,5.0,4.0,1.46,1.33
2025-03-16,08:00:00,Bergantiños,Real Valladolid II,3.0,2.0,H,2.0,3.2,3.4,2.25,1.53,6.0,6.0,1.88,1.15
2025-03-16,13:00:00,CD Guijuelo,Deportivo La Coruña II,0.0,1.0,A,2.62,2.7,2.7,2.72,1.38,2.0,5.0,0.54,1.12
2025-03-16,13:00:00,Coruxo,SD Compostela,2.0,0.0,H,2.6,2.75,2.7,2.61,1.41,6.0,3.0,1.25,1.03
2025-03-16,13:00:00,Real Avilés,Pontevedra CF,1.0,0.0,H,3.5,2.8,2.1,2.61,1.41,3.0,4.0,0.69,2.24
2025-03-19,16:30:00,Pontevedra CF,CD Numancia,1.0,0.0,H,2.12,2.92,3.93,2.64,1.4,6.0,4.0,1.27,1.23
2025-03-19,17:00:00,SD Compostela,Deportivo La Coruña II,0.0,3.0,A,2.5,2.79,3.2,2.76,1.37,2.0,6.0,1.01,1.24
2025-03-22,12:30:00,Real Valladolid II,Llanera,0.0,1.0,A,1.75,3.25,4.2,2.0,1.67,2.0,3.0,0.31,0.43
2025-03-23,08:00:00,Escobedo,CD Numancia,2.0,1.0,H,5.9,3.3,1.67,2.57,1.42,6.0,4.0,1.39,1.44
2025-03-23,08:00:00,Deportivo La Coruña II,Real Avilés,0.0,0.0,D,2.25,3.03,3.39,2.2,1.55,4.0,2.0,1.15,0.77
2025-03-23,13:00:00,Langreo,CD Guijuelo,3.0,0.0,H,2.1,2.87,3.3,2.64,1.4,8.0,6.0,1.73,1.53
2025-03-23,13:00:00,SD Compostela,Bergantiños,0.0,2.0,A,2.1,3.1,3.2,2.2,1.55,4.0,8.0,0.99,1.48
2025-03-23,13:00:00,Gimnástica Torrelavega,CD Laredo,3.0,0.0,H,1.61,3.4,5.0,2.1,1.6,6.0,0.0,1.79,0.57
2025-03-23,13:00:00,Pontevedra CF,Coruxo,1.0,0.0,H,,,,,,5.0,2.0,1.85,0.5
2025-03-23,14:00:00,Club Marino de Luanco,Racing Santander II,2.0,1.0,H,2.15,3.0,3.2,2.25,1.62,7.0,3.0,1.6,0.96
2025-03-29,13:00:00,Salamanca CF UDS,Real Valladolid II,1.0,2.0,A,2.1,3.0,3.6,2.15,1.57,6.0,7.0,1.39,1.88
2025-03-29,13:00:00,Llanera,SD Compostela,1.0,1.0,D,2.75,2.75,2.8,2.25,1.53,4.0,5.0,1.36,1.25
2025-03-29,13:00:00,Coruxo,Deportivo La Coruña II,3.0,1.0,H,2.88,2.8,2.62,2.35,1.5,6.0,2.0,1.48,0.95
2025-03-30,07:00:00,Racing Santander II,Escobedo,0.0,0.0,D,,,,,,6.0,2.0,1.89,0.7
2025-03-30,07:30:00,CD Laredo,Real Ávila,0.0,0.0,D,6.6,3.47,1.59,2.76,1.37,4.0,7.0,0.97,1.77
2025-03-30,12:00:00,CD Numancia,Gimnástica Torrelavega,3.0,0.0,H,1.44,3.85,8.5,2.3,1.5,5.0,5.0,1.28,1.77
2025-03-30,12:00:00,Bergantiños,Pontevedra CF,1.0,1.0,D,4.2,3.32,1.89,2.3,1.5,,,1.38,1.91
2025-03-30,12:00:00,CD Guijuelo,Club Marino de Luanco,2.0,1.0,H,2.63,2.81,2.99,2.98,1.32,7.0,5.0,1.84,1.45
2025-04-05,11:30:00,Real Valladolid II,CD Laredo,1.0,2.0,A,1.4,4.0,7.5,2.0,1.67,9.0,3.0,2.72,0.88
2025-04-05,12:00:00,Escobedo,CD Guijuelo,2.0,0.0,H,2.4,2.8,3.25,2.68,1.39,4.0,2.0,1.12,1.21
2025-04-05,12:00:00,Deportivo La Coruña II,Bergantiños,2.0,1.0,H,1.95,3.1,3.9,2.4,1.48,3.0,4.0,1.28,1.37
2025-04-06,07:00:00,Racing Santander II,CD Numancia,2.0,1.0,H,2.55,3.1,2.6,2.2,1.65,8.0,7.0,1.54,2.05
2025-04-06,12:00:00,Langreo,Coruxo,2.0,2.0,D,2.2,2.8,3.2,2.64,1.4,7.0,5.0,1.32,1.7
2025-04-06,12:00:00,Club Marino de Luanco,Real Avilés,0.0,2.0,A,2.3,2.8,3.4,2.69,1.39,5.0,5.0,1.55,1.47
2025-04-06,12:00:00,Real Ávila,Gimnástica Torrelavega,3.0,2.0,H,1.7,3.1,4.8,2.48,1.45,5.0,3.0,1.03,0.99
2025-04-06,12:00:00,Pontevedra CF,Llanera,2.0,0.0,H,1.33,4.2,8.5,1.85,1.8,7.0,4.0,1.9,0.84
2025-04-06,15:00:00,SD Compostela,Salamanca CF UDS,1.0,0.0,H,2.1,2.9,3.4,2.37,1.48,5.0,5.0,1.0,1.71
2025-04-13,12:00:00,CD Guijuelo,Racing Santander II,1.0,4.0,A,2.45,3.1,2.75,2.0,1.8,,,1.22,1.44
2025-04-13,12:00:00,Coruxo,Club Marino de Luanco,1.0,1.0,D,2.18,3.12,3.6,2.5,1.5,4.0,4.0,0.96,1.5
2025-04-13,12:00:00,Gimnástica Torrelavega,Real Valladolid II,4.0,0.0,H,2.3,3.0,2.9,2.05,1.75,8.0,3.0,1.86,1.16
2025-04-19,12:00:00,Escobedo,Coruxo,0.0,0.0,D,2.87,2.87,2.56,2.5,1.5,5.0,3.0,1.61,1.08
2024-11-17,12:00:00,Deportivo La Coruña II,Coruxo,0.0,1.0,A,2.15,3.0,3.25,2.3,1.6,,,1.39,1.36
2024-09-15,07:00:00,Racing Santander II,CD Laredo,0.0,0.0,D,1.67,3.4,4.5,2.25,1.62,4.0,0.0,1.31,0.52
2024-08-31,12:00:00,Escobedo,Salamanca CF UDS,1.0,1.0,D,2.2,3.1,2.9,2.2,1.65,4.0,5.0,0.93,1.62
2024-08-31,13:00:00,CD Guijuelo,Bergantiños,0.0,0.0,D,,,,,,2.0,6.0,1.05,1.45
2024-08-31,13:00:00,Racing Santander II,Llanera,2.0,0.0,H,1.7,3.5,3.9,1.85,1.95,9.0,5.0,2.0,1.3
2024-08-31,13:00:00,Deportivo La Coruña II,Real Ávila,0.0,1.0,A,1.8,3.3,4.0,1.89,1.78,6.0,3.0,1.4,1.05
2024-09-01,12:30:00,CD Numancia,SD Compostela,2.0,0.0,H,2.0,3.01,3.04,2.15,1.6,4.0,4.0,1.71,0.99
2024-09-01,13:00:00,Real Avilés,Coruxo,2.0,0.0,H,2.12,2.92,2.89,2.15,1.57,7.0,2.0,1.68,1.43
2024-09-01,13:00:00,Langreo,Gimnástica Torrelavega,4.0,2.0,H,2.01,3.02,3.01,2.1,1.6,8.0,8.0,1.64,1.62
2024-09-01,14:00:00,Club Marino de Luanco,CD Laredo,2.0,1.0,H,1.97,2.92,3.22,2.3,1.5,3.0,3.0,1.04,0.86
2024-09-01,14:00:00,Pontevedra CF,Real Valladolid II,1.0,0.0,H,1.56,3.45,4.4,1.77,1.77,4.0,3.0,1.33,0.75
2024-09-07,12:00:00,Coruxo,CD Numancia,1.0,2.0,A,3.1,3.1,2.2,2.38,1.53,4.0,7.0,1.61,1.77
2024-09-07,12:30:00,Real Valladolid II,Deportivo La Coruña II,1.0,2.0,A,1.95,3.25,3.5,2.0,1.8,4.0,4.0,1.4,0.97
2024-09-08,07:00:00,Llanera,CD Guijuelo,1.0,1.0,D,2.4,2.9,2.75,2.25,1.62,5.0,3.0,1.11,0.98
2024-09-08,12:00:00,SD Compostela,Pontevedra CF,2.0,2.0,D,3.6,3.2,1.95,2.2,1.65,5.0,7.0,1.01,1.73
2024-09-08,13:00:00,CD Laredo,Escobedo,1.0,0.0,H,2.15,2.8,3.3,2.75,1.4,4.0,4.0,1.16,0.85
2024-09-08,13:00:00,Gimnástica Torrelavega,Club Marino de Luanco,0.0,1.0,A,2.05,2.8,3.7,2.5,1.5,5.0,5.0,1.32,1.27
2024-09-08,13:00:00,Real Ávila,Langreo,0.0,0.0,D,2.15,2.9,3.2,2.5,1.5,8.0,4.0,2.25,1.22
2024-09-08,13:00:00,Bergantiños,Real Avilés,4.0,1.0,H,3.0,2.88,2.25,2.5,1.5,,,1.45,1.68
2024-09-08,14:00:00,Salamanca CF UDS,Racing Santander II,0.0,3.0,A,2.0,3.1,3.4,2.38,1.53,,,1.62,2.0
2024-09-14,13:00:00,CD Guijuelo,Salamanca CF UDS,0.0,1.0,A,1.9,2.7,4.5,3.0,1.36,0.0,3.0,1.15,1.16
2024-09-14,13:00:00,Escobedo,Gimnástica Torrelavega,1.0,1.0,D,2.8,3.1,2.3,2.35,1.57,6.0,5.0,1.6,2.01
2024-09-14,15:00:00,Deportivo La Coruña II,SD Compostela,2.0,0.0,H,2.35,2.9,2.9,2.25,1.62,10.0,2.0,2.17,0.92
2024-09-22,12:30:00,Real Ávila,Escobedo,0.0,1.0,A,2.25,2.7,3.4,2.45,1.5,,,1.48,1.13
2024-09-15,12:00:00,CD Numancia,Pontevedra CF,2.0,0.0,H,2.66,3.12,2.57,2.3,1.53,4.0,4.0,1.07,1.39
2024-09-15,12:00:00,Langreo,Real Valladolid II,1.0,1.0,D,2.33,3.14,2.96,2.3,1.53,9.0,5.0,2.15,1.34
2024-09-15,13:00:00,Coruxo,Bergantiños,2.0,1.0,H,2.12,2.99,3.58,2.45,1.5,4.0,2.0,1.41,0.84
2024-09-15,13:00:00,Real Avilés,Llanera,1.0,0.0,H,1.71,3.42,4.8,2.3,1.55,4.0,4.0,1.51,1.79
2024-09-15,13:00:00,Club Marino de Luanco,Real Ávila,0.0,1.0,A,2.02,3.0,3.9,2.37,1.53,3.0,5.0,0.87,1.15
2024-09-21,12:00:00,Bergantiños,CD Numancia,1.0,1.0,D,3.1,2.88,2.3,2.2,1.65,,,1.15,1.52
2024-09-21,12:30:00,Real Valladolid II,Club Marino de Luanco,1.0,1.0,D,2.1,2.8,3.6,2.63,1.44,2.0,2.0,1.16,1.06
2024-09-22,07:00:00,Llanera,Coruxo,1.0,2.0,A,2.15,3.1,3.1,2.05,1.75,6.0,6.0,1.85,1.46
2024-09-22,07:00:00,Gimnástica Torrelavega,Racing Santander II,1.0,1.0,D,2.2,3.0,3.1,2.15,1.67,3.0,4.0,1.11,1.21
2024-09-22,07:00:00,SD Compostela,Langreo,0.0,2.0,A,1.91,3.2,3.7,2.5,1.5,5.0,7.0,1.77,1.21
2024-10-20,11:30:00,Real Ávila,Coruxo,3.0,2.0,H,2.1,2.9,3.4,2.57,1.42,,,1.55,1.43
2024-09-22,12:00:00,Pontevedra CF,Deportivo La Coruña II,0.0,0.0,D,1.57,3.5,5.5,1.85,1.9,8.0,3.0,2.34,0.94
2024-09-22,12:00:00,Salamanca CF UDS,Real Avilés,0.0,0.0,D,2.62,2.7,2.75,2.2,1.6,3.0,2.0,1.32,1.0
2024-09-22,13:00:00,CD Laredo,CD Guijuelo,3.0,3.0,D,2.75,2.7,2.7,2.45,1.5,6.0,6.0,1.29,1.3
2024-09-28,12:00:00,Escobedo,Real Valladolid II,1.0,4.0,A,2.7,3.1,2.45,2.15,1.67,6.0,8.0,1.51,1.57
2024-09-28,12:00:00,CD Guijuelo,Gimnástica Torrelavega,1.0,0.0,H,2.05,3.2,3.5,2.5,1.5,3.0,2.0,1.21,1.12
2024-09-28,12:00:00,Coruxo,Salamanca CF UDS,2.0,3.0,A,2.2,2.9,3.2,2.5,1.5,6.0,10.0,1.81,2.16
2024-09-29,07:00:00,Real Avilés,CD Laredo,3.0,0.0,H,1.8,3.0,4.33,2.63,1.44,9.0,6.0,2.21,1.32
2024-09-29,07:00:00,Racing Santander II,Real Ávila,0.0,2.0,A,1.65,3.4,4.75,2.35,1.57,5.0,6.0,1.26,1.62
2024-09-29,12:00:00,Club Marino de Luanco,SD Compostela,0.0,2.0,A,2.2,2.75,3.4,2.64,1.4,3.0,4.0,1.13,1.19
2024-09-29,12:00:00,Bergantiños,Llanera,2.0,2.0,D,1.9,3.2,3.6,2.2,1.6,,,1.15,1.51
2024-09-29,12:00:00,Langreo,Pontevedra CF,0.0,2.0,A,2.87,3.1,2.3,2.23,1.58,3.0,5.0,1.04,2.17
2024-09-29,12:00:00,CD Numancia,Deportivo La Coruña II,1.0,0.0,H,1.61,3.5,4.75,2.02,1.71,5.0,0.0,1.54,0.86
2024-10-06,07:00:00,Llanera,CD Numancia,1.0,4.0,A,4.1,3.3,1.75,1.9,1.9,5.0,9.0,1.23,2.25
2024-10-05,11:00:00,Deportivo La Coruña II,Langreo,1.0,1.0,D,1.85,3.1,4.0,2.25,1.57,,,1.27,1.45
2024-10-05,13:00:00,CD Laredo,Coruxo,0.0,2.0,A,2.35,2.75,3.1,3.0,1.36,3.0,4.0,0.99,1.11
2024-10-06,07:00:00,Real Valladolid II,Racing Santander II,1.0,1.0,D,,,,,,,,1.27,1.44
2024-10-06,11:30:00,SD Compostela,Escobedo,1.0,2.0,A,1.72,3.25,4.33,2.18,1.61,3.0,3.0,0.97,0.63
2024-10-06,12:00:00,Pontevedra CF,Club Marino de Luanco,0.0,1.0,A,1.45,3.5,7.0,2.3,1.6,6.0,2.0,1.89,0.53
2024-10-06,12:00:00,Salamanca CF UDS,Bergantiños,1.0,5.0,A,1.91,3.1,3.75,2.5,1.5,2.0,9.0,1.13,1.8
2024-10-06,12:00:00,Gimnástica Torrelavega,Real Avilés,1.0,3.0,A,2.6,2.8,2.7,2.5,1.5,5.0,4.0,1.79,0.96
2024-10-06,12:00:00,Real Ávila,CD Guijuelo,1.0,0.0,H,2.2,2.75,3.3,2.63,1.44,,,1.52,1.14
2024-10-12,12:00:00,Escobedo,Pontevedra CF,0.0,2.0,A,5.25,3.7,1.57,2.1,1.7,3.0,6.0,0.74,2.06
2024-10-12,12:00:00,Coruxo,Gimnástica Torrelavega,1.0,1.0,D,2.15,3.1,3.1,2.1,1.7,4.0,3.0,1.15,1.01
2024-10-12,12:00:00,CD Guijuelo,Real Valladolid II,1.0,2.0,A,2.1,2.9,3.6,2.5,1.5,4.0,7.0,2.02,1.84
2024-10-12,13:00:00,Real Avilés,Real Ávila,2.0,0.0,H,1.95,2.9,4.1,3.0,1.36,6.0,6.0,1.54,1.66
