Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
xKfQOpUH,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,03/06/2023,22:00,Super final,Atlante,Tapatio,1,0,[56],[],Betfair,2.25,2.1,5.0,Betfair,1.62,3.4,5.0,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,1.95,1.75,Betfair,1.13,1.25,2.1,Betfair,7.5,Betfair,10.0,Betfair,21.0,Betfair,67.0,Betfair,5.0,Betfair,6.0,Betfair,12.0,Betfair,41.0,Betfair,6.0,Betfair,6.5,Betfair,13.0,Betfair,46.0,Betfair,10.0,Betfair,11.0,Betfair,23.0,Betfair,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,14.5,8.25,1.11,Betano.br,6.7,4.9,1.36,Betano.br,3.1,3.4,2.1,Betano.br,1.19,5.8,12.5,Betano.br,1.04,10.75,27.0,,0.0,0.0,0.0,,,,,,,,,,,0.6,0.4,,,,,,,,,,,19.0,1.0,5.0,1.0,14.0,0.0,,,,,,,,,,,,,11.0,1.0,,,,,,,3.0,6.0,0.0,2.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,0.67,0.33,9.0,1.0,2.0,1.0,7.0,0.0,,,5.0,0.0,2.0,4.0,,,,,1.0,2.0,,,,,,,0.53,0.47,10.0,0.0,3.0,0.0,7.0,0.0,,,6.0,1.0,1.0,2.0,0.0,2.0,,,,,0.0,2.0
OGjMPQEB,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,27/05/2023,22:00,Super final,Tapatio,Atlante,3,1,"[10, 29, 59]",[45],Betfair,4.0,1.91,3.0,Betfair,3.0,2.8,2.3,Betano.br,1.6,2.2,Betano.br,3.5,1.26,Betano.br,7.8,1.05,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betfair,1.53,1.33,1.3,Betfair,6.0,Betfair,5.5,Betfair,8.5,Betfair,18.0,Betfair,7.0,Betfair,5.0,Betfair,8.0,Betfair,17.0,Betfair,12.0,Betfair,10.0,Betfair,13.0,Betfair,34.0,Betfair,31.0,Betfair,26.0,Betfair,41.0,Betfair,81.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,0.0,Betano.br,19.5,8.5,1.09,Betano.br,8.0,4.45,1.35,Betano.br,1.6,3.75,5.1,Betano.br,1.17,6.5,12.5,Betano.br,1.04,11.25,25.0,,,,,,,,,,,0.38,0.62,,,,,,,,,,,7.0,6.0,3.0,3.0,4.0,3.0,,,,,,,,,,,,,2.0,1.0,,,,,,,2.0,7.0,0.0,1.0,,,2.0,0.0,,,,,,,,,,,,,,,,,,,0.36,0.64,3.0,4.0,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,2.0,0.0,,,,,,,0.4,0.6,4.0,2.0,1.0,0.0,3.0,2.0,,,1.0,0.0,1.0,5.0,0.0,1.0,,,,,0.0,0.0
h2ZZor9k,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,17/05/2023,22:00,Clausura,Atl. Morelia,Tapatio,1,2,[55],"[16, 43]",Betfair,2.8,2.0,3.75,Betfair,2.1,3.0,3.3,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,1.8,1.91,Betfair,1.25,1.3,1.62,Betfair,7.0,Betfair,8.0,Betfair,13.0,Betfair,31.0,Betfair,6.0,Betfair,5.0,Betfair,9.5,Betfair,23.0,Betfair,8.5,Betfair,7.5,Betfair,11.0,Betfair,31.0,Betfair,17.0,Betfair,14.0,Betfair,23.0,Betfair,61.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,21.0,10.25,1.06,Betano.br,10.0,6.0,1.21,Betano.br,4.4,3.7,1.7,Betano.br,1.32,4.7,8.25,Betano.br,1.08,8.75,19.5,,0.0,0.0,0.0,,,,,,,,,,,0.66,0.34,,,,,,,,,,,13.0,7.0,3.0,2.0,10.0,5.0,,,,,,,,,,,,,9.0,4.0,18.0,8.0,,,0.0,4.0,2.0,3.0,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,0.56,0.44,4.0,6.0,0.0,2.0,4.0,4.0,,,3.0,2.0,1.0,1.0,0.0,4.0,,,0.0,0.0,,,,,,,0.76,0.24,9.0,1.0,3.0,0.0,6.0,1.0,,,6.0,2.0,1.0,2.0,,,0.0,0.0,,,0.0,2.0
zROvo2Oe,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,21/05/2023,00:05,Clausura,Tapatio,Atl. Morelia,2,2,"[50, 101]","[33, 62]",Betfair,3.4,2.0,3.25,Betfair,2.63,3.2,2.3,Betano.br,1.4,2.72,Betano.br,2.65,1.42,Betano.br,5.7,1.1,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.8,1.87,Betfair,1.5,1.25,1.4,Betfair,7.0,Betfair,6.5,Betfair,10.0,Betfair,21.0,Betfair,7.0,Betfair,5.0,Betfair,8.0,Betfair,18.0,Betfair,10.0,Betfair,8.5,Betfair,11.0,Betfair,26.0,Betfair,23.0,Betfair,19.0,Betfair,26.0,Betfair,56.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,0.0,Betano.br,15.5,7.6,1.12,Betano.br,6.5,4.25,1.42,Betano.br,1.52,4.05,5.5,Betano.br,1.15,6.9,13.0,Betano.br,1.04,11.5,25.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,18.0,11.0,9.0,4.0,9.0,7.0,,,,,,,,,,,,,5.0,8.0,,,,,,,2.0,4.0,,,,,2.0,7.0,,,,,,,,,,,,,,,,,,,0.46,0.54,6.0,4.0,0.0,1.0,6.0,3.0,,,2.0,4.0,1.0,1.0,,,,,0.0,0.0,,,,,,,0.52,0.48,6.0,4.0,5.0,1.0,1.0,3.0,,,3.0,4.0,0.0,2.0,,,,,,,0.0,4.0
jkccOaVK,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,14/05/2023,20:00,Clausura,Celaya,Atl. Morelia,1,3,[30],"[46, 52, 90]",Betfair,3.3,2.0,3.3,Betfair,2.55,2.8,2.7,Betano.br,1.53,2.35,Betano.br,3.2,1.3,Betano.br,7.1,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.36,1.36,1.4,Betfair,6.5,Betfair,7.0,Betfair,10.0,Betfair,23.0,Betfair,6.5,Betfair,5.0,Betfair,8.0,Betfair,19.0,Betfair,10.0,Betfair,8.5,Betfair,11.0,Betfair,31.0,Betfair,21.0,Betfair,19.0,Betfair,26.0,Betfair,67.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,27.0,12.0,1.03,Betano.br,14.5,7.3,1.13,Betano.br,6.0,4.15,1.47,Betano.br,1.45,4.1,6.2,Betano.br,1.13,7.4,15.0,Betano.br,1.03,11.75,26.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,23.0,16.0,8.0,7.0,15.0,9.0,,,,,,,,,,,,,5.0,4.0,,,,,,,5.0,3.0,2.0,3.0,,,4.0,7.0,,,,,,,,,,,,,,,,,,,0.46,0.54,14.0,7.0,5.0,1.0,9.0,6.0,,,4.0,3.0,2.0,2.0,,,,,1.0,4.0,,,,,,,0.57,0.43,9.0,9.0,3.0,6.0,6.0,3.0,,,1.0,1.0,3.0,1.0,2.0,2.0,,,,,3.0,3.0
OAsQTHOs,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,10/05/2023,20:00,Clausura,Atlante,Tapatio,0,0,[],[],Betfair,2.5,2.0,4.5,Betfair,1.87,3.25,3.8,Betano.br,1.47,2.5,Betano.br,2.95,1.35,Betano.br,6.5,1.08,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.2,1.25,1.8,Betfair,7.0,Betfair,9.0,Betfair,17.0,Betfair,46.0,Betfair,5.5,Betfair,5.5,Betfair,11.0,Betfair,31.0,Betfair,7.0,Betfair,7.0,Betfair,11.0,Betfair,41.0,Betfair,13.0,Betfair,13.0,Betfair,23.0,Betfair,67.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,17.5,9.25,1.08,Betano.br,8.25,5.5,1.27,Betano.br,3.7,3.55,1.85,Betano.br,1.26,5.2,9.5,Betano.br,1.07,9.5,22.0,,0.0,0.0,0.0,,,,,,,,,,,0.6,0.4,,,,,,,,,,,16.0,5.0,2.0,1.0,14.0,4.0,,,,,,,,,,,,,8.0,2.0,,,,,,,0.0,3.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.63,0.37,8.0,1.0,1.0,1.0,7.0,0.0,,,6.0,1.0,0.0,1.0,,,,,1.0,1.0,,,,,,,0.57,0.43,8.0,4.0,1.0,0.0,7.0,4.0,,,2.0,1.0,0.0,2.0,,,,,,,0.0,1.0
IXtUSyvl,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,13/05/2023,20:00,Clausura,Tapatio,Atlante,1,0,[36],[],Betfair,3.75,2.0,2.88,Betfair,3.1,3.0,2.1,Betano.br,1.47,2.5,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.73,1.95,Betfair,1.57,1.3,1.3,Betfair,7.5,Betfair,6.5,Betfair,8.5,Betfair,17.0,Betfair,8.0,Betfair,5.0,Betfair,7.5,Betfair,15.0,Betfair,13.0,Betfair,9.0,Betfair,11.0,Betfair,23.0,Betfair,31.0,Betfair,21.0,Betfair,31.0,Betfair,56.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,0.0,Betano.br,16.5,8.0,1.1,Betano.br,7.1,4.55,1.37,Betano.br,1.65,3.8,4.6,Betano.br,1.2,6.2,10.75,Betano.br,1.05,10.5,22.0,,,,,,,,,,,0.34,0.66,,,,,,,,,,,10.0,13.0,5.0,2.0,5.0,11.0,,,,,,,,,,,,,1.0,5.0,,,,,,,3.0,6.0,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,0.45,0.55,4.0,3.0,3.0,0.0,1.0,3.0,,,1.0,2.0,3.0,3.0,,,,,0.0,2.0,,,,,,,0.23,0.77,6.0,10.0,2.0,2.0,4.0,8.0,,,0.0,3.0,0.0,3.0,,,,,,,2.0,2.0
dErfPuGE,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,11/05/2023,20:00,Clausura,Atl. Morelia,Celaya,1,1,[45],[66],Betfair,2.88,2.0,4.0,Betfair,2.15,2.9,3.3,Betano.br,1.52,2.35,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.25,1.33,1.57,Betfair,6.5,Betfair,7.5,Betfair,13.0,Betfair,34.0,Betfair,5.5,Betfair,5.0,Betfair,9.5,Betfair,26.0,Betfair,8.5,Betfair,7.5,Betfair,12.0,Betfair,34.0,Betfair,17.0,Betfair,15.0,Betfair,26.0,Betfair,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,22.0,10.75,1.05,Betano.br,11.0,6.3,1.19,Betano.br,4.7,3.75,1.65,Betano.br,1.33,4.65,8.25,Betano.br,1.08,8.5,19.5,,0.0,0.0,0.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,16.0,8.0,5.0,5.0,11.0,3.0,,,,,,,,,,,,,2.0,3.0,,,,,,,0.0,5.0,1.0,1.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,0.53,0.47,4.0,3.0,2.0,1.0,2.0,2.0,,,0.0,2.0,0.0,4.0,,,,,1.0,1.0,,,,,,,0.47,0.53,12.0,5.0,3.0,4.0,9.0,1.0,,,2.0,1.0,0.0,1.0,,,,,,,3.0,3.0
MVU2kRhp,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,07/05/2023,20:00,Clausura,Atl. Morelia,Cimarrones de Sonora,1,0,[24],[],Betfair,2.5,2.0,4.5,Betfair,1.83,3.2,3.8,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.2,1.25,1.83,Betfair,7.0,Betfair,9.0,Betfair,15.0,Betfair,46.0,Betfair,5.5,Betfair,5.5,Betfair,11.0,Betfair,31.0,Betfair,7.0,Betfair,7.0,Betfair,12.0,Betfair,36.0,Betfair,13.0,Betfair,13.0,Betfair,23.0,Betfair,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,17.0,9.0,1.09,Betano.br,7.9,5.4,1.29,Betano.br,3.6,3.55,1.88,Betano.br,1.25,5.2,10.0,Betano.br,1.06,9.5,23.0,,0.0,0.0,0.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,8.0,6.0,4.0,2.0,4.0,4.0,,,,,,,,,,,,,3.0,10.0,,,,,,,2.0,3.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,0.51,0.49,4.0,2.0,2.0,0.0,2.0,2.0,,,3.0,2.0,,,,,,,0.0,1.0,,,,,,,0.42,0.58,4.0,4.0,2.0,2.0,2.0,2.0,,,0.0,8.0,2.0,3.0,,,,,,,2.0,2.0
0EZsDUpi,MEXICO,2022-2023,Liga De Expansion Mx 2022 2023,MEXICO 2,06/05/2023,15:00,Clausura,Atlante,Raya2,1,0,[68],[],Betfair,2.0,2.3,5.5,Betfair,1.44,3.9,5.5,Betano.br,1.37,2.85,Betano.br,2.62,1.44,Betano.br,5.6,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,1.95,Betfair,1.1,1.2,2.4,Betfair,10.0,Betfair,14.0,Betfair,26.0,Betfair,81.0,Betfair,6.0,Betfair,6.5,Betfair,14.0,Betfair,41.0,Betfair,6.5,Betfair,6.5,Betfair,12.0,Betfair,41.0,Betfair,9.0,Betfair,9.5,Betfair,18.0,Betfair,56.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,Betano.br,9.75,6.9,1.19,Betano.br,4.7,4.5,1.53,Betano.br,2.47,3.6,2.45,Betano.br,1.16,6.5,13.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.6,0.4,,,,,,,,,,,8.0,2.0,4.0,1.0,4.0,1.0,,,,,,,,,,,,,4.0,1.0,,,,,,,4.0,6.0,0.0,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,0.62,0.38,3.0,2.0,0.0,1.0,3.0,1.0,,,2.0,0.0,3.0,2.0,,,,,1.0,0.0,,,,,,,0.58,0.42,5.0,0.0,4.0,0.0,1.0,0.0,,,2.0,1.0,1.0,4.0,0.0,2.0,,,,,0.0,3.0
