Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-08-23,14:00:00,Anorthosis,Omonia Aradippou,0.0,0.0,D,1.91,3.2,3.25,1.93,1.88,3.0,1.0,0.88,0.83
2025-09-14,13:00:00,Enosis,APOEL,0.0,2.0,A,4.75,3.64,1.68,2.0,1.71,1.0,5.0,0.59,1.09
2025-10-19,12:00:00,Digenis Ypsonas,Omonia Nicosia,1.0,2.0,A,6.7,4.7,1.39,1.55,2.3,4.0,10.0,1.01,2.69
2025-12-07,12:00:00,APOEL,Aris,2.0,0.0,H,2.8,3.0,2.47,1.95,1.86,4.0,8.0,1.21,2.22
2026-01-25,11:00:00,Anorthosis,AEL,2.0,1.0,H,2.36,3.1,2.68,2.35,1.53,4.0,1.0,1.74,0.53
2025-09-13,13:00:00,Omonia Nicosia,Akritas,3.0,0.0,H,1.24,5.5,8.5,1.52,2.1,6.0,4.0,1.63,1.02
2025-11-30,12:00:00,Digenis Ypsonas,Paphos,2.0,3.0,A,8.0,4.6,1.31,1.82,1.95,2.0,6.0,1.27,1.38
2026-01-24,11:00:00,Digenis Ypsonas,Ethnikos Achna,1.0,0.0,H,2.37,3.1,2.85,2.0,1.7,6.0,1.0,1.48,0.72
2025-11-30,14:00:00,AEL,Apollon,2.0,2.0,D,2.9,3.3,2.05,2.05,1.7,4.0,5.0,1.24,1.26
2025-10-18,13:00:00,Apollon,Omonia Aradippou,1.0,0.0,H,1.44,3.75,7.0,2.0,1.73,4.0,2.0,1.59,1.04
2025-10-25,13:00:00,Olympiakos,Apollon,2.0,2.0,D,6.3,3.6,1.62,2.25,1.63,2.0,7.0,0.92,1.84
2025-12-01,14:00:00,Akritas,AEK Larnaca,1.0,1.0,D,6.5,4.65,1.32,1.85,1.85,3.0,8.0,0.67,2.28
2025-12-01,14:00:00,Omonia Nicosia,Omonia Aradippou,3.0,1.0,H,1.18,6.1,14.0,1.55,2.24,6.0,4.0,1.55,1.06
2025-09-14,13:00:00,AEL,Ethnikos Achna,2.0,2.0,D,2.05,3.4,3.44,1.8,1.98,6.0,7.0,1.51,1.53
2025-09-13,14:00:00,Paphos,Apollon,0.0,1.0,A,1.36,4.0,6.25,1.86,1.78,3.0,3.0,0.81,1.01
2026-02-01,11:00:00,Omonia Nicosia,Digenis Ypsonas,1.0,0.0,H,1.2,6.0,13.75,1.45,2.35,7.0,2.0,2.16,0.77
2026-03-07,13:00:00,Paphos,Digenis Ypsonas,7.0,0.0,H,1.35,4.35,6.3,1.78,1.98,14.0,1.0,3.26,0.99
2025-08-23,13:00:00,Aris,Apollon,3.0,1.0,H,1.61,3.85,4.55,1.8,1.84,4.0,5.0,1.18,1.13
2025-10-19,13:00:00,Aris,AEL,4.0,0.0,H,1.33,4.9,8.0,1.55,2.17,11.0,1.0,2.68,0.48
2026-01-25,14:00:00,Paphos,AEK Larnaca,1.0,2.0,A,2.45,2.95,2.87,2.2,1.65,3.0,6.0,1.62,1.26
2026-03-15,15:30:00,Omonia Nicosia,Olympiakos,5.0,0.0,H,1.32,4.8,8.2,1.7,2.19,8.0,2.0,1.6,1.06
2025-10-26,14:00:00,AEL,Digenis Ypsonas,1.0,0.0,H,1.8,3.55,4.0,1.92,1.85,2.0,2.0,0.74,0.87
2025-09-15,13:00:00,Digenis Ypsonas,Omonia Aradippou,2.0,0.0,H,1.93,3.0,3.7,2.2,1.63,5.0,2.0,1.07,0.87
2025-10-04,11:00:00,Olympiakos,Enosis,1.0,1.0,D,1.9,3.25,3.75,2.24,1.57,4.0,4.0,1.27,1.04
2026-05-06,13:00:00,Paphos,Omonia Nicosia,0.0,2.0,A,1.4,4.85,6.5,1.62,2.2,6.0,7.0,1.69,1.71
2026-05-06,13:00:00,AEK Larnaca,Apollon,1.0,0.0,H,1.73,3.35,4.6,2.0,1.73,5.0,6.0,1.45,1.29
2026-04-27,13:00:00,AEL,Anorthosis,0.0,1.0,A,2.69,3.32,2.46,1.95,1.75,2.0,5.0,1.05,1.5
2026-05-09,12:00:00,Enosis,Ethnikos Achna,1.0,3.0,A,9.5,6.0,1.22,1.5,2.5,2.0,2.0,0.85,0.8
2026-01-26,14:00:00,Enosis,Olympiakos,0.0,2.0,A,6.4,3.8,1.44,2.25,1.57,1.0,4.0,0.95,1.75
2026-03-08,11:00:00,Enosis,Aris,0.0,4.0,A,17.0,9.75,1.08,1.36,3.04,3.0,8.0,0.62,2.18
2026-03-08,12:00:00,APOEL,Anorthosis,0.0,2.0,A,1.61,3.6,4.5,1.99,1.8,7.0,1.0,1.61,0.73
2025-11-29,12:00:00,Aris,Enosis,4.0,0.0,H,1.05,11.0,28.0,1.33,2.9,6.0,6.0,1.68,1.18
2025-09-21,13:00:00,Apollon,Enosis,3.0,0.0,H,1.47,4.05,6.75,2.2,1.62,7.0,3.0,1.68,0.73
2025-10-27,14:00:00,Omonia Nicosia,Paphos,2.0,1.0,H,2.6,3.2,2.66,1.85,1.85,7.0,2.0,1.99,0.6
2025-09-20,13:00:00,Akritas,APOEL,0.0,4.0,A,5.5,3.85,1.47,1.94,1.91,0.0,8.0,0.38,1.7
2025-09-21,13:00:00,Omonia Aradippou,Paphos,0.0,2.0,A,9.5,4.5,1.3,1.91,1.87,3.0,6.0,1.03,1.7
2026-01-31,12:00:00,AEK Larnaca,Enosis,5.0,0.0,H,1.05,11.0,21.0,1.32,3.23,8.0,1.0,1.97,0.36
2025-09-15,13:00:00,Aris,Olympiakos,2.0,0.0,H,1.37,4.85,7.7,1.66,2.15,9.0,4.0,2.13,0.99
2025-12-05,13:00:00,Paphos,Akritas,4.0,0.0,H,1.18,6.5,12.0,1.6,2.33,5.0,4.0,1.77,1.22
2025-09-22,13:00:00,Omonia Nicosia,AEL,5.0,0.0,H,1.31,4.4,8.0,1.68,2.16,2.0,1.0,0.98,0.61
2026-01-31,11:00:00,Ethnikos Achna,Paphos,2.0,1.0,H,7.0,4.4,1.4,1.66,2.16,5.0,6.0,1.2,1.68
2026-03-14,12:00:00,AEL,Omonia Aradippou,1.0,2.0,A,2.0,3.1,3.2,2.04,1.75,5.0,5.0,1.48,1.44
2026-02-01,14:00:00,AEL,Aris,2.0,1.0,H,5.55,3.5,1.55,1.86,1.81,3.0,2.0,0.76,1.44
2026-01-30,14:00:00,Omonia Aradippou,Apollon,0.0,1.0,A,3.7,3.3,1.85,2.02,1.75,0.0,3.0,0.84,0.87
2025-12-06,14:00:00,AEK Larnaca,Ethnikos Achna,2.0,1.0,H,1.3,5.24,7.2,1.57,2.3,8.0,2.0,2.42,0.61
2025-11-01,14:00:00,APOEL,Ethnikos Achna,4.0,1.0,H,1.33,5.0,8.4,1.73,2.05,0.0,1.0,0.69,0.58
2025-12-13,13:00:00,APOEL,Digenis Ypsonas,0.0,0.0,D,1.24,5.25,10.0,1.74,2.1,6.0,3.0,1.78,1.13
2025-09-17,13:00:00,Omonia Nicosia,AEK Larnaca,1.0,0.0,H,2.3,3.0,2.82,1.9,1.85,3.0,1.0,1.31,0.78
2026-04-04,13:00:00,Omonia Aradippou,AEL,0.0,3.0,A,2.55,2.9,3.02,2.17,1.68,4.0,4.0,1.51,1.38
2025-10-25,11:30:00,Ethnikos Achna,Enosis,5.0,1.0,H,1.8,3.4,3.9,2.04,1.71,0.0,2.0,0.62,0.67
2026-04-14,11:00:00,Aris,Paphos,1.0,1.0,D,2.8,3.3,1.99,1.71,2.08,5.0,4.0,1.56,1.14
2026-03-07,12:00:00,Olympiakos,Ethnikos Achna,2.0,1.0,H,2.25,3.15,3.05,1.99,1.78,4.0,1.0,1.41,0.98
2026-02-01,12:00:00,Akritas,Anorthosis,2.0,0.0,H,4.33,3.3,1.75,2.11,1.69,4.0,3.0,1.48,1.21
2026-03-08,11:00:00,Apollon,AEL,2.0,1.0,H,1.53,3.65,5.2,2.0,1.79,6.0,3.0,2.16,0.8
2026-03-15,14:00:00,Aris,APOEL,1.0,2.0,A,1.99,3.5,3.4,1.88,1.85,8.0,5.0,2.22,1.34
2026-02-09,14:00:00,Omonia Aradippou,Akritas,2.0,0.0,H,1.83,3.42,3.8,2.04,1.72,5.0,0.0,1.61,0.37
2025-10-26,12:00:00,Akritas,Omonia Aradippou,0.0,1.0,A,2.52,2.88,2.85,2.25,1.58,4.0,4.0,1.34,1.43
2025-09-19,13:00:00,Olympiakos,Digenis Ypsonas,1.0,1.0,D,2.8,3.0,2.35,2.25,1.57,3.0,2.0,1.0,1.27
2025-10-26,14:00:00,Anorthosis,Aris,1.0,1.0,D,6.24,4.0,1.47,1.75,2.05,4.0,6.0,1.05,1.7
2025-11-01,14:00:00,Enosis,Omonia Nicosia,0.0,2.0,A,10.0,5.5,1.24,1.62,2.2,5.0,7.0,1.2,1.65
2025-12-07,14:00:00,Apollon,Anorthosis,0.0,0.0,D,1.8,3.4,4.19,2.05,1.62,5.0,4.0,1.68,1.11
2026-02-07,12:00:00,Enosis,Ethnikos Achna,0.0,2.0,A,9.5,5.25,1.2,1.85,1.96,0.0,5.0,0.31,1.63
2025-12-07,12:00:00,Omonia Aradippou,AEL,1.0,3.0,A,3.1,3.35,2.07,1.95,1.83,4.0,4.0,1.23,1.06
2025-10-27,14:00:00,AEK Larnaca,APOEL,1.0,1.0,D,2.2,3.1,3.15,2.17,1.6,2.0,6.0,1.0,1.11
2025-10-31,14:00:00,Aris,Akritas,3.0,1.0,H,1.13,7.0,14.0,1.38,2.9,8.0,1.0,1.96,0.41
2025-08-29,13:00:00,Akritas,Enosis,1.0,0.0,H,2.55,3.15,2.75,2.08,1.72,4.0,1.0,1.32,0.54
2026-02-08,11:00:00,APOEL,AEK Larnaca,1.0,2.0,A,2.6,2.95,2.5,2.3,1.53,5.0,3.0,1.69,1.11
2025-11-23,14:00:00,Apollon,Omonia Nicosia,2.0,0.0,H,2.76,3.2,2.15,1.94,1.75,2.0,6.0,0.75,1.59
2025-09-27,13:00:00,AEL,Akritas,0.0,2.0,A,1.75,3.85,4.6,1.95,1.85,2.0,5.0,1.2,1.0
2026-01-25,14:00:00,Aris,Omonia Nicosia,3.0,5.0,A,2.77,3.15,2.6,1.8,1.92,7.0,10.0,1.78,1.66
2025-11-02,14:00:00,Apollon,AEK Larnaca,1.0,2.0,A,2.8,3.0,2.3,2.05,1.61,8.0,2.0,1.74,0.94
2025-11-02,14:00:00,Paphos,AEL,1.0,0.0,H,1.35,4.7,7.75,1.67,2.1,2.0,2.0,1.08,0.96
2025-09-20,13:00:00,Ethnikos Achna,Anorthosis,2.0,0.0,H,2.57,3.25,2.5,1.89,1.9,5.0,1.0,1.37,0.7
2026-04-18,13:00:00,Aris,Apollon,3.0,0.0,H,2.67,3.48,2.4,1.69,2.0,10.0,3.0,2.28,1.15
2025-09-27,13:00:00,Digenis Ypsonas,AEK Larnaca,0.0,4.0,A,5.3,3.95,1.65,1.85,1.95,4.0,9.0,0.95,1.73
2025-09-28,13:00:00,Enosis,Omonia Aradippou,0.0,1.0,A,2.8,2.91,2.7,2.5,1.49,1.0,4.0,0.61,1.23
2026-05-17,11:00:00,Digenis Ypsonas,Enosis,0.0,0.0,D,1.21,6.11,9.91,1.5,2.5,6.0,5.0,1.57,1.12
2026-05-22,11:30:00,Omonia Nicosia,Apollon,5.0,2.0,H,1.73,4.05,3.8,1.58,2.31,6.0,4.0,1.36,1.42
2025-09-28,13:00:00,APOEL,Apollon,2.0,0.0,H,2.01,3.1,3.3,2.15,1.65,7.0,2.0,1.66,0.78
2025-11-07,14:00:00,AEL,Enosis,3.0,0.0,H,1.5,3.7,5.5,1.91,1.76,6.0,2.0,1.58,0.69
2025-09-22,13:00:00,AEK Larnaca,Aris,3.0,2.0,H,2.5,3.2,2.55,2.2,1.69,1.0,6.0,0.87,1.37
2025-09-27,13:00:00,Paphos,Olympiakos,2.0,1.0,H,1.22,6.2,14.0,1.6,2.1,5.0,8.0,1.6,1.73
2025-09-24,13:00:00,Paphos,Enosis,3.0,0.0,H,1.19,5.33,10.65,1.65,2.07,5.0,3.0,1.54,0.84
2025-11-23,14:00:00,APOEL,AEL,1.0,2.0,A,1.39,4.4,6.0,1.72,2.07,5.0,4.0,1.5,0.73
2025-08-24,14:00:00,Digenis Ypsonas,APOEL,1.0,2.0,A,5.4,4.0,1.54,1.66,2.15,3.0,4.0,0.8,1.1
2025-11-08,14:00:00,Aris,Digenis Ypsonas,3.0,0.0,H,1.19,6.5,12.0,1.4,2.75,1.0,0.0,2.05,1.11
2025-12-21,14:00:00,Digenis Ypsonas,Apollon,0.0,1.0,A,3.9,3.3,1.75,2.04,1.66,1.0,4.0,0.67,1.4
2025-12-13,12:00:00,Akritas,Ethnikos Achna,3.0,1.0,H,2.6,3.3,2.31,1.94,1.84,3.0,4.0,0.7,1.85
2025-08-22,14:00:00,AEL,Olympiakos,2.0,0.0,H,1.57,4.25,5.5,1.9,1.9,3.0,3.0,0.97,0.86
2025-11-01,12:00:00,Omonia Aradippou,Olympiakos,0.0,1.0,A,2.18,3.0,2.87,2.25,1.67,3.0,4.0,1.32,1.13
2025-10-03,13:00:00,Omonia Aradippou,APOEL,0.0,4.0,A,8.0,4.88,1.31,1.94,1.9,3.0,8.0,1.05,1.73
2025-08-29,14:00:00,Apollon,Digenis Ypsonas,0.0,3.0,A,1.44,3.95,6.5,1.93,1.73,4.0,4.0,1.49,0.67
2025-10-05,13:00:00,AEK Larnaca,Paphos,2.0,4.0,A,2.65,3.25,2.31,2.26,1.64,4.0,7.0,1.41,1.45
2025-08-24,13:00:00,Ethnikos Achna,Akritas,0.0,0.0,D,1.62,3.88,4.74,1.67,2.1,3.0,3.0,1.46,0.97
2025-10-05,14:00:00,Omonia Nicosia,Aris,0.0,0.0,D,2.32,3.23,2.71,1.83,1.96,3.0,2.0,1.52,0.62
2026-05-10,12:00:00,Paphos,Aris,2.0,0.0,H,1.65,3.55,4.1,1.72,2.1,4.0,6.0,1.29,1.72
2026-05-22,11:30:00,Aris,AEK Larnaca,3.0,4.0,A,2.93,3.25,2.12,1.73,2.05,5.0,8.0,1.62,1.43
2026-05-15,13:00:00,Ethnikos Achna,Omonia Aradippou,1.0,2.0,A,2.6,3.6,2.37,1.7,2.06,5.0,5.0,1.47,1.5
2025-09-26,13:00:00,Aris,Ethnikos Achna,3.0,0.0,H,1.26,5.0,9.0,1.61,2.3,11.0,3.0,2.36,0.81
2026-02-15,10:00:00,Olympiakos,Omonia Aradippou,0.0,0.0,D,2.38,2.91,3.34,2.3,1.62,1.0,6.0,1.09,1.87
2025-08-31,13:00:00,AEK Larnaca,AEL,2.0,0.0,H,1.49,4.0,5.25,2.1,1.7,7.0,2.0,1.85,0.69
2025-12-20,12:00:00,Aris,Omonia Aradippou,2.0,2.0,D,1.14,7.49,14.0,1.53,2.37,8.0,5.0,1.78,1.26
2025-08-30,13:00:00,Omonia Aradippou,Aris,0.0,1.0,A,10.0,5.0,1.2,1.7,2.1,3.0,5.0,0.78,1.78
2025-12-13,14:00:00,Omonia Aradippou,Anorthosis,1.0,0.0,H,4.0,3.44,1.86,1.92,1.86,4.0,3.0,1.04,1.53
2025-12-14,14:00:00,Apollon,Aris,0.0,2.0,A,3.5,3.25,2.02,1.92,1.86,2.0,6.0,1.17,1.49
2025-11-02,12:00:00,Digenis Ypsonas,Anorthosis,0.0,1.0,A,2.55,3.0,2.5,2.01,1.75,4.0,4.0,0.99,1.19
2025-12-14,11:00:00,Olympiakos,AEL,0.0,0.0,D,2.75,3.15,2.55,2.05,1.68,2.0,1.0,0.98,0.84
2025-08-30,13:00:00,Olympiakos,Anorthosis,2.0,1.0,H,3.2,3.15,1.98,2.02,1.75,5.0,3.0,1.29,1.03
2025-12-14,14:00:00,Enosis,Paphos,0.0,2.0,A,15.0,6.6,1.13,1.7,2.2,0.0,8.0,0.3,2.52
2025-11-09,14:00:00,Anorthosis,Paphos,1.0,1.0,D,6.0,4.0,1.47,1.85,1.9,2.0,2.0,1.01,0.82
2025-09-28,13:00:00,Anorthosis,Omonia Nicosia,0.0,5.0,A,4.55,4.23,1.5,1.76,2.05,7.0,7.0,1.66,1.45
2025-12-15,14:00:00,AEK Larnaca,Omonia Nicosia,1.0,1.0,D,2.25,3.1,3.1,1.89,1.93,3.0,7.0,1.07,1.53
2025-12-22,14:00:00,AEL,AEK Larnaca,0.0,1.0,A,4.19,3.3,1.83,2.02,1.8,0.0,3.0,0.53,0.96
2026-03-15,11:00:00,Anorthosis,Apollon,1.0,1.0,D,3.88,3.36,1.91,1.98,1.8,5.0,3.0,1.2,1.35
2026-03-14,13:00:00,Akritas,Paphos,0.0,4.0,A,10.0,6.0,1.18,1.53,2.5,0.0,3.0,0.6,1.15
2026-02-08,13:00:00,Apollon,Olympiakos,3.0,1.0,H,1.44,4.2,7.5,2.05,1.75,10.0,1.0,2.59,0.45
2025-10-05,11:00:00,Ethnikos Achna,Digenis Ypsonas,1.0,0.0,H,2.3,3.45,3.05,1.97,1.83,3.0,2.0,0.77,1.16
2026-02-08,14:00:00,Paphos,Omonia Nicosia,2.0,4.0,A,2.37,3.1,2.62,2.0,1.75,5.0,8.0,1.35,1.57
2026-02-09,14:00:00,Aris,Anorthosis,0.0,1.0,A,1.39,4.5,6.0,1.75,2.1,5.0,2.0,1.63,0.7
2025-11-08,11:00:00,Akritas,Olympiakos,1.0,1.0,D,2.62,2.9,2.55,2.2,1.55,5.0,4.0,1.11,1.06
2026-02-09,14:00:00,Digenis Ypsonas,AEL,3.0,0.0,H,3.25,3.15,2.26,2.35,1.57,3.0,3.0,1.32,1.22
2025-12-22,14:00:00,Omonia Nicosia,Ethnikos Achna,4.0,0.0,H,1.24,5.5,8.75,1.4,2.7,9.0,2.0,2.06,0.82
2026-02-15,14:00:00,AEL,Paphos,0.0,1.0,A,4.0,3.5,1.8,1.88,1.73,4.0,2.0,1.24,0.77
2026-04-19,11:00:00,Anorthosis,Omonia Aradippou,1.0,1.0,D,2.15,3.15,3.0,2.07,1.72,5.0,3.0,1.77,1.06
2026-04-26,10:00:00,Ethnikos Achna,Olympiakos,2.0,1.0,H,2.2,3.0,3.0,2.24,1.64,3.0,3.0,0.96,1.09
2025-10-04,14:00:00,AEL,Anorthosis,4.0,1.0,H,2.15,3.25,2.9,1.92,1.93,5.0,2.0,1.37,0.85
2025-10-04,13:00:00,Akritas,Apollon,0.0,2.0,A,5.0,3.7,1.48,2.07,1.75,1.0,4.0,0.68,1.21
2026-05-09,12:00:00,AEL,Olympiakos,1.0,3.0,A,2.55,3.1,2.35,1.92,1.73,3.0,6.0,1.26,1.77
2026-05-09,12:00:00,Omonia Aradippou,Akritas,2.0,1.0,H,1.91,3.25,3.5,1.85,1.95,6.0,2.0,1.29,1.09
2026-04-06,13:00:00,Akritas,Digenis Ypsonas,0.0,2.0,A,2.9,3.2,2.31,2.25,1.61,0.0,2.0,0.67,0.7
2025-10-17,13:00:00,Paphos,Ethnikos Achna,4.0,0.0,H,1.38,5.3,7.5,1.7,2.14,9.0,6.0,2.0,1.37
2026-03-16,14:00:00,Ethnikos Achna,AEK Larnaca,0.0,2.0,A,5.15,3.74,1.63,1.95,1.85,3.0,7.0,0.71,2.06
2026-03-16,14:00:00,Digenis Ypsonas,Enosis,4.0,0.0,H,1.13,6.0,14.0,1.57,2.25,8.0,0.0,1.76,0.52
2025-11-09,14:00:00,Omonia Nicosia,APOEL,2.0,2.0,D,2.42,3.3,3.0,1.81,1.92,4.0,1.0,1.16,0.99
2025-10-19,13:00:00,APOEL,Olympiakos,2.0,2.0,D,1.25,4.8,12.0,1.89,1.99,10.0,3.0,2.27,0.73
2026-03-21,12:00:00,Aris,Omonia Nicosia,2.0,2.0,D,3.2,3.4,2.0,1.77,2.0,4.0,3.0,1.02,1.38
2025-12-20,12:00:00,Enosis,Akritas,0.0,1.0,A,5.1,3.7,1.75,2.12,1.73,5.0,2.0,1.38,0.74
2025-11-09,12:00:00,AEK Larnaca,Omonia Aradippou,1.0,0.0,H,1.35,4.61,8.0,1.87,1.95,6.0,2.0,1.76,0.77
2025-12-20,14:00:00,Anorthosis,Olympiakos,0.0,0.0,D,1.74,3.5,4.68,2.09,1.8,3.0,1.0,1.16,0.48
2026-03-22,14:00:00,AEK Larnaca,APOEL,1.0,0.0,H,2.0,3.4,3.29,2.07,1.7,1.0,5.0,0.9,1.34
2025-11-08,13:00:00,Ethnikos Achna,Apollon,0.0,1.0,A,3.83,3.5,1.7,1.86,1.94,0.0,4.0,0.59,1.31
2026-04-14,13:00:00,AEK Larnaca,Omonia Nicosia,0.0,2.0,A,2.8,3.05,2.4,1.85,1.87,7.0,4.0,1.73,0.96
2026-03-01,14:00:00,Aris,Paphos,2.0,2.0,D,2.16,3.44,3.09,1.78,1.98,4.0,9.0,1.01,2.41
2026-01-18,14:00:00,Apollon,APOEL,2.0,1.0,H,2.75,2.9,2.5,2.36,1.57,4.0,4.0,1.47,1.0
2026-04-14,11:00:00,APOEL,Apollon,2.0,3.0,A,2.5,2.9,2.75,2.37,1.56,5.0,4.0,1.57,1.79
2026-02-13,14:00:00,Anorthosis,Digenis Ypsonas,1.0,1.0,D,1.75,3.2,4.4,2.15,1.71,5.0,0.0,1.36,0.55
2026-01-02,14:00:00,Omonia Aradippou,Digenis Ypsonas,1.0,0.0,H,2.32,3.1,3.1,2.13,1.68,6.0,5.0,1.52,1.39
2026-03-20,14:00:00,Omonia Aradippou,Enosis,1.0,2.0,A,1.09,8.0,15.0,1.56,2.35,7.0,4.0,2.6,0.85
2026-04-05,11:00:00,APOEL,Aris,2.0,1.0,H,2.1,3.25,2.9,1.88,1.88,1.0,2.0,0.88,1.52
2026-02-21,12:00:00,Apollon,Ethnikos Achna,0.0,0.0,D,1.4,4.35,7.54,1.72,2.05,1.0,0.0,0.14,1.22
2026-01-03,12:00:00,Ethnikos Achna,AEL,0.0,1.0,A,2.75,3.25,2.3,1.85,1.95,5.0,7.0,1.2,1.61
2026-05-01,13:00:00,Akritas,Ethnikos Achna,1.0,0.0,H,2.62,3.2,2.3,1.85,1.9,5.0,5.0,1.39,1.5
2026-05-10,12:00:00,Omonia Nicosia,AEK Larnaca,1.0,1.0,D,1.88,3.4,4.2,1.8,2.0,3.0,4.0,2.06,0.9
2026-01-04,14:00:00,Apollon,Paphos,2.0,1.0,H,3.57,3.2,2.11,2.25,1.6,6.0,8.0,1.48,1.75
2026-02-14,11:00:00,Akritas,Aris,1.0,1.0,D,7.5,5.0,1.28,1.53,2.39,3.0,2.0,0.79,0.98
2026-02-04,14:00:00,Paphos,APOEL,2.0,0.0,H,2.01,3.1,3.4,2.23,1.74,5.0,3.0,1.43,1.4
2026-04-05,10:00:00,Ethnikos Achna,Anorthosis,1.0,0.0,H,1.8,3.4,3.75,1.9,1.85,2.0,1.0,0.63,0.57
2026-01-04,12:00:00,AEK Larnaca,Anorthosis,4.0,0.0,H,1.53,4.0,6.2,2.09,1.73,5.0,5.0,1.17,1.2
2026-05-22,11:30:00,Paphos,APOEL,2.0,0.0,H,2.0,3.3,3.2,1.64,2.17,11.0,3.0,2.41,1.0
2026-02-14,12:00:00,Omonia Nicosia,Enosis,3.0,0.0,H,1.02,15.0,56.0,1.16,5.53,9.0,0.0,2.86,0.45
2026-05-16,12:00:00,Apollon,Aris,3.0,2.0,H,2.47,3.3,2.7,1.83,1.93,5.0,11.0,1.11,2.45
2026-02-14,14:00:00,AEK Larnaca,Apollon,0.0,1.0,A,1.9,3.2,3.85,2.1,1.75,5.0,5.0,1.77,1.41
2026-02-22,12:00:00,APOEL,Omonia Nicosia,1.0,0.0,H,3.3,2.88,2.15,2.04,1.72,6.0,2.0,1.48,1.14
2026-01-03,13:00:00,APOEL,Enosis,3.0,0.0,H,1.1,9.0,30.54,1.53,2.28,7.0,2.0,2.46,0.69
2026-01-03,14:00:00,Akritas,Omonia Nicosia,0.0,4.0,A,8.0,4.75,1.3,1.61,2.1,3.0,7.0,0.97,2.04
2026-01-04,11:00:00,Olympiakos,Aris,0.0,0.0,D,7.4,4.4,1.42,1.7,2.02,4.0,0.0,1.27,1.36
2026-02-15,11:00:00,Ethnikos Achna,APOEL,3.0,2.0,H,3.87,3.5,1.78,1.88,1.88,6.0,7.0,1.18,2.12
2026-01-17,14:00:00,Olympiakos,Paphos,2.0,0.0,H,6.8,4.1,1.41,1.73,2.04,4.0,8.0,1.16,1.65
2025-11-21,14:00:00,Paphos,Aris,2.0,1.0,H,2.37,3.18,2.75,1.95,1.78,4.0,4.0,1.13,0.93
2026-01-11,12:00:00,Enosis,Apollon,0.0,1.0,A,11.0,5.1,1.3,1.88,1.92,1.0,6.0,0.56,1.95
2026-01-10,14:00:00,APOEL,Akritas,2.0,1.0,H,1.25,5.5,12.1,1.71,2.07,4.0,1.0,2.39,0.66
2025-11-22,14:00:00,Olympiakos,AEK Larnaca,1.0,4.0,A,6.0,3.75,1.44,1.93,1.8,1.0,8.0,0.68,2.04
2025-11-22,12:00:00,Omonia Aradippou,Ethnikos Achna,3.0,2.0,H,2.2,3.2,2.76,1.92,1.77,7.0,6.0,1.76,1.5
2026-01-09,14:00:00,AEL,Omonia Nicosia,0.0,2.0,A,4.81,3.9,1.53,1.81,1.93,4.0,2.0,1.6,0.8
2025-11-23,12:00:00,Enosis,Anorthosis,2.0,3.0,A,6.0,3.72,1.53,2.08,1.7,4.0,8.0,1.17,1.86
2025-11-24,14:00:00,Digenis Ypsonas,Akritas,0.0,3.0,A,2.14,3.2,3.32,1.97,1.76,3.0,6.0,1.09,1.37
