Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
lWvYULJD,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,13/05/2026,14:30,Play Offs,Genclerbirligi,Trabzonspor,1,2,[62],"[78, 90]",bet365,7.0,2.4,1.91,bet365,7.0,4.0,1.44,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.8,bet365,2.63,1.22,1.1,bet365,11.0,bet365,7.0,bet365,7.0,bet365,9.5,bet365,19.0,bet365,8.0,bet365,8.5,bet365,12.0,bet365,41.0,bet365,21.0,bet365,19.0,bet365,26.0,bet365,81.0,bet365,51.0,bet365,51.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Betboom.br,14.49,1.01,1xBet.br,10.5,1.04,bet365,6.8,1.11,bet365,2.68,1.45,bet365,2.08,1.73,bet365,1.63,2.25,bet365,1.33,3.3,bet365,1.23,4.1,,0.0,0.0,0.0,bet365,41.0,23.0,1.02,bet365,19.0,9.5,1.1,bet365,2.63,3.75,2.2,bet365,1.62,4.33,4.0,bet365,1.22,6.5,8.5,0.44,1.13,1.05,0.43,0.25,1.33,0.43,1.05,-0.57,0.05,0.36,0.64,0.78,0.87,0.19,0.62,0.5,0.73,0.0,1.0,0.3,0.29,9.0,11.0,3.0,5.0,4.0,4.0,2.0,2.0,4.0,8.0,5.0,3.0,1.0,1.0,0.0,2.0,7.0,33.0,1.0,8.0,17.0,16.0,23.0,29.0,16.0,17.0,5.0,3.0,,,1.0,1.0,2.0,2.0,0.58,0.67,51.0,54.0,27.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.42,0.36,0.64,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,1.0,0.0,0.0,0.27,1.13,1.05,0.43,0.14,0.91,0.36,0.64,5.0,11.0,3.0,5.0,2.0,4.0,1.0,1.0,0.0,7.0,4.0,2.0,,,6.0,8.0,1.0,0.0,2.0,2.0
t0nFHQ1m,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,05/05/2026,14:30,Play Offs,Besiktas,Konyaspor,0,1,[],[90],bet365,2.1,2.3,5.5,bet365,1.57,3.7,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.91,1.8,bet365,1.14,1.25,2.2,bet365,11.0,bet365,13.0,bet365,26.0,bet365,51.0,bet365,6.5,bet365,7.5,bet365,17.0,bet365,41.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,12.0,bet365,13.0,bet365,29.0,bet365,51.0,bet365,5.5,1.15,bet365,4.4,1.2,bet365,2.68,1.45,bet365,2.05,1.75,bet365,1.6,2.3,bet365,1.17,5.0,1xBet.br,1.02,9.8,Superbet.br,1.02,12.0,,0.0,0.0,,0.0,0.0,bet365,12.0,8.0,1.14,bet365,5.5,4.75,1.44,bet365,2.63,3.6,2.2,bet365,1.14,7.0,13.0,bet365,1.04,17.0,34.0,BetEsporte,1.01,8.4,30.0,1.07,1.39,0.28,0.85,1.11,0.28,0.85,0.28,-0.15,0.28,0.59,0.41,0.82,0.77,0.46,0.34,0.7,0.43,0.0,0.0,0.24,0.15,16.0,7.0,1.0,1.0,10.0,3.0,5.0,3.0,12.0,4.0,4.0,3.0,0.0,2.0,2.0,0.0,32.0,8.0,15.0,4.0,15.0,13.0,26.0,19.0,13.0,15.0,3.0,2.0,,,1.0,2.0,0.0,1.0,0.69,0.76,64.0,47.0,13.0,44.0,4.0,12.0,0.0,0.0,0.0,0.0,0.58,0.02,0.28,0.0,0.83,0.04,0.64,0.36,6.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,0.49,1.37,0.0,0.85,0.28,0.24,0.52,0.48,10.0,6.0,0.0,1.0,7.0,3.0,0.0,2.0,9.0,3.0,1.0,1.0,,,7.0,6.0,0.0,1.0,0.0,0.0
Ig1xwB2K,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,23/04/2026,14:45,Play Offs,Besiktas,Alanyaspor,3,0,"[17, 83, 85]",[],bet365,1.8,2.63,7.0,bet365,1.36,4.75,6.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.8,1.91,bet365,1.11,1.17,2.75,bet365,17.0,bet365,21.0,bet365,41.0,bet365,81.0,bet365,8.5,bet365,10.0,bet365,21.0,bet365,41.0,bet365,7.5,bet365,8.5,bet365,19.0,bet365,41.0,bet365,9.5,bet365,11.0,bet365,23.0,bet365,51.0,bet365,3.45,1.3,bet365,2.75,1.43,bet365,2.03,1.78,bet365,1.58,2.35,bet365,1.38,3.0,bet365,1.12,6.4,Betboom.br,1.01,14.21,SeguroBet,1.02,11.1,,0.0,0.0,,0.0,0.0,bet365,6.5,6.0,1.29,bet365,3.4,4.33,1.73,bet365,2.0,4.0,2.75,bet365,1.11,8.5,17.0,bet365,1.02,21.0,41.0,,0.0,0.0,0.0,1.71,0.64,1.74,1.04,1.02,1.02,1.04,1.74,1.04,-1.26,0.54,0.46,0.88,0.85,0.48,0.54,0.74,0.81,0.0,2.0,0.31,0.17,14.0,9.0,5.0,2.0,6.0,4.0,3.0,3.0,9.0,8.0,5.0,1.0,3.0,0.0,0.0,0.0,24.0,21.0,5.0,5.0,15.0,11.0,8.0,17.0,11.0,15.0,0.0,1.0,,,2.0,3.0,2.0,2.0,0.53,0.33,43.0,41.0,23.0,20.0,12.0,7.0,0.0,0.0,0.0,1.0,0.32,0.26,0.54,0.61,0.44,0.37,0.58,0.42,6.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,,,7.0,7.0,1.0,1.0,1.0,0.0,1.39,0.38,1.2,0.43,0.58,0.65,0.51,0.49,8.0,5.0,4.0,1.0,2.0,3.0,2.0,0.0,4.0,2.0,0.0,1.0,,,4.0,8.0,1.0,2.0,1.0,2.0
IZArHTu1,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,23/04/2026,12:45,Play Offs,Samsunspor,Trabzonspor,0,0,[],[],bet365,2.88,2.2,3.5,,0.0,0.0,0.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.3,1.53,bet365,11.0,bet365,10.0,bet365,15.0,bet365,29.0,bet365,8.5,bet365,6.5,bet365,11.0,bet365,23.0,bet365,11.0,bet365,9.5,bet365,13.0,bet365,29.0,bet365,21.0,bet365,19.0,bet365,26.0,bet365,41.0,Superbet.br,8.9,1.04,1xBet.br,9.1,1.04,bet365,4.4,1.2,bet365,3.55,1.27,bet365,2.3,1.6,bet365,1.4,2.85,bet365,1.15,5.5,bet365,1.12,6.25,1xBet.br,1.01,10.5,Superbet.br,1.03,10.0,bet365,23.0,15.0,1.05,bet365,10.0,7.0,1.18,bet365,4.5,4.0,1.53,bet365,1.36,4.75,6.5,bet365,1.1,9.0,15.0,bet365,1.04,17.0,29.0,0.93,2.35,0.76,1.04,1.34,2.98,1.04,0.76,1.04,0.76,0.45,0.55,0.82,0.89,0.44,0.59,0.72,0.79,0.0,2.0,0.31,0.52,10.0,26.0,3.0,5.0,4.0,12.0,3.0,9.0,9.0,15.0,1.0,11.0,2.0,3.0,0.0,1.0,23.0,38.0,5.0,5.0,17.0,25.0,22.0,29.0,25.0,17.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,0.77,0.69,51.0,75.0,25.0,25.0,11.0,12.0,0.0,0.0,0.0,0.0,0.46,0.48,0.59,0.52,0.86,0.49,0.62,0.38,4.0,5.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,12.0,7.0,0.0,0.0,3.0,2.0,0.19,1.2,0.17,0.52,0.19,1.18,0.41,0.59,3.0,14.0,1.0,2.0,1.0,8.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,10.0,5.0,0.0,0.0,2.0,1.0
lxh8XlQs,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,22/04/2026,14:30,Play Offs,Galatasaray,Genclerbirligi,0,2,[],"[51, 83]",bet365,1.62,2.75,10.0,bet365,1.22,5.25,11.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,2.1,1.67,bet365,1.04,1.14,3.75,bet365,15.0,bet365,26.0,bet365,51.0,bet365,151.0,bet365,7.5,bet365,11.0,bet365,34.0,bet365,81.0,bet365,6.5,bet365,9.5,bet365,23.0,bet365,67.0,bet365,7.5,bet365,11.0,bet365,29.0,bet365,67.0,bet365,2.75,1.43,bet365,2.2,1.65,bet365,1.73,2.08,bet365,1.35,3.1,bet365,1.25,3.8,Superbet.br,1.04,8.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,5.0,5.0,1.44,bet365,2.75,4.0,2.1,bet365,1.67,4.0,3.75,bet365,1.04,15.0,29.0,BetEsporte,1.01,8.2,35.0,,0.0,0.0,0.0,2.21,1.31,1.24,2.23,1.38,0.32,2.23,1.24,0.23,1.24,0.77,0.23,0.88,0.54,0.62,0.22,0.75,0.33,1.0,0.0,0.18,0.43,17.0,7.0,6.0,4.0,6.0,3.0,5.0,0.0,10.0,5.0,7.0,2.0,2.0,3.0,0.0,1.0,29.0,10.0,10.0,2.0,13.0,8.0,23.0,13.0,8.0,13.0,4.0,2.0,,,5.0,1.0,2.0,6.0,0.86,0.75,51.0,38.0,8.0,45.0,6.0,12.0,0.0,1.0,1.0,0.0,0.3,0.01,0.0,0.0,0.11,0.15,0.78,0.22,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,1.91,1.3,1.24,2.23,1.27,0.17,0.76,0.24,13.0,6.0,6.0,4.0,4.0,2.0,2.0,3.0,7.0,2.0,2.0,1.0,,,1.0,7.0,5.0,0.0,2.0,6.0
QaEjF7AD,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,21/04/2026,14:30,Play Offs,Konyaspor,Fenerbahce,1,0,[120],[],bet365,4.0,2.1,2.88,bet365,3.25,3.1,2.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.62,1.33,1.3,bet365,8.5,bet365,7.0,bet365,10.0,bet365,19.0,bet365,9.0,bet365,6.0,bet365,9.5,bet365,19.0,bet365,17.0,bet365,12.0,bet365,15.0,bet365,34.0,bet365,41.0,bet365,29.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,6.8,1.11,bet365,3.45,1.3,bet365,1.7,2.1,bet365,1.33,3.3,bet365,1.22,4.15,bet365,1.11,6.8,Superbet.br,1.05,8.2,BetEsporte,26.0,8.6,1.01,bet365,21.0,11.0,1.07,bet365,8.0,5.0,1.3,bet365,1.62,4.0,4.33,bet365,1.2,6.5,10.0,bet365,1.05,13.0,23.0,1.11,1.89,0.93,0.3,0.74,2.13,0.3,0.93,0.3,-0.07,0.36,0.64,0.76,0.87,0.51,0.45,0.56,0.8,1.0,2.0,0.29,0.15,10.0,24.0,3.0,6.0,3.0,10.0,4.0,8.0,6.0,17.0,4.0,7.0,1.0,2.0,0.0,0.0,20.0,37.0,4.0,10.0,13.0,20.0,23.0,28.0,20.0,13.0,4.0,2.0,,,1.0,2.0,5.0,2.0,0.56,0.5,53.0,61.0,29.0,12.0,18.0,9.0,2.0,0.0,0.0,0.0,0.11,0.31,0.04,0.03,0.21,0.67,0.48,0.52,6.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,4.0,,,9.0,6.0,1.0,2.0,1.0,1.0,0.13,0.67,0.0,0.18,0.38,0.42,0.38,0.62,2.0,9.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,,,8.0,3.0,0.0,0.0,3.0,0.0
bF22QgmC,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,05/03/2026,14:30,Round 4,Aliaga,Genclerbirligi,1,3,[90],"[55, 59, 68]",bet365,6.0,2.4,2.0,bet365,5.0,4.33,1.48,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.17,4.5,bet365,1.65,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.7,2.0,bet365,2.5,1.18,1.14,bet365,15.0,bet365,8.0,bet365,7.5,bet365,11.0,bet365,15.0,bet365,9.0,bet365,8.5,bet365,12.0,bet365,29.0,bet365,17.0,bet365,19.0,bet365,23.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,5.0,1.17,bet365,2.42,1.53,bet365,1.95,1.85,bet365,1.55,2.38,bet365,1.27,3.55,bet365,1.2,4.4,BetEsporte,30.0,8.4,1.01,BetEsporte,23.0,8.2,1.02,BetEsporte,12.0,6.0,1.11,Betano.br,2.55,3.7,2.35,Betano.br,1.57,4.45,4.3,Betano.br,1.22,6.6,8.75,,,,,,,,,,,0.52,0.48,,,,,,,,,,,7.0,10.0,5.0,6.0,2.0,4.0,,,,,,,,,,,,,5.0,3.0,16.0,7.0,21.0,17.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.48,1.0,3.0,1.0,1.0,0.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,0.52,0.48,6.0,7.0,4.0,5.0,2.0,2.0,,,3.0,2.0,1.0,1.0,,,,,,,,
UZAoUylm,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,05/03/2026,14:30,Round 4,Antalyaspor,Samsunspor,0,2,[],"[59, 89]",bet365,5.0,2.5,2.1,bet365,5.25,3.7,1.6,Betano.br,1.32,3.2,Betano.br,2.32,1.57,Betano.br,4.9,1.15,Betfair,1.01,13.0,Betfair,1.14,4.8,bet365,1.62,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,bet365,2.5,1.5,bet365,2.3,1.29,1.17,bet365,15.0,bet365,9.0,bet365,8.5,bet365,12.0,bet365,19.0,bet365,7.5,bet365,8.5,bet365,12.0,bet365,29.0,bet365,17.0,bet365,13.0,bet365,21.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Superbet.br,10.0,1.03,1xBet.br,7.18,1.08,Superbet.br,4.75,1.15,Betano.br,2.3,1.6,bet365,1.8,2.0,Betano.br,1.47,2.62,Superbet.br,1.2,3.65,Superbet.br,1.16,4.6,BetEsporte,26.0,8.6,1.01,Betano.br,28.0,12.0,1.05,Betano.br,13.0,6.9,1.18,Betano.br,2.35,3.7,2.7,Betano.br,1.5,4.85,5.2,Betano.br,1.18,7.7,11.25,,,,,,,,,,,0.38,0.62,,,,,,,,,,,13.0,12.0,4.0,6.0,9.0,6.0,,,,,,,,,,,,,3.0,2.0,13.0,19.0,19.0,25.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.62,4.0,4.0,0.0,2.0,4.0,2.0,,,0.0,2.0,2.0,0.0,,,,,,,,,,,,,0.38,0.62,9.0,8.0,4.0,4.0,5.0,4.0,,,3.0,0.0,2.0,1.0,,,,,,,,
fsdBOXHO,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,05/03/2026,14:30,Round 4,Bodrumspor,Igdir FK,0,0,[],[],bet365,4.75,2.3,2.3,bet365,3.7,3.9,1.7,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,bet365,1.75,2.05,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.7,2.0,bet365,2.0,1.22,1.25,bet365,13.0,bet365,8.0,bet365,9.0,bet365,15.0,bet365,12.0,bet365,8.0,bet365,8.5,bet365,13.0,bet365,21.0,bet365,13.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,34.0,bet365,34.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,8.2,1.05,1xBet.br,7.03,1.08,bet365,3.8,1.25,bet365,2.05,1.75,bet365,1.6,2.3,bet365,1.38,3.0,bet365,1.16,5.25,bet365,1.13,5.9,BetEsporte,27.0,8.6,1.01,BetEsporte,18.0,7.8,1.04,BetEsporte,8.8,5.2,1.18,Betano.br,2.05,3.6,2.9,BetEsporte,1.33,4.7,5.4,BetEsporte,1.1,6.8,11.0,,,,,,,,,,,0.45,0.55,,,,,,,,,,,5.0,13.0,2.0,3.0,3.0,10.0,,,,,,,,,,,,,1.0,7.0,8.0,5.0,22.0,21.0,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.49,5.0,3.0,2.0,0.0,3.0,3.0,,,1.0,2.0,,,,,,,,,,,,,,,0.38,0.62,0.0,10.0,0.0,3.0,0.0,7.0,,,0.0,5.0,0.0,2.0,,,,,,,,
jkafSFIa,TURKEY,2025-2026,Turkish Cup,TURKEY CUP,05/03/2026,14:30,Round 4,Eyupspor,Konyaspor,0,1,[],[13],bet365,5.0,2.38,2.2,bet365,4.5,3.7,1.62,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.73,2.0,bet365,2.1,1.25,1.17,bet365,13.0,bet365,8.0,bet365,8.5,bet365,13.0,bet365,15.0,bet365,7.5,bet365,8.5,bet365,13.0,bet365,26.0,bet365,15.0,bet365,15.0,bet365,23.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,9.8,1.03,1xBet.br,8.3,1.04,bet365,4.5,1.19,bet365,2.2,1.65,bet365,1.7,2.1,bet365,1.45,2.68,bet365,1.2,4.4,bet365,1.15,5.5,BetEsporte,28.0,8.6,1.01,Betano.br,27.0,11.75,1.05,Betano.br,11.75,6.5,1.2,bet365,2.1,3.75,2.75,Betano.br,1.45,4.9,5.6,Betano.br,1.16,8.0,12.0,,,,,,,,,,,0.58,0.42,,,,,,,,,,,7.0,7.0,0.0,3.0,7.0,4.0,,,,,,,,,,,,,3.0,3.0,27.0,14.0,26.0,17.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.57,0.43,3.0,2.0,0.0,1.0,3.0,1.0,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,0.59,0.41,4.0,5.0,0.0,2.0,4.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,,,
