Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-07-15,23:00:00,San Diego Wave,Racing Louisville,0.0,0.0,D,1.65,3.8,4.33,1.83,1.87,7.0,3.0,1.52,1.2
2022-07-16,21:30:00,Houston Dash,Chicago Red Stars,4.0,1.0,H,2.29,3.1,2.94,1.86,1.77,,,1.38,1.37
2022-07-16,23:30:00,Portland Thorns,Gotham FC,5.0,0.0,H,1.59,3.74,4.82,1.65,2.1,11.0,4.0,2.51,1.34
2022-07-17,18:00:00,Washington Spirit,Orlando Pride,0.0,0.0,D,1.63,3.45,4.4,1.95,1.82,6.0,3.0,1.77,0.8
2022-07-17,20:00:00,Kansas City,Seattle Reign,1.0,0.0,H,4.33,3.48,1.83,2.3,1.6,6.0,5.0,1.51,1.69
2022-07-29,20:30:00,North Carolina Courage,Washington Spirit,3.0,3.0,D,2.5,2.8,2.8,2.0,1.72,7.0,7.0,1.58,1.61
2022-07-29,21:00:00,Racing Louisville,Portland Thorns,1.0,2.0,A,3.8,3.65,1.71,1.68,2.08,8.0,7.0,1.73,1.68
2022-07-30,21:00:00,Chicago Red Stars,San Diego Wave,0.0,1.0,A,2.54,3.2,2.54,1.86,1.78,4.0,5.0,1.47,0.99
2022-07-30,23:30:00,Angel City,Seattle Reign,2.0,3.0,A,2.4,3.2,2.6,2.08,1.73,5.0,12.0,0.89,2.3
2022-07-31,18:00:00,Gotham FC,Houston Dash,2.0,4.0,A,2.88,3.25,2.2,1.95,1.85,4.0,6.0,1.05,1.84
2022-07-31,20:00:00,Kansas City,Orlando Pride,2.0,2.0,D,2.15,3.4,2.88,1.85,1.95,7.0,5.0,1.54,0.88
2022-08-02,21:00:00,Racing Louisville,Seattle Reign,1.0,1.0,D,3.45,3.29,2.01,2.0,1.75,2.0,14.0,0.65,2.78
2022-08-05,21:00:00,Racing Louisville,Washington Spirit,1.0,1.0,D,2.7,2.88,2.45,2.04,1.64,6.0,9.0,1.59,1.78
2022-08-05,23:30:00,Portland Thorns,North Carolina Courage,3.0,3.0,D,1.48,4.1,5.54,1.54,2.32,8.0,10.0,1.94,1.92
2022-08-12,21:30:00,Houston Dash,Racing Louisville,0.0,0.0,D,2.0,3.2,4.0,2.25,1.58,11.0,0.0,2.17,0.5
2022-08-07,18:00:00,San Diego Wave,Kansas City,1.0,2.0,A,1.73,3.4,4.2,1.9,1.9,2.0,3.0,0.89,1.29
2022-08-07,19:00:00,Chicago Red Stars,Gotham FC,2.0,0.0,H,1.5,3.75,5.5,1.85,1.95,7.0,0.0,1.89,0.43
2022-08-07,19:00:00,Seattle Reign,Houston Dash,1.0,2.0,A,2.2,3.25,2.88,2.2,1.65,9.0,6.0,1.76,1.17
2022-08-07,20:00:00,Orlando Pride,Angel City,2.0,2.0,D,2.62,3.34,2.42,1.87,1.91,,,1.14,1.34
2022-08-10,21:30:00,Washington Spirit,Portland Thorns,1.0,2.0,A,1.63,4.3,4.6,1.68,2.07,,,1.61,1.81
2022-08-14,16:00:00,Seattle Reign,Gotham FC,4.0,1.0,H,1.53,3.75,5.0,1.9,1.9,14.0,4.0,3.01,1.05
2022-08-13,21:00:00,North Carolina Courage,Kansas City,3.0,4.0,A,1.99,3.22,3.43,1.94,1.81,8.0,10.0,1.5,1.86
2022-08-13,23:30:00,San Diego Wave,Orlando Pride,0.0,1.0,A,1.5,3.8,5.5,1.7,2.05,6.0,3.0,1.65,0.78
2022-08-17,21:30:00,Houston Dash,Gotham FC,2.0,1.0,H,1.5,4.33,4.33,1.65,2.2,,,1.54,1.01
2022-08-20,20:00:00,North Carolina Courage,Chicago Red Stars,4.0,0.0,H,2.2,3.25,2.66,1.91,1.85,8.0,7.0,1.96,1.7
2022-08-20,20:00:00,Gotham FC,Orlando Pride,1.0,2.0,A,2.0,3.21,3.41,1.97,1.85,7.0,9.0,1.77,1.95
2022-08-20,23:00:00,San Diego Wave,Houston Dash,3.0,1.0,H,2.1,3.1,3.1,1.91,1.8,4.0,2.0,0.97,1.19
2022-08-24,20:00:00,North Carolina Courage,Portland Thorns,3.0,1.0,H,2.26,3.25,2.6,1.91,1.79,11.0,7.0,1.77,1.39
2022-08-26,20:30:00,Orlando Pride,Seattle Reign,1.0,2.0,A,4.49,3.34,1.71,2.0,1.83,4.0,6.0,0.72,1.69
2022-08-27,20:30:00,Racing Louisville,Chicago Red Stars,0.0,4.0,A,2.95,3.28,2.24,1.95,1.78,3.0,10.0,1.1,2.0
2022-08-27,21:30:00,Houston Dash,Washington Spirit,2.0,2.0,D,2.07,3.09,2.91,1.92,1.84,7.0,6.0,1.69,1.14
2022-08-27,23:30:00,Portland Thorns,San Diego Wave,0.0,2.0,A,1.89,3.31,3.56,1.82,1.86,3.0,5.0,1.36,1.09
2022-08-28,18:00:00,Gotham FC,Angel City,1.0,3.0,A,4.0,3.5,1.73,2.0,1.8,0.0,4.0,1.21,1.17
2022-08-28,20:00:00,Kansas City,North Carolina Courage,3.0,2.0,H,1.91,3.4,3.4,1.75,2.05,10.0,5.0,1.6,1.18
2022-09-11,19:00:00,Gotham FC,Kansas City,0.0,1.0,A,2.61,3.23,2.43,1.98,1.85,,,1.21,1.3
2022-09-04,18:00:00,Gotham FC,North Carolina Courage,0.0,1.0,A,3.44,3.45,1.96,2.0,1.72,,,1.21,1.31
2022-09-09,20:00:00,Orlando Pride,Portland Thorns,0.0,2.0,A,4.16,3.25,1.66,1.74,1.77,3.0,11.0,1.03,2.32
2022-09-09,23:00:00,Seattle Reign,Chicago Red Stars,2.0,2.0,D,1.99,3.18,3.46,2.15,1.67,11.0,9.0,2.3,2.05
2022-09-10,14:00:00,Washington Spirit,San Diego Wave,4.0,3.0,H,2.57,3.12,2.66,1.95,1.81,9.0,8.0,1.87,1.71
2022-09-10,20:00:00,North Carolina Courage,Racing Louisville,5.0,1.0,H,1.58,3.82,5.1,1.68,2.05,13.0,3.0,2.62,0.63
2022-09-11,20:00:00,Houston Dash,Angel City,1.0,1.0,D,2.28,3.24,2.94,2.03,1.77,5.0,4.0,1.8,0.94
2022-09-14,20:00:00,North Carolina Courage,Angel City,1.0,0.0,H,2.04,3.55,3.3,1.91,1.86,8.0,4.0,1.73,0.81
2022-09-14,21:00:00,Chicago Red Stars,Kansas City,4.0,0.0,H,2.05,3.5,3.0,1.8,2.0,7.0,4.0,1.17,1.28
2022-09-16,20:30:00,Racing Louisville,Orlando Pride,2.0,0.0,H,2.85,3.1,2.2,1.7,2.05,8.0,10.0,1.58,1.89
2022-09-17,20:00:00,Washington Spirit,Gotham FC,2.0,0.0,H,1.71,3.68,4.76,1.99,1.83,7.0,5.0,1.65,1.1
2022-09-17,20:30:00,North Carolina Courage,Seattle Reign,1.0,2.0,A,2.0,3.45,3.32,1.88,1.85,,,1.73,1.74
2022-09-17,21:00:00,Chicago Red Stars,Houston Dash,0.0,1.0,A,2.36,3.25,2.85,1.94,1.83,4.0,5.0,1.02,1.2
2022-09-17,23:00:00,San Diego Wave,Angel City,1.0,0.0,H,2.02,3.25,3.6,2.18,1.67,5.0,5.0,1.03,1.05
2022-09-18,18:00:00,Kansas City,Portland Thorns,1.0,1.0,D,3.35,3.37,1.96,1.89,1.93,4.0,9.0,1.4,1.82
2022-09-21,20:00:00,Gotham FC,Seattle Reign,0.0,1.0,A,4.21,3.49,1.72,1.97,1.85,,,1.21,1.74
2022-09-21,20:00:00,Orlando Pride,North Carolina Courage,0.0,3.0,A,3.0,3.5,2.0,1.65,2.1,9.0,9.0,1.82,1.5
2022-09-21,23:00:00,Portland Thorns,Racing Louisville,3.0,0.0,H,1.4,4.0,7.0,1.8,1.91,13.0,3.0,2.65,0.7
2022-09-21,23:30:00,Angel City,Washington Spirit,2.0,1.0,H,2.55,3.0,2.55,1.92,1.84,5.0,8.0,1.6,1.79
2022-09-24,20:00:00,North Carolina Courage,Gotham FC,3.0,0.0,H,1.33,4.85,7.5,1.58,2.25,12.0,2.0,2.63,0.62
2022-09-24,21:30:00,Houston Dash,Seattle Reign,0.0,2.0,A,2.3,3.4,2.6,1.9,1.9,6.0,7.0,1.68,1.42
2022-09-25,17:00:00,Portland Thorns,Chicago Red Stars,3.0,0.0,H,1.8,3.7,4.25,1.86,1.86,7.0,0.0,1.96,0.61
2022-09-25,18:00:00,Kansas City,Washington Spirit,3.0,0.0,H,2.0,3.25,3.3,1.9,1.9,9.0,3.0,1.78,0.85
2022-09-25,20:00:00,Orlando Pride,San Diego Wave,2.0,2.0,D,4.4,3.5,1.82,1.87,1.86,7.0,7.0,1.12,1.82
2022-09-25,21:00:00,Angel City,Racing Louisville,1.0,3.0,A,1.77,3.75,4.35,1.88,1.85,9.0,7.0,1.95,1.36
2022-09-30,23:00:00,San Diego Wave,North Carolina Courage,0.0,0.0,D,1.91,3.3,3.25,1.55,2.3,5.0,5.0,1.12,1.52
2022-10-01,19:00:00,Gotham FC,Portland Thorns,3.0,3.0,D,7.55,4.31,1.38,1.68,2.05,,,1.21,1.82
2022-10-01,20:00:00,Washington Spirit,Houston Dash,1.0,2.0,A,2.5,3.0,2.63,1.96,1.8,6.0,7.0,1.45,1.57
2022-10-01,20:30:00,Racing Louisville,Kansas City,1.0,0.0,H,2.89,3.68,2.24,1.62,2.15,6.0,8.0,1.57,1.72
2022-10-01,23:00:00,Seattle Reign,Orlando Pride,3.0,0.0,H,1.38,4.32,6.62,1.83,2.0,,,2.05,1.22
2022-10-02,19:00:00,Chicago Red Stars,Angel City,2.0,0.0,H,2.1,3.4,3.45,1.89,1.84,7.0,2.0,1.96,1.08
2022-10-16,18:00:00,Houston Dash,Kansas City,1.0,2.0,A,1.99,3.23,3.41,1.93,1.87,8.0,6.0,1.84,1.03
2022-10-16,23:00:00,San Diego Wave,Chicago Red Stars,2.0,1.0,H,2.0,3.4,3.3,1.98,1.83,9.0,6.0,1.38,1.51
2022-10-23,18:00:00,Portland Thorns,San Diego Wave,2.0,1.0,H,1.82,3.5,3.94,1.79,1.92,9.0,4.0,2.05,1.12
2022-10-23,20:30:00,Seattle Reign,Kansas City,0.0,2.0,A,1.84,3.51,4.0,1.9,1.9,12.0,4.0,2.34,0.96
2022-10-29,20:59:00,Portland Thorns,Kansas City,2.0,0.0,H,1.68,3.72,4.68,1.85,1.95,7.0,0.0,1.94,0.57
2023-03-26,20:00:00,Houston Dash,Racing Louisville,0.0,0.0,D,1.8,3.5,3.75,1.78,1.95,8.0,6.0,1.73,1.33
2023-04-01,15:00:00,Chicago Red Stars,Houston Dash,1.0,2.0,A,1.89,3.45,3.45,1.96,1.67,,,0.0,0.0
2023-03-25,15:00:00,North Carolina Courage,Kansas City,1.0,0.0,H,1.77,3.7,4.1,1.75,1.98,6.0,4.0,1.35,1.17
2023-03-25,23:00:00,San Diego Wave,Chicago Red Stars,3.0,2.0,H,2.05,3.22,3.56,2.02,1.72,6.0,7.0,1.24,1.71
2023-03-26,17:00:00,Washington Spirit,Seattle Reign,1.0,0.0,H,2.3,3.15,2.8,2.0,1.8,5.0,5.0,0.99,1.27
2023-03-26,18:00:00,Portland Thorns,Orlando Pride,4.0,0.0,H,1.5,4.0,5.25,1.68,2.08,17.0,2.0,0.0,0.0
2023-03-26,22:00:00,Angel City,Gotham FC,1.0,2.0,A,1.9,3.2,3.7,1.91,1.8,6.0,10.0,1.2,1.81
2023-04-01,13:30:00,Kansas City,Portland Thorns,1.0,4.0,A,2.45,3.35,2.5,1.9,1.83,3.0,9.0,0.0,0.0
2023-04-01,16:00:00,Racing Louisville,Washington Spirit,2.0,2.0,D,2.2,3.2,2.91,1.85,1.76,5.0,6.0,1.41,1.68
2023-04-01,22:13:00,Gotham FC,Seattle Reign,0.0,2.0,A,2.65,3.1,2.47,1.88,1.75,0.0,6.0,1.01,1.37
2023-04-01,23:00:00,San Diego Wave,North Carolina Courage,3.0,1.0,H,2.15,3.45,2.81,1.72,1.89,6.0,4.0,1.4,1.01
2023-04-02,18:30:00,Orlando Pride,Angel City,1.0,2.0,A,2.22,3.4,2.85,2.05,1.7,4.0,7.0,1.45,1.75
2023-04-14,23:30:00,Portland Thorns,Houston Dash,1.0,1.0,D,1.52,3.85,4.5,1.84,1.92,6.0,7.0,2.23,1.58
2023-04-15,20:00:00,North Carolina Courage,Washington Spirit,1.0,2.0,A,1.85,3.6,3.5,1.83,1.98,2.0,2.0,0.86,0.52
2023-04-15,20:00:00,Orlando Pride,Gotham FC,0.0,2.0,A,2.2,3.35,2.8,2.05,1.75,2.0,0.0,0.57,0.62
2023-04-15,21:00:00,Chicago Red Stars,Kansas City,4.0,2.0,H,1.8,3.6,3.55,1.93,1.75,,,0.0,1.17
2023-04-15,23:00:00,Seattle Reign,San Diego Wave,1.0,0.0,H,1.9,3.4,3.5,1.86,1.86,6.0,4.0,1.57,0.99
2023-04-15,23:00:00,Angel City,Racing Louisville,2.0,2.0,D,2.1,3.2,3.1,1.95,1.85,,,1.2,1.33
2023-04-22,16:30:00,Seattle Reign,Chicago Red Stars,5.0,2.0,H,1.82,3.5,3.8,1.86,1.81,6.0,6.0,1.26,1.13
2023-04-22,20:00:00,Washington Spirit,Houston Dash,0.0,0.0,D,2.37,3.28,2.84,1.95,1.75,5.0,6.0,2.01,1.64
2023-04-22,20:30:00,Gotham FC,North Carolina Courage,1.0,0.0,H,2.6,3.4,2.38,1.78,1.98,7.0,4.0,2.17,1.22
2023-04-22,23:30:00,Portland Thorns,Racing Louisville,2.0,0.0,H,1.32,5.15,7.8,1.57,2.25,7.0,5.0,1.8,1.47
2023-04-23,18:00:00,Kansas City,Orlando Pride,2.0,0.0,H,1.59,4.0,4.96,1.74,2.07,6.0,2.0,0.0,0.0
2023-04-23,21:00:00,Angel City,San Diego Wave,0.0,2.0,A,3.06,3.38,2.19,1.9,1.88,3.0,4.0,1.26,1.16
2023-04-28,21:30:00,Houston Dash,North Carolina Courage,0.0,1.0,A,2.02,3.5,3.15,2.17,1.56,,,1.73,1.11
2023-04-29,20:30:00,Racing Louisville,Seattle Reign,2.0,2.0,D,2.61,3.02,2.19,1.87,1.86,9.0,5.0,1.96,1.28
2023-04-29,21:00:00,Chicago Red Stars,Washington Spirit,1.0,1.0,D,2.05,3.45,3.0,1.82,1.91,4.0,7.0,1.11,1.97
2023-04-29,23:00:00,San Diego Wave,Orlando Pride,1.0,3.0,A,1.35,4.3,7.0,1.61,2.2,5.0,7.0,1.57,1.43
2023-04-29,23:30:00,Portland Thorns,Angel City,3.0,3.0,D,1.35,4.3,7.0,1.54,2.35,7.0,3.0,1.89,1.53
2023-04-30,19:00:00,Kansas City,Gotham FC,2.0,0.0,H,1.86,3.35,3.8,1.67,2.15,,,0.0,1.22
2023-05-06,14:00:00,Washington Spirit,San Diego Wave,3.0,1.0,H,1.76,3.33,3.11,1.87,1.81,11.0,5.0,2.59,1.6
2023-05-06,20:00:00,Orlando Pride,Racing Louisville,1.0,0.0,H,2.28,3.75,2.55,1.86,1.92,15.0,14.0,2.49,2.59
2023-05-06,20:00:00,North Carolina Courage,Portland Thorns,3.0,3.0,D,2.9,3.3,2.2,1.67,1.99,8.0,12.0,1.69,2.45
2023-05-06,23:00:00,Seattle Reign,Houston Dash,2.0,0.0,H,1.59,3.56,3.84,1.7,2.1,10.0,4.0,1.97,0.9
2023-05-07,19:00:00,Chicago Red Stars,Gotham FC,1.0,2.0,A,1.59,3.74,3.65,1.72,2.02,5.0,8.0,1.43,1.99
2023-05-07,21:00:00,Angel City,Kansas City,3.0,2.0,H,2.2,3.5,2.7,1.76,1.98,8.0,10.0,1.73,1.73
2023-05-12,20:30:00,Racing Louisville,Chicago Red Stars,3.0,0.0,H,2.19,3.53,2.86,1.75,1.95,,,1.69,1.42
2023-05-12,21:30:00,Houston Dash,Portland Thorns,2.0,1.0,H,2.55,3.35,2.35,1.61,2.2,6.0,5.0,1.26,1.26
2023-05-13,23:00:00,Angel City,Washington Spirit,0.0,1.0,A,2.29,3.12,2.43,1.78,1.89,9.0,8.0,1.72,1.74
2023-05-14,16:00:00,North Carolina Courage,Seattle Reign,1.0,0.0,H,2.24,3.42,2.85,1.95,1.75,4.0,3.0,1.38,1.3
2023-05-14,18:30:00,Gotham FC,Orlando Pride,0.0,0.0,D,1.78,3.45,4.22,1.85,1.95,3.0,7.0,1.4,2.1
2023-05-14,19:00:00,Kansas City,San Diego Wave,0.0,2.0,A,2.08,3.53,3.07,1.95,1.78,5.0,5.0,1.95,1.12
2023-05-20,20:00:00,North Carolina Courage,Angel City,0.0,0.0,D,1.5,3.64,4.37,1.59,1.97,5.0,2.0,1.55,0.75
2023-05-20,20:00:00,Orlando Pride,Washington Spirit,2.0,1.0,H,2.7,3.07,2.11,1.93,1.73,6.0,7.0,1.86,1.52
2023-05-20,21:00:00,Kansas City,Racing Louisville,0.0,2.0,A,2.3,3.07,2.45,1.73,1.91,7.0,5.0,2.01,1.69
2023-05-20,21:30:00,Houston Dash,San Diego Wave,0.0,3.0,A,1.97,3.12,2.93,1.89,1.79,2.0,9.0,1.14,1.59
2023-05-21,18:00:00,Portland Thorns,Chicago Red Stars,4.0,0.0,H,1.47,4.5,4.7,1.52,2.36,19.0,5.0,3.52,1.39
2023-05-21,19:00:00,Seattle Reign,Gotham FC,1.0,4.0,A,1.52,3.6,5.6,1.9,1.9,6.0,8.0,1.32,1.5
2023-05-26,21:00:00,Kansas City,Houston Dash,0.0,2.0,A,2.35,3.15,2.8,1.83,1.8,6.0,6.0,1.64,1.5
2023-05-26,23:00:00,San Diego Wave,Portland Thorns,1.0,1.0,D,2.88,3.48,2.25,1.72,2.0,6.0,9.0,1.69,2.97
2023-05-27,16:30:00,Seattle Reign,Angel City,4.0,1.0,H,1.6,3.6,4.75,1.7,2.05,12.0,4.0,2.77,0.95
2023-05-27,21:00:00,Racing Louisville,North Carolina Courage,1.0,2.0,A,2.52,3.2,2.33,1.83,1.97,7.0,6.0,1.75,1.46
2023-05-27,21:00:00,Chicago Red Stars,Orlando Pride,1.0,0.0,H,1.91,3.3,3.2,1.78,2.02,4.0,8.0,0.78,2.37
2023-05-28,18:00:00,Washington Spirit,Gotham FC,1.0,1.0,D,1.75,3.35,4.1,2.0,1.8,5.0,7.0,1.22,2.11
2023-06-03,21:00:00,Seattle Reign,Portland Thorns,0.0,2.0,A,2.43,3.33,2.53,1.75,2.05,5.0,6.0,1.29,1.71
2023-06-03,21:00:00,Washington Spirit,Racing Louisville,1.0,1.0,D,1.85,3.52,4.04,1.93,1.85,6.0,4.0,2.22,1.17
2023-06-03,21:30:00,Houston Dash,Orlando Pride,2.0,0.0,H,1.68,3.62,4.82,2.05,1.75,8.0,7.0,1.51,1.6
2023-06-03,21:30:00,Kansas City,North Carolina Courage,1.0,0.0,H,2.86,3.44,2.28,1.82,1.96,4.0,2.0,1.07,0.93
2023-06-04,19:00:00,Gotham FC,San Diego Wave,0.0,1.0,A,2.49,3.23,2.73,1.96,1.85,4.0,5.0,1.28,1.16
2023-06-05,23:00:00,Angel City,Chicago Red Stars,1.0,2.0,A,2.08,3.5,3.2,1.73,2.03,4.0,3.0,1.51,0.9
2023-06-09,21:00:00,Racing Louisville,San Diego Wave,0.0,0.0,D,2.76,3.28,2.39,1.87,1.91,5.0,5.0,1.0,1.3
2023-06-10,20:00:00,Washington Spirit,Angel City,2.0,1.0,H,1.8,3.4,3.8,1.69,1.84,10.0,5.0,2.01,1.86
2023-06-10,21:00:00,Chicago Red Stars,North Carolina Courage,0.0,5.0,A,2.6,3.4,2.3,1.69,1.84,0.0,9.0,0.77,1.92
2023-06-10,23:00:00,Seattle Reign,Kansas City,2.0,1.0,H,1.5,4.0,5.25,1.6,2.3,7.0,4.0,1.32,0.76
2023-06-11,20:00:00,Houston Dash,Gotham FC,1.0,1.0,D,2.0,3.4,3.1,2.0,1.8,4.0,5.0,0.94,0.95
2023-06-11,20:00:00,Orlando Pride,Portland Thorns,3.0,1.0,H,6.23,4.35,1.45,1.57,2.01,9.0,8.0,1.55,1.61
2023-06-17,17:00:00,San Diego Wave,Angel City,1.0,2.0,A,1.8,3.65,3.8,1.76,1.98,5.0,6.0,1.17,1.51
2023-06-17,20:00:00,North Carolina Courage,Orlando Pride,3.0,0.0,H,1.53,4.0,4.75,1.78,2.03,7.0,2.0,1.57,0.66
2023-06-17,21:30:00,Houston Dash,Seattle Reign,0.0,0.0,D,2.4,3.4,2.5,2.0,1.8,7.0,2.0,1.5,0.75
2023-06-18,17:00:00,Racing Louisville,Gotham FC,2.0,0.0,H,2.2,3.3,2.8,2.05,1.75,4.0,8.0,1.03,1.75
2023-06-18,19:00:00,Chicago Red Stars,Portland Thorns,2.0,3.0,A,3.6,3.4,1.85,1.73,2.02,7.0,8.0,1.69,2.01
2023-06-18,20:00:00,Kansas City,Washington Spirit,2.0,3.0,A,2.85,3.25,2.2,2.04,1.71,9.0,4.0,1.73,1.14
2023-06-23,23:30:00,Portland Thorns,Washington Spirit,4.0,2.0,H,1.5,4.55,5.05,1.61,1.95,7.0,4.0,1.68,1.43
2023-06-24,20:00:00,Orlando Pride,Kansas City,1.0,2.0,A,2.34,3.55,2.7,1.79,1.99,7.0,7.0,1.68,1.43
2023-06-24,20:00:00,North Carolina Courage,Racing Louisville,1.0,0.0,H,1.88,3.4,3.7,1.85,1.86,3.0,3.0,1.12,1.05
2023-06-24,23:00:00,San Diego Wave,Seattle Reign,1.0,2.0,A,2.2,3.4,2.7,1.75,2.05,2.0,5.0,0.84,1.17
2023-06-25,18:30:00,Gotham FC,Chicago Red Stars,2.0,1.0,H,1.73,3.5,4.0,1.8,2.0,7.0,4.0,1.58,1.0
2023-06-25,21:00:00,Angel City,Houston Dash,0.0,0.0,D,2.65,3.2,2.45,1.97,1.83,5.0,0.0,1.35,0.78
2023-07-01,16:30:00,Seattle Reign,Racing Louisville,2.0,2.0,D,1.53,4.06,4.97,1.81,2.01,5.0,5.0,1.22,1.01
2023-07-01,21:00:00,Chicago Red Stars,San Diego Wave,1.0,0.0,H,3.03,3.7,2.0,1.8,1.9,,,1.16,1.27
2023-07-01,21:19:00,Washington Spirit,Orlando Pride,0.0,3.0,A,1.52,3.9,4.55,1.64,1.91,3.0,5.0,1.37,1.55
2023-07-01,21:30:00,North Carolina Courage,Houston Dash,1.0,0.0,H,1.75,3.3,3.8,1.91,1.64,6.0,2.0,1.53,0.88
2023-07-01,23:00:00,Portland Thorns,Kansas City,0.0,1.0,A,1.33,4.55,6.15,1.46,2.23,10.0,4.0,2.33,0.88
2023-07-02,18:30:00,Gotham FC,Angel City,0.0,0.0,D,1.91,3.6,3.2,1.95,1.85,4.0,2.0,1.38,0.57
2023-07-07,20:00:00,Orlando Pride,Seattle Reign,1.0,0.0,H,3.53,3.42,1.88,1.85,1.88,8.0,3.0,1.59,0.66
2023-07-07,21:00:00,Racing Louisville,Kansas City,2.0,1.0,H,1.91,3.52,3.68,1.8,1.71,10.0,4.0,2.24,0.79
2023-07-07,21:30:00,Houston Dash,Chicago Red Stars,0.0,1.0,A,1.65,3.8,4.33,1.8,1.9,5.0,4.0,1.2,0.97
2023-07-08,23:00:00,San Diego Wave,Washington Spirit,2.0,2.0,D,2.25,3.4,2.55,1.81,1.9,10.0,4.0,2.32,1.03
2023-07-09,18:15:00,Gotham FC,Portland Thorns,2.0,1.0,H,3.3,3.6,1.91,1.75,2.05,8.0,6.0,1.63,1.38
2023-07-09,21:00:00,Angel City,North Carolina Courage,2.0,1.0,H,3.31,3.32,2.1,2.01,1.78,8.0,6.0,2.11,1.09
2023-08-18,21:00:00,Kansas City,Seattle Reign,1.0,0.0,H,3.16,3.33,2.08,2.0,1.81,5.0,5.0,1.36,1.11
2023-08-19,20:30:00,Racing Louisville,Angel City,1.0,1.0,D,1.83,3.25,3.75,1.85,1.95,4.0,7.0,1.12,1.74
2023-08-19,21:00:00,San Diego Wave,Gotham FC,2.0,1.0,H,2.23,3.32,2.87,2.05,1.75,4.0,5.0,0.89,1.34
2023-08-19,21:30:00,Houston Dash,Washington Spirit,1.0,1.0,D,2.38,3.2,2.63,2.03,1.78,9.0,4.0,2.06,0.91
2023-08-20,20:00:00,Orlando Pride,Chicago Red Stars,5.0,0.0,H,1.8,3.8,3.4,1.84,1.89,8.0,2.0,1.83,0.78
2023-08-20,23:30:00,Portland Thorns,North Carolina Courage,2.0,1.0,H,1.73,3.75,3.75,1.58,1.99,6.0,4.0,1.4,1.21
2023-08-25,20:00:00,Orlando Pride,San Diego Wave,1.0,2.0,A,2.7,3.3,2.4,1.79,1.94,7.0,6.0,1.85,1.16
2023-08-26,21:30:00,Houston Dash,Kansas City,1.0,1.0,D,2.1,3.25,3.16,2.07,1.67,2.0,8.0,1.02,1.83
2023-08-27,15:00:00,North Carolina Courage,Chicago Red Stars,1.0,1.0,D,1.35,4.64,5.83,1.54,2.06,5.0,4.0,1.17,1.18
2023-08-27,18:00:00,Washington Spirit,Portland Thorns,1.0,1.0,D,3.33,3.62,1.81,1.61,1.94,6.0,5.0,1.36,1.06
2023-08-27,18:30:00,Gotham FC,Racing Louisville,0.0,0.0,D,1.95,3.3,3.4,1.9,1.9,6.0,2.0,1.67,0.79
2023-08-27,21:00:00,Angel City,Seattle Reign,2.0,1.0,H,2.63,3.1,2.4,2.15,1.67,4.0,5.0,0.78,1.38
2023-09-01,21:00:00,Kansas City,Angel City,0.0,1.0,A,2.05,3.22,2.85,1.83,1.69,3.0,7.0,1.45,1.51
2023-09-02,20:30:00,North Carolina Courage,Gotham FC,3.0,3.0,D,1.81,3.71,3.88,1.9,1.9,6.0,6.0,1.31,1.42
2023-09-02,20:30:00,Racing Louisville,Portland Thorns,2.0,1.0,H,3.3,3.5,1.91,1.81,1.92,11.0,6.0,2.38,1.57
2023-09-03,18:00:00,Washington Spirit,Chicago Red Stars,0.0,2.0,A,1.63,3.8,4.9,1.88,1.89,9.0,3.0,2.15,0.92
2023-09-03,19:00:00,Seattle Reign,Orlando Pride,1.0,0.0,H,2.0,3.3,3.25,2.0,1.8,8.0,2.0,1.79,0.52
2023-09-03,21:00:00,San Diego Wave,Houston Dash,1.0,0.0,H,1.75,3.55,4.3,1.88,1.89,13.0,0.0,3.08,0.43
2023-09-15,20:30:00,Racing Louisville,Houston Dash,0.0,1.0,A,1.7,3.4,4.5,1.99,1.74,7.0,6.0,1.79,1.66
2023-09-16,20:30:00,Gotham FC,Washington Spirit,2.0,0.0,H,1.72,3.61,4.57,1.95,1.85,5.0,3.0,1.35,0.8
2023-09-16,23:00:00,San Diego Wave,Kansas City,1.0,2.0,A,1.62,3.6,4.75,1.84,1.93,7.0,3.0,1.85,0.84
2023-09-16,23:30:00,Portland Thorns,Seattle Reign,2.0,0.0,H,1.83,3.5,3.5,1.7,2.1,9.0,4.0,1.71,1.38
2023-09-17,19:00:00,Chicago Red Stars,Angel City,2.0,2.0,D,2.83,3.44,2.26,1.71,1.82,6.0,10.0,1.32,1.93
2023-09-17,20:00:00,Orlando Pride,North Carolina Courage,2.0,1.0,H,3.05,3.3,2.04,1.97,1.83,4.0,3.0,0.86,1.0
2023-09-30,20:00:00,Washington Spirit,Kansas City,2.0,1.0,H,2.1,3.4,2.9,1.86,1.86,4.0,5.0,1.33,1.09
2023-09-30,21:00:00,Chicago Red Stars,Racing Louisville,1.0,0.0,H,3.1,3.3,1.97,1.73,1.8,4.0,6.0,1.25,2.01
2023-09-30,23:30:00,Portland Thorns,San Diego Wave,0.0,2.0,A,1.55,4.3,4.9,1.65,2.1,6.0,6.0,1.43,1.26
2023-10-01,19:30:00,Gotham FC,Houston Dash,0.0,2.0,A,1.64,3.29,4.21,2.1,1.7,8.0,4.0,2.14,0.93
