Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-01-24,12:00:00,Rio Ave II,CD Aves,0.0,0.0,D,,,,,,,,0.97,0.0
2021-01-24,12:00:00,Berço,Camacha,0.0,0.0,D,,,,,,,,1.7,1.28
2021-01-24,12:00:00,Tirsense,Pevidem,1.0,3.0,A,2.25,3.2,1.52,2.1,1.7,5.0,5.0,1.38,1.16
2021-01-24,12:00:00,Fafe,AR São Martinho,2.0,1.0,H,1.18,4.0,3.9,2.1,1.7,5.0,4.0,1.5,1.45
2021-01-24,12:00:00,Mondinense,Felgueiras 1932,0.0,2.0,A,,,,,,,,1.29,1.16
2021-01-30,12:00:00,Pevidem,Fafe,1.0,0.0,H,2.3,3.3,1.52,2.3,1.6,4.0,3.0,0.91,0.96
2021-01-31,12:00:00,AR São Martinho,Berço,1.0,0.0,H,2.6,3.0,2.35,1.87,1.74,8.0,2.0,1.79,0.68
2021-01-31,12:00:00,CD Aves,Vitória Guimarães II,0.0,0.0,D,,,,,,,,0.0,1.45
2021-01-31,12:00:00,Tirsense,Mondinense,2.0,0.0,H,1.43,3.65,5.5,1.69,1.95,4.0,6.0,0.92,1.46
2021-01-31,13:00:00,Camacha,Rio Ave II,0.0,0.0,D,,,,,,,,1.33,1.43
2021-01-31,12:00:00,Brito,Felgueiras 1932,1.0,1.0,D,3.0,3.3,1.3,2.2,1.65,3.0,3.0,0.91,1.12
2021-02-07,12:00:00,Fafe,Tirsense,0.0,2.0,A,1.05,4.5,7.5,2.0,1.8,4.0,7.0,1.17,1.42
2021-02-07,12:00:00,Mondinense,Brito,1.0,1.0,D,2.7,3.2,1.37,2.25,1.56,,,1.29,0.92
2021-02-07,12:00:00,Rio Ave II,AR São Martinho,1.0,2.0,A,1.68,3.35,2.0,2.24,1.58,,,0.97,1.33
2021-02-07,12:00:00,Vitória Guimarães II,Camacha,0.0,0.0,D,,,,,,,,1.85,1.28
2021-02-07,12:00:00,Felgueiras 1932,CD Aves,0.0,0.0,D,,,,,,,,1.46,0.0
2021-02-07,12:00:00,Berço,Pevidem,0.0,0.0,D,1.5,3.25,2.4,2.05,1.75,3.0,2.0,1.17,0.94
2021-02-14,10:00:00,Pevidem,Rio Ave II,1.0,0.0,H,2.2,2.8,3.0,2.05,1.59,4.0,3.0,1.14,0.84
2021-02-14,12:00:00,Fafe,Mondinense,3.0,2.0,H,1.04,5.75,8.5,1.75,2.05,8.0,6.0,2.39,1.45
2021-02-14,12:00:00,Tirsense,Berço,1.0,2.0,A,1.82,3.1,1.8,1.95,1.85,4.0,3.0,1.05,0.93
2021-02-14,12:00:00,AR São Martinho,Vitória Guimarães II,0.0,0.0,D,1.52,3.0,2.35,2.4,1.53,5.0,4.0,1.5,1.09
2021-02-14,12:00:00,CD Aves,Brito,0.0,0.0,D,,,,,,,,0.0,0.92
2021-02-19,16:45:00,Felgueiras 1932,AR São Martinho,1.0,1.0,D,2.2,3.15,2.75,2.05,1.61,4.0,6.0,1.26,1.75
2021-02-20,12:00:00,Vitória Guimarães II,Pevidem,1.0,1.0,D,1.62,3.3,5.0,2.4,1.53,4.0,3.0,1.89,0.92
2021-02-21,08:00:00,Rio Ave II,Tirsense,0.0,0.0,D,1.91,3.3,3.75,2.25,1.62,0.0,4.0,0.85,1.2
2021-02-21,12:00:00,Mondinense,CD Aves,0.0,0.0,D,,,,,,,,1.29,0.0
2021-02-21,12:00:00,Brito,Camacha,0.0,0.0,D,,,,,,,,1.26,1.28
2021-02-21,12:00:00,Berço,Fafe,0.0,0.0,D,1.7,3.2,2.02,2.3,1.6,4.0,2.0,1.48,1.23
2021-02-27,07:45:00,Tirsense,Vitória Guimarães II,0.0,2.0,A,2.4,3.2,1.45,2.3,1.6,2.0,8.0,0.77,1.85
2021-02-27,09:45:00,Pevidem,Felgueiras 1932,0.0,0.0,D,1.95,2.95,3.5,2.15,1.54,3.0,4.0,1.0,0.85
2021-02-28,12:00:00,AR São Martinho,Brito,0.0,1.0,A,1.12,4.0,4.8,1.95,1.85,7.0,4.0,1.92,0.71
2021-02-28,12:00:00,Camacha,CD Aves,0.0,0.0,D,,,,,,,,1.33,0.0
2021-02-28,12:00:00,Berço,Mondinense,4.0,1.0,H,1.05,5.0,7.5,1.6,2.3,9.0,5.0,1.64,1.32
2021-02-28,12:00:00,Fafe,Rio Ave II,3.0,1.0,H,1.32,3.25,2.9,2.5,1.5,7.0,3.0,1.51,1.17
2021-03-05,18:00:00,Felgueiras 1932,Tirsense,2.0,0.0,H,1.54,3.55,5.0,2.01,1.81,4.0,5.0,0.87,1.26
2021-03-07,08:30:00,Rio Ave II,Berço,1.0,0.0,H,2.05,3.2,1.65,2.25,1.62,3.0,5.0,1.25,1.66
2021-03-07,12:00:00,Vitória Guimarães II,Fafe,0.0,0.0,D,1.45,3.25,2.45,2.3,1.6,5.0,3.0,1.59,1.0
2021-03-07,12:00:00,Mondinense,Camacha,0.0,0.0,D,,,,,,,,1.29,1.28
2021-03-07,12:00:00,CD Aves,AR São Martinho,0.0,0.0,D,,,,,,,,0.0,1.4
2021-03-07,12:00:00,Brito,Pevidem,1.0,2.0,A,2.65,3.3,1.38,2.3,1.6,4.0,7.0,1.11,1.5
2021-04-03,12:00:00,Fafe,CD Aves,0.0,0.0,D,,,,,,,,1.53,0.0
2021-03-13,07:45:00,Berço,Vitória Guimarães II,0.0,4.0,A,2.33,3.13,2.9,2.06,1.6,4.0,7.0,1.18,1.8
2021-04-03,12:00:00,Tirsense,Camacha,0.0,0.0,D,,,,,,,,1.22,1.28
2021-03-14,08:30:00,Rio Ave II,Mondinense,5.0,0.0,H,1.29,5.5,7.5,1.9,1.9,,,1.02,0.96
2021-03-14,09:45:00,Fafe,Felgueiras 1932,2.0,1.0,H,1.58,3.1,2.15,2.25,1.63,8.0,5.0,1.97,1.49
2021-03-14,12:00:00,Pevidem,CD Aves,0.0,0.0,D,,,,,,,,1.23,0.0
2021-03-14,12:00:00,Tirsense,Brito,3.0,2.0,H,1.45,3.3,2.45,2.1,1.7,5.0,4.0,1.27,1.28
2021-03-14,12:00:00,AR São Martinho,Camacha,0.0,0.0,D,,,,,,,,1.55,1.28
2021-03-21,12:00:00,CD Aves,Tirsense,0.0,0.0,D,,,,,,,,0.0,1.12
2021-03-21,12:00:00,Camacha,Pevidem,0.0,0.0,D,,,,,,,,1.33,1.01
2021-04-03,12:00:00,Vitória Guimarães II,Rio Ave II,5.0,1.0,H,1.16,3.75,4.25,1.95,1.85,9.0,3.0,1.93,1.08
2021-04-03,12:00:00,Brito,Fafe,1.0,2.0,A,7.75,5.5,1.03,1.9,1.9,4.0,7.0,0.95,1.75
2021-04-03,12:00:00,Felgueiras 1932,Berço,5.0,4.0,H,,,,,,,,1.35,1.33
2021-04-03,12:00:00,AR São Martinho,Mondinense,5.0,1.0,H,1.01,8.0,12.0,1.44,2.7,8.0,7.0,1.67,1.4
2021-04-10,06:45:00,Mondinense,Vitória Guimarães II,2.0,4.0,A,10.08,7.25,1.12,1.32,2.83,6.0,7.0,1.32,1.57
2021-04-10,06:45:00,Rio Ave II,Felgueiras 1932,0.0,3.0,A,2.45,3.15,2.47,2.06,1.6,,,1.02,1.16
2021-04-10,06:45:00,Pevidem,AR São Martinho,2.0,2.0,D,1.52,3.95,7.2,2.3,1.53,5.0,5.0,0.9,1.11
2021-04-10,06:45:00,Berço,Brito,4.0,2.0,H,1.52,3.8,4.79,1.62,2.03,11.0,4.0,2.62,1.17
2021-08-29,13:00:00,Berço,AR São Martinho,0.0,0.0,D,1.78,3.2,1.88,1.95,1.85,2.0,4.0,0.87,1.33
2021-08-29,13:00:00,Vila Meã,Tirsense,0.0,1.0,A,,,,,,,,0.0,0.0
2021-08-29,13:00:00,Paredes,Santa Marta Penaguião,2.0,0.0,H,1.4,5.4,6.8,2.03,1.83,,,0.0,0.0
2021-08-29,13:00:00,Mirandela,Macedo Cavaleiros,1.0,0.0,H,1.57,3.3,4.4,1.83,1.71,,,0.0,0.0
2021-08-29,13:00:00,Amarante,Vila Real,3.0,3.0,D,1.48,3.25,2.35,2.15,1.67,6.0,8.0,1.55,1.88
2021-12-19,11:00:00,Santa Marta Penaguião,Paredes,0.0,1.0,A,9.99,4.48,1.28,2.1,1.62,,,0.73,1.04
2021-09-19,11:00:00,Vila Real,Berço,1.0,3.0,A,,,,,,,,1.88,0.87
2021-09-19,11:00:00,AR São Martinho,Vila Meã,1.0,0.0,H,1.44,4.05,6.8,1.85,1.85,6.0,2.0,2.17,0.55
2021-09-19,11:00:00,Tirsense,Paredes,0.0,0.0,D,1.9,3.15,3.5,2.23,1.58,2.0,0.0,0.83,0.5
2021-09-19,11:00:00,Santa Marta Penaguião,Mirandela,0.0,1.0,A,,,,,,,,0.0,0.0
2021-09-19,11:00:00,Macedo Cavaleiros,Amarante,0.0,1.0,A,,,,,,,,0.0,1.55
2021-10-03,11:00:00,Vila Real,Macedo Cavaleiros,2.0,0.0,H,2.05,2.85,3.21,2.06,1.6,4.0,3.0,0.91,1.11
2021-10-03,11:00:00,Amarante,Santa Marta Penaguião,5.0,0.0,H,1.45,4.04,6.95,2.02,1.8,11.0,0.0,2.42,0.6
2021-10-03,11:00:00,Berço,Vila Meã,1.0,1.0,D,1.34,3.98,6.51,1.82,1.69,8.0,3.0,2.14,0.9
2021-10-03,11:00:00,Paredes,AR São Martinho,0.0,1.0,A,2.73,2.96,2.24,2.25,1.5,2.0,4.0,1.03,1.38
2021-10-03,11:00:00,Mirandela,Tirsense,1.0,1.0,D,2.14,3.05,2.82,2.15,1.55,4.0,2.0,1.47,0.89
2021-10-24,11:00:00,Macedo Cavaleiros,Berço,1.0,2.0,A,3.65,3.15,1.95,2.0,1.76,,,1.11,1.5
2021-10-24,11:00:00,Vila Meã,Paredes,0.0,1.0,A,2.8,3.0,2.38,2.25,1.5,6.0,2.0,1.77,0.83
2021-10-24,11:00:00,AR São Martinho,Mirandela,2.0,0.0,H,1.95,3.05,3.8,2.15,1.7,6.0,3.0,1.77,1.03
2021-10-24,11:00:00,Tirsense,Amarante,0.0,1.0,A,2.18,2.95,3.25,2.38,1.55,2.0,3.0,1.11,0.97
2021-10-24,11:00:00,Santa Marta Penaguião,Vila Real,0.0,1.0,A,3.43,3.11,2.03,2.0,1.81,0.0,2.0,0.51,0.88
2021-10-31,12:00:00,Macedo Cavaleiros,Santa Marta Penaguião,0.0,1.0,A,1.5,3.7,6.0,1.95,1.8,,,1.11,0.56
2021-10-31,12:00:00,Vila Real,Tirsense,0.0,0.0,D,1.76,2.76,1.9,2.13,1.56,,,1.23,0.94
2021-10-31,12:00:00,Berço,Paredes,0.0,2.0,A,1.58,2.88,2.15,2.35,1.53,6.0,3.0,1.59,0.74
2021-10-31,12:00:00,Mirandela,Vila Meã,1.0,0.0,H,1.22,3.6,3.6,2.1,1.67,2.0,3.0,1.18,1.41
2021-10-31,12:00:00,Amarante,AR São Martinho,1.0,0.0,H,1.75,3.0,1.88,2.25,1.57,4.0,5.0,1.25,1.83
2021-11-07,12:00:00,Santa Marta Penaguião,Berço,2.0,1.0,H,7.8,4.6,1.42,1.82,2.02,,,0.56,1.53
2021-11-07,12:00:00,Paredes,Mirandela,1.0,2.0,A,1.3,3.4,3.15,2.35,1.53,3.0,3.0,1.42,1.22
2021-11-07,12:00:00,Vila Meã,Amarante,1.0,1.0,D,4.15,3.7,1.2,2.2,1.6,,,1.16,1.55
2021-11-07,12:00:00,AR São Martinho,Vila Real,1.0,1.0,D,1.18,3.8,4.45,2.15,1.61,7.0,2.0,1.69,0.73
2021-11-07,12:00:00,Tirsense,Macedo Cavaleiros,0.0,0.0,D,1.44,4.0,7.0,2.3,1.53,3.0,4.0,1.45,1.0
2021-11-28,12:00:00,Santa Marta Penaguião,Tirsense,0.0,2.0,A,5.75,3.6,1.5,2.08,1.73,2.0,4.0,0.72,1.37
2021-11-28,12:00:00,Macedo Cavaleiros,AR São Martinho,1.0,2.0,A,7.07,3.66,1.54,2.2,1.6,,,1.05,1.7
2021-11-28,12:00:00,Vila Real,Vila Meã,0.0,3.0,A,1.18,3.6,4.33,2.15,1.63,4.0,4.0,1.35,0.86
2021-11-28,12:00:00,Berço,Mirandela,1.0,2.0,A,1.55,3.1,2.25,2.18,1.61,4.0,8.0,1.18,1.71
2021-11-28,12:00:00,Amarante,Paredes,2.0,3.0,A,1.36,3.0,2.85,2.5,1.5,4.0,6.0,1.78,1.6
2021-12-05,12:00:00,Mirandela,Amarante,1.0,0.0,H,1.64,3.14,2.1,2.18,1.68,,,1.32,1.59
2021-12-05,12:00:00,Paredes,Vila Real,2.0,0.0,H,1.2,3.6,4.1,2.2,1.65,4.0,3.0,1.13,1.27
2021-12-05,12:00:00,Vila Meã,Macedo Cavaleiros,2.0,0.0,H,1.57,3.5,5.0,2.2,1.65,8.0,7.0,1.57,1.57
2021-12-05,12:00:00,AR São Martinho,Santa Marta Penaguião,4.0,0.0,H,1.14,6.5,15.0,1.65,2.2,6.0,3.0,1.58,0.65
2021-12-05,12:00:00,Berço,Tirsense,0.0,1.0,A,1.74,3.0,1.95,2.2,1.65,6.0,5.0,1.78,1.26
2021-12-12,12:00:00,Santa Marta Penaguião,Vila Meã,3.0,1.0,H,5.0,4.5,1.45,2.0,1.8,6.0,6.0,1.19,1.88
2021-12-12,12:00:00,Macedo Cavaleiros,Paredes,0.0,2.0,A,6.55,3.57,1.48,2.23,1.58,,,1.23,1.04
2021-12-12,12:00:00,Tirsense,AR São Martinho,1.0,1.0,D,2.15,2.8,1.62,2.45,1.49,3.0,4.0,0.87,0.97
2021-12-12,12:00:00,Amarante,Berço,2.0,1.0,H,1.18,3.8,4.45,1.95,1.85,7.0,7.0,1.95,1.52
2021-12-12,12:00:00,Vila Real,Mirandela,4.0,2.0,H,1.9,2.9,1.76,2.28,1.56,8.0,5.0,1.9,1.7
2021-12-19,12:00:00,AR São Martinho,Berço,2.0,0.0,H,1.14,4.0,5.25,1.9,1.9,3.0,0.0,1.06,0.54
2021-12-19,12:00:00,Tirsense,Vila Meã,1.0,0.0,H,1.23,3.6,3.75,2.2,1.65,2.0,2.0,0.82,0.9
2021-12-19,12:00:00,Macedo Cavaleiros,Mirandela,0.0,1.0,A,5.25,3.75,1.5,2.15,1.68,4.0,4.0,1.02,1.16
2021-12-19,12:00:00,Vila Real,Amarante,2.0,2.0,D,2.2,3.1,1.57,2.25,1.62,4.0,4.0,1.6,1.33
2022-01-08,12:00:00,Berço,Vila Real,2.0,1.0,H,1.52,3.3,2.35,2.0,1.8,8.0,3.0,1.38,1.26
2022-01-09,12:00:00,Paredes,Tirsense,0.0,1.0,A,1.48,3.1,2.45,2.48,1.45,7.0,3.0,2.1,1.02
2022-01-09,12:00:00,Mirandela,Santa Marta Penaguião,4.0,1.0,H,1.3,4.75,8.0,1.75,1.95,5.0,3.0,1.15,0.54
2022-01-09,12:00:00,Amarante,Macedo Cavaleiros,5.0,1.0,H,1.22,5.75,9.5,1.73,2.0,6.0,6.0,1.62,1.96
2022-01-09,12:00:00,Vila Meã,AR São Martinho,0.0,0.0,D,3.75,3.4,1.23,2.3,1.57,5.0,4.0,1.79,1.4
2022-01-16,12:00:00,AR São Martinho,Paredes,2.0,3.0,A,1.48,2.9,2.45,2.5,1.48,3.0,4.0,1.37,0.97
2022-01-16,12:00:00,Tirsense,Mirandela,0.0,0.0,D,1.66,2.9,2.1,2.45,1.5,4.0,2.0,1.18,1.18
2022-01-16,12:00:00,Santa Marta Penaguião,Amarante,3.0,3.0,D,6.5,4.04,1.08,1.87,1.93,,,0.7,1.61
2022-01-16,12:00:00,Macedo Cavaleiros,Vila Real,1.0,1.0,D,3.75,3.27,1.22,2.1,1.62,,,1.33,1.31
2022-01-16,12:00:00,Vila Meã,Berço,2.0,1.0,H,1.6,3.1,2.15,2.2,1.6,3.0,2.0,0.4,0.26
2022-01-23,12:00:00,Paredes,Vila Meã,2.0,0.0,H,1.15,3.75,4.65,1.85,1.95,4.0,4.0,1.24,1.89
2022-01-23,12:00:00,Amarante,Tirsense,0.0,1.0,A,1.48,3.0,2.45,2.4,1.5,3.0,3.0,1.53,1.05
2022-01-23,12:00:00,Vila Real,Santa Marta Penaguião,1.0,0.0,H,1.12,3.75,5.75,1.75,1.94,2.0,5.0,1.0,1.45
2022-01-23,12:00:00,Berço,Macedo Cavaleiros,1.0,4.0,A,1.1,4.5,6.5,1.9,1.8,2.0,5.0,0.75,1.52
2022-01-29,12:00:00,Vila Meã,Mirandela,3.0,1.0,H,2.35,3.25,1.5,2.45,1.5,6.0,4.0,1.43,1.39
2022-01-29,12:00:00,Tirsense,Vila Real,4.0,2.0,H,1.32,3.5,2.85,2.1,1.67,7.0,3.0,1.43,1.09
2022-01-29,12:00:00,AR São Martinho,Amarante,3.0,2.0,H,1.45,3.1,2.5,2.35,1.53,5.0,3.0,1.69,1.06
2022-01-29,12:00:00,Paredes,Berço,1.0,0.0,H,1.09,4.75,7.25,1.49,2.37,4.0,0.0,1.31,0.57
2022-02-05,12:00:00,Berço,Santa Marta Penaguião,1.0,1.0,D,1.28,3.4,3.3,1.95,1.85,4.0,6.0,1.32,1.2
2022-02-06,12:00:00,Mirandela,Paredes,0.0,0.0,D,1.8,2.83,1.9,2.45,1.5,,,1.32,1.17
2022-02-06,12:00:00,Amarante,Vila Meã,2.0,0.0,H,1.2,3.75,4.05,1.95,1.85,3.0,0.0,0.99,0.64
2022-02-06,12:00:00,Vila Real,AR São Martinho,0.0,6.0,A,2.55,3.2,1.44,2.25,1.62,2.0,12.0,1.05,2.18
2022-02-06,12:00:00,Macedo Cavaleiros,Tirsense,0.0,1.0,A,5.25,3.42,1.13,2.25,1.57,,,1.36,1.11
2022-02-13,12:00:00,AR São Martinho,Macedo Cavaleiros,1.0,1.0,D,1.03,6.0,13.0,1.57,2.35,5.0,4.0,1.72,1.04
2022-02-13,12:00:00,Mirandela,Berço,1.0,0.0,H,1.17,3.75,4.6,2.07,1.76,,,1.32,1.16
