Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-13,12:00:00,B68,Víkingur,2.0,2.0,D,7.5,6.5,1.06,1.29,3.6,6.0,8.0,1.58,2.6
2021-05-16,11:00:00,NSÍ,HB,0.0,0.0,D,2.75,4.0,2.0,1.41,2.69,5.0,6.0,1.91,2.35
2021-05-16,11:00:00,Víkingur,TB / FCS / Royn,1.0,0.0,H,1.14,7.5,10.0,1.2,4.04,7.0,0.0,1.96,0.86
2021-05-16,11:00:00,B36,07 Vestur,1.0,1.0,D,,,,,,,,2.54,1.29
2021-05-16,11:00:00,KÍ,B68,8.0,0.0,H,,,,,,,,2.09,2.36
2021-05-22,15:00:00,NSÍ,KÍ,0.0,3.0,A,3.4,3.8,1.28,1.44,2.7,3.0,4.0,0.97,2.02
2021-06-13,12:00:00,B68,B36,1.0,3.0,A,,,,,,,,1.31,1.75
2021-06-13,11:00:00,HB,Víkingur,1.0,2.0,A,1.7,4.26,3.75,1.57,2.25,5.0,4.0,2.31,1.16
2021-06-13,11:00:00,KÍ,TB / FCS / Royn,4.0,0.0,H,,,,,,,,2.09,1.01
2021-06-13,11:00:00,EB - Streymur,NSÍ,2.0,1.0,H,8.16,5.08,1.3,1.41,2.69,4.0,6.0,0.77,1.85
2021-06-14,15:00:00,07 Vestur,ÍF,1.0,0.0,H,2.5,3.75,2.3,1.26,3.48,4.0,3.0,1.29,1.52
2021-06-17,14:30:00,HB,TB / FCS / Royn,6.0,0.0,H,1.03,13.0,19.0,1.18,4.0,14.0,0.0,3.61,0.39
2021-06-18,15:00:00,NSÍ,B68,4.0,3.0,H,1.06,6.5,7.25,1.3,3.5,10.0,6.0,2.44,1.55
2021-06-19,15:00:00,EB - Streymur,B36,0.0,4.0,A,4.75,4.75,1.15,1.44,2.7,3.0,11.0,0.91,2.14
2021-06-20,11:00:00,KÍ,ÍF,4.0,0.0,H,1.09,9.0,15.0,1.12,5.32,10.0,2.0,3.1,1.06
2021-06-20,11:00:00,Víkingur,07 Vestur,4.0,1.0,H,1.2,6.25,9.5,1.28,3.34,8.0,5.0,1.76,1.34
2021-06-25,14:30:00,ÍF,Víkingur,1.0,2.0,A,9.5,6.5,1.2,1.22,3.83,3.0,8.0,0.92,2.55
2021-06-25,15:00:00,B36,KÍ,0.0,0.0,D,7.5,6.0,1.25,1.27,3.41,2.0,5.0,1.12,1.75
2021-06-26,11:00:00,07 Vestur,NSÍ,2.0,4.0,A,9.25,6.0,1.2,1.3,3.21,3.0,8.0,1.02,2.96
2021-06-29,14:00:00,B68,HB,0.0,6.0,A,9.75,9.0,1.02,1.33,3.4,2.0,10.0,0.61,3.73
2021-07-25,11:00:00,ÍF,B68,0.0,1.0,A,1.83,3.5,3.5,1.57,2.3,0.0,5.0,1.22,1.52
2021-07-27,15:00:00,07 Vestur,EB - Streymur,0.0,1.0,A,2.1,3.8,1.66,1.4,2.88,2.0,6.0,1.15,1.59
2021-07-27,15:00:00,Víkingur,NSÍ,2.0,1.0,H,1.75,3.2,1.95,1.48,2.6,3.0,2.0,0.56,0.49
2021-07-28,14:00:00,B36,TB / FCS / Royn,3.0,0.0,H,1.05,11.0,17.0,1.25,4.0,11.0,2.0,2.45,0.79
2021-08-01,11:00:00,ÍF,NSÍ,1.0,1.0,D,7.25,6.25,1.25,1.22,3.83,3.0,4.0,0.92,1.53
2021-08-01,12:00:00,HB,07 Vestur,5.0,0.0,H,1.02,12.0,17.0,1.15,4.9,,,2.72,1.3
2021-08-02,12:00:00,TB / FCS / Royn,B68,0.0,1.0,A,,,,,,,,1.2,1.81
2021-08-02,15:00:00,Víkingur,B36,1.0,0.0,H,1.72,3.4,2.0,1.6,2.3,9.0,5.0,2.59,1.59
2021-08-02,15:00:00,EB - Streymur,KÍ,0.0,4.0,A,15.0,10.0,1.02,1.25,4.0,0.0,10.0,0.15,2.16
2021-08-08,11:00:00,KÍ,Víkingur,3.0,0.0,H,1.34,4.75,5.25,1.38,2.5,7.0,4.0,2.62,1.32
2021-08-08,11:00:00,B68,EB - Streymur,2.0,1.0,H,2.5,3.55,2.22,1.62,2.16,5.0,4.0,1.51,1.03
2021-08-08,11:00:00,B36,NSÍ,1.0,1.0,D,1.95,3.5,2.7,1.49,2.25,7.0,2.0,2.12,1.18
2021-08-08,11:00:00,07 Vestur,TB / FCS / Royn,3.0,1.0,H,,,,,,,,1.27,0.84
2021-08-14,12:00:00,B68,ÍF,2.0,0.0,H,,,,,,,,1.21,1.29
2021-09-12,11:00:00,07 Vestur,B36,2.0,2.0,D,,,,,,,,1.27,1.79
2021-08-14,12:00:00,TB / FCS / Royn,B36,1.0,2.0,A,,,,,,,,1.2,1.79
2021-08-14,14:00:00,NSÍ,Víkingur,0.0,2.0,A,2.46,3.73,2.52,1.36,2.89,3.0,7.0,2.27,1.9
2021-08-15,11:00:00,EB - Streymur,07 Vestur,1.0,3.0,A,,,,,,,,0.84,1.3
2021-08-18,14:00:00,HB,KÍ,2.0,3.0,A,2.15,3.75,1.62,1.44,2.7,5.0,5.0,1.9,1.69
2021-08-21,11:45:00,B36,B68,2.0,1.0,H,1.09,5.5,6.25,1.5,2.5,6.0,4.0,1.59,0.96
2021-08-22,11:00:00,KÍ,TB / FCS / Royn,7.0,0.0,H,,,,,,,,2.48,0.84
2021-08-22,11:00:00,Víkingur,HB,3.0,1.0,H,2.9,3.25,1.95,1.59,2.0,6.0,7.0,1.25,2.82
2021-08-22,11:00:00,ÍF,07 Vestur,1.0,2.0,A,,,,,,,,1.02,1.3
2021-08-22,13:00:00,NSÍ,EB - Streymur,4.0,0.0,H,1.14,4.5,5.0,1.57,2.35,10.0,2.0,2.22,1.16
2021-09-12,11:00:00,EB - Streymur,ÍF,1.0,0.0,H,,,,,,,,0.89,1.29
2021-08-27,14:00:00,B36,HB,2.0,2.0,D,2.5,3.3,2.15,1.53,2.15,7.0,7.0,1.86,2.39
2021-08-27,14:00:00,KÍ,NSÍ,2.0,0.0,H,,,,,,,,2.48,1.55
