Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-08-11,14:00:00,Žilina,Nitra,1.0,2.0,A,1.19,5.9,9.25,1.43,2.5,9.0,6.0,2.63,1.77
2020-08-11,15:00:00,Slovan Bratislava,Zemplín Michalovce,5.0,0.0,H,1.09,8.25,14.0,1.32,2.95,9.0,3.0,2.56,1.02
2020-08-12,14:00:00,Trenčín,Zlaté Moravce,1.0,1.0,D,1.36,4.7,5.9,1.45,2.4,11.0,2.0,3.04,0.83
2020-08-12,14:00:00,Pohronie,DAC,1.0,2.0,A,4.8,4.0,1.53,1.62,2.05,3.0,8.0,0.87,2.26
2020-10-18,11:00:00,Žilina,Spartak Trnava,2.0,1.0,H,1.83,3.5,3.6,1.56,2.2,6.0,5.0,1.55,1.65
2020-08-15,13:00:00,Trenčín,Žilina,2.0,4.0,A,2.35,3.6,2.45,1.5,2.3,8.0,8.0,2.48,1.88
2020-08-15,14:00:00,Spartak Trnava,Pohronie,1.0,1.0,D,1.4,4.35,5.85,1.74,1.91,3.0,4.0,1.06,1.09
2020-08-15,14:00:00,Zlaté Moravce,Slovan Bratislava,2.0,1.0,H,6.25,5.05,1.33,1.51,2.3,3.0,8.0,1.2,2.46
2020-08-15,14:00:00,DAC,Nitra,6.0,0.0,H,1.15,6.6,11.5,1.53,2.25,20.0,0.0,4.22,0.19
2020-08-15,14:00:00,Ružomberok,Sereď,0.0,0.0,D,1.47,4.1,5.4,1.65,2.05,6.0,2.0,1.87,0.82
2020-08-15,14:00:00,Senica,Zemplín Michalovce,3.0,0.0,H,1.95,3.45,3.25,1.74,1.91,7.0,3.0,1.89,1.36
2020-08-22,13:00:00,DAC,Spartak Trnava,2.0,1.0,H,1.38,4.75,5.65,1.71,1.91,5.0,5.0,1.9,1.17
2020-08-22,15:00:00,Pohronie,Žilina,2.0,1.0,H,3.35,3.5,1.87,1.56,2.2,8.0,4.0,2.18,1.35
2020-08-25,14:00:00,Zemplín Michalovce,Zlaté Moravce,1.0,0.0,H,2.3,3.2,2.75,1.77,1.87,7.0,0.0,1.85,0.68
2020-08-29,13:30:00,Senica,Nitra,0.0,0.0,D,1.71,3.65,4.0,1.8,1.83,7.0,0.0,2.3,0.75
2020-08-30,14:00:00,Ružomberok,Pohronie,0.0,0.0,D,1.77,3.55,3.75,1.83,1.8,3.0,7.0,1.69,2.03
2020-08-30,14:00:00,Žilina,Zemplín Michalovce,6.0,2.0,H,1.22,5.65,8.25,1.4,2.6,12.0,4.0,2.11,1.32
2020-08-30,14:00:00,Zlaté Moravce,DAC,1.0,2.0,A,4.75,4.05,1.53,1.59,2.15,5.0,8.0,1.53,2.54
2020-08-31,14:00:00,Trenčín,Slovan Bratislava,1.0,2.0,A,3.5,3.8,1.77,1.37,2.7,7.0,6.0,2.02,1.73
2020-09-11,14:00:00,Zlaté Moravce,Senica,2.0,2.0,D,1.67,3.7,4.1,1.83,1.8,7.0,4.0,1.98,1.51
2020-09-12,13:30:00,Slovan Bratislava,Spartak Trnava,2.0,0.0,H,1.23,5.65,8.5,1.62,2.1,5.0,3.0,1.12,1.05
2020-09-12,14:00:00,Sereď,Žilina,3.0,2.0,H,2.6,3.55,2.25,1.49,2.35,8.0,8.0,1.87,1.79
2020-09-12,14:00:00,Zemplín Michalovce,Trenčín,1.0,1.0,D,3.45,3.8,1.8,1.54,2.25,4.0,4.0,1.71,1.14
2020-09-12,14:00:00,DAC,Ružomberok,3.0,2.0,H,1.3,4.95,7.5,1.69,2.0,8.0,6.0,1.92,1.57
2020-09-12,14:00:00,Nitra,Pohronie,3.0,1.0,H,2.7,3.2,2.35,,,4.0,5.0,1.22,1.49
2020-09-19,14:00:00,Trenčín,Nitra,3.0,2.0,H,,,,,,11.0,8.0,2.51,0.9
2020-09-19,14:00:00,Spartak Trnava,Zlaté Moravce,1.0,0.0,H,1.54,3.65,5.25,1.74,1.91,8.0,3.0,1.86,0.88
2020-09-19,14:00:00,Pohronie,Sereď,2.0,2.0,D,2.1,3.15,3.1,2.25,1.53,5.0,5.0,1.6,1.04
2020-09-19,15:00:00,Ružomberok,Zemplín Michalovce,4.0,0.0,H,1.5,3.9,5.3,1.8,1.83,7.0,3.0,1.64,1.33
2020-09-20,13:00:00,Žilina,Slovan Bratislava,2.0,2.0,D,3.45,3.75,1.8,1.5,2.3,8.0,7.0,1.98,2.12
2020-09-20,14:00:00,Senica,DAC,2.0,4.0,A,4.15,3.8,1.65,1.62,2.1,2.0,7.0,0.91,1.91
2020-11-21,10:00:00,Sereď,Ružomberok,0.0,0.0,D,2.75,2.9,2.55,1.77,1.91,4.0,4.0,1.14,1.35
2020-09-22,14:00:00,Sereď,Trenčín,1.0,1.0,D,2.65,3.55,2.25,1.51,2.3,0.0,6.0,0.71,1.82
2020-09-26,13:00:00,Senica,Spartak Trnava,0.0,2.0,A,2.8,3.2,2.25,1.95,1.69,4.0,3.0,1.39,1.02
2020-09-26,14:00:00,Slovan Bratislava,Ružomberok,5.0,0.0,H,1.22,5.55,9.25,1.57,2.15,5.0,5.0,1.4,1.31
2020-09-26,14:00:00,Zemplín Michalovce,Pohronie,2.0,0.0,H,2.3,3.2,2.8,1.95,1.71,4.0,2.0,1.5,1.11
2020-09-26,14:00:00,Zlaté Moravce,Žilina,4.0,0.0,H,2.65,3.7,2.1,1.56,2.2,4.0,6.0,1.12,1.61
2020-09-27,13:00:00,DAC,Trenčín,3.0,1.0,H,1.26,5.6,7.25,1.32,2.95,8.0,2.0,1.73,0.57
2020-09-30,13:00:00,Slovan Bratislava,Senica,2.0,0.0,H,1.08,8.25,15.25,1.4,2.6,8.0,5.0,1.97,1.44
2020-10-03,12:00:00,Žilina,DAC,4.0,1.0,H,4.0,3.95,1.65,1.38,2.7,4.0,6.0,1.14,2.38
2020-10-03,14:00:00,Spartak Trnava,Nitra,0.0,2.0,A,1.45,3.85,6.0,1.91,1.74,6.0,2.0,1.47,0.61
2020-10-03,14:00:00,Sereď,Zemplín Michalovce,1.0,1.0,D,1.61,3.8,4.45,1.65,2.05,7.0,3.0,2.13,0.95
2020-10-03,14:00:00,Ružomberok,Zlaté Moravce,2.0,1.0,H,1.67,3.35,4.7,1.91,1.74,4.0,3.0,1.23,1.18
2020-10-04,13:00:00,Pohronie,Slovan Bratislava,1.0,2.0,A,4.75,3.7,1.59,1.59,2.1,4.0,7.0,1.35,1.68
2020-10-04,14:00:00,Trenčín,Senica,0.0,1.0,A,1.39,4.7,5.6,1.28,3.15,6.0,5.0,1.57,1.41
2020-10-17,12:00:00,Zlaté Moravce,Nitra,3.0,1.0,H,1.83,3.65,3.45,1.71,1.91,5.0,2.0,1.54,1.03
2020-10-17,12:00:00,Senica,Ružomberok,1.0,2.0,A,2.95,2.8,2.45,2.0,1.65,6.0,4.0,1.58,1.27
2020-10-17,12:00:00,Slovan Bratislava,Sereď,3.0,0.0,H,1.16,6.75,9.75,1.36,2.75,8.0,4.0,2.03,0.83
2020-10-17,12:00:00,Zemplín Michalovce,DAC,2.0,4.0,A,5.7,5.1,1.34,1.44,2.45,7.0,6.0,1.59,1.77
2020-10-17,12:00:00,Trenčín,Pohronie,1.0,1.0,D,1.65,3.75,4.25,1.45,2.45,4.0,6.0,1.02,1.66
2020-10-24,12:00:00,Nitra,Zemplín Michalovce,1.0,1.0,D,2.0,3.6,3.05,1.59,2.15,2.0,6.0,1.33,1.54
2020-10-24,12:00:00,Ružomberok,Žilina,2.0,1.0,H,1.91,3.5,3.3,1.43,2.5,10.0,2.0,3.28,0.72
2020-10-24,12:00:00,Sereď,Zlaté Moravce,1.0,2.0,A,2.15,3.25,3.0,1.83,1.8,5.0,7.0,1.2,1.85
2020-10-24,12:00:00,Spartak Trnava,Trenčín,2.0,0.0,H,2.15,3.05,3.25,1.74,1.91,4.0,0.0,1.48,0.47
2020-10-24,12:00:00,Pohronie,Senica,1.0,2.0,A,1.95,3.4,3.35,1.87,1.77,7.0,3.0,1.77,0.99
2020-10-25,12:00:00,DAC,Slovan Bratislava,1.0,1.0,D,1.17,5.5,10.25,1.36,2.75,8.0,3.0,2.48,2.06
2020-10-31,13:00:00,Spartak Trnava,Zemplín Michalovce,1.0,2.0,A,1.43,4.25,5.75,1.67,2.0,4.0,3.0,1.8,0.69
2020-10-31,13:00:00,Pohronie,Zlaté Moravce,2.0,2.0,D,2.3,3.1,2.9,2.05,1.67,6.0,2.0,1.68,0.92
2020-10-31,13:00:00,Žilina,Senica,3.0,1.0,H,1.56,4.35,4.2,1.32,2.9,7.0,15.0,1.87,3.23
2020-11-01,13:00:00,Slovan Bratislava,Nitra,0.0,1.0,A,1.12,7.5,12.0,1.31,3.0,9.0,4.0,2.49,1.34
2020-11-01,13:00:00,Trenčín,Ružomberok,3.0,1.0,H,2.2,3.45,2.8,1.59,2.15,6.0,7.0,1.89,1.87
2020-11-21,10:00:00,Zemplín Michalovce,Senica,0.0,1.0,A,1.95,3.45,3.3,1.71,1.95,0.0,4.0,0.68,1.19
2020-11-07,13:00:00,Zlaté Moravce,Trenčín,5.0,0.0,H,2.5,3.4,2.45,1.65,2.05,5.0,6.0,1.54,1.57
2020-11-07,13:00:00,Ružomberok,Spartak Trnava,0.0,1.0,A,2.05,2.65,4.2,2.45,1.47,2.0,4.0,1.43,1.51
2020-11-07,13:00:00,Zemplín Michalovce,Slovan Bratislava,0.0,2.0,A,16.0,8.0,1.09,1.32,2.9,0.0,6.0,0.33,1.99
2020-11-07,13:00:00,DAC,Pohronie,0.0,0.0,D,1.24,5.75,8.25,1.44,2.5,5.0,5.0,1.51,1.61
2020-11-08,12:00:00,Nitra,Žilina,0.0,3.0,A,2.5,3.9,2.25,1.47,2.45,7.0,6.0,2.03,1.75
2020-11-17,10:00:00,Senica,Sereď,2.0,2.0,D,1.8,3.8,3.55,1.69,2.0,3.0,3.0,1.02,1.18
2020-11-21,10:00:00,Pohronie,Spartak Trnava,3.0,3.0,D,2.7,3.25,2.35,2.0,1.71,6.0,3.0,1.63,1.14
2020-11-21,13:00:00,Nitra,DAC,0.0,1.0,A,5.5,4.6,1.41,1.45,2.45,4.0,6.0,1.55,1.93
2020-11-22,11:00:00,Slovan Bratislava,Zlaté Moravce,2.0,1.0,H,1.2,6.0,9.5,1.51,2.3,8.0,5.0,1.8,0.94
2020-11-28,10:00:00,Ružomberok,Nitra,3.0,0.0,H,1.57,3.9,4.65,1.87,1.8,9.0,9.0,1.88,2.09
2020-11-28,10:00:00,Zlaté Moravce,Zemplín Michalovce,0.0,0.0,D,1.61,4.0,4.3,1.67,2.0,4.0,4.0,1.32,1.39
2020-11-28,10:00:00,Žilina,Pohronie,2.0,1.0,H,1.61,4.35,3.95,1.36,2.8,0.0,8.0,0.88,2.04
2020-11-28,12:15:00,Spartak Trnava,DAC,0.0,2.0,A,3.6,3.6,1.83,1.91,1.74,4.0,7.0,0.83,1.56
2020-11-29,11:00:00,Senica,Slovan Bratislava,0.0,3.0,A,6.0,4.4,1.38,1.71,2.0,5.0,4.0,1.17,1.03
2020-12-02,12:00:00,Sereď,DAC,1.0,0.0,H,7.25,4.45,1.33,1.61,2.1,2.0,6.0,0.65,1.82
2020-12-05,10:00:00,Nitra,Senica,1.0,1.0,D,3.0,3.25,2.15,1.91,1.77,8.0,5.0,1.88,1.77
2020-12-05,10:00:00,Zemplín Michalovce,Žilina,1.0,1.0,D,2.4,3.55,2.45,1.61,2.1,9.0,4.0,2.09,1.2
2020-12-05,10:00:00,Sereď,Spartak Trnava,2.0,6.0,A,3.0,2.9,2.35,2.2,1.57,2.0,4.0,0.89,1.13
2020-12-05,10:00:00,Pohronie,Ružomberok,2.0,2.0,D,2.3,3.35,2.7,1.83,1.83,4.0,3.0,1.74,1.17
2020-12-05,13:00:00,Slovan Bratislava,Trenčín,2.0,0.0,H,1.19,6.5,9.0,1.43,2.55,5.0,3.0,1.44,0.77
2020-12-06,11:00:00,DAC,Zlaté Moravce,1.0,3.0,A,1.25,5.75,7.5,1.51,2.3,8.0,3.0,2.04,0.82
2020-12-12,10:00:00,Senica,Zlaté Moravce,1.0,1.0,D,2.45,3.3,2.55,1.87,1.8,4.0,3.0,1.25,0.97
2020-12-12,10:00:00,Žilina,Sereď,0.0,0.0,D,1.33,5.0,6.25,1.39,2.65,6.0,3.0,1.91,0.94
2020-12-12,12:00:00,Ružomberok,DAC,1.0,1.0,D,3.55,3.6,1.83,1.83,1.83,5.0,5.0,1.33,1.6
2020-12-13,10:00:00,Trenčín,Zemplín Michalovce,2.0,2.0,D,1.56,4.05,4.6,1.67,2.0,5.0,4.0,1.71,1.33
2020-12-13,11:00:00,Spartak Trnava,Slovan Bratislava,0.0,3.0,A,4.95,3.5,1.61,2.05,1.65,4.0,7.0,1.58,1.54
2020-12-15,12:00:00,DAC,Senica,2.0,0.0,H,1.2,6.0,9.75,1.57,2.2,9.0,7.0,2.43,1.71
2020-12-16,10:00:00,Zemplín Michalovce,Ružomberok,4.0,3.0,H,2.75,3.2,2.3,1.95,1.74,2.0,2.0,0.95,0.85
2020-12-16,10:00:00,Nitra,Trenčín,1.0,2.0,A,2.65,3.6,2.2,1.87,1.8,10.0,4.0,2.49,1.44
2020-12-16,14:15:00,Slovan Bratislava,Žilina,3.0,2.0,H,1.32,4.9,6.5,1.62,2.1,9.0,4.0,2.52,1.54
2021-02-06,10:00:00,Zlaté Moravce,Spartak Trnava,2.0,4.0,A,3.0,2.9,2.35,1.91,1.74,4.0,7.0,1.42,1.74
2021-02-06,13:30:00,Pohronie,Nitra,3.0,1.0,H,1.77,3.6,3.8,1.77,1.91,2.0,5.0,1.05,1.24
2021-02-09,10:00:00,Sereď,Pohronie,0.0,2.0,A,3.05,3.05,2.2,1.91,1.74,7.0,9.0,1.71,2.24
2021-02-13,10:00:00,Žilina,Zlaté Moravce,4.0,1.0,H,1.57,4.05,4.4,1.59,2.15,4.0,0.0,1.54,0.52
2021-02-13,10:00:00,Spartak Trnava,Senica,1.0,0.0,H,1.71,3.3,4.5,1.87,1.77,0.0,4.0,0.82,1.42
2021-02-13,12:00:00,Ružomberok,Slovan Bratislava,0.0,0.0,D,5.25,3.9,1.51,1.67,2.0,3.0,2.0,0.88,1.18
2021-02-14,10:00:00,Pohronie,Zemplín Michalovce,1.0,1.0,D,,,,,,4.0,0.0,1.31,0.81
2021-02-14,11:00:00,Trenčín,DAC,3.0,3.0,D,3.9,3.8,1.71,1.69,2.0,8.0,3.0,1.7,1.37
2021-02-20,10:00:00,Senica,Trenčín,2.0,3.0,A,2.4,3.3,2.6,1.71,1.95,7.0,2.0,1.88,1.13
2021-02-20,10:00:00,Slovan Bratislava,Pohronie,1.0,0.0,H,1.25,5.5,8.25,1.59,2.15,4.0,2.0,1.03,0.86
2021-02-20,10:00:00,Zemplín Michalovce,Sereď,0.0,2.0,A,1.69,3.55,4.25,1.74,1.91,5.0,3.0,1.42,0.89
2021-02-20,10:00:00,Zlaté Moravce,Ružomberok,3.0,1.0,H,2.45,3.1,2.7,1.71,1.95,3.0,12.0,1.37,2.37
2021-02-21,11:00:00,DAC,Žilina,1.0,1.0,D,1.62,3.8,4.4,1.57,2.15,8.0,3.0,2.02,1.34
2021-02-23,10:00:00,Sereď,Nitra,1.0,2.0,A,2.35,2.9,3.0,2.05,1.65,4.0,9.0,1.04,2.26
2021-02-27,10:00:00,Nitra,Zlaté Moravce,0.0,1.0,A,2.75,3.25,2.35,1.77,1.87,7.0,5.0,1.7,1.5
2021-02-27,10:00:00,Ružomberok,Senica,2.0,3.0,A,2.0,3.25,3.4,1.83,1.8,2.0,3.0,1.1,0.88
2021-02-27,10:00:00,Pohronie,Trenčín,0.0,1.0,A,2.2,3.5,2.75,1.62,2.1,5.0,2.0,1.67,0.96
2021-02-27,10:00:00,DAC,Zemplín Michalovce,2.0,1.0,H,1.2,6.0,9.0,1.51,2.3,5.0,2.0,1.82,0.55
2021-02-27,13:00:00,Spartak Trnava,Žilina,2.0,1.0,H,2.2,3.1,3.1,1.8,1.87,4.0,3.0,1.22,1.71
2021-02-28,11:00:00,Sereď,Slovan Bratislava,0.0,5.0,A,9.75,5.75,1.2,1.61,2.1,7.0,3.0,1.5,1.33
2021-03-06,10:30:00,Zlaté Moravce,Sereď,1.0,0.0,H,1.53,3.9,5.25,2.0,1.73,3.0,2.0,1.0,1.11
2021-03-06,10:30:00,Senica,Pohronie,1.0,1.0,D,2.53,3.45,2.31,1.81,1.99,7.0,0.0,1.89,0.96
2021-03-06,10:30:00,Žilina,Ružomberok,3.0,2.0,H,1.84,3.55,3.35,2.3,1.57,11.0,8.0,2.4,1.8
2021-03-06,10:30:00,Zemplín Michalovce,Nitra,1.0,0.0,H,2.11,3.2,2.98,1.78,1.95,9.0,0.0,1.93,0.29
2021-03-06,10:30:00,Trenčín,Spartak Trnava,2.0,0.0,H,2.48,3.1,2.55,1.88,1.92,2.0,5.0,0.74,1.69
2021-03-06,10:30:00,Slovan Bratislava,DAC,3.0,1.0,H,1.96,3.1,3.45,1.83,1.9,6.0,7.0,1.37,1.71
2021-03-13,13:00:00,Pohronie,Senica,3.0,0.0,H,2.1,3.05,3.35,1.69,1.95,5.0,6.0,1.41,1.81
2021-03-13,13:00:00,DAC,Zlaté Moravce,2.0,0.0,H,1.3,5.25,7.0,1.57,2.15,4.0,0.0,1.53,0.71
2021-03-13,13:00:00,Zemplín Michalovce,Nitra,1.0,1.0,D,1.48,4.6,4.75,1.87,1.77,6.0,10.0,1.66,2.29
2021-03-13,14:30:00,Žilina,Spartak Trnava,2.0,1.0,H,1.91,3.1,3.9,1.61,2.1,9.0,5.0,2.67,1.39
2021-03-14,12:00:00,Trenčín,Slovan Bratislava,2.0,6.0,A,3.93,3.6,1.73,1.57,2.25,4.0,6.0,0.97,1.48
2021-03-20,13:00:00,Nitra,Pohronie,2.0,3.0,A,2.65,3.2,2.32,1.96,1.75,4.0,0.0,1.27,0.87
2021-03-20,13:00:00,Zlaté Moravce,Trenčín,1.0,0.0,H,2.18,3.2,2.85,1.63,2.14,4.0,6.0,1.41,1.34
2021-03-20,13:00:00,Ružomberok,Zemplín Michalovce,2.0,0.0,H,1.8,3.1,4.0,1.8,1.9,2.0,2.0,1.12,0.76
2021-03-20,13:00:00,Senica,Sereď,1.0,0.0,H,1.78,3.55,3.55,1.75,1.96,7.0,3.0,2.1,1.17
2021-03-20,13:30:00,Slovan Bratislava,Žilina,2.0,2.0,D,1.37,4.4,5.6,1.45,2.55,5.0,3.0,1.95,0.86
2021-03-21,12:00:00,Spartak Trnava,DAC,3.0,2.0,H,3.25,3.45,2.0,1.95,1.71,7.0,5.0,1.58,1.41
2021-04-03,10:30:00,Slovan Bratislava,Zlaté Moravce,4.0,1.0,H,1.27,4.55,7.53,1.48,2.47,7.0,3.0,2.08,0.91
2021-04-03,12:00:00,Trenčín,Spartak Trnava,0.0,1.0,A,2.28,3.11,2.57,1.83,1.95,9.0,0.0,2.05,0.78
2021-04-03,12:00:00,Pohronie,Sereď,1.0,2.0,A,1.61,3.4,4.26,1.69,2.04,4.0,2.0,1.47,0.92
2021-04-03,12:00:00,Zemplín Michalovce,Senica,1.0,0.0,H,2.21,3.11,2.66,1.93,1.85,15.0,5.0,3.17,1.4
2021-04-03,12:00:00,Nitra,Ružomberok,1.0,0.0,H,2.62,3.16,2.23,1.9,1.88,6.0,5.0,1.93,1.29
2021-04-04,11:00:00,Žilina,DAC,3.0,3.0,D,2.25,3.6,2.65,1.31,3.45,5.0,6.0,1.44,1.84
2021-04-10,10:30:00,Trenčín,Žilina,2.0,3.0,A,2.75,3.35,2.48,1.4,2.75,11.0,7.0,2.35,1.63
2021-04-10,12:00:00,Spartak Trnava,Zlaté Moravce,3.0,0.0,H,1.66,3.65,5.2,1.93,1.84,8.0,5.0,1.96,1.34
2021-04-10,12:00:00,Senica,Ružomberok,0.0,1.0,A,2.6,3.3,2.55,1.89,1.89,4.0,0.0,1.8,0.91
2021-04-10,12:00:00,Sereď,Nitra,2.0,1.0,H,2.4,3.3,2.8,1.89,1.89,6.0,3.0,1.71,0.9
2021-04-10,12:00:00,Zemplín Michalovce,Pohronie,1.0,2.0,A,2.65,3.3,2.5,2.03,1.78,5.0,6.0,1.31,1.58
2021-04-11,11:00:00,DAC,Slovan Bratislava,2.0,2.0,D,2.85,3.35,2.37,1.74,1.98,2.0,8.0,0.6,1.66
2021-04-17,10:30:00,Slovan Bratislava,Spartak Trnava,1.0,2.0,A,1.3,4.6,9.5,1.7,2.05,6.0,3.0,1.87,1.05
2021-04-17,10:30:00,Ružomberok,Pohronie,1.0,0.0,H,2.3,3.0,2.8,2.0,1.73,3.0,7.0,1.01,1.91
2021-04-17,12:00:00,Nitra,Senica,0.0,3.0,A,2.62,3.0,2.45,2.0,1.73,6.0,4.0,1.52,1.48
2021-04-17,12:00:00,DAC,Trenčín,2.0,0.0,H,1.33,4.8,7.0,1.45,2.55,5.0,4.0,1.44,1.07
2021-04-17,12:00:00,Sereď,Zemplín Michalovce,2.0,0.0,H,1.91,3.2,3.6,1.91,1.8,0.0,5.0,0.67,2.35
2021-04-18,11:00:00,Zlaté Moravce,Žilina,1.0,0.0,H,2.8,3.55,2.15,,,4.0,5.0,1.5,1.77
2021-04-24,09:30:00,Zlaté Moravce,DAC,0.0,1.0,A,3.6,3.65,1.8,1.51,2.25,4.0,5.0,1.37,1.45
2021-04-24,10:30:00,Ružomberok,Sereď,2.0,1.0,H,2.0,3.0,3.75,2.0,1.67,7.0,2.0,1.64,0.64
2021-04-24,12:00:00,Spartak Trnava,Trenčín,2.0,0.0,H,1.69,3.75,4.05,1.77,1.87,4.0,4.0,1.19,1.22
2021-04-24,12:00:00,Senica,Zemplín Michalovce,1.0,1.0,D,1.8,3.55,3.65,1.74,1.91,4.0,2.0,1.52,1.14
2021-04-24,12:00:00,Pohronie,Nitra,0.0,0.0,D,1.42,4.3,5.75,1.67,2.0,6.0,2.0,1.64,0.78
2021-04-25,11:00:00,Žilina,Slovan Bratislava,2.0,3.0,A,4.2,3.95,1.62,1.36,2.8,5.0,5.0,1.53,1.58
2021-05-01,09:30:00,DAC,Žilina,2.0,1.0,H,1.8,3.4,4.2,1.53,2.35,4.0,0.0,2.16,0.59
2021-05-01,12:00:00,Zemplín Michalovce,Ružomberok,2.0,1.0,H,1.94,3.11,3.21,1.98,1.8,4.0,4.0,1.52,1.18
2021-05-01,12:00:00,Sereď,Pohronie,0.0,1.0,A,2.62,3.11,2.23,2.0,1.78,0.0,8.0,0.95,1.82
2021-05-01,12:00:00,Trenčín,Zlaté Moravce,3.0,0.0,H,2.14,3.16,2.74,1.6,2.2,7.0,4.0,1.71,1.09
2021-05-01,12:00:00,Senica,Nitra,1.0,0.0,H,1.63,3.45,4.17,1.95,1.83,6.0,4.0,1.71,1.14
2021-05-02,13:00:00,Spartak Trnava,Slovan Bratislava,3.0,0.0,H,4.33,3.75,1.72,2.1,1.75,5.0,3.0,1.58,1.09
2021-05-08,12:00:00,Zlaté Moravce,Spartak Trnava,0.0,0.0,D,2.89,3.3,2.13,1.98,1.84,2.0,6.0,0.77,2.14
2021-05-08,12:00:00,Žilina,Trenčín,5.0,3.0,H,1.63,4.25,3.7,1.36,2.9,5.0,7.0,1.43,2.17
2021-05-08,12:00:00,Ružomberok,Senica,1.0,1.0,D,2.22,3.35,2.71,1.98,1.84,4.0,7.0,1.15,2.13
2021-05-08,12:00:00,Pohronie,Zemplín Michalovce,0.0,0.0,D,1.88,3.4,3.4,1.89,1.93,0.0,2.0,0.56,1.48
2021-05-09,13:00:00,Slovan Bratislava,DAC,0.0,1.0,A,1.71,3.58,4.05,1.71,2.06,8.0,2.0,1.79,0.86
2021-05-09,13:00:00,Nitra,Sereď,0.0,1.0,A,2.92,3.2,2.19,1.86,1.88,3.0,2.0,1.34,1.13
2021-05-15,12:00:00,Senica,Pohronie,0.0,0.0,D,2.1,3.25,3.2,2.0,1.69,6.0,2.0,1.77,1.22
2021-05-15,12:00:00,Zemplín Michalovce,Sereď,2.0,2.0,D,1.47,4.15,5.5,1.87,1.77,7.0,6.0,2.12,1.34
2021-05-15,12:00:00,Ružomberok,Nitra,2.0,0.0,H,1.36,4.3,6.75,1.77,1.87,10.0,3.0,2.14,0.89
2021-05-15,12:00:00,Zlaté Moravce,Slovan Bratislava,0.0,4.0,A,6.5,4.85,1.32,1.53,2.25,4.0,6.0,1.14,1.76
2021-05-15,13:00:00,Trenčín,DAC,1.0,1.0,D,3.98,4.05,1.75,1.57,2.25,7.0,3.0,1.76,1.02
2021-05-16,13:00:00,Spartak Trnava,Žilina,1.0,1.0,D,1.77,3.8,3.6,1.77,1.87,5.0,4.0,1.4,1.32
2021-05-22,14:00:00,DAC,Spartak Trnava,2.0,0.0,H,1.59,3.95,4.4,1.69,2.0,10.0,2.0,2.51,0.68
2021-05-22,14:00:00,Žilina,Zlaté Moravce,5.0,1.0,H,1.51,4.6,4.35,1.41,2.6,8.0,4.0,1.96,1.22
2021-05-22,14:00:00,Slovan Bratislava,Trenčín,2.0,1.0,H,1.25,5.75,7.75,1.32,3.0,6.0,8.0,1.68,1.94
2021-05-22,14:00:00,Sereď,Senica,4.0,1.0,H,3.75,3.9,1.71,1.8,1.87,4.0,3.0,1.45,1.35
2021-05-22,14:00:00,Pohronie,Ružomberok,1.0,0.0,H,2.15,3.0,3.25,1.8,1.83,5.0,2.0,2.07,0.68
