Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
OQkk5FVo,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,04/03/2026,15:00,Round 27,Alemannia Aachen,Schweinfurt,1,0,[13],[],bet365,1.91,2.6,6.5,bet365,1.42,4.75,6.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.8,1.91,bet365,1.13,1.18,2.75,bet365,17.0,bet365,19.0,bet365,34.0,bet365,67.0,bet365,8.5,bet365,9.5,bet365,19.0,bet365,41.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,10.0,bet365,11.0,bet365,23.0,bet365,51.0,bet365,3.55,1.27,bet365,3.0,1.38,bet365,2.08,1.73,bet365,1.65,2.2,bet365,1.43,2.75,bet365,1.13,6.0,1xBet,1.01,11.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,7.6,6.3,1.28,Betano.br,3.8,4.4,1.72,bet365,2.1,4.0,2.75,Betano.br,1.13,8.0,16.0,BetEsporte,1.01,8.4,24.0,,0.0,0.0,0.0,,,,,,,,,,,0.55,0.45,,,,,,,,,,,15.0,6.0,10.0,2.0,5.0,4.0,,,,,,,,,,,,,7.0,0.0,15.0,14.0,25.0,26.0,11.0,13.0,2.0,4.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,0.58,0.42,8.0,3.0,7.0,1.0,1.0,2.0,,,4.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,,,,,,,,,0.52,0.48,7.0,3.0,3.0,1.0,4.0,2.0,,,3.0,0.0,2.0,3.0,,,9.0,7.0,3.0,0.0,,
jeOcGcOt,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,04/03/2026,15:00,Round 27,Ingolstadt,Duisburg,0,0,[],[],bet365,3.1,2.3,3.1,bet365,2.5,3.4,2.55,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.3,1.5,bet365,13.0,bet365,11.0,bet365,15.0,bet365,26.0,bet365,11.0,bet365,6.5,bet365,10.0,bet365,19.0,bet365,15.0,bet365,10.0,bet365,12.0,bet365,26.0,bet365,26.0,bet365,19.0,bet365,26.0,bet365,41.0,1xBet,9.8,1.02,1xBet,8.7,1.03,bet365,5.0,1.17,bet365,4.1,1.23,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.23,4.1,bet365,1.17,5.0,1xBet,1.03,9.3,1xBet,1.02,10.5,Betano.br,25.0,12.5,1.05,Betano.br,12.0,7.3,1.18,bet365,4.75,4.5,1.53,bet365,1.5,4.5,5.0,Betano.br,1.17,7.4,12.5,BetEsporte,1.02,8.4,19.0,,,,,,,,,,,0.66,0.34,,,,,,,,,,,11.0,6.0,7.0,4.0,4.0,2.0,,,,,,,,,,,,,5.0,2.0,14.0,13.0,25.0,28.0,9.0,14.0,2.0,2.0,,,4.0,0.0,,,,,,,,,,,,,,,,,,,,,0.65,0.35,4.0,0.0,2.0,0.0,2.0,0.0,,,2.0,2.0,0.0,1.0,3.0,8.0,3.0,0.0,,,,,,,,,0.67,0.33,7.0,6.0,5.0,4.0,2.0,2.0,,,3.0,0.0,2.0,1.0,,,6.0,6.0,1.0,0.0,,
dvlc3g0b,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,04/03/2026,15:00,Round 27,RW Essen,Mannheim,1,0,[31],[],bet365,2.4,2.5,3.75,bet365,1.9,4.0,3.3,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.33,1.22,1.91,bet365,19.0,bet365,15.0,bet365,21.0,bet365,41.0,bet365,11.0,bet365,8.0,bet365,12.0,bet365,23.0,bet365,12.0,bet365,9.0,bet365,13.0,bet365,26.0,bet365,17.0,bet365,13.0,bet365,19.0,bet365,34.0,bet365,6.25,1.12,bet365,5.5,1.15,bet365,3.1,1.35,bet365,2.5,1.5,bet365,1.88,1.93,bet365,1.3,3.45,bet365,1.12,6.25,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,14.0,9.0,1.13,Betano.br,6.6,5.5,1.36,bet365,3.2,4.0,1.91,Betano.br,1.29,5.7,8.25,Betano.br,1.09,10.0,18.5,BetEsporte,1.01,9.0,21.0,,,,,,,,,,,0.58,0.42,,,,,,,,,,,17.0,5.0,9.0,2.0,8.0,3.0,,,,,,,,,,,,,7.0,3.0,11.0,16.0,23.0,16.0,13.0,10.0,2.0,2.0,0.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,7.0,3.0,3.0,2.0,4.0,1.0,,,3.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,,,,,,,,,0.65,0.35,10.0,2.0,6.0,0.0,4.0,2.0,,,4.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,2.0,0.0,,
zqlldfwP,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,04/03/2026,15:00,Round 27,Saarbrucken,Wehen,2,0,"[30, 80]",[],bet365,2.5,2.3,4.0,bet365,1.9,3.5,3.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.91,bet365,12.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,8.5,bet365,7.0,bet365,13.0,bet365,29.0,bet365,10.0,bet365,8.5,bet365,13.0,bet365,34.0,bet365,17.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,7.0,1.1,bet365,6.0,1.13,bet365,3.3,1.33,bet365,2.6,1.48,bet365,1.9,1.9,bet365,1.26,3.7,bet365,1.1,7.0,1xBet,1.08,8.26,,0.0,0.0,,0.0,0.0,Betano.br,16.0,9.5,1.11,Betano.br,7.4,5.7,1.32,bet365,3.4,4.0,1.91,Betano.br,1.29,5.4,9.0,Betano.br,1.08,10.0,21.0,BetEsporte,1.01,8.8,24.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,13.0,2.0,6.0,1.0,7.0,1.0,,,,,,,,,,,,,9.0,0.0,11.0,25.0,15.0,15.0,21.0,10.0,4.0,2.0,0.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,0.56,0.44,8.0,1.0,4.0,1.0,4.0,0.0,,,7.0,0.0,0.0,2.0,3.0,6.0,2.0,0.0,,,,,,,,,0.36,0.64,5.0,1.0,2.0,0.0,3.0,1.0,,,2.0,0.0,4.0,0.0,,,18.0,4.0,2.0,1.0,,
lUMU8XMU,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,04/03/2026,15:00,Round 27,TSV Havelse,Hansa Rostock,1,3,[31],"[17, 30, 72]",bet365,5.5,2.5,2.0,bet365,5.5,4.2,1.53,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.62,2.2,bet365,2.38,1.22,1.14,bet365,17.0,bet365,9.5,bet365,9.0,bet365,12.0,bet365,19.0,bet365,8.5,bet365,8.5,bet365,11.0,bet365,34.0,bet365,17.0,bet365,15.0,bet365,21.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,1xBet,9.8,1.02,1xBet,8.9,1.03,bet365,5.5,1.15,bet365,2.42,1.53,bet365,1.95,1.85,bet365,1.58,2.35,bet365,1.27,3.55,bet365,1.21,4.25,BetEsporte,28.0,8.6,1.01,BetEsporte,20.0,8.2,1.02,Betano.br,13.5,7.2,1.17,bet365,2.38,4.0,2.38,Betano.br,1.57,4.75,4.4,Betano.br,1.23,7.1,8.75,,,,,,,,,,,0.4,0.6,,,,,,,,,,,6.0,14.0,2.0,8.0,4.0,6.0,,,,,,,,,,,,,7.0,5.0,15.0,16.0,20.0,18.0,15.0,14.0,3.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.36,0.64,4.0,8.0,1.0,6.0,3.0,2.0,,,2.0,3.0,1.0,1.0,7.0,6.0,1.0,0.0,,,,,,,,,0.44,0.56,2.0,6.0,1.0,2.0,1.0,4.0,,,5.0,2.0,2.0,1.0,,,8.0,8.0,0.0,1.0,,
h6s61XUA,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,03/03/2026,15:00,Round 27,Munich 1860,Aue,2,1,"[7, 50]",[12],bet365,2.5,2.3,4.0,bet365,1.85,3.4,3.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.8,bet365,13.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,8.5,bet365,7.0,bet365,13.0,bet365,29.0,bet365,10.0,bet365,8.5,bet365,13.0,bet365,34.0,bet365,17.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,7.0,1.1,bet365,6.25,1.12,bet365,3.45,1.3,bet365,2.68,1.45,bet365,1.93,1.88,bet365,1.27,3.55,bet365,1.1,7.0,1xBet,1.08,8.01,,0.0,0.0,,0.0,0.0,Betano.br,16.0,9.5,1.11,Betano.br,7.4,5.6,1.32,bet365,3.25,4.0,1.8,Betano.br,1.28,5.5,9.25,Betano.br,1.08,10.25,22.0,BetEsporte,1.01,8.8,24.0,,,,,,,,,,,0.51,0.49,,,,,,,,,,,9.0,10.0,7.0,4.0,2.0,6.0,,,,,,,,,,,,,7.0,13.0,14.0,8.0,19.0,9.0,8.0,14.0,1.0,4.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.54,0.46,4.0,5.0,3.0,3.0,1.0,2.0,,,4.0,5.0,1.0,2.0,3.0,6.0,0.0,0.0,,,,,,,,,0.48,0.52,5.0,5.0,4.0,1.0,1.0,4.0,,,3.0,8.0,0.0,2.0,,,5.0,8.0,0.0,0.0,,
nNH6Eygg,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,03/03/2026,15:00,Round 27,Stuttgart II,Cottbus,1,2,[51],"[60, 64]",bet365,2.88,2.4,3.1,bet365,2.3,3.5,2.55,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.44,1.25,1.53,bet365,17.0,bet365,13.0,bet365,15.0,bet365,29.0,bet365,12.0,bet365,7.5,bet365,10.0,bet365,19.0,bet365,15.0,bet365,10.0,bet365,12.0,bet365,23.0,bet365,23.0,bet365,17.0,bet365,21.0,bet365,34.0,1xBet,8.57,1.05,1xBet,7.27,1.08,bet365,4.4,1.2,bet365,3.55,1.27,bet365,2.35,1.58,bet365,1.48,2.6,bet365,1.22,4.15,bet365,1.17,5.0,1xBet,1.07,7.42,1xBet,1.05,8.74,Betano.br,22.0,11.75,1.06,Betano.br,10.25,7.0,1.2,bet365,4.5,4.5,1.53,Betano.br,1.5,4.65,5.3,Betano.br,1.17,7.5,11.75,BetEsporte,1.03,8.6,17.0,,,,,,,,,,,0.38,0.62,,,,,,,,,,,6.0,14.0,5.0,11.0,1.0,3.0,,,,,,,,,,,,,6.0,9.0,20.0,18.0,13.0,19.0,16.0,15.0,3.0,2.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,0.38,0.62,3.0,3.0,3.0,1.0,0.0,2.0,,,2.0,3.0,1.0,0.0,8.0,7.0,1.0,3.0,,,,,,,,,0.38,0.62,3.0,11.0,2.0,10.0,1.0,1.0,,,4.0,6.0,2.0,2.0,,,8.0,8.0,1.0,2.0,,
fmLECFN5,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,03/03/2026,15:00,Round 27,Ulm,Hoffenheim II,1,3,[12],"[39, 78, 88]",bet365,2.75,2.4,3.25,bet365,2.1,3.5,2.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.36,1.25,1.62,bet365,17.0,bet365,13.0,bet365,19.0,bet365,29.0,bet365,12.0,bet365,7.5,bet365,11.0,bet365,21.0,bet365,13.0,bet365,9.5,bet365,11.0,bet365,23.0,bet365,21.0,bet365,15.0,bet365,21.0,bet365,34.0,1xBet,8.4,1.01,bet365,7.0,1.1,bet365,3.9,1.24,bet365,3.3,1.33,bet365,2.2,1.65,bet365,1.4,2.85,bet365,1.18,4.65,bet365,1.14,5.75,1xBet,1.03,9.2,1xBet,1.02,10.0,Betano.br,18.5,10.75,1.08,Betano.br,8.75,6.4,1.25,bet365,4.0,4.33,1.62,Betano.br,1.44,4.9,5.9,Betano.br,1.15,8.0,13.0,BetEsporte,1.02,8.6,18.0,,,,,,,,,,,0.43,0.57,,,,,,,,,,,12.0,10.0,6.0,6.0,6.0,4.0,,,,,,,,,,,,,4.0,1.0,10.0,11.0,17.0,34.0,8.0,8.0,0.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,0.48,0.52,5.0,6.0,2.0,3.0,3.0,3.0,,,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,,,,,,,,,0.38,0.62,7.0,4.0,4.0,3.0,3.0,1.0,,,3.0,1.0,0.0,2.0,,,5.0,7.0,1.0,0.0,,
b3pEaBaN,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,03/03/2026,15:00,Round 27,Verl,Regensburg,1,2,[84],"[19, 35]",bet365,2.2,2.5,4.5,bet365,1.62,3.7,4.33,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.18,1.25,2.1,bet365,17.0,bet365,19.0,bet365,29.0,bet365,51.0,bet365,10.0,bet365,8.0,bet365,15.0,bet365,34.0,bet365,10.0,bet365,8.5,bet365,12.0,bet365,34.0,bet365,15.0,bet365,12.0,bet365,19.0,bet365,34.0,bet365,5.0,1.17,bet365,4.15,1.22,bet365,2.68,1.45,bet365,2.08,1.73,bet365,1.65,2.2,bet365,1.2,4.4,1xBet,1.09,6.75,1xBet,1.06,7.72,,0.0,0.0,,0.0,0.0,Betano.br,11.5,8.0,1.17,Betano.br,5.5,5.0,1.45,bet365,2.63,4.0,2.1,Betano.br,1.19,6.8,12.5,Betano.br,1.07,11.25,23.0,BetEsporte,1.01,8.8,25.0,,,,,,,,,,,0.63,0.37,,,,,,,,,,,10.0,6.0,4.0,4.0,6.0,2.0,,,,,,,,,,,,,4.0,6.0,23.0,14.0,29.0,22.0,10.0,18.0,3.0,2.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,0.62,0.38,3.0,3.0,2.0,3.0,1.0,0.0,,,0.0,2.0,0.0,2.0,6.0,9.0,3.0,4.0,,,,,,,,,0.64,0.36,7.0,3.0,2.0,1.0,5.0,2.0,,,4.0,4.0,3.0,0.0,,,4.0,9.0,1.0,0.0,,
G29NAghI,GERMANY,2025-2026,3 Liga 2025 2026,GERMANY 3,03/03/2026,15:00,Round 27,VfL Osnabruck,Viktoria Koln,2,0,"[5, 42]",[],bet365,2.5,2.1,4.5,bet365,1.85,3.2,3.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.22,1.33,1.8,bet365,9.0,bet365,11.0,bet365,21.0,bet365,41.0,bet365,7.0,bet365,6.5,bet365,15.0,bet365,34.0,bet365,8.5,bet365,9.0,bet365,15.0,bet365,41.0,bet365,15.0,bet365,17.0,bet365,29.0,bet365,51.0,1xBet,7.73,1.09,bet365,6.8,1.11,bet365,3.45,1.3,bet365,2.68,1.45,bet365,1.9,1.9,bet365,1.24,3.9,1xBet,1.06,7.73,1xBet,1.05,8.79,,0.0,0.0,,0.0,0.0,Betano.br,18.5,10.0,1.09,Betano.br,8.25,5.6,1.3,bet365,3.5,3.75,1.8,Betano.br,1.26,5.6,10.25,Betano.br,1.07,10.75,25.0,BetEsporte,1.01,8.6,28.0,,,,,,,,,,,0.37,0.63,,,,,,,,,,,6.0,7.0,5.0,4.0,1.0,3.0,,,,,,,,,,,,,0.0,9.0,10.0,17.0,16.0,20.0,17.0,9.0,2.0,2.0,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0.35,0.65,4.0,3.0,3.0,3.0,1.0,0.0,,,0.0,5.0,,,6.0,4.0,0.0,0.0,,,,,,,,,0.39,0.61,2.0,4.0,2.0,1.0,0.0,3.0,,,0.0,4.0,2.0,2.0,,,11.0,5.0,0.0,1.0,,
