Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
MiOHrp54,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,31/05/2024,14:00,Conference League,FC Copenhagen,Randers FC,2,1,"[13, 57]",[5],bet365,1.95,2.6,5.5,bet365,1.48,4.75,5.75,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.7,2.05,bet365,1.14,1.18,2.63,bet365,17.0,bet365,19.0,bet365,34.0,bet365,67.0,bet365,9.0,bet365,9.5,bet365,17.0,bet365,41.0,bet365,8.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,11.0,bet365,11.0,bet365,21.0,bet365,41.0,bet365,3.9,1.24,bet365,3.3,1.33,bet365,2.25,1.63,bet365,1.75,2.05,bet365,1.48,2.6,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,8.5,6.8,1.24,Betano.br,4.25,4.6,1.62,bet365,2.2,4.0,2.63,Betano.br,1.15,7.5,14.5,Betano.br,1.04,13.5,32.0,,0.0,0.0,0.0,1.28,1.86,,,,,,,,,0.51,0.49,,,,,,,,,,,11.0,14.0,6.0,4.0,4.0,5.0,1.0,5.0,,,,,,,,,,,3.0,7.0,8.0,13.0,22.0,18.0,10.0,9.0,3.0,1.0,,,3.0,0.0,3.0,4.0,,,,,,,9.0,20.0,,,,,0.89,1.37,,,,,0.6,0.4,9.0,9.0,4.0,3.0,4.0,2.0,,,2.0,4.0,2.0,1.0,4.0,6.0,2.0,0.0,2.0,3.0,0.39,0.49,,,,,0.43,0.57,2.0,5.0,2.0,1.0,0.0,3.0,,,1.0,3.0,1.0,0.0,,,6.0,3.0,1.0,0.0,1.0,1.0
CCiAZx1p,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,26/05/2024,12:00,Championship Group,Brondby,Aarhus,2,3,"[17, 64]","[41, 59, 78]",bet365,2.05,2.4,6.0,bet365,1.5,4.33,5.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.8,1.95,bet365,1.14,1.2,2.5,bet365,13.0,bet365,17.0,bet365,29.0,bet365,67.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,11.0,bet365,12.0,bet365,23.0,bet365,51.0,bet365,4.25,1.21,bet365,3.55,1.28,bet365,2.35,1.58,bet365,1.83,2.07,bet365,1.48,2.6,bet365,1.14,5.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,9.5,7.0,1.22,Betano.br,4.5,4.55,1.6,bet365,2.38,3.75,2.5,Betano.br,1.16,7.2,14.5,Betano.br,1.04,13.0,32.0,,0.0,0.0,0.0,1.64,1.38,,,,,,,,,0.5,0.5,,,,,,,,,,,21.0,11.0,3.0,4.0,12.0,4.0,6.0,3.0,,,,,,,,,,,12.0,2.0,9.0,11.0,17.0,19.0,11.0,9.0,0.0,4.0,,,1.0,0.0,1.0,1.0,,,,,,,25.0,11.0,,,,,0.72,0.25,,,,,0.41,0.59,6.0,8.0,1.0,2.0,3.0,4.0,,,3.0,2.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.92,1.13,,,,,0.59,0.41,15.0,3.0,2.0,2.0,9.0,0.0,,,9.0,0.0,0.0,2.0,,,6.0,5.0,1.0,0.0,0.0,1.0
fX4rvJhT,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,26/05/2024,12:00,Championship Group,FC Copenhagen,Nordsjaelland,1,1,[36],[87],bet365,2.3,2.6,3.75,bet365,1.8,4.33,3.5,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.44,2.63,bet365,1.29,1.2,1.95,bet365,23.0,bet365,19.0,bet365,23.0,bet365,41.0,bet365,13.0,bet365,9.5,bet365,13.0,bet365,23.0,bet365,13.0,bet365,9.0,bet365,12.0,bet365,23.0,bet365,17.0,bet365,13.0,bet365,17.0,bet365,29.0,bet365,5.75,1.14,bet365,4.8,1.18,bet365,3.0,1.38,bet365,2.35,1.58,bet365,1.85,2.05,bet365,1.3,3.45,bet365,1.12,6.25,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,11.5,8.5,1.16,Betano.br,5.6,5.5,1.4,bet365,2.88,4.33,1.95,Betano.br,1.32,5.8,7.2,Betano.br,1.11,9.5,15.5,Betano.br,1.03,15.0,29.0,0.72,0.79,,,,,,,,,0.43,0.57,,,,,,,,,,,13.0,11.0,5.0,3.0,4.0,3.0,4.0,5.0,,,,,,,,,,,3.0,6.0,7.0,11.0,16.0,18.0,10.0,9.0,1.0,1.0,,,1.0,2.0,2.0,4.0,,,,,,,13.0,5.0,,,,,0.6,0.12,,,,,0.39,0.61,10.0,3.0,5.0,2.0,2.0,1.0,,,2.0,3.0,,,4.0,4.0,0.0,1.0,2.0,4.0,0.12,0.67,,,,,0.47,0.53,3.0,8.0,0.0,1.0,2.0,2.0,,,1.0,3.0,1.0,1.0,,,6.0,5.0,1.0,1.0,0.0,0.0
rc1vuawN,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,26/05/2024,12:00,Championship Group,Midtjylland,Silkeborg,3,3,"[47, 49, 57]","[12, 26, 82]",bet365,1.8,2.88,6.0,bet365,1.36,5.5,7.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.57,2.25,bet365,1.1,1.14,3.0,bet365,23.0,bet365,26.0,bet365,41.0,bet365,81.0,bet365,12.0,bet365,11.0,bet365,21.0,bet365,41.0,bet365,9.5,bet365,9.0,bet365,17.0,bet365,41.0,bet365,11.0,bet365,10.0,bet365,19.0,bet365,41.0,bet365,3.1,1.35,bet365,2.5,1.5,bet365,1.95,1.95,bet365,1.53,2.43,bet365,1.35,3.1,bet365,1.11,6.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,5.8,5.9,1.37,bet365,3.0,4.33,1.91,bet365,1.91,4.33,3.0,Betano.br,1.12,8.75,16.0,Betano.br,1.03,14.5,32.0,,0.0,0.0,0.0,2.27,0.35,,,,,,,,,0.42,0.58,,,,,,,,,,,25.0,7.0,9.0,2.0,11.0,3.0,5.0,2.0,,,,,,,,,,,6.0,2.0,12.0,13.0,19.0,18.0,12.0,11.0,2.0,2.0,,,0.0,1.0,0.0,6.0,,,,,,,4.0,10.0,,,,,1.24,0.3,,,,,0.43,0.57,15.0,6.0,4.0,1.0,8.0,3.0,,,2.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,4.0,1.03,0.05,,,,,0.41,0.59,10.0,1.0,5.0,1.0,3.0,0.0,,,4.0,2.0,1.0,1.0,,,7.0,5.0,0.0,1.0,0.0,2.0
xClcMmSJ,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,25/05/2024,10:00,Relegation Group,Hvidovre IF,Lyngby,0,0,[],[],bet365,3.6,2.38,2.6,bet365,3.4,3.6,2.05,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.73,1.29,1.3,bet365,15.0,bet365,11.0,bet365,12.0,bet365,19.0,bet365,15.0,bet365,7.0,bet365,9.0,bet365,15.0,bet365,21.0,bet365,12.0,bet365,11.0,bet365,21.0,bet365,34.0,bet365,23.0,bet365,26.0,bet365,34.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,5.9,1.13,bet365,3.3,1.33,bet365,1.75,2.05,bet365,1.38,3.0,bet365,1.28,3.55,bet365,1.11,6.8,bet365,1.1,7.0,Betano.br,32.0,15.5,1.03,Betano.br,18.0,9.5,1.1,Betano.br,7.8,5.4,1.32,bet365,1.73,4.33,3.6,Betano.br,1.31,5.8,7.6,Betano.br,1.1,9.75,16.0,1.0,0.56,,,,,,,,,0.6,0.4,,,,,,,,,,,12.0,7.0,4.0,3.0,5.0,4.0,3.0,0.0,,,,,,,,,,,4.0,4.0,10.0,10.0,24.0,18.0,10.0,10.0,1.0,2.0,,,0.0,2.0,3.0,4.0,,,,,,,2.0,9.0,,,,,0.44,0.29,,,,,0.61,0.39,4.0,4.0,2.0,2.0,1.0,2.0,,,1.0,3.0,1.0,1.0,5.0,5.0,0.0,1.0,2.0,2.0,0.56,0.27,,,,,0.59,0.41,8.0,3.0,2.0,1.0,4.0,2.0,,,3.0,1.0,0.0,1.0,,,5.0,5.0,0.0,1.0,1.0,2.0
G2m1L7sQ,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,25/05/2024,10:00,Relegation Group,Randers FC,Vejle,1,0,[81],[],bet365,2.1,2.4,5.0,bet365,1.55,4.33,5.25,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.7,2.05,bet365,1.17,1.2,2.38,bet365,15.0,bet365,17.0,bet365,29.0,bet365,51.0,bet365,8.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,8.5,bet365,8.5,bet365,15.0,bet365,41.0,bet365,12.0,bet365,12.0,bet365,21.0,bet365,41.0,bet365,4.5,1.19,bet365,3.7,1.26,bet365,2.43,1.53,bet365,1.98,1.92,bet365,1.55,2.38,bet365,1.18,4.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,10.0,7.3,1.2,Betano.br,4.8,4.75,1.53,bet365,2.5,3.75,2.38,Betano.br,1.19,6.8,12.5,Betano.br,1.05,12.0,27.0,,0.0,0.0,0.0,3.21,0.3,,,,,,,,,0.58,0.42,,,,,,,,,,,24.0,8.0,7.0,4.0,8.0,2.0,9.0,2.0,,,,,,,,,,,10.0,6.0,7.0,7.0,20.0,18.0,7.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,,,,,,,6.0,15.0,,,,,1.21,0.04,,,,,0.56,0.44,8.0,2.0,3.0,1.0,4.0,1.0,,,9.0,0.0,,,4.0,6.0,0.0,1.0,1.0,3.0,2.0,0.26,,,,,0.6,0.4,16.0,6.0,4.0,3.0,4.0,1.0,,,1.0,6.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,3.0
MqQTGRks,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,25/05/2024,10:00,Relegation Group,Viborg,Odense,2,1,"[51, 76]",[12],bet365,2.38,2.4,4.0,bet365,1.8,4.1,3.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.25,1.22,1.95,bet365,17.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,10.0,bet365,8.0,bet365,13.0,bet365,26.0,bet365,11.0,bet365,8.5,bet365,13.0,bet365,29.0,bet365,17.0,bet365,13.0,bet365,19.0,bet365,41.0,bet365,5.9,1.13,bet365,5.0,1.17,bet365,3.0,1.38,bet365,2.35,1.58,bet365,1.84,2.06,bet365,1.26,3.7,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,12.5,8.5,1.15,Betano.br,5.9,5.3,1.4,bet365,3.0,4.0,1.95,Betano.br,1.28,5.8,8.25,Betano.br,1.09,10.0,19.0,Betano.br,1.03,16.0,35.0,2.31,2.12,,,,,,,,,0.52,0.48,,,,,,,,,,,14.0,19.0,5.0,5.0,5.0,5.0,4.0,9.0,,,,,,,,,,,0.0,8.0,8.0,6.0,17.0,27.0,6.0,8.0,0.0,2.0,,,1.0,1.0,4.0,3.0,,,,,,,8.0,11.0,,,,,0.79,0.66,,,,,0.57,0.43,10.0,10.0,2.0,3.0,5.0,1.0,,,0.0,6.0,,,1.0,5.0,1.0,0.0,2.0,2.0,1.52,1.46,,,,,0.48,0.52,4.0,9.0,3.0,2.0,0.0,4.0,,,0.0,2.0,0.0,2.0,,,5.0,3.0,0.0,1.0,2.0,1.0
0YBZuuOG,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,21/05/2024,14:00,Championship Group,Aarhus,FC Copenhagen,3,2,"[15, 28, 45]","[13, 80]",bet365,6.5,2.6,1.83,bet365,7.0,4.75,1.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.8,1.95,bet365,2.75,1.18,1.1,bet365,15.0,bet365,8.5,bet365,7.5,bet365,9.5,bet365,21.0,bet365,9.5,bet365,8.5,bet365,11.0,bet365,41.0,bet365,21.0,bet365,19.0,bet365,23.0,bet365,81.0,bet365,51.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.4,1.12,bet365,2.85,1.4,bet365,2.3,1.6,bet365,1.83,2.07,bet365,1.4,2.85,bet365,1.28,3.55,,0.0,0.0,0.0,Betano.br,40.0,16.0,1.02,Betano.br,23.0,9.5,1.08,bet365,2.75,4.0,2.05,Betano.br,1.91,4.15,3.25,Betano.br,1.35,5.8,6.4,1.02,1.83,,,,,,,,,0.44,0.56,,,,,,,,,,,14.0,11.0,5.0,11.0,3.0,0.0,6.0,0.0,,,,,,,,,,,6.0,3.0,18.0,19.0,21.0,18.0,16.0,14.0,3.0,0.0,,,2.0,3.0,9.0,2.0,,,,,,,5.0,10.0,,,,,0.83,1.14,,,,,0.45,0.55,8.0,4.0,3.0,4.0,1.0,0.0,,,4.0,0.0,,,9.0,6.0,0.0,2.0,3.0,0.0,0.19,0.69,,,,,0.43,0.57,6.0,7.0,2.0,7.0,2.0,0.0,,,2.0,3.0,3.0,0.0,,,7.0,8.0,2.0,1.0,6.0,2.0
MsDVtL8A,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,20/05/2024,13:00,Championship Group,Nordsjaelland,Midtjylland,3,3,"[11, 16, 36]","[38, 45, 79]",bet365,2.25,2.63,4.0,bet365,1.75,4.2,3.9,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.4,2.75,bet365,1.25,1.22,2.0,bet365,23.0,bet365,21.0,bet365,26.0,bet365,41.0,bet365,13.0,bet365,8.5,bet365,15.0,bet365,26.0,bet365,13.0,bet365,9.0,bet365,11.0,bet365,26.0,bet365,17.0,bet365,12.0,bet365,17.0,bet365,29.0,bet365,5.25,1.16,bet365,4.4,1.2,bet365,2.75,1.43,bet365,2.25,1.63,bet365,1.75,2.05,bet365,1.25,3.8,bet365,1.11,6.8,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,11.0,8.25,1.17,Betano.br,5.4,5.3,1.44,bet365,2.75,4.33,2.0,Betano.br,1.26,6.1,8.75,Betano.br,1.08,10.5,19.0,Betano.br,1.02,16.0,32.0,2.6,2.3,,,,,,,,,0.66,0.34,,,,,,,,,,,14.0,21.0,9.0,9.0,4.0,7.0,1.0,5.0,,,,,,,,,,,5.0,5.0,12.0,9.0,5.0,12.0,6.0,6.0,1.0,1.0,,,2.0,5.0,6.0,6.0,,,,,,,4.0,19.0,,,,,1.86,1.58,,,,,0.68,0.32,8.0,10.0,6.0,4.0,2.0,4.0,,,1.0,2.0,,,3.0,1.0,0.0,3.0,2.0,3.0,0.74,0.72,,,,,0.64,0.36,6.0,11.0,3.0,5.0,2.0,3.0,,,4.0,3.0,1.0,1.0,,,3.0,5.0,2.0,2.0,4.0,3.0
h88Rs1g4,DENMARK,2023-2024,Superliga 2023 2024,DENMARK 1,20/05/2024,11:00,Championship Group,Silkeborg,Brondby,0,2,[],"[18, 21]",bet365,4.0,2.3,2.5,bet365,3.75,3.9,1.9,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.25,1.25,bet365,15.0,bet365,9.0,bet365,10.0,bet365,17.0,bet365,13.0,bet365,7.5,bet365,8.5,bet365,13.0,bet365,21.0,bet365,13.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,29.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,3.55,1.28,bet365,1.99,1.91,bet365,1.5,2.5,bet365,1.33,3.3,bet365,1.14,5.75,bet365,1.11,6.6,Betano.br,35.0,16.0,1.02,Betano.br,21.0,10.25,1.08,Betano.br,8.75,5.7,1.28,bet365,1.91,4.0,3.25,Betano.br,1.36,5.4,6.6,Betano.br,1.13,9.0,14.5,0.59,0.46,,,,,,,,,0.62,0.38,,,,,,,,,,,10.0,5.0,3.0,3.0,4.0,1.0,3.0,1.0,,,,,,,,,,,5.0,1.0,3.0,8.0,22.0,7.0,7.0,1.0,1.0,0.0,,,1.0,2.0,1.0,3.0,,,,,,,1.0,5.0,,,,,0.38,0.46,,,,,0.57,0.43,5.0,5.0,3.0,3.0,1.0,1.0,,,2.0,1.0,,,3.0,0.0,0.0,0.0,1.0,3.0,0.21,0.0,,,,,0.67,0.33,5.0,0.0,0.0,0.0,3.0,0.0,,,3.0,0.0,1.0,0.0,,,4.0,1.0,1.0,2.0,0.0,0.0
