Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-02,07:00:00,Ho Chi Minh City,Hai Phong,3.0,0.0,H,1.74,3.3,3.95,1.91,1.71,4.0,0.0,1.36,1.33
2021-05-02,07:00:00,Hà Nội II,Nam Dinh,3.0,2.0,H,1.8,3.35,3.65,1.8,1.8,5.0,7.0,1.61,1.45
2021-05-02,07:00:00,Binh Dinh,Than Quang Ninh,1.0,1.0,D,2.1,3.2,2.9,1.83,1.77,4.0,7.0,1.12,1.59
2022-02-11,20:00:00,Viettel,Hà Nội II,0.0,0.0,D,1.32,4.15,7.0,1.8,2.0,,,1.45,1.09
2022-02-11,20:00:00,Sai Gon,FLC Thanh Hoa,0.0,0.0,D,2.27,3.3,2.81,2.05,1.75,,,0.97,1.38
2022-02-11,20:00:00,Than Quang Ninh,Hoang Anh Gia Lai,0.0,0.0,D,3.0,3.3,2.25,2.01,1.71,,,1.05,1.3
2022-02-11,20:00:00,Song Lam Nghe An,Ha Noi,0.0,0.0,D,4.2,3.5,1.75,1.94,1.79,,,1.22,1.49
2022-02-11,20:00:00,Hai Phong,Binh Dinh,0.0,0.0,D,2.95,3.55,2.16,2.13,1.64,,,1.31,1.12
2022-02-11,20:00:00,Binh Duong,Ho Chi Minh City,0.0,0.0,D,1.75,3.5,4.2,1.8,1.92,,,1.5,1.38
2022-02-11,20:00:00,Nam Dinh,Da Nang,0.0,0.0,D,1.77,3.3,4.3,1.99,1.79,,,1.3,1.12
2022-02-25,07:00:00,Binh Duong,Song Lam Nghe An,0.0,1.0,A,1.64,3.55,5.25,1.95,1.8,2.0,2.0,0.94,1.06
2022-02-25,08:00:00,Binh Dinh,Viettel,0.0,2.0,A,2.48,3.35,2.45,2.25,1.57,2.0,6.0,1.38,1.37
2022-02-25,08:00:00,Hà Nội II,Hai Phong,0.0,1.0,A,1.77,3.4,4.08,1.94,1.83,2.0,3.0,0.69,1.23
2022-02-26,08:00:00,Nam Dinh,Hoang Anh Gia Lai,0.0,0.0,D,3.54,3.34,2.02,1.93,1.89,2.0,3.0,0.69,0.93
2022-02-26,09:15:00,Sai Gon,Da Nang,2.0,2.0,D,2.1,3.28,3.38,2.2,1.6,3.0,4.0,1.24,0.99
2022-03-01,07:00:00,FLC Thanh Hoa,Binh Duong,0.0,1.0,A,2.38,3.0,2.8,2.1,1.7,5.0,4.0,1.77,1.01
2022-03-01,07:00:00,Song Lam Nghe An,Binh Dinh,1.0,2.0,A,2.63,2.92,2.72,2.56,1.45,3.0,3.0,1.15,1.18
2022-03-02,07:00:00,Da Nang,Ho Chi Minh City,0.0,0.0,D,2.45,2.95,2.65,1.9,1.8,3.0,2.0,0.85,0.51
2022-03-02,07:00:00,Hoang Anh Gia Lai,Hà Nội II,0.0,0.0,D,1.8,3.1,4.2,2.25,1.57,5.0,2.0,1.6,0.63
2022-03-02,08:00:00,Hai Phong,Nam Dinh,2.0,1.0,H,2.1,3.35,2.95,1.85,1.85,6.0,7.0,2.15,1.83
2022-03-05,09:15:00,Viettel,Sai Gon,2.0,0.0,H,1.55,3.6,5.5,2.0,1.7,4.0,4.0,1.52,1.1
2022-03-06,07:00:00,Da Nang,Hà Nội II,1.0,1.0,D,2.09,3.2,3.45,2.11,1.65,2.0,3.0,0.69,0.81
2022-03-06,07:00:00,Song Lam Nghe An,Hoang Anh Gia Lai,2.0,0.0,H,2.8,2.8,2.55,2.2,1.6,6.0,2.0,1.42,1.09
2022-03-06,08:00:00,Hai Phong,FLC Thanh Hoa,1.0,1.0,D,2.25,2.95,3.05,2.15,1.61,2.0,2.0,0.75,0.44
2022-03-06,09:15:00,Ho Chi Minh City,Binh Duong,1.0,1.0,D,2.0,3.25,3.4,2.01,1.72,5.0,4.0,1.39,1.06
2022-03-11,07:00:00,Hoang Anh Gia Lai,Viettel,2.0,2.0,D,2.45,3.2,2.78,2.15,1.61,3.0,4.0,0.99,1.22
2022-03-12,07:00:00,FLC Thanh Hoa,Da Nang,3.0,0.0,H,2.46,3.05,2.74,2.22,1.59,6.0,0.0,1.77,0.82
2022-03-12,09:15:00,Ha Noi,Ho Chi Minh City,0.0,0.0,D,1.55,3.75,5.0,1.9,1.9,2.0,3.0,1.44,0.99
2022-03-13,07:00:00,Binh Duong,Hai Phong,2.0,2.0,D,2.15,3.1,3.2,2.33,1.54,3.0,4.0,1.41,1.33
2022-03-13,08:00:00,Hà Nội II,Binh Dinh,1.0,3.0,A,3.2,3.6,1.91,1.9,1.9,7.0,8.0,1.67,1.91
2022-03-13,09:15:00,Sai Gon,Song Lam Nghe An,1.0,1.0,D,2.3,2.6,3.35,2.35,1.53,3.0,5.0,1.16,1.23
2022-03-16,09:15:00,Ha Noi,FLC Thanh Hoa,1.0,0.0,H,1.56,3.78,5.7,2.1,1.65,6.0,0.0,1.7,0.43
2022-04-04,09:15:00,Viettel,Ha Noi,0.0,1.0,A,2.3,3.2,3.0,2.15,1.61,2.0,5.0,1.14,1.53
2022-06-26,08:00:00,Nam Dinh,Ha Noi,1.0,1.0,D,4.18,3.92,1.72,1.61,2.15,5.0,3.0,1.41,1.35
2022-07-02,08:00:00,Hai Phong,Sai Gon,3.0,1.0,H,1.7,3.35,4.54,2.11,1.65,8.0,7.0,1.77,1.5
2022-07-02,08:00:00,Binh Dinh,Hoang Anh Gia Lai,1.0,1.0,D,2.99,3.02,2.28,2.3,1.53,4.0,4.0,1.13,1.83
2022-07-02,09:15:00,Ho Chi Minh City,FLC Thanh Hoa,1.0,0.0,H,2.1,3.01,3.37,2.15,1.62,5.0,2.0,1.36,1.0
2022-07-03,07:00:00,Da Nang,Ha Noi,2.0,1.0,H,5.25,3.4,1.6,2.56,1.41,3.0,5.0,0.96,1.87
2022-07-03,08:00:00,Nam Dinh,Binh Duong,0.0,1.0,A,2.3,2.8,3.1,2.7,1.44,3.0,2.0,1.29,0.65
2022-07-04,09:15:00,Viettel,Hà Nội II,0.0,1.0,A,1.5,3.6,6.0,2.1,1.7,0.0,5.0,1.19,1.5
2022-07-08,08:00:00,Song Lam Nghe An,Ho Chi Minh City,2.0,0.0,H,2.25,3.0,3.0,2.28,1.61,4.0,4.0,1.44,1.53
2022-07-09,08:00:00,FLC Thanh Hoa,Nam Dinh,1.0,1.0,D,1.9,3.7,3.25,2.51,1.43,3.0,2.0,1.32,1.01
2022-07-09,08:00:00,Hà Nội II,Binh Duong,3.0,1.0,H,2.25,3.75,2.5,2.7,1.44,6.0,3.0,1.34,1.29
2022-07-09,09:15:00,Sai Gon,Binh Dinh,1.0,1.0,D,2.35,2.95,2.85,2.28,1.51,4.0,3.0,1.49,1.21
2022-07-10,07:00:00,Hoang Anh Gia Lai,Da Nang,1.0,0.0,H,2.25,2.85,3.3,2.35,1.53,5.0,2.0,1.72,0.94
2022-07-10,09:15:00,Ha Noi,Hai Phong,2.0,1.0,H,2.0,2.95,3.8,2.36,1.52,5.0,3.0,1.12,1.48
2022-07-15,07:00:00,Binh Duong,Da Nang,2.0,2.0,D,2.0,2.87,3.6,2.35,1.53,5.0,4.0,1.4,1.13
2022-07-15,08:00:00,Song Lam Nghe An,Hà Nội II,1.0,0.0,H,1.91,3.1,3.75,2.88,1.4,3.0,6.0,0.98,1.49
2022-07-15,08:00:00,Binh Dinh,Nam Dinh,2.0,1.0,H,1.85,3.1,4.0,2.3,1.57,5.0,3.0,1.41,0.91
2022-07-15,08:00:00,Hai Phong,Viettel,1.0,2.0,A,2.25,3.0,3.0,2.15,1.61,6.0,5.0,1.29,1.21
2022-07-16,08:00:00,FLC Thanh Hoa,Sai Gon,4.0,0.0,H,2.02,3.15,3.05,2.63,1.39,7.0,0.0,2.0,0.57
2022-07-16,09:15:00,Ho Chi Minh City,Hoang Anh Gia Lai,0.0,2.0,A,2.75,3.3,2.12,2.2,1.65,2.0,4.0,1.02,1.34
2022-07-19,07:00:00,Da Nang,Song Lam Nghe An,3.0,1.0,H,2.56,3.05,2.55,2.25,1.57,5.0,2.0,1.05,0.81
2022-07-19,08:00:00,Nam Dinh,Viettel,1.0,0.0,H,3.28,3.15,2.05,2.0,1.72,3.0,3.0,1.01,1.78
2022-07-19,08:00:00,Hai Phong,Binh Dinh,3.0,1.0,H,2.3,2.9,3.03,2.16,1.62,5.0,5.0,1.31,1.57
2022-07-20,07:00:00,Hoang Anh Gia Lai,Binh Duong,2.0,1.0,H,1.61,3.3,5.2,2.1,1.67,3.0,3.0,1.23,0.83
2022-07-20,09:15:00,Ho Chi Minh City,Hà Nội II,1.0,2.0,A,1.99,3.09,3.4,2.21,1.59,6.0,6.0,1.98,1.27
2022-07-20,09:15:00,Ha Noi,Sai Gon,3.0,1.0,H,1.53,3.6,5.75,1.95,1.75,8.0,3.0,2.36,0.92
2022-07-23,08:00:00,Song Lam Nghe An,Hai Phong,3.0,0.0,H,2.25,3.0,3.1,2.25,1.57,6.0,5.0,1.44,1.49
2022-07-23,08:00:00,Binh Dinh,Da Nang,0.0,1.0,A,1.78,3.3,4.2,2.1,1.66,6.0,3.0,1.93,0.86
2022-07-24,07:00:00,Hoang Anh Gia Lai,FLC Thanh Hoa,2.0,0.0,H,1.51,3.51,5.21,2.1,1.67,3.0,0.0,1.27,0.61
2022-07-24,08:00:00,Hà Nội II,Ha Noi,1.0,2.0,A,4.19,3.48,1.7,1.93,1.79,4.0,3.0,1.53,0.91
2022-07-24,09:15:00,Viettel,Ho Chi Minh City,1.0,0.0,H,1.59,3.45,4.54,1.9,1.77,5.0,5.0,1.24,1.36
2022-07-24,09:15:00,Sai Gon,Nam Dinh,2.0,2.0,D,2.14,3.01,2.95,2.15,1.61,3.0,5.0,1.34,1.31
2022-07-29,07:00:00,Da Nang,Nam Dinh,1.0,0.0,H,2.17,3.12,3.01,2.0,1.8,5.0,0.0,1.45,0.37
2022-07-29,09:15:00,Ho Chi Minh City,Hai Phong,2.0,1.0,H,2.4,3.16,2.63,1.83,1.95,4.0,3.0,1.29,1.26
2022-07-30,07:00:00,Binh Duong,Binh Dinh,2.0,3.0,A,2.1,3.1,3.1,1.95,1.75,4.0,5.0,1.38,1.47
2022-07-30,08:00:00,Hà Nội II,Sai Gon,3.0,4.0,A,1.8,3.2,4.0,1.9,1.9,8.0,6.0,2.5,1.17
2022-07-31,08:00:00,FLC Thanh Hoa,Viettel,1.0,0.0,H,3.23,3.16,2.09,2.1,1.64,8.0,3.0,1.69,1.15
2022-07-31,09:15:00,Ha Noi,Song Lam Nghe An,2.0,1.0,H,1.59,3.78,5.46,2.1,1.65,4.0,6.0,1.68,1.51
2022-08-05,08:00:00,Hai Phong,Da Nang,1.0,0.0,H,1.79,3.45,4.3,1.73,1.91,2.0,0.0,0.63,0.67
2022-08-05,09:15:00,Sai Gon,Hoang Anh Gia Lai,0.0,1.0,A,3.65,3.15,2.05,2.04,1.64,4.0,7.0,1.18,1.59
2022-08-05,09:15:00,Viettel,Binh Duong,0.0,1.0,A,1.64,3.7,5.0,1.94,1.71,4.0,3.0,1.4,1.1
2022-08-06,08:00:00,Binh Dinh,Ha Noi,0.0,1.0,A,3.15,3.12,2.21,2.01,1.71,4.0,5.0,1.33,1.28
2022-08-07,08:00:00,Song Lam Nghe An,FLC Thanh Hoa,0.0,0.0,D,2.0,3.2,3.6,2.41,1.5,0.0,3.0,0.54,1.01
2022-08-07,08:00:00,Nam Dinh,Ho Chi Minh City,2.0,1.0,H,2.45,3.0,2.8,2.27,1.56,5.0,3.0,1.39,1.01
2022-08-12,08:00:00,FLC Thanh Hoa,Hà Nội II,2.0,0.0,H,1.95,3.35,3.75,1.88,1.92,5.0,3.0,1.06,1.27
2022-08-12,09:15:00,Ho Chi Minh City,Binh Dinh,1.0,2.0,A,2.31,2.97,2.9,2.01,1.66,2.0,7.0,1.14,1.66
2022-08-13,07:00:00,Binh Duong,Sai Gon,2.0,1.0,H,2.12,3.1,3.05,2.25,1.62,4.0,2.0,1.08,0.53
2022-08-13,08:00:00,Nam Dinh,Song Lam Nghe An,0.0,1.0,A,2.62,3.25,2.32,2.05,1.75,0.0,4.0,0.72,1.36
2022-08-14,07:00:00,Da Nang,Viettel,0.0,2.0,A,2.89,3.35,2.19,1.95,1.89,2.0,4.0,0.95,1.32
2022-08-14,09:15:00,Ha Noi,Hoang Anh Gia Lai,2.0,1.0,H,2.13,3.35,3.0,1.95,1.89,3.0,4.0,1.0,1.09
2022-08-19,07:00:00,Hoang Anh Gia Lai,Hai Phong,1.0,2.0,A,1.9,3.1,3.3,2.25,1.62,7.0,3.0,2.01,1.22
2022-08-19,08:00:00,Hà Nội II,Nam Dinh,2.0,0.0,H,2.01,3.11,3.38,1.99,1.74,4.0,3.0,1.24,1.29
2022-08-19,09:15:00,Viettel,Song Lam Nghe An,2.0,0.0,H,1.95,2.9,3.38,2.3,1.55,7.0,0.0,1.37,1.24
2022-08-20,07:00:00,Binh Duong,Ha Noi,0.0,3.0,A,4.0,3.2,1.9,1.9,1.8,2.0,4.0,1.22,1.14
2022-08-20,08:00:00,Binh Dinh,FLC Thanh Hoa,2.0,1.0,H,2.0,3.1,3.55,2.14,1.63,4.0,3.0,1.42,1.13
2022-08-20,09:15:00,Sai Gon,Ho Chi Minh City,1.0,2.0,A,3.0,3.1,2.2,2.3,1.53,2.0,8.0,0.74,1.8
2022-08-26,08:00:00,Song Lam Nghe An,Ha Noi,1.0,1.0,D,3.55,3.3,1.95,2.1,1.72,3.0,9.0,1.15,2.16
2022-08-26,08:00:00,Hai Phong,Ho Chi Minh City,4.0,3.0,H,1.63,3.7,4.6,1.92,1.86,7.0,4.0,1.41,1.29
2022-08-27,08:00:00,Nam Dinh,Da Nang,2.0,1.0,H,2.8,3.25,2.2,2.25,1.57,7.0,4.0,1.34,0.99
2022-08-27,09:15:00,Sai Gon,Hà Nội II,3.0,2.0,H,2.54,3.05,2.52,2.01,1.8,5.0,3.0,1.58,1.28
2022-08-28,08:00:00,Binh Dinh,Binh Duong,4.0,1.0,H,1.9,3.35,3.9,2.1,1.66,5.0,4.0,1.44,1.21
2022-08-28,09:15:00,Viettel,FLC Thanh Hoa,3.0,1.0,H,1.74,3.23,3.9,2.08,1.67,6.0,5.0,1.65,1.07
2022-09-02,07:00:00,Binh Duong,Viettel,2.0,1.0,H,4.13,3.45,1.73,2.02,1.71,5.0,5.0,1.36,1.47
2022-09-02,09:15:00,Ha Noi,Binh Dinh,0.0,3.0,A,1.6,3.4,5.2,2.0,1.7,5.0,7.0,1.82,1.32
2022-09-03,07:00:00,FLC Thanh Hoa,Song Lam Nghe An,2.0,0.0,H,2.51,2.99,2.61,2.03,1.77,3.0,3.0,0.96,1.16
2022-09-03,08:00:00,Hoang Anh Gia Lai,Sai Gon,1.0,1.0,D,1.44,4.2,6.5,1.87,1.95,3.0,2.0,1.57,0.92
2022-09-04,07:00:00,Da Nang,Hai Phong,0.0,2.0,A,2.65,3.2,2.45,1.95,1.78,0.0,3.0,0.69,0.81
2022-09-04,09:15:00,Ho Chi Minh City,Nam Dinh,0.0,1.0,A,1.95,3.5,3.4,1.97,1.76,5.0,2.0,1.47,0.64
2022-09-13,07:00:00,Binh Duong,Hoang Anh Gia Lai,1.0,1.0,D,3.63,3.31,1.86,1.99,1.75,4.0,5.0,1.19,1.46
