Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
f3czdX2n,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,11/02/2026,16:45,Quarter-finals,Bayern Munich,RB Leipzig,2,0,"[64, 67]",[],bet365,1.57,3.4,6.5,bet365,1.27,6.25,8.0,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.75,1.4,Betano.br,1.01,17.0,bet365,1.04,13.0,bet365,1.18,4.5,bet365,1.44,2.63,bet365,2.0,1.73,bet365,1.4,2.75,bet365,1.08,1.13,3.75,bet365,34.0,bet365,41.0,bet365,51.0,bet365,101.0,bet365,21.0,bet365,15.0,bet365,26.0,bet365,41.0,bet365,13.0,bet365,11.0,bet365,15.0,bet365,34.0,bet365,13.0,bet365,10.0,bet365,17.0,bet365,29.0,bet365,2.38,1.55,bet365,2.03,1.83,bet365,1.65,2.2,bet365,1.35,3.1,bet365,1.27,3.55,Superbet.br,1.07,7.3,SeguroBet,1.02,11.4,Superbet.br,1.01,16.0,,0.0,0.0,,0.0,0.0,Betano.br,4.1,5.3,1.55,bet365,2.4,4.75,2.2,Betano.br,1.67,4.6,3.8,Estrelabet,1.06,10.0,17.0,BetEsporte,1.01,12.0,27.0,,0.0,0.0,0.0,3.11,0.46,1.87,0.61,1.47,0.56,0.61,1.87,-0.39,-0.13,0.59,0.41,0.9,0.85,0.66,0.41,0.83,0.69,1.0,0.0,0.44,0.36,12.0,7.0,7.0,1.0,4.0,3.0,1.0,3.0,10.0,5.0,2.0,2.0,6.0,2.0,1.0,1.0,32.0,17.0,4.0,6.0,14.0,11.0,17.0,14.0,11.0,14.0,3.0,4.0,,,3.0,1.0,1.0,4.0,0.57,0.63,37.0,46.0,13.0,29.0,6.0,11.0,0.0,0.0,0.0,0.0,0.7,0.19,0.48,0.61,0.75,0.17,0.66,0.34,6.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,,5.0,5.0,2.0,1.0,1.0,3.0,2.41,0.27,1.39,0.0,0.72,0.39,0.51,0.49,6.0,3.0,3.0,0.0,2.0,2.0,4.0,1.0,2.0,4.0,3.0,4.0,,,6.0,9.0,1.0,0.0,0.0,1.0
GIoqfBXb,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,10/02/2026,16:45,Quarter-finals,Hertha Berlin,Freiburg,1,1,[104],[96],bet365,3.2,2.25,3.2,bet365,2.63,3.3,2.63,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.83,2.03,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.44,1.33,1.44,bet365,11.0,bet365,10.0,bet365,13.0,bet365,26.0,bet365,10.0,bet365,6.5,bet365,10.0,bet365,21.0,bet365,13.0,bet365,10.0,bet365,12.0,bet365,26.0,bet365,26.0,bet365,21.0,bet365,26.0,bet365,41.0,Superbet.br,11.0,1.03,1xBet.br,11.0,1.03,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.6,1.48,bet365,1.48,2.6,bet365,1.21,4.25,bet365,1.16,5.25,1xBet.br,1.04,10.5,Superbet.br,1.03,11.0,Betano.br,25.0,12.5,1.04,Betano.br,13.0,7.3,1.15,Betano.br,5.6,4.3,1.5,bet365,1.44,4.5,5.0,Betano.br,1.16,7.3,12.5,Betano.br,1.05,12.0,24.0,0.69,1.05,1.49,1.54,0.9,1.15,1.54,1.49,0.54,0.49,0.52,0.48,0.79,0.82,0.44,0.26,0.61,0.63,1.0,1.0,0.29,0.11,11.0,18.0,4.0,8.0,6.0,7.0,1.0,3.0,8.0,13.0,3.0,5.0,2.0,3.0,0.0,0.0,29.0,34.0,6.0,5.0,9.0,14.0,24.0,26.0,14.0,9.0,3.0,1.0,,,2.0,1.0,7.0,3.0,0.68,0.61,73.0,67.0,34.0,37.0,10.0,7.0,2.0,1.0,1.0,1.0,0.19,0.55,0.12,0.71,0.21,0.75,0.52,0.48,4.0,11.0,1.0,6.0,3.0,4.0,2.0,1.0,1.0,2.0,,,3.0,4.0,2.0,0.0,6.0,1.0,0.24,0.37,0.0,0.0,0.34,0.39,0.41,0.59,3.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,3.0,1.0,1.0,,,9.0,3.0,0.0,0.0,0.0,0.0
2Zqihk2B,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,04/02/2026,16:45,Quarter-finals,Holstein Kiel,Stuttgart,0,3,[],"[56, 89, 90]",bet365,6.5,2.6,1.83,bet365,6.25,4.75,1.42,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.75,2.0,bet365,2.75,1.18,1.13,bet365,17.0,bet365,9.0,bet365,8.0,bet365,10.0,bet365,21.0,bet365,9.0,bet365,8.5,bet365,11.0,bet365,41.0,bet365,19.0,bet365,17.0,bet365,21.0,bet365,67.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Superbet.br,14.0,1.02,1xBet.br,12.0,1.03,bet365,6.25,1.12,bet365,2.75,1.43,bet365,2.2,1.65,bet365,1.7,2.1,bet365,1.38,3.0,bet365,1.27,3.55,,0.0,0.0,0.0,BetEsporte,30.0,11.0,1.02,Betano.br,16.5,8.0,1.12,bet365,2.75,4.0,2.1,Betano.br,1.72,4.3,3.75,Betano.br,1.28,6.2,7.4,0.88,2.82,0.34,3.02,0.16,2.38,3.02,0.34,0.02,0.34,0.4,0.6,0.81,0.85,0.54,0.46,0.58,0.76,0.0,3.0,0.13,0.22,11.0,16.0,3.0,5.0,5.0,7.0,3.0,4.0,6.0,13.0,5.0,3.0,2.0,4.0,0.0,0.0,14.0,34.0,4.0,5.0,14.0,10.0,11.0,20.0,10.0,14.0,0.0,1.0,,,1.0,2.0,2.0,3.0,0.67,0.33,41.0,45.0,36.0,14.0,12.0,14.0,1.0,0.0,0.0,0.0,0.43,0.56,0.25,0.0,0.07,1.05,0.31,0.69,6.0,7.0,1.0,0.0,4.0,5.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,0.45,2.26,0.09,3.02,0.09,1.33,0.5,0.5,5.0,9.0,2.0,5.0,1.0,2.0,1.0,3.0,2.0,3.0,,,,,5.0,7.0,1.0,2.0,2.0,2.0
b1w0jTWN,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,03/02/2026,16:45,Quarter-finals,Bayer Leverkusen,St. Pauli,3,0,"[32, 63, 90]",[],bet365,1.83,2.6,6.5,bet365,1.42,4.75,7.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,1.1,1.18,2.75,bet365,15.0,bet365,21.0,bet365,41.0,bet365,81.0,bet365,8.5,bet365,9.0,bet365,21.0,bet365,51.0,bet365,7.5,bet365,8.5,bet365,17.0,bet365,41.0,bet365,10.0,bet365,11.0,bet365,23.0,bet365,51.0,bet365,3.7,1.26,bet365,3.0,1.38,bet365,2.1,1.7,bet365,1.65,2.2,bet365,1.43,2.75,bet365,1.12,6.4,1xBet.br,1.02,13.5,Superbet.br,1.02,15.0,,0.0,0.0,,0.0,0.0,Betano.br,7.2,6.1,1.28,Betano.br,3.7,4.3,1.72,bet365,2.1,4.0,2.75,Betano.br,1.12,7.8,16.0,BetEsporte,1.01,11.0,30.0,,0.0,0.0,0.0,1.28,0.94,1.15,0.0,1.22,2.07,0.0,1.15,0.0,-1.85,0.61,0.39,0.91,0.82,0.51,0.39,0.69,0.63,0.0,0.0,0.33,0.22,8.0,10.0,4.0,1.0,2.0,3.0,2.0,6.0,6.0,7.0,2.0,3.0,3.0,3.0,1.0,0.0,17.0,28.0,4.0,5.0,14.0,6.0,12.0,15.0,6.0,14.0,1.0,2.0,,,2.0,2.0,0.0,0.0,0.92,0.57,40.0,47.0,18.0,15.0,15.0,9.0,1.0,2.0,0.0,0.0,0.91,0.87,0.38,0.0,0.52,1.98,0.57,0.43,4.0,8.0,2.0,1.0,0.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.37,0.07,0.77,0.0,0.7,0.09,0.66,0.34,4.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,,,2.0,6.0,2.0,1.0,0.0,0.0
pA5nAoI8,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,03/12/2025,16:45,1/8-finals,Hamburger SV,Holstein Kiel,1,1,[107],[118],bet365,2.25,2.4,4.5,bet365,1.73,3.9,4.33,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.67,2.1,bet365,1.2,1.25,2.05,bet365,15.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,9.0,bet365,7.5,bet365,15.0,bet365,34.0,bet365,9.5,bet365,8.5,bet365,13.0,bet365,34.0,bet365,15.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,5.75,1.14,bet365,4.8,1.18,bet365,2.85,1.4,bet365,2.25,1.63,bet365,1.73,2.08,bet365,1.22,4.15,Betboom.br,1.05,8.42,Superbet.br,1.05,8.5,,0.0,0.0,Superbet.br,1.01,21.0,Estrelabet,12.0,7.5,1.13,Estrelabet,5.33,5.0,1.4,bet365,2.88,4.0,2.05,Estrelabet,1.2,6.0,10.0,BetEsporte,1.04,9.4,22.0,BetEsporte,1.01,12.0,35.0,1.75,2.88,1.78,1.0,1.41,1.82,1.0,1.78,0.0,0.78,0.56,0.44,0.84,0.78,0.37,0.3,0.73,0.52,2.0,2.0,0.17,0.32,19.0,19.0,7.0,4.0,8.0,10.0,4.0,5.0,12.0,10.0,7.0,9.0,2.0,3.0,1.0,0.0,34.0,19.0,4.0,8.0,15.0,14.0,35.0,32.0,14.0,15.0,3.0,6.0,,,1.0,1.0,3.0,6.0,0.65,0.45,56.0,60.0,19.0,30.0,8.0,9.0,0.0,0.0,0.0,0.0,0.26,1.46,0.01,0.28,0.2,1.07,0.46,0.54,4.0,6.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,5.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,1.0,0.76,1.33,0.66,0.26,0.77,0.54,0.73,0.27,10.0,11.0,3.0,2.0,5.0,6.0,0.0,1.0,0.0,2.0,1.0,4.0,,,5.0,6.0,1.0,0.0,2.0,3.0
hGI0nrQ1,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,03/12/2025,16:45,1/8-finals,Union Berlin,Bayern Munich,2,3,"[40, 55]","[12, 24, 45]",bet365,7.5,2.63,1.73,bet365,7.5,5.5,1.33,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.91,1.91,bet365,3.25,1.14,1.1,bet365,17.0,bet365,8.0,bet365,7.0,bet365,9.0,bet365,21.0,bet365,10.0,bet365,8.5,bet365,11.0,bet365,41.0,bet365,21.0,bet365,21.0,bet365,23.0,bet365,81.0,bet365,51.0,bet365,51.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,18.0,1.01,Betboom.br,14.9,1.01,bet365,7.0,1.1,bet365,3.3,1.33,bet365,2.5,1.5,bet365,1.85,1.95,bet365,1.48,2.6,bet365,1.33,3.3,,0.0,0.0,0.0,BetEsporte,35.0,11.0,1.01,BetEsporte,19.0,7.8,1.08,bet365,3.25,4.0,1.91,Estrelabet,1.9,4.0,3.1,Estrelabet,1.33,5.66,5.75,2.99,0.85,2.19,1.36,0.77,0.51,1.36,2.19,0.36,0.19,0.4,0.6,0.64,0.74,0.45,0.45,0.55,0.61,0.0,0.0,0.28,0.1,18.0,7.0,7.0,6.0,8.0,0.0,3.0,1.0,12.0,3.0,6.0,3.0,4.0,2.0,1.0,0.0,21.0,13.0,2.0,4.0,11.0,14.0,27.0,19.0,14.0,11.0,3.0,3.0,,,2.0,2.0,4.0,5.0,0.58,0.65,48.0,62.0,25.0,33.0,26.0,7.0,0.0,2.0,0.0,0.0,1.3,0.58,1.21,1.08,0.27,0.46,0.32,0.68,9.0,4.0,3.0,4.0,4.0,0.0,1.0,1.0,1.0,3.0,,,4.0,4.0,1.0,0.0,3.0,2.0,1.69,0.27,0.98,0.28,0.5,0.05,0.51,0.49,9.0,3.0,4.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,,,10.0,7.0,1.0,2.0,1.0,3.0
QakDen3F,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,03/12/2025,14:00,1/8-finals,Bochum,Stuttgart,0,2,[],"[12, 47]",bet365,5.0,2.5,2.05,bet365,5.25,4.2,1.57,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.62,2.2,bet365,2.3,1.22,1.17,bet365,17.0,bet365,9.5,bet365,9.0,bet365,12.0,bet365,19.0,bet365,8.0,bet365,8.5,bet365,12.0,bet365,29.0,bet365,17.0,bet365,13.0,bet365,21.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Superbet.br,10.0,1.04,Betboom.br,9.36,1.04,bet365,5.25,1.16,bet365,2.35,1.58,bet365,1.85,1.95,bet365,1.53,2.42,bet365,1.26,3.7,bet365,1.19,4.5,BetEsporte,35.0,12.0,1.01,BetEsporte,24.0,10.0,1.03,Estrelabet,12.0,6.66,1.15,bet365,2.3,4.0,2.4,Estrelabet,1.52,4.75,4.25,Estrelabet,1.18,7.0,9.0,1.04,0.95,0.47,1.26,0.2,1.54,1.26,0.47,0.26,0.47,0.24,0.76,0.65,0.89,0.24,0.56,0.6,0.78,0.0,0.0,0.08,0.2,13.0,10.0,3.0,4.0,6.0,4.0,4.0,2.0,8.0,6.0,5.0,4.0,1.0,1.0,0.0,0.0,12.0,26.0,4.0,4.0,5.0,11.0,17.0,18.0,11.0,5.0,,,1.0,0.0,2.0,7.0,3.0,3.0,0.62,0.67,39.0,46.0,33.0,18.0,9.0,5.0,0.0,2.0,0.0,0.0,0.98,0.17,0.47,0.11,0.14,0.28,0.24,0.76,11.0,3.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,,,7.0,3.0,0.0,3.0,1.0,3.0,0.06,0.78,0.0,1.15,0.06,1.26,0.24,0.76,2.0,7.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,4.0,,,,,4.0,2.0,2.0,4.0,2.0,0.0
d24Q23Ar,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,03/12/2025,14:00,1/8-finals,Freiburg,Darmstadt,2,0,"[42, 69]",[],bet365,2.2,2.3,5.0,bet365,1.67,4.0,4.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.18,1.22,2.15,bet365,12.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,7.5,bet365,7.5,bet365,15.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,15.0,bet365,41.0,bet365,13.0,bet365,13.0,bet365,23.0,bet365,51.0,bet365,5.5,1.15,bet365,4.5,1.19,bet365,2.75,1.43,bet365,2.1,1.7,bet365,1.65,2.2,bet365,1.19,4.5,Betboom.br,1.03,9.89,Superbet.br,1.04,10.0,,0.0,0.0,,0.0,0.0,Estrelabet,13.0,7.5,1.12,Estrelabet,5.66,4.75,1.4,bet365,2.75,3.75,2.15,Estrelabet,1.17,6.0,12.0,BetEsporte,1.03,9.8,27.0,BetEsporte,1.01,11.0,40.0,3.04,0.48,2.27,1.1,1.0,0.47,1.1,2.27,1.1,0.27,0.52,0.48,0.86,0.86,0.41,0.45,0.75,0.7,1.0,0.0,0.16,0.33,11.0,11.0,4.0,6.0,5.0,4.0,2.0,1.0,6.0,7.0,5.0,4.0,4.0,0.0,1.0,0.0,23.0,13.0,3.0,9.0,7.0,6.0,17.0,21.0,6.0,7.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,0.7,0.56,45.0,34.0,22.0,30.0,7.0,9.0,0.0,2.0,0.0,0.0,1.51,0.2,1.57,0.57,0.46,0.13,0.69,0.31,7.0,5.0,2.0,3.0,3.0,2.0,2.0,0.0,3.0,2.0,,,5.0,3.0,0.0,0.0,3.0,1.0,1.53,0.28,0.7,0.53,0.54,0.34,0.33,0.67,4.0,6.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0
IHhZ0sue,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,02/12/2025,17:00,1/8-finals,Dortmund,Bayer Leverkusen,0,1,[],[34],bet365,2.25,2.5,4.33,bet365,1.73,4.1,4.0,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.22,1.22,2.1,bet365,17.0,bet365,17.0,bet365,26.0,bet365,41.0,bet365,9.5,bet365,8.0,bet365,15.0,bet365,29.0,bet365,10.0,bet365,8.5,bet365,13.0,bet365,29.0,bet365,15.0,bet365,12.0,bet365,21.0,bet365,41.0,bet365,5.75,1.14,bet365,4.5,1.19,bet365,2.85,1.4,bet365,2.25,1.63,bet365,1.73,2.08,bet365,1.24,3.9,Betnacional,1.09,6.53,Estrelabet,1.06,8.0,,0.0,0.0,Superbet.br,1.01,18.0,Estrelabet,12.0,8.5,1.12,Estrelabet,5.66,5.0,1.4,bet365,2.88,4.0,2.05,Estrelabet,1.22,6.0,9.5,Estrelabet,1.07,9.0,18.0,BetEsporte,1.01,12.0,30.0,1.31,0.33,0.7,0.59,1.6,0.15,0.59,0.7,-0.41,0.7,0.58,0.42,0.86,0.82,0.65,0.39,0.8,0.55,0.0,0.0,0.27,1.0,20.0,6.0,4.0,2.0,12.0,4.0,4.0,0.0,11.0,5.0,9.0,1.0,3.0,2.0,0.0,0.0,47.0,10.0,11.0,0.0,8.0,5.0,28.0,13.0,5.0,8.0,3.0,2.0,,,1.0,4.0,1.0,4.0,0.5,0.52,53.0,49.0,7.0,56.0,2.0,4.0,0.0,1.0,0.0,0.0,0.73,0.3,0.0,0.46,0.67,0.07,0.49,0.51,10.0,5.0,0.0,1.0,7.0,4.0,1.0,1.0,4.0,0.0,,,1.0,3.0,0.0,1.0,0.0,0.0,0.58,0.03,0.7,0.13,0.93,0.08,0.68,0.32,10.0,1.0,4.0,1.0,5.0,0.0,2.0,1.0,7.0,0.0,3.0,2.0,,,4.0,5.0,1.0,3.0,1.0,4.0
txae8PnL,GERMANY,2025-2026,Dfb Pokal,GERMANY CUP,02/12/2025,17:00,1/8-finals,RB Leipzig,Magdeburg,3,1,"[19, 29, 54]",[11],bet365,1.67,3.0,7.5,bet365,1.29,6.5,7.0,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.67,2.1,bet365,1.1,1.11,3.5,bet365,26.0,bet365,26.0,bet365,41.0,bet365,81.0,bet365,12.0,bet365,13.0,bet365,21.0,bet365,51.0,bet365,8.5,bet365,9.5,bet365,19.0,bet365,41.0,bet365,9.5,bet365,10.0,bet365,21.0,bet365,41.0,bet365,2.68,1.45,bet365,2.2,1.65,bet365,1.73,2.08,bet365,1.4,2.85,bet365,1.27,3.55,Superbet.br,1.07,7.2,,0.0,0.0,Superbet.br,1.01,18.0,,0.0,0.0,,0.0,0.0,Estrelabet,5.0,5.0,1.42,bet365,2.75,4.33,2.05,Estrelabet,1.7,4.2,3.66,Estrelabet,1.06,9.0,21.0,BetEsporte,1.01,11.0,35.0,,0.0,0.0,0.0,1.79,1.4,2.59,1.22,0.92,0.66,1.22,2.59,0.22,-0.41,0.5,0.5,0.87,0.85,0.67,0.58,0.77,0.69,0.0,1.0,0.36,0.14,16.0,11.0,10.0,3.0,3.0,3.0,3.0,5.0,11.0,7.0,5.0,4.0,5.0,1.0,0.0,0.0,26.0,20.0,2.0,8.0,11.0,7.0,17.0,15.0,7.0,11.0,1.0,3.0,,,2.0,1.0,2.0,6.0,0.8,0.68,42.0,37.0,21.0,19.0,9.0,9.0,0.0,2.0,0.0,0.0,0.94,1.21,1.53,1.22,0.48,0.31,0.41,0.59,7.0,6.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,5.0,1.0,3.0,5.0,3.0,1.0,0.0,2.0,1.0,0.85,0.19,1.06,0.0,0.44,0.35,0.58,0.42,9.0,5.0,7.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,,,,,2.0,8.0,1.0,1.0,0.0,5.0
