Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-07-26,18:30:00,Ferroviária,Operário PR,0.0,0.0,D,2.52,2.89,2.92,2.55,1.44,4.0,7.0,0.82,2.16
2025-09-18,19:00:00,Botafogo SP,Operário PR,1.0,1.0,D,2.75,2.75,2.64,2.88,1.35,1.0,5.0,0.66,1.62
2025-09-23,21:35:00,Ferroviária,Goiás,1.0,1.0,D,2.8,3.1,2.4,2.35,1.57,5.0,2.0,1.68,0.64
2025-08-03,18:30:00,Atlético PR,Paysandu,1.0,1.0,D,1.5,3.75,7.2,2.2,1.65,4.0,3.0,1.36,0.8
2025-10-25,16:00:00,Athletic Club,América Mineiro,0.0,2.0,A,2.21,2.96,3.04,2.2,1.6,2.0,4.0,0.77,1.41
2025-05-11,18:30:00,Cuiabá,Operário PR,2.0,3.0,A,1.99,2.9,4.1,2.55,1.5,9.0,6.0,1.96,1.17
2025-07-29,20:30:00,Criciúma,Cuiabá,1.0,0.0,H,1.95,2.9,3.81,2.47,1.48,4.0,0.0,1.02,0.77
2025-09-21,19:00:00,Atlético PR,Vila Nova,2.0,0.0,H,1.61,3.4,6.31,2.6,1.45,6.0,0.0,1.67,0.44
2025-09-21,20:30:00,Cuiabá,Chapecoense,1.0,0.0,H,2.04,3.0,4.59,2.38,1.6,3.0,0.0,1.5,0.56
2025-08-02,20:30:00,Amazonas,Goiás,2.0,2.0,D,3.11,2.97,2.17,2.62,1.43,4.0,6.0,1.08,1.26
2025-11-02,16:00:00,Amazonas,Cuiabá,2.0,0.0,H,2.62,2.85,2.58,2.25,1.58,4.0,2.0,1.45,0.78
2025-08-03,16:00:00,Novorizontino,Avaí,1.0,1.0,D,2.14,3.0,4.0,2.63,1.45,7.0,6.0,1.79,1.15
2025-05-10,16:00:00,Avaí,Atlético GO,0.0,0.0,D,2.2,3.1,3.35,2.15,1.6,7.0,2.0,2.02,1.0
2025-05-10,18:30:00,Goiás,Coritiba,1.0,0.0,H,2.15,2.8,3.5,2.4,1.44,6.0,0.0,1.92,0.85
2025-05-18,16:00:00,Atlético GO,Remo,1.0,1.0,D,2.02,3.09,3.32,2.26,1.61,11.0,6.0,2.95,1.13
2025-08-02,18:30:00,Botafogo SP,América Mineiro,2.0,1.0,H,3.0,3.0,2.31,2.55,1.47,4.0,7.0,1.14,1.43
2025-08-04,19:00:00,Athletic Club,Atlético GO,1.0,1.0,D,2.19,2.84,3.21,2.6,1.46,6.0,4.0,1.68,1.34
2025-07-31,21:35:00,Vila Nova,Coritiba,1.0,2.0,A,2.42,2.6,3.11,3.04,1.33,5.0,4.0,1.7,1.22
2025-10-27,21:30:00,Atlético PR,Amazonas,2.0,0.0,H,1.35,4.45,7.5,2.1,1.77,9.0,3.0,2.08,1.0
2025-05-12,19:00:00,Botafogo SP,Athletic Club,0.0,3.0,A,2.2,2.95,3.35,2.4,1.55,4.0,5.0,1.39,1.34
2025-08-01,21:30:00,Operário PR,Criciúma,1.0,0.0,H,1.87,3.11,3.78,2.77,1.39,4.0,0.0,1.39,0.62
2025-08-01,19:00:00,Remo,Ferroviária,0.0,2.0,A,1.9,3.4,4.58,2.15,1.7,7.0,8.0,1.7,1.64
2025-08-23,20:30:00,CRB,Atlético PR,0.0,1.0,A,2.43,3.1,2.9,2.3,1.61,2.0,3.0,1.36,1.43
2025-10-26,16:00:00,CRB,Atlético GO,2.0,1.0,H,1.94,3.2,3.51,2.27,1.57,8.0,4.0,2.58,1.24
2025-05-14,19:30:00,América Mineiro,Paysandu,2.0,2.0,D,1.57,3.75,6.67,2.11,1.73,5.0,6.0,1.8,1.29
2025-10-26,18:30:00,Vila Nova,Ferroviária,2.0,2.0,D,1.92,3.3,4.15,2.35,1.57,8.0,6.0,2.02,1.28
2025-05-17,16:00:00,Operário PR,Botafogo SP,3.0,0.0,H,1.97,3.13,3.41,2.3,1.5,8.0,2.0,2.21,0.62
2025-05-23,21:35:00,Goiás,Ferroviária,2.0,0.0,H,1.95,2.8,4.2,2.62,1.42,4.0,9.0,1.21,2.33
2025-09-19,19:00:00,Novorizontino,Athletic Club,1.0,0.0,H,1.83,3.15,4.75,2.45,1.53,4.0,0.0,2.01,0.35
2025-08-04,21:30:00,Cuiabá,Volta Redonda,2.0,0.0,H,1.78,3.04,4.33,2.59,1.44,6.0,2.0,1.87,0.8
2025-10-27,19:00:00,Chapecoense,Operário PR,2.0,0.0,H,1.98,3.1,3.9,2.54,1.51,3.0,3.0,0.72,1.35
2025-05-18,16:00:00,CRB,Criciúma,1.0,0.0,H,2.39,2.85,2.85,2.3,1.5,5.0,5.0,1.68,1.74
