Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
EySAfVkK,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,23/04/2026,16:45,Semi-finals,Torreense,AD Fafe,2,0,"[84, 90]",[],bet365,2.4,2.1,5.0,bet365,1.73,3.4,4.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.2,1.29,1.91,bet365,9.0,bet365,10.0,bet365,21.0,bet365,51.0,bet365,6.0,bet365,7.0,bet365,15.0,bet365,41.0,bet365,7.5,bet365,9.0,bet365,19.0,bet365,41.0,bet365,13.0,bet365,17.0,bet365,34.0,bet365,67.0,bet365,6.8,1.11,bet365,5.9,1.13,bet365,3.1,1.35,bet365,2.38,1.55,bet365,1.75,2.05,bet365,1.21,4.25,1xBet.br,1.02,9.3,Estrelabet,1.03,12.0,,0.0,0.0,,0.0,0.0,bet365,17.0,10.0,1.09,bet365,7.0,5.0,1.33,bet365,3.2,3.6,1.91,bet365,1.2,6.0,11.0,bet365,1.05,15.0,29.0,BetEsporte,1.01,11.0,45.0,1.28,0.51,1.48,0.0,0.49,0.47,0.0,1.48,0.0,-0.52,0.56,0.44,0.81,0.74,0.42,0.4,0.6,0.56,0.0,0.0,0.24,0.25,10.0,8.0,7.0,0.0,1.0,6.0,2.0,2.0,7.0,4.0,3.0,4.0,2.0,1.0,1.0,0.0,20.0,12.0,10.0,3.0,14.0,10.0,26.0,28.0,10.0,14.0,3.0,2.0,,,2.0,1.0,0.0,4.0,0.67,0.48,46.0,51.0,27.0,45.0,10.0,14.0,1.0,1.0,0.0,0.0,0.17,0.37,0.05,0.0,0.18,0.29,0.59,0.41,3.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,6.0,8.0,0.0,1.0,0.0,1.0,1.11,0.14,1.43,0.0,0.31,0.18,0.54,0.46,7.0,5.0,6.0,0.0,0.0,4.0,2.0,0.0,8.0,1.0,2.0,1.0,,,4.0,6.0,2.0,0.0,0.0,3.0
ttxqHcit,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,22/04/2026,16:45,Semi-finals,FC Porto,Sporting CP,0,0,[],[],bet365,3.0,2.1,3.75,bet365,2.25,3.0,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.36,1.62,bet365,8.5,bet365,9.5,bet365,17.0,bet365,34.0,bet365,7.0,bet365,6.0,bet365,12.0,bet365,29.0,bet365,11.0,bet365,9.0,bet365,15.0,bet365,41.0,bet365,23.0,bet365,21.0,bet365,29.0,bet365,51.0,Superbet.br,9.6,1.03,1xBet.br,11.5,1.03,bet365,5.0,1.17,bet365,3.8,1.25,bet365,2.25,1.63,bet365,1.33,3.3,bet365,1.12,6.25,Superbet.br,1.08,6.7,,0.0,0.0,,0.0,0.0,bet365,29.0,15.0,1.04,bet365,11.0,7.0,1.17,bet365,5.0,3.75,1.62,bet365,1.3,5.0,7.0,bet365,1.08,10.0,19.0,BetEsporte,1.01,11.0,35.0,1.44,0.57,0.71,0.45,0.89,0.33,0.45,0.71,0.45,0.71,0.5,0.5,0.85,0.82,0.58,0.41,0.66,0.64,0.0,1.0,0.18,0.08,18.0,2.0,3.0,1.0,8.0,1.0,7.0,0.0,10.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,25.0,10.0,6.0,4.0,8.0,22.0,12.0,16.0,22.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.58,0.47,46.0,56.0,14.0,23.0,9.0,11.0,0.0,1.0,0.0,0.0,0.53,0.05,0.0,0.0,0.35,0.1,0.38,0.62,7.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,0.91,0.52,0.71,0.45,0.54,0.23,0.63,0.37,11.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,3.0
O0FyDouP,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,03/03/2026,17:45,Semi-finals,Sporting CP,FC Porto,1,0,[62],[],bet365,2.6,2.0,5.0,bet365,1.9,3.1,4.75,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.18,1.36,1.91,bet365,6.5,bet365,10.0,bet365,21.0,bet365,51.0,bet365,5.5,bet365,6.0,bet365,17.0,bet365,41.0,bet365,8.0,bet365,9.5,bet365,19.0,bet365,51.0,bet365,15.0,bet365,19.0,bet365,41.0,bet365,67.0,Estrelabet,7.5,1.06,bet365,7.0,1.1,bet365,3.55,1.27,bet365,2.75,1.43,bet365,1.88,1.93,bet365,1.2,4.4,Alfabet,1.06,9.6,Superbet.br,1.03,10.0,,0.0,0.0,,0.0,0.0,Betano.br,19.5,9.75,1.08,Betano.br,8.75,5.5,1.27,bet365,3.6,3.6,1.91,Betano.br,1.23,5.5,11.75,Betano.br,1.05,10.75,29.0,BetEsporte,1.01,11.0,45.0,2.01,0.32,1.13,0.0,0.61,0.57,0.0,1.13,0.0,0.13,0.57,0.43,0.82,0.82,0.48,0.47,0.7,0.62,0.0,1.0,0.27,0.0,13.0,12.0,4.0,1.0,4.0,5.0,5.0,6.0,8.0,1.0,5.0,10.0,2.0,0.0,1.0,1.0,24.0,16.0,6.0,3.0,23.0,12.0,22.0,13.0,12.0,23.0,2.0,3.0,,,3.0,2.0,0.0,2.0,0.46,0.53,72.0,46.0,18.0,20.0,8.0,16.0,0.0,0.0,0.0,0.0,0.21,0.19,0.0,0.0,0.21,0.4,0.55,0.45,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,5.0,8.0,1.0,2.0,0.0,0.0,1.8,0.13,1.13,0.0,0.4,0.17,0.6,0.4,8.0,7.0,4.0,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,,,7.0,15.0,2.0,0.0,0.0,2.0
xhIsMegl,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,05/02/2026,17:45,Quarter-finals,Sporting CP,AFS,3,2,"[29, 49, 117]","[64, 90]",bet365,1.36,3.6,15.0,bet365,1.1,8.5,21.0,bet365,1.17,5.0,bet365,1.8,1.91,bet365,3.5,1.29,bet365,1.01,23.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,2.1,1.67,bet365,1.01,1.08,7.0,bet365,26.0,bet365,41.0,bet365,101.0,bet365,351.0,bet365,12.0,bet365,17.0,bet365,51.0,bet365,126.0,bet365,7.5,bet365,12.0,bet365,29.0,bet365,101.0,bet365,7.0,bet365,11.0,bet365,34.0,bet365,81.0,bet365,1.88,1.93,bet365,1.5,2.5,bet365,1.35,3.1,bet365,1.14,5.75,bet365,1.12,6.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,2.88,4.75,1.91,Betano.br,1.87,4.2,3.25,Betano.br,1.35,5.0,7.2,BetEsporte,1.01,11.0,35.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3.42,2.02,2.39,1.8,3.89,0.18,1.8,2.39,-0.2,0.39,0.73,0.27,0.89,0.7,0.61,0.47,0.78,0.54,1.0,0.0,0.3,0.15,30.0,11.0,6.0,6.0,14.0,3.0,10.0,2.0,23.0,7.0,7.0,4.0,4.0,2.0,3.0,0.0,61.0,16.0,12.0,3.0,18.0,13.0,30.0,14.0,13.0,18.0,2.0,4.0,,,5.0,1.0,4.0,4.0,0.53,0.75,68.0,44.0,15.0,63.0,10.0,13.0,0.0,1.0,0.0,0.0,1.21,0.1,1.6,0.08,1.24,0.07,0.67,0.33,10.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,2.0,2.0,0.71,1.85,0.0,1.69,1.62,0.07,0.76,0.24,9.0,5.0,0.0,3.0,6.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,,,6.0,6.0,2.0,1.0,1.0,0.0
bTqOWRcD,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,04/02/2026,17:15,Semi-finals,AD Fafe,Torreense,1,1,[43],[59],bet365,3.75,2.0,3.1,bet365,3.0,3.1,2.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.57,1.36,1.36,bet365,7.5,bet365,6.5,bet365,10.0,bet365,21.0,bet365,8.0,bet365,6.0,bet365,10.0,bet365,21.0,bet365,15.0,bet365,12.0,bet365,17.0,bet365,34.0,bet365,34.0,bet365,29.0,bet365,41.0,bet365,67.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,5.9,1.13,bet365,3.0,1.38,bet365,1.6,2.3,bet365,1.25,3.8,bet365,1.18,4.8,1xBet.br,1.03,9.0,Superbet.br,1.03,10.0,BetEsporte,35.0,11.0,1.01,BetEsporte,18.0,7.8,1.08,Betano.br,8.25,4.6,1.33,bet365,1.57,4.0,5.0,Betano.br,1.18,6.5,11.75,BetEsporte,1.03,10.0,25.0,0.54,0.32,0.82,0.87,0.39,0.39,0.87,0.82,-0.13,-0.18,0.48,0.52,0.79,0.79,0.34,0.36,0.52,0.63,0.0,0.0,0.12,0.15,5.0,8.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,13.0,5.0,6.0,14.0,13.0,23.0,25.0,13.0,14.0,1.0,3.0,1.0,1.0,2.0,0.0,3.0,1.0,0.73,0.75,40.0,40.0,37.0,20.0,5.0,7.0,0.0,0.0,0.0,0.0,0.54,0.09,0.82,0.08,0.37,0.1,0.56,0.44,5.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,,,5.0,6.0,1.0,0.0,1.0,1.0,0.0,0.23,0.0,0.79,0.02,0.29,0.39,0.61,0.0,6.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,8.0,8.0,1.0,0.0,2.0,0.0
4SyPYYxf,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,14/01/2026,17:45,Quarter-finals,FC Porto,Benfica,1,0,[15],[],bet365,2.75,1.95,4.75,bet365,2.0,3.1,3.9,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.25,1.36,1.8,bet365,6.5,bet365,8.5,bet365,19.0,bet365,41.0,bet365,5.5,bet365,6.5,bet365,15.0,bet365,41.0,bet365,8.5,bet365,9.5,bet365,19.0,bet365,51.0,bet365,17.0,bet365,21.0,bet365,41.0,bet365,81.0,Superbet.br,8.7,1.04,1xBet.br,8.43,1.08,bet365,4.0,1.23,bet365,3.1,1.35,bet365,2.0,1.8,bet365,1.25,3.8,1xBet.br,1.06,9.17,Superbet.br,1.04,9.3,,0.0,0.0,,0.0,0.0,BetEsporte,23.0,9.6,1.04,Estrelabet,10.0,6.0,1.2,bet365,4.0,3.6,1.8,Estrelabet,1.23,5.33,10.0,BetEsporte,1.04,9.0,26.0,BetEsporte,1.01,11.0,45.0,0.76,1.65,1.38,0.41,0.51,1.49,0.41,1.38,0.41,0.38,0.47,0.53,0.8,0.84,0.48,0.38,0.66,0.8,0.0,1.0,0.18,0.3,11.0,15.0,5.0,3.0,3.0,8.0,3.0,4.0,6.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,21.0,25.0,7.0,3.0,12.0,14.0,23.0,27.0,14.0,12.0,5.0,7.0,,,1.0,1.0,3.0,4.0,0.53,0.52,56.0,65.0,26.0,27.0,9.0,10.0,1.0,1.0,0.0,0.0,0.45,0.44,1.24,0.34,0.31,0.43,0.47,0.53,7.0,6.0,4.0,1.0,2.0,5.0,1.0,0.0,6.0,1.0,2.0,3.0,7.0,6.0,0.0,0.0,1.0,3.0,0.31,1.21,0.14,0.07,0.2,1.06,0.46,0.54,4.0,9.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0,,,7.0,6.0,1.0,1.0,2.0,1.0
2HhK0HK0,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,14/01/2026,15:45,Quarter-finals,AD Fafe,Braga,2,1,"[42, 70]",[90],bet365,8.0,2.6,1.8,bet365,7.5,5.25,1.33,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.0,1.73,bet365,3.25,1.17,1.1,bet365,15.0,bet365,7.5,bet365,7.0,bet365,8.5,bet365,19.0,bet365,10.0,bet365,9.0,bet365,11.0,bet365,41.0,bet365,21.0,bet365,21.0,bet365,26.0,bet365,81.0,bet365,51.0,bet365,51.0,bet365,67.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,3.1,1.35,bet365,2.42,1.53,bet365,1.8,2.0,bet365,1.43,2.75,bet365,1.3,3.45,,0.0,0.0,0.0,BetEsporte,40.0,11.0,1.01,BetEsporte,20.0,8.0,1.07,bet365,3.25,4.0,1.95,Estrelabet,1.76,4.2,3.4,Estrelabet,1.28,5.75,6.66,1.24,1.62,0.74,1.02,0.29,2.03,1.02,0.74,0.02,-1.26,0.3,0.7,0.79,0.92,0.57,0.39,0.48,0.85,1.0,1.0,0.0,0.11,9.0,12.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,8.0,5.0,4.0,2.0,2.0,0.0,0.0,9.0,26.0,1.0,5.0,9.0,16.0,20.0,17.0,16.0,9.0,2.0,1.0,,,1.0,0.0,1.0,1.0,0.61,0.6,46.0,49.0,42.0,17.0,13.0,12.0,1.0,0.0,0.0,0.0,0.48,0.5,0.42,0.06,0.07,1.17,0.36,0.64,3.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,,,7.0,4.0,0.0,0.0,1.0,1.0,0.76,1.12,0.32,0.96,0.22,0.86,0.21,0.79,6.0,8.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,4.0,2.0,1.0,,,9.0,5.0,1.0,0.0,0.0,0.0
W0E4Cudl,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,11/01/2026,17:15,Quarter-finals,Torreense,Leiria,3,1,"[11, 49, 90]",[41],bet365,2.88,2.05,4.0,bet365,2.15,2.9,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.33,1.36,1.62,bet365,8.0,bet365,9.0,bet365,15.0,bet365,34.0,bet365,7.0,bet365,6.0,bet365,12.0,bet365,29.0,bet365,10.0,bet365,9.5,bet365,15.0,bet365,41.0,bet365,21.0,bet365,21.0,bet365,34.0,bet365,51.0,Superbet.br,8.8,1.04,1xBet.br,10.0,1.06,bet365,4.5,1.19,bet365,3.55,1.27,bet365,2.25,1.63,bet365,1.33,3.3,bet365,1.12,6.25,Superbet.br,1.07,6.7,,0.0,0.0,,0.0,0.0,BetEsporte,22.0,9.8,1.04,Estrelabet,10.0,6.0,1.2,bet365,4.5,4.0,1.62,Estrelabet,1.28,5.0,8.0,BetEsporte,1.07,8.2,20.0,BetEsporte,1.01,11.0,35.0,1.96,0.83,1.16,1.1,1.8,0.68,1.1,1.16,0.1,-1.84,0.44,0.56,0.75,0.79,0.38,0.49,0.65,0.6,3.0,0.0,0.67,0.19,11.0,13.0,4.0,3.0,6.0,7.0,1.0,3.0,9.0,7.0,2.0,6.0,5.0,2.0,0.0,0.0,16.0,21.0,3.0,5.0,14.0,16.0,14.0,25.0,16.0,14.0,0.0,1.0,,,0.0,1.0,2.0,1.0,0.85,0.62,48.0,71.0,24.0,18.0,12.0,6.0,1.0,0.0,0.0,1.0,0.85,0.58,0.37,1.1,0.65,0.39,0.46,0.54,5.0,8.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,8.0,4.0,0.0,0.0,2.0,0.0,1.11,0.25,0.79,0.0,1.15,0.29,0.43,0.57,6.0,5.0,3.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,,,,,8.0,10.0,0.0,1.0,0.0,1.0
rDFNI3le,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,27/12/2025,11:00,1/8-finals,Lusitano GC,AD Fafe,0,1,[],[56],bet365,3.5,1.91,3.75,bet365,2.45,3.0,2.7,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.1,7.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.33,1.5,bet365,6.5,bet365,6.5,bet365,12.0,bet365,29.0,bet365,6.0,bet365,6.5,bet365,12.0,bet365,29.0,bet365,11.0,bet365,11.0,bet365,21.0,bet365,41.0,bet365,26.0,bet365,26.0,bet365,41.0,bet365,81.0,,0.0,0.0,1xBet.br,12.5,1.01,bet365,5.9,1.13,bet365,4.5,1.19,bet365,2.5,1.5,bet365,1.43,2.75,bet365,1.15,5.5,bet365,1.11,6.6,,0.0,0.0,,0.0,0.0,BetEsporte,30.0,11.0,1.02,Estrelabet,15.0,7.5,1.11,bet365,6.0,4.0,1.5,Estrelabet,1.37,4.33,7.0,BetEsporte,1.09,7.4,17.0,BetEsporte,1.01,11.0,35.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,7.0,2.0,1.0,1.0,6.0,1.0,,,,,,,,,,,,,6.0,3.0,,,,,,,3.0,3.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.57,0.43,2.0,0.0,0.0,0.0,2.0,0.0,,,1.0,2.0,2.0,0.0,,,,,0.0,0.0,,,,,,,0.55,0.45,5.0,2.0,1.0,1.0,4.0,1.0,,,5.0,1.0,1.0,3.0,,,,,,,0.0,0.0
fmszS7R8,PORTUGAL,2025-2026,Taca De Portugal,PORTUGAL CUP,23/12/2025,16:00,1/8-finals,Caldas,Braga,0,3,[],"[50, 53, 59]",bet365,12.0,2.88,1.53,bet365,10.0,7.0,1.17,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,2.38,1.53,bet365,4.5,1.08,1.05,bet365,17.0,bet365,7.5,bet365,6.0,bet365,6.5,bet365,23.0,bet365,15.0,bet365,10.0,bet365,12.0,bet365,51.0,bet365,29.0,bet365,34.0,bet365,34.0,bet365,151.0,bet365,81.0,bet365,67.0,bet365,101.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,13.0,1.02,bet365,4.5,1.19,bet365,3.7,1.26,bet365,2.35,1.58,bet365,1.85,1.95,bet365,1.53,2.42,,0.0,0.0,0.0,,0.0,0.0,0.0,BetEsporte,35.0,9.6,1.03,Estrelabet,4.5,3.75,1.55,bet365,2.3,4.0,2.5,Estrelabet,1.52,4.2,4.25,,,,,,,,,,,0.35,0.65,,,,,,,,,,,5.0,5.0,2.0,3.0,3.0,2.0,,,,,,,,,,,,,3.0,5.0,,,,,,,1.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3,0.7,3.0,2.0,2.0,0.0,1.0,2.0,,,3.0,2.0,1.0,0.0,,,,,0.0,0.0,,,,,,,0.4,0.6,2.0,3.0,0.0,3.0,2.0,0.0,,,0.0,3.0,,,,,,,,,0.0,0.0
