Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
t2KAVWJn,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,Bayer Leverkusen W,Werder Bremen W,2,3,"[56, 86]","[42, 51, 58]",Betfair,2.5,2.1,4.2,Betfair,1.85,3.2,3.6,Betano.br,1.37,2.5,Betano.br,2.45,1.38,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betano.br,1.24,1.25,1.88,Betfair,9.0,Betfair,10.0,Betfair,17.0,Betfair,41.0,Betfair,6.5,Betfair,6.0,Betfair,11.0,Betfair,26.0,Betfair,8.5,Betfair,7.0,Betfair,12.0,Betfair,34.0,Betfair,15.0,Betfair,13.0,Betfair,21.0,Betfair,56.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.78,1.82,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,1.72,1.67,,,,,,,,,0.46,0.54,,,,,,,,,,,11.0,8.0,6.0,5.0,5.0,3.0,,,,,,,,,,,,,5.0,3.0,,,,,,,4.0,2.0,,,,,2.0,4.0,,,,,,,,,,,,,0.15,0.62,,,,,0.43,0.57,3.0,3.0,1.0,2.0,2.0,1.0,,,1.0,1.0,0.0,1.0,,,,,1.0,1.0,1.57,1.05,,,,,0.49,0.51,8.0,5.0,5.0,3.0,3.0,2.0,,,4.0,2.0,4.0,1.0,,,,,,,1.0,3.0
2H8JTAla,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,Hoffenheim W,Bayern Munich W,1,4,[21],"[10, 54, 83, 90]",Betfair,5.5,2.5,1.83,Betfair,5.5,4.33,1.36,,0.0,0.0,Betano.br,1.98,1.6,,0.0,0.0,,0.0,0.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.53,2.3,Betano.br,2.82,1.16,1.11,Betfair,19.0,Betfair,8.5,Betfair,8.0,Betfair,10.0,Betfair,21.0,Betfair,8.5,Betfair,6.5,Betfair,8.5,Betfair,36.0,Betfair,15.0,Betfair,12.0,Betfair,15.0,Betfair,67.0,Betfair,41.0,Betfair,34.0,Betfair,36.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,1.48,3.97,,,,,,,,,0.43,0.57,,,,,,,,,,,5.0,14.0,3.0,7.0,2.0,7.0,,,,,,,,,,,,,5.0,2.0,,,,,,,3.0,1.0,,,,,3.0,2.0,,,,,,,,,,,,,0.73,0.27,,,,,0.45,0.55,3.0,3.0,2.0,1.0,1.0,2.0,,,2.0,0.0,,,,,,,0.0,1.0,0.75,3.7,,,,,0.41,0.59,2.0,11.0,1.0,6.0,1.0,5.0,,,3.0,2.0,3.0,1.0,,,,,,,3.0,1.0
KhJEUjZh,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,1.FC Nurnberg W,Duisburg W,2,1,"[41, 81]",[90],Betfair,2.5,2.25,3.75,Betfair,1.91,4.2,2.63,,0.0,0.0,Betano.br,2.3,1.44,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.38,Betano.br,1.26,1.26,1.83,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.83,1.78,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,1.67,1.83,,,,,,,,,0.51,0.49,,,,,,,,,,,14.0,16.0,5.0,3.0,9.0,13.0,,,,,,,,,,,,,6.0,4.0,,,,,,,1.0,3.0,,,,,2.0,3.0,,,,,,,,,,,,,1.04,0.26,,,,,0.5,0.5,11.0,5.0,4.0,2.0,7.0,3.0,,,5.0,1.0,,,,,,,2.0,3.0,0.63,1.57,,,,,0.52,0.48,3.0,11.0,1.0,1.0,2.0,10.0,,,1.0,3.0,1.0,3.0,,,,,,,0.0,0.0
8EkdC9JO,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,Freiburg W,RB Leipzig W,2,1,"[29, 60]",[42],Betfair,2.63,2.38,3.25,Betfair,2.1,3.4,2.7,,0.0,0.0,Betano.br,2.07,1.55,,0.0,0.0,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.36,2.8,Betano.br,1.38,1.24,1.72,Betfair,15.0,Betfair,13.0,Betfair,15.0,Betfair,29.0,Betfair,11.0,Betfair,7.0,Betfair,9.0,Betfair,15.0,Betfair,13.0,Betfair,8.0,Betfair,9.0,Betfair,17.0,Betfair,19.0,Betfair,12.0,Betfair,15.0,Betfair,23.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,1.33,1.99,,,,,,,,,0.52,0.48,,,,,,,,,,,13.0,13.0,5.0,5.0,8.0,8.0,,,,,,,,,,,,,7.0,6.0,,,,,,,3.0,0.0,,,,,4.0,3.0,,,,,,,,,,,,,0.4,1.29,,,,,0.59,0.41,5.0,5.0,1.0,4.0,4.0,1.0,,,3.0,4.0,,,,,,,3.0,0.0,0.93,0.7,,,,,0.45,0.55,8.0,8.0,4.0,1.0,4.0,7.0,,,4.0,2.0,3.0,0.0,,,,,,,1.0,3.0
AJTvygdP,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,Koln W,Eintracht Frankfurt W,0,1,[],[27],Betfair,5.5,2.5,1.83,Betfair,6.0,4.2,1.33,,0.0,0.0,Betano.br,2.0,1.6,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.6,2.15,Betano.br,2.8,1.16,1.12,Betfair,15.0,Betfair,7.5,Betfair,7.5,Betfair,9.0,Betfair,19.0,Betfair,8.5,Betfair,6.5,Betfair,9.0,Betfair,34.0,Betfair,15.0,Betfair,13.0,Betfair,15.0,Betfair,67.0,Betfair,46.0,Betfair,36.0,Betfair,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,0.68,1.25,,,,,,,,,0.43,0.57,,,,,,,,,,,9.0,11.0,4.0,3.0,5.0,8.0,,,,,,,,,,,,,1.0,4.0,,,,,,,3.0,0.0,,,,,2.0,4.0,,,,,,,,,,,,,0.06,0.72,,,,,0.42,0.58,2.0,5.0,2.0,2.0,0.0,3.0,,,0.0,1.0,1.0,0.0,,,,,1.0,2.0,0.62,0.53,,,,,0.44,0.56,7.0,6.0,2.0,1.0,5.0,5.0,,,1.0,3.0,2.0,0.0,,,,,,,1.0,2.0
CSF6WC4t,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,20/05/2024,10:30,Round 22,Wolfsburg W,SGS Essen W,6,0,"[10, 11, 24, 35, 45, 83]",[],Betfair,1.67,2.8,6.5,Betfair,1.22,6.0,6.0,,0.0,0.0,Betano.br,1.7,1.83,,0.0,0.0,,0.0,0.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.85,1.85,Betfair,2.88,1.36,Betfair,1.5,2.4,Betano.br,1.04,1.08,5.0,Betano.br,25.0,Betano.br,40.0,Betano.br,100.0,Betano.br,300.0,Betano.br,10.5,Betano.br,12.5,Betano.br,32.0,Betano.br,110.0,Betano.br,7.2,Betano.br,8.75,Betano.br,19.0,Betano.br,65.0,Betano.br,7.0,Betano.br,8.5,Betano.br,18.0,Betano.br,55.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,5.86,0.77,,,,,,,,,0.69,0.31,,,,,,,,,,,17.0,5.0,9.0,1.0,8.0,4.0,,,,,,,,,,,,,7.0,0.0,,,,,,,1.0,0.0,0.0,1.0,,,1.0,3.0,,,,,,,,,,,,,4.36,0.62,,,,,0.62,0.38,10.0,3.0,7.0,0.0,3.0,3.0,,,4.0,0.0,,,,,,,0.0,2.0,1.5,0.15,,,,,0.76,0.24,7.0,2.0,2.0,1.0,5.0,1.0,,,3.0,0.0,1.0,0.0,,,,,,,1.0,1.0
tnWnGiKa,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,13/05/2024,14:30,Round 21,Eintracht Frankfurt W,Freiburg W,4,2,"[16, 34, 54, 85]","[6, 90]",Betfair,1.73,2.6,6.5,Betfair,1.25,4.6,7.5,,0.0,0.0,Betano.br,2.05,1.55,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.7,2.0,Betano.br,1.09,1.14,3.2,Betfair,15.0,Betfair,21.0,Betfair,51.0,Betfair,67.0,Betfair,7.0,Betfair,9.0,Betfair,19.0,Betfair,56.0,Betfair,6.5,Betfair,6.5,Betfair,15.0,Betfair,56.0,Betfair,8.5,Betfair,8.5,Betfair,15.0,Betfair,56.0,,0.0,0.0,,0.0,0.0,Betano.br,1.8,1.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,2.07,1.47,,,,,,,,,0.59,0.41,,,,,,,,,,,18.0,14.0,8.0,4.0,10.0,10.0,,,,,,,,,,,,,9.0,4.0,,,,,,,1.0,0.0,,,,,2.0,4.0,,,,,,,,,,,,,0.63,0.34,,,,,0.68,0.32,8.0,4.0,3.0,1.0,5.0,3.0,,,6.0,2.0,1.0,0.0,,,,,0.0,1.0,1.44,1.13,,,,,0.5,0.5,10.0,10.0,5.0,3.0,5.0,7.0,,,3.0,2.0,,,,,,,,,2.0,3.0
8YXvIDkm,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,12/05/2024,13:30,Round 21,Werder Bremen W,Wolfsburg W,0,3,[],"[41, 83, 85]",Betfair,8.5,2.8,1.57,Betfair,11.0,5.0,1.15,,0.0,0.0,Betano.br,2.05,1.55,,0.0,0.0,,0.0,0.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.95,1.73,Betano.br,3.05,1.11,1.05,Betfair,17.0,Betfair,7.0,Betfair,6.0,Betfair,6.5,Betfair,31.0,Betfair,11.0,Betfair,7.5,Betfair,8.5,Betfair,67.0,Betfair,31.0,Betfair,19.0,Betfair,19.0,Betfair,67.0,Betfair,67.0,Betfair,67.0,Betfair,67.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.72,1.9,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,0.73,2.18,,,,,,,,,0.46,0.54,,,,,,,,,,,11.0,10.0,3.0,5.0,8.0,5.0,,,,,,,,,,,,,7.0,6.0,,,,,,,2.0,0.0,,,,,2.0,3.0,,,,,,,,,,,,,0.24,0.73,,,,,0.45,0.55,7.0,1.0,2.0,1.0,5.0,0.0,,,4.0,2.0,,,,,,,0.0,2.0,0.49,1.45,,,,,0.47,0.53,4.0,9.0,1.0,4.0,3.0,5.0,,,3.0,4.0,2.0,0.0,,,,,,,2.0,1.0
0lnlEVlC,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,12/05/2024,09:00,Round 21,Bayern Munich W,1.FC Nurnberg W,4,0,"[5, 13, 19, 79]",[],Betano.br,1.13,4.55,40.0,Betfair,1.01,18.0,46.0,,0.0,0.0,Betano.br,1.5,2.18,Betano.br,2.27,1.45,,0.0,0.0,,0.0,0.0,Betfair,1.07,7.0,,0.0,0.0,Betano.br,1.78,1.85,Betfair,1.73,2.0,Betano.br,1.01,1.1,3.95,Betano.br,22.0,Betano.br,250.0,,0.0,,0.0,Betano.br,14.0,Betano.br,75.0,Betano.br,350.0,,0.0,Betano.br,7.0,Betano.br,37.0,Betano.br,350.0,,0.0,Betano.br,4.9,Betano.br,27.0,Betano.br,250.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,2.61,0.04,,,,,,,,,0.64,0.36,,,,,,,,,,,12.0,2.0,4.0,1.0,8.0,1.0,,,,,,,,,,,,,4.0,1.0,,,,,,,0.0,3.0,,,,,1.0,0.0,,,,,,,,,,,,,1.84,0.02,,,,,0.64,0.36,3.0,0.0,3.0,0.0,0.0,0.0,,,2.0,1.0,0.0,1.0,,,,,0.0,0.0,0.77,0.02,,,,,0.64,0.36,9.0,2.0,1.0,1.0,8.0,1.0,,,2.0,0.0,0.0,2.0,,,,,,,1.0,0.0
fBohDk4I,GERMANY,2023-2024,Bundesliga Women 2023 2024,WOM GERMANY 1,11/05/2024,09:00,Round 21,Duisburg W,Bayer Leverkusen W,1,3,[71],"[20, 34, 76]",Betfair,6.0,2.5,1.8,Betfair,7.0,5.5,1.25,,0.0,0.0,Betano.br,2.15,1.5,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.65,2.1,Betano.br,3.3,1.14,1.08,Betfair,17.0,Betfair,7.5,Betfair,7.0,Betfair,8.5,Betfair,21.0,Betfair,9.0,Betfair,6.5,Betfair,8.5,Betfair,41.0,Betfair,17.0,Betfair,13.0,Betfair,15.0,Betfair,67.0,Betfair,51.0,Betfair,46.0,Betfair,51.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.82,1.78,,0.0,0.0,,0.0,0.0,,0,0,0,,0,0,0,,0.0,0.0,0.0,,0,0,0,,0,0,0,,0,0,0,0.45,3.46,,,,,,,,,0.35,0.65,,,,,,,,,,,6.0,19.0,3.0,8.0,3.0,11.0,,,,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,0.17,1.23,,,,,0.35,0.65,1.0,8.0,0.0,3.0,1.0,5.0,,,0.0,5.0,,,,,,,1.0,0.0,0.28,2.23,,,,,0.35,0.65,5.0,11.0,3.0,5.0,2.0,6.0,,,1.0,5.0,,,,,,,,,4.0,2.0
