Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-11-22,12:00:00,Union Saint-Gilloise,RWDM,2.0,1.0,H,1.4,4.4,5.75,1.56,2.25,3.0,3.0,1.28,1.17
2020-11-22,16:00:00,KVC Westerlo,RFC Seraing,1.0,1.0,D,2.2,3.5,2.8,1.5,2.35,3.0,5.0,0.84,1.94
2020-11-27,16:00:00,KMSK Deinze,Club Brugge II,1.0,0.0,H,,,,,,6.0,4.0,1.73,1.23
2020-11-28,16:45:00,Lierse Kempenzonen,KVC Westerlo,0.0,1.0,A,3.8,3.65,1.74,1.57,2.2,7.0,5.0,1.67,1.31
2020-11-29,12:00:00,Lommel United,RWDM,4.0,0.0,H,1.75,3.4,4.46,1.63,2.14,13.0,3.0,2.41,1.4
2020-11-29,16:00:00,RFC Seraing,Union Saint-Gilloise,1.0,0.0,H,3.35,3.45,1.91,1.57,2.2,6.0,3.0,1.53,1.52
2020-12-04,16:00:00,Club Brugge II,RFC Seraing,0.0,4.0,A,,,,,,0.0,6.0,1.13,1.87
2020-12-05,16:45:00,Union Saint-Gilloise,Lierse Kempenzonen,5.0,0.0,H,1.18,6.5,9.5,1.32,2.9,7.0,0.0,1.92,0.62
2020-12-11,16:00:00,KVC Westerlo,Club Brugge II,2.0,1.0,H,,,,,,3.0,2.0,0.96,0.8
2020-12-06,12:00:00,KVC Westerlo,Lommel United,2.0,1.0,H,2.3,3.05,2.9,1.8,1.87,9.0,6.0,2.07,1.47
2020-12-06,16:00:00,RWDM,KMSK Deinze,1.0,1.0,D,2.15,3.5,2.7,1.55,2.3,4.0,6.0,1.41,1.95
2020-12-12,16:45:00,Lierse Kempenzonen,KMSK Deinze,3.0,4.0,A,3.75,3.5,1.8,1.65,2.05,4.0,8.0,1.05,2.27
2020-12-13,12:00:00,RFC Seraing,RWDM,0.0,1.0,A,1.57,4.05,4.4,1.47,2.4,4.0,4.0,1.49,1.06
2020-12-13,16:00:00,Lommel United,Union Saint-Gilloise,0.0,1.0,A,3.5,3.4,1.9,1.72,2.0,4.0,6.0,0.97,1.52
2020-12-18,16:00:00,Club Brugge II,Lommel United,0.0,2.0,A,,,,,,3.0,6.0,1.13,1.47
2020-12-19,16:45:00,RWDM,Lierse Kempenzonen,1.0,0.0,H,1.59,3.75,4.8,1.74,1.95,5.0,2.0,1.65,1.06
2020-12-20,12:00:00,Union Saint-Gilloise,KVC Westerlo,2.0,1.0,H,1.33,4.55,7.5,1.74,1.91,9.0,6.0,2.06,1.26
2020-12-20,16:00:00,KMSK Deinze,RFC Seraing,0.0,0.0,D,1.95,4.05,2.9,1.49,2.35,3.0,11.0,1.34,2.92
2021-01-22,16:00:00,Lierse Kempenzonen,Club Brugge II,3.0,1.0,H,,,,,,6.0,5.0,1.38,1.07
2021-01-23,16:45:00,KMSK Deinze,Union Saint-Gilloise,2.0,4.0,A,4.25,3.45,1.71,1.91,1.77,4.0,10.0,0.95,1.9
2021-01-24,12:00:00,KVC Westerlo,RFC Seraing,4.0,3.0,H,1.91,3.3,3.6,1.71,1.95,12.0,7.0,2.33,1.46
2021-01-24,16:00:00,Lommel United,RWDM,3.0,2.0,H,1.87,3.75,3.75,1.6,2.2,7.0,4.0,1.86,1.22
2021-01-29,16:00:00,Lommel United,KMSK Deinze,4.0,2.0,H,2.14,3.55,2.69,1.75,1.98,6.0,4.0,1.52,1.15
2021-01-30,16:45:00,RWDM,Union Saint-Gilloise,0.0,2.0,A,6.0,3.8,1.48,1.57,2.15,2.0,9.0,1.17,2.11
2021-01-31,12:00:00,RFC Seraing,Club Brugge II,2.0,1.0,H,,,,,,6.0,4.0,1.51,0.9
2021-01-31,16:00:00,KVC Westerlo,Lierse Kempenzonen,2.0,0.0,H,1.43,3.9,6.25,1.67,2.0,9.0,5.0,2.02,1.41
2021-02-05,16:00:00,Union Saint-Gilloise,Lierse Kempenzonen,2.0,1.0,H,1.17,6.75,10.25,1.39,2.6,6.0,3.0,1.83,0.77
2021-02-06,16:45:00,RFC Seraing,Lommel United,5.0,0.0,H,1.87,3.25,3.75,1.6,2.3,,,1.51,1.47
2021-03-21,16:00:00,Club Brugge II,KMSK Deinze,2.0,4.0,A,,,,,,2.0,2.0,1.03,1.06
2021-02-14,12:00:00,Union Saint-Gilloise,Club Brugge II,3.0,1.0,H,1.11,7.5,13.0,1.38,2.65,6.0,2.0,1.62,0.58
2021-02-14,16:00:00,Lierse Kempenzonen,KMSK Deinze,1.0,1.0,D,3.15,3.65,1.95,1.54,2.25,4.0,5.0,1.04,1.59
2021-02-15,16:00:00,KVC Westerlo,Lommel United,1.0,1.0,D,1.95,3.55,3.25,1.65,2.05,6.0,8.0,1.37,1.91
2021-02-19,16:00:00,RFC Seraing,Union Saint-Gilloise,0.0,2.0,A,3.25,3.25,2.05,1.54,2.25,6.0,4.0,1.61,1.09
2021-02-20,16:45:00,RWDM,KVC Westerlo,2.0,1.0,H,3.3,3.15,2.1,1.74,1.91,6.0,3.0,2.15,1.27
2021-02-21,12:00:00,KMSK Deinze,Club Brugge II,4.0,0.0,H,,,,,,3.0,4.0,1.42,1.03
2021-02-21,16:00:00,Lommel United,Lierse Kempenzonen,2.0,1.0,H,1.53,4.05,4.85,1.51,2.25,11.0,3.0,2.29,1.26
2021-02-26,16:00:00,Club Brugge II,RWDM,1.0,3.0,A,,,,,,3.0,6.0,1.13,1.25
2021-02-27,16:45:00,Union Saint-Gilloise,Lommel United,3.0,2.0,H,1.43,4.6,7.4,1.48,2.47,7.0,4.0,2.89,1.07
2021-03-03,14:30:00,Club Brugge II,KVC Westerlo,1.0,1.0,D,7.25,4.95,1.31,1.43,2.5,4.0,6.0,0.93,2.16
2021-02-28,12:00:00,Lierse Kempenzonen,RFC Seraing,0.0,1.0,A,3.65,3.9,1.74,1.43,2.5,0.0,3.0,0.69,1.34
2021-02-28,16:00:00,KVC Westerlo,KMSK Deinze,4.0,0.0,H,1.8,3.5,3.75,1.8,1.83,11.0,2.0,2.02,0.95
2021-03-03,14:30:00,RWDM,RFC Seraing,2.0,4.0,A,3.05,3.6,2.0,1.56,2.2,5.0,6.0,1.33,1.6
2021-03-05,16:00:00,Lierse Kempenzonen,Union Saint-Gilloise,1.0,3.0,A,5.0,4.2,1.5,1.54,2.4,3.0,9.0,0.98,2.63
2021-03-06,16:45:00,RWDM,KMSK Deinze,1.0,1.0,D,2.4,3.55,2.55,1.67,2.07,7.0,2.0,1.84,0.95
2021-03-07,12:00:00,RFC Seraing,KVC Westerlo,1.0,1.0,D,2.4,3.35,2.6,1.75,1.95,4.0,6.0,1.46,1.42
2021-03-07,16:00:00,Lommel United,Club Brugge II,2.0,1.0,H,,,,,,5.0,9.0,1.83,0.88
2021-03-12,16:00:00,KMSK Deinze,Lierse Kempenzonen,3.0,0.0,H,1.52,4.1,5.31,1.57,2.25,9.0,4.0,2.36,1.55
2021-03-13,16:45:00,Union Saint-Gilloise,RWDM,2.0,1.0,H,1.4,4.4,5.75,1.57,2.35,7.0,4.0,1.72,1.11
2021-03-14,12:00:00,Lommel United,KVC Westerlo,1.0,0.0,H,2.24,3.55,2.56,1.61,2.15,3.0,5.0,1.53,1.44
2021-03-14,16:00:00,Club Brugge II,RFC Seraing,0.0,1.0,A,7.0,5.25,1.3,1.43,2.5,2.0,3.0,1.08,1.85
2021-03-18,13:00:00,KMSK Deinze,RWDM,4.0,4.0,D,1.99,3.72,3.52,1.67,2.08,5.0,5.0,1.4,1.08
2021-03-19,16:00:00,KVC Westerlo,Union Saint-Gilloise,2.0,2.0,D,2.9,3.1,2.25,1.71,1.95,6.0,6.0,1.28,1.47
2021-03-20,16:45:00,Lierse Kempenzonen,Lommel United,0.0,1.0,A,4.2,4.0,1.67,1.57,2.28,4.0,4.0,1.19,1.44
2021-03-21,12:00:00,RFC Seraing,RWDM,1.0,0.0,H,1.54,3.95,4.8,1.61,2.1,5.0,2.0,1.78,0.66
2021-04-02,15:00:00,RWDM,Club Brugge II,1.0,1.0,D,,,,,,7.0,3.0,1.51,0.88
2021-04-03,15:45:00,Union Saint-Gilloise,RFC Seraing,2.0,0.0,H,1.72,3.5,3.59,1.48,2.47,7.0,3.0,1.76,0.9
2021-04-04,15:00:00,Lierse Kempenzonen,KVC Westerlo,0.0,0.0,D,5.0,4.0,1.5,1.4,2.75,2.0,5.0,0.8,2.29
