Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2023-09-03,15:30:00,UD Melilla,CD Castellón,1.0,2.0,A,2.55,3.1,2.55,2.14,1.53,,,0.9,1.84
2023-09-03,16:30:00,Antequera CF,Real Madrid II,1.0,2.0,A,2.65,3.1,2.45,2.0,1.75,3.0,5.0,1.7,1.23
2023-09-03,16:30:00,Algeciras CF,San Fernando CD,2.0,1.0,H,2.2,3.05,3.05,2.38,1.52,5.0,6.0,1.48,1.78
2023-09-03,16:30:00,Intercity,CD Alcoyano,1.0,0.0,H,2.2,3.0,3.15,2.3,1.57,8.0,4.0,1.88,1.16
2023-09-09,13:00:00,Granada II,Algeciras CF,1.0,1.0,D,2.3,2.9,3.1,2.7,1.44,3.0,3.0,0.81,0.98
2023-09-09,14:30:00,Recreativo de Huelva,Antequera CF,0.0,0.0,D,1.87,3.0,4.0,2.3,1.53,7.0,5.0,1.54,1.34
2023-09-09,15:30:00,Real Murcia,Atlético Sanluqueño CF,2.0,3.0,A,1.67,3.25,4.8,2.2,1.61,6.0,7.0,1.47,1.2
2023-09-09,15:30:00,Linares Deportivo,Real Madrid II,2.0,1.0,H,3.0,2.9,2.25,2.25,1.57,5.0,8.0,1.26,1.56
2023-09-10,07:00:00,Atlético Madrid II,Ceuta,1.0,3.0,A,2.1,3.1,3.4,2.35,1.57,7.0,7.0,2.3,1.92
2023-09-10,07:00:00,CD Atlético Baleares,Málaga CF,1.0,2.0,A,2.75,3.1,2.45,2.35,1.57,3.0,3.0,0.74,0.92
2023-09-10,07:00:00,CD Alcoyano,UD Ibiza,0.0,2.0,A,2.38,3.2,2.63,2.35,1.57,2.0,4.0,0.88,1.04
2023-09-10,07:00:00,Mérida AD,UD Melilla,2.0,0.0,H,2.0,3.0,3.75,2.35,1.57,6.0,5.0,1.48,1.16
2023-09-10,14:30:00,San Fernando CD,Córdoba,3.0,1.0,H,2.55,3.0,2.55,2.19,1.6,4.0,5.0,1.24,1.54
2023-09-10,14:30:00,CD Castellón,Intercity,3.0,1.0,H,1.87,3.1,3.9,2.27,1.56,6.0,4.0,1.53,1.55
2023-09-16,14:30:00,Intercity,San Fernando CD,3.0,1.0,H,1.91,3.4,3.5,1.99,1.79,5.0,4.0,1.13,1.29
2023-09-16,14:30:00,Real Madrid II,Atlético Madrid II,2.0,2.0,D,1.7,3.5,4.33,1.94,1.84,6.0,10.0,1.45,2.08
2023-09-16,16:30:00,Córdoba,Linares Deportivo,0.0,1.0,A,1.75,3.4,4.2,1.94,1.66,10.0,4.0,2.99,1.13
2023-09-16,16:30:00,Málaga CF,Granada II,3.0,0.0,H,1.3,4.5,8.5,1.99,1.79,6.0,5.0,2.04,1.64
2023-09-17,07:00:00,Atlético Sanluqueño CF,CD Atlético Baleares,5.0,0.0,H,2.1,3.1,3.1,2.1,1.7,9.0,8.0,1.7,1.93
2023-09-17,07:00:00,UD Melilla,Recreativo de Huelva,0.0,0.0,D,2.2,3.2,2.8,2.4,1.53,7.0,7.0,1.27,1.39
2023-09-17,07:00:00,Ceuta,CD Alcoyano,1.0,0.0,H,1.91,3.2,3.6,2.2,1.65,,,1.54,1.22
2023-09-17,14:30:00,Antequera CF,CD Castellón,1.0,1.0,D,3.8,3.0,2.0,2.28,1.47,4.0,2.0,1.67,1.71
2023-09-17,14:30:00,Algeciras CF,Mérida AD,2.0,0.0,H,2.13,2.98,3.15,2.2,1.5,6.0,0.0,1.22,0.53
2023-09-23,11:00:00,Atlético Madrid II,UD Ibiza,1.0,1.0,D,2.8,2.9,2.4,2.4,1.5,3.0,3.0,0.93,1.27
2023-09-23,11:00:00,Granada II,Intercity,1.0,0.0,H,2.55,2.95,2.8,2.4,1.5,4.0,2.0,1.24,1.07
2023-09-23,13:00:00,Mérida AD,Real Madrid II,0.0,1.0,A,2.5,3.0,2.88,2.25,1.62,7.0,2.0,1.57,1.22
2023-09-23,15:00:00,Recreativo de Huelva,CD Castellón,0.0,3.0,A,2.6,2.87,2.55,2.5,1.47,7.0,8.0,1.47,1.86
2023-09-24,07:00:00,UD Melilla,Algeciras CF,1.0,2.0,A,2.3,3.0,3.1,2.4,1.53,5.0,4.0,0.95,1.03
2023-09-24,07:00:00,CD Atlético Baleares,Ceuta,1.0,2.0,A,2.6,3.0,2.7,2.35,1.57,3.0,3.0,0.9,1.04
2023-09-24,11:00:00,San Fernando CD,Real Murcia,1.0,1.0,D,2.55,3.0,2.6,2.25,1.58,7.0,6.0,1.61,1.55
2023-09-24,13:00:00,Linares Deportivo,Málaga CF,0.0,1.0,A,4.33,3.25,1.8,2.15,1.67,3.0,5.0,1.22,1.76
2023-09-24,15:00:00,Atlético Sanluqueño CF,Antequera CF,0.0,3.0,A,1.82,3.2,3.8,2.31,1.57,3.0,14.0,1.38,2.44
2023-09-24,15:00:00,CD Alcoyano,Córdoba,0.0,1.0,A,2.1,2.95,3.2,2.38,1.54,0.0,3.0,1.2,1.15
2023-09-30,11:00:00,Real Madrid II,Recreativo de Huelva,1.0,2.0,A,1.91,3.3,3.5,2.25,1.57,8.0,5.0,2.18,1.14
2023-09-30,13:00:00,CD Castellón,Mérida AD,5.0,1.0,H,1.5,3.8,5.25,1.95,1.85,8.0,3.0,2.37,0.97
2023-09-30,15:00:00,Córdoba,Granada II,3.0,0.0,H,1.69,3.35,4.3,2.24,1.49,11.0,2.0,2.38,0.95
2023-10-01,07:00:00,Algeciras CF,Atlético Sanluqueño CF,1.0,1.0,D,1.95,3.25,3.5,2.4,1.53,4.0,3.0,1.53,0.98
2023-10-01,07:00:00,Antequera CF,CD Atlético Baleares,3.0,0.0,H,1.73,3.5,4.2,2.3,1.6,5.0,2.0,1.8,1.26
2023-10-01,07:00:00,UD Ibiza,Linares Deportivo,4.0,1.0,H,1.45,3.8,5.75,2.0,1.8,8.0,3.0,1.84,0.97
2023-10-01,11:00:00,Intercity,Atlético Madrid II,0.0,0.0,D,2.15,2.87,3.25,2.35,1.5,3.0,0.0,1.12,0.37
2023-10-01,13:00:00,Ceuta,UD Melilla,0.0,0.0,D,1.68,3.4,4.33,2.25,1.6,,,1.38,1.07
2023-10-01,13:00:00,Real Murcia,CD Alcoyano,0.0,0.0,D,1.83,3.2,3.8,2.3,1.6,2.0,6.0,0.67,1.28
2023-10-01,15:00:00,Málaga CF,San Fernando CD,1.0,0.0,H,1.58,3.5,5.0,2.16,1.63,4.0,3.0,2.21,1.39
2023-10-07,13:00:00,Algeciras CF,Córdoba,1.0,0.0,H,2.4,3.0,2.9,2.63,1.44,5.0,3.0,1.39,1.63
2023-10-07,14:30:00,Atlético Sanluqueño CF,UD Ibiza,1.0,1.0,D,3.43,3.0,2.22,2.32,1.54,7.0,2.0,1.8,0.86
2023-10-07,15:00:00,Mérida AD,Antequera CF,0.0,1.0,A,2.5,2.95,2.98,2.48,1.5,4.0,4.0,0.88,1.15
2023-10-07,15:00:00,CD Castellón,Real Madrid II,4.0,1.0,H,1.66,3.84,4.72,1.8,1.94,13.0,5.0,2.68,1.35
2023-10-08,07:00:00,CD Atlético Baleares,Real Murcia,0.0,1.0,A,3.8,3.1,1.95,2.38,1.53,4.0,3.0,1.15,1.04
2023-10-08,07:00:00,UD Melilla,Intercity,1.0,2.0,A,2.38,3.1,2.88,2.38,1.53,5.0,5.0,1.14,0.96
2023-10-08,07:00:00,Linares Deportivo,Ceuta,2.0,1.0,H,2.9,3.1,2.38,2.35,1.57,5.0,6.0,1.08,1.59
2023-10-08,11:00:00,Granada II,CD Alcoyano,0.0,0.0,D,2.45,3.0,2.75,2.59,1.44,4.0,3.0,1.75,1.14
2023-10-08,13:00:00,Atlético Madrid II,San Fernando CD,4.0,2.0,H,2.0,3.1,3.8,2.25,1.62,6.0,3.0,1.41,1.2
2023-10-08,15:00:00,Recreativo de Huelva,Málaga CF,1.0,1.0,D,3.5,3.1,1.95,2.5,1.5,5.0,5.0,1.49,1.78
2023-10-11,16:00:00,UD Ibiza,Real Murcia,3.0,1.0,H,1.76,3.2,4.33,2.27,1.56,6.0,2.0,1.46,0.75
2023-10-12,07:00:00,Málaga CF,UD Melilla,1.0,0.0,H,1.36,3.8,8.0,2.05,1.75,6.0,3.0,2.06,1.32
2023-10-14,11:00:00,CD Atlético Baleares,Atlético Madrid II,0.0,3.0,A,2.8,2.9,2.45,2.2,1.62,0.0,4.0,0.45,1.19
2023-10-14,11:00:00,CD Alcoyano,Linares Deportivo,1.0,1.0,D,2.1,2.88,3.6,2.25,1.57,7.0,3.0,1.61,0.89
2023-10-14,13:00:00,Córdoba,Mérida AD,2.0,1.0,H,1.5,3.5,6.0,2.35,1.57,8.0,4.0,2.41,1.01
2023-10-15,07:00:00,Ceuta,CD Castellón,1.0,3.0,A,2.88,2.9,2.4,2.25,1.62,,,1.43,2.0
2023-10-15,07:00:00,Real Murcia,Algeciras CF,1.0,0.0,H,2.3,2.7,3.25,2.63,1.44,4.0,4.0,1.41,1.32
2023-10-15,07:00:00,UD Ibiza,Recreativo de Huelva,5.0,2.0,H,1.5,3.8,5.5,2.2,1.65,11.0,6.0,2.62,1.41
2023-10-15,11:00:00,San Fernando CD,Granada II,2.0,1.0,H,2.1,3.1,3.3,2.48,1.48,5.0,6.0,1.52,1.48
2023-10-15,13:00:00,Antequera CF,Intercity,1.0,1.0,D,1.95,3.1,3.5,2.5,1.5,6.0,5.0,2.48,1.45
2023-10-15,15:00:00,Real Madrid II,Atlético Sanluqueño CF,1.0,0.0,H,2.05,3.1,3.25,2.0,1.75,5.0,6.0,1.28,1.89
2023-10-21,11:00:00,Algeciras CF,Ceuta,1.0,0.0,H,2.1,3.0,3.5,2.35,1.55,4.0,3.0,1.1,1.24
2023-10-21,13:00:00,Mérida AD,Real Murcia,0.0,1.0,A,3.25,3.0,2.1,2.38,1.53,5.0,2.0,1.33,0.5
2023-10-21,15:00:00,Málaga CF,Real Madrid II,0.0,0.0,D,1.44,3.9,6.0,2.05,1.61,3.0,3.0,1.65,1.36
2023-10-22,07:00:00,Intercity,CD Atlético Baleares,0.0,0.0,D,1.57,3.4,5.5,2.35,1.57,7.0,2.0,1.87,0.57
2023-10-22,07:00:00,UD Melilla,Antequera CF,0.0,1.0,A,3.0,2.9,2.3,2.63,1.44,0.0,4.0,0.45,1.19
2023-10-22,07:00:00,Granada II,UD Ibiza,0.0,1.0,A,3.8,2.9,1.95,2.5,1.5,6.0,3.0,1.43,1.03
2023-10-22,11:00:00,Linares Deportivo,San Fernando CD,0.0,1.0,A,1.73,3.25,4.6,2.18,1.51,5.0,4.0,1.44,0.98
2023-10-22,15:00:00,CD Castellón,Atlético Madrid II,2.0,0.0,H,1.48,4.0,5.5,1.78,1.94,6.0,3.0,1.89,1.14
2023-10-28,11:00:00,Granada II,Atlético Sanluqueño CF,2.0,1.0,H,2.49,3.1,2.8,2.24,1.48,4.0,4.0,1.16,0.91
2023-10-28,11:00:00,San Fernando CD,CD Castellón,2.0,0.0,H,3.45,3.35,2.04,1.99,1.62,6.0,4.0,1.35,1.26
2023-10-28,13:00:00,Real Murcia,Linares Deportivo,1.0,0.0,H,1.73,3.4,4.5,2.38,1.53,4.0,4.0,0.94,1.11
2023-10-29,08:00:00,CD Atlético Baleares,UD Melilla,1.0,0.0,H,2.15,3.0,3.25,2.5,1.5,2.0,3.0,0.72,1.21
2023-10-29,08:00:00,Real Madrid II,Ceuta,1.0,1.0,D,2.05,3.4,3.25,2.15,1.67,4.0,3.0,1.33,1.17
2023-10-29,08:00:00,UD Ibiza,Intercity,1.0,3.0,A,1.5,3.6,6.5,2.08,1.73,8.0,8.0,1.8,1.55
2023-10-29,12:00:00,CD Alcoyano,Algeciras CF,1.0,0.0,H,2.25,2.8,3.4,3.0,1.36,5.0,2.0,1.38,0.76
2023-10-29,14:00:00,Córdoba,Recreativo de Huelva,1.0,0.0,H,1.45,4.2,5.75,2.08,1.73,8.0,0.0,2.74,0.61
2023-10-29,14:00:00,Antequera CF,Málaga CF,0.0,2.0,A,3.4,2.8,2.15,2.65,1.44,,,1.76,1.87
2023-10-29,16:00:00,Atlético Madrid II,Mérida AD,1.0,1.0,D,1.61,3.3,5.25,2.15,1.57,8.0,3.0,2.26,1.08
2023-11-04,12:00:00,Antequera CF,Granada II,5.0,2.0,H,1.7,3.3,4.75,2.38,1.53,7.0,3.0,1.91,1.24
2023-11-04,14:00:00,Recreativo de Huelva,San Fernando CD,1.0,0.0,H,2.38,3.1,2.9,2.35,1.57,3.0,3.0,1.29,1.01
2023-11-04,16:00:00,Intercity,Atlético Sanluqueño CF,1.0,0.0,H,2.0,3.1,3.35,2.25,1.57,3.0,0.0,1.28,0.7
2023-11-04,16:00:00,Linares Deportivo,Algeciras CF,1.0,1.0,D,2.57,3.0,2.52,2.4,1.5,3.0,4.0,1.33,1.41
2023-11-05,07:30:00,UD Melilla,Atlético Madrid II,2.0,1.0,H,2.9,3.0,2.3,2.5,1.5,5.0,4.0,0.9,0.86
2023-11-05,08:00:00,Real Madrid II,CD Atlético Baleares,5.0,0.0,H,1.45,4.0,5.5,2.0,1.8,10.0,2.0,2.05,0.65
2023-11-05,12:00:00,Ceuta,Real Murcia,1.0,0.0,H,1.95,2.9,3.8,2.5,1.5,,,1.35,1.15
2023-11-05,14:00:00,CD Castellón,CD Alcoyano,2.0,0.0,H,1.36,3.8,8.0,2.1,1.7,7.0,4.0,2.02,1.13
2023-11-05,16:00:00,Málaga CF,Córdoba,1.0,1.0,D,1.95,3.5,3.6,2.1,1.68,5.0,8.0,1.77,2.13
2023-11-05,16:00:00,Mérida AD,UD Ibiza,1.0,2.0,A,4.2,3.3,1.85,2.2,1.62,4.0,8.0,1.22,1.61
2023-11-11,12:00:00,San Fernando CD,Antequera CF,0.0,1.0,A,2.45,3.0,2.63,2.38,1.53,7.0,4.0,1.88,1.03
2023-11-11,14:00:00,Atlético Madrid II,Recreativo de Huelva,1.0,2.0,A,1.75,3.2,4.33,2.38,1.53,7.0,4.0,2.25,1.26
2023-11-11,16:00:00,Algeciras CF,Intercity,0.0,1.0,A,2.15,2.88,3.25,2.59,1.44,2.0,2.0,1.33,0.96
2023-11-12,08:00:00,Atlético Sanluqueño CF,Linares Deportivo,3.0,2.0,H,1.7,3.3,4.75,2.15,1.67,10.0,10.0,2.31,2.01
2023-11-12,08:00:00,CD Atlético Baleares,Mérida AD,1.0,0.0,H,2.2,2.8,3.25,2.5,1.5,2.0,0.0,0.63,0.5
2023-11-12,08:00:00,Córdoba,Ceuta,3.0,3.0,D,1.7,3.4,4.5,2.2,1.65,7.0,6.0,1.71,1.31
2023-11-12,08:00:00,CD Alcoyano,UD Melilla,3.0,0.0,H,1.85,3.25,3.8,2.63,1.44,6.0,0.0,1.68,0.32
2023-11-12,12:00:00,UD Ibiza,Málaga CF,1.0,1.0,D,1.91,3.2,3.75,2.3,1.6,6.0,4.0,1.65,1.46
2023-11-12,14:00:00,Granada II,CD Castellón,0.0,3.0,A,4.75,3.75,1.6,2.15,1.67,3.0,9.0,0.65,1.84
2023-11-12,16:00:00,Real Murcia,Real Madrid II,0.0,0.0,D,2.5,2.95,2.7,2.35,1.55,4.0,4.0,1.25,1.16
2023-11-18,12:00:00,Atlético Madrid II,Córdoba,1.0,6.0,A,2.63,3.1,2.63,2.35,1.57,5.0,9.0,1.25,1.89
2023-11-18,12:00:00,Mérida AD,San Fernando CD,0.0,2.0,A,2.5,3.0,2.7,2.5,1.5,2.0,5.0,1.16,1.23
2023-11-18,14:00:00,Málaga CF,CD Alcoyano,1.0,2.0,A,1.55,3.6,5.5,2.5,1.5,3.0,5.0,1.97,1.32
2023-11-18,14:00:00,Intercity,Real Murcia,0.0,0.0,D,2.3,3.0,3.2,2.5,1.5,5.0,3.0,1.44,1.07
2023-11-19,08:00:00,CD Castellón,CD Atlético Baleares,4.0,2.0,H,1.25,5.5,9.5,1.7,2.1,7.0,4.0,2.19,0.87
2023-11-19,08:00:00,Ceuta,Granada II,1.0,0.0,H,1.44,3.6,7.0,2.35,1.57,,,1.35,1.32
2023-11-19,14:00:00,Recreativo de Huelva,Atlético Sanluqueño CF,1.0,0.0,H,2.63,3.0,2.7,2.5,1.5,8.0,2.0,1.77,1.14
2023-11-19,14:00:00,Antequera CF,Linares Deportivo,2.0,0.0,H,1.65,3.6,4.75,2.15,1.67,7.0,2.0,1.18,0.45
2023-11-19,16:00:00,UD Melilla,UD Ibiza,0.0,3.0,A,4.7,3.3,1.7,2.45,1.49,2.0,5.0,1.18,1.28
2023-11-19,16:00:00,Real Madrid II,Algeciras CF,1.0,2.0,A,1.9,3.2,3.8,2.36,1.52,11.0,4.0,2.62,1.1
2023-11-22,12:00:00,Atlético Sanluqueño CF,Córdoba,1.0,2.0,A,3.2,3.25,2.1,2.2,1.65,3.0,4.0,1.39,1.24
2023-11-25,12:00:00,Atlético Sanluqueño CF,Ceuta,1.0,1.0,D,2.5,3.25,2.6,2.25,1.62,,,1.38,1.35
2023-11-25,14:00:00,CD Alcoyano,Real Madrid II,0.0,0.0,D,2.2,3.1,3.0,2.5,1.5,4.0,6.0,1.61,1.5
2023-11-25,16:00:00,Córdoba,Antequera CF,3.0,0.0,H,1.93,3.0,3.94,2.36,1.52,5.0,3.0,1.66,0.87
2023-11-26,08:00:00,UD Ibiza,CD Castellón,2.0,0.0,H,2.1,3.5,3.1,2.1,1.7,5.0,4.0,1.49,1.55
2023-11-26,08:00:00,Granada II,CD Atlético Baleares,0.0,2.0,A,1.95,3.2,3.75,2.5,1.5,10.0,5.0,2.28,1.11
2023-11-26,08:00:00,San Fernando CD,UD Melilla,4.0,1.0,H,1.75,3.3,4.75,2.38,1.53,8.0,4.0,1.63,1.32
2023-11-26,14:00:00,Linares Deportivo,Intercity,1.0,1.0,D,2.75,3.1,2.5,2.38,1.53,7.0,5.0,1.77,1.46
2023-11-26,14:00:00,Real Murcia,Málaga CF,1.0,4.0,A,3.2,2.9,2.25,2.63,1.44,4.0,7.0,0.98,1.63
2023-11-26,16:00:00,Algeciras CF,Atlético Madrid II,2.0,2.0,D,2.14,3.04,3.5,2.4,1.5,4.0,4.0,1.26,1.33
2023-11-26,16:00:00,Mérida AD,Recreativo de Huelva,0.0,0.0,D,2.45,2.98,2.96,2.4,1.53,3.0,3.0,1.09,1.73
2023-11-29,16:00:00,Recreativo de Huelva,CD Alcoyano,1.0,0.0,H,2.34,2.83,3.12,2.56,1.45,8.0,5.0,1.77,1.47
2023-12-02,12:00:00,Atlético Madrid II,Granada II,3.0,2.0,H,1.67,3.5,4.33,2.0,1.8,10.0,6.0,1.85,1.47
2023-12-02,12:00:00,Intercity,Mérida AD,0.0,1.0,A,1.6,3.5,4.75,2.38,1.53,5.0,6.0,1.39,1.35
2023-12-02,14:00:00,CD Castellón,Linares Deportivo,4.0,1.0,H,1.29,5.25,7.5,1.62,2.25,10.0,6.0,2.16,1.4
2023-12-02,16:00:00,Málaga CF,Atlético Sanluqueño CF,0.0,0.0,D,1.44,3.7,7.5,2.25,1.57,10.0,2.0,3.0,0.86
2023-12-03,08:00:00,CD Atlético Baleares,CD Alcoyano,2.0,1.0,H,2.55,2.9,2.55,2.63,1.44,6.0,5.0,1.34,1.32
2023-12-03,08:00:00,UD Melilla,Córdoba,0.0,1.0,A,4.75,3.5,1.62,2.2,1.65,2.0,4.0,0.66,0.98
2023-12-03,12:00:00,Recreativo de Huelva,Real Murcia,0.0,1.0,A,2.3,2.88,3.0,2.75,1.4,2.0,8.0,1.21,1.73
2023-12-03,14:00:00,Ceuta,UD Ibiza,0.0,1.0,A,2.63,3.0,2.45,2.35,1.51,,,1.35,1.49
2023-12-03,14:00:00,Antequera CF,Algeciras CF,0.0,1.0,A,1.95,3.25,3.4,2.5,1.5,8.0,2.0,2.62,0.7
2023-12-03,16:00:00,Real Madrid II,San Fernando CD,2.0,1.0,H,1.71,3.3,4.25,2.1,1.65,12.0,3.0,2.93,1.21
2023-12-09,10:15:00,Granada II,Real Madrid II,1.0,1.0,D,3.6,3.4,1.91,2.2,1.65,5.0,6.0,0.97,1.56
2023-12-09,12:00:00,CD Alcoyano,Atlético Madrid II,0.0,3.0,A,2.15,3.0,3.2,2.5,1.5,3.0,4.0,0.8,1.31
2023-12-09,16:00:00,Córdoba,CD Castellón,2.0,0.0,H,2.6,3.0,2.5,2.3,1.5,5.0,2.0,1.4,0.82
2023-12-10,08:00:00,Intercity,Ceuta,3.0,2.0,H,2.38,2.9,2.88,2.5,1.5,8.0,6.0,1.54,2.01
2023-12-10,08:00:00,San Fernando CD,CD Atlético Baleares,1.0,1.0,D,1.65,3.4,4.75,2.35,1.57,5.0,2.0,2.15,0.78
2023-12-10,08:00:00,Algeciras CF,UD Ibiza,0.0,0.0,D,3.25,3.0,2.2,2.63,1.44,4.0,7.0,1.05,1.43
2023-12-10,08:00:00,Atlético Sanluqueño CF,UD Melilla,2.0,0.0,H,1.75,3.4,4.2,2.38,1.53,5.0,3.0,1.38,0.89
2023-12-10,12:00:00,Linares Deportivo,Recreativo de Huelva,0.0,2.0,A,2.3,3.1,2.8,2.38,1.53,3.0,4.0,2.21,0.85
2023-12-10,14:00:00,Mérida AD,Málaga CF,1.0,2.0,A,4.0,3.25,1.8,2.38,1.53,4.0,4.0,1.7,1.24
2023-12-10,16:00:00,Real Murcia,Antequera CF,1.0,2.0,A,2.35,3.1,2.91,2.55,1.48,5.0,7.0,1.33,1.32
2023-12-16,14:00:00,Real Madrid II,Intercity,3.0,3.0,D,1.67,3.4,4.75,2.2,1.65,8.0,4.0,2.18,1.55
2023-12-16,16:00:00,Recreativo de Huelva,Granada II,1.0,0.0,H,1.72,3.35,4.44,2.29,1.55,12.0,7.0,2.74,1.36
2023-12-17,08:00:00,Ceuta,Mérida AD,1.0,1.0,D,1.62,3.3,6.0,2.38,1.53,,,1.43,1.26
2023-12-17,08:00:00,UD Ibiza,Antequera CF,3.0,0.0,H,1.65,3.25,5.5,2.2,1.65,9.0,3.0,2.08,1.09
2023-12-17,08:00:00,UD Melilla,Linares Deportivo,1.0,0.0,H,2.45,2.8,3.0,2.5,1.5,4.0,3.0,0.79,0.87
2023-12-17,08:00:00,CD Atlético Baleares,Córdoba,0.0,0.0,D,5.0,3.2,1.67,2.35,1.57,,,0.95,1.77
2023-12-17,12:00:00,San Fernando CD,CD Alcoyano,0.0,3.0,A,2.05,3.1,3.6,2.5,1.5,4.0,8.0,1.73,1.61
2023-12-17,14:00:00,CD Castellón,Real Murcia,2.0,1.0,H,1.44,4.33,6.0,2.0,1.8,6.0,3.0,1.56,0.85
2023-12-17,16:00:00,Atlético Madrid II,Atlético Sanluqueño CF,0.0,0.0,D,1.86,3.5,3.88,1.9,1.8,6.0,3.0,1.86,1.41
2023-12-17,16:00:00,Málaga CF,Algeciras CF,2.0,1.0,H,1.48,3.78,7.1,2.41,1.5,10.0,6.0,2.14,1.45
2024-01-02,15:00:00,Algeciras CF,Recreativo de Huelva,2.0,3.0,A,2.2,2.8,3.25,2.5,1.5,6.0,8.0,1.44,1.89
2024-01-02,17:00:00,Real Murcia,Atlético Madrid II,1.0,1.0,D,2.15,2.88,3.25,2.5,1.47,7.0,3.0,1.65,1.1
2024-01-02,17:00:00,Intercity,Málaga CF,2.0,2.0,D,3.4,2.88,2.1,2.5,1.5,12.0,9.0,2.42,1.99
2024-01-03,12:00:00,Atlético Sanluqueño CF,CD Castellón,0.0,2.0,A,4.2,3.75,1.7,1.95,1.85,0.0,4.0,1.35,1.82
2024-01-03,12:30:00,UD Ibiza,San Fernando CD,3.0,2.0,H,1.4,4.33,6.5,1.85,1.95,6.0,4.0,1.77,0.92
2024-01-03,13:00:00,Antequera CF,Ceuta,0.0,0.0,D,2.38,3.2,2.88,2.2,1.65,7.0,2.0,2.0,0.84
2024-01-03,15:00:00,CD Alcoyano,Mérida AD,1.0,0.0,H,1.95,2.96,3.93,2.39,1.51,7.0,4.0,1.74,1.22
2024-01-03,17:00:00,Linares Deportivo,CD Atlético Baleares,0.0,0.0,D,2.0,3.07,3.75,2.27,1.56,10.0,2.0,2.95,0.55
2024-01-04,07:30:00,Granada II,UD Melilla,0.0,1.0,A,2.1,3.0,3.5,2.63,1.44,3.0,8.0,1.15,1.68
2024-01-04,17:00:00,Córdoba,Real Madrid II,1.0,2.0,A,1.8,3.5,4.2,2.1,1.7,7.0,7.0,2.15,1.47
2024-01-13,12:00:00,Córdoba,Intercity,1.0,0.0,H,1.57,3.5,5.0,2.0,1.8,7.0,4.0,2.08,1.16
2024-01-13,14:00:00,CD Castellón,Algeciras CF,2.0,1.0,H,1.22,5.0,12.0,1.7,2.1,7.0,4.0,2.13,1.26
2024-01-13,14:00:00,San Fernando CD,Atlético Sanluqueño CF,1.0,0.0,H,2.05,3.2,3.2,2.15,1.67,6.0,5.0,1.43,1.35
2024-01-13,16:00:00,Real Madrid II,UD Ibiza,1.0,1.0,D,2.4,3.1,2.64,2.28,1.56,8.0,5.0,1.81,1.4
2024-01-14,08:00:00,CD Atlético Baleares,Recreativo de Huelva,0.0,2.0,A,2.9,2.9,2.3,2.63,1.44,0.0,3.0,0.61,0.62
